Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 12.07.2022	07:55:09.000 - 12.07.2022	13:34:52.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
12.07.2022	11:53:18.156	229.642	231.031	231.568	0.004	398.232	401.060	399.638	33.919	50.832	53.095	23.313	-31001.402	5081.467	31415.096	50.574	0.045
12.07.2022	11:53:18.166	229.856	231.174	231.883	0.004	398.467	401.474	400.152	33.951	50.623	52.316	22.814	-30689.660	5696.008	31213.773	50.583	-0.039
12.07.2022	11:53:18.176	229.661	230.997	231.594	0.004	398.215	401.037	399.697	34.256	50.838	53.343	22.928	-31553.080	5804.029	32082.449	50.581	0.493
12.07.2022	11:53:18.186	229.843	231.002	231.591	0.004	398.430	400.925	399.910	33.998	50.855	53.418	23.576	-30637.457	5332.743	31098.102	50.585	0.356
12.07.2022	11:53:18.196	229.768	231.218	231.647	0.004	398.557	401.291	399.759	34.104	50.118	53.029	23.019	-31133.174	5977.037	31701.727	50.587	0.098
12.07.2022	11:53:18.206	229.320	230.742	231.405	0.004	397.624	400.726	399.239	34.521	51.172	53.467	23.073	-31415.242	5422.926	31879.861	50.585	0.293
12.07.2022	11:53:18.216	229.781	230.906	231.599	0.004	398.236	400.870	399.899	33.704	50.774	52.855	23.273	-30356.244	5682.157	30883.465	50.589	0.018
12.07.2022	11:53:18.226	229.804	231.178	231.473	0.004	398.649	401.023	399.628	33.550	49.992	53.192	23.016	-31167.094	5803.844	31702.875	50.586	0.066
12.07.2022	11:53:18.236	229.546	230.883	231.424	0.004	398.028	400.782	399.446	34.013	50.857	53.208	23.163	-30994.518	5169.237	31422.621	50.586	0.044
12.07.2022	11:53:18.246	229.686	230.972	231.689	0.004	398.148	401.116	399.848	34.047	50.498	52.436	22.718	-30687.637	5780.930	31227.395	50.593	-0.113
12.07.2022	11:53:18.256	229.476	230.784	231.379	0.004	397.876	400.653	399.357	34.262	50.730	53.395	22.872	-31481.254	5869.672	32023.779	50.591	0.371
12.07.2022	11:53:18.266	229.680	230.801	231.364	0.004	398.133	400.529	399.579	33.922	50.804	53.428	23.581	-30600.979	5435.330	31079.939	50.593	0.217
12.07.2022	11:53:18.276	229.589	231.022	231.408	0.004	398.256	400.892	399.398	34.086	50.139	53.100	23.188	-31130.574	6064.243	31715.732	50.595	-0.025
12.07.2022	11:53:18.286	229.156	230.566	231.176	0.004	397.361	400.350	398.892	34.538	51.168	53.482	23.365	-31360.125	5430.275	31826.803	50.592	0.205
12.07.2022	11:53:18.296	229.653	230.753	231.397	0.004	398.027	400.535	399.608	33.782	50.752	52.824	23.525	-30387.891	5597.524	30899.129	50.595	-0.046
12.07.2022	11:53:18.306	229.635	231.010	231.273	0.004	398.379	400.697	399.295	33.702	49.955	53.042	22.980	-31072.961	5804.961	31610.543	50.594	0.024
12.07.2022	11:53:18.316	229.370	230.731	231.233	0.004	397.766	400.486	399.106	34.174	50.964	53.124	23.105	-31101.586	5149.308	31524.975	50.595	0.092
12.07.2022	11:53:18.326	229.561	230.864	231.535	0.004	397.969	400.880	399.592	34.156	50.831	52.565	22.908	-30801.832	5747.082	31333.396	50.601	-0.033
12.07.2022	11:53:18.336	229.393	230.693	231.255	0.004	397.741	400.452	399.176	34.234	51.001	53.531	23.077	-31550.059	5740.203	32067.992	50.598	0.363
12.07.2022	11:53:18.346	229.626	230.724	231.267	0.004	398.036	400.364	399.447	33.816	50.930	53.505	23.510	-30618.281	5285.304	31071.105	50.601	0.198
12.07.2022	11:53:18.356	229.558	230.950	231.336	0.004	398.178	400.752	399.309	34.033	50.111	53.132	22.822	-31164.824	5826.598	31704.818	50.603	0.003
12.07.2022	11:53:18.366	229.145	230.489	231.121	0.004	397.294	400.213	398.848	34.582	50.989	53.586	22.900	-31374.648	5370.701	31831.006	50.601	0.246
12.07.2022	11:53:18.376	229.632	230.696	231.342	0.004	397.972	400.420	399.547	33.846	50.772	53.038	23.198	-30548.586	5508.064	31041.180	50.605	0.006
12.07.2022	11:53:18.386	229.618	230.985	231.229	0.004	398.356	400.624	399.242	33.842	50.208	53.341	23.005	-31276.307	5696.901	31790.910	50.603	0.083
12.07.2022	11:53:18.396	229.382	230.724	231.211	0.004	397.783	400.445	399.102	34.334	51.196	53.372	23.238	-31242.520	5055.792	31648.951	50.603	0.096
12.07.2022	11:53:18.406	229.536	230.829	231.492	0.004	397.927	400.805	399.531	34.342	50.824	52.637	23.006	-30760.715	5863.847	31314.635	50.610	-0.088
12.07.2022	11:53:18.416	229.319	230.635	231.195	0.004	397.628	400.354	399.054	34.472	50.957	53.592	23.191	-31600.223	5996.044	32164.057	50.607	0.341
12.07.2022	11:53:18.426	229.572	230.697	231.236	0.004	397.962	400.323	399.369	33.919	50.998	53.475	23.688	-30519.018	5456.094	31002.893	50.608	0.198
12.07.2022	11:53:18.436	229.533	230.961	231.337	0.004	398.163	400.776	399.280	34.059	50.156	53.060	23.107	-31181.723	5948.381	31744.023	50.609	-0.056
12.07.2022	11:53:18.446	229.141	230.532	231.147	0.004	397.325	400.291	398.852	34.664	51.102	53.524	23.084	-31367.613	5473.440	31841.572	50.605	0.085
12.07.2022	11:53:18.456	229.663	230.757	231.390	0.004	398.052	400.526	399.603	33.928	50.662	52.856	23.216	-30407.773	5648.428	30927.939	50.608	-0.184
12.07.2022	11:53:18.466	229.691	231.063	231.306	0.004	398.486	400.761	399.369	33.819	49.954	53.253	23.003	-31222.613	5785.966	31754.197	50.605	-0.046
12.07.2022	11:53:18.476	229.453	230.801	231.295	0.004	397.905	400.588	399.236	34.263	50.930	53.264	23.207	-31066.898	5232.682	31504.494	50.605	0.021
12.07.2022	11:53:18.486	229.625	230.936	231.604	0.004	398.085	401.008	399.703	34.229	50.683	52.516	22.832	-30757.250	5911.266	31320.145	50.611	-0.140
12.07.2022	11:53:18.496	229.476	230.798	231.367	0.004	397.895	400.652	399.340	34.281	50.915	53.457	23.054	-31507.445	5851.338	32046.174	50.607	0.286
12.07.2022	11:53:18.506	229.750	230.876	231.420	0.004	398.267	400.643	399.681	33.907	50.892	53.405	23.617	-30621.344	5412.915	31096.082	50.607	0.077
12.07.2022	11:53:18.516	229.716	231.156	231.533	0.004	398.488	401.122	399.603	34.176	50.071	53.012	23.026	-31103.910	6101.617	31696.734	50.608	-0.213
12.07.2022	11:53:18.526	229.385	230.772	231.386	0.004	397.741	400.706	399.273	34.523	51.026	53.400	23.014	-31329.182	5489.218	31806.432	50.604	0.057
12.07.2022	11:53:18.536	229.951	231.037	231.662	0.004	398.540	401.001	400.096	33.494	50.623	52.715	23.260	-30262.816	5626.691	30781.451	50.606	-0.158
12.07.2022	11:53:18.546	229.992	231.351	231.600	0.004	398.989	401.265	399.889	33.479	49.822	53.033	22.991	-31147.090	5708.897	31665.953	50.604	-0.085
12.07.2022	11:53:18.556	229.763	231.091	231.604	0.004	398.418	401.108	399.778	34.102	50.847	53.096	23.099	-31021.922	5310.075	31473.109	50.605	0.030
12.07.2022	11:53:18.566	229.924	231.216	231.909	0.004	398.577	401.515	400.235	34.130	50.636	52.333	22.733	-30691.436	5987.105	31269.947	50.611	-0.074
12.07.2022	11:53:18.576	229.742	231.060	231.644	0.004	398.343	401.125	399.816	34.286	50.822	53.392	22.956	-31547.336	5958.289	32105.072	50.607	0.340
12.07.2022	11:53:18.586	229.984	231.122	231.672	0.004	398.675	401.084	400.100	33.916	50.810	53.306	23.534	-30530.957	5483.207	31019.428	50.608	0.129
12.07.2022	11:53:18.596	229.887	231.353	231.750	0.004	398.787	401.503	399.937	34.162	50.129	52.880	23.023	-31163.340	6186.769	31771.525	50.609	-0.149
12.07.2022	11:53:18.606	229.456	230.883	231.539	0.004	397.862	400.967	399.471	34.706	51.295	53.350	23.123	-31411.605	5681.113	31921.215	50.604	0.070
12.07.2022	11:53:18.616	229.954	231.087	231.755	0.004	398.550	401.159	400.181	33.880	50.898	52.800	23.427	-30441.875	5825.412	30994.244	50.605	-0.222
12.07.2022	11:53:18.626	229.962	231.364	231.647	0.004	398.944	401.346	399.907	33.752	50.012	53.196	23.264	-31187.445	5862.157	31733.604	50.600	-0.195
12.07.2022	11:53:18.636	229.715	231.069	231.608	0.004	398.333	401.109	399.748	34.234	50.901	53.171	23.339	-31057.148	5371.848	31518.301	50.598	-0.200
12.07.2022	11:53:18.646	229.824	231.151	231.857	0.004	398.413	401.431	400.107	34.296	50.802	52.497	23.018	-30852.027	6053.001	31440.205	50.603	-0.337
12.07.2022	11:53:18.656	229.581	230.918	231.533	0.004	398.054	400.921	399.592	34.436	51.014	53.467	23.281	-31510.164	6060.318	32087.660	50.599	0.186
12.07.2022	11:53:18.666	229.807	230.943	231.515	0.004	398.347	400.798	399.823	33.975	51.011	53.428	23.708	-30678.348	5578.191	31181.361	50.598	0.030
12.07.2022	11:53:18.676	229.720	231.298	231.574	0.004	398.592	401.317	399.627	34.165	52.126	53.030	23.882	-32011.635	6052.174	32578.729	50.598	-0.253
12.07.2022	11:53:18.686	229.295	230.953	231.384	0.004	397.767	400.941	399.164	34.637	55.502	53.405	25.755	-32614.480	5029.304	32999.973	50.593	-0.054
12.07.2022	11:53:18.696	229.794	231.175	231.617	0.004	398.459	401.178	399.888	33.757	55.493	52.843	26.999	-31511.676	5039.576	31912.113	50.596	-0.276
12.07.2022	11:53:18.706	229.802	231.463	231.507	0.004	398.868	401.375	399.604	33.712	54.705	53.178	26.684	-32450.656	5165.644	32859.230	50.595	-0.069
12.07.2022	11:53:18.716	229.558	231.193	231.480	0.004	398.287	401.177	399.446	34.307	55.863	53.169	26.867	-32278.236	4569.258	32600.041	50.597	0.114
12.07.2022	11:53:18.726	229.710	231.323	231.766	0.004	398.451	401.569	399.876	34.202	55.702	52.426	26.672	-31988.055	5292.906	32422.994	50.606	0.493
12.07.2022	11:53:18.736	229.537	231.132	231.493	0.004	398.191	401.128	399.473	34.128	55.711	53.448	26.901	-32628.041	5168.249	33034.828	50.605	0.499
12.07.2022	11:53:18.746	229.792	231.175	231.504	0.004	398.522	401.044	399.759	33.694	55.610	53.395	27.223	-31765.832	4901.553	32141.768	50.609	0.130
12.07.2022	11:53:18.756	229.691	231.392	231.567	0.004	398.620	401.433	399.585	34.076	54.985	52.999	26.510	-32340.742	5518.771	32808.238	50.612	0.382
12.07.2022	11:53:18.766	229.270	230.910	231.352	0.004	397.699	400.876	399.125	34.640	55.982	53.534	26.666	-32615.492	5029.709	33001.035	50.611	0.102
12.07.2022	11:53:18.776	229.751	231.105	231.550	0.004	398.370	401.045	399.800	33.792	55.507	53.026	26.867	-31597.410	5170.173	32017.605	50.615	0.113
12.07.2022	11:53:18.786	229.744	231.382	231.444	0.004	398.748	401.246	399.504	33.735	54.557	53.270	26.345	-32334.887	5193.200	32749.262	50.613	0.129
12.07.2022	11:53:18.796	229.527	231.126	231.436	0.004	398.203	401.074	399.390	34.191	55.468	53.177	26.373	-32167.117	4615.128	32496.504	50.614	-0.056
12.07.2022	11:53:18.806	229.652	231.233	231.717	0.004	398.313	401.449	399.791	34.152	55.361	52.451	26.140	-31915.219	5383.076	32366.012	50.620	0.354
12.07.2022	11:53:18.816	229.422	231.022	231.422	0.004	397.978	400.990	399.311	34.286	55.520	53.402	26.296	-32596.098	5388.982	33038.563	50.617	0.186
12.07.2022	11:53:18.826	229.677	231.073	231.426	0.004	398.321	400.901	399.595	33.859	55.476	53.342	26.996	-31695.789	5064.327	32097.826	50.618	-0.108
12.07.2022	11:53:18.836	229.579	231.298	231.491	0.004	398.426	401.295	399.427	34.125	54.879	53.008	26.689	-32296.898	5689.217	32794.160	50.618	0.058
12.07.2022	11:53:18.846	229.142	230.816	231.284	0.004	397.485	400.761	398.953	34.622	55.807	53.479	26.739	-32448.393	5175.339	32858.520	50.614	-0.201
12.07.2022	11:53:18.856	229.629	231.026	231.508	0.004	398.163	400.975	399.654	33.752	55.379	52.906	26.797	-31530.176	5380.220	31985.914	50.615	-0.154
12.07.2022	11:53:18.866	229.610	231.304	231.398	0.004	398.527	401.174	399.353	33.617	54.610	53.184	26.578	-32207.313	5467.416	32668.082	50.611	-0.158
12.07.2022	11:53:18.876	229.400	231.048	231.389	0.004	397.988	400.993	399.246	34.017	55.415	53.153	26.920	-32059.070	4854.770	32424.570	50.609	-0.305
12.07.2022	11:53:18.886	229.559	231.187	231.695	0.004	398.162	401.420	399.694	33.991	55.160	52.359	26.531	-31717.215	5589.496	32205.963	50.613	0.130
12.07.2022	11:53:18.896	229.385	231.020	231.447	0.004	397.914	401.036	399.304	34.062	55.293	53.273	26.613	-32466.920	5430.283	32917.910	50.608	-0.064
12.07.2022	11:53:18.906	229.683	231.116	231.498	0.004	398.332	401.029	399.663	33.532	55.379	53.128	27.193	-31510.676	5112.892	31922.787	50.607	-0.306
12.07.2022	11:53:18.916	229.612	231.372	231.597	0.004	398.488	401.484	399.546	33.768	54.784	52.792	26.662	-32170.973	5700.217	32672.066	50.607	-0.036
12.07.2022	11:53:18.926	229.261	230.963	231.435	0.004	397.700	401.035	399.186	34.258	55.753	53.236	26.862	-32295.730	5169.429	32706.838	50.602	-0.257
12.07.2022	11:53:18.936	229.808	231.234	231.701	0.004	398.494	401.332	399.970	33.375	55.339	52.540	27.082	-31365.105	5297.689	31809.359	50.604	-0.172
12.07.2022	11:53:18.946	229.818	231.531	231.630	0.004	398.894	401.586	399.726	33.386	54.578	52.877	26.647	-32160.592	5430.988	32615.936	50.601	-0.086
12.07.2022	11:53:18.956	229.645	231.310	231.644	0.004	398.428	401.454	399.668	33.917	55.431	52.832	26.721	-31972.119	4816.088	32332.816	50.600	-0.191
12.07.2022	11:53:18.966	229.807	231.447	231.954	0.004	398.599	401.873	400.133	33.888	55.220	52.075	26.512	-31695.662	5616.566	32189.451	50.606	0.267
12.07.2022	11:53:18.976	229.630	231.270	231.705	0.004	398.332	401.480	399.747	33.955	55.493	53.132	26.853	-32510.402	5456.307	32965.098	50.602	0.112
12.07.2022	11:53:18.986	229.954	231.392	231.760	0.004	398.807	401.497	400.124	33.406	55.461	53.107	27.391	-31507.641	5116.118	31920.307	50.603	-0.171
12.07.2022	11:53:18.996	229.906	231.665	231.866	0.004	399.005	401.966	400.028	33.638	54.705	52.620	26.790	-32087.520	5646.921	32580.617	50.603	0.027
12.07.2022	11:53:19.006	229.512	231.211	231.687	0.004	398.130	401.471	399.620	34.304	55.762	53.043	26.726	-32379.721	5207.327	32795.770	50.599	-0.170
12.07.2022	11:53:19.016	229.999	231.435	231.918	0.004	398.828	401.707	400.316	33.693	55.445	52.587	26.758	-31518.473	5386.501	31975.436	50.602	-0.052
12.07.2022	11:53:19.026	229.994	231.724	231.827	0.004	399.212	401.926	400.049	33.582	54.681	53.012	26.616	-32231.854	5450.713	32689.488	50.599	-0.028
12.07.2022	11:53:19.036	229.821	231.476	231.824	0.004	398.718	401.747	399.989	33.813	55.410	52.829	26.962	-31915.078	4669.977	32254.936	50.598	-0.215
12.07.2022	11:53:19.046	229.942	231.564	232.102	0.005	398.800	402.108	400.390	33.732	55.130	51.985	26.494	-31678.516	5611.672	32171.715	50.603	0.230
12.07.2022	11:53:19.056	229.366	231.030	231.556	0.004	397.838	401.186	399.405	33.157	52.992	50.060	26.453	-28593.605	8175.763	29739.490	50.600	0.110
12.07.2022	11:53:19.066	229.491	230.977	231.413	0.004	397.998	400.877	399.429	31.232	51.210	48.875	27.120	-29018.449	6769.112	29797.504	50.599	-0.200
12.07.2022	11:53:19.076	229.636	231.422	231.625	0.004	398.553	401.555	399.586	31.517	52.079	50.544	26.818	-30660.453	6486.768	31339.137	50.595	-0.237
12.07.2022	11:53:19.086	229.262	230.950	231.443	0.004	397.680	401.028	399.204	33.845	54.743	51.925	26.886	-31899.789	6909.579	32639.527	50.588	-0.574
12.07.2022	11:53:19.096	229.696	231.132	231.646	0.004	398.284	401.219	399.831	33.556	54.893	52.624	26.942	-31127.031	5964.440	31693.320	50.591	-0.574
12.07.2022	11:53:19.106	229.645	231.373	231.538	0.004	398.567	401.396	399.511	33.083	53.571	52.168	26.529	-31085.080	6216.112	31700.508	50.589	-0.195
12.07.2022	11:53:19.116	229.445	231.088	231.499	0.004	398.023	401.145	399.400	33.781	54.893	52.306	26.753	-32014.820	5999.871	32572.184	50.587	0.036
12.07.2022	11:53:19.126	229.539	231.196	231.770	0.004	398.104	401.530	399.750	33.789	54.696	52.045	26.425	-30937.342	6222.315	31556.873	50.591	-0.226
12.07.2022	11:53:19.136	229.355	231.012	231.513	0.004	397.831	401.124	399.348	33.694	54.571	52.324	26.566	-31931.443	6284.796	32544.059	50.585	0.108
12.07.2022	11:53:19.146	229.700	231.134	231.548	0.004	398.342	401.102	399.728	33.294	54.848	52.556	27.104	-31025.807	6095.984	31619.008	50.585	-0.083
12.07.2022	11:53:19.156	229.589	231.372	231.632	0.004	398.442	401.539	399.557	33.476	53.974	52.222	26.529	-31516.775	6419.198	32163.850	50.585	-0.311
12.07.2022	11:53:19.166	229.238	230.920	231.461	0.004	397.612	401.029	399.209	33.809	54.780	52.432	26.663	-31586.758	5873.749	32128.246	50.581	-0.013
12.07.2022	11:53:19.176	229.767	231.175	231.695	0.004	398.385	401.285	399.944	33.138	54.554	51.933	26.817	-30941.172	6237.101	31563.547	50.584	-0.173
12.07.2022	11:53:19.186	229.733	231.444	231.599	0.004	398.714	401.500	399.641	33.145	53.860	52.472	26.445	-31587.836	6133.813	32177.865	50.582	-0.040
12.07.2022	11:53:19.196	229.585	231.217	231.603	0.004	398.270	401.337	399.605	33.363	54.525	52.122	26.625	-31255.377	5445.817	31726.258	50.583	0.038
12.07.2022	11:53:19.206	229.693	231.318	231.887	0.004	398.353	401.721	399.993	33.468	54.380	51.462	26.291	-31239.957	6364.687	31881.721	50.589	-0.078
12.07.2022	11:53:19.216	229.448	231.077	231.598	0.004	397.963	401.243	399.518	33.728	54.644	52.521	26.554	-31794.730	6273.085	32407.660	50.585	0.346
12.07.2022	11:53:19.226	229.767	231.205	231.620	0.004	398.466	401.229	399.842	33.214	54.428	52.379	27.040	-30887.490	6010.462	31466.850	50.586	0.138
12.07.2022	11:53:19.236	229.683	231.447	231.702	0.004	398.603	401.656	399.693	33.531	53.575	51.959	26.272	-31359.088	6587.031	32043.430	50.586	-0.143
12.07.2022	11:53:19.246	229.314	230.973	231.518	0.004	397.732	401.115	399.326	34.034	54.577	52.276	26.387	-31636.119	5975.579	32195.520	50.581	0.018
12.07.2022	11:53:19.256	229.829	231.261	231.755	0.004	398.528	401.411	400.034	33.258	54.181	51.698	26.812	-30641.445	6221.002	31266.580	50.584	-0.235
12.07.2022	11:53:19.266	229.824	231.556	231.680	0.005	398.908	401.663	399.777	33.286	53.726	52.267	26.620	-31737.297	6301.357	32356.809	50.581	-0.086
12.07.2022	11:53:19.276	229.672	231.310	231.676	0.005	398.440	401.474	399.737	33.673	54.818	52.471	26.828	-31499.678	5572.222	31988.738	50.582	-0.002
12.07.2022	11:53:19.286	229.783	231.414	231.953	0.004	398.534	401.850	400.118	33.775	54.505	51.730	26.466	-31304.059	6393.725	31950.334	50.589	-0.118
12.07.2022	11:53:19.296	229.599	231.199	231.681	0.004	398.233	401.392	399.715	34.052	54.785	52.767	26.626	-32099.328	6234.564	32699.184	50.586	0.373
12.07.2022	11:53:19.306	229.933	231.317	231.690	0.004	398.744	401.345	400.050	33.697	54.893	52.915	27.066	-31335.426	6055.037	31915.080	50.588	0.217
12.07.2022	11:53:19.316	229.782	231.522	231.744	0.004	398.777	401.732	399.818	34.102	54.196	52.663	26.432	-31863.078	6493.771	32518.068	50.590	-0.042
12.07.2022	11:53:19.326	229.414	231.059	231.563	0.004	397.923	401.210	399.441	34.482	55.096	53.025	26.441	-32025.172	5832.197	32551.900	50.588	0.218
12.07.2022	11:53:19.336	229.946	231.340	231.806	0.004	398.725	401.500	400.177	33.576	54.781	52.340	26.622	-31102.000	6067.671	31688.342	50.591	0.001
12.07.2022	11:53:19.346	229.911	231.598	231.709	0.004	399.041	401.696	399.883	33.611	54.148	52.874	26.468	-32036.594	6109.958	32614.029	50.590	0.059
12.07.2022	11:53:19.356	229.761	231.362	231.692	0.004	398.599	401.501	399.824	33.944	55.042	52.871	26.726	-31701.598	5504.984	32176.018	50.592	0.115
12.07.2022	11:53:19.366	229.857	231.460	231.964	0.004	398.668	401.873	400.189	33.943	54.841	52.087	26.388	-31567.043	6294.298	32188.451	50.600	0.035
12.07.2022	11:53:19.376	229.623	231.186	231.664	0.004	398.254	401.344	399.732	34.152	55.145	53.129	26.584	-32287.645	6123.375	32863.168	50.598	0.483
12.07.2022	11:53:19.386	229.937	231.298	231.660	0.004	398.744	401.288	400.029	33.663	55.041	53.043	26.978	-31341.346	5834.723	31879.834	50.600	0.289
12.07.2022	11:53:19.396	229.805	231.533	231.721	0.004	398.830	401.707	399.809	34.031	54.379	52.727	26.338	-31995.094	6423.701	32633.570	50.602	0.037
12.07.2022	11:53:19.406	229.403	231.037	231.512	0.004	397.912	401.129	399.387	34.560	55.545	53.118	26.550	-32203.816	5780.427	32718.482	50.600	0.227
12.07.2022	11:53:19.416	229.888	231.284	231.710	0.004	398.648	401.355	400.037	33.784	55.045	52.547	26.826	-31228.488	6095.102	31817.742	50.604	-0.027
12.07.2022	11:53:19.426	229.877	231.566	231.607	0.004	399.023	401.563	399.745	33.831	54.278	52.975	26.442	-32118.580	6067.750	32686.707	50.603	0.094
12.07.2022	11:53:19.436	229.798	231.381	231.619	0.004	398.703	401.418	399.773	34.098	55.231	52.889	26.620	-31847.508	5273.522	32281.168	50.605	0.162
12.07.2022	11:53:19.446	229.934	231.518	231.911	0.004	398.854	401.836	400.182	34.134	54.985	52.069	26.335	-31667.723	6034.504	32237.555	50.614	0.060
12.07.2022	11:53:19.456	229.731	231.283	231.630	0.004	398.513	401.354	399.761	34.278	55.174	52.987	26.477	-32300.934	5893.023	32834.098	50.615	0.580
12.07.2022	11:53:19.466	230.084	231.413	231.637	0.005	399.059	401.305	400.112	33.545	55.001	52.896	27.000	-31311.594	5507.486	31792.268	50.620	0.466
12.07.2022	11:53:19.476	229.937	231.618	231.683	0.005	399.102	401.681	399.872	33.863	54.262	52.534	26.427	-31949.537	6117.897	32530.012	50.625	0.257
12.07.2022	11:53:19.486	229.537	231.125	231.461	0.005	398.196	401.091	399.437	34.316	55.269	52.968	26.713	-32077.941	5512.250	32548.105	50.626	0.537
12.07.2022	11:53:19.496	230.076	231.408	231.672	0.005	399.025	401.342	400.149	33.337	54.807	52.268	27.085	-31063.801	5757.098	31592.783	50.633	0.324
12.07.2022	11:53:19.506	230.068	231.680	231.559	0.004	399.395	401.527	399.853	33.300	54.103	52.562	26.733	-31928.660	5702.539	32433.906	50.635	0.385
12.07.2022	11:53:19.516	229.936	231.446	231.534	0.004	398.982	401.315	399.801	33.642	54.996	52.550	26.869	-31683.645	5032.508	32080.826	50.640	0.437
12.07.2022	11:53:19.526	230.085	231.587	231.817	0.004	399.160	401.720	400.210	33.609	54.641	51.663	26.425	-31385.689	5601.794	31881.682	50.653	0.384
12.07.2022	11:53:19.536	229.896	231.371	231.532	0.004	398.857	401.246	399.792	33.692	54.693	52.441	26.573	-31991.396	5552.729	32469.713	50.656	0.923
12.07.2022	11:53:19.546	230.210	231.467	231.527	0.004	399.330	401.167	400.097	33.168	54.663	52.340	27.033	-31122.645	5255.419	31563.244	50.664	0.795
12.07.2022	11:53:19.556	230.078	231.675	231.569	0.004	399.396	401.538	399.866	33.596	54.089	52.049	26.321	-31778.156	5863.756	32314.621	50.673	0.581
12.07.2022	11:53:19.566	229.664	231.164	231.346	0.004	398.452	400.936	399.423	34.040	55.196	52.454	26.463	-31919.664	5328.977	32361.441	50.677	0.878
12.07.2022	11:53:19.576	230.138	231.334	231.523	0.004	399.092	401.059	400.081	33.044	54.730	51.801	26.721	-30879.574	5623.037	31387.365	50.687	0.645
12.07.2022	11:53:19.586	230.077	231.554	231.367	0.004	399.366	401.165	399.710	32.983	53.934	52.256	26.549	-31739.707	5765.616	32259.127	50.690	0.667
12.07.2022	11:53:19.596	229.859	231.270	231.323	0.004	398.808	400.919	399.567	33.426	54.753	52.333	26.815	-31511.176	5052.710	31913.695	50.696	0.679
12.07.2022	11:53:19.606	229.960	231.336	231.575	0.004	398.864	401.230	399.926	33.412	54.388	51.581	26.454	-31210.828	5823.826	31749.531	50.707	0.469
12.07.2022	11:53:19.616	229.703	231.082	231.245	0.004	398.465	400.698	399.397	33.578	54.440	52.501	26.439	-31888.512	5812.546	32413.932	50.708	0.845
12.07.2022	11:53:19.626	229.926	231.107	231.228	0.004	398.755	400.581	399.625	33.258	54.454	52.500	26.753	-31104.887	5508.915	31588.955	50.711	0.606
12.07.2022	11:53:19.636	229.801	231.308	231.286	0.004	398.814	400.956	399.424	33.572	53.850	52.232	26.213	-31624.453	6086.916	32204.916	50.715	0.204
12.07.2022	11:53:19.646	229.358	230.817	231.063	0.004	397.866	400.387	398.938	34.073	54.826	52.725	26.423	-31867.871	5647.193	32364.363	50.712	0.347
12.07.2022	11:53:19.656	229.846	231.023	231.273	0.004	398.548	400.581	399.629	33.339	54.488	52.132	26.701	-30928.084	5804.101	31467.982	50.715	0.027
12.07.2022	11:53:19.666	229.833	231.310	231.161	0.004	398.928	400.784	399.325	33.371	53.815	52.484	26.536	-31759.863	6037.926	32328.709	50.713	0.017
12.07.2022	11:53:19.676	229.593	231.045	231.153	0.004	398.344	400.615	399.191	33.896	54.813	52.534	26.814	-31642.711	5338.897	32089.951	50.712	0.062
12.07.2022	11:53:19.686	229.774	231.188	231.470	0.005	398.540	401.046	399.672	33.811	54.591	51.779	26.389	-31291.414	6082.403	31877.080	50.718	-0.134
12.07.2022	11:53:19.696	229.637	231.056	231.232	0.004	398.370	400.689	399.320	33.741	54.585	52.646	26.479	-31916.373	5902.730	32457.619	50.713	0.243
12.07.2022	11:53:19.706	229.897	231.102	231.293	0.004	398.684	400.661	399.671	33.339	54.589	52.630	26.976	-31159.506	5618.803	31662.055	50.713	0.035
12.07.2022	11:53:19.716	229.823	231.343	231.389	0.004	398.822	401.099	399.551	33.760	54.119	52.417	26.378	-31797.064	6233.405	32402.293	50.714	-0.222
12.07.2022	11:53:19.726	229.415	230.932	231.203	0.004	397.984	400.647	399.100	34.349	55.183	52.919	26.495	-32059.049	5710.660	32563.695	50.709	0.074
12.07.2022	11:53:19.736	229.915	231.136	231.450	0.004	398.657	400.878	399.844	33.536	54.844	52.186	26.634	-31011.273	5873.678	31562.623	50.711	-0.199
12.07.2022	11:53:19.746	229.920	231.419	231.355	0.004	399.044	401.086	399.582	33.481	54.137	52.548	26.394	-31892.633	6139.980	32478.289	50.707	-0.186
12.07.2022	11:53:19.756	229.642	231.149	231.348	0.004	398.411	400.928	399.412	34.057	55.092	52.781	26.665	-31816.014	5449.356	32279.316	50.704	-0.133
12.07.2022	11:53:19.766	229.836	231.291	231.666	0.004	398.622	401.352	399.911	33.966	54.802	52.021	26.343	-31380.664	6214.938	31990.180	50.708	-0.325
12.07.2022	11:53:19.776	229.688	231.163	231.418	0.004	398.448	400.997	399.532	33.914	54.921	52.932	26.560	-32146.184	6156.761	32730.457	50.701	0.042
12.07.2022	11:53:19.786	229.908	231.210	231.480	0.004	398.716	400.995	399.837	33.734	54.999	52.843	26.929	-31321.480	5820.444	31857.695	50.698	-0.187
12.07.2022	11:53:19.796	229.886	231.488	231.604	0.004	398.947	401.478	399.781	34.120	54.280	52.467	26.170	-31842.850	6374.873	32474.699	50.696	-0.495
