Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	09:09:36.652	230.408	231.194	232.315	0.013	398.590	401.776	401.460	63.132	35.494	45.800	35.191	32206.316	-331.103	32208.018	51.499	0.166
20.10.2022	09:09:36.662	230.478	231.201	232.042	0.013	398.865	401.383	401.239	63.950	35.759	44.215	35.721	31154.086	-75.500	31154.178	51.496	0.161
20.10.2022	09:09:36.672	230.108	231.029	231.816	0.012	398.356	401.164	400.637	62.995	35.619	43.590	34.593	31453.605	-145.715	31453.943	51.492	-0.381
20.10.2022	09:09:36.682	230.224	231.249	232.098	0.012	398.583	401.675	400.967	63.022	36.180	44.483	34.699	31791.898	-225.302	31792.697	51.494	-0.106
20.10.2022	09:09:36.692	230.012	231.021	231.831	0.012	398.251	401.185	400.566	64.049	35.612	43.590	35.443	31243.285	-179.572	31243.801	51.487	-0.253
20.10.2022	09:09:36.702	230.327	231.039	232.062	0.012	398.476	401.332	401.170	63.617	36.042	44.168	35.099	32102.250	-237.423	32103.127	51.484	-0.508
20.10.2022	09:09:36.712	230.573	231.406	232.118	0.012	399.169	401.662	401.307	63.516	37.488	43.897	34.782	31698.066	-294.292	31699.432	51.483	-0.203
20.10.2022	09:09:36.722	230.062	231.185	231.898	0.013	398.445	401.449	400.594	63.303	36.260	44.200	34.640	31566.469	-83.274	31566.578	51.478	-0.307
20.10.2022	09:09:36.732	230.408	231.261	232.364	0.013	398.644	401.902	401.482	63.540	35.571	45.983	35.422	32356.004	-287.040	32357.277	51.485	0.098
20.10.2022	09:09:36.742	230.554	231.298	232.151	0.013	399.004	401.567	401.405	64.435	35.811	44.313	36.078	31312.031	-113.154	31312.236	51.482	0.164
20.10.2022	09:09:36.752	230.230	231.132	231.924	0.012	398.549	401.338	400.846	63.034	35.761	43.449	34.703	31338.709	-131.263	31338.984	51.477	-0.384
20.10.2022	09:09:36.762	230.287	231.334	232.148	0.012	398.725	401.800	401.045	62.718	36.315	44.376	34.530	31782.695	-240.611	31783.607	51.482	-0.006
20.10.2022	09:09:36.772	230.082	231.117	231.883	0.012	398.413	401.326	400.642	63.600	35.711	43.779	35.143	31167.648	-180.743	31168.174	51.476	-0.089
20.10.2022	09:09:36.782	230.419	231.154	232.145	0.012	398.664	401.516	401.299	63.240	36.005	44.328	34.891	32059.781	-322.475	32061.402	51.474	-0.089
20.10.2022	09:09:36.792	230.653	231.517	232.207	0.012	399.333	401.853	401.437	63.319	37.253	44.039	34.789	31617.393	-378.839	31619.662	51.473	-0.408
20.10.2022	09:09:36.802	230.162	231.300	231.996	0.012	398.633	401.643	400.757	63.301	36.251	44.287	34.750	31696.762	-105.661	31696.936	51.469	-0.149
20.10.2022	09:09:36.812	230.551	231.395	232.490	0.012	398.885	402.122	401.717	63.745	35.766	46.142	35.688	32487.027	-372.523	32489.164	51.476	-0.210
20.10.2022	09:09:36.822	230.680	231.433	232.269	0.012	399.233	401.786	401.613	64.711	36.109	44.504	36.378	31529.605	-92.141	31529.740	51.475	0.185
20.10.2022	09:09:36.832	230.347	231.266	232.059	0.012	398.757	401.579	401.066	63.455	35.962	43.716	35.022	31539.727	-170.101	31540.186	51.472	0.258
20.10.2022	09:09:36.842	230.417	231.476	232.295	0.012	398.951	402.057	401.289	63.156	36.432	44.711	34.862	32023.969	-222.312	32024.740	51.478	-0.212
20.10.2022	09:09:36.852	230.172	231.228	232.010	0.012	398.570	401.546	400.833	63.824	35.719	43.911	35.385	31118.750	-155.841	31119.139	51.473	0.174
20.10.2022	09:09:36.862	230.432	231.215	232.207	0.012	398.717	401.646	401.354	63.267	35.822	44.107	34.981	31942.813	-168.132	31943.256	51.472	0.044
20.10.2022	09:09:36.872	230.649	231.565	232.245	0.012	399.367	401.948	401.449	63.290	37.221	43.687	34.780	31542.520	-332.627	31544.273	51.471	-0.305
20.10.2022	09:09:36.882	230.155	231.355	232.031	0.012	398.675	401.746	400.757	63.078	36.262	44.085	34.605	31559.398	29.082	31559.412	51.466	-0.121
20.10.2022	09:09:36.892	230.482	231.436	232.490	0.012	398.859	402.205	401.615	63.638	35.688	46.057	35.543	32478.686	-466.816	32482.039	51.472	-0.320
20.10.2022	09:09:36.902	230.616	231.467	232.279	0.012	399.200	401.867	401.530	64.615	35.968	44.508	36.173	31435.816	-4.050	31435.816	51.468	0.042
20.10.2022	09:09:36.912	230.312	231.292	232.075	0.012	398.745	401.639	401.029	63.451	35.843	43.617	34.898	31536.438	-240.070	31537.352	51.464	0.136
20.10.2022	09:09:36.922	230.396	231.491	232.307	0.012	398.943	402.096	401.268	63.021	36.366	44.463	34.673	31829.174	-125.947	31829.424	51.468	-0.390
20.10.2022	09:09:36.932	230.138	231.232	232.003	0.012	398.547	401.555	400.783	63.801	35.773	43.726	35.246	31258.074	-190.388	31258.654	51.464	0.001
20.10.2022	09:09:36.942	230.477	231.228	232.224	0.012	398.774	401.659	401.414	63.194	35.916	44.112	34.881	31828.121	-205.453	31828.785	51.463	-0.025
20.10.2022	09:09:36.952	230.694	231.567	232.245	0.012	399.416	401.934	401.497	63.004	37.046	43.722	34.631	31464.404	-409.065	31467.064	51.463	-0.288
20.10.2022	09:09:36.962	230.115	231.302	231.983	0.012	398.590	401.659	400.683	62.745	35.966	44.025	34.396	31339.336	-51.756	31339.379	51.461	-0.018
20.10.2022	09:09:36.972	230.429	231.358	232.422	0.012	398.744	402.069	401.520	63.340	35.471	45.912	35.420	32397.855	-446.854	32400.938	51.469	-0.095
20.10.2022	09:09:36.982	230.600	231.394	232.221	0.012	399.125	401.733	401.485	64.511	35.866	44.374	36.098	31353.020	-187.938	31353.582	51.467	0.281
20.10.2022	09:09:36.992	230.340	231.229	232.054	0.012	398.707	401.538	401.070	63.549	35.895	43.882	34.934	31807.711	-238.966	31808.609	51.464	0.291
20.10.2022	09:09:37.002	230.457	231.442	232.293	0.012	398.960	401.996	401.346	63.134	36.600	44.741	34.743	31834.576	-285.414	31835.855	51.471	-0.226
20.10.2022	09:09:37.012	230.193	231.190	231.995	0.012	398.562	401.473	400.860	63.780	35.935	43.810	35.159	31373.303	-148.896	31373.654	51.469	0.234
20.10.2022	09:09:37.022	230.500	231.185	232.210	0.012	398.754	401.585	401.448	63.303	35.983	44.338	34.840	31951.496	-251.421	31952.486	51.472	0.255
20.10.2022	09:09:37.032	230.686	231.516	232.221	0.012	399.361	401.852	401.491	63.210	37.112	43.932	34.719	31591.625	-284.623	31592.908	51.474	0.041
20.10.2022	09:09:37.042	230.158	231.270	231.980	0.012	398.600	401.595	400.751	63.031	36.042	44.205	34.669	31452.996	-157.322	31453.389	51.473	0.210
20.10.2022	09:09:37.052	230.512	231.328	232.428	0.012	398.797	402.000	401.637	63.389	35.581	45.927	35.490	32373.332	-321.431	32374.926	51.482	0.540
20.10.2022	09:09:37.062	230.601	231.324	232.189	0.012	399.064	401.616	401.488	64.487	35.909	44.278	36.096	31349.297	-230.635	31350.145	51.482	0.460
20.10.2022	09:09:37.072	230.281	231.144	231.985	0.012	398.590	401.386	400.972	63.596	35.927	43.499	34.946	31664.668	-105.702	31664.844	51.481	-0.074
20.10.2022	09:09:37.082	230.390	231.367	232.231	0.012	398.836	401.868	401.244	63.427	36.736	44.589	34.780	32089.262	-360.279	32091.283	51.488	0.299
20.10.2022	09:09:37.092	230.163	231.127	231.956	0.012	398.476	401.371	400.818	64.127	36.034	44.097	35.326	31441.576	-82.580	31441.686	51.485	0.218
20.10.2022	09:09:37.102	230.471	231.119	232.184	0.012	398.660	401.490	401.428	63.621	35.843	44.431	35.109	31992.539	-220.972	31993.303	51.488	-0.022
20.10.2022	09:09:37.112	230.688	231.467	232.210	0.012	399.309	401.779	401.514	63.438	37.011	43.920	35.037	31566.859	-279.384	31568.096	51.491	0.283
20.10.2022	09:09:37.122	230.142	231.218	231.958	0.012	398.533	401.515	400.741	63.107	35.933	44.034	34.868	31372.680	-11.407	31372.682	51.490	0.132
20.10.2022	09:09:37.132	230.468	231.270	232.396	0.012	398.698	401.917	401.588	63.408	35.224	45.706	35.629	32188.891	-235.015	32189.748	51.500	0.459
20.10.2022	09:09:37.142	230.591	231.295	232.161	0.013	399.033	401.559	401.459	64.239	35.696	44.181	36.057	31247.396	-175.837	31247.891	51.499	0.464
20.10.2022	09:09:37.152	230.238	231.110	231.934	0.012	398.524	401.318	400.882	63.122	35.705	43.445	34.766	31398.191	-167.282	31398.637	51.497	-0.123
20.10.2022	09:09:37.162	230.251	231.291	232.131	0.013	398.644	401.744	401.014	62.982	36.256	44.317	34.676	31800.336	-276.783	31801.541	51.503	0.220
20.10.2022	09:09:37.172	229.885	231.102	231.739	0.012	398.254	401.245	400.265	64.728	35.579	44.156	35.434	31787.973	-1029.597	31804.643	51.498	0.055
20.10.2022	09:09:37.182	230.231	231.209	232.004	0.012	398.589	401.525	400.892	65.493	37.813	46.989	35.307	34815.863	-1946.414	34870.230	51.496	-0.384
20.10.2022	09:09:37.192	230.566	231.571	232.165	0.012	399.312	401.918	401.260	65.936	40.790	47.609	34.893	34158.801	-1277.958	34182.699	51.490	-0.404
20.10.2022	09:09:37.202	230.074	231.337	231.959	0.012	398.597	401.685	400.596	65.916	39.220	46.907	34.615	33850.742	-1073.613	33867.762	51.482	-0.717
20.10.2022	09:09:37.212	230.440	231.446	232.438	0.012	398.850	402.173	401.504	66.376	38.813	48.736	35.540	35047.039	-1203.331	35067.691	51.486	-0.244
20.10.2022	09:09:37.222	230.537	231.502	232.224	0.013	399.178	401.885	401.360	67.316	38.996	47.201	36.058	33678.488	-1114.484	33696.922	51.479	-0.150
20.10.2022	09:09:37.232	230.245	231.350	232.053	0.012	398.740	401.717	400.899	66.375	38.717	46.485	35.028	34210.098	-1132.540	34228.840	51.472	-0.703
20.10.2022	09:09:37.242	230.322	231.571	232.286	0.012	398.961	402.197	401.119	65.976	39.586	47.351	34.801	34255.000	-1148.912	34274.262	51.472	-0.353
20.10.2022	09:09:37.252	230.065	231.342	232.013	0.012	398.581	401.725	400.656	66.690	38.933	46.700	35.249	33931.438	-1228.028	33953.652	51.463	-0.474
20.10.2022	09:09:37.262	230.385	231.360	232.243	0.012	398.807	401.872	401.266	66.478	39.050	47.352	35.101	34566.590	-1115.236	34584.574	51.458	-0.744
20.10.2022	09:09:37.272	230.557	231.712	232.274	0.012	399.418	402.187	401.303	66.475	40.134	46.893	34.930	34193.434	-1225.361	34215.383	51.453	-0.517
20.10.2022	09:09:37.282	230.105	231.486	232.096	0.012	398.729	401.989	400.706	66.039	39.175	46.959	34.657	33942.992	-991.242	33957.461	51.445	-0.650
20.10.2022	09:09:37.292	230.462	231.563	232.546	0.012	398.953	402.415	401.587	66.188	38.582	48.500	35.350	34729.652	-1112.988	34747.480	51.448	-0.244
20.10.2022	09:09:37.302	230.523	231.595	232.285	0.012	399.243	402.065	401.357	66.909	38.790	47.013	35.765	33680.016	-1050.892	33696.406	51.443	-0.125
20.10.2022	09:09:37.312	230.275	231.437	232.143	0.012	398.833	401.897	400.984	66.091	38.614	46.337	34.834	33990.832	-987.938	34005.184	51.437	-0.589
20.10.2022	09:09:37.322	230.357	231.656	232.370	0.012	399.055	402.370	401.206	65.708	39.231	47.171	34.578	34145.957	-1155.828	34165.512	51.439	-0.185
20.10.2022	09:09:37.332	230.078	231.401	232.086	0.012	398.626	401.870	400.719	66.304	38.666	46.650	34.942	33752.016	-1156.098	33771.809	51.433	-0.196
20.10.2022	09:09:37.342	230.456	231.405	232.326	0.012	398.899	401.979	401.413	66.187	38.891	47.261	34.804	34515.500	-1149.411	34534.633	51.431	-0.438
20.10.2022	09:09:37.352	230.640	231.744	232.323	0.012	399.523	402.239	401.431	66.131	40.085	46.706	34.572	33998.328	-1289.952	34022.793	51.429	-0.190
20.10.2022	09:09:37.362	230.132	231.467	232.114	0.012	398.725	401.978	400.769	65.874	39.124	46.889	34.461	34019.738	-1188.031	34040.477	51.426	-0.236
20.10.2022	09:09:37.372	230.467	231.526	232.517	0.012	398.932	402.341	401.579	66.123	38.800	48.673	35.094	34818.652	-1181.767	34838.699	51.433	0.191
20.10.2022	09:09:37.382	230.549	231.550	232.271	0.012	399.222	401.987	401.398	66.900	38.888	47.188	35.557	33741.289	-1251.056	33764.477	51.431	0.242
20.10.2022	09:09:37.392	230.335	231.369	232.140	0.012	398.818	401.790	401.087	66.205	38.719	46.589	34.708	34173.930	-1070.383	34190.688	51.429	-0.219
20.10.2022	09:09:37.402	230.401	231.561	232.322	0.012	399.019	402.187	401.254	65.830	39.468	47.316	34.475	34213.574	-1332.997	34239.531	51.436	0.271
20.10.2022	09:09:37.412	230.101	231.279	232.021	0.012	398.541	401.650	400.740	66.247	38.850	46.729	34.774	33789.672	-1190.347	33810.633	51.435	0.320
20.10.2022	09:09:37.422	230.449	231.269	232.230	0.012	398.781	401.721	401.372	66.260	38.898	47.326	34.777	34557.477	-1230.852	34579.391	51.437	0.069
20.10.2022	09:09:37.432	230.602	231.596	232.203	0.012	399.368	401.960	401.332	66.155	40.035	46.899	34.519	34042.922	-1350.711	34069.707	51.440	0.284
20.10.2022	09:09:37.442	230.077	231.308	231.997	0.012	398.540	401.695	400.660	65.953	39.153	47.104	34.449	34121.141	-1185.921	34141.746	51.441	0.175
20.10.2022	09:09:37.452	230.407	231.358	232.393	0.012	398.734	402.041	401.463	66.248	38.649	48.723	35.179	34716.320	-1287.990	34740.203	51.450	0.510
20.10.2022	09:09:37.462	230.449	231.357	232.118	0.012	398.970	401.644	401.219	67.001	38.800	47.061	35.657	33767.445	-1182.252	33788.137	51.451	0.520
20.10.2022	09:09:37.472	230.251	231.179	231.987	0.012	398.589	401.438	400.928	66.375	38.624	46.305	34.969	34015.965	-1136.311	34034.941	51.451	0.038
20.10.2022	09:09:37.482	230.341	231.399	232.197	0.012	398.835	401.885	401.136	65.889	39.333	47.132	34.674	34215.512	-1181.384	34235.902	51.459	0.444
20.10.2022	09:09:37.492	230.063	231.131	231.906	0.012	398.391	401.366	400.650	66.251	38.619	46.374	34.950	33502.727	-1216.379	33524.801	51.459	0.401
20.10.2022	09:09:37.502	230.421	231.130	232.135	0.012	398.642	401.467	401.312	66.351	38.626	47.036	34.989	34605.984	-1074.358	34622.656	51.463	0.175
20.10.2022	09:09:37.512	230.598	231.479	232.130	0.012	399.269	401.740	401.315	66.318	39.847	46.762	34.785	33891.203	-1370.918	33918.918	51.467	0.440
20.10.2022	09:09:37.522	230.126	231.213	231.955	0.012	398.508	401.509	400.725	66.041	38.884	46.834	34.680	34046.938	-1125.803	34065.547	51.469	0.310
20.10.2022	09:09:37.532	230.462	231.282	232.357	0.012	398.728	401.883	401.529	66.245	38.493	48.383	35.312	34545.352	-1319.510	34570.543	51.480	0.668
20.10.2022	09:09:37.542	230.511	231.303	232.089	0.012	398.994	401.516	401.286	67.000	38.834	46.875	35.692	33858.375	-1209.377	33879.965	51.482	0.678
20.10.2022	09:09:37.552	230.297	231.124	231.974	0.012	398.583	401.338	400.996	66.545	38.719	46.331	35.042	34057.438	-1308.564	34082.566	51.483	0.131
20.10.2022	09:09:37.562	230.349	231.338	232.154	0.012	398.796	401.767	401.128	66.013	39.386	47.155	34.658	34263.203	-1198.562	34284.160	51.491	0.470
20.10.2022	09:09:37.572	230.065	231.082	231.876	0.012	398.350	401.277	400.645	66.445	38.761	46.573	34.979	33696.043	-1334.854	33722.473	51.489	0.310
20.10.2022	09:09:37.582	230.496	231.121	232.148	0.012	398.705	401.436	401.416	66.475	38.763	47.174	35.060	34597.352	-1151.446	34616.508	51.490	-0.035
20.10.2022	09:09:37.592	230.699	231.490	232.154	0.012	399.381	401.730	401.450	66.387	40.072	46.736	34.849	34030.242	-1492.627	34062.961	51.493	0.208
20.10.2022	09:09:37.602	230.190	231.220	231.971	0.012	398.579	401.503	400.810	66.027	39.169	46.881	34.639	34051.238	-1132.974	34070.082	51.493	0.117
20.10.2022	09:09:37.612	230.510	231.290	232.372	0.012	398.784	401.884	401.594	66.383	38.815	48.632	35.352	34855.461	-1392.119	34883.250	51.502	0.471
20.10.2022	09:09:37.622	230.570	231.311	232.120	0.012	399.050	401.534	401.382	67.164	39.006	47.168	35.711	33840.219	-1223.339	33862.324	51.502	0.470
20.10.2022	09:09:37.632	230.327	231.128	231.981	0.012	398.617	401.336	401.035	66.700	38.835	46.555	35.022	34317.602	-1275.451	34341.297	51.501	-0.050
20.10.2022	09:09:37.642	230.411	231.347	232.189	0.012	398.857	401.782	401.236	66.274	39.617	47.314	34.801	34312.625	-1243.518	34335.152	51.508	0.302
20.10.2022	09:09:37.652	230.113	231.096	231.903	0.012	398.408	401.299	400.721	66.752	38.901	46.725	35.105	33919.719	-1390.390	33948.203	51.504	0.159
20.10.2022	09:09:37.662	230.449	231.120	232.123	0.012	398.665	401.430	401.333	67.061	39.165	47.552	35.165	34999.758	-1516.881	35032.613	51.505	-0.128
20.10.2022	09:09:37.672	230.627	231.476	232.147	0.012	399.289	401.739	401.370	67.110	40.588	47.249	34.912	34486.977	-1515.966	34520.277	51.506	0.095
20.10.2022	09:09:37.682	230.160	231.221	231.978	0.012	398.542	401.528	400.786	66.719	39.500	47.490	34.685	34441.090	-1256.839	34464.016	51.503	-0.110
20.10.2022	09:09:37.692	230.463	231.292	232.374	0.012	398.728	401.913	401.545	67.113	39.045	49.119	35.348	35243.164	-1446.777	35272.848	51.510	0.212
20.10.2022	09:09:37.702	230.505	231.307	232.114	0.012	398.976	401.552	401.309	67.996	39.502	47.659	35.716	34422.016	-1228.111	34443.914	51.508	0.247
20.10.2022	09:09:37.712	230.303	231.131	231.982	0.012	398.596	401.348	401.007	67.497	39.688	47.232	34.907	34968.160	-1019.701	34983.023	51.504	-0.304
20.10.2022	09:09:37.722	230.347	231.339	232.166	0.012	398.792	401.775	401.142	67.201	40.493	48.031	34.609	35008.348	-1092.303	35025.383	51.509	0.033
20.10.2022	09:09:37.732	230.049	231.081	231.873	0.012	398.341	401.276	400.623	67.532	39.851	47.467	34.780	34562.422	-1108.838	34580.203	51.504	-0.032
20.10.2022	09:09:37.742	230.396	231.101	232.102	0.012	398.600	401.407	401.262	67.509	39.815	48.076	34.841	35292.906	-1012.565	35307.430	51.502	-0.317
20.10.2022	09:09:37.752	230.551	231.464	232.096	0.012	399.221	401.706	401.230	67.340	40.877	47.607	34.627	34731.793	-1243.989	34754.063	51.501	-0.120
20.10.2022	09:09:37.762	230.056	231.201	231.922	0.012	398.435	401.495	400.613	67.003	39.938	47.746	34.475	34750.957	-997.253	34765.266	51.497	-0.286
20.10.2022	09:09:37.772	230.404	231.284	232.336	0.012	398.679	401.890	401.436	67.208	39.625	49.331	35.103	35434.852	-1082.848	35451.395	51.502	0.022
20.10.2022	09:09:37.782	230.490	231.340	232.107	0.012	399.007	401.585	401.263	68.063	39.905	47.875	35.563	34615.152	-1050.290	34631.082	51.497	-0.005
20.10.2022	09:09:37.792	230.316	231.203	232.018	0.012	398.672	401.467	401.022	67.648	39.855	47.490	34.908	35067.523	-1088.934	35084.426	51.492	-0.526
20.10.2022	09:09:37.802	230.395	231.453	232.240	0.012	398.933	401.966	401.218	67.341	40.636	48.439	34.728	35231.031	-1079.738	35247.574	51.495	-0.077
20.10.2022	09:09:37.812	230.131	231.216	231.993	0.012	398.517	401.522	400.782	67.804	39.989	47.837	35.053	34698.602	-1155.469	34717.836	51.490	-0.084
20.10.2022	09:09:37.822	230.533	231.257	232.252	0.012	398.851	401.681	401.505	67.928	40.068	48.459	35.106	35665.070	-895.512	35676.313	51.489	-0.328
20.10.2022	09:09:37.832	230.750	231.647	232.283	0.012	399.554	402.018	401.570	67.775	41.321	48.008	34.824	34988.934	-1242.705	35010.996	51.489	-0.064
20.10.2022	09:09:37.842	230.338	231.435	232.165	0.012	398.890	401.883	401.084	67.375	40.358	48.197	34.749	35089.059	-890.501	35100.355	51.486	-0.176
20.10.2022	09:09:37.852	230.705	231.540	232.598	0.012	399.165	402.321	401.939	67.510	39.735	49.776	35.478	35526.633	-1049.829	35542.141	51.493	0.211
20.10.2022	09:09:37.862	230.698	231.565	232.337	0.012	399.366	401.997	401.642	68.189	39.658	48.234	35.876	34661.363	-974.786	34675.066	51.492	0.334
20.10.2022	09:09:37.872	230.455	231.396	232.205	0.012	398.945	401.822	401.295	67.815	39.578	47.570	35.259	35031.477	-952.779	35044.430	51.490	-0.141
20.10.2022	09:09:37.882	230.536	231.622	232.421	0.012	399.190	402.280	401.497	67.386	40.419	48.217	34.950	35117.773	-966.737	35131.074	51.495	0.131
20.10.2022	09:09:37.892	230.256	231.364	232.151	0.012	398.742	401.796	401.030	67.799	39.688	47.455	35.282	34534.766	-1091.247	34552.000	51.490	-0.020
20.10.2022	09:09:37.902	230.607	231.373	232.361	0.012	399.007	401.891	401.656	67.840	39.816	48.032	35.289	35492.422	-881.985	35503.379	51.489	-0.269
20.10.2022	09:09:37.912	230.735	231.711	232.339	0.012	399.576	402.159	401.588	67.725	41.008	47.834	34.974	34912.523	-1254.579	34935.059	51.489	-0.027
20.10.2022	09:09:37.922	230.227	231.424	232.141	0.012	398.762	401.904	400.938	67.224	39.928	48.014	34.701	34831.078	-850.974	34841.469	51.486	-0.194
20.10.2022	09:09:37.932	230.523	231.472	232.527	0.012	398.923	402.251	401.693	67.482	39.494	49.553	35.382	35563.512	-1069.086	35579.578	51.491	0.110
20.10.2022	09:09:37.942	230.592	231.494	232.264	0.012	399.207	401.886	401.478	68.217	39.718	48.009	35.748	34567.133	-1031.187	34582.508	51.488	0.112
20.10.2022	09:09:37.952	230.396	231.311	232.132	0.012	398.815	401.680	401.188	67.721	39.617	47.596	35.074	35109.879	-1093.426	35126.898	51.484	-0.371
20.10.2022	09:09:37.962	230.432	231.495	232.295	0.012	398.987	402.062	401.300	67.124	40.367	48.414	34.671	34982.496	-1084.971	34999.316	51.489	0.071
20.10.2022	09:09:37.972	230.125	231.206	231.977	0.012	398.508	401.498	400.762	67.472	39.927	47.578	34.766	34694.281	-1164.071	34713.805	51.486	0.076
20.10.2022	09:09:37.982	230.516	231.207	232.206	0.012	398.799	401.583	401.457	67.678	40.163	48.370	34.809	35579.891	-1030.344	35594.805	51.486	-0.141
20.10.2022	09:09:37.992	230.661	231.538	232.181	0.012	399.380	401.831	401.412	67.649	41.168	48.125	34.587	35015.492	-1278.003	35038.809	51.488	0.139
20.10.2022	09:09:38.002	230.171	231.247	231.989	0.012	398.575	401.564	400.796	67.291	40.119	48.154	34.459	34918.809	-1045.574	34934.457	51.488	0.084
20.10.2022	09:09:38.012	230.508	231.297	232.383	0.013	398.783	401.903	401.603	67.476	39.766	49.579	35.171	35601.141	-1094.022	35617.945	51.498	0.491
20.10.2022	09:09:38.022	230.556	231.306	232.109	0.012	399.034	401.520	401.360	68.076	39.830	48.029	35.479	34523.230	-1119.937	34541.391	51.498	0.538
20.10.2022	09:09:38.032	230.328	231.110	231.968	0.012	398.601	401.301	401.032	67.517	39.593	47.409	34.815	34960.625	-1008.798	34975.176	51.499	0.075
20.10.2022	09:09:38.042	230.374	231.311	232.135	0.012	398.801	401.701	401.149	66.964	40.340	48.163	34.437	34917.199	-1153.928	34936.262	51.508	0.491
20.10.2022	09:09:38.052	230.079	231.031	231.837	0.012	398.328	401.174	400.641	67.242	39.698	47.563	34.520	34515.676	-1144.399	34534.641	51.507	0.404
20.10.2022	09:09:38.062	230.416	231.020	232.052	0.012	398.550	401.257	401.270	67.448	39.684	48.277	34.728	35357.359	-1076.208	35373.734	51.511	0.130
20.10.2022	09:09:38.072	230.558	231.361	232.022	0.012	399.147	401.505	401.210	67.393	40.830	47.736	34.582	34727.770	-1209.183	34748.813	51.514	0.379
20.10.2022	09:09:38.082	230.085	231.092	231.855	0.012	398.379	401.278	400.631	67.172	40.097	47.841	34.453	34929.344	-1088.284	34946.293	51.515	0.208
20.10.2022	09:09:38.092	230.423	231.157	232.254	0.012	398.600	401.640	401.434	67.444	39.825	49.494	35.098	35516.055	-1130.614	35534.047	51.524	0.492
20.10.2022	09:09:38.102	230.460	231.187	231.989	0.012	398.860	401.295	401.180	68.154	39.916	47.975	35.467	34619.219	-1132.166	34637.727	51.524	0.497
20.10.2022	09:09:38.112	230.267	231.036	231.885	0.012	398.495	401.151	400.910	67.792	39.875	47.506	34.856	35119.914	-1331.792	35145.156	51.524	-0.006
20.10.2022	09:09:38.122	230.325	231.261	232.088	0.012	398.714	401.614	401.071	67.389	40.680	48.473	34.516	35238.414	-1230.140	35259.879	51.531	0.340
20.10.2022	09:09:38.132	230.017	231.000	231.801	0.012	398.244	401.124	400.549	67.569	39.937	47.828	34.632	34596.742	-1114.109	34614.676	51.528	0.200
20.10.2022	09:09:38.142	230.367	231.003	232.013	0.012	398.502	401.214	401.178	67.609	39.987	48.298	34.589	35541.570	-909.609	35553.207	51.528	-0.138
20.10.2022	09:09:38.152	230.550	231.363	232.017	0.012	399.144	401.508	401.190	67.459	41.183	48.039	34.289	34951.137	-1148.142	34969.988	51.528	0.036
20.10.2022	09:09:38.162	230.059	231.120	231.850	0.012	398.382	401.323	400.576	67.210	40.221	48.267	34.237	35065.836	-959.201	35078.953	51.526	-0.115
20.10.2022	09:09:38.172	230.391	231.208	232.257	0.012	398.619	401.723	401.374	67.525	39.929	49.791	34.987	35686.973	-990.862	35700.727	51.532	0.198
20.10.2022	09:09:38.182	230.477	231.273	232.044	0.012	398.947	401.448	401.214	68.314	40.107	48.307	35.433	34844.383	-961.919	34857.660	51.529	0.134
20.10.2022	09:09:38.192	230.309	231.149	231.967	0.012	398.625	401.355	400.987	67.831	39.963	47.825	34.827	35194.930	-936.067	35207.375	51.525	-0.395
20.10.2022	09:09:38.202	230.428	231.416	232.214	0.012	398.939	401.880	401.246	67.374	40.742	48.660	34.565	35343.543	-931.156	35355.805	51.529	0.019
20.10.2022	09:09:38.212	230.234	231.218	232.007	0.012	398.627	401.488	400.913	67.793	40.116	47.900	34.854	34758.039	-1011.534	34772.754	51.523	-0.071
20.10.2022	09:09:38.222	230.654	231.280	232.282	0.012	398.994	401.684	401.660	67.784	40.168	48.565	34.870	35709.852	-807.268	35718.973	51.522	-0.355
20.10.2022	09:09:38.232	230.838	231.665	232.314	0.012	399.653	402.034	401.693	67.590	41.258	48.217	34.607	35001.402	-1085.314	35018.223	51.523	-0.034
20.10.2022	09:09:38.242	230.382	231.442	232.163	0.012	398.944	401.875	401.124	67.085	40.197	48.231	34.373	34976.977	-822.583	34986.648	51.520	-0.092
20.10.2022	09:09:38.252	230.722	231.538	232.590	0.012	399.186	402.303	401.946	67.316	39.825	49.838	35.079	35699.008	-954.459	35711.762	51.527	0.226
20.10.2022	09:09:38.262	230.758	231.578	232.347	0.012	399.445	401.993	401.709	68.093	39.980	48.313	35.445	34722.570	-964.827	34735.973	51.524	0.196
20.10.2022	09:09:38.272	230.519	231.421	232.225	0.012	399.037	401.841	401.371	67.739	39.915	47.743	34.807	35269.328	-810.330	35278.637	51.520	-0.372
20.10.2022	09:09:38.282	230.633	231.664	232.464	0.012	399.322	402.333	401.628	67.295	40.725	48.530	34.536	35219.180	-925.774	35231.344	51.522	-0.080
20.10.2022	09:09:38.292	230.362	231.421	232.206	0.012	398.898	401.874	401.174	67.664	39.942	47.788	34.794	34741.234	-898.020	34752.836	51.516	-0.203
20.10.2022	09:09:38.302	230.720	231.440	232.431	0.012	399.174	401.994	401.819	67.664	40.023	48.400	34.791	35581.602	-783.755	35590.234	51.515	-0.402
