Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:43:59.286	231.116	231.516	231.405	0.007	400.379	401.119	400.534	13.434	9.595	12.290	21.787	506.521	-4560.432	4588.475	50.508	-0.108
10.08.2022	13:43:59.296	231.044	231.631	231.379	0.007	400.459	401.258	400.344	13.320	10.333	11.548	21.225	1353.441	-4591.468	4786.792	50.509	0.082
10.08.2022	13:43:59.306	231.225	231.565	231.641	0.008	400.433	401.380	400.899	13.272	9.663	12.472	21.829	1105.509	-4560.766	4692.838	50.504	-0.199
10.08.2022	13:43:59.316	231.035	231.254	231.184	0.008	400.120	400.607	400.326	13.159	9.674	12.095	21.300	807.216	-4710.992	4779.649	50.506	-0.121
10.08.2022	13:43:59.326	231.201	231.798	231.466	0.007	400.779	401.466	400.529	13.381	10.371	12.414	21.865	2057.308	-4620.271	5057.609	50.502	-0.090
10.08.2022	13:43:59.336	231.144	231.702	231.769	0.007	400.422	401.750	400.859	12.994	9.800	13.943	22.754	1053.375	-4474.627	4596.943	50.501	-0.291
10.08.2022	13:43:59.346	231.049	231.354	231.292	0.008	400.199	400.829	400.413	13.039	9.613	12.186	21.298	840.624	-4614.496	4690.439	50.506	0.175
10.08.2022	13:43:59.356	231.350	231.610	231.470	0.008	400.734	401.146	400.834	13.602	9.542	11.936	21.422	1603.556	-4813.054	5073.153	50.500	-0.007
10.08.2022	13:43:59.366	231.104	231.464	231.421	0.007	400.312	401.085	400.550	13.243	9.698	12.928	21.748	729.996	-4777.551	4833.000	50.500	-0.305
10.08.2022	13:43:59.376	231.078	231.619	231.416	0.007	400.478	401.266	400.419	13.146	10.425	12.290	21.166	1626.906	-4887.394	5151.062	50.499	-0.055
10.08.2022	13:43:59.386	231.292	231.566	231.696	0.008	400.501	401.400	401.026	13.215	9.682	13.049	21.440	1635.495	-4737.629	5011.983	50.494	-0.292
10.08.2022	13:43:59.396	231.144	231.294	231.333	0.008	400.240	400.752	400.578	13.018	9.618	12.609	20.562	1359.139	-4975.290	5157.593	50.496	-0.176
10.08.2022	13:43:59.406	231.373	231.933	231.744	0.007	401.013	401.831	400.943	13.287	10.628	13.013	21.277	2491.773	-4997.556	5584.308	50.490	-0.170
10.08.2022	13:43:59.416	231.356	231.915	232.079	0.008	400.761	402.231	401.315	13.033	10.038	14.875	22.670	1625.428	-4877.211	5140.935	50.488	-0.406
10.08.2022	13:43:59.426	231.261	231.587	231.579	0.007	400.565	401.318	400.823	13.106	9.645	13.309	21.334	1325.950	-4853.483	5031.346	50.495	0.216
10.08.2022	13:43:59.436	231.560	231.829	231.736	0.007	401.098	401.586	401.234	13.728	9.659	12.309	21.146	2202.177	-4729.475	5217.041	50.493	0.248
10.08.2022	13:43:59.446	231.304	231.689	231.665	0.008	400.672	401.504	400.930	13.334	9.831	12.886	21.513	1047.115	-4708.525	4823.553	50.495	0.013
10.08.2022	13:43:59.456	231.243	231.861	231.664	0.008	400.805	401.737	400.756	13.173	10.642	12.440	21.382	1647.436	-4984.335	5249.537	50.498	0.243
10.08.2022	13:43:59.466	231.431	231.810	231.924	0.008	400.809	401.870	401.307	13.211	9.972	13.168	21.812	1411.352	-4724.963	4931.246	50.495	0.009
10.08.2022	13:43:59.476	231.236	231.487	231.457	0.008	400.485	401.067	400.727	12.968	9.748	12.401	20.839	1191.612	-4743.881	4891.252	50.501	0.151
10.08.2022	13:43:59.486	231.382	232.021	231.735	0.008	401.102	401.916	400.920	13.143	10.521	12.755	21.460	2627.299	-4644.309	5335.945	50.499	0.178
10.08.2022	13:43:59.496	231.317	231.942	232.040	0.007	400.746	402.234	401.238	12.827	9.882	14.562	22.765	1636.336	-4600.125	4882.493	50.498	-0.104
10.08.2022	13:43:59.506	231.237	231.633	231.601	0.007	400.564	401.404	400.816	13.141	9.732	12.876	21.502	1215.574	-4787.916	4939.814	50.505	0.319
10.08.2022	13:43:59.516	231.525	231.868	231.740	0.007	401.085	401.657	401.189	13.798	9.640	12.228	21.353	2061.529	-4738.498	5167.521	50.502	0.193
10.08.2022	13:43:59.526	231.230	231.672	231.601	0.008	400.591	401.453	400.796	13.292	9.702	12.956	21.447	1197.737	-4658.040	4809.564	50.505	0.024
10.08.2022	13:43:59.536	231.161	231.805	231.575	0.008	400.683	401.612	400.607	13.251	10.507	12.349	21.162	1898.072	-4858.836	5216.414	50.509	0.348
10.08.2022	13:43:59.546	231.341	231.747	231.807	0.007	400.676	401.717	401.126	13.456	9.843	13.097	21.991	1426.498	-4724.001	4934.682	50.506	0.029
10.08.2022	13:43:59.556	231.128	231.404	231.307	0.007	400.322	400.866	400.499	13.284	9.658	12.307	21.186	1229.702	-4574.229	4736.638	50.510	0.039
10.08.2022	13:43:59.566	231.266	231.936	231.587	0.007	400.945	401.718	400.671	13.305	10.450	12.650	21.493	2331.393	-4725.021	5268.892	50.508	0.103
10.08.2022	13:43:59.576	231.184	231.833	231.864	0.007	400.559	401.985	400.948	12.937	9.853	14.532	22.729	1596.828	-4573.303	4844.064	50.507	-0.124
10.08.2022	13:43:59.586	231.071	231.463	231.369	0.007	400.292	401.041	400.465	13.281	9.567	12.634	21.396	843.841	-4724.177	4798.949	50.513	0.272
10.08.2022	13:43:59.596	231.333	231.678	231.499	0.007	400.766	401.283	400.800	13.828	9.393	12.027	21.397	1651.349	-4704.601	4986.003	50.510	0.121
10.08.2022	13:43:59.606	231.022	231.457	231.378	0.008	400.222	401.088	400.410	13.223	9.258	13.045	21.803	1004.242	-4593.001	4701.506	50.511	-0.119
10.08.2022	13:43:59.616	230.948	231.570	231.345	0.008	400.292	401.223	400.213	13.100	10.004	12.691	21.568	1835.102	-4801.771	5140.487	50.512	0.122
10.08.2022	13:43:59.626	231.134	231.521	231.590	0.008	400.299	401.347	400.744	13.292	9.394	13.263	22.267	1136.282	-4563.970	4703.292	50.508	-0.179
10.08.2022	13:43:59.636	230.945	231.205	231.161	0.007	399.973	400.596	400.203	13.217	9.282	12.527	21.454	993.960	-4807.752	4909.423	50.510	-0.106
10.08.2022	13:43:59.646	231.104	231.754	231.444	0.007	400.629	401.463	400.398	13.295	10.018	13.025	21.999	2038.052	-4680.072	5104.580	50.507	-0.037
10.08.2022	13:43:59.656	231.031	231.639	231.713	0.007	400.249	401.693	400.688	12.812	9.373	14.483	22.844	1441.443	-4488.362	4714.144	50.505	-0.245
10.08.2022	13:43:59.666	230.955	231.287	231.282	0.007	400.024	400.810	400.308	13.210	9.214	12.520	21.249	814.959	-4709.609	4779.600	50.511	0.196
10.08.2022	13:43:59.676	231.262	231.531	231.420	0.007	400.581	401.059	400.696	13.909	9.112	11.628	21.103	1555.730	-4589.768	4846.263	50.506	0.048
10.08.2022	13:43:59.686	230.973	231.314	231.273	0.007	400.079	400.818	400.308	13.395	9.137	12.398	21.303	797.549	-4589.762	4658.540	50.507	-0.196
10.08.2022	13:43:59.696	230.922	231.442	231.250	0.007	400.193	400.968	400.136	13.326	9.998	11.842	20.950	1443.536	-4689.379	4906.533	50.508	0.100
10.08.2022	13:43:59.706	231.133	231.416	231.529	0.008	400.237	401.144	400.721	13.531	9.318	12.592	21.640	1173.216	-4627.701	4774.103	50.503	-0.178
10.08.2022	13:43:59.716	230.963	231.115	231.115	0.008	399.940	400.411	400.217	13.430	9.381	12.150	20.687	979.614	-5014.117	5108.915	50.506	-0.137
10.08.2022	13:43:59.726	231.141	231.716	231.406	0.008	400.674	401.328	400.420	13.494	10.618	12.611	21.124	2061.482	-4932.660	5346.105	50.502	-0.085
10.08.2022	13:43:59.736	231.093	231.680	231.718	0.008	400.377	401.690	400.750	13.062	10.234	14.345	22.430	1260.999	-4839.467	5001.055	50.500	-0.289
10.08.2022	13:43:59.746	231.016	231.346	231.290	0.007	400.160	400.833	400.371	13.293	9.957	12.529	20.969	772.594	-4930.625	4990.788	50.505	0.162
10.08.2022	13:43:59.756	231.331	231.614	231.443	0.007	400.740	401.117	400.781	13.840	9.839	11.604	20.842	1552.428	-4759.040	5005.846	50.499	-0.035
10.08.2022	13:43:59.766	231.081	231.455	231.359	0.007	400.315	400.998	400.471	13.297	9.960	12.473	21.002	767.442	-4830.367	4890.953	50.499	-0.296
10.08.2022	13:43:59.776	231.052	231.640	231.385	0.008	400.489	401.252	400.359	13.178	10.872	12.018	20.686	1587.192	-4937.801	5186.624	50.500	0.024
10.08.2022	13:43:59.786	231.272	231.647	231.689	0.008	400.563	401.487	400.970	13.319	10.289	12.810	21.391	1172.072	-4865.549	5004.729	50.495	-0.224
10.08.2022	13:43:59.796	231.114	231.366	231.326	0.008	400.283	400.830	400.518	13.001	10.095	12.175	20.310	934.172	-4931.743	5019.439	50.497	-0.135
10.08.2022	13:43:59.806	231.328	231.969	231.689	0.008	401.027	401.814	400.833	13.110	10.867	12.436	20.597	2179.292	-5025.239	5477.440	50.493	-0.072
10.08.2022	13:43:59.816	231.287	231.894	231.986	0.007	400.703	402.112	401.172	12.809	10.249	14.340	21.886	1671.833	-4750.697	5036.283	50.492	-0.251
10.08.2022	13:43:59.826	231.202	231.553	231.520	0.007	400.480	401.216	400.746	13.130	10.003	12.577	20.765	954.843	-4936.822	5028.313	50.499	0.300
10.08.2022	13:43:59.836	231.525	231.829	231.681	0.007	401.076	401.525	401.160	13.939	9.909	11.616	21.015	1596.145	-4745.125	5006.384	50.496	0.209
10.08.2022	13:43:59.846	231.256	231.643	231.563	0.007	400.608	401.359	400.799	13.366	9.744	12.606	21.429	991.734	-4674.150	4778.202	50.497	-0.086
10.08.2022	13:43:59.856	231.182	231.780	231.538	0.007	400.700	401.534	400.600	13.126	10.370	12.284	21.192	1745.649	-4751.306	5061.837	50.499	0.163
10.08.2022	13:43:59.866	231.370	231.749	231.818	0.008	400.709	401.715	401.166	13.330	9.811	13.087	22.036	1361.047	-4735.473	4927.185	50.496	-0.058
10.08.2022	13:43:59.876	231.199	231.441	231.404	0.008	400.405	400.983	400.655	13.286	9.714	12.443	21.179	821.167	-4901.980	4970.284	50.500	0.025
10.08.2022	13:43:59.886	231.386	231.981	231.716	0.008	401.091	401.842	400.911	13.435	10.482	12.255	20.802	2051.075	-4959.180	5366.598	50.496	0.015
10.08.2022	13:43:59.896	231.325	231.842	231.994	0.008	400.707	402.035	401.233	12.914	10.004	14.046	21.284	2127.621	-4758.820	5212.786	50.496	-0.202
10.08.2022	13:43:59.906	231.239	231.505	231.527	0.007	400.498	401.140	400.797	13.147	9.949	12.554	19.997	1312.420	-4990.414	5160.104	50.502	0.300
10.08.2022	13:43:59.916	231.547	231.791	231.673	0.007	401.094	401.456	401.169	13.944	9.894	11.794	20.242	1956.739	-4896.483	5272.985	50.498	0.124
10.08.2022	13:43:59.926	231.262	231.591	231.545	0.007	400.610	401.261	400.783	13.503	9.956	12.532	20.450	1190.673	-4759.801	4906.466	50.500	-0.140
10.08.2022	13:43:59.936	231.173	231.694	231.483	0.007	400.678	401.353	400.541	13.231	10.790	11.932	19.908	2106.947	-4836.827	5275.805	50.502	0.208
10.08.2022	13:43:59.946	231.335	231.632	231.719	0.007	400.643	401.460	401.051	13.301	10.106	12.597	20.481	1602.862	-4799.163	5059.756	50.499	-0.025
10.08.2022	13:43:59.956	231.136	231.297	231.279	0.007	400.287	400.680	400.499	13.346	9.970	11.681	19.698	1018.536	-4869.409	4974.792	50.503	0.031
10.08.2022	13:43:59.966	231.276	231.813	231.516	0.008	400.924	401.467	400.622	13.377	10.877	11.883	20.047	2217.626	-4786.458	5275.229	50.500	0.053
10.08.2022	13:43:59.976	231.145	231.664	231.735	0.008	400.473	401.637	400.799	12.563	10.273	13.966	20.876	1931.453	-4485.351	4883.532	50.499	-0.192
10.08.2022	13:43:59.986	230.989	231.286	231.246	0.007	400.141	400.706	400.290	12.635	10.045	12.432	19.459	1324.743	-4798.104	4977.624	50.506	0.278
10.08.2022	13:43:59.996	231.271	231.521	231.395	0.007	400.648	400.974	400.670	13.385	9.879	11.465	19.479	1874.705	-4677.172	5038.894	50.502	0.126
10.08.2022	13:44:00.006	231.001	231.337	231.293	0.008	400.179	400.820	400.327	13.131	9.942	12.263	19.892	953.720	-4818.431	4911.910	50.502	-0.180
10.08.2022	13:44:00.016	230.927	231.484	231.248	0.007	400.294	400.982	400.099	13.003	10.794	11.823	19.777	1827.670	-4698.625	5041.572	50.504	0.091
10.08.2022	13:44:00.026	231.084	231.435	231.510	0.007	400.256	401.133	400.627	12.875	10.059	12.492	20.283	1475.049	-4676.699	4903.803	50.500	-0.109
10.08.2022	13:44:00.036	230.881	231.111	231.081	0.008	399.900	400.375	400.087	12.763	9.948	11.716	19.414	1139.607	-4693.220	4829.598	50.504	0.044
10.08.2022	13:44:00.046	231.046	231.654	231.357	0.008	400.560	401.222	400.283	13.005	10.833	11.880	19.896	2179.160	-4818.879	5288.698	50.502	0.109
10.08.2022	13:44:00.056	230.953	231.503	231.596	0.008	400.124	401.395	400.538	12.548	10.176	13.939	20.976	2032.249	-4557.341	4989.929	50.502	-0.142
10.08.2022	13:44:00.066	230.837	231.141	231.108	0.007	399.863	400.470	400.048	12.717	9.918	12.645	19.782	1477.573	-4820.813	5042.168	50.509	0.330
10.08.2022	13:44:00.076	231.120	231.395	231.256	0.008	400.398	400.756	400.414	13.305	9.901	11.765	19.622	2253.563	-4590.250	5113.603	50.505	0.156
10.08.2022	13:44:00.086	230.868	231.171	231.144	0.008	399.900	400.539	400.112	13.349	9.820	12.229	19.970	851.688	-4925.684	4998.773	50.505	-0.189
10.08.2022	13:44:00.096	230.861	231.301	231.111	0.008	400.065	400.664	399.977	13.844	10.578	11.583	20.088	1595.296	-5016.000	5263.575	50.506	0.086
10.08.2022	13:44:00.106	231.070	231.273	231.370	0.007	400.119	400.821	400.528	13.968	9.954	12.697	21.069	1469.151	-5013.140	5223.981	50.502	-0.172
10.08.2022	13:44:00.116	230.904	230.991	230.977	0.007	399.839	400.137	400.037	13.814	9.909	12.160	20.286	1072.558	-5072.109	5184.271	50.504	-0.119
10.08.2022	13:44:00.126	231.109	231.562	231.302	0.008	400.557	401.042	400.320	14.070	10.972	12.139	20.544	2328.815	-5152.473	5654.321	50.500	-0.081
10.08.2022	13:44:00.136	231.068	231.450	231.573	0.008	400.212	401.270	400.641	13.666	10.337	14.105	21.708	1969.777	-4825.926	5212.445	50.498	-0.303
10.08.2022	13:44:00.146	230.976	231.132	231.106	0.008	400.011	400.405	400.189	13.765	10.059	12.710	20.557	1411.708	-5053.889	5247.353	50.503	0.157
10.08.2022	13:44:00.156	231.278	231.394	231.266	0.008	400.565	400.697	400.597	14.416	9.992	11.523	20.388	1906.773	-4709.807	5081.147	50.498	-0.003
10.08.2022	13:44:00.166	231.019	231.198	231.160	0.008	400.103	400.513	400.272	13.917	9.932	12.212	20.509	1315.145	-4929.526	5101.944	50.498	-0.265
10.08.2022	13:44:00.176	230.980	231.365	231.139	0.008	400.265	400.707	400.101	13.755	10.826	11.948	20.483	1911.843	-4859.364	5221.931	50.498	-0.003
10.08.2022	13:44:00.186	231.181	231.345	231.411	0.007	400.300	400.892	400.666	13.819	10.149	12.876	21.312	1620.195	-4906.729	5167.304	50.492	-0.275
10.08.2022	13:44:00.196	231.031	231.104	231.080	0.007	400.048	400.322	400.236	13.678	9.945	12.640	20.743	1208.114	-5178.248	5317.311	50.494	-0.275
10.08.2022	13:44:00.206	231.258	231.759	231.495	0.008	400.830	401.417	400.605	13.793	10.948	12.717	21.176	2315.880	-4990.167	5501.370	50.488	-0.209
10.08.2022	13:44:00.216	231.201	231.694	231.792	0.008	400.489	401.738	400.928	13.105	10.110	14.550	22.465	1571.859	-4689.436	4945.862	50.485	-0.224
10.08.2022	13:44:00.226	231.093	231.387	231.354	0.008	400.257	400.930	400.494	13.183	9.595	13.142	21.452	1067.196	-4888.393	5003.527	50.490	-0.460
10.08.2022	13:44:00.236	231.417	231.689	231.578	0.008	400.842	401.333	400.977	13.901	9.543	12.209	21.549	1558.821	-4746.484	4995.902	50.487	0.126
10.08.2022	13:44:00.246	231.181	231.536	231.481	0.007	400.442	401.202	400.666	13.466	9.539	13.291	21.939	938.153	-4992.900	5080.273	50.488	0.107
10.08.2022	13:44:00.256	231.155	231.714	231.473	0.007	400.640	401.421	400.497	13.292	10.369	13.146	21.739	2056.000	-4717.694	5146.239	50.490	-0.135
10.08.2022	13:44:00.266	231.376	231.711	231.753	0.007	400.718	401.622	401.081	13.383	9.807	14.148	22.648	1608.810	-4846.995	5107.018	50.487	0.153
10.08.2022	13:44:00.276	231.223	231.466	231.378	0.007	400.479	400.988	400.615	13.203	9.767	13.385	21.846	1162.721	-4806.794	4945.421	50.492	-0.040
10.08.2022	13:44:00.286	231.431	232.054	231.727	0.007	401.197	401.948	400.923	13.473	10.542	13.364	22.359	2117.760	-4915.743	5352.516	50.489	0.092
10.08.2022	13:44:00.296	231.388	231.948	231.999	0.007	400.854	402.186	401.240	13.111	9.771	15.409	23.583	1631.185	-4655.621	4933.110	50.489	0.120
10.08.2022	13:44:00.306	231.309	231.658	231.585	0.007	400.680	401.399	400.845	13.201	9.621	13.909	22.242	1371.107	-4920.225	5107.694	50.496	-0.132
10.08.2022	13:44:00.316	231.622	231.968	231.791	0.008	401.263	401.798	401.299	13.787	9.692	13.126	22.473	1789.309	-4648.905	4981.360	50.492	0.327
10.08.2022	13:44:00.326	231.341	231.787	231.656	0.008	400.795	401.611	400.919	13.246	9.628	14.154	22.896	1215.714	-4805.709	4957.096	50.493	0.219
10.08.2022	13:44:00.336	231.298	231.948	231.648	0.007	400.948	401.814	400.753	13.204	10.422	13.700	22.655	2096.734	-4684.296	5132.146	50.496	0.023
10.08.2022	13:44:00.346	231.493	231.920	231.895	0.007	400.980	401.966	401.287	13.363	9.786	14.750	23.616	1720.212	-4775.607	5075.978	50.493	0.006
10.08.2022	13:44:00.356	231.290	231.603	231.455	0.007	400.646	401.210	400.715	13.111	9.640	14.250	22.822	1381.333	-4733.954	4931.369	50.498	0.073
10.08.2022	13:44:00.366	231.469	232.159	231.799	0.007	401.305	402.134	401.000	13.375	10.491	14.164	23.242	2301.829	-4922.399	5434.007	50.496	0.134
10.08.2022	13:44:00.376	231.396	232.031	232.034	0.007	400.921	402.312	401.265	13.032	9.808	15.818	24.221	1654.545	-4490.670	4785.774	50.496	-0.077
10.08.2022	13:44:00.386	231.272	231.641	231.524	0.008	400.638	401.329	400.756	13.217	9.512	13.959	22.495	1421.626	-4807.848	5013.624	50.502	0.320
10.08.2022	13:44:00.396	231.570	231.888	231.729	0.008	401.159	401.658	401.205	13.931	9.469	12.777	22.080	1842.765	-4616.617	4970.809	50.499	0.135
10.08.2022	13:44:00.406	231.288	231.699	231.628	0.008	400.673	401.493	400.865	13.402	9.472	13.489	22.033	1123.243	-4880.358	5007.951	50.500	-0.128
10.08.2022	13:44:00.416	231.225	231.851	231.623	0.008	400.788	401.699	400.691	13.246	10.387	13.103	21.679	1958.569	-4866.777	5246.095	50.502	0.148
10.08.2022	13:44:00.426	231.420	231.834	231.884	0.008	400.831	401.879	401.228	13.440	9.802	13.937	22.503	1421.752	-4854.814	5058.715	50.498	-0.077
10.08.2022	13:44:00.436	231.229	231.548	231.481	0.008	400.531	401.188	400.695	13.236	9.675	13.072	21.374	954.472	-4832.831	4926.182	50.503	0.062
10.08.2022	13:44:00.446	231.389	232.097	231.810	0.007	401.162	402.095	400.954	13.384	10.494	12.975	21.674	2189.798	-4949.550	5412.325	50.502	0.190
10.08.2022	13:44:00.456	231.297	231.966	232.027	0.007	400.755	402.266	401.181	12.988	9.783	14.879	22.969	1435.756	-4585.486	4805.005	50.503	0.022
10.08.2022	13:44:00.466	231.189	231.620	231.546	0.007	400.515	401.364	400.701	13.231	9.556	13.279	21.646	1294.051	-4832.206	5002.477	50.512	0.479
10.08.2022	13:44:00.476	231.490	231.894	231.736	0.008	401.071	401.711	401.124	13.939	9.579	12.202	21.460	1558.531	-4701.992	4953.559	50.510	0.338
10.08.2022	13:44:00.486	231.180	231.676	231.600	0.008	400.541	401.488	400.726	13.293	9.536	12.801	21.380	919.050	-4735.519	4823.877	50.513	0.089
10.08.2022	13:44:00.496	231.083	231.729	231.530	0.007	400.549	401.515	400.494	13.094	10.183	12.190	20.726	1560.552	-4811.230	5057.990	50.517	0.362
10.08.2022	13:44:00.506	231.264	231.659	231.755	0.007	400.537	401.592	401.013	13.352	9.595	12.758	21.415	1101.019	-4786.746	4911.739	50.515	0.094
10.08.2022	13:44:00.516	231.063	231.326	231.282	0.007	400.193	400.780	400.424	13.345	9.559	12.079	20.752	528.064	-4880.691	4909.175	50.519	0.110
10.08.2022	13:44:00.526	231.195	231.830	231.504	0.007	400.799	401.545	400.539	13.479	10.347	12.410	21.374	1823.160	-4831.089	5163.655	50.516	0.062
10.08.2022	13:44:00.536	231.078	231.662	231.665	0.007	400.358	401.625	400.685	12.925	9.665	14.429	22.609	1553.426	-4408.756	4674.427	50.515	-0.218
10.08.2022	13:44:00.546	230.947	231.253	231.158	0.007	400.040	400.630	400.185	13.100	9.401	12.891	21.124	1289.578	-4703.606	4877.184	50.520	0.198
10.08.2022	13:44:00.556	231.240	231.515	231.337	0.008	400.576	400.959	400.590	13.851	9.385	11.919	21.140	1405.676	-4667.872	4874.931	50.514	-0.040
10.08.2022	13:44:00.566	230.953	231.320	231.243	0.008	400.076	400.803	400.248	13.303	9.411	12.695	21.307	801.117	-4800.790	4867.173	50.513	-0.384
10.08.2022	13:44:00.576	230.891	231.413	231.209	0.008	400.146	400.901	400.075	13.104	10.130	12.316	20.688	1559.179	-4893.971	5136.340	50.512	-0.140
10.08.2022	13:44:00.586	231.084	231.356	231.432	0.007	400.159	400.988	400.600	13.223	9.542	13.143	21.488	1298.631	-4812.323	4984.465	50.504	-0.432
10.08.2022	13:44:00.596	230.920	231.084	231.053	0.007	399.880	400.332	400.121	13.145	9.426	12.484	20.919	693.137	-4819.791	4869.376	50.505	-0.345
10.08.2022	13:44:00.606	231.145	231.736	231.463	0.007	400.662	401.423	400.478	13.406	10.302	12.607	21.500	1797.908	-4967.264	5282.630	50.498	-0.299
10.08.2022	13:44:00.616	231.102	231.674	231.746	0.007	400.359	401.725	400.789	12.891	9.762	14.836	22.887	1358.389	-4717.614	4909.287	50.494	-0.554
10.08.2022	13:44:00.626	231.034	231.340	231.309	0.007	400.156	400.860	400.403	13.127	9.487	13.347	21.561	1225.907	-4805.063	4958.980	50.498	0.001
10.08.2022	13:44:00.636	231.404	231.681	231.585	0.007	400.821	401.338	400.968	13.904	9.397	11.979	21.329	1352.208	-4697.843	4888.578	50.494	-0.013
10.08.2022	13:44:00.646	231.179	231.568	231.537	0.008	400.455	401.293	400.711	13.346	9.513	12.773	21.542	646.405	-4883.085	4925.684	50.493	-0.254
10.08.2022	13:44:00.656	231.166	231.762	231.565	0.008	400.656	401.552	400.613	13.254	10.334	12.327	21.215	1615.866	-4712.156	4981.509	50.494	0.046
10.08.2022	13:44:00.666	231.398	231.765	231.857	0.008	400.750	401.763	401.221	13.342	9.691	13.224	21.927	1497.634	-4764.329	4994.170	50.491	-0.092
10.08.2022	13:44:00.676	231.260	231.519	231.492	0.007	400.523	401.135	400.778	13.273	9.680	12.461	21.173	796.216	-4686.371	4753.528	50.496	0.092
10.08.2022	13:44:00.686	231.473	232.135	231.839	0.007	401.283	402.120	401.073	13.561	10.571	12.327	21.636	1890.815	-4850.776	5206.266	50.494	0.146
10.08.2022	13:44:00.696	231.410	232.030	232.091	0.008	400.932	402.345	401.344	13.046	9.910	14.361	22.743	1252.164	-4566.285	4734.857	50.495	-0.039
10.08.2022	13:44:00.706	231.312	231.678	231.650	0.007	400.681	401.469	400.924	13.145	9.546	12.938	21.170	1354.924	-4853.412	5038.991	50.504	0.483
10.08.2022	13:44:00.716	231.615	231.939	231.820	0.007	401.232	401.776	401.340	13.797	9.436	12.037	21.063	1678.654	-4622.919	4918.258	50.502	0.313
10.08.2022	13:44:00.726	231.337	231.743	231.706	0.007	400.747	401.593	400.988	13.297	9.483	12.732	21.297	1057.563	-4794.869	4910.113	50.504	-0.004
10.08.2022	13:44:00.736	231.275	231.903	231.707	0.007	400.863	401.811	400.826	13.224	10.388	12.150	21.097	1614.612	-4714.291	4983.123	50.507	0.244
10.08.2022	13:44:00.746	231.448	231.870	231.930	0.008	400.869	401.939	401.320	13.345	9.915	13.093	22.091	1186.661	-4855.305	4998.214	50.503	-0.034
10.08.2022	13:44:00.756	231.237	231.529	231.472	0.008	400.500	401.143	400.735	13.151	9.746	12.555	21.351	865.976	-4695.688	4774.872	50.507	0.025
10.08.2022	13:44:00.766	231.388	232.083	231.764	0.007	401.160	402.024	400.923	13.260	10.454	12.572	21.606	1951.786	-4841.312	5219.939	50.505	0.082
10.08.2022	13:44:00.776	231.292	231.952	231.992	0.008	400.750	402.206	401.152	12.753	9.886	14.420	22.639	1357.258	-4540.171	4738.703	50.505	-0.104
10.08.2022	13:44:00.786	231.150	231.532	231.479	0.007	400.407	401.194	400.643	12.919	9.535	12.861	21.172	1246.206	-4792.636	4952.008	50.512	0.353
10.08.2022	13:44:00.796	231.427	231.751	231.618	0.007	400.908	401.430	401.008	13.645	9.410	11.675	20.817	1355.396	-4648.825	4842.383	50.508	0.167
10.08.2022	13:44:00.806	231.153	231.540	231.504	0.007	400.415	401.227	400.665	13.233	9.488	12.147	20.839	479.149	-4756.610	4780.683	50.509	-0.154
10.08.2022	13:44:00.816	231.054	231.610	231.392	0.007	400.450	401.238	400.376	13.087	10.189	11.956	20.713	1464.761	-4818.358	5036.080	50.509	0.048
10.08.2022	13:44:00.826	231.205	231.512	231.578	0.008	400.393	401.260	400.825	13.131	9.508	12.996	21.542	1310.591	-4690.263	4869.930	50.505	-0.205
10.08.2022	13:44:00.836	231.029	231.202	231.194	0.008	400.069	400.556	400.345	13.051	9.470	12.184	20.510	700.262	-4816.100	4866.743	50.506	-0.158
10.08.2022	13:44:00.846	231.216	231.757	231.494	0.008	400.764	401.432	400.579	13.315	10.249	12.206	20.831	1819.044	-4889.654	5217.053	50.500	-0.251
10.08.2022	13:44:00.856	231.137	231.603	231.693	0.007	400.368	401.547	400.801	12.888	9.630	14.084	21.915	1128.279	-4629.699	4765.199	50.496	-0.513
10.08.2022	13:44:00.866	231.018	231.229	231.201	0.007	400.087	400.607	400.316	12.978	9.362	12.834	20.790	1477.249	-4782.492	5005.447	50.500	0.002
10.08.2022	13:44:00.876	231.337	231.540	231.430	0.007	400.674	401.034	400.789	13.636	9.322	12.106	20.982	1439.551	-4737.230	4951.127	50.493	-0.134
10.08.2022	13:44:00.886	231.092	231.380	231.365	0.007	400.244	400.927	400.513	13.277	9.406	12.567	21.033	645.222	-4804.329	4847.462	50.490	-0.484
10.08.2022	13:44:00.896	231.054	231.531	231.366	0.007	400.393	401.119	400.370	13.115	10.128	12.064	20.497	1470.357	-4842.351	5060.663	50.489	-0.238
10.08.2022	13:44:00.906	231.281	231.536	231.690	0.007	400.463	401.362	401.020	13.179	9.545	12.686	21.063	1152.337	-4760.300	4897.789	50.483	-0.378
10.08.2022	13:44:00.916	231.136	231.294	231.323	0.007	400.223	400.740	400.576	13.118	9.538	11.984	20.408	660.591	-4888.322	4932.755	50.484	-0.232
10.08.2022	13:44:00.926	231.357	231.938	231.699	0.008	401.006	401.789	400.895	13.485	10.302	12.202	21.173	1743.984	-4890.704	5192.347	50.479	-0.165
