Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	13:06:39.021	230.759	232.281	233.530	0.013	400.089	404.202	402.117	139.086	105.200	119.525	26.351	69715.984	40674.219	80713.758	50.565	2.383
03.11.2022	13:06:39.031	230.254	231.786	233.090	0.013	399.183	403.415	401.315	136.844	103.294	117.400	25.709	69445.984	40231.195	80257.672	50.573	1.563
03.11.2022	13:06:39.041	230.259	231.611	233.142	0.012	398.951	403.277	401.482	139.026	102.989	120.154	25.942	70988.445	42337.063	82654.617	50.588	1.127
03.11.2022	13:06:39.051	230.140	231.682	232.852	0.012	399.071	403.055	400.997	139.605	106.071	120.027	26.990	71438.234	40051.461	81899.578	50.595	1.123
03.11.2022	13:06:39.061	229.266	231.198	232.355	0.012	397.790	402.419	399.703	139.721	105.034	120.716	25.793	69778.891	43346.730	82146.406	50.602	0.739
03.11.2022	13:06:39.071	229.458	231.116	232.781	0.013	397.664	402.716	400.458	141.335	105.198	122.955	26.237	73141.781	40923.082	83811.805	50.614	0.965
03.11.2022	13:06:39.081	229.303	230.987	232.212	0.013	397.688	401.952	399.721	142.048	106.242	121.686	26.525	69703.500	43934.375	82394.219	50.613	0.523
03.11.2022	13:06:39.091	228.883	230.771	232.188	0.013	396.964	401.925	399.331	141.299	104.187	119.523	26.282	70705.516	39814.891	81144.898	50.616	0.098
03.11.2022	13:06:39.101	229.912	231.140	233.272	0.013	397.967	402.994	401.558	138.784	104.603	111.122	29.559	69735.484	34903.188	77982.500	50.615	0.130
03.11.2022	13:06:39.111	231.467	231.488	234.107	0.012	399.697	403.423	404.142	134.334	99.724	97.111	31.393	66750.836	23623.801	70807.891	50.604	-0.580
03.11.2022	13:06:39.121	228.652	231.176	231.940	0.011	397.372	402.174	398.547	142.226	114.381	136.254	27.209	81183.477	59037.953	100380.461	50.600	-0.765
03.11.2022	13:06:39.131	228.030	230.578	231.208	0.012	396.359	401.042	397.310	155.508	123.845	142.279	28.173	73104.391	41027.656	83830.305	50.621	0.825
03.11.2022	13:06:39.141	229.075	230.635	232.407	0.012	396.908	401.927	399.861	144.837	107.429	112.314	28.479	67353.953	38015.625	77341.727	50.599	-0.053
03.11.2022	13:06:39.151	228.582	230.790	232.548	0.012	396.464	402.524	399.365	138.966	107.394	121.740	27.331	76171.469	43479.000	87706.984	50.581	-2.003
03.11.2022	13:06:39.161	229.064	230.540	232.458	0.012	396.786	401.834	399.982	142.418	106.959	115.150	28.202	65237.898	36816.820	74909.688	50.585	-0.685
03.11.2022	13:06:39.171	227.920	230.373	231.667	0.012	395.737	401.399	397.825	141.223	105.882	119.504	26.294	74918.594	46260.391	88050.094	50.569	-0.599
03.11.2022	13:06:39.181	228.044	230.532	231.795	0.012	395.996	401.650	398.024	143.248	109.120	124.389	27.536	68863.789	40864.352	80075.695	50.565	-1.017
03.11.2022	13:06:39.191	228.114	230.339	231.612	0.011	395.954	401.162	398.026	142.630	106.186	118.971	27.493	72049.914	43381.699	84102.094	50.551	-0.943
03.11.2022	13:06:39.201	228.061	230.473	231.889	0.012	395.893	401.656	398.214	143.607	106.405	121.966	27.340	70614.961	42449.992	82392.203	50.542	-1.164
03.11.2022	13:06:39.211	228.533	230.888	232.063	0.012	396.822	402.056	398.722	144.467	109.201	120.823	28.951	73892.008	42964.813	85475.164	50.531	-0.974
03.11.2022	13:06:39.221	228.161	230.812	231.890	0.012	396.394	401.997	398.134	143.849	108.351	120.925	28.021	69779.727	42456.715	81680.984	50.523	-0.993
03.11.2022	13:06:39.231	228.709	231.124	232.655	0.012	396.948	402.914	399.478	145.439	108.399	124.053	28.926	75705.094	44419.848	87774.625	50.520	-0.554
03.11.2022	13:06:39.241	229.194	231.365	232.666	0.012	397.785	402.912	399.922	146.336	109.510	122.485	29.394	70868.086	41911.871	82334.023	50.509	-0.709
03.11.2022	13:06:39.251	228.911	231.481	232.604	0.012	397.628	403.157	399.436	145.110	108.230	121.753	28.283	73643.281	44525.641	86057.336	50.505	-0.800
03.11.2022	13:06:39.261	229.458	231.972	233.200	0.012	398.488	404.099	400.465	145.369	110.724	125.085	29.429	73166.633	44308.648	85537.195	50.501	-0.378
03.11.2022	13:06:39.271	229.596	232.003	233.169	0.012	398.695	404.021	400.576	144.601	109.084	122.384	29.012	72521.961	42460.586	84037.711	50.494	-0.516
03.11.2022	13:06:39.281	229.799	232.264	233.614	0.013	398.980	404.719	401.167	145.579	108.301	123.841	29.313	73518.000	45125.855	86262.617	50.497	-0.227
03.11.2022	13:06:39.291	230.300	232.749	234.041	0.013	399.881	405.466	401.965	146.795	111.959	123.460	30.416	75277.938	42669.688	86530.164	50.492	-0.120
03.11.2022	13:06:39.301	229.922	232.675	233.622	0.012	399.599	405.119	401.086	147.226	110.402	124.985	29.122	71691.625	47612.188	86061.664	50.490	-0.341
03.11.2022	13:06:39.311	230.413	232.994	234.447	0.012	400.050	406.169	402.415	147.041	110.501	126.852	29.594	77111.664	42047.039	87830.305	50.496	0.183
03.11.2022	13:06:39.321	230.703	233.143	234.212	0.012	400.700	405.895	402.395	149.347	112.483	127.648	29.622	73691.641	49261.805	88640.750	50.490	0.024
03.11.2022	13:06:39.331	230.521	233.177	234.218	0.013	400.513	406.063	402.166	147.318	110.048	125.687	28.597	73789.742	41088.875	84458.406	50.491	-0.228
03.11.2022	13:06:39.341	231.372	233.614	235.357	0.013	401.335	407.402	404.211	144.665	111.501	120.736	30.360	74363.719	44102.402	86457.992	50.488	-0.125
03.11.2022	13:06:39.351	231.256	233.525	234.998	0.012	401.316	406.949	403.704	145.296	109.750	121.266	29.309	72188.789	43357.051	84208.406	50.482	-0.450
03.11.2022	13:06:39.361	230.930	233.597	234.856	0.012	401.107	407.064	403.115	146.256	110.120	126.320	28.083	75490.508	47775.434	89338.172	50.491	0.165
03.11.2022	13:06:39.371	231.401	233.837	235.158	0.012	401.755	407.404	403.880	146.975	112.967	124.826	29.162	73866.172	42997.875	85469.461	50.491	0.449
03.11.2022	13:06:39.381	230.610	233.517	234.486	0.012	400.859	406.718	402.376	147.851	111.683	126.051	27.480	74012.305	49685.250	89142.836	50.490	-0.084
03.11.2022	13:06:39.391	230.951	233.583	235.048	0.012	401.006	407.243	403.379	148.980	111.515	128.820	28.710	75131.414	44266.711	87202.469	50.497	0.313
03.11.2022	13:06:39.401	231.807	233.652	235.663	0.012	401.701	407.544	405.053	146.781	110.604	117.977	29.713	72859.211	39994.641	83114.594	50.491	0.069
03.11.2022	13:06:39.411	230.888	233.526	234.779	0.012	401.012	406.916	403.030	146.063	109.677	122.292	27.559	73376.383	48178.816	87779.789	50.489	-0.442
03.11.2022	13:06:39.421	230.960	233.675	235.085	0.013	401.110	407.391	403.366	146.512	112.499	126.247	28.386	75259.680	43222.680	86788.359	50.497	0.294
03.11.2022	13:06:39.431	230.890	233.331	234.753	0.012	400.819	406.654	403.102	146.762	110.844	123.684	27.722	72020.516	46902.461	85946.469	50.496	0.358
03.11.2022	13:06:39.441	230.640	233.308	234.702	0.012	400.524	406.710	402.781	146.448	108.855	124.960	27.452	73776.695	44514.828	86165.953	50.501	0.234
03.11.2022	13:06:39.451	230.731	233.508	234.713	0.012	400.874	406.874	402.791	147.947	112.455	125.380	28.697	74688.758	47680.797	88610.773	50.502	0.328
03.11.2022	13:06:39.461	230.323	233.143	234.299	0.012	400.198	406.240	402.045	146.714	110.064	123.480	27.547	70893.109	43416.832	83131.547	50.508	0.346
03.11.2022	13:06:39.471	230.367	233.199	234.624	0.013	400.115	406.655	402.448	146.862	110.580	126.160	27.256	76693.156	47641.336	90285.859	50.519	0.868
03.11.2022	13:06:39.481	230.609	233.105	234.391	0.012	400.435	406.102	402.533	148.811	111.323	125.165	27.716	71800.719	43835.648	84124.359	50.523	0.730
03.11.2022	13:06:39.491	230.099	232.918	234.012	0.012	399.838	405.765	401.602	146.643	109.629	121.642	26.920	74170.352	44768.523	86634.063	50.529	0.502
03.11.2022	13:06:39.501	230.185	233.118	234.328	0.013	400.005	406.302	401.942	147.272	112.590	126.418	27.847	74587.008	47078.656	88202.164	50.536	0.671
03.11.2022	13:06:39.511	230.150	232.771	234.128	0.012	399.668	405.685	401.889	147.848	110.680	123.669	27.156	72738.633	43225.648	84613.031	50.541	0.592
03.11.2022	13:06:39.521	229.867	232.683	233.965	0.012	399.327	405.557	401.431	147.928	109.751	125.036	26.900	73663.648	48461.477	88175.102	50.552	0.592
03.11.2022	13:06:39.531	230.175	232.879	234.215	0.013	399.776	405.877	401.968	148.546	112.282	124.470	28.130	74294.664	43415.813	86050.156	50.557	0.792
03.11.2022	13:06:39.541	229.595	232.493	233.593	0.012	398.999	405.070	400.800	148.037	110.774	124.493	26.533	72039.156	48605.266	86902.891	50.564	0.817
03.11.2022	13:06:39.551	229.782	232.502	234.067	0.013	398.947	405.531	401.553	147.862	110.616	126.499	27.059	75113.086	43775.457	86938.289	50.580	0.651
03.11.2022	13:06:39.561	229.789	232.421	233.760	0.013	399.060	405.050	401.262	151.035	112.577	126.429	27.401	74405.641	49323.008	89269.023	50.582	1.157
03.11.2022	13:06:39.571	229.261	232.163	233.218	0.013	398.460	404.436	400.174	149.836	111.203	125.936	26.732	72827.266	43842.664	85005.820	50.597	0.548
03.11.2022	13:06:39.581	229.327	232.345	233.589	0.013	398.538	405.030	400.575	150.428	114.025	128.814	27.259	77315.453	50373.875	92277.875	50.599	0.719
03.11.2022	13:06:39.591	229.292	231.991	233.355	0.013	398.225	404.376	400.463	151.322	112.829	127.586	26.944	71757.797	44047.367	84198.281	50.606	0.424
03.11.2022	13:06:39.601	228.957	231.913	233.125	0.012	397.880	404.226	399.846	150.561	111.188	127.878	26.523	75605.625	50709.156	91036.414	50.608	0.463
03.11.2022	13:06:39.611	229.129	232.099	233.238	0.013	398.228	404.459	400.079	151.357	114.503	128.482	27.369	73626.578	45808.934	86714.078	50.611	0.446
03.11.2022	13:06:39.621	228.685	231.721	232.733	0.013	397.561	403.702	399.205	150.883	111.508	126.634	26.566	72662.352	49789.914	88084.352	50.619	0.259
03.11.2022	13:06:39.631	228.737	231.800	233.146	0.013	397.477	404.238	399.694	151.058	112.026	129.082	27.459	75137.203	46222.047	88216.078	50.617	0.563
03.11.2022	13:06:39.641	228.913	231.723	232.893	0.013	397.735	403.751	399.657	153.720	113.567	129.083	27.874	74371.188	50618.754	89962.945	50.618	0.292
03.11.2022	13:06:39.651	228.329	231.465	232.284	0.013	397.101	403.112	398.419	152.436	113.088	128.837	26.200	73400.914	46375.438	86823.820	50.618	-0.057
03.11.2022	13:06:39.661	228.462	231.672	232.760	0.013	397.237	403.804	399.004	153.677	115.741	131.717	27.156	77000.023	52581.766	93240.797	50.614	0.088
03.11.2022	13:06:39.671	228.500	231.403	232.620	0.012	397.053	403.306	399.042	154.936	114.248	129.873	27.076	72511.578	45861.555	85797.500	50.616	-0.206
03.11.2022	13:06:39.681	228.265	231.400	232.430	0.012	396.881	403.232	398.546	154.222	113.503	130.447	26.581	76275.664	52624.359	92667.688	50.613	-0.111
03.11.2022	13:06:39.691	228.681	231.745	232.753	0.012	397.567	403.752	399.217	154.368	116.049	130.616	27.578	74167.641	46595.219	87589.688	50.610	-0.059
03.11.2022	13:06:39.701	228.255	231.435	232.233	0.012	397.012	403.049	398.301	154.225	114.629	129.932	26.320	74696.836	52606.250	91362.109	50.614	-0.324
03.11.2022	13:06:39.711	228.400	231.549	232.604	0.012	397.103	403.532	398.817	153.935	114.536	132.461	27.247	74842.555	47477.109	88631.172	50.607	0.076
03.11.2022	13:06:39.721	228.806	231.665	232.610	0.012	397.702	403.431	399.233	154.996	115.094	130.334	27.948	75628.391	51204.125	91331.898	50.602	-0.155
03.11.2022	13:06:39.731	228.374	231.578	232.091	0.012	397.400	402.987	398.183	153.543	114.092	129.962	26.801	73055.875	47132.527	86940.414	50.599	-0.622
03.11.2022	13:06:39.741	228.634	231.905	232.736	0.012	397.722	403.947	399.036	154.175	116.806	132.094	27.796	78233.516	52409.156	94165.828	50.592	-0.406
03.11.2022	13:06:39.751	228.610	231.656	232.558	0.012	397.508	403.470	398.943	156.424	116.540	131.583	27.300	73077.602	48508.977	87712.352	50.592	-0.512
03.11.2022	13:06:39.761	228.554	231.689	232.592	0.012	397.463	403.579	398.900	155.447	115.100	130.848	27.492	76666.406	52059.602	92671.141	50.583	-0.366
03.11.2022	13:06:39.771	228.933	232.111	232.931	0.012	398.199	404.215	399.502	156.485	117.900	131.310	28.841	75448.375	49269.477	90110.703	50.581	-0.436
03.11.2022	13:06:39.781	228.774	231.931	232.717	0.012	397.921	403.875	399.162	154.978	115.248	128.957	27.853	73922.094	50318.258	89422.609	50.584	-0.524
03.11.2022	13:06:39.791	229.075	232.222	233.274	0.012	398.281	404.682	399.986	154.039	114.695	131.050	28.330	76296.352	48944.055	90645.758	50.578	0.055
03.11.2022	13:06:39.801	229.406	232.362	233.220	0.012	398.853	404.572	400.247	156.464	116.494	131.191	28.774	75611.188	51903.883	91711.859	50.577	-0.183
03.11.2022	13:06:39.811	228.945	232.215	232.729	0.012	398.439	404.118	399.210	155.776	115.851	130.045	27.714	74415.906	48737.445	88955.414	50.577	-0.380
03.11.2022	13:06:39.821	229.277	232.534	233.457	0.012	398.787	405.137	400.231	156.598	119.204	132.389	28.759	78871.063	52981.602	95014.180	50.572	-0.054
03.11.2022	13:06:39.831	229.483	232.400	233.393	0.011	398.890	404.791	400.490	157.783	117.752	131.708	28.123	74385.445	48431.652	88762.711	50.574	-0.266
03.11.2022	13:06:39.841	229.524	232.596	233.489	0.012	399.111	405.094	400.543	155.295	115.533	130.721	28.034	77017.523	51495.645	92647.180	50.569	-0.146
03.11.2022	13:06:39.851	229.811	233.019	233.796	0.012	399.771	405.747	400.990	156.747	118.744	131.467	29.397	76383.539	50667.945	91660.711	50.571	-0.150
03.11.2022	13:06:39.861	229.611	232.734	233.626	0.012	399.279	405.377	400.718	156.174	117.183	129.107	28.195	74577.547	50725.699	90193.719	50.578	-0.137
03.11.2022	13:06:39.871	229.824	232.932	234.046	0.012	399.509	405.973	401.330	155.768	116.786	132.015	28.355	77437.617	50990.047	92717.688	50.576	0.481
03.11.2022	13:06:39.881	230.221	233.082	234.108	0.012	400.118	405.969	401.782	156.999	117.210	130.501	29.037	75253.047	50299.441	90515.492	50.578	0.270
03.11.2022	13:06:39.891	229.716	232.949	233.636	0.012	399.657	405.576	400.710	155.936	116.283	129.159	27.918	75186.352	50685.086	90675.055	50.582	0.010
03.11.2022	13:06:39.901	229.956	233.207	234.147	0.012	399.949	406.316	401.428	156.838	119.565	133.082	28.518	78577.344	52836.391	94689.398	50.582	0.286
03.11.2022	13:06:39.911	230.054	233.015	234.059	0.012	399.862	405.948	401.568	157.795	117.793	131.292	27.585	74707.000	49459.367	89595.563	50.588	0.199
03.11.2022	13:06:39.921	229.856	233.047	233.975	0.012	399.698	406.018	401.229	156.798	116.304	132.268	27.118	77010.078	53593.867	93823.531	50.587	0.284
03.11.2022	13:06:39.931	230.252	233.378	234.326	0.012	400.341	406.563	401.909	157.603	119.254	132.445	28.148	77026.563	50021.328	91843.477	50.591	0.258
03.11.2022	13:06:39.941	229.973	233.139	234.044	0.012	399.901	406.135	401.390	156.115	116.435	130.278	27.226	73872.914	52307.918	90516.992	50.600	0.170
03.11.2022	13:06:39.951	230.053	233.254	234.472	0.013	399.891	406.704	401.910	156.327	116.343	132.876	27.821	77593.125	51445.141	93098.313	50.602	0.660
03.11.2022	13:06:39.961	230.355	233.254	234.443	0.013	400.250	406.482	402.245	158.897	118.083	131.838	28.134	75569.375	52933.570	92264.258	50.607	0.549
03.11.2022	13:06:39.971	229.858	232.993	233.897	0.013	399.712	405.850	401.160	157.441	117.486	130.539	27.237	75468.266	50925.820	91043.391	50.614	0.704
03.11.2022	13:06:39.981	230.132	233.245	234.481	0.012	400.007	406.643	401.993	157.426	120.467	133.111	28.313	78901.344	53337.832	95238.367	50.618	0.832
03.11.2022	13:06:39.991	230.143	233.006	234.344	0.012	399.816	406.203	401.994	158.874	119.234	131.937	27.907	75411.828	50310.352	90653.594	50.628	0.684
03.11.2022	13:06:40.001	229.880	232.917	234.148	0.012	399.541	406.025	401.495	158.362	118.960	132.488	27.695	78131.141	53915.227	94928.008	50.632	0.709
03.11.2022	13:06:40.011	230.093	233.153	234.366	0.012	399.942	406.410	401.863	159.360	122.192	132.769	28.532	77329.617	51839.938	93098.063	50.639	0.554
03.11.2022	13:06:40.021	229.708	232.762	233.905	0.012	399.295	405.667	401.110	158.188	119.481	131.035	27.187	74957.828	53195.789	91915.547	50.651	0.926
03.11.2022	13:06:40.031	229.732	232.820	234.221	0.012	399.217	406.087	401.460	157.462	119.098	132.869	27.721	77490.250	52165.723	93413.070	50.651	0.630
03.11.2022	13:06:40.041	229.892	232.750	234.038	0.012	399.418	405.691	401.493	160.037	120.508	132.040	28.264	76253.961	53971.605	93421.625	50.655	0.225
03.11.2022	13:06:40.051	229.314	232.429	233.350	0.012	398.778	404.862	400.212	158.802	119.327	131.140	27.227	75251.086	51777.938	91343.750	50.659	0.377
03.11.2022	13:06:40.061	229.422	232.662	233.865	0.012	398.892	405.649	400.797	158.980	121.639	133.189	28.187	78541.039	54836.203	95789.891	50.656	0.076
03.11.2022	13:06:40.071	229.370	232.302	233.584	0.012	398.566	404.947	400.623	160.856	120.685	132.227	27.453	75198.164	51697.703	91254.680	50.661	0.126
03.11.2022	13:06:40.081	229.071	232.212	233.266	0.012	398.306	404.642	399.963	159.742	119.622	132.908	27.234	77658.906	54535.086	94894.578	50.658	0.070
03.11.2022	13:06:40.091	229.316	232.496	233.485	0.012	398.788	405.066	400.351	160.945	123.189	133.958	28.391	78343.938	52601.891	94364.883	50.657	0.070
03.11.2022	13:06:40.101	228.938	232.079	233.125	0.012	398.069	404.414	399.721	160.928	121.428	132.231	27.474	75275.781	54228.879	92775.078	50.661	-0.226
03.11.2022	13:06:40.111	228.919	232.168	233.376	0.012	398.020	404.807	399.932	160.129	120.914	134.733	27.765	78325.016	53622.129	94921.766	50.655	0.159
03.11.2022	13:06:40.121	229.193	232.124	233.248	0.013	398.346	404.438	400.154	162.243	121.695	133.613	28.230	76143.578	54583.266	93686.586	50.654	-0.077
03.11.2022	13:06:40.131	228.716	231.917	232.707	0.013	397.872	403.863	399.080	160.595	119.972	131.988	27.700	75666.961	52492.969	92092.352	50.652	-0.363
03.11.2022	13:06:40.141	228.894	232.231	233.280	0.013	398.122	404.783	399.757	160.681	123.593	134.845	28.483	79485.070	55908.031	97178.102	50.646	-0.164
03.11.2022	13:06:40.151	228.970	231.894	233.141	0.013	397.878	404.200	399.890	163.098	123.025	133.602	27.549	76039.125	52455.828	92377.281	50.648	-0.385
03.11.2022	13:06:40.161	228.774	231.861	232.932	0.013	397.757	404.010	399.441	162.622	121.644	134.486	27.493	78446.641	56280.063	96546.984	50.643	-0.212
03.11.2022	13:06:40.171	229.111	232.221	233.214	0.013	398.453	404.528	399.924	163.626	127.000	135.353	30.157	79998.406	53557.594	96271.281	50.641	-0.184
03.11.2022	13:06:40.181	228.950	231.922	232.977	0.013	398.079	404.025	399.591	162.389	126.557	132.657	30.134	77254.344	54143.871	94338.703	50.645	-0.365
03.11.2022	13:06:40.191	228.993	232.043	233.278	0.013	398.121	404.470	399.911	162.720	126.587	135.867	30.398	80675.844	55487.711	97915.664	50.639	0.101
03.11.2022	13:06:40.201	229.329	232.067	233.278	0.013	398.532	404.295	400.299	165.325	128.122	134.917	31.147	78276.156	55496.484	95953.195	50.636	-0.083
03.11.2022	13:06:40.211	228.903	231.932	232.742	0.013	398.188	403.790	399.245	163.253	126.800	133.626	30.348	78137.578	54659.617	95358.031	50.635	-0.438
03.11.2022	13:06:40.221	229.245	232.350	233.454	0.013	398.666	404.891	400.219	162.661	129.075	135.519	31.391	80864.313	55573.875	98119.789	50.629	-0.189
03.11.2022	13:06:40.231	229.459	232.188	233.466	0.013	398.699	404.591	400.596	164.565	127.680	133.669	30.675	78389.656	53354.867	94824.469	50.630	-0.341
03.11.2022	13:06:40.241	229.200	232.197	233.195	0.013	398.576	404.435	399.972	164.783	128.118	136.198	30.215	81013.461	57696.852	99459.078	50.626	-0.258
03.11.2022	13:06:40.251	229.558	232.543	233.594	0.013	399.161	405.087	400.645	166.542	132.150	137.071	31.489	81491.414	55028.824	98331.180	50.624	-0.157
03.11.2022	13:06:40.261	229.366	232.306	233.365	0.013	398.784	404.678	400.292	165.845	129.485	135.832	30.419	78654.594	56826.387	97034.961	50.628	-0.327
03.11.2022	13:06:40.271	229.557	232.562	233.838	0.013	399.045	405.394	400.907	164.717	128.454	137.866	31.088	81365.445	55399.742	98435.086	50.624	0.094
03.11.2022	13:06:40.281	229.941	232.684	233.877	0.013	399.605	405.350	401.336	166.589	129.181	135.853	31.772	79181.070	56844.602	97472.820	50.625	0.007
03.11.2022	13:06:40.291	229.472	232.531	233.302	0.013	399.219	404.795	400.203	164.989	128.354	135.585	30.684	78927.203	56105.930	96836.859	50.627	-0.159
03.11.2022	13:06:40.301	229.753	232.887	233.940	0.013	399.595	405.775	401.055	164.641	130.649	137.862	31.523	81462.328	57810.617	99890.828	50.624	0.154
03.11.2022	13:06:40.311	229.862	232.693	233.842	0.012	399.540	405.384	401.186	166.353	129.397	136.705	31.074	79094.570	55323.086	96522.508	50.628	-0.060
03.11.2022	13:06:40.321	229.797	232.758	233.809	0.013	399.569	405.461	401.022	164.927	128.782	137.315	30.896	80922.727	57395.266	99210.406	50.627	0.081
03.11.2022	13:06:40.331	230.227	233.172	234.248	0.013	400.286	406.187	401.802	165.911	131.954	137.736	31.607	81850.672	55987.277	99167.063	50.629	0.154
03.11.2022	13:06:40.341	229.846	232.872	233.838	0.013	399.720	405.598	401.067	166.422	130.523	137.974	30.136	79395.492	58441.008	98584.961	50.639	0.006
03.11.2022	13:06:40.351	229.983	233.036	234.354	0.013	399.789	406.295	401.718	166.021	130.203	139.846	31.008	82100.172	56706.621	99780.148	50.638	0.612
03.11.2022	13:06:40.361	230.343	233.097	234.445	0.013	400.208	406.267	402.213	168.016	131.050	137.650	31.463	80073.078	58178.633	98977.023	50.642	0.459
03.11.2022	13:06:40.371	229.862	232.876	233.872	0.012	399.720	405.650	401.108	166.145	129.677	136.573	30.041	79270.711	56436.836	97308.586	50.649	0.164
03.11.2022	13:06:40.381	230.080	233.179	234.489	0.012	399.971	406.583	401.896	165.951	131.775	138.756	30.631	82063.391	59274.852	101231.953	50.650	0.567
03.11.2022	13:06:40.391	230.073	232.868	234.280	0.012	399.707	405.995	401.834	168.286	131.374	137.999	29.729	79424.289	57082.160	97808.945	50.657	0.382
03.11.2022	13:06:40.401	229.834	232.776	234.002	0.012	399.503	405.690	401.289	167.152	130.582	138.159	29.532	81111.547	58974.875	100285.188	50.658	0.439
03.11.2022	13:06:40.411	230.176	233.092	234.296	0.012	400.100	406.173	401.858	168.054	133.557	138.107	30.955	82268.906	56921.141	100040.938	50.660	0.433
03.11.2022	13:06:40.421	229.867	232.784	233.937	0.012	399.591	405.606	401.242	167.599	131.911	137.516	30.232	79557.406	58394.688	98687.992	50.669	0.140
03.11.2022	13:06:40.431	229.896	232.959	234.390	0.012	399.587	406.306	401.685	167.217	131.530	140.333	30.697	82611.805	58144.055	101021.984	50.668	0.575
03.11.2022	13:06:40.441	230.104	232.917	234.361	0.012	399.773	406.090	401.954	170.963	133.365	139.598	30.900	81034.469	60317.766	101018.898	50.673	0.407
03.11.2022	13:06:40.451	229.777	232.638	233.896	0.012	399.337	405.431	401.193	169.085	132.190	137.465	30.225	80200.188	56729.711	98236.094	50.678	0.166
03.11.2022	13:06:40.461	230.074	233.028	234.582	0.012	399.752	406.499	402.088	167.845	134.036	139.569	31.173	83141.609	60393.902	102761.625	50.681	0.490
03.11.2022	13:06:40.471	230.020	232.796	234.481	0.012	399.454	406.159	402.056	169.952	132.852	139.144	30.063	79938.172	57358.375	98387.469	50.695	0.420
03.11.2022	13:06:40.481	229.793	232.685	234.292	0.012	399.192	405.924	401.640	169.295	131.778	139.251	29.800	81997.344	60385.090	101832.820	50.701	0.855
03.11.2022	13:06:40.491	230.101	233.007	234.584	0.012	399.752	406.443	402.155	170.537	135.379	140.403	31.057	83053.984	58666.180	101684.242	50.709	1.024
03.11.2022	13:06:40.501	229.768	232.695	234.363	0.012	399.110	406.056	401.687	170.626	133.740	139.477	29.802	80539.406	59721.672	100266.016	50.726	0.744
03.11.2022	13:06:40.511	229.870	232.781	234.785	0.012	399.124	406.543	402.241	169.968	133.476	141.212	30.184	83498.133	58866.094	102162.398	50.733	1.280
03.11.2022	13:06:40.521	230.145	232.834	234.750	0.012	399.511	406.393	402.513	172.248	134.243	140.549	30.674	81335.422	60777.855	101535.211	50.746	1.195
03.11.2022	13:06:40.531	229.684	232.578	234.262	0.012	398.951	405.833	401.544	170.052	132.803	138.701	29.605	80379.844	58071.340	99162.492	50.761	0.969
03.11.2022	13:06:40.541	229.788	232.857	234.799	0.012	399.109	406.705	402.109	169.585	135.419	141.085	30.433	83452.094	62065.699	104001.938	50.771	1.423
03.11.2022	13:06:40.551	229.783	232.526	234.670	0.012	398.778	406.188	402.152	171.812	134.402	140.071	29.738	80263.328	58153.055	99115.992	50.787	1.269
03.11.2022	13:06:40.561	229.538	232.446	234.436	0.012	398.567	405.954	401.629	169.996	132.561	139.136	29.640	81553.547	60713.422	101671.531	50.797	1.328
03.11.2022	13:06:40.571	229.744	232.763	234.675	0.012	399.030	406.463	401.975	170.889	135.879	140.351	30.941	83000.383	59355.973	102040.164	50.809	1.363
03.11.2022	13:06:40.581	229.398	232.363	234.334	0.012	398.335	405.841	401.409	170.995	134.371	139.737	29.605	80195.648	60220.484	100288.828	50.826	1.104
03.11.2022	13:06:40.591	229.212	232.375	234.388	0.012	398.158	405.998	401.222	170.859	135.194	142.270	29.767	83750.641	60728.180	103450.867	50.832	1.473
03.11.2022	13:06:40.601	229.453	232.236	234.326	0.012	398.291	405.631	401.525	174.091	137.387	141.832	30.232	81996.672	61758.734	102652.789	50.839	1.154
03.11.2022	13:06:40.611	229.023	231.987	233.799	0.012	397.791	405.010	400.557	171.306	134.954	139.434	29.055	80238.297	58743.680	99443.477	50.847	0.652
03.11.2022	13:06:40.621	229.107	232.265	234.248	0.012	397.982	405.772	401.008	170.528	137.022	141.580	30.092	83574.516	63066.492	104699.961	50.851	0.803
03.11.2022	13:06:40.631	229.079	231.968	234.085	0.012	397.708	405.255	400.957	173.281	135.468	140.960	30.141	80012.789	59094.578	99469.672	50.860	0.586
03.11.2022	13:06:40.641	228.757	231.866	233.631	0.012	397.477	404.806	400.114	171.787	135.265	140.734	29.834	82387.109	62716.414	103542.180	50.862	0.649
03.11.2022	13:06:40.651	229.000	232.109	233.877	0.012	397.896	405.220	400.549	173.071	139.176	142.014	30.651	83425.234	60437.492	103016.789	50.863	0.563
03.11.2022	13:06:40.661	228.727	231.753	233.657	0.012	397.253	404.746	400.195	173.824	136.910	142.008	29.794	80991.086	62649.969	102394.211	50.872	0.146
03.11.2022	13:06:40.671	228.620	231.946	233.739	0.012	397.338	405.094	400.052	172.402	134.859	142.998	29.196	81936.195	60179.563	101661.789	50.868	0.495
03.11.2022	13:06:40.681	228.881	232.036	233.719	0.012	397.665	405.048	400.345	175.334	135.567	143.738	28.676	82536.250	64206.391	104569.086	50.868	0.246
