Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 13.10.2022	07:31:15.000 - 13.10.2022	17:28:18.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
13.10.2022	09:07:26.622	230.965	231.061	231.721	0.011	399.966	400.724	400.813	78.465	85.293	75.318	24.398	55038.211	595.962	55041.438	51.472	-0.229
13.10.2022	09:07:26.632	231.266	231.500	232.157	0.011	400.583	401.543	401.414	79.082	86.930	75.420	25.219	55432.758	833.877	55439.027	51.473	0.093
13.10.2022	09:07:26.642	231.185	231.289	232.080	0.011	400.261	401.276	401.364	78.771	85.611	75.806	24.394	54434.727	292.749	54435.512	51.470	-0.080
13.10.2022	09:07:26.652	231.130	231.362	232.235	0.011	400.225	401.557	401.421	78.833	85.806	76.622	24.386	55933.484	797.769	55939.176	51.478	0.289
13.10.2022	09:07:26.662	231.457	231.451	232.268	0.011	400.683	401.489	401.808	80.531	86.179	75.639	25.250	54995.836	541.088	54998.496	51.476	0.313
13.10.2022	09:07:26.672	231.139	231.231	231.780	0.011	400.320	400.878	401.002	78.840	86.003	75.088	24.475	54707.797	695.156	54712.215	51.474	-0.196
13.10.2022	09:07:26.682	231.212	231.553	232.304	0.011	400.513	401.799	401.482	78.512	87.045	75.809	25.129	55781.359	235.275	55781.855	51.480	0.216
13.10.2022	09:07:26.692	231.424	231.373	232.314	0.011	400.510	401.485	401.872	79.941	86.035	75.787	24.682	54914.918	381.389	54916.242	51.477	0.152
13.10.2022	09:07:26.702	231.168	231.268	231.921	0.011	400.325	401.058	401.175	78.678	85.912	75.345	24.284	54817.977	738.553	54822.953	51.479	-0.097
13.10.2022	09:07:26.712	231.400	231.648	232.277	0.012	400.836	401.761	401.641	78.827	86.785	74.825	25.291	55255.070	627.860	55258.637	51.480	0.128
13.10.2022	09:07:26.722	231.225	231.350	232.057	0.011	400.386	401.289	401.363	78.482	85.466	75.275	24.149	54196.586	651.513	54200.500	51.478	-0.026
13.10.2022	09:07:26.732	231.126	231.366	232.185	0.011	400.246	401.501	401.368	78.770	85.628	76.246	24.144	55878.758	667.081	55882.738	51.486	0.309
13.10.2022	09:07:26.742	231.454	231.451	232.234	0.012	400.690	401.446	401.776	80.186	85.639	75.253	24.752	54446.238	639.328	54449.992	51.482	0.224
13.10.2022	09:07:26.752	231.061	231.186	231.675	0.012	400.229	400.742	400.834	78.447	85.178	74.437	23.959	54373.633	649.735	54377.516	51.478	-0.387
13.10.2022	09:07:26.762	231.106	231.450	232.150	0.012	400.350	401.559	401.255	78.238	86.349	75.119	24.554	55319.453	157.932	55319.676	51.484	0.102
13.10.2022	09:07:26.772	231.294	231.259	232.165	0.011	400.317	401.249	401.620	79.662	85.398	75.323	24.429	54689.031	377.113	54690.332	51.481	0.118
13.10.2022	09:07:26.782	231.039	231.138	231.768	0.011	400.110	400.810	400.928	78.618	85.731	75.215	23.929	54818.613	650.165	54822.469	51.481	-0.185
13.10.2022	09:07:26.792	231.219	231.482	232.069	0.011	400.560	401.437	401.279	78.885	87.126	74.993	24.944	55449.246	920.786	55456.891	51.481	0.016
13.10.2022	09:07:26.802	231.051	231.173	231.848	0.011	400.099	400.948	401.020	78.649	85.735	75.607	23.702	54276.703	456.303	54278.621	51.479	-0.085
13.10.2022	09:07:26.812	230.912	231.175	231.916	0.011	399.933	401.092	400.920	78.809	85.742	76.456	23.730	55878.086	921.436	55885.684	51.486	0.263
13.10.2022	09:07:26.822	231.172	231.209	231.873	0.011	400.279	400.920	401.182	80.443	85.486	75.371	24.188	54444.484	524.845	54447.016	51.483	0.176
13.10.2022	09:07:26.832	230.791	230.958	231.318	0.011	399.851	400.230	400.244	78.483	84.984	74.777	23.434	54336.668	1225.877	54350.492	51.478	-0.425
13.10.2022	09:07:26.842	230.858	231.243	231.820	0.011	400.004	401.085	400.717	78.089	86.032	75.211	24.389	55046.977	382.007	55048.301	51.480	-0.112
13.10.2022	09:07:26.852	231.040	231.037	231.770	0.011	399.984	400.688	401.005	79.228	84.924	74.940	24.255	54217.605	796.903	54223.461	51.474	-0.189
13.10.2022	09:07:26.862	230.795	230.935	231.381	0.011	399.803	400.274	400.325	78.267	84.979	74.987	23.939	54537.203	510.152	54539.590	51.473	-0.402
13.10.2022	09:07:26.872	231.066	231.348	231.776	0.011	400.381	401.038	400.852	78.671	86.521	74.915	24.844	55230.984	869.193	55237.824	51.471	-0.181
13.10.2022	09:07:26.882	230.957	231.102	231.650	0.010	400.016	400.692	400.731	78.477	85.412	75.412	24.016	54118.770	427.557	54120.457	51.465	-0.383
13.10.2022	09:07:26.892	230.906	231.173	231.807	0.011	399.973	400.976	400.794	78.603	85.510	76.525	24.105	55838.891	681.972	55843.055	51.470	-0.014
13.10.2022	09:07:26.902	231.243	231.257	231.852	0.010	400.431	400.915	401.206	80.444	86.083	75.699	24.937	54931.234	636.286	54934.918	51.466	0.035
13.10.2022	09:07:26.912	230.904	231.031	231.354	0.010	400.044	400.300	400.366	78.908	86.033	75.105	24.083	54725.625	885.211	54732.785	51.461	-0.505
13.10.2022	09:07:26.922	230.970	231.338	231.852	0.011	400.222	401.179	400.818	78.619	87.041	75.969	24.703	55765.523	752.717	55770.602	51.464	-0.104
13.10.2022	09:07:26.932	231.214	231.181	231.901	0.010	400.264	400.917	401.274	79.957	85.998	76.062	24.296	54934.914	676.961	54939.082	51.458	-0.135
13.10.2022	09:07:26.942	231.006	231.132	231.599	0.010	400.144	400.641	400.701	78.880	85.905	75.978	23.877	55099.781	931.121	55107.648	51.457	-0.365
13.10.2022	09:07:26.952	231.304	231.532	232.007	0.011	400.732	401.384	401.286	79.014	87.210	75.444	24.982	55484.871	886.356	55491.953	51.456	-0.073
13.10.2022	09:07:26.962	231.185	231.299	231.871	0.011	400.379	401.046	401.130	78.129	85.727	75.349	24.040	53901.492	1055.371	53911.824	51.454	-0.121
13.10.2022	09:07:26.972	231.130	231.362	232.077	0.011	400.290	401.382	401.255	78.137	85.384	76.174	24.242	55694.848	835.263	55701.109	51.463	0.316
13.10.2022	09:07:26.982	231.455	231.422	232.097	0.011	400.719	401.270	401.639	80.383	85.915	75.604	24.544	55004.332	743.476	55009.355	51.461	0.345
13.10.2022	09:07:26.992	231.076	231.200	231.605	0.011	400.295	400.684	400.757	79.101	86.051	75.313	23.730	54930.883	904.629	54938.332	51.459	-0.177
13.10.2022	09:07:27.002	231.201	231.503	232.183	0.011	400.485	401.621	401.374	78.409	86.942	75.730	24.469	55418.355	786.371	55423.934	51.466	0.264
13.10.2022	09:07:27.012	231.378	231.310	232.166	0.011	400.462	401.275	401.684	79.428	85.563	75.443	23.981	54627.715	824.060	54633.930	51.464	0.245
13.10.2022	09:07:27.022	231.115	231.202	231.799	0.011	400.238	400.892	401.012	78.914	86.096	75.787	23.588	55472.156	823.702	55478.270	51.467	0.062
13.10.2022	09:07:27.032	231.374	231.557	232.165	0.011	400.757	401.565	401.519	79.431	87.883	75.731	24.896	55799.109	1143.077	55810.816	51.471	0.350
13.10.2022	09:07:27.042	231.233	231.308	232.023	0.011	400.358	401.221	401.340	78.554	86.188	76.049	23.797	54367.352	928.872	54375.285	51.471	0.162
13.10.2022	09:07:27.052	231.127	231.342	232.174	0.011	400.210	401.483	401.363	78.465	85.788	76.924	23.636	55954.063	1276.547	55968.625	51.481	0.512
13.10.2022	09:07:27.062	231.408	231.366	232.157	0.011	400.562	401.306	401.686	80.678	85.874	75.957	24.137	55025.711	839.862	55032.121	51.482	0.579
13.10.2022	09:07:27.072	231.027	231.148	231.648	0.011	400.153	400.701	400.781	78.673	85.631	75.196	23.530	54437.836	1441.361	54456.914	51.482	0.046
13.10.2022	09:07:27.082	231.111	231.418	232.180	0.011	400.284	401.569	401.316	79.080	86.531	76.162	24.292	56218.258	-163.009	56218.496	51.489	0.373
13.10.2022	09:07:27.092	231.450	231.253	232.215	0.011	400.447	401.225	401.859	81.509	86.621	76.861	23.659	56114.637	-1654.752	56139.031	51.488	0.324
13.10.2022	09:07:27.102	231.288	231.282	231.896	0.011	400.471	400.992	401.283	80.400	87.638	77.403	23.165	56448.102	-1217.313	56461.223	51.488	-0.066
13.10.2022	09:07:27.112	231.503	231.716	232.270	0.011	401.019	401.791	401.709	80.481	89.001	77.306	24.050	56911.160	-1098.444	56921.762	51.489	0.082
13.10.2022	09:07:27.122	231.301	231.414	232.052	0.010	400.539	401.327	401.402	80.535	88.061	77.783	23.157	56203.793	-988.058	56212.477	51.490	0.096
13.10.2022	09:07:27.132	231.199	231.410	232.135	0.011	400.375	401.474	401.378	80.700	88.079	78.998	23.080	57515.852	-1018.628	57524.871	51.496	0.352
13.10.2022	09:07:27.142	231.461	231.447	232.088	0.011	400.755	401.289	401.620	82.094	88.440	77.987	23.789	56579.727	-1060.130	56589.656	51.492	0.142
13.10.2022	09:07:27.152	231.022	231.142	231.474	0.011	400.224	400.510	400.578	80.738	88.445	77.489	22.776	56513.613	-1102.512	56524.363	51.488	-0.443
13.10.2022	09:07:27.162	231.031	231.367	231.914	0.011	400.271	401.258	400.947	80.250	89.194	78.059	23.425	57043.770	-876.943	57050.512	51.491	-0.072
13.10.2022	09:07:27.172	231.192	231.146	231.894	0.011	400.195	400.881	401.263	81.274	87.751	77.496	23.242	56044.727	-1252.070	56058.711	51.484	-0.183
13.10.2022	09:07:27.182	230.892	230.992	231.439	0.011	399.929	400.363	400.473	80.353	87.768	77.468	22.888	56478.781	-1038.156	56488.320	51.482	-0.483
13.10.2022	09:07:27.192	231.101	231.313	231.739	0.011	400.385	400.944	400.874	80.752	89.327	77.227	23.883	56943.996	-1246.799	56957.641	51.480	-0.225
13.10.2022	09:07:27.202	230.927	231.039	231.560	0.011	399.949	400.543	400.627	79.666	87.911	77.086	22.804	55180.828	-827.904	55187.039	51.475	-0.357
13.10.2022	09:07:27.212	230.760	230.994	231.638	0.011	399.674	400.670	400.542	79.757	87.115	77.695	22.683	56844.602	-858.350	56851.082	51.479	-0.053
13.10.2022	09:07:27.222	230.996	230.988	231.522	0.011	399.998	400.372	400.710	82.220	87.511	77.137	22.940	56266.430	-1261.188	56280.559	51.475	0.010
13.10.2022	09:07:27.232	230.578	230.747	230.976	0.011	399.534	399.721	399.738	81.343	88.059	77.334	22.219	56653.117	-1098.068	56663.758	51.469	-0.507
13.10.2022	09:07:27.242	230.665	231.019	231.514	0.011	399.665	400.597	400.286	81.039	88.982	78.027	23.020	56987.664	-1240.312	57001.160	51.470	-0.249
13.10.2022	09:07:27.252	230.832	230.815	231.465	0.011	399.639	400.203	400.557	81.997	87.848	77.674	22.961	56400.141	-1077.659	56410.438	51.463	-0.312
13.10.2022	09:07:27.262	230.586	230.718	231.124	0.011	399.429	399.858	399.928	81.124	88.115	77.879	22.657	56695.500	-1075.249	56705.695	51.461	-0.459
13.10.2022	09:07:27.272	230.854	231.077	231.494	0.011	399.964	400.531	400.446	81.304	89.482	77.478	23.671	57067.117	-648.295	57070.801	51.459	-0.180
13.10.2022	09:07:27.282	230.701	230.814	231.303	0.011	399.568	400.116	400.206	80.753	88.388	77.755	22.573	55997.844	-882.141	56004.793	51.456	-0.280
13.10.2022	09:07:27.292	230.639	230.880	231.499	0.012	399.474	400.451	400.313	80.604	88.086	78.967	22.693	57404.094	-501.383	57406.281	51.462	0.124
13.10.2022	09:07:27.302	230.987	230.973	231.538	0.012	399.956	400.378	400.733	82.688	88.092	78.192	23.464	56668.559	-1309.454	56683.684	51.459	0.184
13.10.2022	09:07:27.312	230.639	230.824	231.059	0.011	399.645	399.872	399.860	81.048	88.123	77.877	22.569	56410.555	-886.287	56417.516	51.457	-0.271
13.10.2022	09:07:27.322	230.813	231.175	231.675	0.011	399.923	400.875	400.555	80.296	88.787	78.249	23.421	56944.500	-1306.784	56959.492	51.462	0.149
13.10.2022	09:07:27.332	231.072	231.028	231.709	0.011	400.016	400.596	400.996	81.380	87.565	77.710	23.199	56128.391	-1168.377	56140.547	51.459	0.124
13.10.2022	09:07:27.342	230.877	231.023	231.444	0.011	399.931	400.408	400.463	80.441	87.796	77.986	22.954	56651.121	-1123.456	56662.258	51.460	-0.096
13.10.2022	09:07:27.352	231.209	231.437	231.864	0.011	400.565	401.163	401.094	81.075	89.176	77.808	23.773	57139.578	-1096.397	57150.094	51.462	0.177
13.10.2022	09:07:27.362	231.032	231.191	231.679	0.011	400.168	400.781	400.820	81.036	88.239	78.284	22.810	56384.313	-883.201	56391.230	51.462	0.106
13.10.2022	09:07:27.372	231.033	231.267	231.934	0.011	400.111	401.166	401.068	81.199	88.440	79.839	22.857	58033.301	-672.295	58037.195	51.472	0.474
13.10.2022	09:07:27.382	231.396	231.363	231.991	0.011	400.619	401.109	401.509	82.640	88.714	78.658	23.827	56700.586	-942.541	56708.418	51.471	0.425
13.10.2022	09:07:27.392	231.021	231.179	231.513	0.010	400.240	400.581	400.619	81.236	88.567	77.981	23.173	56892.438	-1088.032	56902.840	51.470	-0.075
13.10.2022	09:07:27.402	231.180	231.487	232.075	0.010	400.479	401.487	401.257	80.742	89.592	78.725	23.618	57436.641	-996.889	57445.293	51.477	0.356
13.10.2022	09:07:27.412	231.382	231.310	232.077	0.010	400.490	401.162	401.617	81.624	88.262	78.162	23.296	56436.992	-909.507	56444.320	51.476	0.290
13.10.2022	09:07:27.422	231.158	231.267	231.772	0.010	400.341	400.903	401.033	80.310	87.789	78.020	22.704	56438.773	-912.297	56446.145	51.479	0.060
13.10.2022	09:07:27.432	231.422	231.637	232.114	0.010	400.890	401.554	401.525	80.596	88.586	77.488	23.584	56814.578	-860.863	56821.098	51.481	0.290
13.10.2022	09:07:27.442	231.216	231.367	231.892	0.010	400.450	401.122	401.188	80.431	87.541	77.751	22.476	55941.148	-1073.017	55951.438	51.482	0.178
13.10.2022	09:07:27.452	231.147	231.383	232.061	0.011	400.295	401.384	401.283	80.694	87.736	79.295	22.532	57721.211	-621.374	57724.555	51.491	0.486
13.10.2022	09:07:27.462	231.478	231.446	232.094	0.011	400.734	401.282	401.685	82.518	87.938	78.554	23.207	56587.875	-1438.721	56606.160	51.490	0.398
13.10.2022	09:07:27.472	231.050	231.249	231.589	0.011	400.300	400.733	400.708	81.231	87.925	78.231	22.504	56861.344	-982.602	56869.832	51.488	-0.153
13.10.2022	09:07:27.482	231.182	231.516	232.142	0.011	400.467	401.594	401.333	81.102	89.133	78.791	23.285	57462.875	-1453.494	57481.254	51.494	0.198
13.10.2022	09:07:27.492	231.331	231.308	232.102	0.011	400.416	401.212	401.595	81.840	87.770	78.067	23.125	56215.047	-602.083	56218.270	51.490	0.121
13.10.2022	09:07:27.502	231.018	231.176	231.692	0.011	400.122	400.783	400.835	81.275	87.806	78.492	22.535	57299.988	-1064.668	57309.879	51.492	-0.065
13.10.2022	09:07:27.512	231.297	231.514	232.015	0.011	400.670	401.372	401.327	81.861	89.806	78.686	23.326	57648.602	-716.470	57653.055	51.494	-0.065
13.10.2022	09:07:27.522	231.131	231.280	231.839	0.011	400.289	401.005	401.077	80.987	88.512	78.665	22.391	56207.148	-1067.578	56217.285	51.492	0.217
13.10.2022	09:07:27.532	231.076	231.332	232.044	0.011	400.161	401.340	401.220	80.399	87.547	79.454	22.282	57287.613	-323.134	57288.523	51.501	-0.006
13.10.2022	09:07:27.542	231.335	231.348	231.999	0.011	400.514	401.126	401.481	82.065	87.120	78.190	23.072	56223.387	-1049.238	56233.176	51.500	0.325
13.10.2022	09:07:27.552	230.883	231.110	231.407	0.011	400.044	400.447	400.407	80.671	87.171	77.800	22.159	56346.969	-792.675	56352.543	51.499	0.402
13.10.2022	09:07:27.562	230.976	231.361	231.908	0.011	400.179	401.253	400.930	80.569	88.622	78.582	22.937	57319.102	-1148.655	57330.609	51.505	-0.086
13.10.2022	09:07:27.572	231.199	231.157	231.904	0.011	400.191	400.883	401.314	81.772	87.595	78.088	22.547	56214.664	-1193.852	56227.340	51.501	0.258
13.10.2022	09:07:27.582	230.955	231.102	231.589	0.011	400.019	400.610	400.696	80.694	87.711	78.489	21.978	56970.188	-1092.490	56980.660	51.500	0.090
13.10.2022	09:07:27.592	231.210	231.448	231.890	0.011	400.545	401.195	401.146	81.424	89.090	78.373	22.539	57274.813	-1209.856	57287.590	51.502	-0.241
13.10.2022	09:07:27.602	230.979	231.164	231.621	0.011	400.086	400.712	400.730	81.490	88.330	79.201	21.315	56980.633	-1133.213	56991.898	51.500	0.042
13.10.2022	09:07:27.612	230.905	231.185	231.782	0.011	399.918	400.982	400.815	81.675	88.744	81.386	21.088	58558.602	-489.731	58560.648	51.507	-0.014
13.10.2022	09:07:27.622	231.173	231.194	231.705	0.011	400.292	400.725	401.041	82.925	89.017	80.451	21.649	57290.867	-473.543	57292.824	51.503	0.257
13.10.2022	09:07:27.632	230.715	230.942	231.131	0.011	399.793	400.055	399.986	81.509	88.881	79.883	20.807	57448.250	-465.480	57450.133	51.500	0.154
13.10.2022	09:07:27.642	230.802	231.206	231.611	0.011	399.939	400.863	400.475	81.087	89.594	80.731	21.209	57927.070	-623.010	57930.422	51.504	-0.336
13.10.2022	09:07:27.652	230.963	230.995	231.559	0.011	399.897	400.455	400.747	82.093	88.321	80.163	21.118	57036.313	-468.206	57038.234	51.498	0.041
13.10.2022	09:07:27.662	230.722	230.921	231.250	0.011	399.700	400.167	400.152	80.870	87.988	80.118	20.728	57072.148	-387.379	57073.461	51.498	-0.096
13.10.2022	09:07:27.672	230.982	231.285	231.597	0.011	400.240	400.817	400.644	81.227	88.869	79.614	21.561	57501.297	-412.458	57502.777	51.497	-0.325
13.10.2022	09:07:27.682	230.775	231.004	231.378	0.011	399.787	400.380	400.309	81.357	88.222	79.979	20.685	56949.328	-748.232	56954.242	51.494	-0.077
13.10.2022	09:07:27.692	230.706	231.026	231.577	0.011	399.631	400.678	400.432	81.783	88.760	81.589	21.092	58674.688	-216.558	58675.086	51.501	-0.178
13.10.2022	09:07:27.702	231.049	231.092	231.577	0.011	400.102	400.533	400.813	83.414	88.785	80.690	21.646	57347.734	-712.120	57352.152	51.496	0.210
13.10.2022	09:07:27.712	230.621	230.915	231.065	0.011	399.693	399.999	399.820	81.793	88.483	80.055	20.839	57381.070	-460.574	57382.918	51.492	0.116
13.10.2022	09:07:27.722	230.757	231.185	231.587	0.011	399.873	400.831	400.417	81.513	89.499	80.607	21.515	58056.836	-618.853	58060.133	51.496	-0.456
13.10.2022	09:07:27.732	230.945	231.004	231.540	0.011	399.896	400.450	400.705	82.315	88.109	80.042	21.237	56829.086	-116.074	56829.203	51.491	-0.003
13.10.2022	09:07:27.742	230.687	230.926	231.229	0.011	399.681	400.167	400.082	81.606	88.395	80.429	20.893	57938.570	-307.553	57939.387	51.490	-0.056
13.10.2022	09:07:27.752	231.045	231.297	231.577	0.011	400.342	400.795	400.661	81.181	90.049	80.311	21.800	57504.289	-138.844	57504.457	51.489	-0.338
13.10.2022	09:07:27.762	230.931	231.116	231.406	0.011	400.081	400.484	400.423	79.667	88.574	80.488	20.798	56581.594	-709.490	56586.043	51.486	-0.076
13.10.2022	09:07:27.772	230.970	231.231	231.713	0.011	400.081	400.957	400.750	79.400	88.458	81.754	20.935	57936.070	-276.547	57936.730	51.493	-0.189
13.10.2022	09:07:27.782	231.320	231.315	231.739	0.011	400.566	400.856	401.161	80.638	87.950	80.452	21.393	56377.148	-495.844	56379.328	51.490	0.172
13.10.2022	09:07:27.792	230.868	231.118	231.168	0.011	400.131	400.250	400.090	79.088	87.653	79.857	20.303	56683.488	-430.878	56685.125	51.489	0.132
13.10.2022	09:07:27.802	231.025	231.393	231.719	0.011	400.340	401.106	400.728	78.991	89.284	80.748	21.192	57632.145	-578.550	57635.047	51.494	0.078
13.10.2022	09:07:27.812	231.253	231.214	231.728	0.011	400.380	400.775	401.119	80.184	88.306	80.311	21.017	56591.906	-583.419	56594.918	51.489	0.040
13.10.2022	09:07:27.822	230.978	231.158	231.415	0.012	400.175	400.526	400.458	79.413	88.573	80.873	20.769	57557.531	-286.174	57558.242	51.491	-0.190
13.10.2022	09:07:27.832	231.313	231.514	231.787	0.011	400.773	401.159	401.069	80.176	90.449	80.943	21.600	58004.773	-398.221	58006.137	51.492	0.140
13.10.2022	09:07:27.842	231.147	231.285	231.590	0.011	400.418	400.773	400.784	79.569	89.383	80.996	20.569	56747.215	-361.197	56748.363	51.490	-0.025
13.10.2022	09:07:27.852	231.078	231.334	231.790	0.012	400.269	401.106	400.909	79.497	88.903	82.212	20.768	58286.922	-47.112	58286.941	51.498	0.303
13.10.2022	09:07:27.862	231.384	231.350	231.761	0.011	400.664	400.896	401.233	80.988	89.038	81.053	21.055	57011.805	-59.581	57011.836	51.497	0.364
13.10.2022	09:07:27.872	230.927	231.109	231.214	0.011	400.171	400.265	400.199	79.536	88.984	80.335	20.306	57128.566	12.885	57128.570	51.495	-0.145
13.10.2022	09:07:27.882	231.063	231.373	231.725	0.011	400.355	401.084	400.776	79.193	89.856	81.096	21.162	57722.617	-624.561	57725.996	51.501	0.189
13.10.2022	09:07:27.892	231.239	231.181	231.715	0.011	400.343	400.735	401.092	80.303	88.829	80.601	20.922	56938.945	-383.710	56940.238	51.497	0.071
13.10.2022	09:07:27.902	231.004	231.123	231.443	0.011	400.142	400.505	400.543	79.148	88.459	80.476	20.475	56851.652	-352.544	56852.742	51.498	-0.147
13.10.2022	09:07:27.912	231.264	231.465	231.745	0.011	400.678	401.083	400.997	79.133	89.185	79.928	21.325	57133.992	0.073	57133.992	51.499	0.144
13.10.2022	09:07:27.922	231.017	231.169	231.480	0.011	400.185	400.595	400.576	79.169	88.180	80.189	20.160	56463.883	-543.175	56466.492	51.498	0.027
13.10.2022	09:07:27.932	230.989	231.212	231.718	0.010	400.070	400.940	400.786	79.689	88.621	81.913	20.371	58361.414	-119.657	58361.535	51.507	0.368
13.10.2022	09:07:27.942	231.335	231.283	231.757	0.010	400.535	400.843	401.208	81.227	88.861	81.019	21.020	56932.359	-647.767	56936.043	51.504	0.286
13.10.2022	09:07:27.952	230.850	231.070	231.195	0.010	400.053	400.241	400.108	79.764	88.728	80.309	20.476	57167.336	-294.945	57168.094	51.502	-0.223
13.10.2022	09:07:27.962	230.980	231.315	231.684	0.011	400.218	401.004	400.677	79.529	89.715	81.052	21.096	57725.438	-531.965	57727.887	51.509	0.246
13.10.2022	09:07:27.972	231.161	231.132	231.635	0.011	400.230	400.631	400.949	80.128	88.305	80.616	20.555	56584.758	-221.399	56585.188	51.504	0.114
13.10.2022	09:07:27.982	230.857	231.042	231.309	0.010	399.957	400.344	400.263	79.436	88.610	80.968	20.307	57597.195	-138.916	57597.363	51.505	-0.200
13.10.2022	09:07:27.992	231.172	231.374	231.628	0.010	400.538	400.898	400.799	79.759	90.112	80.750	21.132	57462.316	-95.728	57462.395	51.506	0.080
13.10.2022	09:07:28.002	231.006	231.161	231.474	0.010	400.179	400.578	400.556	79.017	88.555	80.515	20.545	56359.160	-438.228	56360.859	51.503	-0.090
13.10.2022	09:07:28.012	231.033	231.250	231.765	0.010	400.139	401.013	400.867	79.392	88.240	81.804	20.993	58083.906	-1202.542	58096.355	51.511	0.240
13.10.2022	09:07:28.022	231.357	231.339	231.677	0.010	400.666	400.804	401.112	81.560	88.957	81.484	21.266	57601.348	-1355.029	57617.281	51.509	0.297
13.10.2022	09:07:28.032	230.920	231.175	231.167	0.010	400.249	400.294	400.112	81.063	90.221	82.289	20.211	58696.898	-1355.465	58712.547	51.506	-0.233
13.10.2022	09:07:28.042	231.070	231.441	231.734	0.010	400.429	401.161	400.768	81.509	92.092	83.620	20.831	59462.523	-1177.082	59474.172	51.510	0.048
13.10.2022	09:07:28.052	231.252	231.237	231.653	0.010	400.438	400.720	401.022	82.637	91.136	83.148	20.325	58573.805	-1281.102	58587.813	51.503	-0.159
13.10.2022	09:07:28.062	230.981	231.187	231.377	0.010	400.224	400.518	400.406	81.558	91.085	83.335	20.244	58929.938	-1092.926	58940.070	51.502	-0.427
13.10.2022	09:07:28.072	231.264	231.508	231.704	0.010	400.751	401.088	400.922	81.907	92.445	82.862	21.083	59293.406	-561.294	59296.063	51.501	-0.121
13.10.2022	09:07:28.082	231.030	231.218	231.441	0.011	400.285	400.592	400.516	81.176	91.064	82.750	20.053	57815.422	-567.122	57818.203	51.496	-0.271
13.10.2022	09:07:28.092	230.950	231.227	231.644	0.011	400.085	400.885	400.653	81.164	90.601	83.805	20.401	59533.602	-280.223	59534.258	51.503	0.113
13.10.2022	09:07:28.102	231.249	231.234	231.586	0.011	400.475	400.634	400.945	82.794	90.897	82.793	20.678	58277.516	-504.976	58279.703	51.500	0.175
13.10.2022	09:07:28.112	230.762	231.003	231.046	0.011	399.961	400.038	399.875	81.268	90.901	82.169	19.983	58403.355	-165.545	58403.590	51.496	-0.381
13.10.2022	09:07:28.122	230.897	231.246	231.561	0.011	400.115	400.834	400.472	81.074	91.650	82.761	20.771	58914.902	-663.427	58918.637	51.500	0.013
13.10.2022	09:07:28.132	231.087	231.063	231.531	0.010	400.135	400.468	400.779	82.246	90.541	82.364	20.641	58243.297	-636.765	58246.777	51.495	-0.039
13.10.2022	09:07:28.142	230.866	231.041	231.297	0.011	399.971	400.317	400.269	81.410	90.565	82.759	20.321	58633.980	-711.446	58638.297	51.495	-0.266
13.10.2022	09:07:28.152	231.115	231.381	231.555	0.011	400.515	400.849	400.659	81.721	91.678	82.519	21.020	58908.363	-240.591	58908.852	51.495	0.037
13.10.2022	09:07:28.162	230.862	231.110	231.293	0.011	400.044	400.393	400.223	81.821	90.712	83.024	20.026	58392.836	-660.425	58396.570	51.494	-0.067
13.10.2022	09:07:28.172	230.897	231.185	231.633	0.011	399.981	400.857	400.603	82.335	91.204	84.906	20.364	60267.211	-265.427	60267.793	51.501	0.282
13.10.2022	09:07:28.182	231.279	231.267	231.703	0.011	400.484	400.784	401.100	84.276	91.471	83.814	21.094	58971.313	-1012.969	58980.012	51.498	0.223
13.10.2022	09:07:28.192	230.828	231.098	231.194	0.011	400.060	400.274	400.075	82.611	91.133	82.991	20.387	58841.262	-531.058	58843.660	51.495	-0.288
13.10.2022	09:07:28.202	230.996	231.371	231.736	0.010	400.271	401.115	400.726	81.890	91.945	83.499	21.154	59387.414	-520.379	59389.695	51.501	0.184
13.10.2022	09:07:28.212	231.205	231.193	231.712	0.010	400.309	400.759	401.057	82.519	90.424	82.701	20.713	58060.484	-567.681	58063.258	51.498	0.113
13.10.2022	09:07:28.222	230.931	231.135	231.434	0.011	400.087	400.542	400.440	81.880	90.674	83.115	20.445	59302.586	-493.548	59304.641	51.500	-0.096
13.10.2022	09:07:28.232	231.268	231.474	231.760	0.011	400.695	401.106	401.003	82.389	92.610	83.033	21.463	59306.180	-416.438	59307.641	51.503	0.276
13.10.2022	09:07:28.242	231.082	231.256	231.591	0.011	400.319	400.780	400.713	81.434	91.208	82.820	20.698	58051.211	-503.894	58053.398	51.501	0.082
13.10.2022	09:07:28.252	231.074	231.320	231.900	0.011	400.204	401.219	401.024	81.567	90.544	83.823	20.980	59533.141	-551.903	59535.699	51.509	0.325
13.10.2022	09:07:28.262	231.387	231.363	231.875	0.011	400.638	401.026	401.354	83.648	90.637	82.741	21.646	58602.227	-738.399	58606.879	51.509	0.378
13.10.2022	09:07:28.272	230.957	231.183	231.393	0.011	400.204	400.522	400.400	82.553	90.909	82.354	20.835	58855.586	-678.754	58859.500	51.507	-0.116
13.10.2022	09:07:28.282	231.118	231.450	231.944	0.011	400.405	401.370	401.045	82.248	92.107	83.052	21.732	59472.645	-831.882	59478.461	51.513	0.228
