Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	08:17:09.622	231.067	232.146	232.462	0.017	400.521	402.640	401.711	54.138	38.889	42.511	31.850	29290.410	-2129.743	29367.736	51.245	0.014
20.10.2022	08:17:09.632	230.982	231.828	232.157	0.017	400.242	401.963	401.441	53.819	39.298	41.693	31.570	29730.031	-2109.753	29804.795	51.253	0.406
20.10.2022	08:17:09.642	231.240	232.066	232.467	0.017	400.624	402.447	401.973	55.136	38.871	42.137	32.468	29965.330	-2147.885	30042.211	51.252	0.364
20.10.2022	08:17:09.652	230.992	231.845	232.238	0.017	400.220	402.077	401.535	54.345	39.024	41.834	31.630	29351.219	-2115.516	29427.357	51.257	0.236
20.10.2022	08:17:09.662	231.146	232.290	232.265	0.017	400.898	402.526	401.496	54.254	40.161	42.069	31.580	30459.207	-2185.447	30537.508	51.263	0.536
20.10.2022	08:17:09.672	231.078	232.296	232.562	0.017	400.639	402.932	401.755	53.939	39.117	43.569	31.701	29406.676	-2150.257	29485.186	51.266	0.433
20.10.2022	08:17:09.682	230.804	231.469	231.983	0.017	399.713	401.460	401.241	53.907	38.121	41.672	31.571	29160.980	-1933.531	29225.012	51.279	0.813
20.10.2022	08:17:09.692	231.026	231.889	232.040	0.017	400.419	401.862	401.345	55.133	38.428	41.066	32.476	29867.914	-2154.646	29945.529	51.281	0.778
20.10.2022	08:17:09.702	230.660	231.809	232.055	0.016	399.898	402.017	400.966	53.897	38.404	42.074	31.484	29053.289	-2046.285	29125.262	51.282	0.164
20.10.2022	08:17:09.712	230.495	231.351	231.660	0.017	399.417	401.119	400.580	53.517	38.815	41.279	31.079	29428.225	-2186.622	29509.350	51.288	0.380
20.10.2022	08:17:09.722	230.699	231.520	231.898	0.017	399.696	401.472	401.006	54.661	38.429	41.821	31.948	29690.748	-2008.489	29758.605	51.286	0.195
20.10.2022	08:17:09.732	230.443	231.289	231.663	0.018	399.283	401.088	400.552	53.834	38.791	41.563	31.077	29130.457	-2186.047	29212.367	51.288	-0.047
20.10.2022	08:17:09.742	230.621	231.763	231.713	0.018	400.002	401.581	400.559	53.887	39.996	41.896	31.203	30299.617	-2094.312	30371.910	51.289	0.164
20.10.2022	08:17:09.752	230.577	231.784	232.047	0.018	399.762	402.035	400.880	53.926	38.959	43.558	31.409	29442.410	-2256.979	29528.789	51.288	0.011
20.10.2022	08:17:09.762	230.337	230.997	231.532	0.018	398.886	400.667	400.453	54.016	37.999	41.892	31.415	29186.854	-1856.472	29245.836	51.297	0.415
20.10.2022	08:17:09.772	230.620	231.425	231.601	0.018	399.665	401.064	400.630	55.070	38.406	41.484	32.273	29939.262	-2262.714	30024.645	51.296	0.405
20.10.2022	08:17:09.782	230.321	231.384	231.658	0.018	399.239	401.275	400.353	53.439	38.365	42.344	31.247	28750.605	-2000.725	28820.135	51.293	-0.201
20.10.2022	08:17:09.792	230.191	230.932	231.320	0.017	398.772	400.433	400.071	52.995	38.526	41.423	30.956	29318.586	-2113.227	29394.646	51.296	0.040
20.10.2022	08:17:09.802	230.428	231.117	231.531	0.017	399.098	400.783	400.489	54.198	38.076	43.687	31.642	30209.361	-2124.083	30283.943	51.290	-0.163
20.10.2022	08:17:09.812	230.227	230.963	231.374	0.017	398.790	400.552	400.141	53.434	38.459	43.745	30.779	29172.199	-2064.344	29245.148	51.287	-0.501
20.10.2022	08:17:09.822	230.468	231.456	231.547	0.017	399.556	401.144	400.356	53.682	39.473	42.444	31.566	30028.002	-2085.450	30100.332	51.282	-0.401
20.10.2022	08:17:09.832	230.496	231.514	231.932	0.017	399.416	401.652	400.803	53.798	38.494	44.009	31.840	29535.264	-2233.837	29619.619	51.275	-0.611
20.10.2022	08:17:09.842	230.311	230.804	231.427	0.017	398.671	400.372	400.403	53.917	37.985	43.812	31.332	29885.078	-1999.798	29951.912	51.278	-0.202
20.10.2022	08:17:09.852	230.679	231.366	231.598	0.017	399.644	400.991	400.718	55.074	38.668	43.489	32.156	30255.848	-2089.608	30327.920	51.272	-0.160
20.10.2022	08:17:09.862	230.496	231.463	231.837	0.017	399.429	401.479	400.710	53.816	38.578	42.871	31.848	28887.996	-1961.205	28954.492	51.264	-0.697
20.10.2022	08:17:09.872	230.439	231.067	231.568	0.017	399.070	400.732	400.565	53.616	38.707	41.879	31.538	29732.625	-2107.105	29807.193	51.264	-0.365
20.10.2022	08:17:09.882	230.732	231.342	231.860	0.017	399.522	401.244	401.091	54.718	38.314	43.981	32.026	30284.383	-2048.623	30353.596	51.256	-0.425
20.10.2022	08:17:09.892	230.579	231.224	231.749	0.017	399.287	401.078	400.830	54.086	38.607	43.904	31.282	29597.326	-1925.120	29659.869	51.252	-0.620
20.10.2022	08:17:09.902	230.874	231.772	231.952	0.017	400.166	401.732	401.111	54.329	39.985	42.620	32.075	30258.076	-1980.216	30322.805	51.248	-0.418
20.10.2022	08:17:09.912	230.934	231.883	232.370	0.017	400.102	402.322	401.605	54.233	39.116	44.216	32.369	29890.717	-2147.968	29967.795	51.242	-0.555
20.10.2022	08:17:09.922	230.759	231.205	231.885	0.017	399.390	401.100	401.220	54.512	38.335	44.127	31.749	30160.645	-1864.329	30218.209	51.246	-0.081
20.10.2022	08:17:09.932	231.126	231.794	232.098	0.017	400.368	401.799	401.567	55.844	38.884	43.964	32.658	30723.949	-2026.308	30790.695	51.242	0.039
20.10.2022	08:17:09.942	230.950	231.895	232.330	0.017	400.170	402.275	401.563	54.629	38.927	43.312	32.381	29217.979	-1891.309	29279.127	51.236	-0.519
20.10.2022	08:17:09.952	230.922	231.557	232.060	0.017	399.911	401.576	401.416	54.293	39.189	42.093	32.027	30089.996	-2051.198	30159.828	51.237	-0.262
20.10.2022	08:17:09.962	231.202	231.831	232.357	0.017	400.343	402.105	401.930	55.322	38.650	44.228	32.410	30560.854	-1978.032	30624.801	51.231	-0.245
20.10.2022	08:17:09.972	231.029	231.717	232.208	0.017	400.110	401.917	401.596	54.306	38.849	44.118	31.518	29682.123	-1975.972	29747.820	51.232	-0.276
20.10.2022	08:17:09.982	231.284	232.231	232.346	0.017	400.940	402.481	401.775	54.205	40.108	42.563	32.045	30194.172	-1951.544	30257.174	51.231	-0.036
20.10.2022	08:17:09.992	231.265	232.263	232.705	0.017	400.729	402.959	402.153	54.054	38.984	43.993	32.229	29767.963	-2183.698	29847.949	51.229	-0.149
20.10.2022	08:17:10.002	231.067	231.539	232.214	0.017	399.967	401.662	401.762	54.313	38.259	42.310	32.149	29281.270	-1836.978	29338.834	51.239	0.406
20.10.2022	08:17:10.012	231.361	232.023	232.331	0.017	400.795	402.165	401.982	55.660	38.869	41.755	32.990	30464.221	-2254.766	30547.547	51.237	0.438
20.10.2022	08:17:10.022	231.065	232.060	232.425	0.017	400.441	402.505	401.710	54.153	38.931	42.744	31.742	29070.508	-2069.322	29144.064	51.235	-0.166
20.10.2022	08:17:10.032	230.963	231.713	232.100	0.018	400.121	401.780	401.413	53.705	39.175	41.617	31.412	29798.801	-2077.232	29871.113	51.241	0.202
20.10.2022	08:17:10.042	231.196	231.926	232.381	0.018	400.463	402.214	401.898	54.891	38.739	42.142	32.267	29723.057	-2149.187	29800.656	51.239	0.203
20.10.2022	08:17:10.052	230.944	231.724	232.164	0.018	400.072	401.882	401.459	54.010	38.824	41.668	31.490	29243.379	-2037.120	29314.248	51.243	0.095
20.10.2022	08:17:10.062	231.094	232.170	232.208	0.018	400.730	402.354	401.439	54.104	39.785	41.974	31.554	30220.633	-2224.092	30302.363	51.247	0.372
20.10.2022	08:17:10.072	231.027	232.195	232.527	0.018	400.478	402.808	401.716	54.012	38.703	43.592	31.895	29428.461	-2116.525	29504.473	51.248	0.250
20.10.2022	08:17:10.082	230.800	231.432	231.979	0.018	399.669	401.413	401.254	54.047	38.126	41.788	31.810	29194.436	-2107.129	29270.379	51.260	0.661
20.10.2022	08:17:10.092	231.084	231.937	232.084	0.017	400.518	401.929	401.437	55.462	38.825	41.245	32.801	30183.789	-2217.946	30265.168	51.262	0.709
20.10.2022	08:17:10.102	230.750	231.942	232.163	0.017	400.096	402.234	401.122	54.380	38.951	42.247	31.758	29243.977	-2219.584	29328.088	51.264	0.227
20.10.2022	08:17:10.112	230.570	231.479	231.767	0.017	399.589	401.339	400.721	53.982	39.147	41.488	31.320	29687.654	-2120.060	29763.256	51.273	0.588
20.10.2022	08:17:10.122	230.777	231.631	231.987	0.017	399.865	401.651	401.140	55.075	38.741	41.918	32.167	29787.246	-2265.401	29873.266	51.274	0.496
20.10.2022	08:17:10.132	230.520	231.435	231.777	0.017	399.475	401.335	400.697	54.222	38.868	41.330	31.457	29086.711	-2061.462	29159.670	51.279	0.280
20.10.2022	08:17:10.142	230.642	231.818	231.775	0.017	400.057	401.696	400.627	54.113	39.819	41.429	31.461	30105.336	-2270.496	30190.832	51.283	0.501
20.10.2022	08:17:10.152	230.552	231.770	232.037	0.017	399.728	402.013	400.852	53.832	38.670	42.908	31.604	29080.084	-2094.703	29155.430	51.285	0.340
20.10.2022	08:17:10.162	230.273	230.925	231.466	0.017	398.775	400.534	400.346	53.692	37.749	41.174	31.520	28862.754	-1999.727	28931.945	51.297	0.701
20.10.2022	08:17:10.172	230.540	231.335	231.521	0.017	399.523	400.898	400.503	54.653	38.220	40.548	32.382	29444.174	-2224.514	29528.086	51.298	0.626
20.10.2022	08:17:10.182	230.242	231.284	231.597	0.018	399.075	401.119	400.256	53.519	38.269	41.407	31.391	28752.156	-2235.268	28838.912	51.296	-0.075
20.10.2022	08:17:10.192	230.096	230.802	231.258	0.018	398.554	400.250	399.972	53.439	38.478	40.724	31.150	29134.391	-2111.602	29210.813	51.299	0.083
20.10.2022	08:17:10.202	230.356	230.989	231.538	0.018	398.902	400.641	400.495	54.670	38.212	41.358	32.077	29527.246	-2230.726	29611.389	51.293	-0.158
20.10.2022	08:17:10.212	230.168	230.831	231.374	0.017	398.611	400.384	400.157	53.762	38.669	41.076	31.289	28816.172	-2062.250	28889.871	51.289	-0.508
20.10.2022	08:17:10.222	230.399	231.311	231.472	0.017	399.369	400.906	400.280	53.859	39.733	41.339	31.452	30077.941	-2224.226	30160.068	51.286	-0.356
20.10.2022	08:17:10.232	230.435	231.404	231.882	0.017	399.262	401.486	400.740	53.861	38.621	42.978	31.816	29048.059	-2081.405	29122.533	51.280	-0.490
20.10.2022	08:17:10.242	230.258	230.678	231.437	0.017	398.490	400.238	400.422	54.098	37.905	41.814	31.615	29393.523	-2109.208	29469.102	51.284	-0.107
20.10.2022	08:17:10.252	230.616	231.219	231.609	0.017	399.423	400.842	400.743	55.477	38.489	41.760	32.378	29974.672	-2222.914	30056.984	51.278	-0.097
20.10.2022	08:17:10.262	230.420	231.321	231.791	0.017	399.211	401.303	400.648	54.069	38.518	42.720	31.432	29191.488	-2241.494	29277.420	51.270	-0.679
20.10.2022	08:17:10.272	230.398	231.014	231.564	0.017	398.970	400.694	400.531	53.829	38.968	42.275	31.198	29799.871	-2155.445	29877.723	51.269	-0.473
20.10.2022	08:17:10.282	230.757	231.333	231.957	0.017	399.515	401.309	401.230	55.351	38.788	43.025	32.215	30240.754	-2271.154	30325.918	51.259	-0.563
20.10.2022	08:17:10.292	230.638	231.277	231.889	0.017	399.364	401.235	401.032	54.896	39.232	42.758	31.572	29748.598	-2186.550	29828.846	51.255	-0.695
20.10.2022	08:17:10.302	230.906	231.827	232.046	0.017	400.213	401.887	401.222	55.149	40.367	43.240	31.740	31031.691	-2228.606	31111.613	51.251	-0.406
20.10.2022	08:17:10.312	230.956	231.944	232.457	0.018	400.149	402.490	401.682	54.848	39.266	44.936	31.855	29911.004	-2110.233	29985.350	51.247	-0.439
20.10.2022	08:17:10.322	230.833	231.296	232.037	0.018	399.520	401.319	401.419	54.720	38.429	43.096	31.777	29788.566	-1941.503	29851.770	51.252	0.040
20.10.2022	08:17:10.332	231.246	231.936	232.263	0.018	400.603	402.057	401.814	55.869	39.024	42.415	32.728	30450.996	-2143.232	30526.326	51.248	0.079
20.10.2022	08:17:10.342	231.045	232.058	232.446	0.018	400.404	402.546	401.704	54.482	39.030	43.311	31.729	29577.035	-2046.986	29647.785	51.245	-0.394
20.10.2022	08:17:10.352	230.993	231.742	232.190	0.018	400.136	401.910	401.527	54.165	39.313	42.640	31.354	30058.832	-2146.390	30135.367	51.249	0.049
20.10.2022	08:17:10.362	231.305	232.025	232.540	0.018	400.607	402.462	402.141	55.441	38.839	43.202	32.300	30265.260	-2114.337	30339.023	51.246	0.077
20.10.2022	08:17:10.372	231.134	231.875	232.380	0.017	400.342	402.210	401.825	54.571	39.249	42.794	31.418	29699.313	-2210.604	29781.469	51.249	-0.023
20.10.2022	08:17:10.382	231.359	232.419	232.469	0.017	401.174	402.800	401.890	54.373	40.527	42.943	31.442	30722.771	-2178.405	30799.906	51.251	0.248
20.10.2022	08:17:10.392	231.220	232.501	232.600	0.017	400.915	403.285	401.790	53.894	39.387	52.899	31.360	33488.688	-3040.673	33626.445	51.252	0.152
20.10.2022	08:17:10.402	231.002	231.859	232.159	0.017	400.185	402.172	401.378	54.226	38.417	52.344	31.229	30154.039	-1680.433	30200.826	51.263	0.619
20.10.2022	08:17:10.412	231.421	232.354	232.490	0.017	401.141	402.716	402.037	55.900	38.649	42.404	33.359	29872.430	-2000.470	29939.336	51.261	0.484
20.10.2022	08:17:10.422	231.005	232.231	232.298	0.017	400.560	402.684	401.383	54.012	38.495	48.605	31.828	32046.639	-2929.247	32180.236	51.259	-0.184
20.10.2022	08:17:10.432	230.846	231.840	231.958	0.017	400.132	401.946	401.006	53.571	39.065	48.620	30.905	29830.652	-1623.824	29874.816	51.269	0.381
20.10.2022	08:17:10.442	231.156	232.047	232.404	0.017	400.533	402.419	401.801	55.137	38.647	42.453	32.744	29800.588	-2282.816	29887.895	51.267	0.372
20.10.2022	08:17:10.452	230.796	231.726	231.952	0.017	399.960	401.804	401.028	54.021	38.793	46.594	30.496	31520.859	-2509.595	31620.604	51.270	0.064
20.10.2022	08:17:10.462	230.929	232.196	231.975	0.018	400.636	402.303	400.937	53.851	39.999	47.401	30.369	30529.582	-2068.343	30599.564	51.275	0.410
20.10.2022	08:17:10.472	230.922	232.176	232.417	0.018	400.396	402.733	401.467	53.931	38.931	43.991	31.798	29335.527	-2170.426	29415.709	51.275	0.261
20.10.2022	08:17:10.482	230.563	231.273	231.679	0.017	399.326	401.092	400.711	54.119	38.147	46.049	30.721	31400.066	-2525.796	31501.488	51.285	0.547
20.10.2022	08:17:10.492	230.813	231.781	231.763	0.017	400.149	401.622	400.817	55.482	38.790	46.225	31.392	30377.055	-1933.161	30438.504	51.287	0.613
20.10.2022	08:17:10.502	230.554	231.790	231.972	0.017	399.797	401.968	400.751	54.162	38.608	42.564	31.748	28857.672	-2153.811	28937.936	51.285	-0.020
20.10.2022	08:17:10.512	230.325	231.236	231.430	0.017	399.164	400.881	400.176	53.503	38.702	45.290	30.296	31411.031	-2362.684	31499.764	51.290	0.189
20.10.2022	08:17:10.522	230.491	231.466	231.589	0.017	399.473	401.307	400.402	54.468	38.424	49.469	30.226	31335.615	-2226.470	31414.613	51.289	0.218
20.10.2022	08:17:10.532	230.328	231.355	231.574	0.016	399.226	401.213	400.244	53.800	38.635	45.902	30.418	29331.586	-1903.278	29393.271	51.290	-0.005
20.10.2022	08:17:10.542	230.588	231.767	231.732	0.017	399.947	401.637	400.538	54.109	39.531	42.124	31.678	29997.662	-2233.362	30080.684	51.290	0.032
20.10.2022	08:17:10.552	230.520	231.740	231.944	0.016	399.659	401.950	400.715	53.956	38.524	46.589	31.315	30922.855	-2396.361	31015.568	51.289	-0.072
20.10.2022	08:17:10.562	230.307	231.036	231.494	0.016	398.877	400.745	400.333	54.047	37.981	45.571	31.118	29310.746	-1911.814	29373.029	51.299	0.492
20.10.2022	08:17:10.572	230.705	231.548	231.719	0.016	399.839	401.293	400.792	55.224	38.552	41.427	32.759	29816.563	-2132.059	29892.691	51.298	0.462
20.10.2022	08:17:10.582	230.416	231.540	231.717	0.017	399.457	401.509	400.438	53.685	38.513	45.017	31.010	30325.566	-2503.501	30428.729	51.295	-0.232
20.10.2022	08:17:10.592	230.310	231.173	231.463	0.017	399.063	400.861	400.220	53.453	38.705	44.941	30.481	29675.156	-1852.970	29732.951	51.300	0.113
20.10.2022	08:17:10.602	230.638	231.450	231.839	0.017	399.549	401.404	400.892	54.771	38.229	43.945	31.867	30277.309	-2326.789	30366.582	51.295	0.011
20.10.2022	08:17:10.612	230.422	231.260	231.582	0.017	399.209	401.062	400.424	53.789	38.563	46.247	30.227	30622.137	-2176.312	30699.373	51.293	-0.369
20.10.2022	08:17:10.622	230.697	231.801	231.746	0.018	400.071	401.684	400.641	53.760	39.883	45.181	30.828	30139.963	-2083.034	30211.857	51.292	-0.170
20.10.2022	08:17:10.632	230.798	231.923	232.261	0.018	400.048	402.327	401.296	53.879	38.752	43.782	32.034	29428.400	-2073.591	29501.363	51.288	-0.265
20.10.2022	08:17:10.642	230.553	231.171	231.679	0.018	399.192	400.989	400.754	54.091	38.038	46.435	30.937	31372.020	-2435.328	31466.400	51.294	0.112
20.10.2022	08:17:10.652	230.912	231.773	231.856	0.018	400.195	401.673	401.038	55.418	38.778	46.661	31.678	30517.570	-1935.372	30578.877	51.291	0.178
20.10.2022	08:17:10.662	230.768	231.886	232.175	0.018	400.036	402.200	401.172	54.260	38.790	43.040	32.049	29028.100	-2168.922	29109.016	51.286	-0.383
20.10.2022	08:17:10.672	230.670	231.454	231.794	0.017	399.615	401.341	400.871	53.934	39.035	44.486	30.932	31186.484	-2366.713	31276.160	51.289	-0.109
20.10.2022	08:17:10.682	230.955	231.743	232.077	0.017	400.084	401.875	401.354	55.244	38.932	46.956	31.298	30916.988	-2109.361	30988.861	51.285	-0.093
20.10.2022	08:17:10.692	230.801	231.659	232.042	0.017	399.878	401.793	401.171	54.589	39.197	44.288	31.365	29691.838	-1877.735	29751.152	51.284	-0.249
20.10.2022	08:17:10.702	231.001	232.112	232.064	0.017	400.603	402.214	401.195	54.475	40.105	45.077	31.308	31554.559	-2347.698	31641.773	51.283	-0.078
20.10.2022	08:17:10.712	230.998	232.168	232.429	0.017	400.431	402.726	401.576	54.332	38.895	46.726	31.661	29827.648	-1938.923	29890.602	51.281	-0.180
20.10.2022	08:17:10.722	230.798	231.426	232.007	0.017	399.614	401.476	401.280	54.641	38.101	43.995	31.921	30112.762	-1991.355	30178.533	51.289	0.290
20.10.2022	08:17:10.732	231.112	231.962	232.067	0.017	400.526	401.998	401.422	55.917	38.645	45.904	32.253	31678.039	-2299.729	31761.406	51.287	0.317
20.10.2022	08:17:10.742	230.884	232.058	232.261	0.017	400.288	402.465	401.302	54.397	38.841	45.652	31.527	29266.225	-1936.216	29330.203	51.284	-0.240
20.10.2022	08:17:10.752	230.809	231.633	232.004	0.017	399.895	401.667	401.180	54.040	39.039	42.142	31.881	29869.482	-2116.462	29944.371	51.287	0.015
20.10.2022	08:17:10.762	231.023	231.809	232.123	0.017	400.211	401.948	401.465	55.149	38.561	46.577	31.927	31756.816	-2430.449	31849.686	51.283	-0.046
20.10.2022	08:17:10.772	230.806	231.697	231.977	0.017	399.926	401.799	401.076	54.166	38.903	46.573	30.984	29547.160	-1943.770	29611.027	51.285	-0.118
20.10.2022	08:17:10.782	231.051	232.156	232.162	0.017	400.680	402.318	401.343	54.335	39.840	42.463	32.109	30178.926	-2116.798	30253.072	51.285	0.075
20.10.2022	08:17:10.792	230.977	232.154	232.406	0.017	400.401	402.686	401.544	54.141	38.616	46.130	31.928	30653.293	-2408.873	30747.797	51.283	-0.111
20.10.2022	08:17:10.802	230.754	231.446	231.939	0.017	399.615	401.462	401.135	54.160	37.967	44.864	31.718	29321.066	-1867.073	29380.451	51.292	0.384
20.10.2022	08:17:10.812	231.126	231.975	232.110	0.017	400.587	401.990	401.491	55.368	38.580	41.505	33.163	29962.879	-2248.244	30047.107	51.290	0.393
20.10.2022	08:17:10.822	230.799	231.977	232.113	0.017	400.182	402.235	401.093	53.859	38.731	44.596	31.282	30224.758	-2419.271	30321.426	51.289	-0.170
20.10.2022	08:17:10.832	230.652	231.589	231.812	0.017	399.742	401.525	400.795	53.812	39.046	44.279	30.862	29874.547	-2109.969	29948.965	51.296	0.286
20.10.2022	08:17:10.842	230.945	231.809	232.161	0.017	400.156	401.974	401.426	55.277	38.724	42.552	32.535	29943.902	-2232.804	30027.033	51.293	0.224
20.10.2022	08:17:10.852	230.675	231.597	231.877	0.017	399.748	401.596	400.885	54.310	39.058	44.128	31.072	30415.855	-2381.155	30508.920	51.296	-0.013
20.10.2022	08:17:10.862	230.846	232.046	231.902	0.017	400.439	402.036	400.871	54.214	40.124	44.603	30.945	30505.539	-2132.247	30579.967	51.300	0.347
20.10.2022	08:17:10.872	230.845	232.076	232.293	0.017	400.257	402.507	401.309	54.139	38.978	43.881	32.023	29401.576	-2239.766	29486.764	51.301	0.261
20.10.2022	08:17:10.882	230.530	231.226	231.695	0.017	399.244	401.049	400.725	54.121	37.999	44.212	31.113	30364.609	-2228.950	30446.309	51.312	0.608
20.10.2022	08:17:10.892	230.801	231.700	231.777	0.017	400.058	401.513	400.880	55.392	38.406	43.744	31.971	29972.016	-2063.564	30042.971	51.313	0.627
20.10.2022	08:17:10.902	230.535	231.680	231.931	0.018	399.676	401.799	400.750	54.189	38.416	42.157	31.882	28993.682	-2107.917	29070.207	51.312	-0.013
20.10.2022	08:17:10.912	230.340	231.137	231.488	0.018	399.057	400.795	400.324	53.705	38.696	43.411	30.774	30471.031	-2329.029	30559.910	51.317	0.184
20.10.2022	08:17:10.922	230.570	231.365	231.687	0.018	399.434	401.199	400.682	54.787	38.501	46.195	30.982	30819.145	-2124.884	30892.309	51.312	0.034
20.10.2022	08:17:10.932	230.409	231.284	231.638	0.017	399.224	401.124	400.464	53.981	38.800	44.053	30.894	29124.621	-2066.184	29197.820	51.311	-0.293
20.10.2022	08:17:10.942	230.660	231.722	231.769	0.017	399.960	401.578	400.693	54.208	39.586	41.978	31.695	30195.879	-2167.022	30273.539	51.309	-0.178
20.10.2022	08:17:10.952	230.619	231.716	232.036	0.017	399.711	401.951	400.951	54.142	38.596	45.568	31.440	30372.488	-2325.582	30461.391	51.305	-0.323
20.10.2022	08:17:10.962	230.411	231.011	231.615	0.017	398.917	400.775	400.608	54.099	37.950	44.256	31.312	29264.971	-1884.828	29325.604	51.312	0.159
20.10.2022	08:17:10.972	230.819	231.546	231.817	0.017	399.914	401.332	401.038	55.258	38.387	41.090	32.854	29647.172	-2138.848	29724.225	51.308	0.146
20.10.2022	08:17:10.982	230.537	231.524	231.850	0.017	399.520	401.556	400.740	53.812	38.474	43.893	31.307	29993.242	-2339.130	30084.316	51.302	-0.511
20.10.2022	08:17:10.992	230.447	231.158	231.589	0.017	399.147	400.884	400.545	53.782	38.928	43.654	31.000	29652.844	-2014.891	29721.221	51.305	-0.146
20.10.2022	08:17:11.002	230.824	231.467	232.014	0.017	399.709	401.479	401.311	55.372	38.524	41.985	32.809	29769.205	-2146.133	29846.465	51.297	-0.272
20.10.2022	08:17:11.012	230.608	231.303	231.819	0.017	399.375	401.227	400.902	54.485	38.882	43.683	31.215	30350.469	-2323.074	30439.246	51.293	-0.595
20.10.2022	08:17:11.022	230.831	231.799	231.902	0.017	400.146	401.757	400.989	54.502	39.986	44.364	31.157	30524.607	-2079.405	30595.352	51.291	-0.287
20.10.2022	08:17:11.032	230.905	231.897	232.364	0.017	400.088	402.348	401.556	54.607	38.953	43.972	32.285	29641.508	-2241.952	29726.174	51.286	-0.365
20.10.2022	08:17:11.042	230.696	231.180	231.869	0.017	399.294	401.094	401.139	54.636	38.228	44.163	31.616	30447.908	-2164.429	30524.742	51.291	-0.018
20.10.2022	08:17:11.052	231.052	231.709	231.989	0.017	400.245	401.622	401.404	55.771	38.842	43.804	32.414	30310.693	-2074.435	30381.596	51.286	0.012
20.10.2022	08:17:11.062	230.829	231.764	232.186	0.017	399.962	402.035	401.324	54.417	38.797	42.890	32.004	29285.211	-2190.546	29367.021	51.281	-0.488
20.10.2022	08:17:11.072	230.696	231.359	231.850	0.017	399.513	401.287	401.005	54.087	38.978	44.561	30.712	31054.785	-2380.659	31145.902	51.283	-0.183
20.10.2022	08:17:11.082	231.010	231.675	232.195	0.017	400.030	401.877	401.589	55.349	38.617	45.416	31.633	30154.121	-2085.752	30226.170	51.275	-0.325
20.10.2022	08:17:11.092	230.881	231.591	232.150	0.017	399.848	401.772	401.427	54.643	38.965	42.879	31.678	29667.496	-2276.133	29754.682	51.272	-0.555
20.10.2022	08:17:11.102	231.105	232.076	232.166	0.017	400.620	402.232	401.452	54.750	40.167	45.001	31.461	31681.398	-2529.750	31782.236	51.269	-0.275
20.10.2022	08:17:11.112	231.131	232.199	232.551	0.017	400.553	402.836	401.839	54.551	39.322	46.968	31.481	30141.650	-2208.505	30222.451	51.267	-0.273
20.10.2022	08:17:11.122	230.961	231.506	232.190	0.017	399.811	401.676	401.620	54.786	38.483	43.253	31.952	29662.230	-2123.541	29738.146	51.274	0.240
20.10.2022	08:17:11.132	231.300	232.074	232.269	0.017	400.780	402.233	401.801	55.921	38.898	44.701	32.293	31595.162	-2549.438	31697.854	51.273	0.316
20.10.2022	08:17:11.142	231.061	232.205	232.417	0.017	400.569	402.721	401.596	54.434	39.005	45.872	31.189	29576.162	-2187.296	29656.932	51.271	-0.149
20.10.2022	08:17:11.152	230.973	231.782	232.165	0.017	400.162	401.948	401.454	54.228	39.363	42.761	31.420	30123.586	-2299.018	30211.188	51.278	0.254
20.10.2022	08:17:11.162	231.205	231.980	232.352	0.017	400.511	402.284	401.836	55.383	38.928	44.973	31.928	31033.422	-2501.883	31134.107	51.277	0.281
20.10.2022	08:17:11.172	230.965	231.814	232.163	0.017	400.163	402.031	401.408	54.435	39.115	44.757	30.915	29708.730	-2240.749	29793.111	51.281	0.176
20.10.2022	08:17:11.182	231.150	232.230	232.229	0.017	400.837	402.435	401.487	54.371	40.081	42.822	31.364	30410.555	-2399.396	30505.064	51.284	0.398
20.10.2022	08:17:11.192	231.035	232.197	232.438	0.017	400.504	402.754	401.605	54.066	38.994	46.505	31.050	30808.051	-2619.690	30919.230	51.285	0.222
20.10.2022	08:17:11.202	230.754	231.434	231.936	0.017	399.606	401.458	401.121	54.085	38.340	45.176	30.827	29503.824	-2156.765	29582.551	51.297	0.647
20.10.2022	08:17:11.212	231.080	231.914	232.056	0.017	400.490	401.904	401.395	55.432	38.904	42.223	32.192	30342.012	-2485.990	30443.684	51.298	0.639
20.10.2022	08:17:11.222	230.730	231.877	232.023	0.018	400.038	402.071	400.950	54.060	38.987	44.938	30.727	30239.115	-2586.880	30349.564	51.297	0.015
20.10.2022	08:17:11.232	230.532	231.439	231.679	0.018	399.511	401.281	400.572	53.785	39.156	44.567	30.185	30059.426	-2126.504	30134.551	51.306	0.392
20.10.2022	08:17:11.242	230.747	231.643	231.941	0.018	399.835	401.688	401.020	55.009	38.569	44.630	31.317	30582.885	-2476.041	30682.953	51.304	0.335
20.10.2022	08:17:11.252	230.431	231.390	231.645	0.018	399.337	401.276	400.432	54.103	38.748	46.191	29.961	30565.316	-2354.389	30655.859	51.307	0.058
20.10.2022	08:17:11.262	230.617	231.819	231.710	0.018	400.021	401.700	400.504	54.175	39.821	44.926	30.574	30341.063	-2298.801	30428.023	51.309	0.263
