Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	13:01:05.627	231.474	231.629	231.780	0.008	400.837	401.256	401.408	19.893	21.909	21.310	25.064	8352.372	-3303.527	8981.949	50.540	-0.203
20.10.2022	13:01:05.637	231.153	230.876	231.393	0.008	399.850	400.135	400.984	19.937	21.669	19.535	24.058	7952.158	-2926.254	8473.475	50.536	0.259
20.10.2022	13:01:05.647	231.567	231.439	231.466	0.009	400.928	400.591	401.267	21.298	22.032	18.558	24.669	8847.591	-3611.823	9556.418	50.537	0.117
20.10.2022	13:01:05.657	231.350	231.558	231.594	0.009	400.751	401.025	401.064	20.129	22.425	19.426	24.324	7663.917	-3219.834	8312.819	50.538	-0.152
20.10.2022	13:01:05.667	231.144	231.044	231.302	0.009	400.082	400.201	400.802	19.595	21.875	18.576	23.569	7948.578	-3119.510	8538.808	50.533	0.079
20.10.2022	13:01:05.677	231.473	231.309	231.550	0.009	400.610	400.603	401.331	20.972	21.599	19.037	24.891	8315.886	-3533.069	9035.294	50.538	-0.207
20.10.2022	13:01:05.687	231.253	231.178	231.421	0.009	400.310	400.451	400.951	20.215	22.686	18.555	24.261	7740.673	-3175.135	8366.570	50.535	-0.012
20.10.2022	13:01:05.697	231.437	231.474	231.370	0.009	400.877	400.598	400.979	19.837	23.059	19.060	24.122	8774.006	-3479.242	9438.660	50.534	0.094
20.10.2022	13:01:05.707	231.420	231.519	231.662	0.009	400.724	401.030	401.256	19.600	22.324	21.296	24.835	8331.422	-3196.849	8923.700	50.541	-0.182
20.10.2022	13:01:05.717	231.116	230.819	231.294	0.008	399.803	399.983	400.849	19.731	21.994	19.692	23.975	7954.364	-3035.208	8513.776	50.537	0.294
20.10.2022	13:01:05.727	231.514	231.374	231.396	0.009	400.833	400.472	401.157	21.268	22.139	18.793	24.616	8963.840	-3567.805	9647.780	50.538	0.139
20.10.2022	13:01:05.737	231.268	231.456	231.537	0.009	400.566	400.891	400.964	20.357	22.314	19.543	24.347	7703.703	-3371.205	8409.047	50.539	-0.150
20.10.2022	13:01:05.747	231.073	230.942	231.234	0.009	399.919	400.047	400.700	19.751	21.816	18.468	23.557	7925.236	-3132.285	8521.771	50.533	0.095
20.10.2022	13:01:05.757	231.404	231.213	231.479	0.009	400.464	400.456	401.216	20.861	21.664	18.984	24.683	8322.833	-3629.980	9079.994	50.537	-0.234
20.10.2022	13:01:05.767	231.172	231.079	231.349	0.009	400.141	400.304	400.830	20.107	22.641	18.507	23.991	7678.843	-3141.970	8296.782	50.534	-0.072
20.10.2022	13:01:05.777	231.356	231.432	231.340	0.009	400.738	400.566	400.887	19.859	22.592	18.972	24.196	8567.112	-3566.362	9279.782	50.533	0.049
20.10.2022	13:01:05.787	231.377	231.515	231.676	0.009	400.648	401.062	401.244	19.885	21.824	21.220	25.127	8323.217	-3387.129	8986.021	50.539	-0.232
20.10.2022	13:01:05.797	231.121	230.824	231.323	0.009	399.788	400.011	400.901	20.230	21.705	19.602	24.152	8055.394	-3080.331	8624.257	50.534	0.228
20.10.2022	13:01:05.807	231.524	231.397	231.417	0.009	400.854	400.518	401.184	21.577	22.112	18.799	24.679	9108.816	-3524.623	9766.960	50.535	0.072
20.10.2022	13:01:05.817	231.284	231.489	231.566	0.009	400.612	400.945	400.998	20.439	22.602	19.565	24.355	7798.974	-3360.194	8492.049	50.537	-0.172
20.10.2022	13:01:05.827	231.128	230.995	231.279	0.008	400.036	400.115	400.781	19.852	22.332	18.431	23.598	8121.931	-3075.236	8684.632	50.533	0.172
20.10.2022	13:01:05.837	231.445	231.264	231.505	0.008	400.571	400.514	401.256	20.798	22.105	19.207	24.553	8649.147	-3500.794	9330.772	50.537	-0.112
20.10.2022	13:01:05.847	231.190	231.148	231.373	0.008	400.230	400.408	400.832	19.881	22.862	19.105	23.815	8032.701	-2970.533	8564.365	50.535	0.003
20.10.2022	13:01:05.857	231.406	231.531	231.387	0.008	400.886	400.710	400.935	19.796	22.839	19.404	24.279	8674.643	-3468.073	9342.214	50.534	0.105
20.10.2022	13:01:05.867	231.461	231.632	231.732	0.008	400.853	401.221	401.325	19.630	21.876	21.261	25.193	7983.853	-3209.476	8604.803	50.540	-0.191
20.10.2022	13:01:05.877	231.210	230.931	231.378	0.008	399.987	400.157	400.992	19.700	21.590	19.357	24.035	7545.324	-3067.459	8145.012	50.537	0.253
20.10.2022	13:01:05.887	231.634	231.525	231.506	0.008	401.082	400.703	401.336	21.341	22.129	18.424	24.828	8896.083	-3471.604	9549.468	50.540	0.171
20.10.2022	13:01:05.897	231.414	231.680	231.663	0.009	400.922	401.203	401.156	20.400	22.597	19.545	24.641	7936.178	-3278.211	8586.593	50.543	-0.017
20.10.2022	13:01:05.907	231.245	231.214	231.377	0.009	400.356	400.414	400.915	19.841	22.293	18.706	23.731	8296.779	-2965.995	8810.997	50.540	0.289
20.10.2022	13:01:05.917	231.576	231.504	231.645	0.008	400.915	400.868	401.443	21.042	22.262	19.254	24.808	8831.001	-3448.691	9480.509	50.547	-0.005
20.10.2022	13:01:05.927	231.363	231.403	231.509	0.008	400.650	400.740	401.054	20.159	22.977	18.811	24.105	7952.894	-2694.654	8397.004	50.548	0.216
20.10.2022	13:01:05.937	231.530	231.735	231.459	0.009	401.222	400.942	401.059	19.864	22.826	19.167	24.396	8918.710	-3211.333	9479.242	50.550	0.398
20.10.2022	13:01:05.947	231.508	231.786	231.757	0.009	401.066	401.385	401.337	19.639	22.015	21.371	25.277	8395.334	-2920.209	8888.715	50.560	0.135
20.10.2022	13:01:05.957	231.224	231.086	231.378	0.009	400.177	400.317	400.935	19.660	21.714	19.669	24.148	7967.962	-2706.202	8414.982	50.559	0.636
20.10.2022	13:01:05.967	231.627	231.627	231.453	0.008	401.221	400.762	401.211	21.017	22.137	18.690	24.622	8972.750	-3252.321	9543.994	50.563	0.468
20.10.2022	13:01:05.977	231.368	231.688	231.566	0.008	400.941	401.128	400.979	19.927	22.628	19.529	24.252	7874.605	-3038.838	8440.613	50.567	0.141
20.10.2022	13:01:05.987	231.155	231.160	231.273	0.008	400.256	400.282	400.715	19.599	22.207	18.493	23.484	8187.877	-2811.653	8657.178	50.565	0.419
20.10.2022	13:01:05.997	231.471	231.408	231.509	0.008	400.762	400.659	401.219	20.888	22.174	18.978	24.581	8691.521	-3341.184	9311.607	50.571	0.091
20.10.2022	13:01:06.007	231.219	231.256	231.355	0.009	400.408	400.467	400.799	20.052	22.987	18.626	23.932	8020.007	-2666.250	8451.592	50.570	0.168
20.10.2022	13:01:06.017	231.371	231.587	231.320	0.009	400.953	400.689	400.806	19.630	22.584	18.937	24.167	8579.218	-3126.587	9131.184	50.570	0.253
20.10.2022	13:01:06.027	231.349	231.649	231.645	0.009	400.792	401.180	401.109	19.481	21.540	21.059	25.085	8229.720	-2904.782	8727.316	50.578	-0.035
20.10.2022	13:01:06.037	231.056	230.927	231.262	0.009	399.865	400.093	400.703	19.670	21.333	19.538	24.171	7869.108	-2712.477	8323.484	50.574	0.400
20.10.2022	13:01:06.047	231.490	231.497	231.337	0.009	400.973	400.556	401.000	20.966	21.775	18.670	24.724	8751.689	-3279.438	9345.950	50.576	0.190
20.10.2022	13:01:06.057	231.258	231.602	231.469	0.009	400.763	400.982	400.795	19.895	22.377	19.531	24.401	7892.253	-2974.336	8434.117	50.579	-0.102
20.10.2022	13:01:06.067	231.045	231.065	231.167	0.009	400.073	400.118	400.524	19.510	22.075	18.666	23.492	8241.305	-2789.717	8700.668	50.575	0.247
20.10.2022	13:01:06.077	231.370	231.315	231.402	0.009	400.595	400.490	401.037	20.738	22.059	19.209	24.585	8714.580	-3256.490	9303.151	50.580	-0.034
20.10.2022	13:01:06.087	231.160	231.221	231.301	0.009	400.324	400.411	400.686	20.036	22.925	18.762	23.975	7987.791	-2805.717	8466.219	50.577	0.063
20.10.2022	13:01:06.097	231.361	231.575	231.300	0.009	400.934	400.673	400.771	19.768	22.683	19.048	24.219	8678.394	-3159.250	9235.549	50.575	0.098
20.10.2022	13:01:06.107	231.394	231.656	231.631	0.009	400.859	401.153	401.137	19.607	21.745	21.036	25.038	8155.448	-3023.624	8697.909	50.583	-0.223
20.10.2022	13:01:06.117	231.122	230.952	231.276	0.009	399.968	400.102	400.775	19.628	21.607	19.393	23.957	7884.485	-2684.956	8329.111	50.579	0.296
20.10.2022	13:01:06.127	231.554	231.525	231.369	0.008	401.070	400.590	401.085	20.827	22.183	18.628	24.504	8831.941	-3336.868	9441.286	50.580	0.168
20.10.2022	13:01:06.137	231.320	231.631	231.506	0.008	400.852	401.022	400.887	19.851	22.709	19.580	24.298	7972.852	-2927.166	8493.213	50.582	-0.146
20.10.2022	13:01:06.147	231.096	231.108	231.236	0.008	400.140	400.217	400.642	19.655	22.122	18.783	23.541	8272.467	-2929.278	8775.783	50.577	0.162
20.10.2022	13:01:06.157	231.455	231.389	231.510	0.008	400.710	400.650	401.220	21.031	22.021	19.324	24.734	8840.615	-3309.842	9439.890	50.581	-0.126
20.10.2022	13:01:06.167	231.234	231.290	231.407	0.008	400.416	400.566	400.870	20.362	22.778	18.857	24.183	8019.977	-2893.317	8525.920	50.577	-0.042
20.10.2022	13:01:06.177	231.389	231.586	231.377	0.009	400.916	400.761	400.901	20.198	22.364	19.416	24.449	8981.061	-3342.086	9582.744	50.575	0.008
20.10.2022	13:01:06.187	231.418	231.656	231.697	0.009	400.840	401.234	401.229	20.006	22.059	21.845	25.476	8833.539	-3377.973	9457.385	50.581	-0.292
20.10.2022	13:01:06.197	231.168	231.003	231.359	0.008	400.029	400.246	400.879	20.117	22.216	20.296	24.379	8579.744	-2767.604	9015.078	50.576	0.195
20.10.2022	13:01:06.207	231.603	231.587	231.469	0.009	401.136	400.758	401.215	21.450	22.363	19.377	24.609	9405.843	-3468.039	10024.828	50.576	0.030
20.10.2022	13:01:06.217	231.388	231.699	231.616	0.009	400.943	401.203	401.041	20.294	22.929	20.171	24.366	8402.387	-3064.288	8943.711	50.578	-0.258
20.10.2022	13:01:06.227	231.194	231.210	231.330	0.009	400.315	400.407	400.784	19.761	22.344	19.282	23.645	8533.943	-2948.769	9029.032	50.573	0.109
20.10.2022	13:01:06.237	231.514	231.476	231.554	0.009	400.849	400.787	401.274	20.841	22.039	19.870	24.812	8981.057	-3180.776	9527.682	50.579	-0.144
20.10.2022	13:01:06.247	231.246	231.314	231.422	0.009	400.452	400.628	400.860	19.949	22.949	19.304	24.090	8204.443	-2892.265	8699.314	50.577	0.041
20.10.2022	13:01:06.257	231.414	231.607	231.393	0.009	400.971	400.802	400.912	19.738	22.471	19.549	24.122	8888.496	-3157.932	9432.810	50.576	0.203
20.10.2022	13:01:06.267	231.402	231.616	231.678	0.008	400.789	401.178	401.208	19.603	21.691	21.684	25.088	8539.576	-3196.417	9118.192	50.583	-0.134
20.10.2022	13:01:06.277	231.084	230.867	231.297	0.009	399.807	400.075	400.784	19.689	21.583	19.955	24.004	8087.563	-2721.511	8533.188	50.578	0.274
20.10.2022	13:01:06.287	231.521	231.450	231.395	0.009	400.917	400.573	401.111	21.156	21.850	19.081	24.511	9026.979	-3667.863	9743.693	50.578	0.105
20.10.2022	13:01:06.297	231.319	231.589	231.534	0.009	400.774	401.032	400.929	20.084	22.465	19.996	24.389	8014.782	-3148.023	8610.853	50.579	-0.252
20.10.2022	13:01:06.307	231.106	231.074	231.241	0.009	400.105	400.207	400.652	19.485	21.964	19.005	23.423	8205.497	-3162.500	8793.838	50.574	0.016
20.10.2022	13:01:06.317	231.438	231.336	231.488	0.009	400.644	400.601	401.178	20.615	21.863	19.404	24.525	8552.063	-3325.515	9175.884	50.579	-0.178
20.10.2022	13:01:06.327	231.199	231.213	231.379	0.009	400.320	400.486	400.802	19.812	22.993	18.781	23.929	7943.390	-3115.590	8532.546	50.577	0.029
20.10.2022	13:01:06.337	231.353	231.490	231.332	0.010	400.808	400.637	400.825	19.723	22.743	19.574	24.024	9168.711	-3315.220	9749.664	50.575	0.112
20.10.2022	13:01:06.347	231.345	231.528	231.615	0.009	400.653	401.050	401.111	19.750	21.944	22.144	25.138	8839.309	-3354.659	9454.476	50.582	0.121
20.10.2022	13:01:06.357	231.045	230.822	231.260	0.009	399.724	400.006	400.725	19.956	21.873	20.346	24.243	8357.814	-2886.319	8842.166	50.576	-0.051
20.10.2022	13:01:06.367	231.455	231.350	231.333	0.009	400.761	400.431	401.017	21.157	22.115	19.364	24.603	9181.156	-3643.260	9877.600	50.574	-0.366
20.10.2022	13:01:06.377	231.225	231.457	231.470	0.009	400.547	400.867	400.817	20.030	22.503	20.238	24.328	8016.379	-3337.838	8683.519	50.574	-0.074
20.10.2022	13:01:06.387	231.012	230.937	231.211	0.009	399.848	400.068	400.598	19.854	21.990	19.213	23.551	8581.289	-3231.717	9169.652	50.567	-0.370
20.10.2022	13:01:06.397	231.376	231.218	231.486	0.009	400.434	400.491	401.182	21.276	22.155	19.692	24.764	9090.025	-3578.611	9769.085	50.569	-0.264
20.10.2022	13:01:06.407	231.165	231.134	231.383	0.009	400.183	400.415	400.821	20.452	23.166	19.098	24.082	8300.850	-3051.234	8843.875	50.565	-0.126
20.10.2022	13:01:06.417	231.332	231.433	231.349	0.009	400.713	400.589	400.862	20.089	22.784	19.365	24.040	9052.684	-3402.739	9671.076	50.562	-0.344
20.10.2022	13:01:06.427	231.342	231.499	231.655	0.009	400.606	401.040	401.181	19.941	22.045	21.670	25.021	8773.537	-3321.333	9381.162	50.568	0.177
20.10.2022	13:01:06.437	231.046	230.809	231.301	0.008	399.696	400.025	400.786	20.098	21.784	20.153	24.113	8358.150	-2972.437	8870.968	50.563	0.074
20.10.2022	13:01:06.447	231.464	231.358	231.377	0.008	400.762	400.478	401.075	21.375	22.136	19.279	24.613	9243.564	-3657.268	9940.779	50.564	-0.222
20.10.2022	13:01:06.457	231.255	231.501	231.519	0.008	400.615	400.947	400.882	20.183	22.699	20.084	24.340	8158.578	-3244.340	8779.985	50.564	0.045
20.10.2022	13:01:06.467	231.050	230.976	231.224	0.008	399.943	400.104	400.621	19.691	22.150	19.061	23.358	8475.941	-3093.196	9022.719	50.560	-0.206
20.10.2022	13:01:06.477	231.382	231.228	231.455	0.009	400.478	400.468	401.137	20.856	22.113	19.606	24.481	8842.712	-3504.158	9511.712	50.564	-0.020
20.10.2022	13:01:06.487	231.168	231.153	231.347	0.009	400.229	400.405	400.760	19.970	23.028	19.114	23.923	8093.015	-3013.299	8635.789	50.561	0.075
20.10.2022	13:01:06.497	231.351	231.494	231.328	0.009	400.813	400.637	400.818	19.649	22.614	19.346	23.960	8713.356	-3467.789	9378.067	50.559	-0.227
20.10.2022	13:01:06.507	231.350	231.519	231.631	0.009	400.652	401.044	401.139	19.513	21.728	21.433	24.835	8448.932	-3206.631	9036.976	50.567	0.294
20.10.2022	13:01:06.517	231.050	230.787	231.270	0.009	399.698	399.970	400.751	19.779	21.629	19.760	23.836	8054.719	-3014.029	8600.166	50.563	0.188
20.10.2022	13:01:06.527	231.482	231.377	231.368	0.009	400.812	400.483	401.068	21.229	22.010	19.092	24.463	9195.359	-3597.690	9874.108	50.564	-0.157
20.10.2022	13:01:06.537	231.247	231.474	231.497	0.009	400.586	400.900	400.862	20.174	22.668	20.173	24.296	8158.000	-3379.304	8830.213	50.565	-0.157
20.10.2022	13:01:06.547	231.044	230.969	231.215	0.009	399.927	400.090	400.613	19.665	22.194	19.205	23.476	8411.301	-3108.362	8967.269	50.561	0.095
20.10.2022	13:01:06.557	231.412	231.300	231.497	0.009	400.558	400.587	401.185	20.894	21.944	19.798	24.800	8847.566	-3643.058	9568.244	50.565	-0.162
20.10.2022	13:01:06.567	231.197	231.196	231.389	0.009	400.274	400.490	400.826	20.133	22.808	19.303	24.249	8119.142	-3002.783	8656.626	50.562	-0.024
20.10.2022	13:01:06.577	231.365	231.491	231.372	0.009	400.794	400.678	400.892	19.944	22.499	19.452	24.257	8845.266	-3464.211	9499.446	50.561	0.051
20.10.2022	13:01:06.587	231.404	231.602	231.719	0.009	400.751	401.205	401.268	19.895	21.719	21.545	25.172	8433.602	-3273.275	9046.544	50.567	-0.209
20.10.2022	13:01:06.597	231.166	230.962	231.388	0.008	399.954	400.237	400.940	20.065	21.663	19.990	24.275	8251.930	-3079.876	8807.950	50.563	0.278
20.10.2022	13:01:06.607	231.605	231.540	231.484	0.009	401.068	400.728	401.262	21.401	22.194	19.247	24.842	9356.345	-3423.961	9963.167	50.566	0.123
20.10.2022	13:01:06.617	231.378	231.685	231.631	0.009	400.899	401.211	401.061	20.317	22.843	20.338	24.603	8490.258	-3275.197	9100.077	50.569	-0.076
20.10.2022	13:01:06.627	231.182	231.203	231.361	0.009	400.272	400.438	400.819	19.816	22.364	19.526	23.765	8664.081	-2971.477	9159.475	50.565	0.284
20.10.2022	13:01:06.637	231.522	231.460	231.604	0.009	400.813	400.817	401.353	21.041	22.226	19.972	24.945	9205.558	-3423.024	9821.373	50.571	-0.025
20.10.2022	13:01:06.647	231.301	231.340	231.478	0.009	400.516	400.685	400.976	20.233	23.077	19.387	24.336	8266.387	-2813.827	8732.169	50.570	0.142
20.10.2022	13:01:06.657	231.476	231.673	231.456	0.009	401.084	400.914	401.017	19.797	22.700	19.740	24.408	9083.151	-3280.736	9657.478	50.570	0.270
20.10.2022	13:01:06.667	231.479	231.749	231.773	0.009	400.972	401.396	401.335	19.574	21.555	21.801	25.353	8441.070	-2906.589	8927.481	50.578	-0.057
20.10.2022	13:01:06.677	231.166	231.015	231.397	0.009	399.999	400.312	400.926	19.631	21.012	20.013	24.427	7889.632	-2791.443	8368.897	50.576	0.408
20.10.2022	13:01:06.687	231.584	231.521	231.466	0.009	401.027	400.700	401.229	21.002	21.747	19.030	24.889	8972.773	-3507.146	9633.833	50.578	0.275
20.10.2022	13:01:06.697	231.382	231.626	231.597	0.009	400.868	401.103	401.046	20.001	22.867	19.822	24.424	8163.129	-3154.956	8751.595	50.580	-0.042
20.10.2022	13:01:06.707	231.182	231.112	231.320	0.008	400.205	400.289	400.804	19.582	22.364	18.883	23.319	8253.197	-3015.155	8786.719	50.575	0.198
20.10.2022	13:01:06.717	231.508	231.386	231.561	0.008	400.744	400.696	401.318	20.780	22.165	19.460	24.509	8906.727	-3473.609	9560.111	50.580	-0.119
20.10.2022	13:01:06.727	231.272	231.269	231.435	0.008	400.433	400.572	400.924	20.075	23.153	19.043	24.039	8137.625	-3044.164	8688.376	50.578	0.026
20.10.2022	13:01:06.737	231.422	231.576	231.401	0.008	400.944	400.771	400.943	19.794	22.602	19.439	24.130	8855.188	-3289.253	9446.350	50.576	0.121
20.10.2022	13:01:06.747	231.398	231.618	231.708	0.008	400.766	401.215	401.240	19.709	21.609	21.581	25.120	8477.445	-3267.241	9085.260	50.583	-0.199
20.10.2022	13:01:06.757	231.100	230.898	231.351	0.008	399.826	400.154	400.861	19.903	21.413	19.817	24.149	8039.717	-2870.963	8536.948	50.578	0.278
20.10.2022	13:01:06.767	231.537	231.446	231.429	0.008	400.911	400.594	401.176	21.289	21.741	18.967	24.690	9013.537	-3609.866	9709.530	50.578	0.110
20.10.2022	13:01:06.777	231.293	231.523	231.544	0.008	400.667	400.978	400.949	20.192	22.498	19.943	24.522	8097.830	-3167.093	8695.133	50.579	-0.263
20.10.2022	13:01:06.787	231.082	231.015	231.277	0.009	399.994	400.184	400.706	19.767	22.230	19.084	23.603	8506.994	-3212.963	9093.519	50.574	0.028
20.10.2022	13:01:06.797	231.468	231.348	231.560	0.009	400.653	400.670	401.297	21.086	22.381	19.735	24.712	9150.372	-3515.619	9802.494	50.577	-0.225
20.10.2022	13:01:06.807	231.252	231.254	231.459	0.009	400.378	400.590	400.942	20.255	23.280	19.367	24.109	8417.477	-3064.929	8958.108	50.574	-0.103
20.10.2022	13:01:06.817	231.423	231.538	231.461	0.009	400.883	400.779	401.038	20.044	22.838	19.234	24.039	8900.482	-3311.171	9496.443	50.572	0.021
20.10.2022	13:01:06.827	231.455	231.599	231.799	0.009	400.786	401.230	401.428	20.018	21.995	20.705	24.784	8267.793	-3159.362	8850.874	50.579	-0.224
20.10.2022	13:01:06.837	231.165	230.901	231.414	0.009	399.886	400.167	401.016	20.033	21.726	19.208	23.995	8187.985	-2740.606	8634.467	50.574	0.236
20.10.2022	13:01:06.847	231.586	231.458	231.472	0.009	400.965	400.618	401.279	21.217	21.973	18.825	24.756	9017.324	-3434.114	9649.107	50.575	0.097
20.10.2022	13:01:06.857	231.375	231.587	231.602	0.009	400.806	401.064	401.076	20.041	22.519	19.808	24.536	7988.670	-3040.341	8547.662	50.576	-0.162
20.10.2022	13:01:06.867	231.168	231.080	231.315	0.009	400.148	400.261	400.802	19.356	22.109	19.034	23.542	8195.456	-2996.162	8725.966	50.571	0.092
20.10.2022	13:01:06.877	231.495	231.324	231.559	0.009	400.657	400.635	401.332	20.553	22.059	19.412	24.464	8611.585	-3325.093	9231.231	50.575	-0.223
20.10.2022	13:01:06.887	231.281	231.229	231.473	0.009	400.369	400.561	401.011	20.139	23.010	18.898	23.972	8163.643	-3046.261	8713.482	50.572	-0.046
20.10.2022	13:01:06.897	231.493	231.584	231.483	0.009	400.991	400.819	401.131	20.154	22.794	19.169	24.334	8776.228	-3286.904	9371.548	50.569	0.049
20.10.2022	13:01:06.907	231.507	231.637	231.801	0.009	400.873	401.261	401.472	20.058	22.090	21.166	25.295	8456.305	-3347.725	9094.854	50.576	-0.300
20.10.2022	13:01:06.917	231.220	230.947	231.446	0.009	399.979	400.231	401.088	20.128	21.843	19.489	24.235	8030.357	-2817.090	8510.148	50.572	0.194
20.10.2022	13:01:06.927	231.654	231.531	231.540	0.009	401.092	400.733	401.400	21.436	22.159	18.632	24.769	9012.950	-3612.250	9709.872	50.573	0.130
20.10.2022	13:01:06.937	231.441	231.645	231.669	0.009	400.912	401.158	401.206	20.321	22.731	19.595	24.478	7872.005	-3129.064	8471.098	50.574	-0.154
20.10.2022	13:01:06.947	231.224	231.123	231.373	0.009	400.228	400.323	400.932	19.873	22.259	18.761	23.626	8375.854	-3102.282	8931.914	50.570	0.123
20.10.2022	13:01:06.957	231.550	231.379	231.614	0.009	400.749	400.711	401.449	21.184	22.198	19.409	24.870	8761.415	-3507.660	9437.482	50.575	-0.139
20.10.2022	13:01:06.967	231.319	231.284	231.496	0.009	400.464	400.623	401.056	20.341	23.141	18.981	24.251	8062.575	-3174.791	8665.126	50.572	0.019
20.10.2022	13:01:06.977	231.478	231.596	231.462	0.009	400.996	400.822	401.081	20.005	22.846	19.404	24.337	8803.633	-3497.958	9473.103	50.572	0.120
20.10.2022	13:01:06.987	231.481	231.635	231.762	0.009	400.855	401.239	401.395	19.965	22.141	21.552	25.270	8617.089	-3426.619	9273.399	50.578	-0.158
20.10.2022	13:01:06.997	231.196	230.929	231.399	0.009	399.948	400.178	401.019	20.257	22.026	19.870	24.297	8280.076	-2893.677	8771.147	50.573	0.287
20.10.2022	13:01:07.007	231.611	231.482	231.486	0.009	401.012	400.641	401.319	21.718	22.396	18.996	24.836	9328.800	-3681.390	10028.915	50.575	0.090
20.10.2022	13:01:07.017	231.372	231.591	231.611	0.008	400.806	401.068	401.091	20.538	22.972	19.798	24.519	8050.627	-3168.394	8651.666	50.576	-0.177
20.10.2022	13:01:07.027	231.161	231.090	231.309	0.008	400.155	400.247	400.804	19.830	22.392	18.894	23.648	8400.771	-3127.521	8964.059	50.573	0.158
20.10.2022	13:01:07.037	231.496	231.362	231.556	0.008	400.704	400.655	401.327	20.981	22.149	19.352	24.752	8674.463	-3459.162	9338.742	50.578	-0.090
20.10.2022	13:01:07.047	231.248	231.235	231.432	0.008	400.368	400.528	400.927	20.106	22.976	18.769	24.061	7999.327	-3021.569	8550.972	50.575	0.054
20.10.2022	13:01:07.057	231.425	231.564	231.402	0.009	400.941	400.741	400.965	19.792	22.710	19.088	24.224	8646.260	-3335.917	9267.479	50.576	0.135
20.10.2022	13:01:07.067	231.417	231.597	231.692	0.009	400.787	401.144	401.262	19.681	21.879	21.052	25.044	8218.338	-3196.583	8818.119	50.584	-0.096
20.10.2022	13:01:07.077	231.086	230.812	231.276	0.009	399.763	399.964	400.812	19.848	21.720	19.419	24.009	7964.777	-2862.137	8463.421	50.580	0.413
20.10.2022	13:01:07.087	231.491	231.364	231.344	0.009	400.818	400.420	401.075	21.250	22.174	18.916	24.680	9031.160	-3651.500	9741.423	50.582	0.234
20.10.2022	13:01:07.097	231.277	231.530	231.498	0.009	400.681	400.935	400.881	20.260	22.683	19.956	24.466	7973.091	-3352.979	8649.430	50.582	-0.102
20.10.2022	13:01:07.107	231.075	231.038	231.209	0.009	400.042	400.131	400.620	19.724	22.128	18.964	23.611	8177.237	-3162.939	8767.633	50.578	0.107
20.10.2022	13:01:07.117	231.399	231.285	231.447	0.009	400.556	400.505	401.135	20.909	21.997	19.434	24.807	8588.627	-3599.173	9312.280	50.583	-0.206
20.10.2022	13:01:07.127	231.171	231.163	231.320	0.009	400.248	400.369	400.754	20.179	22.824	18.889	24.209	7838.363	-3036.634	8406.015	50.581	0.030
20.10.2022	13:01:07.137	231.331	231.457	231.278	0.009	400.769	400.536	400.779	19.804	22.608	19.179	24.336	8553.435	-3477.365	9233.271	50.580	0.178
20.10.2022	13:01:07.147	231.307	231.464	231.569	0.009	400.571	400.920	401.068	19.670	21.869	21.193	25.081	8251.983	-3201.133	8851.129	50.588	-0.129
20.10.2022	13:01:07.157	230.998	230.732	231.217	0.009	399.603	399.854	400.688	20.186	21.787	19.521	24.146	8153.614	-3124.496	8731.775	50.583	0.331
20.10.2022	13:01:07.167	231.386	231.258	231.286	0.009	400.606	400.282	400.959	21.571	22.054	18.872	24.890	8983.170	-3552.310	9660.033	50.583	0.143
20.10.2022	13:01:07.177	231.133	231.346	231.399	0.009	400.351	400.683	400.724	20.414	22.260	19.834	24.589	7961.629	-3453.932	8678.547	50.583	-0.236
20.10.2022	13:01:07.187	230.934	230.809	231.117	0.009	399.671	399.837	400.485	19.971	22.212	18.877	23.747	8411.380	-3366.419	9060.027	50.576	-0.018
20.10.2022	13:01:07.197	231.323	231.108	231.391	0.009	400.314	400.273	401.074	21.273	22.913	19.451	24.791	9196.402	-3898.930	9988.768	50.579	-0.326
20.10.2022	13:01:07.207	231.143	231.067	231.307	0.009	400.133	400.254	400.746	20.515	23.863	19.036	24.031	8409.936	-2979.985	8922.294	50.574	-0.220
20.10.2022	13:01:07.217	231.315	231.412	231.301	0.010	400.702	400.508	400.807	20.191	23.381	19.367	24.264	9073.423	-3531.866	9736.584	50.572	-0.120
20.10.2022	13:01:07.227	231.316	231.478	231.633	0.010	400.566	400.988	401.155	20.138	22.266	21.331	25.224	8482.942	-3236.670	9079.446	50.578	-0.349
20.10.2022	13:01:07.237	231.021	230.738	231.276	0.009	399.599	399.906	400.792	20.283	21.746	19.552	24.224	8122.058	-3036.587	8671.141	50.573	0.177
20.10.2022	13:01:07.247	231.465	231.309	231.381	0.009	400.702	400.404	401.133	21.704	22.148	18.767	25.061	9050.891	-3691.649	9774.810	50.573	0.070
20.10.2022	13:01:07.257	231.270	231.471	231.540	0.009	400.583	400.908	400.965	20.560	22.742	19.775	24.864	8047.337	-3380.741	8728.633	50.573	-0.238
20.10.2022	13:01:07.267	231.095	230.984	231.264	0.009	399.978	400.112	400.739	19.935	22.398	18.932	23.907	8379.155	-3193.828	8967.205	50.567	-0.022
