Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:41:51.650	231.428	231.440	231.594	0.007	400.760	401.044	400.966	20.746	9.994	10.912	19.119	-5938.507	-4328.604	7348.651	50.414	0.213
10.08.2022	13:41:51.660	231.214	231.153	231.238	0.007	400.395	400.415	400.474	21.132	10.400	11.039	18.453	-6359.954	-4407.723	7738.025	50.421	0.332
10.08.2022	13:41:51.670	231.354	231.674	231.459	0.007	401.032	401.185	400.597	20.858	10.987	11.269	19.145	-5363.988	-4609.687	7072.594	50.421	0.322
10.08.2022	13:41:51.680	231.287	231.563	231.717	0.007	400.661	401.416	400.877	21.093	10.436	11.677	19.934	-6239.739	-4347.790	7605.105	50.423	0.102
10.08.2022	13:41:51.690	231.142	231.006	231.119	0.008	400.206	400.158	400.337	21.506	10.264	11.397	18.708	-6457.937	-4384.025	7805.423	50.430	0.479
10.08.2022	13:41:51.700	231.357	231.255	231.179	0.008	400.697	400.380	400.532	21.064	10.335	10.981	18.512	-5851.913	-4268.215	7243.104	50.428	0.240
10.08.2022	13:41:51.710	231.030	231.020	231.106	0.007	400.089	400.223	400.196	21.003	10.146	10.981	18.535	-6353.147	-4299.597	7671.311	50.429	-0.043
10.08.2022	13:41:51.720	230.960	230.977	230.953	0.007	400.068	400.030	399.949	20.890	10.288	10.894	18.428	-5557.736	-4383.362	7078.297	50.429	0.041
10.08.2022	13:41:51.730	231.182	231.036	231.232	0.007	400.224	400.298	400.496	20.731	10.081	10.980	18.939	-5898.776	-4441.412	7383.881	50.421	-0.422
10.08.2022	13:41:51.740	231.020	230.778	230.904	0.007	399.933	399.715	400.074	21.290	10.551	11.063	18.677	-6457.912	-4464.798	7851.054	50.421	-0.398
10.08.2022	13:41:51.750	231.209	231.345	231.179	0.007	400.641	400.572	400.296	21.077	11.058	11.331	19.412	-5421.544	-4655.989	7146.424	50.414	-0.340
10.08.2022	13:41:51.760	231.192	231.234	231.487	0.007	400.306	400.827	400.687	21.045	10.271	11.834	19.946	-6228.261	-4322.226	7581.086	50.410	-0.512
10.08.2022	13:41:51.770	231.104	230.740	230.956	0.007	399.956	399.690	400.246	21.439	9.976	11.668	19.022	-6303.978	-4515.127	7754.128	50.413	-0.079
10.08.2022	13:41:51.780	231.407	231.089	231.108	0.008	400.603	400.097	400.585	21.247	10.035	11.208	19.487	-5623.332	-4435.595	7162.148	50.405	-0.261
10.08.2022	13:41:51.790	231.156	230.973	231.108	0.008	400.174	400.123	400.354	21.480	10.043	11.104	19.766	-6347.189	-4379.152	7711.276	50.402	-0.527
10.08.2022	13:41:51.800	231.124	231.001	231.034	0.007	400.236	400.071	400.208	21.084	10.380	11.023	19.155	-5444.539	-4513.561	7072.145	50.398	-0.351
10.08.2022	13:41:51.810	231.387	231.064	231.339	0.007	400.428	400.345	400.835	20.669	9.992	11.072	19.468	-5574.224	-4533.123	7184.788	50.389	-0.658
10.08.2022	13:41:51.820	231.293	230.898	231.074	0.007	400.279	399.903	400.516	21.220	10.464	10.992	19.382	-6032.789	-4563.742	7564.541	50.388	-0.541
10.08.2022	13:41:51.830	231.532	231.547	231.410	0.007	401.104	400.900	400.814	21.071	11.079	11.165	20.207	-5103.303	-4674.188	6920.385	50.380	-0.455
10.08.2022	13:41:51.840	231.525	231.517	231.761	0.007	400.839	401.293	401.229	21.039	10.517	11.701	20.708	-5956.113	-4456.661	7438.892	50.377	-0.553
10.08.2022	13:41:51.850	231.468	231.123	231.316	0.007	400.590	400.347	400.872	21.304	10.346	11.376	19.448	-6034.951	-4568.902	7569.379	50.380	0.001
10.08.2022	13:41:51.860	231.797	231.509	231.515	0.007	401.301	400.822	401.271	21.150	10.342	11.015	19.522	-5573.575	-4530.714	7182.764	50.374	-0.129
10.08.2022	13:41:51.870	231.556	231.410	231.525	0.008	400.902	400.873	401.047	21.486	10.353	11.187	19.830	-6330.378	-4477.784	7753.982	50.374	-0.294
10.08.2022	13:41:51.880	231.505	231.446	231.435	0.008	400.953	400.831	400.854	21.267	10.661	11.086	19.587	-5444.665	-4640.112	7153.671	50.374	0.020
10.08.2022	13:41:51.890	231.725	231.489	231.724	0.007	401.077	401.086	401.432	20.547	10.288	11.057	19.645	-5519.535	-4448.014	7088.730	50.370	-0.223
10.08.2022	13:41:51.900	231.594	231.286	231.421	0.007	400.866	400.577	401.047	21.134	10.583	10.882	19.223	-6185.813	-4598.979	7708.106	50.372	-0.110
10.08.2022	13:41:51.910	231.792	231.939	231.739	0.008	401.654	401.592	401.270	21.302	11.258	11.076	20.625	-5085.030	-4744.864	6954.945	50.367	-0.127
10.08.2022	13:41:51.920	231.763	231.901	232.086	0.008	401.357	401.994	401.652	21.299	10.640	11.578	21.598	-5928.475	-4378.738	7370.221	50.367	-0.273
10.08.2022	13:41:51.930	231.675	231.486	231.615	0.007	401.059	401.010	401.245	21.425	10.374	11.082	20.074	-5936.113	-4557.574	7483.911	50.374	0.318
10.08.2022	13:41:51.940	231.962	231.834	231.790	0.007	401.684	401.432	401.603	21.127	10.460	10.738	19.795	-5659.695	-4475.519	7215.429	50.372	0.248
10.08.2022	13:41:51.950	231.679	231.700	231.776	0.008	401.218	401.428	401.324	21.503	10.502	10.994	19.753	-6476.837	-4405.830	7833.311	50.376	0.091
10.08.2022	13:41:51.960	231.577	231.713	231.634	0.008	401.223	401.321	401.027	21.295	10.856	10.948	19.158	-5716.452	-4540.185	7300.075	50.379	0.380
10.08.2022	13:41:51.970	231.725	231.681	231.851	0.007	401.218	401.449	401.481	20.594	10.384	10.925	19.372	-5600.167	-4304.021	7063.035	50.380	0.207
10.08.2022	13:41:51.980	231.507	231.394	231.467	0.007	400.852	400.802	400.955	20.659	10.501	10.616	18.963	-5987.005	-4437.070	7451.967	50.387	0.377
10.08.2022	13:41:51.990	231.674	231.991	231.744	0.008	401.570	401.714	401.127	20.752	11.109	10.617	19.761	-5101.123	-4582.020	6856.848	50.386	0.312
10.08.2022	13:41:52.000	231.606	231.892	232.044	0.008	401.185	402.002	401.454	20.950	10.656	11.249	20.376	-6072.842	-4361.570	7476.811	50.388	0.056
10.08.2022	13:41:52.010	231.445	231.399	231.485	0.007	400.760	400.871	400.910	20.952	10.516	11.002	18.990	-6037.643	-4489.796	7524.055	50.397	0.576
10.08.2022	13:41:52.020	231.700	231.709	231.641	0.007	401.321	401.249	401.218	20.680	10.525	10.681	18.939	-5716.352	-4416.465	7223.700	50.397	0.464
10.08.2022	13:41:52.030	231.401	231.550	231.587	0.007	400.828	401.187	400.887	21.098	10.587	10.851	19.189	-6350.758	-4446.473	7752.629	50.402	0.234
10.08.2022	13:41:52.040	231.285	231.504	231.392	0.007	400.774	400.973	400.536	21.089	10.732	10.684	19.045	-5608.790	-4427.919	7145.977	50.406	0.441
10.08.2022	13:41:52.050	231.443	231.458	231.609	0.008	400.773	401.080	401.000	20.556	10.210	10.689	19.224	-5553.004	-4402.204	7086.272	50.406	0.189
10.08.2022	13:41:52.060	231.253	231.200	231.268	0.007	400.456	400.493	400.540	20.942	10.633	10.769	18.673	-6445.430	-4484.767	7852.178	50.412	0.304
10.08.2022	13:41:52.070	231.407	231.727	231.501	0.007	401.113	401.271	400.686	21.135	11.350	11.052	19.210	-5533.036	-4831.000	7345.273	50.410	0.243
10.08.2022	13:41:52.080	231.337	231.542	231.707	0.007	400.707	401.347	400.931	21.163	10.525	11.497	19.670	-5905.139	-4409.371	7369.750	50.412	0.006
10.08.2022	13:41:52.090	231.208	231.017	231.128	0.007	400.309	400.133	400.406	21.324	9.984	11.164	18.631	-5837.353	-4531.495	7389.800	50.420	0.482
10.08.2022	13:41:52.100	231.452	231.274	231.209	0.007	400.831	400.376	400.652	21.004	9.943	10.758	18.695	-5418.247	-4395.074	6976.681	50.417	0.263
10.08.2022	13:41:52.110	231.143	231.086	231.132	0.007	400.301	400.264	400.297	21.308	10.036	10.826	19.106	-6051.730	-4393.077	7478.139	50.418	-0.080
10.08.2022	13:41:52.120	231.052	231.036	230.974	0.007	400.246	400.070	400.029	21.092	10.466	10.768	19.024	-5347.539	-4485.731	6979.825	50.418	0.023
10.08.2022	13:41:52.130	231.242	231.005	231.191	0.008	400.290	400.171	400.534	20.393	9.867	10.560	18.811	-5106.102	-4213.515	6620.120	50.411	-0.378
10.08.2022	13:41:52.140	231.094	230.773	230.897	0.008	400.032	399.648	400.150	20.870	10.143	10.675	18.514	-5999.503	-4542.277	7525.046	50.411	-0.351
10.08.2022	13:41:52.150	231.324	231.419	231.242	0.007	400.842	400.665	400.437	21.305	10.983	11.237	19.945	-5195.396	-4817.562	7085.269	50.403	-0.400
10.08.2022	13:41:52.160	231.313	231.384	231.593	0.007	400.564	401.060	400.848	21.416	10.443	11.803	20.593	-6041.806	-4571.953	7576.686	50.398	-0.626
10.08.2022	13:41:52.170	231.213	230.920	231.102	0.008	400.210	400.004	400.430	21.295	10.095	11.511	19.454	-5697.160	-4779.931	7436.758	50.401	-0.078
10.08.2022	13:41:52.180	231.527	231.269	231.277	0.007	400.870	400.422	400.804	20.915	9.986	11.032	19.664	-5155.279	-4629.808	6929.070	50.395	-0.143
10.08.2022	13:41:52.190	231.301	231.192	231.302	0.007	400.503	400.504	400.608	21.258	10.128	11.000	19.788	-5867.565	-4646.426	7484.491	50.395	-0.328
10.08.2022	13:41:52.200	231.262	231.262	231.211	0.007	400.605	400.490	400.414	21.118	10.702	10.864	19.412	-5219.687	-4683.134	7012.623	50.394	-0.078
10.08.2022	13:41:52.210	231.483	231.270	231.491	0.008	400.706	400.694	400.992	20.541	10.112	10.987	19.448	-5061.442	-4655.392	6876.835	50.389	-0.304
10.08.2022	13:41:52.220	231.353	231.036	231.198	0.008	400.468	400.160	400.625	21.015	10.184	10.951	19.206	-5691.779	-4638.748	7342.637	50.392	-0.117
10.08.2022	13:41:52.230	231.580	231.707	231.519	0.007	401.311	401.174	400.881	21.238	11.054	11.217	20.480	-4862.779	-4876.827	6886.949	50.387	-0.097
10.08.2022	13:41:52.240	231.548	231.654	231.846	0.007	401.007	401.527	401.252	21.356	10.486	11.746	20.927	-5761.071	-4549.759	7340.998	50.386	-0.276
10.08.2022	13:41:52.250	231.422	231.193	231.318	0.007	400.647	400.445	400.763	21.243	10.091	11.235	19.383	-5645.087	-4545.411	7247.604	50.393	0.313
10.08.2022	13:41:52.260	231.691	231.501	231.471	0.007	401.222	400.807	401.090	20.651	9.935	10.760	19.179	-5041.584	-4411.819	6699.382	50.391	0.220
10.08.2022	13:41:52.270	231.422	231.352	231.446	0.007	400.758	400.773	400.819	20.957	9.925	10.876	19.402	-5668.804	-4491.837	7232.699	50.393	-0.012
10.08.2022	13:41:52.280	231.373	231.418	231.333	0.007	400.856	400.737	400.590	21.090	10.652	10.805	19.390	-5185.956	-4641.904	6959.987	50.394	0.189
10.08.2022	13:41:52.290	231.570	231.466	231.620	0.008	400.956	401.011	401.139	20.491	10.320	10.820	19.480	-4962.787	-4492.265	6694.005	50.391	-0.110
10.08.2022	13:41:52.300	231.383	231.188	231.262	0.008	400.625	400.385	400.670	20.668	10.318	10.518	18.719	-5655.748	-4429.076	7183.606	50.395	0.054
10.08.2022	13:41:52.310	231.575	231.771	231.550	0.008	401.352	401.279	400.891	20.859	10.963	10.809	19.749	-4693.674	-4746.576	6675.370	50.393	0.112
10.08.2022	13:41:52.320	231.547	231.731	231.889	0.008	401.061	401.664	401.265	21.161	10.389	11.463	20.696	-5646.488	-4473.039	7203.534	50.393	-0.098
10.08.2022	13:41:52.330	231.433	231.315	231.389	0.007	400.746	400.667	400.793	21.381	10.169	10.880	19.475	-5562.004	-4555.238	7189.303	50.400	0.368
10.08.2022	13:41:52.340	231.689	231.616	231.536	0.007	401.301	401.028	401.098	20.797	10.136	10.509	19.419	-5030.864	-4506.184	6753.909	50.398	0.246
10.08.2022	13:41:52.350	231.391	231.426	231.477	0.007	400.775	400.924	400.781	21.127	9.953	10.696	19.535	-5863.655	-4343.079	7296.902	50.402	0.111
10.08.2022	13:41:52.360	231.319	231.416	231.349	0.007	400.775	400.795	400.546	21.244	10.405	10.735	19.305	-5304.194	-4655.391	7057.417	50.406	0.386
10.08.2022	13:41:52.370	231.485	231.392	231.558	0.007	400.811	400.912	400.999	20.703	9.996	10.863	19.469	-5154.222	-4385.996	6767.789	50.404	0.057
10.08.2022	13:41:52.380	231.280	231.113	231.192	0.008	400.468	400.283	400.500	20.796	10.245	10.729	18.949	-5685.368	-4596.815	7311.232	50.409	0.140
10.08.2022	13:41:52.390	231.467	231.744	231.499	0.008	401.214	401.258	400.728	20.943	11.108	10.870	20.015	-4935.241	-4658.510	6786.628	50.406	0.132
10.08.2022	13:41:52.400	231.408	231.684	231.797	0.008	400.865	401.599	401.045	21.250	10.644	11.319	20.823	-5989.513	-4492.914	7487.358	50.406	-0.156
10.08.2022	13:41:52.410	231.255	231.168	231.238	0.007	400.426	400.444	400.511	21.533	10.376	10.847	19.475	-6129.975	-4432.291	7564.509	50.413	0.331
10.08.2022	13:41:52.420	231.507	231.497	231.381	0.007	401.009	400.832	400.794	21.006	10.352	10.407	19.456	-5279.114	-4440.261	6898.186	50.411	0.277
10.08.2022	13:41:52.430	231.224	231.391	231.399	0.007	400.550	400.899	400.545	20.935	10.459	10.609	19.602	-6156.223	-4343.375	7534.188	50.414	0.060
10.08.2022	13:41:52.440	231.159	231.382	231.275	0.008	400.551	400.773	400.327	21.045	10.848	10.583	19.272	-5629.435	-4547.125	7236.497	50.416	0.262
10.08.2022	13:41:52.450	231.353	231.371	231.505	0.007	400.619	400.917	400.832	20.614	10.380	10.597	19.393	-5522.029	-4276.871	6984.585	50.414	-0.014
10.08.2022	13:41:52.460	231.187	231.110	231.190	0.007	400.322	400.347	400.414	21.012	10.582	10.588	18.894	-6289.995	-4532.919	7753.154	50.419	0.125
10.08.2022	13:41:52.470	231.380	231.695	231.462	0.008	401.061	401.217	400.623	21.071	11.201	10.920	19.787	-5290.833	-4553.260	6980.336	50.416	0.137
10.08.2022	13:41:52.480	231.339	231.609	231.746	0.008	400.721	401.490	400.960	21.040	10.863	11.394	20.561	-6140.894	-4483.183	7603.255	50.416	-0.125
10.08.2022	13:41:52.490	231.251	231.111	231.215	0.008	400.369	400.351	400.518	21.554	10.553	10.892	19.502	-6163.924	-4393.508	7569.469	50.423	0.310
10.08.2022	13:41:52.500	231.544	231.412	231.344	0.007	400.982	400.669	400.839	21.362	10.286	10.562	19.422	-5685.766	-4436.188	7211.637	50.419	0.117
10.08.2022	13:41:52.510	231.258	231.257	231.318	0.008	400.490	400.630	400.563	21.420	10.261	10.908	19.509	-6402.814	-4224.974	7671.143	50.419	-0.164
10.08.2022	13:41:52.520	231.187	231.233	231.176	0.007	400.477	400.464	400.329	21.135	10.777	10.865	19.054	-5825.615	-4503.410	7363.321	50.419	0.009
10.08.2022	13:41:52.530	231.387	231.223	231.411	0.007	400.550	400.614	400.842	20.620	10.383	10.828	19.356	-5592.886	-4307.015	7059.090	50.412	-0.358
10.08.2022	13:41:52.540	231.225	230.964	231.098	0.007	400.255	400.048	400.433	20.952	10.471	10.811	18.991	-6246.795	-4524.971	7713.482	50.412	-0.327
10.08.2022	13:41:52.550	231.443	231.568	231.419	0.008	401.019	400.981	400.716	21.027	11.088	11.213	19.749	-5487.011	-4616.428	7170.684	50.405	-0.364
10.08.2022	13:41:52.560	231.425	231.499	231.744	0.008	400.711	401.304	401.112	21.021	10.720	11.844	20.444	-6257.917	-4532.642	7726.989	50.400	-0.614
10.08.2022	13:41:52.570	231.336	231.031	231.227	0.007	400.373	400.212	400.680	21.218	10.599	11.523	19.216	-6287.873	-4612.716	7798.364	50.402	-0.152
10.08.2022	13:41:52.580	231.639	231.346	231.383	0.007	400.988	400.579	401.043	20.935	10.338	11.074	19.382	-5492.358	-4600.197	7164.343	50.395	-0.274
10.08.2022	13:41:52.590	231.405	231.267	231.406	0.007	400.614	400.659	400.832	21.095	10.272	11.104	19.568	-6240.394	-4462.787	7671.961	50.392	-0.489
10.08.2022	13:41:52.600	231.391	231.392	231.360	0.007	400.784	400.748	400.687	21.224	10.929	11.014	19.434	-5729.239	-4740.333	7436.057	50.389	-0.290
10.08.2022	13:41:52.610	231.609	231.448	231.645	0.007	400.921	401.018	401.249	20.594	10.743	11.018	19.769	-5558.056	-4466.330	7130.224	50.382	-0.524
10.08.2022	13:41:52.620	231.472	231.237	231.371	0.007	400.694	400.532	400.883	20.765	10.723	10.860	19.100	-6114.897	-4513.302	7600.123	50.384	-0.227
10.08.2022	13:41:52.630	231.715	231.905	231.749	0.007	401.537	401.595	401.210	20.892	11.076	11.119	20.038	-5045.363	-4622.180	6842.531	50.380	-0.114
10.08.2022	13:41:52.640	231.703	231.900	232.094	0.007	401.295	402.016	401.599	21.028	10.685	11.682	20.914	-6101.511	-4475.878	7567.160	50.379	-0.263
10.08.2022	13:41:52.650	231.601	231.474	231.593	0.008	400.977	400.996	401.155	21.364	10.643	11.282	19.634	-6218.505	-4512.555	7683.291	50.387	0.382
10.08.2022	13:41:52.660	231.874	231.784	231.731	0.008	401.560	401.348	401.470	21.062	10.538	10.777	19.516	-5594.608	-4473.004	7162.919	50.386	0.355
10.08.2022	13:41:52.670	231.577	231.641	231.691	0.008	401.079	401.321	401.145	21.298	10.476	10.833	19.736	-6297.143	-4363.604	7661.269	50.391	0.198
10.08.2022	13:41:52.680	231.470	231.655	231.560	0.007	401.064	401.242	400.850	21.155	10.879	10.701	19.665	-5501.966	-4509.796	7114.063	50.396	0.470
10.08.2022	13:41:52.690	231.627	231.646	231.793	0.007	401.085	401.408	401.324	20.325	10.472	10.643	19.601	-5474.852	-4295.006	6958.525	50.395	0.204
10.08.2022	13:41:52.700	231.433	231.372	231.445	0.007	400.754	400.792	400.857	20.617	10.682	10.554	18.709	-6163.120	-4472.450	7614.910	50.402	0.305
10.08.2022	13:41:52.710	231.588	231.929	231.677	0.007	401.442	401.612	400.986	21.026	11.264	10.819	19.660	-5443.299	-4589.832	7120.116	50.401	0.277
10.08.2022	13:41:52.720	231.496	231.804	231.930	0.007	401.022	401.836	401.242	21.003	10.730	11.303	20.500	-5933.606	-4386.521	7378.973	50.404	0.099
10.08.2022	13:41:52.730	231.344	231.308	231.386	0.007	400.599	400.717	400.719	21.152	10.512	10.853	19.291	-6180.093	-4422.594	7599.532	50.413	0.622
10.08.2022	13:41:52.740	231.590	231.603	231.499	0.007	401.157	401.036	400.977	20.907	10.479	10.445	19.150	-5544.950	-4446.583	7107.642	50.411	0.398
10.08.2022	13:41:52.750	231.289	231.448	231.482	0.007	400.646	401.016	400.688	21.038	10.482	10.674	19.196	-6359.311	-4320.909	7688.373	50.415	0.122
10.08.2022	13:41:52.760	231.196	231.420	231.336	0.007	400.604	400.856	400.427	20.951	10.862	10.834	18.828	-5767.927	-4585.906	7368.820	50.419	0.397
10.08.2022	13:41:52.770	231.358	231.348	231.515	0.007	400.598	400.886	400.869	20.424	10.361	10.871	18.882	-5642.640	-4356.491	7128.703	50.418	0.132
10.08.2022	13:41:52.780	231.162	231.061	231.138	0.007	400.270	400.234	400.361	20.906	10.582	10.635	18.477	-6199.299	-4580.204	7707.761	50.424	0.230
10.08.2022	13:41:52.790	231.341	231.688	231.414	0.007	401.034	401.171	400.534	21.173	11.261	10.882	19.481	-5503.384	-4574.064	7156.067	50.422	0.179
10.08.2022	13:41:52.800	231.265	231.582	231.681	0.007	400.647	401.419	400.819	21.152	10.826	11.373	20.282	-6129.008	-4431.439	7563.226	50.421	-0.123
10.08.2022	13:41:52.810	231.108	231.021	231.101	0.007	400.167	400.188	400.282	21.256	10.562	10.936	19.038	-6299.024	-4365.001	7663.611	50.428	0.325
10.08.2022	13:41:52.820	231.368	231.305	231.222	0.007	400.720	400.504	400.563	21.057	10.343	10.538	19.156	-5625.866	-4391.828	7137.123	50.425	0.180
10.08.2022	13:41:52.830	231.091	231.165	231.209	0.008	400.250	400.493	400.299	21.305	10.355	10.814	19.377	-6495.844	-4269.085	7773.099	50.426	-0.111
10.08.2022	13:41:52.840	231.019	231.140	231.081	0.007	400.233	400.336	400.084	21.048	10.924	10.996	18.702	-6006.083	-4503.655	7507.060	50.425	0.001
10.08.2022	13:41:52.850	231.213	231.106	231.309	0.007	400.274	400.452	400.601	20.417	10.526	11.019	18.884	-5744.233	-4375.370	7220.809	50.419	-0.349
10.08.2022	13:41:52.860	231.062	230.835	230.983	0.007	399.984	399.854	400.191	20.804	10.519	10.889	18.642	-6259.136	-4560.772	7744.509	50.420	-0.248
10.08.2022	13:41:52.870	231.277	231.423	231.270	0.007	400.749	400.743	400.427	21.163	11.049	11.211	19.763	-5566.336	-4677.241	7270.535	50.414	-0.272
10.08.2022	13:41:52.880	231.237	231.326	231.534	0.007	400.414	400.981	400.745	21.090	10.550	11.646	20.634	-5984.205	-4400.995	7428.288	50.409	-0.554
10.08.2022	13:41:52.890	231.160	230.877	231.052	0.007	400.090	399.938	400.362	21.103	10.447	11.136	19.295	-6161.622	-4586.265	7681.107	50.411	-0.113
10.08.2022	13:41:52.900	231.492	231.247	231.240	0.007	400.790	400.383	400.762	20.855	10.434	10.707	19.183	-5403.545	-4579.801	7083.282	50.403	-0.307
10.08.2022	13:41:52.910	231.262	231.156	231.237	0.008	400.425	400.425	400.522	21.471	10.423	10.812	19.834	-6369.014	-4470.417	7781.321	50.400	-0.572
10.08.2022	13:41:52.920	231.243	231.225	231.174	0.007	400.534	400.435	400.381	21.475	10.899	10.739	19.792	-5590.695	-4559.794	7214.402	50.397	-0.315
10.08.2022	13:41:52.930	231.467	231.269	231.446	0.007	400.654	400.674	400.958	20.393	10.564	10.832	20.009	-5276.438	-4502.051	6936.084	50.389	-0.315
10.08.2022	13:41:52.940	231.340	231.030	231.157	0.007	400.406	400.138	400.607	20.596	10.671	10.537	19.438	-5781.711	-4629.583	7406.835	50.388	-0.551
10.08.2022	13:41:52.950	231.600	231.688	231.521	0.007	401.268	401.162	400.943	21.024	11.221	10.822	20.219	-5326.968	-4648.627	7070.100	50.380	-0.424
10.08.2022	13:41:52.960	231.584	231.632	231.835	0.007	400.982	401.488	401.321	21.159	10.723	11.646	21.121	-5948.521	-4521.357	7471.785	50.377	-0.431
10.08.2022	13:41:52.970	231.482	231.172	231.345	0.007	400.625	400.438	400.906	20.997	10.446	11.199	19.500	-6000.718	-4525.513	7515.909	50.380	-0.596
10.08.2022	13:41:52.980	231.787	231.520	231.529	0.007	401.269	400.865	401.284	20.610	10.368	10.794	19.417	-5316.865	-4617.609	7042.114	50.374	-0.026
10.08.2022	13:41:52.990	231.540	231.426	231.540	0.008	400.877	400.923	401.048	21.025	10.357	10.920	19.853	-6092.064	-4440.402	7538.595	50.373	-0.126
10.08.2022	13:41:53.000	231.519	231.526	231.479	0.008	401.025	400.972	400.881	21.093	10.775	10.798	19.763	-5365.346	-4618.261	7079.214	50.371	-0.358
10.08.2022	13:41:53.010	231.725	231.574	231.763	0.007	401.132	401.240	401.438	20.327	10.490	10.914	20.107	-5302.201	-4453.505	6924.380	50.366	-0.401
10.08.2022	13:41:53.020	231.579	231.379	231.483	0.007	400.901	400.771	401.062	20.385	10.740	10.605	19.326	-5692.913	-4600.118	7319.176	50.370	-0.159
10.08.2022	13:41:53.030	231.829	232.066	231.863	0.007	401.770	401.856	401.390	20.708	11.325	10.851	20.357	-5031.083	-4723.314	6900.833	50.367	0.040
10.08.2022	13:41:53.040	231.802	231.999	232.180	0.007	401.465	402.182	401.754	20.983	10.632	11.626	21.233	-5773.293	-4464.165	7297.923	50.368	-0.110
10.08.2022	13:41:53.050	231.664	231.525	231.631	0.007	401.088	401.066	401.237	21.058	10.389	11.170	19.642	-6019.183	-4414.907	7464.715	50.377	0.502
10.08.2022	13:41:53.060	231.888	231.795	231.744	0.007	401.590	401.361	401.491	20.529	10.344	10.741	19.329	-5293.382	-4372.145	6865.533	50.378	0.518
10.08.2022	13:41:53.070	231.568	231.602	231.665	0.007	401.046	401.245	401.126	20.874	10.210	10.865	19.449	-6252.122	-4283.959	7579.006	50.383	0.331
10.08.2022	13:41:53.080	231.479	231.623	231.535	0.008	401.059	401.166	400.850	21.133	10.642	10.797	19.288	-5563.942	-4579.460	7206.171	50.387	0.485
10.08.2022	13:41:53.090	231.616	231.597	231.739	0.008	401.058	401.294	401.267	20.552	10.350	10.820	19.507	-5529.300	-4300.336	7004.716	50.386	0.143
10.08.2022	13:41:53.100	231.374	231.263	231.338	0.007	400.633	400.580	400.714	20.655	10.502	10.698	18.864	-5944.974	-4578.607	7503.756	50.393	0.260
10.08.2022	13:41:53.110	231.523	231.796	231.592	0.007	401.270	401.396	400.884	20.739	11.044	11.025	19.660	-5348.212	-4580.586	7041.672	50.392	0.300
10.08.2022	13:41:53.120	231.439	231.682	231.816	0.007	400.881	401.592	401.121	20.998	10.605	11.336	20.389	-5998.230	-4255.268	7354.323	50.394	0.076
10.08.2022	13:41:53.130	231.287	231.205	231.275	0.007	400.480	400.499	400.589	21.237	10.389	10.831	19.085	-6100.686	-4374.000	7506.680	50.402	0.495
10.08.2022	13:41:53.140	231.512	231.461	231.381	0.007	400.973	400.774	400.835	20.685	10.246	10.602	18.997	-5372.075	-4381.067	6932.022	50.401	0.358
10.08.2022	13:41:53.150	231.189	231.263	231.304	0.007	400.419	400.649	400.479	20.772	10.241	10.745	19.013	-6183.475	-4299.687	7531.445	50.405	0.170
10.08.2022	13:41:53.160	231.102	231.280	231.199	0.007	400.421	400.587	400.236	20.917	10.815	10.950	18.793	-5791.016	-4672.360	7440.888	50.408	0.361
10.08.2022	13:41:53.170	231.254	231.241	231.394	0.008	400.428	400.682	400.667	20.525	10.563	11.135	19.159	-5763.056	-4384.836	7241.520	50.406	0.052
10.08.2022	13:41:53.180	231.060	230.948	231.033	0.007	400.079	400.041	400.189	20.700	10.553	10.879	18.699	-5986.831	-4567.763	7530.379	50.412	0.160
10.08.2022	13:41:53.190	231.249	231.525	231.306	0.007	400.816	400.906	400.386	20.893	10.929	10.940	19.345	-5404.923	-4500.791	7033.513	50.409	0.114
10.08.2022	13:41:53.200	231.197	231.389	231.534	0.007	400.462	401.059	400.657	21.148	10.279	11.413	19.964	-5807.245	-4494.076	7343.079	50.409	-0.152
10.08.2022	13:41:53.210	231.084	230.904	230.989	0.007	400.095	399.930	400.173	21.473	9.957	11.032	19.049	-5994.163	-4393.892	7432.111	50.416	0.374
10.08.2022	13:41:53.220	231.366	231.195	231.143	0.007	400.669	400.272	400.515	21.204	9.855	10.737	19.024	-5322.466	-4542.225	6997.174	50.414	0.251
10.08.2022	13:41:53.230	231.106	231.017	231.116	0.007	400.195	400.191	400.267	21.279	9.712	10.999	19.176	-5961.151	-4266.296	7330.525	50.415	-0.069
10.08.2022	13:41:53.240	231.057	231.041	231.006	0.007	400.249	400.103	400.066	21.330	10.268	11.094	19.034	-5504.729	-4637.372	7197.726	50.414	0.035
10.08.2022	13:41:53.250	231.268	231.061	231.262	0.007	400.348	400.299	400.613	20.793	10.196	11.129	19.140	-5481.157	-4465.679	7070.033	50.408	-0.322
10.08.2022	13:41:53.260	231.118	230.804	230.947	0.008	400.064	399.732	400.215	20.887	10.288	10.954	18.781	-5739.565	-4682.159	7407.105	50.409	-0.245
10.08.2022	13:41:53.270	231.344	231.396	231.256	0.007	400.838	400.641	400.485	20.955	10.716	11.263	19.851	-4947.893	-4706.291	6828.675	50.403	-0.281
