Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	14:33:09.901	231.468	231.405	231.700	0.007	400.827	400.896	401.229	37.265	46.033	35.730	19.073	26111.656	-5301.161	26644.342	51.514	-0.481
10.08.2022	14:33:09.911	231.819	231.693	232.206	0.007	401.273	401.625	402.036	37.055	46.988	36.425	20.024	26831.527	-5726.736	27435.859	51.518	0.032
10.08.2022	14:33:09.921	231.926	231.532	232.090	0.007	401.276	401.238	402.126	37.878	46.325	36.051	19.456	26021.959	-5477.379	26592.180	51.516	0.136
10.08.2022	14:33:09.931	231.866	231.508	232.144	0.007	401.151	401.318	402.118	37.068	46.578	36.931	19.569	27006.064	-5595.517	27579.654	51.521	0.123
10.08.2022	14:33:09.941	232.170	231.835	232.280	0.007	401.810	401.671	402.436	37.077	47.745	36.593	20.247	26467.916	-5465.460	27026.316	51.526	0.504
10.08.2022	14:33:09.951	231.738	231.602	231.982	0.007	401.202	401.317	401.731	36.605	46.629	36.751	19.272	26364.641	-5531.545	26938.676	51.528	0.383
10.08.2022	14:33:09.961	231.977	231.613	232.416	0.007	401.226	401.710	402.498	36.470	46.154	38.121	19.816	26754.369	-5531.732	27320.256	51.541	0.756
10.08.2022	14:33:09.971	232.188	231.572	232.211	0.008	401.555	401.271	402.546	37.384	46.071	36.173	19.561	25843.586	-5513.883	26425.250	51.544	0.797
10.08.2022	14:33:09.981	231.539	231.338	231.762	0.007	400.802	400.855	401.408	36.528	46.082	35.438	18.620	26031.465	-5635.273	26634.441	51.546	0.298
10.08.2022	14:33:09.991	231.727	231.479	232.084	0.007	400.996	401.291	401.904	36.432	47.031	36.233	19.392	26644.084	-5390.046	27183.814	51.556	0.645
10.08.2022	14:33:10.001	231.744	231.226	231.851	0.007	400.852	400.719	401.808	37.024	46.311	35.907	18.776	25825.840	-5730.458	26453.963	51.556	0.476
10.08.2022	14:33:10.011	231.643	231.146	231.885	0.007	400.625	400.736	401.765	36.167	46.342	36.516	18.927	26504.113	-5393.937	27047.414	51.561	0.230
10.08.2022	14:33:10.021	231.894	231.388	231.978	0.007	401.158	400.959	402.023	36.428	47.476	35.828	19.685	26132.785	-5826.918	26774.529	51.567	0.609
10.08.2022	14:33:10.031	231.399	231.076	231.625	0.007	400.422	400.481	401.229	36.208	46.273	35.459	18.706	25646.221	-5442.468	26217.344	51.572	0.567
10.08.2022	14:33:10.041	231.566	231.046	231.992	0.006	400.352	400.798	401.855	36.288	46.067	37.277	19.245	26883.637	-5741.761	27489.957	51.585	0.888
10.08.2022	14:33:10.051	231.774	231.009	231.777	0.006	400.674	400.370	401.884	37.128	45.985	36.176	19.066	25491.738	-5487.682	26075.723	51.588	0.838
10.08.2022	14:33:10.061	231.068	230.764	231.225	0.007	399.890	399.858	400.576	36.168	45.685	35.779	17.949	26173.539	-5576.517	26761.010	51.591	0.306
10.08.2022	14:33:10.071	231.213	230.889	231.530	0.007	400.026	400.287	401.007	36.045	46.618	36.568	18.969	26221.375	-5431.962	26778.102	51.600	0.643
10.08.2022	14:33:10.081	231.159	230.624	231.250	0.007	399.819	399.678	400.787	36.666	45.902	36.140	18.187	25960.590	-5624.854	26562.967	51.599	0.444
10.08.2022	14:33:10.091	230.928	230.517	231.159	0.007	399.478	399.588	400.474	36.266	46.000	36.715	18.310	26307.340	-5346.125	26845.059	51.602	0.086
10.08.2022	14:33:10.101	231.119	230.771	231.189	0.007	399.984	399.791	400.588	36.641	47.139	36.184	18.954	26415.240	-5626.256	27007.771	51.604	0.261
10.08.2022	14:33:10.111	230.689	230.525	230.901	0.007	399.365	399.427	399.900	36.351	46.179	36.144	18.228	25665.805	-5389.946	26225.656	51.601	-0.079
10.08.2022	14:33:10.121	230.906	230.529	231.318	0.007	399.373	399.804	400.621	36.466	46.091	37.178	18.857	26843.102	-5635.132	27428.211	51.605	0.013
10.08.2022	14:33:10.131	231.156	230.566	231.136	0.007	399.818	399.467	400.692	37.257	46.147	35.996	18.567	25554.848	-5433.136	26126.025	51.600	-0.011
10.08.2022	14:33:10.141	230.571	230.428	230.734	0.007	399.226	399.182	399.624	36.139	45.833	35.579	18.337	25953.035	-5636.682	26558.092	51.594	-0.536
10.08.2022	14:33:10.151	230.801	230.662	231.141	0.007	399.514	399.809	400.215	36.155	46.513	36.517	19.188	26307.688	-5342.780	26844.732	51.595	-0.282
10.08.2022	14:33:10.161	230.878	230.500	230.980	0.007	399.517	399.380	400.218	36.758	46.052	36.021	18.696	25817.832	-5681.751	26435.635	51.586	-0.418
10.08.2022	14:33:10.171	230.781	230.527	231.016	0.008	399.418	399.515	400.123	36.293	46.196	36.617	18.884	26396.543	-5384.671	26940.158	51.582	-0.685
10.08.2022	14:33:10.181	231.150	230.927	231.240	0.007	400.185	400.012	400.579	36.661	47.363	36.369	19.778	26423.164	-5716.674	27034.496	51.578	-0.432
10.08.2022	14:33:10.191	230.842	230.805	231.069	0.007	399.776	399.853	400.104	36.373	46.225	36.282	19.011	25683.568	-5412.974	26247.781	51.569	-0.636
10.08.2022	14:33:10.201	231.190	230.918	231.607	0.007	399.989	400.421	401.053	36.520	45.997	37.330	19.790	26809.895	-5674.026	27403.740	51.571	-0.348
10.08.2022	14:33:10.211	231.574	231.052	231.555	0.007	400.635	400.269	401.369	37.427	46.557	36.148	19.691	25882.746	-5481.923	26456.908	51.565	-0.232
10.08.2022	14:33:10.221	231.092	230.983	231.291	0.007	400.156	400.164	400.541	36.622	46.273	35.830	19.279	26151.980	-5711.553	26768.412	51.559	-0.641
10.08.2022	14:33:10.231	231.394	231.286	231.784	0.007	400.570	400.911	401.282	36.811	47.020	36.495	20.095	26622.871	-5525.791	27190.285	51.562	-0.153
10.08.2022	14:33:10.241	231.559	231.169	231.701	0.007	400.668	400.575	401.458	37.707	46.463	36.043	19.360	26213.314	-5564.705	26797.459	51.556	-0.120
10.08.2022	14:33:10.251	231.576	231.215	231.822	0.007	400.664	400.777	401.580	37.014	46.701	36.723	19.635	26707.014	-5454.714	27258.365	51.556	-0.282
10.08.2022	14:33:10.261	231.902	231.589	232.021	0.007	401.378	401.233	401.968	37.162	48.001	36.425	20.436	26771.900	-5619.453	27355.309	51.558	0.116
10.08.2022	14:33:10.271	231.596	231.439	231.837	0.007	400.941	401.028	401.500	36.963	46.784	36.355	19.464	26036.648	-5464.583	26603.924	51.558	0.072
10.08.2022	14:33:10.281	231.919	231.533	232.370	0.007	401.089	401.589	402.437	37.181	46.060	37.861	19.953	27189.449	-5602.521	27760.662	51.567	0.456
10.08.2022	14:33:10.291	232.202	231.570	232.230	0.007	401.552	401.276	402.598	38.203	46.362	36.562	19.593	26118.557	-5473.528	26685.924	51.569	0.591
10.08.2022	14:33:10.301	231.641	231.392	231.841	0.007	400.928	400.951	401.593	36.956	46.256	35.818	19.009	26213.016	-5606.265	26805.826	51.571	0.167
10.08.2022	14:33:10.311	231.882	231.594	232.239	0.007	401.219	401.511	402.198	36.666	46.987	36.236	19.859	26468.164	-5589.470	27051.910	51.581	0.587
10.08.2022	14:33:10.321	231.893	231.368	232.035	0.007	401.092	400.997	402.113	37.303	46.236	35.579	19.110	25896.012	-5666.901	26508.813	51.581	0.519
10.08.2022	14:33:10.331	231.737	231.295	232.009	0.007	400.841	400.982	401.938	36.514	46.115	35.999	19.273	26199.742	-5554.399	26782.043	51.585	0.256
10.08.2022	14:33:10.341	231.943	231.566	232.066	0.007	401.364	401.239	402.083	36.580	47.217	35.819	19.636	26428.465	-5554.665	27005.889	51.591	0.528
10.08.2022	14:33:10.351	231.537	231.304	231.771	0.007	400.756	400.840	401.422	36.312	46.387	36.052	19.075	25758.639	-5594.016	26359.066	51.591	0.277
10.08.2022	14:33:10.361	231.696	231.283	232.162	0.007	400.682	401.190	402.061	36.374	45.997	37.168	19.563	26702.127	-5690.234	27301.691	51.601	0.508
10.08.2022	14:33:10.371	231.876	231.261	231.941	0.007	401.005	400.772	402.048	37.491	46.144	35.900	19.251	25802.971	-5721.324	26429.658	51.601	0.547
10.08.2022	14:33:10.381	231.268	231.059	231.500	0.007	400.315	400.395	400.948	36.353	45.601	35.548	18.545	25755.395	-5672.122	26372.588	51.600	-0.026
10.08.2022	14:33:10.391	231.377	231.191	231.798	0.007	400.429	400.837	401.326	35.968	46.224	36.132	19.368	26132.104	-5767.571	26761.012	51.608	0.313
10.08.2022	14:33:10.401	231.305	230.901	231.482	0.007	400.194	400.169	401.056	36.845	45.830	35.615	18.658	25764.721	-5664.667	26380.094	51.604	0.209
10.08.2022	14:33:10.411	231.096	230.802	231.384	0.007	399.894	400.061	400.759	36.370	45.989	36.109	18.542	26211.533	-5563.792	26795.525	51.604	-0.186
10.08.2022	14:33:10.421	231.251	231.069	231.411	0.007	400.376	400.299	400.818	36.477	47.130	35.643	18.900	26187.979	-5643.436	26789.152	51.603	-0.074
10.08.2022	14:33:10.431	230.789	230.806	231.044	0.007	399.724	399.859	400.018	36.223	45.989	36.120	18.097	25795.916	-5507.073	26377.209	51.597	-0.358
10.08.2022	14:33:10.441	230.986	230.812	231.430	0.006	399.721	400.219	400.681	36.130	45.508	37.483	18.661	26493.961	-5522.795	27063.467	51.600	-0.158
10.08.2022	14:33:10.451	231.175	230.797	231.215	0.007	400.066	399.810	400.675	37.356	46.105	36.128	18.444	26055.984	-5458.950	26621.691	51.592	-0.282
10.08.2022	14:33:10.461	230.534	230.605	230.751	0.007	399.378	399.420	399.504	36.456	46.118	35.495	17.909	25789.084	-5496.021	26368.223	51.583	-0.863
10.08.2022	14:33:10.471	230.695	230.816	231.077	0.007	399.617	399.965	399.931	35.979	46.636	36.258	18.707	26426.689	-5434.616	26979.713	51.582	-0.501
10.08.2022	14:33:10.481	230.732	230.639	230.869	0.007	399.567	399.499	399.843	36.609	45.971	36.023	18.196	25662.391	-5521.896	26249.754	51.569	-0.711
10.08.2022	14:33:10.491	230.667	230.638	230.933	0.007	399.453	399.615	399.836	36.165	46.087	36.716	18.540	26527.063	-5444.998	27080.123	51.562	-1.048
10.08.2022	14:33:10.501	230.972	230.994	231.096	0.007	400.134	400.013	400.187	36.938	47.367	36.241	19.098	26450.410	-5349.119	26985.871	51.555	-0.740
10.08.2022	14:33:10.511	230.700	230.852	230.980	0.007	399.716	399.878	399.819	36.950	46.528	36.021	18.736	25991.613	-5623.995	26593.105	51.544	-0.895
10.08.2022	14:33:10.521	231.105	231.006	231.587	0.007	400.008	400.535	400.891	36.753	46.057	37.345	19.641	26692.594	-5383.667	27230.102	51.545	-0.531
10.08.2022	14:33:10.531	231.451	231.124	231.514	0.007	400.595	400.366	401.151	37.778	46.135	36.046	19.544	25930.914	-5644.596	26538.156	51.539	-0.279
10.08.2022	14:33:10.541	231.051	231.063	231.282	0.007	400.201	400.261	400.451	36.900	46.272	35.840	19.136	26262.004	-5443.070	26820.139	51.535	-0.507
10.08.2022	14:33:10.551	231.402	231.377	231.797	0.007	400.672	401.024	401.260	36.860	47.044	36.491	19.901	26625.777	-5481.435	27184.152	51.539	0.011
10.08.2022	14:33:10.561	231.532	231.253	231.710	0.007	400.723	400.702	401.391	37.637	46.341	35.957	19.481	26063.736	-5561.024	26650.391	51.536	0.044
10.08.2022	14:33:10.571	231.617	231.305	231.869	0.007	400.784	400.915	401.630	36.740	46.394	36.782	19.687	26611.939	-5400.352	27154.357	51.539	0.028
10.08.2022	14:33:10.581	231.945	231.686	232.040	0.007	401.525	401.343	401.984	36.854	47.645	36.218	20.429	26483.773	-5516.214	27052.150	51.545	0.464
10.08.2022	14:33:10.591	231.575	231.495	231.832	0.007	400.986	401.105	401.431	36.943	46.988	36.283	19.625	26404.094	-5361.393	26942.916	51.547	0.378
10.08.2022	14:33:10.601	231.919	231.595	232.351	0.007	401.184	401.640	402.365	36.881	46.584	37.814	20.123	26955.559	-5535.585	27518.082	51.559	0.378
10.08.2022	14:33:10.611	232.202	231.666	232.229	0.007	401.674	401.389	402.528	37.785	46.522	36.532	19.895	26215.246	-5439.946	26773.721	51.561	0.746
10.08.2022	14:33:10.621	231.745	231.526	231.933	0.007	401.158	401.159	401.728	36.484	46.276	35.917	19.325	25913.197	-5706.529	26534.098	51.563	0.735
10.08.2022	14:33:10.631	231.952	231.736	232.299	0.007	401.436	401.706	402.258	36.014	46.671	36.101	19.929	26244.457	-5519.520	26818.588	51.574	0.230
10.08.2022	14:33:10.641	231.895	231.501	232.048	0.007	401.238	401.167	402.054	36.920	45.899	35.531	19.068	25766.797	-5677.792	26384.941	51.575	0.684
10.08.2022	14:33:10.651	231.827	231.444	232.098	0.007	401.053	401.214	402.062	36.451	45.962	36.437	18.980	26479.027	-5469.252	27037.965	51.580	0.606
10.08.2022	14:33:10.661	232.044	231.713	232.152	0.007	401.592	401.449	402.224	37.008	47.296	36.155	19.650	26539.980	-5736.959	27152.961	51.585	0.303
10.08.2022	14:33:10.671	231.554	231.438	231.811	0.007	400.893	401.023	401.432	36.884	46.563	36.247	18.588	26165.113	-5337.257	26703.924	51.585	0.494
10.08.2022	14:33:10.681	231.804	231.428	232.242	0.007	400.906	401.386	402.219	37.027	46.121	37.846	18.997	27113.277	-5679.299	27701.701	51.595	0.264
10.08.2022	14:33:10.691	231.986	231.397	232.028	0.007	401.219	400.968	402.216	37.855	46.093	36.315	18.847	25804.693	-5457.241	26375.436	51.595	0.502
10.08.2022	14:33:10.701	231.332	231.153	231.559	0.007	400.457	400.528	401.046	36.572	45.855	35.651	18.054	26114.947	-5605.126	26709.695	51.594	0.476
10.08.2022	14:33:10.711	231.489	231.293	231.870	0.007	400.629	400.965	401.492	36.399	46.504	36.199	19.094	26239.309	-5576.597	26825.355	51.601	-0.035
10.08.2022	14:33:10.721	231.403	231.007	231.571	0.007	400.365	400.336	401.222	37.045	45.640	35.616	18.325	25748.980	-5642.084	26359.875	51.598	0.312
10.08.2022	14:33:10.731	231.288	230.901	231.569	0.007	400.114	400.287	401.136	36.258	45.833	36.163	18.527	26170.102	-5609.612	26764.566	51.599	0.203
10.08.2022	14:33:10.741	231.513	231.155	231.607	0.007	400.655	400.480	401.298	36.557	47.054	35.599	19.149	26228.508	-5537.104	26806.605	51.601	-0.063
10.08.2022	14:33:10.751	231.021	230.888	231.268	0.007	399.960	400.071	400.501	36.634	46.216	35.963	18.309	25967.594	-5619.146	26568.604	51.599	0.158
10.08.2022	14:33:10.761	231.268	230.889	231.694	0.007	399.983	400.443	401.274	36.770	45.875	37.631	18.890	26886.498	-5476.871	27438.656	51.606	-0.041
10.08.2022	14:33:10.771	231.515	230.890	231.512	0.007	400.385	400.070	401.359	37.208	45.674	36.228	18.640	25443.293	-5612.491	26054.965	51.605	0.272
10.08.2022	14:33:10.781	230.891	230.667	231.097	0.007	399.657	399.694	400.276	36.083	45.663	35.372	18.127	25928.211	-5476.114	26500.188	51.603	0.308
10.08.2022	14:33:10.791	231.060	230.834	231.410	0.007	399.870	400.152	400.729	36.201	46.586	35.919	19.090	26142.699	-5660.654	26748.527	51.610	-0.156
10.08.2022	14:33:10.801	231.029	230.606	231.184	0.007	399.699	399.632	400.581	37.199	45.715	35.366	18.274	25752.840	-5578.685	26350.152	51.607	0.296
10.08.2022	14:33:10.811	231.017	230.586	231.228	0.007	399.618	399.692	400.623	36.512	45.890	36.508	18.292	26470.629	-5445.446	27024.934	51.607	0.222
10.08.2022	14:33:10.821	231.323	230.906	231.362	0.007	400.285	400.029	400.936	36.574	47.416	36.152	19.378	26325.578	-5534.218	26900.996	51.609	-0.074
10.08.2022	14:33:10.831	230.882	230.694	231.097	0.007	399.678	399.733	400.248	36.810	46.730	36.341	18.673	26321.090	-5548.816	26899.611	51.608	0.008
10.08.2022	14:33:10.841	231.210	230.772	231.608	0.007	399.828	400.240	401.179	37.316	46.323	38.030	19.176	27155.068	-5420.969	27690.877	51.617	0.415
10.08.2022	14:33:10.851	231.527	230.846	231.480	0.007	400.362	399.966	401.375	38.129	46.292	36.574	18.883	26029.887	-5618.138	26629.277	51.617	0.461
10.08.2022	14:33:10.861	230.953	230.700	231.116	0.007	399.744	399.715	400.365	36.807	45.933	35.905	18.190	26048.492	-5479.534	26618.588	51.616	-0.046
10.08.2022	14:33:10.871	231.136	230.898	231.469	0.007	399.988	400.250	400.859	36.856	46.972	36.560	19.073	26821.857	-5574.845	27395.090	51.625	0.419
10.08.2022	14:33:10.881	231.169	230.722	231.290	0.007	399.929	399.807	400.803	37.475	46.290	35.992	18.352	25814.982	-5468.439	26387.820	51.622	0.292
10.08.2022	14:33:10.891	231.120	230.711	231.369	0.007	399.821	399.927	400.826	36.582	46.087	36.211	18.906	26327.984	-5745.766	26947.664	51.622	-0.119
10.08.2022	14:33:10.901	231.395	231.046	231.475	0.007	400.475	400.271	401.067	36.607	47.256	35.858	19.601	26224.414	-5492.379	26793.396	51.625	0.150
10.08.2022	14:33:10.911	230.978	230.858	231.227	0.007	399.912	400.015	400.406	36.373	46.385	36.021	18.876	25898.777	-5685.239	26515.441	51.622	-0.028
10.08.2022	14:33:10.921	231.267	230.931	231.729	0.007	400.031	400.523	401.278	37.078	46.411	37.562	19.678	27185.922	-5606.376	27757.986	51.627	0.151
10.08.2022	14:33:10.931	231.588	231.009	231.623	0.007	400.567	400.272	401.500	38.115	46.584	36.103	19.330	25857.492	-5596.366	26456.176	51.623	0.078
10.08.2022	14:33:10.941	231.100	230.919	231.294	0.007	400.082	400.085	400.601	36.707	46.103	35.480	18.757	26033.648	-5590.986	26627.242	51.618	-0.479
10.08.2022	14:33:10.951	231.379	231.189	231.714	0.007	400.475	400.732	401.237	36.440	46.973	36.345	19.739	26538.756	-5501.199	27102.928	51.622	-0.046
10.08.2022	14:33:10.961	231.417	231.040	231.560	0.007	400.439	400.346	401.202	37.229	46.309	35.789	19.066	25859.910	-5674.739	26475.229	51.616	-0.092
10.08.2022	14:33:10.971	231.394	231.052	231.660	0.007	400.356	400.504	401.282	36.918	46.331	36.522	19.192	26727.629	-5479.997	27283.631	51.615	-0.374
10.08.2022	14:33:10.981	231.701	231.421	231.795	0.007	401.065	400.905	401.577	37.050	47.473	36.541	19.816	26524.494	-5626.920	27114.775	51.615	-0.079
10.08.2022	14:33:10.991	231.324	231.239	231.565	0.007	400.543	400.654	400.982	36.623	46.479	36.661	19.247	26105.195	-5494.854	26677.230	51.610	-0.241
10.08.2022	14:33:11.001	231.604	231.300	232.027	0.007	400.667	401.105	401.799	36.828	46.445	37.774	19.926	27057.633	-5624.322	27636.000	51.616	0.057
10.08.2022	14:33:11.011	231.873	231.364	231.911	0.007	401.133	400.856	401.956	37.954	46.597	36.261	19.565	26055.756	-5471.451	26624.033	51.612	0.086
10.08.2022	14:33:11.021	231.351	231.225	231.587	0.007	400.557	400.630	401.052	36.889	46.182	35.657	18.897	26102.127	-5670.568	26710.979	51.607	-0.452
10.08.2022	14:33:11.031	231.571	231.441	231.943	0.007	400.858	401.181	401.574	36.469	47.128	36.345	19.824	26602.520	-5484.293	27161.949	51.612	-0.029
10.08.2022	14:33:11.041	231.560	231.256	231.713	0.007	400.761	400.694	401.419	37.149	46.357	35.843	19.064	25847.938	-5672.421	26463.037	51.605	-0.104
10.08.2022	14:33:11.051	231.516	231.240	231.782	0.007	400.633	400.799	401.457	36.707	46.024	36.581	19.031	26550.219	-5473.864	27108.621	51.603	-0.435
10.08.2022	14:33:11.061	231.764	231.548	231.870	0.008	401.241	401.097	401.668	36.942	47.310	36.191	19.652	26420.121	-5619.037	27011.041	51.603	-0.123
10.08.2022	14:33:11.071	231.329	231.299	231.597	0.007	400.605	400.753	400.988	36.604	46.684	36.177	19.104	26099.164	-5441.886	26660.467	51.598	-0.253
10.08.2022	14:33:11.081	231.588	231.309	232.032	0.007	400.667	401.131	401.771	36.597	46.659	37.244	19.707	26854.547	-5596.477	27431.500	51.603	0.004
10.08.2022	14:33:11.091	231.769	231.337	231.829	0.007	401.032	400.795	401.752	37.550	46.500	36.059	19.131	25966.965	-5544.611	26552.324	51.599	0.035
10.08.2022	14:33:11.101	231.195	231.159	231.441	0.007	400.378	400.486	400.739	36.351	45.922	35.733	18.503	25881.496	-5559.576	26471.885	51.595	-0.428
10.08.2022	14:33:11.111	231.382	231.340	231.768	0.007	400.626	400.969	401.211	36.140	46.929	36.261	19.413	26542.652	-5638.824	27135.010	51.598	-0.043
10.08.2022	14:33:11.121	231.341	231.109	231.546	0.007	400.450	400.448	401.052	36.926	46.254	35.456	18.915	25539.020	-5681.532	26163.357	51.591	-0.174
10.08.2022	14:33:11.131	231.285	231.065	231.604	0.007	400.288	400.515	401.075	36.280	45.855	35.912	18.933	26218.330	-5719.706	26834.975	51.589	-0.470
10.08.2022	14:33:11.141	231.520	231.369	231.656	0.007	400.881	400.782	401.239	36.327	46.850	35.858	19.303	26090.453	-5404.652	26644.361	51.588	-0.142
10.08.2022	14:33:11.151	231.075	231.125	231.365	0.007	400.246	400.427	400.531	36.160	46.141	36.001	18.629	25874.561	-5665.674	26487.596	51.584	-0.283
10.08.2022	14:33:11.161	231.379	231.138	231.841	0.007	400.336	400.834	401.410	36.433	46.224	37.123	19.461	26691.156	-5545.059	27261.061	51.589	0.006
10.08.2022	14:33:11.171	231.585	231.163	231.631	0.007	400.734	400.471	401.408	37.411	46.446	36.020	19.053	25992.203	-5619.074	26592.643	51.586	0.103
10.08.2022	14:33:11.181	231.077	230.998	231.287	0.007	400.140	400.192	400.520	36.194	45.994	35.813	18.317	25836.879	-5416.226	26398.480	51.582	-0.342
10.08.2022	14:33:11.191	231.241	231.191	231.622	0.007	400.365	400.711	400.973	35.912	46.526	36.251	19.030	26275.623	-5632.128	26872.463	51.587	0.074
10.08.2022	14:33:11.201	231.174	230.957	231.367	0.007	400.165	400.173	400.750	36.835	46.033	35.729	18.434	25830.850	-5409.004	26391.100	51.583	0.051
10.08.2022	14:33:11.211	231.242	230.929	231.488	0.007	400.140	400.251	400.975	36.210	46.090	36.169	18.832	26171.453	-5688.122	26782.451	51.583	-0.205
10.08.2022	14:33:11.221	231.479	231.243	231.563	0.007	400.739	400.554	401.157	36.373	47.024	35.662	19.347	26113.637	-5479.067	26682.244	51.584	0.067
10.08.2022	14:33:11.231	231.002	230.997	231.278	0.007	400.053	400.227	400.425	36.403	46.023	35.884	18.515	25802.789	-5720.606	26429.326	51.583	-0.003
10.08.2022	14:33:11.241	231.278	231.018	231.731	0.007	400.123	400.640	401.243	36.625	46.019	37.719	19.187	27035.701	-5446.164	27578.793	51.591	0.338
10.08.2022	14:33:11.251	231.454	231.014	231.504	0.007	400.478	400.227	401.203	38.043	46.833	36.643	18.935	26417.961	-5620.024	27009.135	51.589	0.300
10.08.2022	14:33:11.261	230.949	230.846	231.167	0.007	399.884	399.949	400.326	37.121	46.553	36.200	18.213	26299.184	-5454.612	26858.887	51.587	-0.215
10.08.2022	14:33:11.271	231.154	231.067	231.495	0.007	400.186	400.474	400.806	36.698	47.080	37.000	18.987	26871.674	-5414.134	27411.670	51.593	0.221
10.08.2022	14:33:11.281	231.122	230.862	231.314	0.007	400.032	400.027	400.682	37.405	46.452	36.141	18.803	25845.684	-5705.916	26468.033	51.589	0.113
10.08.2022	14:33:11.291	231.199	230.849	231.456	0.007	400.020	400.149	400.929	36.409	46.303	36.421	19.259	26399.297	-5488.800	26963.861	51.591	-0.129
10.08.2022	14:33:11.301	231.408	231.169	231.520	0.007	400.608	400.456	401.061	36.641	47.465	36.070	19.721	26380.998	-5648.854	26979.004	51.593	0.234
10.08.2022	14:33:11.311	230.974	230.953	231.278	0.007	399.983	400.183	400.413	36.783	46.510	36.317	18.994	26127.152	-5507.386	26701.299	51.592	0.056
10.08.2022	14:33:11.321	231.308	231.017	231.759	0.007	400.151	400.640	401.311	36.843	46.142	37.780	19.439	26903.977	-5618.229	27484.330	51.599	0.299
10.08.2022	14:33:11.331	231.492	231.046	231.555	0.007	400.536	400.298	401.284	37.745	46.452	36.375	19.451	26036.648	-5574.717	26626.764	51.598	0.327
10.08.2022	14:33:11.341	230.989	230.900	231.229	0.007	399.962	400.061	400.407	36.641	46.147	36.058	18.664	26117.902	-5602.095	26711.951	51.596	-0.155
10.08.2022	14:33:11.351	231.175	231.123	231.580	0.007	400.240	400.616	400.890	36.404	46.686	36.603	19.496	26416.840	-5531.595	26989.773	51.601	0.182
10.08.2022	14:33:11.361	231.109	230.916	231.342	0.007	400.065	400.128	400.669	37.208	46.076	35.773	18.820	25818.311	-5650.110	26429.318	51.596	0.014
10.08.2022	14:33:11.371	231.246	230.931	231.496	0.007	400.140	400.272	400.980	36.215	46.129	36.493	18.984	26323.051	-5523.051	26896.227	51.596	-0.291
10.08.2022	14:33:11.381	231.503	231.285	231.583	0.007	400.805	400.616	401.180	36.403	47.107	36.260	19.576	26273.605	-5624.125	26868.813	51.596	-0.014
10.08.2022	14:33:11.391	231.025	231.064	231.335	0.007	400.125	400.357	400.478	36.543	46.049	36.440	18.833	25944.895	-5557.938	26533.529	51.594	-0.111
10.08.2022	14:33:11.401	231.335	231.113	231.817	0.007	400.254	400.800	401.364	36.729	45.661	37.516	19.231	26692.492	-5505.124	27254.275	51.601	0.230
10.08.2022	14:33:11.411	231.543	231.155	231.650	0.007	400.659	400.498	401.402	37.890	45.961	35.905	19.000	25904.859	-5560.413	26494.904	51.597	0.163
10.08.2022	14:33:11.421	231.162	231.044	231.408	0.007	400.222	400.331	400.736	36.730	45.856	35.584	18.480	25953.734	-5592.996	26549.537	51.593	-0.413
10.08.2022	14:33:11.431	231.352	231.299	231.753	0.007	400.541	400.923	401.195	36.421	46.363	36.356	19.362	26321.525	-5598.969	26910.428	51.597	0.012
10.08.2022	14:33:11.441	231.286	231.108	231.546	0.007	400.364	400.480	401.010	37.573	45.679	35.743	18.829	25890.676	-5595.407	26488.408	51.593	0.002
10.08.2022	14:33:11.451	231.444	231.108	231.722	0.007	400.432	400.620	401.380	36.781	45.842	36.454	18.902	26394.422	-5546.479	26970.891	51.593	-0.209
10.08.2022	14:33:11.461	231.702	231.459	231.812	0.007	401.104	400.967	401.573	36.491	46.918	35.934	19.823	26008.400	-5626.926	26610.131	51.594	0.044
10.08.2022	14:33:11.471	231.273	231.262	231.576	0.007	400.499	400.728	400.923	36.155	45.763	36.137	19.100	25764.434	-5571.515	26359.965	51.591	-0.091
10.08.2022	14:33:11.481	231.581	231.313	232.045	0.007	400.631	401.163	401.790	36.593	45.509	37.667	19.593	26781.078	-5607.107	27361.758	51.599	0.272
10.08.2022	14:33:11.491	231.718	231.311	231.811	0.007	400.938	400.779	401.695	37.896	45.948	36.419	19.196	26058.410	-5528.811	26638.477	51.597	0.281
10.08.2022	14:33:11.501	231.289	231.142	231.516	0.007	400.415	400.512	400.939	36.528	45.971	36.230	18.658	26107.762	-5580.556	26697.523	51.595	-0.211
10.08.2022	14:33:11.511	231.494	231.381	231.854	0.007	400.737	401.064	401.421	35.917	46.287	36.703	19.572	26096.410	-5551.828	26680.432	51.599	0.132
10.08.2022	14:33:11.521	231.360	231.152	231.622	0.007	400.460	400.583	401.146	36.802	45.270	35.725	19.074	25505.250	-5796.211	26155.568	51.595	0.005
10.08.2022	14:33:11.531	231.411	231.071	231.716	0.007	400.365	400.588	401.349	36.350	45.553	36.009	18.920	26207.363	-5418.493	26761.652	51.597	-0.136
10.08.2022	14:33:11.541	231.624	231.368	231.726	0.007	400.968	400.800	401.435	36.541	47.154	35.618	19.777	26188.750	-5744.508	26811.377	51.598	0.149
