Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:52:37.296	230.749	231.177	231.461	0.007	399.638	400.843	400.425	13.947	10.916	13.522	16.623	3985.419	-5246.760	6588.783	50.885	-0.136
10.08.2022	13:52:37.306	230.662	231.207	231.354	0.007	399.639	400.797	400.185	13.922	11.446	12.911	16.366	4725.067	-5227.889	7046.778	50.889	0.190
10.08.2022	13:52:37.316	230.819	231.163	231.562	0.007	399.647	400.893	400.637	14.453	10.882	13.554	16.835	4488.028	-5183.304	6856.313	50.886	0.031
10.08.2022	13:52:37.326	230.617	230.860	231.202	0.007	399.286	400.241	400.153	13.850	10.996	13.087	16.057	4415.971	-5035.056	6697.208	50.889	0.006
10.08.2022	13:52:37.336	230.794	231.449	231.518	0.007	399.990	401.178	400.387	14.048	11.889	13.115	16.687	4868.104	-5248.210	7158.362	50.888	0.111
10.08.2022	13:52:37.346	230.760	231.408	231.828	0.007	399.705	401.527	400.729	13.780	11.059	14.873	17.644	4644.440	-5066.973	6873.502	50.886	-0.152
10.08.2022	13:52:37.356	230.681	231.052	231.410	0.007	399.451	400.666	400.367	14.164	10.750	13.716	16.833	4428.056	-5174.546	6810.551	50.893	0.284
10.08.2022	13:52:37.366	231.006	231.416	231.649	0.007	400.112	401.154	400.822	15.120	10.891	12.918	17.065	4738.508	-5174.819	7016.567	50.892	0.294
10.08.2022	13:52:37.376	230.788	231.299	231.634	0.007	399.730	401.149	400.605	14.023	10.804	13.598	16.873	4030.795	-5193.610	6574.260	50.893	-0.035
10.08.2022	13:52:37.386	230.764	231.378	231.550	0.007	399.850	401.154	400.429	13.856	11.445	13.116	16.530	4790.788	-5127.376	7017.238	50.899	0.349
10.08.2022	13:52:37.396	230.979	231.373	231.806	0.007	399.944	401.314	400.984	14.526	10.966	13.588	17.030	4567.898	-5119.803	6861.346	50.898	0.240
10.08.2022	13:52:37.406	230.827	231.095	231.462	0.007	399.647	400.686	400.569	14.072	11.086	13.185	16.339	4577.792	-5040.710	6809.180	50.902	0.149
10.08.2022	13:52:37.416	231.027	231.720	231.784	0.007	400.410	401.661	400.818	14.267	12.039	13.363	17.073	4984.254	-5244.252	7234.982	50.901	0.170
10.08.2022	13:52:37.426	231.010	231.663	232.078	0.007	400.137	401.965	401.168	13.847	11.145	14.751	17.811	4375.602	-5040.370	6674.670	50.899	-0.128
10.08.2022	13:52:37.436	230.944	231.231	231.588	0.007	399.848	400.933	400.776	14.129	10.691	13.481	16.952	4282.133	-5218.355	6750.399	50.906	0.270
10.08.2022	13:52:37.446	231.291	231.569	231.793	0.007	400.516	401.354	401.229	15.397	10.890	13.032	17.531	4857.510	-5296.715	7186.834	50.903	0.206
10.08.2022	13:52:37.456	231.098	231.501	231.814	0.007	400.192	401.430	401.061	14.575	10.918	13.629	17.489	4103.600	-5183.765	6611.426	50.901	-0.270
10.08.2022	13:52:37.466	231.096	231.611	231.766	0.007	400.350	401.497	400.938	14.431	11.490	13.042	17.140	4597.873	-5431.443	7116.250	50.902	-0.045
10.08.2022	13:52:37.476	231.338	231.625	232.048	0.007	400.481	401.704	401.535	15.088	10.935	13.844	17.738	4730.241	-5244.653	7062.688	50.897	-0.187
10.08.2022	13:52:37.486	231.185	231.349	231.695	0.007	400.195	401.064	401.104	14.650	11.139	13.443	16.991	4646.438	-5213.866	6983.823	50.899	-0.188
10.08.2022	13:52:37.496	231.380	231.950	232.024	0.008	400.925	402.020	401.368	14.985	12.236	13.752	17.690	5353.394	-5479.101	7660.246	50.896	-0.073
10.08.2022	13:52:37.506	231.360	231.895	232.347	0.008	400.635	402.361	401.748	14.685	11.330	15.268	18.525	4640.746	-5214.635	6980.612	50.892	-0.321
10.08.2022	13:52:37.516	231.278	231.477	231.854	0.007	400.360	401.342	401.321	14.763	10.891	13.791	17.240	4539.423	-5400.403	7054.836	50.897	0.063
10.08.2022	13:52:37.526	231.568	231.790	232.037	0.007	400.959	401.727	401.699	15.564	11.106	12.968	17.383	4827.570	-5204.941	7099.074	50.892	-0.014
10.08.2022	13:52:37.536	231.311	231.655	232.003	0.007	400.517	401.694	401.436	14.602	10.977	13.643	17.258	4241.616	-5418.885	6881.542	50.889	-0.386
10.08.2022	13:52:37.546	231.270	231.727	231.925	0.007	400.605	401.708	401.250	14.504	11.624	13.144	16.925	4643.052	-5399.319	7121.136	50.891	-0.062
10.08.2022	13:52:37.556	231.453	231.706	232.144	0.007	400.663	401.837	401.724	14.997	11.067	13.867	17.507	4714.494	-5384.554	7156.806	50.885	-0.234
10.08.2022	13:52:37.566	231.238	231.404	231.745	0.007	400.308	401.151	401.179	14.312	11.062	13.482	16.543	4556.965	-5049.985	6802.080	50.886	-0.237
10.08.2022	13:52:37.576	231.383	231.979	232.052	0.007	400.963	402.072	401.383	14.569	12.148	13.428	17.062	5268.407	-5403.213	7546.577	50.884	-0.056
10.08.2022	13:52:37.586	231.322	231.912	232.337	0.007	400.629	402.377	401.682	14.178	11.265	14.660	17.917	4123.525	-5104.676	6562.102	50.881	-0.260
10.08.2022	13:52:37.596	231.161	231.443	231.756	0.007	400.241	401.255	401.096	14.097	10.594	13.534	16.989	4389.016	-5357.633	6925.871	50.888	0.213
10.08.2022	13:52:37.606	231.386	231.677	231.870	0.007	400.710	401.516	401.358	14.997	10.770	13.157	17.117	4765.582	-5124.170	6997.707	50.886	0.235
10.08.2022	13:52:37.616	231.087	231.488	231.785	0.007	400.195	401.384	401.010	14.090	10.861	13.644	16.791	4268.411	-5301.406	6806.191	50.885	-0.141
10.08.2022	13:52:37.626	230.977	231.482	231.624	0.007	400.159	401.251	400.702	13.956	11.448	13.107	16.541	4522.793	-5251.376	6930.556	50.888	0.120
10.08.2022	13:52:37.636	231.124	231.403	231.803	0.007	400.125	401.289	401.124	14.474	10.825	13.740	17.278	4494.476	-5310.043	6956.785	50.884	-0.067
10.08.2022	13:52:37.646	230.888	231.068	231.364	0.007	399.725	400.528	400.536	13.959	10.881	13.292	16.513	4369.872	-5034.309	6666.337	50.886	-0.110
10.08.2022	13:52:37.656	231.018	231.613	231.652	0.007	400.343	401.408	400.706	14.352	11.899	13.359	16.944	5232.805	-5371.120	7498.745	50.883	-0.044
10.08.2022	13:52:37.666	230.961	231.554	231.961	0.007	400.017	401.750	401.025	14.016	11.176	14.735	17.693	4133.607	-5193.135	6637.420	50.880	-0.044
10.08.2022	13:52:37.676	230.823	231.131	231.444	0.007	399.671	400.732	400.520	14.097	10.580	13.501	16.737	4282.998	-5387.853	6882.806	50.887	-0.284
10.08.2022	13:52:37.686	231.063	231.392	231.590	0.007	400.169	401.048	400.829	15.099	10.704	13.105	16.958	4708.972	-5292.086	7083.826	50.884	0.184
10.08.2022	13:52:37.696	230.785	231.226	231.531	0.007	399.691	400.962	400.521	14.181	10.785	13.620	16.762	4103.583	-5352.247	6744.327	50.885	0.219
10.08.2022	13:52:37.706	230.722	231.276	231.429	0.007	399.740	400.937	400.299	14.085	11.392	13.098	16.529	4525.832	-5384.511	7033.925	50.889	-0.070
10.08.2022	13:52:37.716	230.904	231.245	231.661	0.007	399.776	401.064	400.796	14.662	10.800	13.584	17.087	4396.859	-5333.474	6912.186	50.886	0.246
10.08.2022	13:52:37.726	230.708	230.931	231.265	0.007	399.427	400.355	400.286	13.952	10.881	13.162	16.154	4137.717	-5260.617	6692.892	50.890	0.053
10.08.2022	13:52:37.736	230.885	231.508	231.581	0.007	400.113	401.280	400.531	14.298	11.860	13.525	16.869	5186.918	-5415.231	7498.590	50.889	0.024
10.08.2022	13:52:37.746	230.887	231.489	231.913	0.007	399.878	401.663	400.927	14.101	11.048	14.904	17.897	4156.627	-5195.769	6653.838	50.886	0.123
10.08.2022	13:52:37.756	230.821	231.118	231.441	0.007	399.654	400.720	400.519	14.017	10.646	13.653	16.962	4242.572	-5359.505	6835.474	50.893	-0.176
10.08.2022	13:52:37.766	231.142	231.455	231.662	0.007	400.293	401.165	400.958	15.038	10.858	13.209	17.219	4764.821	-5260.098	7097.333	50.890	0.196
10.08.2022	13:52:37.776	230.948	231.391	231.710	0.007	399.961	401.266	400.825	14.235	10.966	13.743	17.208	4075.936	-5338.445	6716.565	50.890	0.203
10.08.2022	13:52:37.786	230.950	231.527	231.699	0.007	400.131	401.399	400.742	14.215	11.529	13.055	17.062	4435.110	-5350.081	6949.357	50.893	-0.117
10.08.2022	13:52:37.796	231.184	231.535	231.952	0.007	400.259	401.572	401.300	14.744	10.915	13.700	17.709	4442.015	-5277.709	6898.240	50.889	0.120
10.08.2022	13:52:37.806	231.046	231.277	231.636	0.007	400.005	400.984	400.906	14.054	11.060	13.276	16.645	4174.770	-5243.875	6702.755	50.893	-0.050
10.08.2022	13:52:37.816	231.249	231.902	232.011	0.007	400.751	402.006	401.224	14.688	12.204	13.439	17.104	5456.815	-5413.499	7686.534	50.891	-0.006
10.08.2022	13:52:37.826	231.233	231.882	232.326	0.007	400.498	402.383	401.584	14.506	11.372	15.259	18.329	4350.295	-5309.160	6863.836	50.890	0.111
10.08.2022	13:52:37.836	231.161	231.504	231.835	0.006	400.263	401.424	401.146	14.305	10.807	14.231	17.452	4482.045	-5440.804	7049.190	50.898	-0.128
10.08.2022	13:52:37.846	231.482	231.862	232.071	0.007	400.921	401.908	401.589	15.300	11.086	13.485	17.441	4913.878	-5261.395	7199.199	50.896	0.330
10.08.2022	13:52:37.856	231.245	231.742	232.064	0.007	400.510	401.906	401.373	14.415	11.113	14.012	17.188	4373.169	-5391.873	6942.399	50.896	0.291
10.08.2022	13:52:37.866	231.199	231.841	231.969	0.007	400.616	401.933	401.164	14.370	11.728	13.257	17.163	4759.817	-5125.345	6994.642	50.900	-0.107
10.08.2022	13:52:37.876	231.397	231.868	232.200	0.007	400.724	402.128	401.655	14.980	11.069	13.942	18.124	4647.490	-5378.305	7108.116	50.898	0.235
10.08.2022	13:52:37.886	231.202	231.553	231.816	0.007	400.377	401.433	401.146	14.239	11.049	13.476	17.018	4328.211	-5015.079	6624.532	50.903	0.118
10.08.2022	13:52:37.896	231.337	232.081	232.113	0.007	400.999	402.288	401.333	14.525	12.301	13.269	16.923	5501.283	-5310.889	7646.545	50.905	0.129
10.08.2022	13:52:37.906	231.266	231.984	232.424	0.007	400.610	402.587	401.670	14.389	11.527	14.851	17.703	4354.418	-5367.139	6911.377	50.906	0.332
10.08.2022	13:52:37.916	231.135	231.545	231.888	0.007	400.261	401.533	401.156	14.311	10.778	13.543	16.839	4160.304	-5391.640	6810.133	50.914	0.135
10.08.2022	13:52:37.926	231.360	231.793	231.962	0.007	400.764	401.764	401.371	15.121	10.848	12.889	17.013	4567.490	-5380.007	7057.368	50.914	0.492
10.08.2022	13:52:37.936	231.046	231.589	231.883	0.007	400.216	401.632	401.016	14.063	10.779	13.471	16.602	3975.337	-5269.574	6600.888	50.916	0.535
10.08.2022	13:52:37.946	230.952	231.614	231.760	0.007	400.213	401.566	400.753	14.065	11.507	13.036	16.312	4687.514	-5476.222	7208.453	50.922	0.376
10.08.2022	13:52:37.956	231.101	231.586	231.971	0.007	400.213	401.695	401.198	14.799	10.921	13.708	17.227	4451.028	-5288.338	6912.176	50.919	0.165
10.08.2022	13:52:37.966	230.883	231.260	231.559	0.007	399.826	400.974	400.650	14.104	10.799	13.144	16.508	3932.147	-5379.985	6663.785	50.923	0.063
10.08.2022	13:52:37.976	231.004	231.774	231.776	0.007	400.435	401.740	400.751	14.452	11.799	13.337	16.871	5292.795	-5364.646	7536.121	50.923	0.169
10.08.2022	13:52:37.986	230.905	231.654	232.047	0.007	400.010	401.984	401.023	14.343	11.025	14.765	17.701	4271.254	-5306.965	6812.304	50.922	-0.052
10.08.2022	13:52:37.996	230.760	231.174	231.513	0.007	399.599	400.887	400.523	14.511	10.370	13.472	17.040	4125.354	-5406.663	6800.775	50.929	0.333
10.08.2022	13:52:38.006	231.011	231.421	231.611	0.007	400.113	401.134	400.794	15.356	10.446	13.010	17.306	4487.550	-5467.799	7073.538	50.926	0.196
10.08.2022	13:52:38.016	230.741	231.254	231.546	0.007	399.649	401.039	400.486	14.221	10.525	13.391	16.924	3742.417	-5282.264	6473.639	50.924	-0.261
10.08.2022	13:52:38.026	230.671	231.260	231.396	0.007	399.671	400.909	400.223	13.954	11.065	12.877	16.531	4374.359	-5386.489	6938.968	50.926	-0.008
10.08.2022	13:52:38.036	230.854	231.246	231.629	0.007	399.717	401.061	400.721	14.596	10.527	13.770	17.413	4468.488	-5228.740	6878.016	50.920	-0.223
10.08.2022	13:52:38.046	230.695	230.995	231.316	0.007	399.429	400.502	400.315	14.250	10.668	13.246	16.822	4111.552	-5314.316	6719.138	50.919	-0.339
10.08.2022	13:52:38.056	230.879	231.573	231.598	0.007	400.149	401.382	400.524	14.578	11.624	13.565	17.298	5270.999	-5324.144	7491.991	50.915	-0.243
10.08.2022	13:52:38.066	230.859	231.536	231.920	0.007	399.881	401.740	400.893	14.294	10.922	15.047	18.174	4308.317	-5252.942	6793.747	50.911	-0.383
10.08.2022	13:52:38.076	230.795	231.148	231.486	0.007	399.621	400.812	400.544	14.407	10.494	13.550	17.332	4289.586	-5215.943	6753.267	50.917	0.086
10.08.2022	13:52:38.086	231.101	231.481	231.686	0.007	400.243	401.233	400.956	15.439	10.620	13.103	17.629	4796.964	-5342.340	7179.935	50.912	0.037
10.08.2022	13:52:38.096	230.891	231.372	231.678	0.007	399.876	401.237	400.753	14.456	10.636	13.847	17.462	4119.444	-5214.921	6645.692	50.910	-0.336
10.08.2022	13:52:38.106	230.886	231.445	231.586	0.007	400.010	401.219	400.595	14.237	11.269	13.370	17.359	4651.910	-5306.924	7057.174	50.911	-0.057
10.08.2022	13:52:38.116	231.126	231.506	231.890	0.006	400.171	401.508	401.192	14.797	10.668	13.945	18.166	4421.159	-5124.384	6768.009	50.905	-0.272
10.08.2022	13:52:38.126	230.996	231.253	231.594	0.006	399.915	400.946	400.836	14.215	10.712	13.452	17.219	4234.256	-5250.222	6744.905	50.905	-0.328
10.08.2022	13:52:38.136	231.205	231.812	231.883	0.007	400.639	401.793	401.096	14.671	11.713	13.700	17.621	5324.401	-5230.073	7463.438	50.901	-0.184
10.08.2022	13:52:38.146	231.225	231.825	232.261	0.007	400.443	402.252	401.545	14.521	11.013	15.148	18.564	4453.858	-5225.625	6866.149	50.897	-0.407
10.08.2022	13:52:38.156	231.174	231.440	231.814	0.007	400.205	401.309	401.195	14.628	10.579	13.823	17.700	4430.567	-5234.808	6858.071	50.900	-0.057
10.08.2022	13:52:38.166	231.479	231.760	231.990	0.007	400.831	401.691	401.576	15.606	10.783	13.353	17.803	5004.813	-5308.373	7295.683	50.894	-0.120
10.08.2022	13:52:38.176	231.257	231.654	232.005	0.007	400.442	401.721	401.390	14.708	10.855	13.710	17.486	4041.438	-5253.902	6628.477	50.891	-0.440
10.08.2022	13:52:38.186	231.214	231.661	231.866	0.007	400.483	401.592	401.175	14.459	11.312	13.228	17.216	4645.216	-5409.780	7130.480	50.892	-0.127
10.08.2022	13:52:38.196	231.400	231.669	232.082	0.007	400.569	401.755	401.638	14.819	10.611	13.960	18.086	4296.528	-5100.188	6668.738	50.885	-0.311
10.08.2022	13:52:38.206	231.229	231.397	231.737	0.007	400.264	401.142	401.189	14.213	10.576	13.308	17.238	4075.171	-5312.129	6695.203	50.884	-0.382
10.08.2022	13:52:38.216	231.404	231.945	232.014	0.007	400.952	401.982	401.396	14.592	11.612	13.577	17.337	5271.663	-5275.238	7457.786	50.880	-0.285
10.08.2022	13:52:38.226	231.360	231.879	232.306	0.007	400.640	402.284	401.719	14.389	10.996	14.938	18.106	4476.580	-5187.587	6852.067	50.874	-0.508
10.08.2022	13:52:38.236	231.247	231.461	231.815	0.007	400.311	401.291	401.271	14.454	10.558	13.457	17.405	4220.727	-5178.940	6681.014	50.877	-0.116
10.08.2022	13:52:38.246	231.500	231.788	231.982	0.007	400.873	401.708	401.587	15.662	10.611	13.582	18.164	5136.591	-5458.215	7495.110	50.872	-0.128
10.08.2022	13:52:38.256	231.244	231.677	231.983	0.007	400.453	401.744	401.335	14.771	10.699	14.196	17.823	4084.002	-5223.804	6630.777	50.869	-0.422
10.08.2022	13:52:38.266	231.201	231.751	231.930	0.007	400.542	401.780	401.172	14.402	11.416	13.201	17.040	4682.974	-5483.109	7210.737	50.871	-0.059
10.08.2022	13:52:38.276	231.390	231.787	232.206	0.007	400.628	402.036	401.699	15.094	10.816	14.063	17.911	4549.375	-5324.067	7003.035	50.867	-0.109
10.08.2022	13:52:38.286	231.181	231.502	231.846	0.007	400.267	401.410	401.207	14.675	10.792	13.563	17.187	4413.318	-5364.726	6946.773	50.871	0.009
10.08.2022	13:52:38.296	231.330	232.073	232.116	0.007	400.947	402.286	401.367	14.987	11.772	13.744	17.481	5311.928	-5459.187	7617.040	50.872	0.275
10.08.2022	13:52:38.306	231.283	232.011	232.417	0.007	400.636	402.612	401.682	14.725	11.108	15.261	18.188	4734.020	-5354.651	7147.253	50.874	0.163
10.08.2022	13:52:38.316	231.157	231.583	231.903	0.007	400.301	401.589	401.190	14.728	10.775	13.794	17.359	4299.823	-5366.776	6876.828	50.885	0.651
10.08.2022	13:52:38.326	231.369	231.878	232.015	0.007	400.815	401.925	401.412	15.477	10.846	13.327	17.684	4918.730	-5403.351	7306.854	50.887	0.681
10.08.2022	13:52:38.336	231.056	231.700	231.969	0.007	400.277	401.858	401.086	14.471	10.763	13.757	17.262	3898.125	-5343.294	6614.089	50.892	0.377
10.08.2022	13:52:38.346	230.967	231.707	231.832	0.007	400.277	401.752	400.815	14.337	11.342	13.024	16.773	4586.417	-5517.133	7174.537	50.901	0.713
10.08.2022	13:52:38.356	231.097	231.670	232.025	0.007	400.263	401.858	401.218	14.951	10.801	13.692	17.465	4389.485	-5354.140	6923.467	50.902	0.513
10.08.2022	13:52:38.366	230.839	231.320	231.606	0.007	399.805	401.121	400.633	14.268	10.749	13.321	16.739	4162.328	-5403.862	6821.048	50.910	0.454
10.08.2022	13:52:38.376	230.943	231.834	231.813	0.007	400.401	401.886	400.703	14.544	11.596	13.506	17.145	5059.951	-5425.966	7419.178	50.914	0.593
10.08.2022	13:52:38.386	230.861	231.727	232.073	0.007	400.015	402.127	400.970	14.484	10.906	14.955	18.020	4582.646	-5346.500	7041.712	50.917	0.337
10.08.2022	13:52:38.396	230.724	231.249	231.537	0.007	399.622	401.031	400.465	14.527	10.431	13.719	17.217	4144.950	-5365.673	6780.196	50.928	0.712
10.08.2022	13:52:38.406	230.960	231.537	231.653	0.007	400.157	401.347	400.722	15.305	10.491	13.143	17.380	4804.314	-5337.639	7181.352	50.929	0.629
10.08.2022	13:52:38.416	230.677	231.371	231.635	0.007	399.655	401.306	400.458	14.414	10.586	13.551	16.984	3873.909	-5361.960	6614.966	50.932	0.201
10.08.2022	13:52:38.426	230.601	231.338	231.471	0.007	399.633	401.115	400.196	14.333	11.153	12.874	16.704	4442.033	-5469.434	7046.018	50.938	0.461
10.08.2022	13:52:38.436	230.772	231.298	231.649	0.007	399.665	401.188	400.628	14.834	10.510	13.596	17.571	4137.934	-5351.879	6764.991	50.937	0.232
10.08.2022	13:52:38.446	230.573	230.989	231.270	0.007	399.301	400.510	400.133	14.133	10.492	13.067	16.817	4026.133	-5166.234	6549.788	50.940	0.105
10.08.2022	13:52:38.456	230.732	231.521	231.506	0.007	399.965	401.294	400.291	14.580	11.409	13.338	17.223	5044.018	-5466.791	7438.273	50.940	0.168
10.08.2022	13:52:38.466	230.694	231.434	231.801	0.007	399.636	401.570	400.637	14.514	10.789	14.898	18.055	4551.946	-5217.710	6924.212	50.938	-0.136
10.08.2022	13:52:38.476	230.623	231.016	231.343	0.007	399.342	400.595	400.266	14.585	10.383	13.405	17.315	3943.518	-5317.601	6620.288	50.943	0.136
10.08.2022	13:52:38.486	230.936	231.376	231.545	0.007	400.004	401.054	400.662	15.362	10.371	12.915	17.614	4513.328	-5397.249	7035.654	50.938	-0.009
10.08.2022	13:52:38.496	230.706	231.244	231.551	0.007	399.585	401.048	400.471	14.511	10.391	13.443	17.228	3997.644	-5225.837	6579.554	50.935	-0.391
10.08.2022	13:52:38.506	230.705	231.290	231.466	0.007	399.691	400.997	400.344	14.552	11.038	13.012	17.112	4579.754	-5429.322	7102.935	50.936	-0.074
10.08.2022	13:52:38.516	230.947	231.362	231.748	0.007	399.871	401.280	400.916	15.126	10.470	13.952	18.289	4409.614	-5249.332	6855.668	50.929	-0.316
10.08.2022	13:52:38.526	230.812	231.097	231.433	0.007	399.603	400.692	400.531	14.378	10.435	13.413	17.418	3993.868	-5282.895	6622.685	50.928	-0.423
10.08.2022	13:52:38.536	231.032	231.647	231.711	0.007	400.349	401.504	400.791	14.534	11.488	13.330	17.370	5024.427	-5300.698	7303.579	50.923	-0.282
10.08.2022	13:52:38.546	231.043	231.612	232.056	0.007	400.114	401.862	401.225	14.523	11.048	14.878	17.977	4905.253	-5154.211	7115.293	50.918	-0.507
10.08.2022	13:52:38.556	231.010	231.215	231.641	0.007	399.867	400.932	400.937	14.857	10.762	13.568	17.290	4421.331	-5184.643	6813.859	50.920	-0.168
10.08.2022	13:52:38.566	231.347	231.594	231.827	0.007	400.579	401.383	401.337	15.652	10.795	12.914	17.874	4754.960	-5266.481	7095.454	50.911	-0.341
10.08.2022	13:52:38.576	231.129	231.492	231.843	0.007	400.202	401.423	401.146	14.544	10.783	13.564	17.394	4150.959	-5230.062	6677.125	50.906	-0.711
10.08.2022	13:52:38.586	231.124	231.524	231.770	0.007	400.292	401.368	401.031	14.456	11.488	12.972	16.917	4774.868	-5285.269	7122.740	50.905	-0.321
10.08.2022	13:52:38.596	231.350	231.588	232.037	0.007	400.455	401.625	401.576	15.142	10.922	13.829	17.863	4709.072	-5243.666	7047.794	50.896	-0.526
10.08.2022	13:52:38.606	231.210	231.349	231.739	0.007	400.195	401.093	401.195	14.488	10.868	13.300	17.116	4162.735	-5203.794	6663.921	50.893	-0.586
10.08.2022	13:52:38.616	231.431	231.961	232.046	0.007	400.986	402.022	401.452	14.663	11.882	13.291	17.546	5060.559	-5380.739	7386.583	50.887	-0.415
10.08.2022	13:52:38.626	231.408	231.904	232.366	0.007	400.701	402.352	401.824	14.477	11.169	14.795	18.047	4596.447	-5185.783	6929.623	50.882	-0.559
10.08.2022	13:52:38.636	231.322	231.464	231.882	0.007	400.379	401.324	401.421	14.631	10.802	13.712	17.159	4602.909	-5287.915	7010.622	50.887	-0.047
10.08.2022	13:52:38.646	231.624	231.871	232.070	0.007	401.074	401.828	401.776	15.455	10.852	13.106	17.842	4828.249	-5009.603	6957.593	50.881	-0.084
10.08.2022	13:52:38.656	231.374	231.784	232.100	0.007	400.665	401.919	401.561	14.448	10.780	13.443	17.546	4119.883	-5231.199	6658.745	50.877	-0.460
10.08.2022	13:52:38.666	231.316	231.804	231.995	0.007	400.697	401.846	401.355	14.414	11.401	12.957	17.164	4657.498	-5257.686	7023.927	50.879	-0.076
10.08.2022	13:52:38.676	231.502	231.819	232.247	0.007	400.774	402.052	401.858	15.064	10.767	13.714	17.910	4673.193	-5173.605	6971.724	50.875	-0.141
10.08.2022	13:52:38.686	231.312	231.563	231.927	0.007	400.451	401.498	401.408	14.506	10.811	13.258	17.130	4205.782	-5222.607	6705.537	50.878	-0.071
10.08.2022	13:52:38.696	231.449	232.136	232.186	0.007	401.119	402.367	401.550	14.877	11.734	13.121	17.551	5079.859	-5314.916	7352.095	50.877	0.130
10.08.2022	13:52:38.706	231.346	232.005	232.434	0.007	400.694	402.577	401.789	14.628	10.791	14.596	18.053	4455.604	-5174.340	6828.337	50.878	-0.011
10.08.2022	13:52:38.716	231.184	231.496	231.869	0.007	400.260	401.422	401.237	14.640	10.397	13.339	16.983	4329.933	-5259.297	6812.380	50.887	0.496
10.08.2022	13:52:38.726	231.391	231.758	231.940	0.007	400.753	401.679	401.423	15.467	10.540	12.761	17.425	4597.006	-5255.364	6982.214	50.887	0.457
10.08.2022	13:52:38.736	231.041	231.524	231.811	0.007	400.145	401.480	400.992	14.294	10.337	13.256	17.079	3799.203	-5203.828	6443.118	50.889	0.089
10.08.2022	13:52:38.746	230.914	231.467	231.622	0.007	400.058	401.261	400.653	14.043	10.864	12.422	16.484	4247.069	-5218.371	6728.224	50.894	0.380
10.08.2022	13:52:38.756	231.041	231.411	231.806	0.006	400.023	401.338	401.052	14.636	10.335	13.080	17.245	4150.828	-5268.721	6707.368	50.891	0.124
10.08.2022	13:52:38.766	230.789	231.066	231.386	0.006	399.581	400.605	400.468	14.046	10.480	12.754	16.552	3949.917	-5179.078	6513.424	50.895	0.039
10.08.2022	13:52:38.776	230.903	231.594	231.617	0.007	400.189	401.410	400.567	14.367	11.344	13.112	17.098	4872.148	-5365.491	7247.505	50.894	0.163
10.08.2022	13:52:38.786	230.810	231.470	231.873	0.007	399.778	401.632	400.822	14.255	10.569	14.594	17.806	4392.602	-5145.766	6765.638	50.894	-0.053
10.08.2022	13:52:38.796	230.670	230.983	231.346	0.007	399.370	400.528	400.336	14.587	10.263	13.242	16.769	4409.363	-5234.275	6843.984	50.901	0.352
10.08.2022	13:52:38.806	230.925	231.309	231.504	0.007	399.949	400.926	400.641	15.442	10.391	12.736	17.064	4753.129	-5165.307	7019.447	50.899	0.282
10.08.2022	13:52:38.816	230.662	231.191	231.486	0.007	399.517	400.938	400.370	14.365	10.414	13.398	16.831	4126.514	-5264.662	6689.154	50.900	-0.077
10.08.2022	13:52:38.826	230.619	231.223	231.389	0.007	399.569	400.880	400.186	14.192	11.023	12.694	16.605	4384.396	-5198.749	6800.729	50.905	0.288
10.08.2022	13:52:38.836	230.814	231.245	231.648	0.007	399.659	401.092	400.709	14.858	10.428	13.355	17.461	4547.830	-5231.132	6931.630	50.903	0.173
10.08.2022	13:52:38.846	230.652	230.984	231.319	0.007	399.359	400.509	400.290	14.386	10.479	13.047	16.916	4076.999	-5159.388	6575.805	50.907	0.122
10.08.2022	13:52:38.856	230.852	231.583	231.606	0.007	400.115	401.412	400.513	14.651	11.471	13.201	17.434	5074.373	-5339.968	7366.445	50.907	0.196
10.08.2022	13:52:38.866	230.836	231.524	231.917	0.007	399.843	401.727	400.877	14.379	10.776	14.686	18.001	4443.374	-5077.817	6747.429	50.907	-0.006
10.08.2022	13:52:38.876	230.760	231.069	231.444	0.007	399.519	400.687	400.502	14.601	10.490	13.435	17.073	4652.230	-5170.379	6955.291	50.916	0.450
10.08.2022	13:52:38.886	231.090	231.466	231.661	0.007	400.227	401.195	400.922	15.537	10.692	12.790	17.631	4647.217	-5108.411	6905.975	50.914	0.324
10.08.2022	13:52:38.896	230.891	231.392	231.698	0.007	399.885	401.287	400.762	14.355	10.622	13.452	17.421	3996.744	-5303.489	6640.855	50.913	-0.162
10.08.2022	13:52:38.906	230.883	231.416	231.599	0.007	399.976	401.197	400.618	14.165	11.221	12.959	16.950	4502.604	-5207.114	6883.856	50.916	0.127
10.08.2022	13:52:38.916	231.123	231.455	231.874	0.007	400.133	401.419	401.200	14.888	10.719	13.513	17.719	4646.997	-5158.105	6942.667	50.912	-0.027
10.08.2022	13:52:38.926	230.983	231.208	231.565	0.007	399.863	400.861	400.823	14.381	10.837	13.091	17.169	4184.336	-5070.582	6574.151	50.913	-0.129
10.08.2022	13:52:38.936	231.193	231.833	231.875	0.007	400.639	401.818	401.072	14.641	11.654	13.430	17.893	5157.218	-5231.271	7345.958	50.910	-0.118
