Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:50:47.538	230.918	231.368	231.530	0.007	399.937	401.113	400.598	14.015	11.104	16.162	19.850	5944.560	-4179.263	7266.638	50.804	-0.018
10.08.2022	13:50:47.548	230.774	231.092	231.180	0.007	399.666	400.469	400.182	13.510	10.919	15.116	18.918	5436.747	-4193.904	6866.371	50.806	-0.050
10.08.2022	13:50:47.558	230.978	231.702	231.525	0.007	400.402	401.446	400.476	13.951	12.131	15.283	19.621	6597.605	-4351.289	7903.297	50.804	-0.003
10.08.2022	13:50:47.568	230.943	231.635	231.826	0.007	400.093	401.763	400.811	13.670	11.267	17.516	20.749	6042.017	-4216.809	7368.001	50.802	-0.197
10.08.2022	13:50:47.578	230.867	231.267	231.347	0.007	399.869	400.818	400.383	13.699	10.899	16.030	19.582	5813.410	-4179.789	7160.054	50.809	0.302
10.08.2022	13:50:47.588	231.178	231.576	231.539	0.007	400.468	401.194	400.814	14.883	10.870	14.798	19.874	6030.445	-4160.888	7326.613	50.807	0.238
10.08.2022	13:50:47.598	230.927	231.414	231.472	0.007	400.019	401.089	400.536	13.943	10.630	15.582	19.958	5524.211	-4200.804	6940.004	50.807	-0.123
10.08.2022	13:50:47.608	230.906	231.542	231.439	0.007	400.165	401.215	400.393	13.651	11.504	15.383	19.741	6076.362	-4296.632	7441.990	50.810	0.163
10.08.2022	13:50:47.618	231.130	231.564	231.749	0.007	400.261	401.474	401.001	14.423	10.685	16.239	20.616	6033.638	-4195.227	7348.790	50.805	-0.106
10.08.2022	13:50:47.628	230.983	231.283	231.365	0.007	399.996	400.783	400.548	13.920	10.631	15.345	19.705	5388.928	-4185.693	6823.530	50.807	-0.180
10.08.2022	13:50:47.638	231.183	231.865	231.663	0.007	400.734	401.677	400.789	14.032	11.907	15.315	20.033	6540.505	-4226.885	7787.475	50.804	-0.042
10.08.2022	13:50:47.648	231.162	231.832	232.001	0.007	400.465	402.066	401.163	13.669	11.132	17.407	21.135	5860.592	-4181.110	7199.182	50.802	-0.229
10.08.2022	13:50:47.658	231.096	231.492	231.529	0.008	400.274	401.154	400.743	13.800	10.886	16.081	20.071	5750.518	-4417.309	7251.281	50.808	0.180
10.08.2022	13:50:47.668	231.394	231.798	231.701	0.007	400.873	401.505	401.138	14.985	11.151	15.152	20.099	6174.139	-4343.368	7548.831	50.803	0.072
10.08.2022	13:50:47.678	231.156	231.673	231.658	0.007	400.473	401.459	400.879	14.007	11.272	15.832	20.002	5628.638	-4286.927	7075.260	50.803	-0.262
10.08.2022	13:50:47.688	231.128	231.798	231.617	0.007	400.620	401.575	400.714	13.673	12.170	15.562	19.665	6197.652	-4498.100	7657.924	50.804	0.034
10.08.2022	13:50:47.698	231.334	231.803	231.909	0.007	400.688	401.803	401.289	14.295	11.316	16.269	20.427	5836.861	-4406.540	7313.449	50.799	-0.166
10.08.2022	13:50:47.708	231.173	231.515	231.534	0.007	400.394	401.124	400.836	13.694	11.155	15.302	19.512	5288.656	-4430.680	6899.333	50.801	-0.142
10.08.2022	13:50:47.718	231.342	232.064	231.792	0.007	401.073	401.954	401.017	14.081	12.373	15.614	19.980	6759.993	-4464.784	8101.346	50.799	-0.028
10.08.2022	13:50:47.728	231.258	231.960	232.041	0.007	400.694	402.191	401.261	13.801	11.636	17.757	20.976	6048.219	-4312.616	7428.298	50.796	-0.248
10.08.2022	13:50:47.738	231.146	231.554	231.559	0.007	400.385	401.216	400.814	13.998	11.172	16.155	19.865	5901.616	-4417.873	7372.020	50.802	0.171
10.08.2022	13:50:47.748	231.441	231.848	231.742	0.008	400.950	401.582	401.221	15.108	11.072	15.112	20.165	6033.392	-4408.546	7472.422	50.797	0.052
10.08.2022	13:50:47.758	231.146	231.662	231.636	0.007	400.450	401.427	400.860	14.029	10.935	15.765	20.098	5563.046	-4293.400	7027.145	50.795	-0.362
10.08.2022	13:50:47.768	231.050	231.709	231.536	0.007	400.465	401.415	400.600	13.845	11.811	15.412	19.635	6209.840	-4451.658	7640.639	50.797	-0.038
10.08.2022	13:50:47.778	231.225	231.673	231.794	0.007	400.465	401.577	401.125	14.670	10.991	16.219	20.418	6150.632	-4302.276	7505.988	50.792	-0.171
10.08.2022	13:50:47.788	231.040	231.354	231.387	0.007	400.125	400.848	400.616	14.110	10.767	15.339	19.573	5414.576	-4308.268	6919.451	50.792	-0.238
10.08.2022	13:50:47.798	231.192	231.866	231.626	0.007	400.759	401.623	400.772	14.136	11.908	15.228	19.800	6490.701	-4318.111	7795.851	50.789	-0.153
10.08.2022	13:50:47.808	231.084	231.730	231.852	0.007	400.340	401.805	400.976	13.567	11.171	17.313	20.573	5945.856	-4127.299	7237.941	50.786	-0.303
10.08.2022	13:50:47.818	230.960	231.316	231.351	0.007	400.022	400.810	400.489	13.727	10.884	16.058	19.300	6041.018	-4270.553	7398.075	50.792	0.155
10.08.2022	13:50:47.828	231.254	231.594	231.547	0.007	400.575	401.171	400.907	14.948	10.931	14.798	19.357	6022.532	-4233.204	7361.447	50.787	0.035
10.08.2022	13:50:47.838	230.986	231.425	231.455	0.008	400.119	401.040	400.576	13.735	10.811	15.379	19.407	5312.641	-4296.483	6832.563	50.785	-0.355
10.08.2022	13:50:47.848	230.923	231.531	231.383	0.007	400.215	401.117	400.355	13.456	11.739	15.252	19.169	6217.148	-4274.712	7544.938	50.786	-0.028
10.08.2022	13:50:47.858	231.103	231.532	231.660	0.007	400.250	401.341	400.887	14.146	11.033	16.307	20.060	6018.361	-4290.380	7391.078	50.782	-0.131
10.08.2022	13:50:47.868	230.934	231.262	231.281	0.007	399.962	400.689	400.410	13.672	10.990	15.618	19.492	5498.624	-4302.337	6981.760	50.785	-0.065
10.08.2022	13:50:47.878	231.129	231.880	231.603	0.007	400.709	401.652	400.668	14.052	12.123	15.283	20.238	6362.290	-4118.229	7578.823	50.784	0.077
10.08.2022	13:50:47.888	231.063	231.810	231.881	0.007	400.378	401.948	400.947	13.575	11.210	17.222	21.253	5641.874	-4257.936	7068.292	50.783	-0.085
10.08.2022	13:50:47.898	230.920	231.377	231.363	0.007	400.029	400.923	400.427	13.686	10.792	16.211	19.850	6122.344	-4160.875	7402.430	50.792	0.441
10.08.2022	13:50:47.908	231.182	231.625	231.555	0.007	400.520	401.252	400.823	14.856	10.904	15.010	19.565	6095.085	-4115.913	7354.645	50.792	0.442
10.08.2022	13:50:47.918	230.921	231.460	231.502	0.007	400.063	401.157	400.544	13.667	10.776	15.209	19.311	5271.092	-4158.923	6714.243	50.793	0.032
10.08.2022	13:50:47.928	230.862	231.534	231.373	0.007	400.157	401.134	400.276	13.069	11.508	14.842	19.063	5737.364	-4218.326	7121.209	50.796	0.208
10.08.2022	13:50:47.938	231.035	231.495	231.600	0.007	400.167	401.262	400.765	13.675	10.720	15.976	20.004	5880.362	-4087.968	7161.713	50.793	0.009
10.08.2022	13:50:47.948	230.872	231.231	231.278	0.007	399.868	400.673	400.357	13.419	10.732	15.360	19.209	5453.532	-4197.632	6881.942	50.796	0.005
10.08.2022	13:50:47.958	231.093	231.844	231.654	0.007	400.622	401.672	400.698	13.977	12.051	15.227	19.620	6571.899	-4258.530	7831.024	50.794	0.021
10.08.2022	13:50:47.968	231.081	231.804	231.947	0.007	400.372	401.996	401.042	13.657	11.279	17.153	20.752	5774.869	-4159.977	7117.199	50.791	-0.240
10.08.2022	13:50:47.978	230.995	231.447	231.456	0.007	400.152	401.067	400.573	13.609	10.931	16.151	19.701	6083.766	-4206.289	7396.288	50.799	0.263
10.08.2022	13:50:47.988	231.289	231.741	231.673	0.007	400.719	401.466	401.001	14.721	11.115	15.295	19.595	6216.244	-4185.613	7494.067	50.798	0.312
10.08.2022	13:50:47.998	231.046	231.576	231.628	0.007	400.277	401.365	400.758	13.722	11.057	15.267	19.275	5387.096	-4087.124	6762.055	50.799	0.000
10.08.2022	13:50:48.008	230.992	231.662	231.537	0.007	400.368	401.390	400.542	13.254	11.746	14.691	19.014	5810.309	-4271.564	7211.515	50.802	0.237
10.08.2022	13:50:48.018	231.179	231.640	231.766	0.008	400.397	401.538	401.046	13.920	10.808	15.879	20.273	5773.098	-4196.771	7137.334	50.799	0.023
10.08.2022	13:50:48.028	231.022	231.332	231.364	0.007	400.094	400.819	400.567	13.692	10.725	15.372	19.642	5338.808	-4453.565	6952.490	50.802	0.009
10.08.2022	13:50:48.038	231.221	231.875	231.664	0.007	400.789	401.668	400.827	14.293	12.040	15.148	19.846	6538.073	-4312.921	7832.477	50.800	0.053
10.08.2022	13:50:48.048	231.186	231.805	231.947	0.007	400.488	401.952	401.154	13.906	11.302	16.915	20.912	5566.510	-4385.638	7086.597	50.797	-0.248
10.08.2022	13:50:48.058	231.088	231.421	231.440	0.007	400.225	400.978	400.677	13.938	10.928	15.866	20.003	5987.818	-4279.501	7359.897	50.803	0.134
10.08.2022	13:50:48.068	231.380	231.703	231.625	0.007	400.782	401.339	401.074	15.158	11.014	15.356	20.238	6139.932	-4490.183	7606.609	50.798	0.051
10.08.2022	13:50:48.078	231.135	231.592	231.609	0.007	400.381	401.341	400.829	14.120	10.983	15.846	20.201	5520.176	-4249.014	6966.094	50.796	-0.323
10.08.2022	13:50:48.088	231.091	231.702	231.551	0.007	400.499	401.421	400.643	13.714	11.815	15.288	19.768	5985.502	-4459.426	7464.095	50.797	-0.061
10.08.2022	13:50:48.098	231.289	231.662	231.796	0.007	400.533	401.550	401.179	14.314	10.987	16.014	20.436	5835.574	-4291.252	7243.533	50.792	-0.218
10.08.2022	13:50:48.108	231.131	231.358	231.427	0.007	400.226	400.863	400.732	13.976	11.087	15.419	19.544	5643.706	-4534.265	7239.542	50.795	-0.132
10.08.2022	13:50:48.118	231.323	231.943	231.738	0.008	400.946	401.778	400.983	14.411	12.404	15.405	19.957	6586.809	-4376.817	7908.386	50.793	0.023
10.08.2022	13:50:48.128	231.262	231.862	232.001	0.007	400.614	402.032	401.270	14.074	11.570	16.923	20.775	5805.082	-4414.053	7292.656	50.790	-0.240
10.08.2022	13:50:48.138	231.139	231.429	231.454	0.007	400.296	400.965	400.744	14.239	11.169	15.842	19.663	6266.426	-4285.793	7591.846	50.796	0.154
10.08.2022	13:50:48.148	231.405	231.707	231.632	0.007	400.829	401.328	401.100	15.240	11.430	15.445	19.778	6536.215	-4320.249	7834.963	50.792	0.092
10.08.2022	13:50:48.158	231.131	231.571	231.596	0.007	400.379	401.295	400.810	13.923	11.390	15.834	19.559	5550.506	-4225.056	6975.616	50.791	-0.259
10.08.2022	13:50:48.168	231.054	231.650	231.490	0.007	400.445	401.302	400.558	13.340	12.050	14.938	19.161	5880.592	-4307.891	7289.669	50.792	0.003
10.08.2022	13:50:48.178	231.214	231.610	231.721	0.007	400.439	401.435	401.040	13.920	11.140	15.527	19.964	5679.610	-4183.071	7053.797	50.787	-0.160
10.08.2022	13:50:48.188	231.006	231.293	231.312	0.007	400.077	400.722	400.496	13.417	10.976	15.237	19.255	5431.904	-4394.863	6987.160	50.790	-0.099
10.08.2022	13:50:48.198	231.155	231.825	231.596	0.008	400.704	401.575	400.688	13.685	12.110	15.404	19.614	6350.107	-4286.521	7661.470	50.787	-0.004
10.08.2022	13:50:48.208	231.085	231.747	231.888	0.007	400.353	401.872	400.992	13.196	11.157	16.711	20.476	5183.989	-4266.565	6713.964	50.785	-0.231
10.08.2022	13:50:48.218	230.945	231.308	231.321	0.007	400.019	400.777	400.434	13.316	10.612	15.287	19.268	5625.293	-4230.970	7038.823	50.792	0.219
10.08.2022	13:50:48.228	231.213	231.533	231.451	0.007	400.518	401.022	400.769	14.550	10.979	14.789	19.305	6106.231	-4286.418	7460.526	50.789	0.164
10.08.2022	13:50:48.238	230.965	231.412	231.453	0.007	400.091	401.038	400.546	13.514	11.032	15.053	19.232	4951.068	-4213.454	6501.251	50.788	-0.182
10.08.2022	13:50:48.248	230.921	231.522	231.402	0.007	400.201	401.123	400.375	13.220	11.674	14.288	19.004	5582.976	-4439.800	7133.123	50.790	0.067
10.08.2022	13:50:48.258	231.113	231.490	231.632	0.007	400.244	401.251	400.879	13.821	11.040	15.434	19.813	5695.609	-4133.761	7037.608	50.786	-0.103
10.08.2022	13:50:48.268	230.931	231.195	231.236	0.007	399.934	400.563	400.366	13.457	11.099	15.220	18.900	5612.176	-4419.937	7143.693	50.790	0.004
10.08.2022	13:50:48.278	231.126	231.796	231.593	0.007	400.656	401.539	400.666	13.923	12.519	14.984	19.183	6425.053	-4226.245	7690.413	50.789	0.153
10.08.2022	13:50:48.288	231.088	231.744	231.900	0.007	400.353	401.869	401.016	13.518	11.597	16.380	20.283	5471.000	-4248.548	6926.904	50.788	-0.104
10.08.2022	13:50:48.298	230.969	231.325	231.336	0.007	400.053	400.800	400.474	13.532	10.930	15.299	19.421	5724.084	-4153.148	7072.042	50.796	0.366
10.08.2022	13:50:48.308	231.255	231.595	231.511	0.007	400.595	401.140	400.859	14.813	11.231	14.914	19.698	6400.749	-4126.313	7615.514	50.795	0.359
10.08.2022	13:50:48.318	231.011	231.485	231.507	0.007	400.190	401.159	400.624	13.813	11.150	15.435	19.550	5317.577	-4128.301	6731.976	50.796	-0.031
10.08.2022	13:50:48.328	230.979	231.629	231.484	0.007	400.337	401.306	400.483	13.474	11.880	14.623	19.237	5899.669	-4231.324	7260.179	50.799	0.182
10.08.2022	13:50:48.338	231.200	231.625	231.761	0.007	400.413	401.501	401.070	14.129	11.008	15.145	20.248	5380.831	-4050.708	6735.101	50.795	-0.021
10.08.2022	13:50:48.348	231.040	231.349	231.382	0.007	400.134	400.842	400.595	13.453	10.736	14.764	19.533	5239.272	-4287.781	6770.158	50.799	0.019
10.08.2022	13:50:48.358	231.240	231.952	231.739	0.007	400.867	401.826	400.888	13.792	12.085	14.728	19.668	6159.450	-4149.684	7426.890	50.798	0.152
10.08.2022	13:50:48.368	231.194	231.880	232.023	0.007	400.554	402.111	401.204	13.449	11.276	16.322	20.598	5326.432	-4232.596	6803.362	50.798	-0.053
10.08.2022	13:50:48.378	231.079	231.459	231.461	0.008	400.259	401.039	400.667	13.392	10.695	15.345	19.707	5514.477	-4145.120	6898.657	50.806	0.390
10.08.2022	13:50:48.388	231.367	231.706	231.610	0.007	400.796	401.321	401.034	14.569	11.004	14.867	19.828	6159.435	-4156.755	7430.831	50.804	0.309
10.08.2022	13:50:48.398	231.125	231.564	231.617	0.007	400.364	401.317	400.816	13.570	11.204	15.352	19.363	5146.696	-4362.204	6746.651	50.803	-0.131
10.08.2022	13:50:48.408	231.078	231.659	231.574	0.007	400.461	401.394	400.653	13.293	12.048	14.764	18.674	5998.540	-4488.170	7491.738	50.805	0.057
10.08.2022	13:50:48.418	231.280	231.633	231.793	0.007	400.519	401.500	401.172	14.063	11.324	15.503	19.490	5764.656	-4248.562	7161.113	50.800	-0.161
10.08.2022	13:50:48.428	231.110	231.337	231.373	0.007	400.226	400.775	400.654	13.535	11.279	15.058	18.772	5613.449	-4357.545	7106.265	50.801	-0.190
10.08.2022	13:50:48.438	231.283	231.912	231.695	0.007	400.912	401.711	400.887	13.662	12.567	15.170	19.156	6372.448	-4303.640	7689.565	50.798	-0.094
10.08.2022	13:50:48.448	231.223	231.852	232.022	0.007	400.570	402.065	401.232	13.254	11.728	16.679	20.129	5553.244	-4362.788	7062.042	50.795	-0.329
10.08.2022	13:50:48.458	231.093	231.434	231.481	0.007	400.249	401.015	400.717	13.552	11.051	15.379	19.185	5699.919	-4301.269	7140.728	50.800	0.072
10.08.2022	13:50:48.468	231.366	231.663	231.613	0.007	400.750	401.266	401.064	14.901	11.131	14.969	19.323	6340.472	-4490.358	7769.485	50.795	0.013
10.08.2022	13:50:48.478	231.124	231.528	231.607	0.007	400.319	401.260	400.837	13.974	11.104	15.354	19.178	5196.365	-4316.841	6755.540	50.793	-0.354
10.08.2022	13:50:48.488	231.069	231.652	231.558	0.008	400.436	401.371	400.643	13.474	11.797	14.608	18.863	5811.619	-4552.273	7382.283	50.793	-0.116
10.08.2022	13:50:48.498	231.240	231.613	231.787	0.007	400.448	401.496	401.133	13.985	11.032	15.472	19.655	5625.219	-4221.682	7033.185	50.788	-0.265
10.08.2022	13:50:48.508	231.057	231.311	231.364	0.007	400.135	400.769	400.600	13.395	10.942	14.922	18.836	5276.860	-4466.679	6913.500	50.790	-0.151
10.08.2022	13:50:48.518	231.228	231.873	231.655	0.007	400.821	401.655	400.803	13.595	12.220	15.047	19.216	6284.758	-4280.888	7604.222	50.788	0.018
10.08.2022	13:50:48.528	231.145	231.771	231.916	0.007	400.442	401.899	401.067	13.212	11.385	16.649	20.258	5402.895	-4295.928	6902.628	50.787	-0.167
10.08.2022	13:50:48.538	231.001	231.344	231.365	0.007	400.108	400.834	400.525	13.279	10.815	15.108	19.082	5363.035	-4248.414	6841.868	50.793	0.265
10.08.2022	13:50:48.548	231.270	231.561	231.513	0.007	400.586	401.086	400.891	14.612	11.076	14.390	19.053	6212.376	-4254.925	7529.808	50.790	0.169
10.08.2022	13:50:48.558	231.009	231.403	231.459	0.008	400.136	401.010	400.598	13.749	11.271	15.059	18.935	5236.470	-4337.039	6799.303	50.789	-0.193
10.08.2022	13:50:48.568	230.949	231.530	231.398	0.007	400.255	401.118	400.381	13.226	11.990	14.448	18.686	5706.374	-4355.348	7178.563	50.791	0.055
10.08.2022	13:50:48.578	231.119	231.513	231.661	0.007	400.265	401.307	400.905	13.817	11.050	15.232	19.630	5530.420	-4173.654	6928.560	50.787	-0.119
10.08.2022	13:50:48.588	230.936	231.217	231.274	0.007	399.942	400.619	400.414	13.420	10.905	14.694	18.840	5302.276	-4364.138	6867.301	50.790	-0.044
10.08.2022	13:50:48.598	231.129	231.796	231.609	0.007	400.653	401.558	400.683	13.793	12.482	14.838	19.155	6458.878	-4333.595	7777.992	50.789	0.096
10.08.2022	13:50:48.608	231.082	231.746	231.922	0.007	400.350	401.909	401.009	13.306	11.749	16.622	20.067	5466.790	-4297.946	6954.001	50.788	-0.093
10.08.2022	13:50:48.618	230.976	231.377	231.420	0.007	400.087	400.951	400.539	13.394	10.947	15.105	19.112	5414.230	-4249.869	6882.970	50.797	0.390
10.08.2022	13:50:48.628	231.246	231.621	231.576	0.007	400.583	401.238	400.914	14.839	11.010	14.511	19.454	6257.975	-4235.155	7556.374	50.795	0.357
10.08.2022	13:50:48.638	230.995	231.453	231.547	0.007	400.123	401.173	400.664	13.949	10.998	15.144	19.240	5268.657	-4215.368	6747.449	50.797	0.022
10.08.2022	13:50:48.648	230.973	231.571	231.510	0.008	400.268	401.282	400.511	13.476	11.800	14.425	18.770	5876.589	-4333.002	7301.315	50.801	0.282
10.08.2022	13:50:48.658	231.156	231.552	231.736	0.008	400.310	401.421	401.009	14.132	10.963	15.253	19.831	5656.936	-4121.409	6999.067	50.798	0.055
10.08.2022	13:50:48.668	230.976	231.257	231.331	0.007	399.999	400.713	400.502	13.492	10.739	14.490	19.116	5070.189	-4143.247	6547.771	50.803	0.097
10.08.2022	13:50:48.678	231.161	231.821	231.651	0.007	400.692	401.621	400.752	13.710	12.084	14.526	19.247	6314.813	-4240.782	7606.648	50.802	0.193
10.08.2022	13:50:48.688	231.110	231.729	231.937	0.007	400.355	401.892	401.066	13.326	11.367	16.314	20.048	5413.331	-4151.286	6821.827	50.801	-0.090
10.08.2022	13:50:48.698	230.996	231.316	231.394	0.007	400.059	400.842	400.556	13.358	10.901	14.903	19.002	5571.956	-4136.084	6939.299	50.808	0.325
10.08.2022	13:50:48.708	231.271	231.577	231.542	0.007	400.586	401.144	400.913	14.658	11.052	14.435	19.320	6216.654	-4033.228	7410.379	50.805	0.325
10.08.2022	13:50:48.718	231.036	231.468	231.542	0.007	400.196	401.176	400.677	13.687	11.159	15.380	19.410	5396.263	-4206.384	6842.025	50.804	0.223
10.08.2022	13:50:48.728	231.010	231.609	231.528	0.007	400.350	401.332	400.540	13.192	12.015	14.699	18.925	5815.442	-4246.469	7200.824	50.806	-0.194
10.08.2022	13:50:48.738	231.209	231.595	231.796	0.008	400.396	401.506	401.106	13.918	11.161	15.359	19.633	5837.349	-4161.943	7169.129	50.801	0.011
10.08.2022	13:50:48.748	231.055	231.337	231.443	0.008	400.121	400.886	400.676	13.614	10.990	14.682	19.094	5293.435	-4103.070	6697.435	50.805	-0.154
10.08.2022	13:50:48.758	231.255	231.933	231.748	0.007	400.874	401.801	400.916	13.858	12.380	14.619	19.356	6360.646	-4373.665	7719.246	50.803	-0.037
10.08.2022	13:50:48.768	231.206	231.873	232.017	0.007	400.582	402.087	401.198	13.300	11.731	16.575	20.037	5476.334	-4331.808	6982.463	50.802	0.084
10.08.2022	13:50:48.778	231.104	231.486	231.516	0.007	400.306	401.104	400.741	13.456	11.344	15.184	18.986	5641.898	-4367.593	7134.906	50.809	-0.167
10.08.2022	13:50:48.788	231.384	231.720	231.652	0.007	400.818	401.348	401.109	14.954	11.521	14.502	19.309	6315.548	-4278.901	7628.574	50.807	0.316
10.08.2022	13:50:48.798	231.132	231.568	231.605	0.007	400.379	401.282	400.835	14.036	11.557	15.187	19.235	5439.783	-4338.979	6958.303	50.806	0.255
10.08.2022	13:50:48.808	231.103	231.723	231.587	0.007	400.545	401.457	400.681	13.439	12.414	14.556	18.844	5817.897	-4495.649	7352.468	50.806	-0.186
10.08.2022	13:50:48.818	231.287	231.707	231.846	0.007	400.581	401.630	401.212	14.124	11.578	15.351	19.628	5831.418	-4414.511	7313.915	50.801	-0.017
10.08.2022	13:50:48.828	231.098	231.377	231.422	0.007	400.233	400.864	400.691	13.661	11.422	14.638	18.798	5260.931	-4391.118	6852.687	50.803	-0.241
10.08.2022	13:50:48.838	231.271	231.925	231.698	0.008	400.911	401.715	400.889	13.787	12.641	14.884	19.173	6505.702	-4443.314	7878.274	50.800	-0.160
10.08.2022	13:50:48.848	231.225	231.888	232.023	0.007	400.614	402.103	401.219	13.334	11.897	16.962	20.080	5653.213	-4419.229	7175.542	50.798	-0.024
10.08.2022	13:50:48.858	231.116	231.499	231.503	0.007	400.340	401.108	400.725	13.451	11.456	15.695	19.090	5807.234	-4471.659	7329.373	50.803	-0.286
10.08.2022	13:50:48.868	231.364	231.713	231.603	0.007	400.812	401.304	401.029	14.747	11.443	14.968	19.332	6399.292	-4033.609	7564.453	50.799	0.128
10.08.2022	13:50:48.878	231.106	231.550	231.571	0.007	400.348	401.236	400.776	13.833	11.563	15.325	19.129	5545.476	-4292.585	7012.744	50.799	0.098
10.08.2022	13:50:48.888	231.084	231.667	231.552	0.007	400.481	401.367	400.643	13.421	12.308	14.600	18.741	5872.309	-4319.021	7289.578	50.800	-0.219
10.08.2022	13:50:48.898	231.258	231.643	231.794	0.007	400.498	401.528	401.144	13.999	11.265	15.432	19.645	5755.649	-4302.895	7186.265	50.794	0.007
10.08.2022	13:50:48.908	231.051	231.340	231.393	0.007	400.146	400.830	400.617	13.486	10.972	14.758	18.874	5191.127	-4284.899	6731.134	50.798	-0.210
10.08.2022	13:50:48.918	231.203	231.866	231.652	0.008	400.783	401.641	400.793	13.871	12.108	14.821	19.249	6450.934	-4350.601	7780.892	50.796	-0.098
10.08.2022	13:50:48.928	231.129	231.754	231.902	0.007	400.410	401.868	401.048	13.455	11.400	16.628	20.102	5481.855	-4264.984	6945.562	50.794	0.060
10.08.2022	13:50:48.938	231.007	231.338	231.382	0.007	400.098	400.854	400.543	13.323	10.888	15.127	19.000	5376.099	-4335.003	6906.134	50.800	-0.204
10.08.2022	13:50:48.948	231.248	231.585	231.511	0.007	400.585	401.129	400.850	14.535	10.888	14.590	19.229	6057.537	-4269.387	7410.898	50.797	0.242
10.08.2022	13:50:48.958	230.952	231.398	231.424	0.007	400.072	400.990	400.514	13.886	10.978	15.281	19.179	5584.625	-4195.918	6985.253	50.795	0.158
10.08.2022	13:50:48.968	230.875	231.438	231.319	0.007	400.101	400.955	400.275	13.649	11.849	14.692	18.728	6018.381	-4348.692	7425.095	50.797	-0.254
10.08.2022	13:50:48.978	231.060	231.401	231.559	0.007	400.123	401.092	400.786	14.259	11.157	15.705	19.622	6044.509	-4299.008	7417.382	50.792	0.021
10.08.2022	13:50:48.988	230.900	231.125	231.191	0.007	399.839	400.441	400.329	13.686	11.077	14.825	18.865	5137.054	-4256.556	6671.400	50.794	-0.159
10.08.2022	13:50:48.998	231.065	231.689	231.489	0.008	400.518	401.324	400.549	13.843	12.142	14.483	19.112	6317.919	-4302.520	7643.807	50.790	-0.172
10.08.2022	13:50:49.008	231.004	231.609	231.780	0.008	400.184	401.618	400.847	13.338	11.394	16.371	19.798	5553.081	-4174.501	6947.170	50.788	-0.098
10.08.2022	13:50:49.018	230.914	231.242	231.309	0.007	399.939	400.696	400.406	13.205	11.024	15.099	18.600	5638.844	-4153.342	7003.342	50.794	-0.298
10.08.2022	13:50:49.028	231.205	231.539	231.487	0.007	400.508	401.063	400.799	14.347	11.085	14.666	19.063	6092.808	-4126.327	7358.592	50.790	0.174
10.08.2022	13:50:49.038	230.949	231.406	231.453	0.007	400.069	401.026	400.540	13.437	11.059	15.334	19.141	5475.805	-4024.671	6795.765	50.789	0.104
10.08.2022	13:50:49.048	230.926	231.552	231.439	0.007	400.224	401.185	400.415	13.244	11.822	14.545	18.883	5804.510	-4222.694	7177.985	50.791	-0.232
10.08.2022	13:50:49.058	231.140	231.536	231.689	0.007	400.302	401.339	400.960	13.926	10.997	15.412	19.682	5859.426	-4078.631	7139.195	50.786	0.069
10.08.2022	13:50:49.068	230.997	231.271	231.321	0.007	400.051	400.693	400.513	13.303	11.042	14.843	18.920	5232.987	-4146.224	6676.475	50.789	-0.146
10.08.2022	13:50:49.078	231.223	231.924	231.716	0.007	400.841	401.761	400.862	13.534	12.275	14.724	19.474	6302.695	-4081.243	7508.696	50.787	-0.130
10.08.2022	13:50:49.088	231.204	231.905	232.073	0.007	400.579	402.179	401.259	13.222	11.444	16.404	20.305	5350.387	-4171.796	6784.580	50.785	0.013
10.08.2022	13:50:49.098	231.122	231.514	231.558	0.008	400.334	401.174	400.797	13.329	10.960	15.136	19.202	5618.106	-4177.489	7001.038	50.792	-0.185
10.08.2022	13:50:49.108	231.437	231.817	231.742	0.008	400.938	401.546	401.208	14.423	11.073	14.853	19.577	6028.380	-4170.372	7330.305	50.790	0.282
10.08.2022	13:50:49.118	231.206	231.707	231.741	0.007	400.551	401.561	400.989	13.389	11.172	15.388	19.325	5440.640	-3964.177	6731.661	50.791	0.259
10.08.2022	13:50:49.128	231.196	231.824	231.723	0.008	400.685	401.676	400.896	13.433	12.059	14.518	19.099	5796.468	-4419.215	7288.930	50.794	-0.071
10.08.2022	13:50:49.138	231.420	231.801	231.987	0.008	400.743	401.838	401.479	14.382	11.195	15.468	20.196	5835.234	-4288.965	7241.904	50.790	0.177
10.08.2022	13:50:49.148	231.277	231.529	231.596	0.007	400.495	401.160	401.010	14.062	11.050	15.009	19.349	5400.408	-4538.003	7053.926	50.794	-0.014
10.08.2022	13:50:49.158	231.476	232.124	231.922	0.007	401.228	402.099	401.278	14.398	12.335	14.851	19.605	6469.406	-4298.290	7767.143	50.792	0.017
10.08.2022	13:50:49.168	231.411	232.027	232.197	0.007	400.877	402.358	401.566	13.924	11.542	16.444	20.455	5480.348	-4421.642	7041.671	50.791	0.085
10.08.2022	13:50:49.178	231.283	231.604	231.649	0.008	400.560	401.305	401.031	13.779	11.040	15.117	19.364	5505.593	-4387.825	7040.210	50.798	-0.175
