Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	14:51:11.437	232.058	231.577	232.213	0.007	401.451	401.371	402.328	38.480	47.757	37.211	21.335	26942.355	-4555.859	27324.830	51.429	0.177
10.08.2022	14:51:11.447	231.608	231.396	231.712	0.007	401.000	400.856	401.332	37.362	47.349	36.619	20.817	26782.887	-4576.282	27171.039	51.427	-0.219
10.08.2022	14:51:11.457	231.766	231.647	232.241	0.008	401.186	401.670	401.957	36.910	48.525	37.331	21.804	27646.008	-4485.675	28007.553	51.433	0.239
10.08.2022	14:51:11.467	231.953	231.452	232.206	0.007	401.199	401.287	402.255	37.874	47.964	37.047	21.204	26874.281	-4717.989	27285.277	51.430	0.139
10.08.2022	14:51:11.477	231.683	231.409	231.952	0.007	400.958	401.118	401.680	37.431	47.537	37.670	21.000	27501.578	-4372.422	27846.990	51.432	-0.062
10.08.2022	14:51:11.487	232.012	231.766	232.318	0.007	401.556	401.744	402.282	37.825	48.732	37.350	21.733	27499.025	-4709.169	27899.332	51.434	0.240
10.08.2022	14:51:11.497	231.807	231.532	232.138	0.007	401.147	401.391	401.969	37.315	47.601	37.161	21.062	26631.381	-4463.432	27002.828	51.434	0.104
10.08.2022	14:51:11.507	231.809	231.571	232.420	0.007	401.030	401.773	402.264	37.061	47.105	38.292	21.622	27569.654	-4819.446	27987.729	51.444	0.512
10.08.2022	14:51:11.517	232.095	231.614	232.384	0.007	401.431	401.585	402.555	38.442	46.997	37.082	21.038	26717.021	-4399.618	27076.850	51.445	0.588
10.08.2022	14:51:11.527	231.588	231.381	231.807	0.007	400.893	400.960	401.437	37.448	46.648	36.827	20.060	26891.215	-4765.253	27310.164	51.447	0.147
10.08.2022	14:51:11.537	231.704	231.575	232.305	0.007	400.987	401.686	402.019	37.137	47.786	37.325	21.023	27332.410	-4356.625	27677.443	51.456	0.571
10.08.2022	14:51:11.547	231.824	231.315	232.192	0.007	400.900	401.174	402.178	37.796	47.143	36.611	20.453	26570.449	-4908.396	27020.014	51.455	0.413
10.08.2022	14:51:11.557	231.548	231.232	231.892	0.007	400.636	400.920	401.555	36.846	47.096	37.207	20.653	27083.625	-4393.975	27437.742	51.460	0.156
10.08.2022	14:51:11.567	231.770	231.518	232.147	0.007	401.094	401.393	401.945	37.600	48.383	37.039	21.054	27499.988	-4760.400	27908.973	51.464	0.451
10.08.2022	14:51:11.577	231.520	231.216	231.888	0.007	400.589	400.898	401.540	37.526	47.388	36.902	20.116	26505.686	-4525.504	26889.246	51.465	0.259
10.08.2022	14:51:11.587	231.497	231.225	232.134	0.007	400.423	401.224	401.784	37.204	46.959	37.953	20.632	27559.758	-4715.621	27960.281	51.474	0.503
10.08.2022	14:51:11.597	231.790	231.241	232.078	0.007	400.828	400.979	402.062	38.438	47.346	36.843	20.594	26753.348	-4659.200	27156.025	51.473	0.446
10.08.2022	14:51:11.607	231.282	231.011	231.514	0.007	400.288	400.367	400.956	37.193	46.949	36.360	20.049	26594.465	-4640.711	26996.328	51.473	0.446
10.08.2022	14:51:11.617	231.386	231.209	232.011	0.007	400.374	401.099	401.522	37.196	47.756	36.939	21.001	27371.867	-4692.541	27771.191	51.481	-0.021
10.08.2022	14:51:11.627	231.536	230.946	231.898	0.007	400.312	400.571	401.722	38.096	47.470	36.416	20.345	26705.219	-4525.883	27086.018	51.479	0.426
10.08.2022	14:51:11.637	231.283	230.887	231.613	0.007	400.099	400.351	401.121	36.978	47.690	37.211	20.678	27260.621	-4684.069	27660.113	51.482	0.317
10.08.2022	14:51:11.647	231.540	231.223	231.906	0.008	400.628	400.913	401.564	37.490	48.835	37.188	21.463	27489.945	-4466.138	27850.375	51.486	0.027
10.08.2022	14:51:11.657	231.318	230.969	231.710	0.007	400.183	400.526	401.232	37.370	47.725	37.344	20.555	26773.787	-4701.853	27183.508	51.487	0.325
10.08.2022	14:51:11.667	231.342	231.000	232.013	0.008	400.063	400.912	401.587	37.141	47.295	38.153	21.240	27448.426	-4431.977	27803.930	51.496	0.234
10.08.2022	14:51:11.677	231.774	231.100	232.079	0.007	400.669	400.832	402.099	38.555	47.670	37.115	21.139	27161.547	-4822.744	27586.383	51.496	0.514
10.08.2022	14:51:11.687	231.412	230.985	231.716	0.007	400.306	400.516	401.323	37.250	47.102	36.981	20.680	26510.191	-4456.624	26882.184	51.497	0.466
10.08.2022	14:51:11.697	231.496	231.200	232.214	0.007	400.377	401.274	401.876	36.884	48.036	37.346	21.613	27575.223	-4876.933	28003.166	51.509	0.041
10.08.2022	14:51:11.707	231.621	230.947	232.153	0.007	400.270	400.821	402.109	38.059	47.334	36.518	20.578	26393.934	-4549.659	26783.188	51.512	0.679
10.08.2022	14:51:11.717	231.370	230.875	231.848	0.007	400.035	400.569	401.508	37.221	47.079	37.238	20.522	27364.082	-4791.315	27780.383	51.519	0.808
10.08.2022	14:51:11.727	231.653	231.233	232.166	0.007	400.609	401.175	401.991	37.516	48.516	37.461	21.338	27355.770	-4522.938	27727.154	51.527	0.549
10.08.2022	14:51:11.737	231.451	230.983	231.976	0.007	400.183	400.790	401.688	37.398	47.368	37.614	20.426	26878.078	-4751.845	27294.893	51.530	0.741
10.08.2022	14:51:11.747	231.464	231.045	232.279	0.008	400.095	401.212	402.011	37.150	46.907	38.548	21.199	27325.887	-4641.138	27717.219	51.544	0.565
10.08.2022	14:51:11.757	231.784	231.086	232.269	0.008	400.528	401.034	402.361	38.470	47.025	37.161	20.901	26915.244	-4823.578	27344.053	51.548	0.905
10.08.2022	14:51:11.767	231.339	230.894	231.763	0.007	400.065	400.507	401.372	37.542	46.734	36.977	20.208	26685.215	-4754.759	27105.506	51.552	0.910
10.08.2022	14:51:11.777	231.448	231.139	232.290	0.007	400.188	401.331	401.952	37.515	47.602	37.670	21.111	27630.289	-4733.516	28032.820	51.562	0.378
10.08.2022	14:51:11.787	231.643	230.941	232.261	0.007	400.202	400.945	402.268	38.350	47.016	37.121	20.286	26613.344	-4823.079	27046.852	51.563	0.741
10.08.2022	14:51:11.797	231.412	230.892	231.993	0.007	400.030	400.726	401.709	37.288	47.047	37.395	20.806	27186.018	-4708.768	27590.797	51.568	0.614
10.08.2022	14:51:11.807	231.629	231.221	232.252	0.007	400.530	401.267	402.064	37.531	48.444	37.149	21.574	27321.453	-4772.977	27735.232	51.574	0.290
10.08.2022	14:51:11.817	231.412	230.941	231.990	0.007	400.092	400.785	401.668	37.122	47.641	37.489	20.808	26829.814	-4658.770	27231.287	51.576	0.533
10.08.2022	14:51:11.827	231.337	230.972	232.140	0.008	399.952	401.044	401.734	36.861	47.107	38.548	21.298	27345.311	-4664.386	27740.268	51.585	0.406
10.08.2022	14:51:11.837	231.592	230.971	232.040	0.008	400.310	400.753	401.935	38.014	46.955	37.022	20.791	26595.486	-4634.368	26996.244	51.583	0.578
10.08.2022	14:51:11.847	231.123	230.737	231.440	0.007	399.825	400.078	400.835	36.832	46.609	36.479	20.179	26387.629	-4738.875	26809.771	51.579	0.357
10.08.2022	14:51:11.857	231.180	230.970	231.909	0.007	399.907	400.855	401.291	36.724	47.285	37.276	20.972	27245.883	-4534.789	27620.688	51.581	-0.184
10.08.2022	14:51:11.867	231.360	230.747	231.821	0.007	399.901	400.387	401.540	37.721	46.771	36.836	20.173	26464.871	-4754.205	26888.508	51.573	-0.529
10.08.2022	14:51:11.877	231.080	230.690	231.457	0.007	399.714	400.075	400.824	36.984	46.789	37.257	20.401	27021.527	-4535.665	27399.549	51.568	-0.710
10.08.2022	14:51:11.887	231.344	231.057	231.758	0.007	400.278	400.679	401.272	37.405	47.849	37.102	21.009	27139.342	-4695.380	27542.521	51.563	-0.472
10.08.2022	14:51:11.897	231.186	230.832	231.563	0.007	399.914	400.304	401.009	37.261	46.888	37.576	19.886	26809.764	-4358.040	27161.664	51.555	-0.654
10.08.2022	14:51:11.907	231.128	230.882	231.771	0.007	399.810	400.622	401.142	37.311	46.684	38.313	20.674	27275.570	-4664.669	27671.572	51.555	-0.414
10.08.2022	14:51:11.917	231.458	230.951	231.742	0.007	400.286	400.462	401.467	38.443	46.701	36.923	20.394	26710.600	-4637.496	27110.191	51.547	-0.394
10.08.2022	14:51:11.927	231.060	230.784	231.228	0.007	399.912	399.928	400.505	37.194	46.483	36.794	19.957	26528.773	-4672.366	26937.090	51.539	-0.848
10.08.2022	14:51:11.937	231.170	231.073	231.721	0.008	400.102	400.767	401.020	36.797	47.039	37.575	20.812	27156.266	-4644.079	27550.504	51.538	-0.478
10.08.2022	14:51:11.947	231.362	230.880	231.693	0.007	400.112	400.393	401.335	38.069	46.366	37.161	20.060	26676.035	-4683.901	27084.125	51.528	-0.585
10.08.2022	14:51:11.957	231.126	230.840	231.390	0.007	399.963	400.147	400.727	37.647	46.837	37.760	20.470	27383.172	-4575.046	27762.729	51.522	-0.839
10.08.2022	14:51:11.967	231.450	231.232	231.751	0.007	400.593	400.817	401.293	37.832	48.131	37.544	21.192	27303.840	-4675.053	27701.188	51.516	-0.597
10.08.2022	14:51:11.977	231.293	231.017	231.545	0.007	400.250	400.435	401.016	37.742	47.055	37.783	20.104	27022.238	-4376.573	27374.363	51.508	-0.718
10.08.2022	14:51:11.987	231.275	231.086	231.788	0.007	400.179	400.807	401.225	37.567	46.597	38.793	20.673	27395.766	-4562.515	27773.090	51.510	-0.329
10.08.2022	14:51:11.997	231.610	231.160	231.783	0.007	400.669	400.664	401.576	38.549	46.647	37.202	20.545	26765.848	-4536.738	27147.607	51.501	-0.324
10.08.2022	14:51:12.007	231.176	230.963	231.238	0.007	400.242	400.083	400.548	37.429	46.726	36.911	20.308	26776.125	-4585.713	27165.965	51.494	-0.802
10.08.2022	14:51:12.017	231.301	231.226	231.738	0.007	400.427	400.891	401.092	36.901	47.690	37.635	21.238	27332.551	-4498.546	27700.275	51.495	-0.334
10.08.2022	14:51:12.027	231.498	231.031	231.711	0.008	400.436	400.516	401.416	37.785	46.817	37.115	20.432	26583.918	-4569.867	26973.846	51.486	-0.438
10.08.2022	14:51:12.037	231.225	230.979	231.406	0.008	400.240	400.258	400.779	37.431	46.995	37.239	20.700	27211.496	-4552.897	27589.752	51.482	-0.670
10.08.2022	14:51:12.047	231.523	231.332	231.744	0.007	400.806	400.875	401.309	37.946	48.336	37.048	21.168	27437.678	-4559.189	27813.889	51.478	-0.371
10.08.2022	14:51:12.057	231.367	231.114	231.571	0.007	400.454	400.532	401.055	37.721	47.650	37.510	20.575	27023.020	-4584.055	27409.070	51.472	-0.520
10.08.2022	14:51:12.067	231.367	231.201	231.837	0.007	400.403	400.949	401.301	37.367	47.294	38.920	21.150	27690.570	-4498.051	28053.521	51.476	-0.123
10.08.2022	14:51:12.077	231.703	231.253	231.831	0.007	400.869	400.777	401.671	38.585	47.442	37.522	20.916	27034.750	-4583.432	27420.531	51.471	-0.063
10.08.2022	14:51:12.087	231.252	231.083	231.325	0.007	400.425	400.271	400.667	37.812	47.159	37.176	20.143	27067.424	-4560.975	27449.006	51.467	-0.479
10.08.2022	14:51:12.097	231.456	231.381	231.962	0.007	400.653	401.230	401.452	37.418	47.735	37.781	21.129	27383.590	-4642.703	27774.371	51.471	0.003
10.08.2022	14:51:12.107	231.675	231.207	231.970	0.007	400.701	400.901	401.825	38.181	46.860	36.930	20.535	26621.219	-4675.241	27028.635	51.465	-0.103
10.08.2022	14:51:12.117	231.466	231.170	231.725	0.008	400.555	400.715	401.307	37.422	47.114	37.484	21.013	27337.688	-4606.197	27723.027	51.466	-0.217
10.08.2022	14:51:12.127	231.803	231.554	232.096	0.008	401.191	401.372	401.908	37.841	48.736	37.333	21.689	27587.168	-4592.768	27966.861	51.469	0.241
10.08.2022	14:51:12.137	231.600	231.325	231.927	0.008	400.764	401.044	401.620	37.975	47.487	37.606	20.691	26967.852	-4590.811	27355.813	51.469	0.109
10.08.2022	14:51:12.147	231.615	231.384	232.208	0.008	400.686	401.439	401.920	37.782	47.180	38.803	21.176	27848.625	-4515.161	28212.277	51.479	0.513
10.08.2022	14:51:12.157	231.976	231.450	232.229	0.007	401.182	401.300	402.338	38.878	47.403	37.492	20.992	26985.398	-4651.474	27383.352	51.480	0.585
10.08.2022	14:51:12.167	231.502	231.254	231.708	0.007	400.691	400.760	401.304	38.051	47.001	36.928	20.398	27010.998	-4682.684	27413.893	51.481	0.086
10.08.2022	14:51:12.177	231.609	231.491	232.220	0.007	400.800	401.565	401.873	37.942	47.702	37.880	21.011	27744.650	-4613.811	28125.662	51.491	0.544
10.08.2022	14:51:12.187	231.817	231.282	232.250	0.007	400.789	401.223	402.277	38.704	46.811	37.312	20.478	26707.234	-4666.392	27111.834	51.490	0.450
10.08.2022	14:51:12.197	231.569	231.205	231.974	0.007	400.570	400.977	401.701	37.532	46.957	37.473	20.735	27285.926	-4544.474	27661.777	51.494	0.197
10.08.2022	14:51:12.207	231.831	231.515	232.253	0.008	401.088	401.492	402.144	37.780	48.345	37.120	21.608	27318.387	-4784.184	27734.143	51.501	0.557
10.08.2022	14:51:12.217	231.550	231.226	231.976	0.008	400.569	401.020	401.665	37.761	47.279	37.621	20.731	27043.449	-4571.584	27427.131	51.504	0.472
10.08.2022	14:51:12.227	231.513	231.240	232.226	0.007	400.395	401.357	401.898	37.736	47.113	39.246	21.232	27921.195	-4626.251	28301.861	51.516	0.800
10.08.2022	14:51:12.237	231.806	231.237	232.154	0.007	400.786	401.066	402.173	38.755	47.427	37.677	20.864	26955.820	-4472.999	27324.422	51.517	0.693
10.08.2022	14:51:12.247	231.292	230.985	231.549	0.007	400.249	400.385	401.016	37.362	47.159	36.868	20.289	26783.277	-4767.494	27204.281	51.518	0.096
10.08.2022	14:51:12.257	231.387	231.196	232.025	0.007	400.332	401.126	401.547	37.058	47.735	37.490	20.886	27387.973	-4445.731	27746.451	51.527	0.513
10.08.2022	14:51:12.267	231.486	230.939	231.894	0.007	400.224	400.611	401.670	38.133	46.912	37.003	20.062	26701.764	-4870.486	27142.326	51.525	0.360
10.08.2022	14:51:12.277	231.190	230.843	231.554	0.007	399.953	400.298	400.988	37.364	46.896	37.480	20.199	27178.189	-4402.839	27532.506	51.528	0.051
10.08.2022	14:51:12.287	231.467	231.165	231.855	0.007	400.490	400.845	401.463	37.537	48.246	37.325	21.045	27358.422	-4851.777	27785.301	51.530	0.240
10.08.2022	14:51:12.297	231.245	230.925	231.653	0.007	400.055	400.472	401.116	37.435	47.099	37.498	20.385	26656.154	-4561.434	27043.617	51.528	-0.010
10.08.2022	14:51:12.307	231.195	230.945	231.860	0.008	399.898	400.772	401.283	37.442	46.823	38.738	20.856	27735.871	-4771.753	28143.350	51.536	0.336
10.08.2022	14:51:12.317	231.499	230.972	231.818	0.007	400.315	400.548	401.590	38.602	46.837	37.275	20.668	26520.545	-4564.565	26910.492	51.534	0.321
10.08.2022	14:51:12.327	231.037	230.764	231.263	0.007	399.847	399.954	400.529	37.307	46.475	36.691	19.971	26731.371	-4702.021	27141.762	51.531	-0.247
10.08.2022	14:51:12.337	231.153	231.010	231.769	0.007	399.991	400.750	401.095	37.372	47.434	37.455	20.973	27331.119	-4614.980	27718.012	51.536	0.097
10.08.2022	14:51:12.347	231.316	230.817	231.700	0.007	399.984	400.347	401.332	38.400	46.502	37.097	20.042	26677.297	-4711.169	27090.096	51.530	-0.060
10.08.2022	14:51:12.357	231.103	230.794	231.438	0.007	399.847	400.162	400.789	37.445	46.510	37.662	20.264	27069.098	-4697.762	27473.715	51.529	-0.346
10.08.2022	14:51:12.367	231.394	231.142	231.740	0.007	400.425	400.735	401.272	37.877	47.824	37.455	21.059	27408.215	-4650.951	27800.027	51.528	-0.086
10.08.2022	14:51:12.377	231.186	230.900	231.524	0.007	400.022	400.334	400.921	37.854	47.087	37.819	20.319	26932.225	-4671.200	27334.314	51.525	-0.233
10.08.2022	14:51:12.387	231.202	230.960	231.781	0.007	399.958	400.702	401.193	37.798	47.151	39.031	21.012	27933.043	-4437.553	28283.330	51.529	0.036
10.08.2022	14:51:12.397	231.550	231.044	231.784	0.007	400.479	400.566	401.561	38.640	47.317	37.581	20.951	26734.191	-4751.425	27153.141	51.524	-0.045
10.08.2022	14:51:12.407	231.112	230.869	231.271	0.007	400.049	400.047	400.559	37.149	46.525	36.694	20.445	26437.809	-4510.649	26819.838	51.519	-0.504
10.08.2022	14:51:12.417	231.210	231.113	231.717	0.007	400.206	400.785	401.029	37.215	47.683	37.515	21.363	27682.926	-4807.377	28097.246	51.523	-0.059
10.08.2022	14:51:12.427	231.394	230.938	231.667	0.007	400.240	400.409	401.301	38.308	47.121	37.292	20.453	26682.016	-4351.749	27034.564	51.515	-0.231
10.08.2022	14:51:12.437	231.188	230.932	231.411	0.007	400.120	400.251	400.769	37.377	46.887	37.818	20.581	27323.199	-4749.629	27732.943	51.512	-0.572
10.08.2022	14:51:12.447	231.502	231.319	231.748	0.007	400.761	400.887	401.289	37.403	48.054	37.403	21.494	27044.730	-4439.403	27406.674	51.508	-0.350
10.08.2022	14:51:12.457	231.333	231.107	231.554	0.007	400.421	400.528	400.994	37.101	47.222	37.551	20.654	26925.393	-4756.996	27342.379	51.503	-0.448
10.08.2022	14:51:12.467	231.323	231.174	231.844	0.007	400.316	400.946	401.279	37.655	47.118	38.791	21.106	27754.582	-4380.245	28098.102	51.507	-0.051
10.08.2022	14:51:12.477	231.644	231.223	231.805	0.007	400.776	400.743	401.597	39.032	47.490	37.504	20.718	27213.814	-4641.399	27606.779	51.501	-0.097
10.08.2022	14:51:12.487	231.256	231.080	231.336	0.007	400.419	400.284	400.681	37.400	47.066	36.992	20.349	26541.367	-4506.041	26921.154	51.495	-0.630
10.08.2022	14:51:12.497	231.424	231.360	231.881	0.008	400.638	401.142	401.323	37.096	47.862	37.720	21.432	27746.578	-4708.905	28143.318	51.497	-0.217
10.08.2022	14:51:12.507	231.587	231.192	231.866	0.007	400.641	400.818	401.611	38.286	46.962	37.324	20.564	26534.689	-4624.058	26934.580	51.490	-0.267
10.08.2022	14:51:12.517	231.386	231.162	231.669	0.007	400.469	400.686	401.172	37.769	46.674	37.572	20.621	27432.797	-4609.211	27817.316	51.488	-0.446
10.08.2022	14:51:12.527	231.732	231.545	232.020	0.007	401.132	401.314	401.753	37.915	48.099	37.112	21.380	27116.613	-4587.117	27501.861	51.487	-0.149
10.08.2022	14:51:12.537	231.575	231.333	231.844	0.007	400.793	400.975	401.487	37.518	47.253	37.345	20.703	27004.586	-4584.099	27390.904	51.483	-0.248
10.08.2022	14:51:12.547	231.608	231.417	232.190	0.007	400.720	401.465	401.872	37.775	46.919	38.982	21.363	27755.598	-4621.767	28137.766	51.491	0.212
10.08.2022	14:51:12.557	231.954	231.490	232.226	0.007	401.197	401.354	402.295	39.356	47.123	37.834	20.883	27365.414	-4502.670	27733.371	51.490	0.326
10.08.2022	14:51:12.567	231.548	231.320	231.748	0.007	400.787	400.863	401.370	38.143	46.975	37.226	20.308	26834.561	-4704.809	27243.877	51.488	-0.131
10.08.2022	14:51:12.577	231.690	231.556	232.250	0.007	400.957	401.636	401.951	37.470	47.769	37.764	21.309	27665.852	-4525.255	28033.502	51.496	0.354
10.08.2022	14:51:12.587	231.874	231.355	232.211	0.008	400.963	401.243	402.241	38.021	47.102	37.368	20.661	26654.020	-4712.847	27067.465	51.496	0.370
10.08.2022	14:51:12.597	231.640	231.313	232.039	0.008	400.732	401.143	401.797	37.385	46.753	37.563	21.004	27194.361	-4540.971	27570.885	51.500	0.186
10.08.2022	14:51:12.607	231.872	231.602	232.272	0.007	401.227	401.582	402.169	37.765	48.062	36.840	21.428	27164.203	-4710.396	27569.580	51.505	0.505
10.08.2022	14:51:12.617	231.601	231.301	231.976	0.007	400.721	401.071	401.680	37.382	47.281	37.092	20.507	26821.023	-4557.874	27205.543	51.507	0.371
10.08.2022	14:51:12.627	231.546	231.296	232.161	0.007	400.538	401.324	401.828	37.413	47.121	38.645	21.025	27753.859	-4634.340	28138.121	51.518	0.660
10.08.2022	14:51:12.637	231.772	231.293	232.040	0.007	400.871	401.022	401.974	38.623	47.281	37.608	20.432	27035.725	-4524.380	27411.684	51.519	0.592
10.08.2022	14:51:12.647	231.264	231.060	231.480	0.007	400.331	400.412	400.870	37.454	46.958	36.861	19.973	26679.932	-4702.855	27091.246	51.518	0.002
10.08.2022	14:51:12.657	231.369	231.257	231.914	0.007	400.445	401.077	401.365	37.139	47.705	37.400	20.829	27475.422	-4555.759	27850.561	51.524	0.294
10.08.2022	14:51:12.667	231.483	231.023	231.783	0.007	400.380	400.581	401.490	37.990	47.040	36.970	20.072	26610.656	-4702.997	27023.049	51.520	0.074
10.08.2022	14:51:12.677	231.215	230.961	231.523	0.008	400.133	400.386	400.911	37.164	46.938	37.407	20.384	27153.684	-4559.458	27533.820	51.520	-0.248
10.08.2022	14:51:12.687	231.470	231.271	231.785	0.008	400.657	400.874	401.333	37.367	48.012	36.879	21.039	26984.293	-4661.148	27383.906	51.520	0.015
10.08.2022	14:51:12.697	230.644	230.840	231.178	0.007	399.512	400.172	399.950	36.939	46.897	37.071	20.389	26379.742	-4631.582	26783.248	51.516	-0.172
10.08.2022	14:51:12.707	230.874	231.082	231.770	0.007	399.620	401.090	400.772	37.180	47.178	38.308	21.502	27722.500	-4620.614	28104.930	51.522	0.099
10.08.2022	14:51:12.717	231.855	231.365	232.155	0.007	400.894	401.260	402.185	39.001	47.688	37.360	21.095	27211.707	-4841.816	27639.105	51.507	-0.499
10.08.2022	14:51:12.727	231.234	231.008	231.458	0.007	400.252	400.341	400.838	37.921	46.843	37.255	20.213	26739.805	-4588.194	27130.586	51.504	-0.926
10.08.2022	14:51:12.737	231.279	231.166	231.857	0.007	400.272	400.951	401.254	37.766	47.392	37.644	20.586	27614.586	-4703.562	28012.299	51.522	0.774
10.08.2022	14:51:12.747	231.412	230.907	231.764	0.007	400.173	400.464	401.463	38.894	46.577	37.088	19.769	26651.209	-4705.018	27063.336	51.519	0.767
10.08.2022	14:51:12.757	231.230	230.872	231.613	0.007	400.001	400.367	401.093	38.087	46.602	37.400	20.164	27302.057	-4714.666	27706.143	51.520	-0.088
10.08.2022	14:51:12.767	231.544	231.218	231.919	0.007	400.601	400.927	401.607	38.261	47.781	36.957	20.801	27129.955	-4679.069	27530.494	51.522	0.154
10.08.2022	14:51:12.777	231.347	231.013	231.711	0.007	400.240	400.581	401.258	37.671	46.569	37.195	20.188	26595.617	-4670.393	27002.582	51.523	0.149
10.08.2022	14:51:12.787	231.439	231.097	232.095	0.007	400.216	401.089	401.748	37.479	46.374	38.823	20.842	27665.168	-4583.912	28042.357	51.534	0.644
10.08.2022	14:51:12.797	231.790	231.153	232.108	0.007	400.698	400.928	402.152	39.104	46.935	37.680	20.723	27111.047	-4644.811	27506.057	51.537	0.709
10.08.2022	14:51:12.807	231.333	230.998	231.641	0.007	400.247	400.487	401.173	38.153	46.636	37.206	20.086	26858.230	-4696.884	27265.826	51.539	0.262
10.08.2022	14:51:12.817	231.513	231.244	232.171	0.007	400.456	401.271	401.837	37.610	47.311	37.495	20.975	27304.508	-4685.861	27703.672	51.550	0.713
10.08.2022	14:51:12.827	231.667	231.040	232.073	0.007	400.453	400.830	402.027	38.415	46.727	36.879	20.221	26705.391	-4799.782	27133.297	51.550	0.572
10.08.2022	14:51:12.837	231.448	231.012	231.860	0.007	400.276	400.700	401.537	37.533	46.711	37.500	20.412	27122.473	-4588.965	27507.947	51.556	0.272
10.08.2022	14:51:12.847	231.751	231.365	232.165	0.007	400.875	401.264	402.037	37.827	47.889	37.187	20.986	27296.188	-4825.267	27719.398	51.561	0.534
10.08.2022	14:51:12.857	231.547	231.138	231.986	0.007	400.465	400.923	401.731	37.934	46.925	37.325	20.286	26794.266	-4630.577	27191.449	51.562	0.301
10.08.2022	14:51:12.867	231.577	231.200	232.292	0.008	400.387	401.344	402.080	37.806	46.678	38.695	20.695	27723.590	-4719.573	28122.443	51.572	0.579
10.08.2022	14:51:12.877	231.877	231.226	232.230	0.008	400.814	401.103	402.349	38.964	47.005	37.637	20.486	27032.266	-4609.721	27422.488	51.573	0.612
10.08.2022	14:51:12.887	231.394	231.032	231.723	0.007	400.319	400.578	401.316	38.261	47.002	37.118	19.941	27174.322	-4695.514	27577.014	51.574	0.116
10.08.2022	14:51:12.897	231.583	231.277	232.276	0.007	400.516	401.389	402.020	37.963	47.901	37.638	20.934	27540.715	-4664.516	27932.930	51.582	0.439
10.08.2022	14:51:12.907	231.728	231.081	232.162	0.007	400.509	400.939	402.188	38.603	46.743	37.045	20.035	26710.211	-4636.576	27109.652	51.579	0.241
10.08.2022	14:51:12.917	231.452	231.031	231.889	0.007	400.272	400.751	401.579	37.748	46.342	37.702	19.998	27206.410	-4639.908	27599.229	51.582	0.029
10.08.2022	14:51:12.927	231.709	231.349	232.169	0.007	400.794	401.275	402.012	38.073	47.627	37.354	20.758	27296.490	-4728.005	27702.932	51.586	0.348
10.08.2022	14:51:12.937	231.422	231.062	231.859	0.007	400.291	400.760	401.500	38.469	46.713	37.457	19.698	27041.584	-4640.107	27436.797	51.584	0.071
10.08.2022	14:51:12.947	231.408	231.073	232.085	0.007	400.152	401.057	401.730	38.378	46.441	38.615	20.209	27596.082	-4727.965	27998.168	51.591	0.272
10.08.2022	14:51:12.957	231.668	231.106	231.973	0.007	400.564	400.800	401.886	38.946	46.528	37.585	20.074	26908.770	-4580.746	27295.881	51.587	0.141
10.08.2022	14:51:12.967	231.161	230.880	231.377	0.008	400.057	400.159	400.732	37.683	46.483	37.205	19.862	26780.195	-4757.228	27199.449	51.581	-0.496
10.08.2022	14:51:12.977	231.211	231.078	231.775	0.008	400.116	400.818	401.135	37.293	46.881	37.746	20.197	27215.109	-4295.900	27552.078	51.583	-0.176
10.08.2022	14:51:12.987	231.319	230.844	231.639	0.007	400.053	400.312	401.247	38.168	46.000	37.083	19.556	26466.176	-4862.137	26909.084	51.574	-0.402
10.08.2022	14:51:12.997	231.090	230.775	231.382	0.007	399.854	400.085	400.713	37.363	46.246	37.397	19.928	27005.914	-4410.321	27363.668	51.568	-0.789
10.08.2022	14:51:13.007	231.371	231.108	231.676	0.007	400.418	400.629	401.179	37.257	47.416	36.782	20.871	26653.998	-4947.106	27109.213	51.562	-0.599
10.08.2022	14:51:13.017	231.102	230.874	231.402	0.007	399.971	400.216	400.692	37.008	46.126	36.687	20.067	26235.656	-4595.864	26635.158	51.554	-0.736
10.08.2022	14:51:13.027	231.098	230.902	231.639	0.007	399.854	400.536	400.942	37.301	45.818	38.303	20.389	27377.344	-4770.185	27789.813	51.555	-0.344
10.08.2022	14:51:13.037	231.415	230.937	231.588	0.007	400.312	400.297	401.246	38.757	46.599	37.256	20.236	26848.037	-4453.080	27214.830	51.546	-0.377
10.08.2022	14:51:13.047	230.957	230.756	231.067	0.007	399.864	399.770	400.209	37.697	46.863	36.926	19.808	26881.117	-4722.946	27292.869	51.537	-0.936
10.08.2022	14:51:13.057	231.141	231.029	231.591	0.008	400.096	400.589	400.857	37.325	47.518	37.537	20.828	27237.563	-4516.043	27609.408	51.536	-0.528
10.08.2022	14:51:13.067	231.301	230.876	231.536	0.008	400.137	400.246	401.077	38.054	46.292	36.982	20.075	26400.592	-4818.044	26836.631	51.526	-0.594
10.08.2022	14:51:13.077	231.109	230.859	231.347	0.007	400.000	400.127	400.643	37.590	46.554	37.394	20.354	27290.631	-4433.158	27648.354	51.521	-0.778
