Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	10:13:35.971	230.446	231.852	231.473	0.011	399.820	401.928	399.818	41.251	30.137	51.085	29.659	26189.188	-603.357	26196.137	50.949	-0.176
20.10.2022	10:13:35.981	230.231	231.768	231.342	0.011	399.490	401.871	399.461	41.656	30.038	56.040	32.669	29233.605	-914.420	29247.904	50.942	-0.481
20.10.2022	10:13:35.991	230.262	232.024	231.524	0.011	399.719	402.353	399.561	40.769	30.618	56.994	33.067	26565.375	-799.579	26577.404	50.938	-0.952
20.10.2022	10:13:36.001	229.976	231.567	231.380	0.011	399.007	401.757	399.332	40.797	29.959	50.335	29.165	25935.895	-624.844	25943.420	50.925	-0.564
20.10.2022	10:13:36.011	230.419	231.804	231.539	0.011	399.647	402.031	399.871	41.417	30.528	55.755	32.513	29465.453	-1070.772	29484.902	50.920	-0.863
20.10.2022	10:13:36.021	230.634	232.284	231.555	0.011	400.454	402.460	399.869	41.171	32.116	56.305	32.411	26852.664	-820.067	26865.184	50.912	-0.921
20.10.2022	10:13:36.031	230.301	231.929	231.645	0.011	399.639	402.301	399.808	41.419	30.696	51.783	29.808	26876.785	-738.198	26886.922	50.903	-0.673
20.10.2022	10:13:36.041	230.580	232.206	231.961	0.011	400.038	402.901	400.319	41.436	30.382	57.725	33.674	29571.742	-867.492	29584.463	50.906	-0.900
20.10.2022	10:13:36.051	230.614	232.236	231.770	0.011	400.242	402.651	400.143	42.036	30.811	56.370	33.032	26707.578	-583.264	26713.947	50.899	-0.295
20.10.2022	10:13:36.061	230.831	232.142	231.938	0.010	400.328	402.553	400.660	43.025	30.565	50.936	30.384	27295.676	-779.381	27306.799	50.894	-0.179
20.10.2022	10:13:36.071	230.854	232.544	232.059	0.011	400.713	403.223	400.549	41.754	31.506	55.556	32.119	28761.086	-861.113	28773.975	50.896	-0.590
20.10.2022	10:13:36.081	230.398	232.222	231.783	0.011	399.938	402.837	399.885	41.468	30.887	58.532	33.333	28505.477	-458.291	28509.160	50.891	-0.150
20.10.2022	10:13:36.091	231.158	232.437	232.195	0.011	400.853	403.078	401.133	42.522	30.870	55.905	32.705	27828.863	-819.823	27840.938	50.891	-0.173
20.10.2022	10:13:36.101	231.479	232.887	232.276	0.011	401.754	403.451	401.336	42.000	32.392	51.967	30.173	27073.375	-605.364	27080.141	50.889	-0.252
20.10.2022	10:13:36.111	230.993	232.588	232.172	0.011	400.861	403.316	400.823	41.641	31.279	55.241	31.951	28675.693	-626.069	28682.525	50.890	-0.093
20.10.2022	10:13:36.121	231.392	232.779	232.570	0.011	401.292	403.787	401.633	41.628	30.564	56.999	33.517	27737.629	-541.496	27742.914	50.900	-0.085
20.10.2022	10:13:36.131	231.481	232.755	232.396	0.011	401.525	403.435	401.564	42.242	31.063	51.742	30.532	26737.070	-640.930	26744.750	50.899	0.531
20.10.2022	10:13:36.141	231.527	232.753	232.351	0.011	401.566	403.391	401.563	42.992	31.058	54.592	32.035	29250.684	-569.147	29256.219	50.903	0.499
20.10.2022	10:13:36.151	231.611	233.053	232.507	0.011	401.919	403.885	401.652	41.834	31.606	55.848	32.330	27141.660	-840.057	27154.658	50.912	0.192
20.10.2022	10:13:36.161	231.203	232.535	232.272	0.010	401.023	403.207	401.215	41.536	30.573	51.388	29.867	26629.313	-159.307	26629.789	50.914	0.657
20.10.2022	10:13:36.171	231.683	232.717	232.412	0.010	401.670	403.352	401.812	42.276	30.618	54.683	31.998	28954.588	-796.449	28965.539	50.924	0.564
20.10.2022	10:13:36.181	231.868	233.107	232.326	0.010	402.400	403.572	401.710	41.746	32.119	54.286	31.405	26869.492	-342.105	26871.670	50.930	0.615
20.10.2022	10:13:36.191	231.390	232.615	232.235	0.011	401.352	403.148	401.344	41.432	30.841	51.181	29.720	26757.686	-535.285	26763.039	50.935	0.790
20.10.2022	10:13:36.201	231.535	232.721	232.422	0.010	401.488	403.469	401.645	41.181	30.211	55.710	32.334	28717.246	-474.442	28721.164	50.952	0.559
20.10.2022	10:13:36.211	231.374	232.593	232.044	0.010	401.388	402.945	401.115	41.591	30.539	54.457	31.484	26542.102	-549.007	26547.779	50.957	1.106
20.10.2022	10:13:36.221	231.335	232.340	232.006	0.010	401.100	402.592	401.183	42.454	30.175	50.992	29.581	27211.822	-485.902	27216.160	50.962	1.091
20.10.2022	10:13:36.231	231.181	232.547	231.975	0.011	401.154	402.940	400.818	41.310	30.919	54.842	30.890	28227.664	-889.935	28241.689	50.972	0.537
20.10.2022	10:13:36.241	230.630	231.995	231.608	0.011	400.098	402.183	400.085	41.123	30.296	54.172	30.385	26604.820	-216.536	26605.701	50.972	0.761
20.10.2022	10:13:36.251	231.117	232.010	231.798	0.011	400.591	402.112	400.861	41.950	30.377	51.631	29.591	27307.688	-944.346	27324.012	50.978	0.517
20.10.2022	10:13:36.261	231.073	232.368	231.576	0.011	401.064	402.327	400.334	41.082	31.748	54.126	30.349	27990.791	-603.926	27997.305	50.981	0.346
20.10.2022	10:13:36.271	230.488	231.912	231.419	0.011	399.933	401.968	399.748	40.771	30.351	54.930	30.967	26922.434	-706.915	26931.711	50.981	0.445
20.10.2022	10:13:36.281	230.776	231.967	231.758	0.011	400.150	402.248	400.432	40.853	29.618	53.794	30.699	27182.590	-677.063	27191.020	50.988	0.112
20.10.2022	10:13:36.291	230.569	231.889	231.337	0.011	400.056	401.785	399.766	41.152	30.120	54.181	30.694	27533.490	-714.141	27542.750	50.987	0.366
20.10.2022	10:13:36.301	230.509	231.689	231.284	0.011	399.780	401.520	399.766	41.873	30.000	53.743	30.859	27111.920	-705.484	27121.098	50.986	0.299
20.10.2022	10:13:36.311	230.547	231.877	231.450	0.011	399.982	401.888	399.873	40.968	30.905	51.863	29.388	26607.672	-1068.099	26629.102	50.988	-0.139
20.10.2022	10:13:36.321	229.951	231.460	231.070	0.011	399.014	401.332	398.984	40.795	30.469	53.614	29.826	27746.291	-498.996	27750.777	50.984	0.086
20.10.2022	10:13:36.331	230.415	231.572	231.311	0.011	399.527	401.476	399.745	41.968	30.468	54.718	31.157	27640.129	-1096.396	27661.865	50.983	-0.095
20.10.2022	10:13:36.341	230.604	231.945	231.325	0.011	400.202	401.772	399.771	41.851	31.681	51.846	29.415	26844.164	-717.135	26853.742	50.978	-0.248
20.10.2022	10:13:36.351	230.016	231.587	231.176	0.011	399.154	401.566	399.126	41.443	30.367	54.171	30.968	27888.910	-736.916	27898.645	50.972	-0.307
20.10.2022	10:13:36.361	230.337	231.745	231.554	0.011	399.476	402.020	399.835	41.127	29.683	55.847	32.469	27252.828	-715.784	27262.227	50.974	-0.600
20.10.2022	10:13:36.371	230.393	231.763	231.379	0.011	399.712	401.743	399.702	41.568	30.276	51.506	29.952	26317.195	-805.809	26329.529	50.966	-0.160
20.10.2022	10:13:36.381	230.393	231.755	231.390	0.011	399.666	401.773	399.724	42.354	30.387	53.512	31.112	28457.887	-804.658	28469.260	50.959	-0.300
20.10.2022	10:13:36.391	230.506	232.121	231.634	0.011	400.075	402.432	399.908	41.516	31.077	55.179	31.682	27114.719	-1102.359	27137.117	50.958	-0.768
20.10.2022	10:13:36.401	230.192	231.772	231.511	0.011	399.409	402.035	399.611	41.658	30.499	52.312	30.020	27011.305	-683.918	27019.961	50.949	-0.378
20.10.2022	10:13:36.411	230.775	232.025	231.777	0.011	400.185	402.334	400.443	42.619	30.987	55.151	32.276	29023.289	-1032.438	29041.646	50.947	-0.528
20.10.2022	10:13:36.421	231.017	232.505	231.814	0.011	401.015	402.777	400.488	42.087	32.461	54.824	31.673	27296.137	-751.738	27306.486	50.943	-0.554
20.10.2022	10:13:36.431	230.646	232.179	231.873	0.011	400.190	402.659	400.326	41.929	31.094	52.454	30.448	27223.848	-715.391	27233.244	50.937	-0.305
20.10.2022	10:13:36.441	230.995	232.454	232.255	0.011	400.646	403.271	400.997	41.946	30.585	56.505	33.194	29060.820	-843.914	29073.070	50.942	-0.512
20.10.2022	10:13:36.451	231.001	232.492	232.046	0.011	400.831	403.036	400.763	42.523	30.824	55.238	32.456	27024.334	-686.028	27033.041	50.937	-0.060
20.10.2022	10:13:36.461	231.117	232.401	232.151	0.011	400.817	402.959	401.079	43.418	30.486	52.427	31.082	27903.721	-871.370	27917.322	50.934	-0.018
20.10.2022	10:13:36.471	231.175	232.762	232.280	0.011	401.207	403.538	401.057	42.236	31.488	55.539	32.204	28471.459	-903.518	28485.791	50.936	-0.387
20.10.2022	10:13:36.481	230.791	232.359	232.052	0.011	400.436	403.020	400.590	42.079	30.837	54.868	31.688	27326.117	-562.256	27331.900	50.931	-0.311
20.10.2022	10:13:36.491	231.441	232.512	232.376	0.011	401.198	403.175	401.626	43.003	31.082	52.878	30.998	27999.793	-1025.430	28018.564	50.933	-0.050
20.10.2022	10:13:36.501	231.585	232.980	232.270	0.011	401.959	403.529	401.387	42.259	32.840	54.556	31.241	28595.074	-788.943	28605.955	50.933	0.121
20.10.2022	10:13:36.511	231.127	232.617	232.208	0.011	401.028	403.311	401.006	41.994	31.324	55.119	31.736	27443.578	-685.681	27452.143	50.933	-0.024
20.10.2022	10:13:36.521	231.447	232.734	232.589	0.011	401.318	403.710	401.733	41.899	30.316	55.011	32.101	28093.203	-840.931	28105.785	50.942	0.463
20.10.2022	10:13:36.531	231.332	232.722	232.216	0.011	401.383	403.326	401.186	42.138	30.778	55.249	31.884	27971.891	-559.159	27977.479	50.942	0.470
20.10.2022	10:13:36.541	231.425	232.581	232.226	0.011	401.325	403.094	401.412	42.870	30.533	53.828	31.602	27495.943	-633.727	27503.244	50.944	0.086
20.10.2022	10:13:36.551	231.506	232.789	232.383	0.011	401.602	403.457	401.544	41.631	31.231	51.848	30.112	26748.660	-791.498	26760.367	50.951	0.464
20.10.2022	10:13:36.561	230.942	232.332	231.984	0.011	400.640	402.814	400.691	41.124	30.599	52.978	30.217	27619.789	-270.274	27621.109	50.952	0.391
20.10.2022	10:13:36.571	231.451	232.451	232.173	0.011	401.247	402.877	401.433	42.105	30.628	53.827	31.034	27573.393	-727.159	27582.979	50.959	0.388
20.10.2022	10:13:36.581	231.605	232.796	232.107	0.011	401.899	403.079	401.331	41.695	32.097	51.539	29.200	26996.871	-643.031	27004.527	50.962	0.507
20.10.2022	10:13:36.591	230.953	232.327	231.882	0.011	400.697	402.689	400.590	41.300	30.898	53.841	30.421	27921.352	-358.098	27923.648	50.965	0.297
20.10.2022	10:13:36.601	231.187	232.383	232.137	0.011	400.868	402.933	401.119	41.235	30.222	55.434	31.816	27502.258	-694.571	27511.027	50.977	0.771
20.10.2022	10:13:36.611	231.119	232.256	231.831	0.011	400.866	402.406	400.781	41.583	30.539	51.227	29.490	26238.633	-443.686	26242.383	50.978	0.665
20.10.2022	10:13:36.621	230.976	232.022	231.724	0.011	400.493	402.087	400.633	42.175	30.203	50.350	29.067	27089.383	-486.330	27093.748	50.980	0.172
20.10.2022	10:13:36.631	230.844	232.232	231.734	0.011	400.558	402.461	400.346	41.070	30.860	53.237	29.900	27427.719	-711.572	27436.945	50.987	0.487
20.10.2022	10:13:36.641	230.324	231.764	231.397	0.011	399.609	401.827	399.634	40.937	30.092	53.049	29.829	26657.477	-301.860	26659.186	50.984	0.180
20.10.2022	10:13:36.651	230.811	231.808	231.634	0.011	400.102	401.858	400.441	41.863	30.196	51.486	29.511	27057.070	-864.233	27070.867	50.986	-0.060
20.10.2022	10:13:36.661	230.854	232.192	231.468	0.011	400.684	402.095	400.075	41.265	31.870	52.856	29.699	27765.453	-455.798	27769.193	50.986	0.108
20.10.2022	10:13:36.671	230.340	231.796	231.368	0.012	399.675	401.823	399.608	41.101	30.687	53.425	30.256	26707.125	-673.063	26715.604	50.982	-0.204
20.10.2022	10:13:36.681	230.694	231.904	231.753	0.012	399.994	402.188	400.392	41.240	30.231	52.890	30.515	27406.254	-699.117	27415.170	50.987	0.073
20.10.2022	10:13:36.691	230.567	231.898	231.391	0.012	400.045	401.833	399.837	41.519	30.842	53.362	30.475	27384.895	-737.611	27394.826	50.984	0.092
20.10.2022	10:13:36.701	230.555	231.776	231.392	0.011	399.877	401.698	399.908	42.210	30.367	53.121	30.826	27255.785	-594.862	27262.275	50.981	-0.315
20.10.2022	10:13:36.711	230.683	232.056	231.613	0.011	400.247	402.200	400.128	41.237	31.003	51.946	29.852	26649.367	-1099.344	26672.033	50.983	-0.040
20.10.2022	10:13:36.721	230.199	231.664	231.286	0.012	399.407	401.665	399.420	40.959	30.481	53.069	30.191	27537.135	-248.913	27538.258	50.978	-0.151
20.10.2022	10:13:36.731	230.756	231.828	231.543	0.012	400.081	401.834	400.271	41.874	30.664	53.890	31.417	27463.805	-982.161	27481.361	50.979	-0.184
20.10.2022	10:13:36.741	231.025	232.253	231.583	0.011	400.901	402.179	400.377	41.429	32.120	51.125	29.497	26631.711	-566.690	26637.738	50.977	-0.043
20.10.2022	10:13:36.751	230.494	231.915	231.469	0.011	399.926	401.999	399.828	41.120	30.863	53.258	30.770	27720.621	-721.625	27730.014	50.976	-0.189
20.10.2022	10:13:36.761	230.813	232.093	231.840	0.011	400.266	402.469	400.521	41.088	30.047	55.315	32.420	27344.068	-556.672	27349.732	50.985	0.372
20.10.2022	10:13:36.771	230.840	232.094	231.638	0.012	400.456	402.170	400.329	41.649	30.582	51.769	30.276	26583.629	-836.677	26596.793	50.982	0.333
20.10.2022	10:13:36.781	230.857	232.034	231.633	0.012	400.380	402.110	400.381	42.407	30.678	53.325	31.296	28321.941	-537.053	28327.033	50.982	-0.123
20.10.2022	10:13:36.791	230.947	232.338	231.817	0.012	400.733	402.629	400.511	41.420	31.457	54.269	31.606	26955.439	-989.005	26973.576	50.987	0.235
20.10.2022	10:13:36.801	230.566	231.925	231.622	0.012	399.958	402.117	400.085	41.427	30.758	51.162	29.672	26666.285	-370.047	26668.854	50.984	0.078
20.10.2022	10:13:36.811	231.103	232.139	231.858	0.012	400.659	402.358	400.852	42.355	30.955	53.852	31.583	28673.699	-961.575	28689.818	50.987	0.020
20.10.2022	10:13:36.821	231.294	232.577	231.847	0.012	401.411	402.721	400.810	41.796	32.328	53.546	30.951	26883.779	-353.631	26886.105	50.987	0.183
20.10.2022	10:13:36.831	230.846	232.211	231.833	0.012	400.484	402.534	400.488	41.618	30.976	51.710	29.902	27103.014	-784.440	27114.363	50.986	-0.065
20.10.2022	10:13:36.841	231.180	232.437	232.174	0.012	400.895	403.045	401.126	41.570	30.625	55.687	32.468	28666.008	-480.452	28670.035	50.995	0.376
20.10.2022	10:13:36.851	231.170	232.424	231.922	0.011	401.036	402.705	400.851	42.148	31.186	54.045	31.497	26892.779	-635.058	26900.277	50.993	0.360
20.10.2022	10:13:36.861	231.199	232.280	231.986	0.011	400.882	402.570	401.049	43.068	30.828	51.291	30.242	27546.945	-605.537	27553.600	50.994	-0.048
20.10.2022	10:13:36.871	231.193	232.585	232.088	0.012	401.150	403.084	400.963	41.962	31.609	54.274	31.323	28183.266	-810.591	28194.920	50.999	0.325
20.10.2022	10:13:36.881	230.745	232.166	231.815	0.012	400.316	402.527	400.377	41.876	31.185	53.598	30.687	27076.723	-326.906	27078.697	50.996	0.114
20.10.2022	10:13:36.891	231.299	232.271	232.091	0.012	400.928	402.643	401.270	42.742	31.053	52.150	30.552	27730.541	-931.180	27746.170	50.998	-0.050
20.10.2022	10:13:36.901	231.394	232.685	231.982	0.012	401.570	402.954	401.010	41.896	32.336	53.678	30.818	28010.969	-514.903	28015.701	50.998	0.126
20.10.2022	10:13:36.911	230.855	232.277	231.863	0.012	400.529	402.655	400.504	41.602	31.086	53.707	31.135	27019.723	-437.507	27023.266	50.996	-0.137
20.10.2022	10:13:36.921	231.177	232.375	232.235	0.012	400.805	403.019	401.235	41.619	30.252	53.303	31.386	27484.395	-751.258	27494.660	51.002	0.189
20.10.2022	10:13:36.931	231.035	232.335	231.862	0.011	400.812	402.612	400.672	41.827	30.704	53.396	30.970	27473.408	-382.305	27476.068	50.999	0.163
20.10.2022	10:13:36.941	230.973	232.162	231.836	0.011	400.553	402.410	400.683	42.483	30.424	52.660	30.907	27154.914	-627.032	27162.152	50.996	-0.295
20.10.2022	10:13:36.951	231.036	232.393	232.011	0.011	400.818	402.838	400.802	41.532	31.230	51.722	29.802	26954.430	-837.155	26967.426	50.998	-0.037
20.10.2022	10:13:36.961	230.470	231.980	231.637	0.011	399.888	402.275	399.950	41.349	30.835	53.407	30.074	27813.914	-407.045	27816.893	50.993	-0.195
20.10.2022	10:13:36.971	230.972	232.075	231.868	0.011	400.441	402.359	400.751	42.233	31.038	53.853	30.925	27599.355	-638.311	27606.734	50.992	-0.302
20.10.2022	10:13:36.981	231.171	232.449	231.838	0.011	401.157	402.606	400.726	41.698	32.452	51.167	29.191	26882.770	-744.659	26893.080	50.988	-0.205
20.10.2022	10:13:36.991	230.560	232.061	231.670	0.011	400.064	402.350	400.052	41.286	31.112	53.304	30.371	27787.500	-435.036	27790.904	50.985	-0.388
20.10.2022	10:13:37.001	230.842	232.181	232.007	0.011	400.314	402.735	400.697	41.243	30.221	55.046	31.895	27364.387	-716.887	27373.775	50.991	0.116
20.10.2022	10:13:37.011	230.821	232.137	231.754	0.011	400.427	402.350	400.421	41.780	30.574	51.281	29.770	26421.527	-633.389	26429.117	50.986	0.066
20.10.2022	10:13:37.021	230.725	232.016	231.691	0.011	400.182	402.219	400.309	42.568	30.622	53.158	30.838	28498.426	-673.800	28506.391	50.983	-0.378
20.10.2022	10:13:37.031	230.773	232.286	231.844	0.011	400.467	402.688	400.374	41.736	31.536	54.328	30.977	27076.740	-844.849	27089.918	50.986	-0.021
20.10.2022	10:13:37.041	230.408	231.870	231.616	0.011	399.725	402.117	399.937	41.727	30.902	51.354	29.153	26883.727	-477.775	26887.973	50.980	-0.186
20.10.2022	10:13:37.051	230.944	232.015	231.872	0.011	400.360	402.278	400.766	42.639	31.127	52.101	29.995	27897.113	-846.953	27909.967	50.981	-0.186
20.10.2022	10:13:37.061	231.112	232.425	231.830	0.011	401.071	402.581	400.680	42.194	32.608	51.307	29.202	26949.281	-700.223	26958.375	50.980	-0.218
20.10.2022	10:13:37.071	230.603	232.055	231.752	0.011	400.084	402.367	400.225	42.154	31.322	51.507	29.599	27367.809	-610.778	27374.623	50.978	0.005
20.10.2022	10:13:37.081	230.929	232.218	232.118	0.011	400.415	402.821	400.920	42.408	30.615	53.635	31.096	27873.264	-726.174	27882.723	50.986	-0.188
20.10.2022	10:13:37.091	230.934	232.213	231.853	0.011	400.588	402.472	400.635	42.677	30.993	51.767	30.008	26784.027	-576.262	26790.227	50.983	0.297
20.10.2022	10:13:37.101	230.929	232.098	231.838	0.011	400.452	402.325	400.685	42.962	30.691	51.018	30.025	27373.832	-578.590	27379.945	50.983	0.299
20.10.2022	10:13:37.111	230.952	232.379	231.991	0.011	400.723	402.830	400.701	41.760	31.380	52.115	29.955	27077.924	-905.448	27093.059	50.987	-0.153
20.10.2022	10:13:37.121	230.497	231.952	231.703	0.011	399.878	402.256	400.091	41.616	30.795	51.243	29.201	26717.045	-338.737	26719.193	50.984	0.200
20.10.2022	10:13:37.131	231.038	232.088	231.941	0.011	400.516	402.385	400.911	42.570	31.011	51.597	29.977	27722.910	-959.732	27739.518	50.987	0.080
20.10.2022	10:13:37.141	231.241	232.511	231.899	0.011	401.278	402.699	400.849	41.897	32.511	51.332	29.372	26942.912	-498.551	26947.523	50.987	-0.004
20.10.2022	10:13:37.151	230.725	232.147	231.812	0.010	400.293	402.493	400.363	41.533	31.181	51.938	29.678	27215.215	-798.289	27226.920	50.985	0.121
20.10.2022	10:13:37.161	231.022	232.293	232.145	0.010	400.597	402.888	401.007	41.686	30.517	53.627	30.982	27604.770	-419.343	27607.955	50.994	-0.119
20.10.2022	10:13:37.171	230.987	232.273	231.872	0.011	400.713	402.535	400.676	42.015	30.897	51.656	29.751	26634.758	-765.196	26645.746	50.993	0.370
20.10.2022	10:13:37.181	230.970	232.137	231.868	0.011	400.531	402.380	400.741	42.644	30.605	50.943	29.824	27282.967	-369.426	27285.467	50.993	0.392
20.10.2022	10:13:37.191	231.001	232.403	231.998	0.010	400.800	402.844	400.750	41.587	31.341	51.857	29.916	26950.998	-1041.660	26971.119	50.997	-0.065
20.10.2022	10:13:37.201	230.544	231.986	231.723	0.010	399.952	402.311	400.137	41.379	30.805	51.559	29.180	26943.387	-249.171	26944.539	50.993	0.214
20.10.2022	10:13:37.211	231.072	232.157	231.973	0.011	400.605	402.509	400.933	42.328	31.088	52.886	30.336	28048.740	-1294.765	28078.607	50.995	0.020
20.10.2022	10:13:37.221	231.240	232.570	231.932	0.011	401.318	402.819	400.845	41.911	32.660	52.492	29.559	27278.063	-398.992	27280.980	50.994	-0.085
20.10.2022	10:13:37.231	230.741	232.197	231.843	0.011	400.345	402.583	400.388	41.846	31.428	52.671	29.815	27535.789	-983.513	27553.348	50.992	0.046
20.10.2022	10:13:37.241	231.095	232.364	232.215	0.011	400.716	403.026	401.121	41.820	30.561	54.285	31.239	27713.971	-537.857	27719.189	50.999	-0.184
20.10.2022	10:13:37.251	231.017	232.311	231.917	0.011	400.757	402.627	400.736	42.197	30.814	52.241	30.024	26910.750	-816.396	26923.131	50.998	0.284
20.10.2022	10:13:37.261	230.992	232.170	231.902	0.011	400.569	402.461	400.776	42.903	30.673	51.684	30.025	27560.020	-538.817	27565.285	50.997	0.310
20.10.2022	10:13:37.271	231.037	232.460	232.041	0.011	400.877	402.957	400.793	41.694	31.491	53.153	30.288	27403.260	-1117.934	27426.053	51.001	-0.103
20.10.2022	10:13:37.281	230.577	232.040	231.758	0.011	400.032	402.404	400.177	41.475	30.905	52.410	29.519	26963.648	-317.060	26965.512	50.997	0.181
20.10.2022	10:13:37.291	231.090	232.150	231.984	0.011	400.611	402.505	400.969	42.333	30.986	52.748	30.359	27909.414	-1094.916	27930.885	51.000	-0.026
20.10.2022	10:13:37.301	231.240	232.552	231.924	0.011	401.300	402.796	400.839	41.791	32.519	52.255	29.669	27153.941	-624.951	27161.133	50.999	-0.061
20.10.2022	10:13:37.311	230.728	232.167	231.837	0.011	400.302	402.547	400.383	41.574	31.180	52.102	29.689	27146.105	-764.006	27156.854	50.996	0.130
20.10.2022	10:13:37.321	231.005	232.285	232.176	0.011	400.547	402.944	401.013	41.522	30.415	53.832	31.009	27674.186	-670.107	27682.297	51.004	-0.191
20.10.2022	10:13:37.331	230.919	232.244	231.870	0.011	400.597	402.562	400.594	41.860	30.902	52.396	29.843	26889.311	-807.040	26901.418	51.001	0.217
20.10.2022	10:13:37.341	230.887	232.112	231.850	0.011	400.414	402.399	400.619	42.597	30.745	51.899	29.748	27570.191	-625.426	27577.285	50.997	0.225
20.10.2022	10:13:37.351	230.897	232.371	231.981	0.011	400.657	402.855	400.614	41.543	31.448	52.740	29.598	27158.109	-956.194	27174.938	50.999	-0.317
20.10.2022	10:13:37.361	230.422	231.945	231.704	0.011	399.782	402.310	399.994	41.338	30.640	51.962	28.925	26850.850	-386.703	26853.635	50.994	-0.062
20.10.2022	10:13:37.371	230.967	232.093	231.943	0.011	400.436	402.450	400.816	42.237	30.678	52.423	29.984	27707.572	-898.668	27722.143	50.994	-0.188
20.10.2022	10:13:37.381	231.130	232.493	231.896	0.011	401.128	402.752	400.716	41.725	32.320	51.964	29.318	27123.426	-735.931	27133.408	50.991	-0.273
20.10.2022	10:13:37.391	230.577	232.086	231.782	0.011	400.071	402.477	400.187	41.552	31.227	52.260	29.512	27243.758	-689.935	27252.492	50.988	-0.149
20.10.2022	10:13:37.401	230.845	232.217	232.113	0.011	400.322	402.884	400.793	41.596	30.468	54.293	30.910	27862.082	-845.124	27874.896	50.993	-0.333
20.10.2022	10:13:37.411	230.768	232.177	231.822	0.011	400.374	402.501	400.416	42.131	30.743	52.480	29.837	26803.049	-659.425	26811.158	50.988	0.129
20.10.2022	10:13:37.421	230.727	232.032	231.803	0.011	400.166	402.330	400.439	43.101	30.595	51.934	29.748	27834.602	-802.235	27846.160	50.985	0.035
20.10.2022	10:13:37.431	230.790	232.296	231.952	0.011	400.465	402.783	400.514	42.247	31.460	52.688	29.600	27191.598	-885.915	27206.025	50.987	-0.436
20.10.2022	10:13:37.441	230.342	231.863	231.657	0.011	399.623	402.191	399.910	42.007	30.787	51.577	28.891	26988.566	-509.521	26993.375	50.981	-0.085
20.10.2022	10:13:37.451	230.861	231.991	231.875	0.011	400.236	402.307	400.680	42.774	31.056	52.400	29.877	27958.762	-946.540	27974.779	50.982	-0.196
20.10.2022	10:13:37.461	230.998	232.403	231.805	0.011	400.924	402.613	400.516	42.133	32.531	52.273	29.291	27313.262	-810.100	27325.271	50.980	-0.233
20.10.2022	10:13:37.471	230.494	232.019	231.714	0.011	399.940	402.356	400.061	41.883	31.318	52.362	29.335	27310.846	-685.544	27319.449	50.976	-0.074
20.10.2022	10:13:37.481	230.812	232.166	232.056	0.011	400.262	402.763	400.730	41.877	30.679	54.021	30.791	27860.902	-845.291	27873.723	50.983	-0.293
20.10.2022	10:13:37.491	230.765	232.140	231.781	0.011	400.350	402.413	400.387	42.284	30.890	52.229	29.938	26787.020	-786.404	26798.559	50.980	0.188
20.10.2022	10:13:37.501	230.805	232.021	231.783	0.011	400.252	402.247	400.519	43.109	30.803	51.526	30.029	27727.711	-811.512	27739.584	50.979	0.212
20.10.2022	10:13:37.511	230.859	232.319	231.949	0.011	400.569	402.772	400.576	41.987	31.606	52.505	30.027	27115.166	-1177.399	27140.717	50.983	-0.208
20.10.2022	10:13:37.521	230.417	231.905	231.697	0.011	399.732	402.248	400.016	41.800	30.763	51.588	29.279	26931.270	-562.440	26937.143	50.979	0.129
20.10.2022	10:13:37.531	230.995	232.092	231.948	0.011	400.460	402.428	400.868	42.822	30.927	52.240	30.230	27902.855	-1113.245	27925.053	50.981	-0.023
20.10.2022	10:13:37.541	231.214	232.541	231.918	0.011	401.265	402.771	400.827	42.229	32.412	51.632	29.584	26998.422	-719.435	27008.006	50.981	-0.080
20.10.2022	10:13:37.551	230.749	232.154	231.855	0.011	400.304	402.528	400.443	41.804	31.048	51.441	29.653	26962.836	-795.986	26974.582	50.981	0.120
20.10.2022	10:13:37.561	231.056	232.307	232.200	0.011	400.620	402.950	401.101	41.691	30.394	53.149	30.977	27555.949	-766.788	27566.615	50.991	-0.012
20.10.2022	10:13:37.571	231.027	232.315	231.927	0.011	400.776	402.628	400.758	42.106	30.998	51.471	29.832	26667.160	-848.478	26680.654	50.990	0.519
20.10.2022	10:13:37.581	231.090	232.232	231.960	0.011	400.729	402.534	400.921	42.967	30.951	51.294	29.868	27731.232	-923.004	27746.590	50.991	0.472
20.10.2022	10:13:37.591	231.134	232.513	232.115	0.011	401.016	403.028	400.971	42.046	31.626	52.510	29.981	27192.041	-1054.625	27212.486	50.997	-0.029
20.10.2022	10:13:37.601	230.662	232.075	231.831	0.011	400.132	402.457	400.357	41.940	30.966	51.705	29.373	27118.023	-517.527	27122.961	50.996	0.331
20.10.2022	10:13:37.611	231.223	232.230	232.081	0.011	400.806	402.612	401.200	42.932	31.154	52.237	30.333	27912.945	-1112.098	27935.090	51.000	0.248
20.10.2022	10:13:37.621	231.422	232.654	232.025	0.011	401.581	402.903	401.119	42.313	32.656	51.368	29.321	27065.660	-593.349	27072.164	51.001	0.138
20.10.2022	10:13:37.631	230.924	232.266	231.927	0.011	400.603	402.637	400.659	41.896	31.347	51.465	29.302	27138.164	-734.949	27148.113	51.002	0.268
