Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	13:01:57.368	230.977	230.692	231.761	0.013	399.905	400.055	401.014	72.628	90.988	62.515	38.300	50004.668	13923.250	51906.875	51.034	0.226
03.11.2022	13:01:57.378	230.945	230.445	231.558	0.013	399.698	399.554	400.886	73.712	89.343	62.239	37.364	47445.863	13722.863	49390.555	51.036	0.108
03.11.2022	13:01:57.388	230.829	230.454	231.514	0.013	399.604	399.577	400.695	72.769	89.473	62.946	37.935	49958.742	13365.570	51715.707	51.034	-0.100
03.11.2022	13:01:57.398	231.054	230.680	231.684	0.013	400.039	399.883	401.031	74.510	91.794	62.915	38.983	49512.234	13908.531	51428.676	51.035	-0.094
03.11.2022	13:01:57.408	230.843	230.520	231.516	0.013	399.692	399.645	400.682	72.646	89.572	62.287	38.099	47579.023	13283.346	49398.488	51.041	0.343
03.11.2022	13:01:57.418	230.934	230.600	231.844	0.013	399.702	400.074	401.108	72.158	89.822	63.685	38.267	50159.063	13637.664	51979.973	51.040	0.296
03.11.2022	13:01:57.428	231.105	230.546	231.686	0.013	399.927	399.724	401.162	74.134	89.238	62.326	37.951	47600.680	13689.828	49530.152	51.043	0.296
03.11.2022	13:01:57.438	230.764	230.426	231.344	0.013	399.584	399.397	400.440	71.658	88.351	61.362	37.513	47976.867	13379.385	49807.508	51.045	0.091
03.11.2022	13:01:57.448	230.880	230.597	231.697	0.013	399.732	399.915	400.882	72.628	90.930	62.756	38.586	50023.609	13965.051	51936.348	51.044	0.232
03.11.2022	13:01:57.458	230.903	230.415	231.560	0.013	399.631	399.524	400.862	74.086	89.373	62.631	38.286	47861.898	13513.796	49733.125	51.047	0.049
03.11.2022	13:01:57.468	230.841	230.474	231.559	0.013	399.616	399.640	400.755	73.322	90.036	63.470	38.467	50545.742	12978.414	52185.355	51.046	0.113
03.11.2022	13:01:57.478	231.070	230.700	231.726	0.013	400.043	399.954	401.090	75.066	92.403	63.484	38.928	49944.297	13935.186	51851.926	51.047	0.135
03.11.2022	13:01:57.488	230.864	230.539	231.543	0.013	399.727	399.678	400.729	73.118	89.860	62.801	38.080	47788.348	13353.869	49619.066	51.053	0.014
03.11.2022	13:01:57.498	230.976	230.659	231.882	0.013	399.815	400.137	401.172	72.400	90.089	63.833	38.854	50289.531	13519.795	52075.156	51.052	0.368
03.11.2022	13:01:57.508	231.166	230.637	231.735	0.013	400.084	399.832	401.243	74.295	89.547	62.345	38.698	47781.438	13623.215	49685.590	51.053	0.242
03.11.2022	13:01:57.518	230.851	230.532	231.393	0.013	399.781	399.519	400.540	71.695	88.570	61.442	37.912	48044.934	13332.630	49860.551	51.055	0.001
03.11.2022	13:01:57.528	230.967	230.695	231.745	0.012	399.914	400.044	400.976	72.334	91.290	62.848	38.598	50137.594	13925.547	52035.559	51.052	0.148
03.11.2022	13:01:57.538	230.959	230.451	231.548	0.012	399.741	399.539	400.876	73.637	89.888	62.638	38.010	47812.332	13821.384	49769.969	51.053	-0.091
03.11.2022	13:01:57.548	230.809	230.476	231.484	0.013	399.646	399.557	400.627	73.475	90.336	63.289	38.447	50711.977	13102.033	52377.168	51.050	-0.081
03.11.2022	13:01:57.558	230.985	230.704	231.694	0.013	399.981	399.907	401.005	77.698	92.679	63.621	39.302	51273.258	13971.203	53142.652	51.048	-0.097
03.11.2022	13:01:57.568	230.769	230.526	231.549	0.013	399.570	399.661	400.725	77.510	90.482	63.312	38.508	49221.992	13370.748	51005.699	51.050	-0.295
03.11.2022	13:01:57.578	230.849	230.615	231.866	0.012	399.590	400.082	401.127	77.032	90.749	64.468	38.780	51774.738	13886.821	53604.734	51.046	0.033
03.11.2022	13:01:57.588	231.066	230.586	231.726	0.012	399.881	399.747	401.253	79.257	90.069	62.977	38.584	49291.844	13669.287	51152.078	51.046	-0.069
03.11.2022	13:01:57.598	230.799	230.530	231.464	0.012	399.657	399.547	400.666	76.641	89.113	61.682	38.546	49547.566	12871.158	51192.070	51.046	-0.241
03.11.2022	13:01:57.608	230.962	230.765	231.925	0.012	399.879	400.254	401.224	76.945	91.791	62.721	39.760	51466.461	13397.318	53181.621	51.043	-0.037
03.11.2022	13:01:57.618	230.989	230.546	231.753	0.012	399.753	399.787	401.186	78.019	89.963	62.487	38.939	48902.305	13635.905	50767.836	51.045	-0.165
03.11.2022	13:01:57.628	230.890	230.576	231.686	0.012	399.709	399.794	400.987	77.262	90.271	63.102	39.095	51570.082	12793.732	53133.348	51.043	-0.011
03.11.2022	13:01:57.638	231.115	230.840	231.894	0.013	400.158	400.197	401.342	79.442	92.885	63.181	40.146	51504.738	13414.666	53223.031	51.042	0.025
03.11.2022	13:01:57.648	230.957	230.680	231.754	0.012	399.853	399.972	401.078	77.767	91.017	62.913	39.042	49679.938	12613.028	51256.070	51.047	-0.163
03.11.2022	13:01:57.658	231.068	230.792	232.105	0.012	399.916	400.436	401.546	77.309	91.460	64.462	38.979	52278.773	13340.340	53954.008	51.044	0.199
03.11.2022	13:01:57.668	231.236	230.773	231.968	0.013	400.174	400.125	401.620	79.629	90.561	63.102	39.279	49570.992	13404.977	51351.500	51.046	0.112
03.11.2022	13:01:57.678	230.926	230.679	231.645	0.012	399.888	399.835	400.936	76.862	89.377	61.636	39.411	49587.297	12896.703	51236.949	51.048	-0.045
03.11.2022	13:01:57.688	231.081	230.893	232.073	0.012	400.073	400.493	401.475	77.201	91.835	62.702	39.912	51667.980	13089.781	53300.305	51.046	0.208
03.11.2022	13:01:57.698	231.127	230.688	231.945	0.013	399.955	400.093	401.497	78.150	89.714	62.269	38.827	48811.648	13018.641	50517.934	51.050	0.013
03.11.2022	13:01:57.708	231.018	230.710	231.868	0.013	399.907	400.096	401.257	76.926	89.981	62.811	39.181	51498.949	12392.039	52968.898	51.049	0.074
03.11.2022	13:01:57.718	231.232	230.948	232.064	0.013	400.323	400.459	401.601	79.100	92.822	63.320	40.060	51550.758	13410.281	53266.465	51.050	0.147
03.11.2022	13:01:57.728	231.045	230.775	231.902	0.012	399.989	400.186	401.301	77.791	90.756	63.160	39.041	49615.254	12558.466	51179.961	51.057	0.019
03.11.2022	13:01:57.738	231.119	230.876	232.178	0.013	400.042	400.568	401.648	77.296	91.214	64.402	39.558	52153.160	13194.080	53796.246	51.056	0.384
03.11.2022	13:01:57.748	231.306	230.857	232.024	0.013	400.309	400.261	401.713	79.106	90.606	63.105	39.332	49501.453	13165.269	51222.242	51.059	0.297
03.11.2022	13:01:57.758	231.001	230.753	231.697	0.013	400.012	399.967	401.029	76.249	89.316	61.808	38.639	49522.719	12652.287	51113.402	51.063	0.130
03.11.2022	13:01:57.768	231.113	230.949	232.102	0.013	400.167	400.581	401.496	76.588	91.594	62.833	39.838	51383.852	13054.709	53016.277	51.062	0.332
03.11.2022	13:01:57.778	231.112	230.724	231.921	0.013	400.011	400.096	401.430	77.667	89.510	62.334	39.394	48615.625	13241.076	50386.559	51.066	0.131
03.11.2022	13:01:57.788	230.980	230.716	231.800	0.013	399.905	400.028	401.153	76.716	89.783	62.597	39.352	51173.313	12630.547	52709.000	51.065	0.164
03.11.2022	13:01:57.798	231.188	230.919	231.976	0.013	400.275	400.348	401.479	78.987	92.617	63.012	39.905	51407.977	13451.798	53138.789	51.066	0.157
03.11.2022	13:01:57.808	230.981	230.703	231.753	0.012	399.904	399.976	401.103	77.886	90.922	63.182	38.665	49775.402	12652.145	51358.227	51.072	0.002
03.11.2022	13:01:57.818	231.033	230.797	232.040	0.013	399.924	400.373	401.437	77.764	91.772	64.770	39.059	52600.461	13145.160	54218.113	51.071	0.372
03.11.2022	13:01:57.828	231.203	230.770	231.926	0.013	400.161	400.103	401.520	79.851	91.495	63.613	39.608	49954.813	13502.719	51747.531	51.073	0.250
03.11.2022	13:01:57.838	230.891	230.620	231.544	0.013	399.833	399.692	400.798	76.690	90.236	62.312	38.989	49570.664	13426.355	51356.770	51.075	0.020
03.11.2022	13:01:57.848	230.997	230.798	231.913	0.013	399.953	400.259	401.241	76.870	92.057	63.209	39.176	51466.578	13556.639	53222.090	51.074	0.240
03.11.2022	13:01:57.858	231.017	230.574	231.785	0.013	399.788	399.844	401.247	78.000	89.820	62.582	38.464	48747.836	13473.293	50575.500	51.077	0.081
03.11.2022	13:01:57.868	230.932	230.602	231.724	0.013	399.756	399.857	401.059	76.693	89.775	62.596	38.732	51000.086	12407.520	52487.668	51.076	0.102
03.11.2022	13:01:57.878	231.159	230.863	231.942	0.013	400.199	400.260	401.437	78.735	92.160	62.680	39.580	51132.984	13271.254	52827.156	51.078	0.120
03.11.2022	13:01:57.888	230.944	230.670	231.766	0.013	399.820	399.969	401.094	77.589	90.476	62.671	38.770	49418.156	12894.377	51072.688	51.085	0.023
03.11.2022	13:01:57.898	230.996	230.749	232.052	0.013	399.817	400.361	401.430	77.408	91.396	64.281	38.994	52273.207	13372.819	53956.656	51.084	0.435
03.11.2022	13:01:57.908	231.175	230.712	231.894	0.013	400.058	400.022	401.500	79.857	90.774	63.362	38.724	49807.344	13331.751	51560.715	51.087	0.315
03.11.2022	13:01:57.918	230.858	230.619	231.578	0.013	399.760	399.735	400.826	77.623	89.562	62.098	38.660	49994.777	12745.169	51593.770	51.087	0.086
03.11.2022	13:01:57.928	230.974	230.847	232.050	0.013	399.907	400.467	401.361	78.364	91.968	63.148	39.808	51985.605	13315.506	53663.824	51.090	0.295
03.11.2022	13:01:57.938	230.998	230.625	231.903	0.013	399.751	400.029	401.355	79.315	89.665	62.870	38.792	48990.430	13504.826	50817.738	51.093	0.094
03.11.2022	13:01:57.948	230.865	230.623	231.760	0.013	399.674	399.931	401.051	77.990	89.145	62.866	38.738	51090.555	12790.661	52667.313	51.093	0.158
03.11.2022	13:01:57.958	231.056	230.854	231.927	0.013	400.064	400.272	401.339	79.907	91.325	62.748	39.705	51106.414	13379.071	52828.637	51.093	0.214
03.11.2022	13:01:57.968	230.834	230.643	231.708	0.013	399.675	399.930	400.941	78.616	89.561	62.601	38.543	49441.477	12828.174	51078.582	51.093	0.014
03.11.2022	13:01:57.978	230.852	230.687	231.897	0.013	399.645	400.184	401.152	78.672	90.679	64.462	38.354	52504.676	13646.998	54249.250	51.098	0.288
03.11.2022	13:01:57.988	231.006	230.616	231.696	0.013	399.855	399.764	401.156	81.287	90.799	63.957	38.472	50300.027	14032.041	52220.598	51.095	0.071
03.11.2022	13:01:57.998	230.709	230.495	231.371	0.013	399.557	399.443	400.490	78.722	90.085	62.940	38.467	50356.188	13338.981	52092.938	51.092	-0.283
03.11.2022	13:01:58.008	230.856	230.736	231.797	0.013	399.774	400.124	401.001	78.943	92.306	64.046	39.307	52306.078	13502.616	54020.797	51.087	-0.136
03.11.2022	13:01:58.018	230.928	230.570	231.661	0.013	399.734	399.723	401.045	80.080	90.087	63.692	38.531	49693.672	13250.458	51429.906	51.087	-0.307
03.11.2022	13:01:58.028	230.868	230.630	231.599	0.013	399.771	399.752	400.870	78.712	90.448	63.806	39.007	51998.719	12599.229	53503.336	51.086	-0.279
03.11.2022	13:01:58.038	231.133	230.918	231.875	0.013	400.254	400.252	401.323	80.407	92.920	63.732	39.946	51991.723	12822.063	53549.457	51.082	-0.253
03.11.2022	13:01:58.048	230.988	230.776	231.761	0.013	399.981	400.057	401.098	78.913	90.377	63.261	38.678	49921.344	11965.567	51335.324	51.080	-0.336
03.11.2022	13:01:58.058	231.068	230.899	232.033	0.013	400.067	400.449	401.442	78.743	91.162	64.713	38.872	53111.004	12403.029	54540.023	51.084	0.091
03.11.2022	13:01:58.068	231.242	230.866	231.864	0.013	400.317	400.102	401.490	81.336	91.285	63.823	39.135	50694.738	12863.643	52301.336	51.079	-0.050
03.11.2022	13:01:58.078	230.931	230.726	231.517	0.013	399.989	399.741	400.796	78.485	90.271	62.587	38.674	50466.832	12561.297	52006.609	51.077	-0.335
03.11.2022	13:01:58.088	231.069	230.931	231.937	0.013	400.153	400.381	401.312	78.613	92.312	63.613	39.038	52398.438	12812.353	53942.121	51.076	-0.142
03.11.2022	13:01:58.098	231.116	230.739	231.822	0.013	400.048	399.995	401.355	79.659	89.924	63.076	38.346	49583.516	12571.477	51152.391	51.071	-0.303
03.11.2022	13:01:58.108	231.025	230.781	231.789	0.013	400.020	400.059	401.176	78.148	90.067	63.007	39.023	51755.930	12180.005	53169.809	51.071	-0.255
03.11.2022	13:01:58.118	231.265	231.040	232.044	0.013	400.453	400.505	401.603	80.026	92.390	63.105	39.816	51757.008	12862.457	53331.328	51.068	-0.170
03.11.2022	13:01:58.128	231.078	230.858	231.878	0.013	400.110	400.219	401.306	78.836	90.066	62.839	38.687	49821.551	12149.049	51281.441	51.068	-0.170
03.11.2022	13:01:58.138	231.125	230.961	232.164	0.013	400.136	400.630	401.624	78.765	90.968	64.281	39.312	52963.969	12351.783	54385.188	51.074	0.318
03.11.2022	13:01:58.148	231.147	230.769	231.881	0.013	400.092	400.072	401.442	82.686	92.809	64.142	38.878	51940.422	14803.279	54008.742	51.073	0.266
03.11.2022	13:01:58.158	230.707	230.488	231.396	0.013	399.527	399.457	400.532	81.234	92.308	64.317	38.054	51283.000	14420.539	53271.926	51.075	0.061
03.11.2022	13:01:58.168	230.839	230.710	231.793	0.013	399.728	400.078	401.012	81.263	93.636	65.731	39.135	53591.461	14011.883	55392.938	51.077	0.208
03.11.2022	13:01:58.178	230.847	230.506	231.641	0.013	399.584	399.662	400.967	82.362	92.220	65.368	38.786	50964.082	14458.168	52975.242	51.074	-0.053
03.11.2022	13:01:58.188	230.766	230.546	231.602	0.012	399.557	399.723	400.795	80.457	91.802	65.329	38.995	52505.117	13290.853	54161.188	51.077	0.024
03.11.2022	13:01:58.198	231.033	230.815	231.860	0.013	400.027	400.171	401.253	82.174	94.179	65.273	39.312	53194.090	14115.320	55035.020	51.076	0.085
03.11.2022	13:01:58.208	230.835	230.612	231.680	0.012	399.676	399.842	400.927	81.136	92.306	65.280	38.324	50859.766	13730.930	52680.680	51.077	-0.029
03.11.2022	13:01:58.218	230.979	230.612	231.915	0.012	399.772	400.013	401.314	80.865	96.444	66.764	41.052	55662.645	14051.176	57408.762	51.086	0.496
03.11.2022	13:01:58.228	231.326	230.727	231.944	0.012	400.272	399.976	401.702	82.760	96.413	65.554	41.649	51629.992	12447.840	53109.363	51.085	0.426
03.11.2022	13:01:58.238	231.126	230.873	231.861	0.012	400.216	400.176	401.320	79.640	91.464	63.791	39.758	51619.699	11139.476	52807.965	51.088	0.113
03.11.2022	13:01:58.248	231.309	231.057	232.316	0.012	400.452	400.796	401.888	79.907	96.931	64.442	42.827	54811.672	12451.932	56208.273	51.093	0.398
03.11.2022	13:01:58.258	231.392	230.891	232.267	0.012	400.368	400.507	402.034	80.709	94.792	64.030	42.068	50587.469	11939.234	51977.277	51.095	0.357
03.11.2022	13:01:58.268	231.314	231.025	232.269	0.012	400.392	400.698	401.920	78.893	90.721	63.808	39.965	52079.930	11271.133	53285.621	51.101	0.407
03.11.2022	13:01:58.278	231.558	231.204	232.437	0.012	400.836	400.944	402.253	80.262	95.924	63.058	43.093	53440.160	12090.273	54790.742	51.104	0.487
03.11.2022	13:01:58.288	231.386	231.022	232.313	0.013	400.473	400.731	402.001	78.499	94.069	62.666	41.888	49998.086	11481.320	51299.406	51.109	0.432
03.11.2022	13:01:58.298	231.387	231.148	232.597	0.013	400.426	401.196	402.295	78.239	91.463	64.417	39.264	52985.984	12055.292	54340.086	51.119	0.775
03.11.2022	13:01:58.308	231.492	230.924	232.286	0.012	400.512	400.497	402.162	81.220	94.576	63.621	41.174	52211.719	13037.428	53814.852	51.122	0.665
03.11.2022	13:01:58.318	231.115	230.722	231.886	0.012	400.056	400.053	401.366	78.855	94.364	62.789	41.089	51069.902	12349.531	52541.848	51.129	0.468
03.11.2022	13:01:58.328	231.169	230.979	232.316	0.013	400.152	400.803	401.805	79.040	93.467	64.181	39.726	52744.242	12638.609	54237.344	51.135	0.639
03.11.2022	13:01:58.338	231.164	230.617	232.020	0.012	399.936	400.034	401.642	80.033	94.164	63.642	40.876	51303.766	13256.980	52988.902	51.136	0.385
03.11.2022	13:01:58.348	230.958	230.562	231.823	0.013	399.737	399.868	401.212	78.549	94.366	63.416	41.277	51837.727	12768.746	53387.176	51.142	0.353
03.11.2022	13:01:58.358	231.097	230.838	232.073	0.013	400.034	400.387	401.550	80.411	93.034	63.557	39.908	51766.688	13212.900	53426.309	51.143	0.333
03.11.2022	13:01:58.368	230.891	230.487	231.801	0.013	399.583	399.796	401.154	79.106	93.649	62.940	40.722	50959.273	13086.607	52612.801	51.144	0.120
03.11.2022	13:01:58.378	230.878	230.530	231.996	0.013	399.510	400.086	401.328	78.667	94.692	64.126	40.933	52731.414	13031.457	54317.777	51.152	0.487
03.11.2022	13:01:58.388	230.998	230.549	231.889	0.013	399.696	399.898	401.386	81.444	91.360	63.855	39.155	50596.406	13256.162	52304.133	51.151	0.370
03.11.2022	13:01:58.398	230.670	230.287	231.429	0.013	399.327	399.252	400.582	79.497	94.079	62.893	41.289	52352.953	13165.693	53983.027	51.154	0.079
03.11.2022	13:01:58.408	230.750	230.493	231.833	0.013	399.425	399.924	401.009	79.740	97.078	64.340	42.041	53004.242	13527.195	54703.148	51.157	0.297
03.11.2022	13:01:58.418	230.759	230.330	231.744	0.012	399.254	399.632	401.047	80.603	91.605	64.377	38.928	50110.375	13216.544	51823.996	51.155	0.072
03.11.2022	13:01:58.428	230.668	230.226	231.556	0.013	399.189	399.341	400.740	79.069	94.518	63.625	41.196	53285.563	12908.943	54826.930	51.159	0.086
03.11.2022	13:01:58.438	230.872	230.502	231.799	0.013	399.581	399.826	401.117	80.851	96.850	63.738	41.898	52301.098	13463.918	54006.316	51.159	0.193
03.11.2022	13:01:58.448	230.650	230.374	231.659	0.012	399.218	399.639	400.817	79.629	90.943	63.547	38.826	49683.219	12765.984	51297.098	51.159	0.027
03.11.2022	13:01:58.458	230.691	230.380	231.829	0.012	399.249	399.793	401.008	79.324	94.575	64.183	41.666	54197.426	13338.975	55814.773	51.166	0.349
03.11.2022	13:01:58.468	230.880	230.377	231.719	0.012	399.497	399.573	401.113	81.719	94.965	63.767	41.793	50812.703	13357.947	52539.180	51.164	0.211
03.11.2022	13:01:58.478	230.596	230.301	231.379	0.012	399.235	399.277	400.457	78.793	90.957	63.182	38.879	50566.746	13003.515	52211.945	51.164	-0.078
03.11.2022	13:01:58.488	230.737	230.447	231.713	0.013	399.443	399.738	400.865	79.031	96.783	64.479	41.795	54349.535	13752.359	56062.461	51.166	0.130
03.11.2022	13:01:58.498	230.818	230.299	231.665	0.013	399.374	399.481	400.993	80.284	95.351	64.764	41.484	50527.148	13356.086	52262.582	51.163	-0.068
03.11.2022	13:01:58.508	230.742	230.414	231.629	0.013	399.413	399.613	400.826	78.446	91.881	64.318	39.459	51948.516	12400.887	53408.148	51.164	-0.113
03.11.2022	13:01:58.518	231.020	230.641	231.845	0.013	399.906	399.958	401.236	79.976	96.925	64.119	42.132	53628.199	13738.773	55360.074	51.161	-0.071
03.11.2022	13:01:58.528	230.899	230.514	231.761	0.013	399.648	399.806	401.072	78.412	94.800	63.988	41.189	49859.258	12781.264	51471.414	51.161	-0.167
03.11.2022	13:01:58.538	230.942	230.699	232.054	0.013	399.740	400.313	401.374	77.505	91.866	64.653	39.350	52466.711	12875.473	54023.453	51.166	0.237
03.11.2022	13:01:58.548	231.153	230.594	231.850	0.013	400.007	399.827	401.423	80.140	94.642	63.777	41.565	51930.773	13406.158	53633.293	51.164	0.187
03.11.2022	13:01:58.558	230.887	230.486	231.516	0.013	399.744	399.490	400.798	78.141	94.470	62.916	41.415	50887.500	12768.854	52465.047	51.164	-0.102
03.11.2022	13:01:58.568	230.976	230.811	231.985	0.013	399.942	400.336	401.283	78.658	94.056	64.484	40.097	52980.266	13204.854	54601.070	51.164	-0.029
03.11.2022	13:01:58.578	231.034	230.498	231.780	0.013	399.794	399.709	401.261	80.041	95.085	64.518	41.264	51743.156	13838.760	53561.793	51.159	-0.236
03.11.2022	13:01:58.588	230.961	230.523	231.666	0.013	399.791	399.658	401.035	78.385	95.127	64.122	41.343	52088.906	12591.100	53589.082	51.161	-0.165
03.11.2022	13:01:58.598	231.230	230.950	232.057	0.013	400.338	400.434	401.596	79.861	94.025	64.327	40.136	52507.992	12664.096	54013.598	51.156	-0.158
03.11.2022	13:01:58.608	231.103	230.699	231.893	0.013	400.036	400.042	401.349	78.560	94.834	63.722	41.611	51390.414	12750.590	52948.578	51.154	-0.309
03.11.2022	13:01:58.618	231.103	230.779	232.077	0.013	400.032	400.349	401.506	77.756	95.555	64.405	41.873	52778.844	13114.632	54383.820	51.160	0.171
03.11.2022	13:01:58.628	231.268	230.819	231.963	0.013	400.285	400.145	401.611	80.358	91.782	64.002	39.483	50608.184	13066.151	52267.703	51.156	0.086
03.11.2022	13:01:58.638	231.010	230.589	231.544	0.013	400.005	399.555	400.909	77.988	94.136	62.586	41.631	51943.625	12777.149	53492.016	51.154	-0.284
03.11.2022	13:01:58.648	231.128	230.855	232.012	0.013	400.177	400.354	401.415	78.566	97.342	64.119	42.262	53486.578	12826.391	55003.004	51.154	-0.284
03.11.2022	13:01:58.658	231.195	230.726	231.986	0.013	400.073	400.128	401.593	80.433	92.281	64.752	38.789	50672.078	13000.356	52313.180	51.148	-0.121
03.11.2022	13:01:58.668	231.091	230.641	231.751	0.013	400.048	399.798	401.215	79.013	95.283	63.983	41.607	53724.668	12659.732	55196.090	51.148	-0.338
03.11.2022	13:01:58.678	231.316	230.985	232.039	0.013	400.518	400.404	401.623	80.423	97.712	64.249	42.846	52836.320	13027.832	54418.754	51.144	-0.507
03.11.2022	13:01:58.688	231.203	230.907	232.017	0.013	400.266	400.369	401.539	78.664	91.954	64.157	39.376	50113.020	12072.222	51546.609	51.142	-0.275
03.11.2022	13:01:58.698	231.264	230.925	232.204	0.013	400.322	400.557	401.755	77.924	95.424	64.407	41.435	54356.145	12721.105	55824.879	51.147	0.170
03.11.2022	13:01:58.708	231.422	230.917	232.106	0.013	400.529	400.352	401.844	80.423	95.369	63.868	41.789	50920.969	12856.018	52518.781	51.145	0.150
03.11.2022	13:01:58.718	231.099	230.812	231.781	0.013	400.191	400.043	401.189	78.015	91.078	62.943	39.522	50676.719	12386.436	52168.512	51.145	-0.092
03.11.2022	13:01:58.728	231.208	230.954	232.126	0.013	400.342	400.524	401.589	78.727	96.878	64.137	42.427	54684.578	12905.095	56186.695	51.147	0.119
03.11.2022	13:01:58.738	231.274	230.792	232.063	0.012	400.236	400.237	401.707	80.215	95.370	64.687	41.892	50787.148	12704.176	52351.984	51.145	-0.021
03.11.2022	13:01:58.748	231.163	230.858	231.962	0.012	400.216	400.254	401.454	78.507	92.245	64.362	39.640	52477.023	11763.704	53779.391	51.147	-0.015
03.11.2022	13:01:58.758	231.418	231.076	232.217	0.012	400.653	400.653	401.881	80.368	97.478	64.410	42.259	54356.078	12726.612	55826.066	51.147	0.092
03.11.2022	13:01:58.768	231.280	230.930	232.162	0.012	400.344	400.523	401.733	78.825	95.275	64.091	41.853	50324.984	11787.432	51687.016	51.148	0.046
03.11.2022	13:01:58.778	231.277	231.092	232.377	0.012	400.411	400.926	401.910	77.620	92.289	64.494	40.437	52804.461	12001.135	54151.066	51.155	0.423
03.11.2022	13:01:58.788	231.477	230.978	232.186	0.012	400.633	400.454	401.978	80.287	95.044	63.910	42.247	52422.758	12862.181	53977.602	51.156	0.411
03.11.2022	13:01:58.798	231.207	230.831	231.851	0.012	400.315	400.094	401.353	77.675	94.561	62.876	41.802	50655.738	11972.075	52051.266	51.160	0.250
03.11.2022	13:01:58.808	231.271	231.119	232.268	0.012	400.476	400.856	401.762	77.873	93.777	64.217	39.983	53137.863	12095.011	54496.988	51.165	0.437
03.11.2022	13:01:58.818	231.307	230.791	232.057	0.012	400.292	400.208	401.723	79.881	95.008	64.529	41.266	52140.879	12515.650	53621.945	51.165	0.279
03.11.2022	13:01:58.828	231.143	230.757	231.865	0.012	400.170	400.052	401.325	78.569	95.801	64.195	41.919	52681.484	11884.864	54005.449	51.171	0.321
03.11.2022	13:01:58.838	231.295	231.075	232.138	0.012	400.516	400.634	401.683	80.310	94.992	64.766	40.403	52982.531	12682.907	54479.395	51.171	0.298
03.11.2022	13:01:58.848	231.101	230.726	231.873	0.012	400.072	400.044	401.320	79.084	95.412	64.295	41.365	51647.637	12722.910	53191.641	51.173	0.119
03.11.2022	13:01:58.858	231.073	230.765	232.016	0.013	400.011	400.277	401.413	77.856	95.827	64.398	41.604	52741.711	12543.237	54212.734	51.182	0.548
03.11.2022	13:01:58.868	231.221	230.782	231.918	0.012	400.211	400.088	401.518	80.133	91.799	63.834	39.091	50644.859	12424.131	52146.535	51.182	0.441
03.11.2022	13:01:58.878	230.920	230.493	231.428	0.012	399.850	399.367	400.731	77.679	93.958	62.335	41.075	51583.359	12589.236	53097.379	51.184	0.109
03.11.2022	13:01:58.888	230.954	230.704	231.793	0.012	399.918	400.025	401.060	77.837	96.886	63.713	41.950	52853.898	12966.658	54421.215	51.188	0.294
03.11.2022	13:01:58.898	230.925	230.505	231.691	0.012	399.686	399.684	401.061	79.749	91.826	64.518	38.812	50325.836	12936.219	51961.863	51.185	0.060
03.11.2022	13:01:58.908	230.684	230.332	231.380	0.013	399.450	399.219	400.507	80.095	95.031	63.881	41.656	54072.500	12879.929	55585.320	51.188	0.012
03.11.2022	13:01:58.918	230.802	230.625	231.680	0.013	399.728	399.818	400.863	83.450	97.669	64.618	43.430	53679.438	13297.658	55301.984	51.186	0.064
03.11.2022	13:01:58.928	230.638	230.477	231.711	0.013	399.346	399.746	400.830	82.639	92.452	64.049	41.705	50746.863	12916.051	52364.766	51.185	-0.158
03.11.2022	13:01:58.938	230.674	230.410	231.874	0.013	399.315	399.774	401.060	82.183	96.081	62.318	45.669	54254.766	13588.901	55930.652	51.190	0.165
03.11.2022	13:01:58.948	230.845	230.386	231.754	0.013	399.525	399.501	401.172	84.578	95.645	60.621	46.856	50731.043	13554.718	52510.656	51.188	0.190
03.11.2022	13:01:58.958	230.547	230.300	231.437	0.013	399.240	399.211	400.531	81.798	91.068	59.233	45.129	50152.680	12680.791	51730.977	51.190	-0.003
03.11.2022	13:01:58.968	230.648	230.448	231.782	0.013	399.390	399.728	400.892	81.707	96.761	60.177	47.732	53983.320	13594.688	55668.793	51.193	0.240
03.11.2022	13:01:58.978	230.673	230.219	231.650	0.013	399.194	399.314	400.922	83.635	95.241	60.955	46.407	50462.449	13554.864	52251.250	51.191	0.070
03.11.2022	13:01:58.988	230.507	230.224	231.453	0.013	399.106	399.164	400.538	82.723	92.258	60.813	44.631	52188.617	13079.166	53802.566	51.193	-0.030
03.11.2022	13:01:58.998	230.744	230.450	231.680	0.013	399.547	399.552	400.908	84.647	98.188	61.520	47.791	54640.629	13878.771	56375.691	51.190	-0.065
03.11.2022	13:01:59.008	230.643	230.321	231.630	0.013	399.280	399.431	400.808	83.354	96.274	61.649	46.815	50539.371	12963.261	52175.418	51.188	-0.243
03.11.2022	13:01:59.018	230.689	230.517	231.886	0.013	399.421	399.883	401.077	82.450	93.128	61.884	45.210	53199.313	12910.758	54743.535	51.192	0.129
03.11.2022	13:01:59.028	230.917	230.447	231.735	0.013	399.716	399.488	401.190	84.867	95.998	61.122	47.562	52473.023	14152.613	54348.086	51.190	0.088
03.11.2022	13:01:59.038	230.656	230.312	231.425	0.012	399.412	399.167	400.591	81.985	95.138	59.651	47.197	50546.180	12892.444	52164.465	51.190	-0.135
