Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 21.07.2022	07:37:46.000 - 21.07.2022	13:36:41.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
21.07.2022	11:26:44.460	230.839	231.340	231.835	0.005	399.868	401.399	400.731	35.893	33.908	33.323	3.491	-22299.881	9134.300	24098.135	50.496	-0.272
21.07.2022	11:26:44.470	230.781	230.869	231.437	0.005	399.491	400.430	400.470	36.369	34.521	34.408	3.330	-22253.068	9024.479	24013.336	50.491	0.153
21.07.2022	11:26:44.480	231.087	231.229	231.601	0.005	400.165	400.852	400.811	35.335	34.061	34.500	3.070	-21555.320	9428.804	23527.309	50.491	-0.034
21.07.2022	11:26:44.490	230.846	231.182	231.586	0.005	399.835	400.919	400.550	36.454	34.120	34.401	3.231	-22623.293	9241.563	24438.082	50.490	-0.259
21.07.2022	11:26:44.500	230.835	231.168	231.505	0.005	399.849	400.814	400.457	36.456	33.997	34.922	3.301	-21914.887	9175.914	23758.359	50.485	-0.056
21.07.2022	11:26:44.510	231.029	231.261	231.809	0.005	400.008	401.160	400.979	35.439	34.243	33.962	3.452	-21702.799	9396.294	23649.563	50.487	-0.284
21.07.2022	11:26:44.520	230.919	231.055	231.559	0.005	399.782	400.702	400.680	36.100	34.479	34.372	3.581	-22631.242	8874.162	24308.926	50.483	-0.154
21.07.2022	11:26:44.530	231.162	231.630	231.817	0.005	400.574	401.526	400.929	35.444	33.498	34.268	3.448	-21143.805	8968.993	22967.441	50.482	-0.123
21.07.2022	11:26:44.540	231.126	231.647	232.148	0.005	400.372	401.944	401.252	35.551	33.682	33.034	3.494	-22139.979	8852.428	23844.162	50.486	-0.263
21.07.2022	11:26:44.550	231.087	231.182	231.766	0.005	400.017	400.991	401.026	36.006	34.219	34.117	3.336	-22251.516	8688.653	23887.709	50.482	0.164
21.07.2022	11:26:44.560	231.405	231.568	231.941	0.005	400.732	401.450	401.374	35.043	33.684	34.138	2.952	-21380.451	9107.208	23239.297	50.483	0.006
21.07.2022	11:26:44.570	231.170	231.546	231.958	0.005	400.421	401.578	401.142	35.856	33.507	33.727	3.022	-22277.715	8730.090	23927.203	50.483	-0.177
21.07.2022	11:26:44.580	231.176	231.554	231.875	0.005	400.478	401.488	401.055	35.751	33.308	34.376	3.287	-21788.377	8678.595	23453.174	50.480	0.051
21.07.2022	11:26:44.590	231.353	231.645	232.148	0.005	400.630	401.808	401.520	35.015	33.778	33.587	3.494	-21683.768	8913.307	23444.250	50.484	-0.159
21.07.2022	11:26:44.600	231.200	231.425	231.891	0.005	400.339	401.350	401.177	35.696	34.026	33.839	3.688	-22462.457	8279.375	23939.717	50.482	0.023
21.07.2022	11:26:44.610	231.437	232.008	232.133	0.005	401.144	402.171	401.391	34.968	33.022	33.777	3.840	-21150.746	8354.680	22741.035	50.484	0.132
21.07.2022	11:26:44.620	231.366	231.995	232.408	0.005	400.898	402.510	401.628	35.320	33.483	32.852	3.901	-22343.145	8359.469	23855.750	50.492	0.013
21.07.2022	11:26:44.630	231.253	231.484	231.965	0.005	400.434	401.472	401.283	35.875	34.095	33.798	3.770	-22253.938	8063.345	23669.711	50.491	0.472
21.07.2022	11:26:44.640	231.527	231.838	232.105	0.005	401.077	401.885	401.556	34.657	33.497	33.601	3.541	-21352.322	8511.045	22986.072	50.494	0.357
21.07.2022	11:26:44.650	231.220	231.711	232.039	0.005	400.611	401.838	401.203	35.606	33.630	33.481	3.510	-22590.789	8189.375	24029.348	50.497	0.120
21.07.2022	11:26:44.660	231.128	231.598	231.845	0.005	400.479	401.535	400.946	35.810	33.688	34.220	3.651	-21946.346	8344.884	23479.334	50.495	0.289
21.07.2022	11:26:44.670	231.239	231.607	232.045	0.005	400.508	401.712	401.296	34.979	33.936	33.437	3.685	-21743.156	8621.361	23390.014	50.500	0.066
21.07.2022	11:26:44.680	231.016	231.269	231.685	0.005	400.063	401.042	400.815	35.702	34.158	33.920	3.694	-22578.617	8289.058	24052.076	50.498	0.159
21.07.2022	11:26:44.690	231.148	231.728	231.806	0.005	400.672	401.637	400.845	35.277	33.306	34.004	3.704	-21304.260	8512.229	22941.873	50.499	0.151
21.07.2022	11:26:44.700	230.996	231.618	232.015	0.005	400.258	401.840	400.965	35.777	33.643	32.956	3.727	-22312.633	8577.737	23904.627	50.505	-0.038
21.07.2022	11:26:44.710	230.850	231.028	231.517	0.005	399.703	400.665	400.556	36.204	34.277	34.159	3.459	-22392.627	8422.653	23924.271	50.503	0.353
21.07.2022	11:26:44.720	231.074	231.301	231.590	0.005	400.236	400.934	400.744	35.226	33.887	34.268	3.006	-21566.986	9019.564	23377.070	50.504	0.189
21.07.2022	11:26:44.730	230.743	231.170	231.506	0.005	399.748	400.873	400.345	36.248	33.897	34.005	3.047	-22536.758	8768.979	24182.646	50.504	-0.070
21.07.2022	11:26:44.740	230.647	231.056	231.328	0.005	399.603	400.591	400.102	36.239	33.912	34.518	3.152	-21877.654	8973.422	23646.438	50.500	0.077
21.07.2022	11:26:44.750	230.749	231.041	231.533	0.005	399.590	400.749	400.463	35.418	34.386	33.896	3.317	-21825.795	9325.810	23734.701	50.502	-0.200
21.07.2022	11:26:44.760	230.548	230.729	231.188	0.005	399.191	400.113	400.010	36.167	34.640	34.373	3.504	-22521.752	8970.479	24242.500	50.497	-0.127
21.07.2022	11:26:44.770	230.729	231.222	231.371	0.005	399.860	400.791	400.149	35.487	33.606	34.248	3.390	-21066.520	9206.446	22990.365	50.495	-0.133
21.07.2022	11:26:44.780	230.648	231.173	231.661	0.005	399.556	401.113	400.409	35.795	33.939	33.285	3.444	-22241.594	9194.423	24067.111	50.499	-0.335
21.07.2022	11:26:44.790	230.570	230.670	231.229	0.005	399.141	400.080	400.102	36.448	34.603	34.570	3.210	-22360.777	9101.662	24142.174	50.494	0.066
21.07.2022	11:26:44.800	230.866	231.029	231.389	0.005	399.802	400.505	400.428	35.380	34.121	34.505	2.890	-21369.613	9480.575	23378.230	50.494	-0.044
21.07.2022	11:26:44.810	230.628	230.987	231.395	0.005	399.469	400.598	400.192	36.345	34.098	34.180	3.133	-22521.959	9284.630	24360.684	50.493	-0.227
21.07.2022	11:26:44.820	230.632	230.988	231.318	0.005	399.516	400.507	400.112	36.446	34.050	34.822	3.184	-21896.168	9230.043	23762.068	50.488	-0.077
21.07.2022	11:26:44.830	230.833	231.088	231.638	0.005	399.681	400.874	400.657	35.502	34.392	33.924	3.386	-21684.209	9506.458	23676.521	50.489	-0.320
21.07.2022	11:26:44.840	230.730	230.869	231.394	0.005	399.444	400.404	400.380	35.966	34.517	34.213	3.564	-22392.258	8942.400	24111.816	50.485	-0.167
21.07.2022	11:26:44.850	231.003	231.454	231.649	0.005	400.283	401.221	400.653	35.380	33.569	34.236	3.479	-21247.529	9135.211	23128.111	50.483	-0.145
21.07.2022	11:26:44.860	230.980	231.461	231.980	0.005	400.085	401.622	400.996	35.829	33.950	33.281	3.536	-22267.313	9016.412	24023.508	50.488	-0.297
21.07.2022	11:26:44.870	230.955	231.003	231.600	0.005	399.755	400.670	400.784	36.234	34.393	34.359	3.273	-22253.154	8915.267	23972.586	50.483	0.143
21.07.2022	11:26:44.880	231.292	231.387	231.792	0.005	400.479	401.137	401.175	35.240	33.805	34.449	2.885	-21472.730	9348.028	23419.303	50.483	-0.017
21.07.2022	11:26:44.890	231.062	231.353	231.788	0.005	400.169	401.226	400.931	36.328	33.927	34.151	3.080	-22561.270	9100.127	24327.416	50.482	-0.254
21.07.2022	11:26:44.900	231.075	231.372	231.719	0.005	400.241	401.161	400.860	36.420	33.788	34.731	3.218	-21930.496	9038.544	23720.074	50.477	-0.062
21.07.2022	11:26:44.910	231.286	231.481	232.049	0.005	400.423	401.545	401.419	35.571	34.111	33.894	3.362	-21791.621	9355.688	23715.051	50.479	-0.267
21.07.2022	11:26:44.920	231.171	231.282	231.795	0.005	400.200	401.094	401.109	36.196	34.404	34.266	3.553	-22645.824	8696.012	24258.070	50.475	-0.163
21.07.2022	11:26:44.930	231.410	231.871	232.071	0.005	400.991	401.955	401.369	35.362	33.389	34.096	3.547	-21116.355	8868.242	22902.973	50.474	-0.143
21.07.2022	11:26:44.940	231.360	231.871	232.402	0.005	400.752	402.361	401.688	35.485	33.745	32.970	3.629	-22320.414	8654.496	23939.531	50.478	-0.257
21.07.2022	11:26:44.950	231.324	231.432	232.005	0.005	400.439	401.417	401.434	35.946	34.271	34.118	3.476	-22296.623	8484.876	23856.498	50.476	0.200
21.07.2022	11:26:44.960	231.642	231.799	232.174	0.005	401.137	401.852	401.783	34.884	33.552	34.071	3.058	-21398.031	8850.734	23156.234	50.477	0.097
21.07.2022	11:26:44.970	231.386	231.742	232.164	0.005	400.773	401.921	401.516	35.668	33.436	33.608	3.190	-22339.211	8475.125	23892.846	50.478	-0.071
21.07.2022	11:26:44.980	231.364	231.747	232.059	0.005	400.808	401.816	401.375	35.583	33.308	34.284	3.577	-21859.338	8427.377	23427.576	50.476	0.146
21.07.2022	11:26:44.990	231.506	231.774	232.284	0.005	400.875	402.027	401.780	34.961	33.750	33.634	3.687	-21811.949	8735.750	23496.264	50.482	-0.034
21.07.2022	11:26:45.000	231.332	231.521	231.967	0.005	400.559	401.475	401.360	35.702	33.961	33.937	3.735	-22503.313	8161.392	23937.572	50.480	0.164
21.07.2022	11:26:45.010	231.512	232.041	232.164	0.005	401.250	402.202	401.495	35.050	32.945	33.880	3.863	-21215.740	8370.996	22807.482	50.482	0.203
21.07.2022	11:26:45.020	231.369	231.945	232.388	0.005	400.854	402.427	401.640	35.420	33.457	32.936	3.868	-22354.723	8323.701	23854.090	50.489	0.000
21.07.2022	11:26:45.030	231.217	231.390	231.897	0.005	400.323	401.304	401.217	35.900	34.195	34.109	3.617	-22389.779	8240.651	23858.135	50.487	0.427
21.07.2022	11:26:45.040	231.440	231.650	231.964	0.005	400.843	401.555	401.400	34.860	33.710	34.104	3.280	-21517.406	8680.030	23202.191	50.489	0.293
21.07.2022	11:26:45.050	231.097	231.478	231.835	0.005	400.321	401.403	400.958	35.936	33.766	33.934	3.190	-22661.594	8517.250	24209.324	50.491	0.021
21.07.2022	11:26:45.060	230.975	231.361	231.645	0.005	400.149	401.116	400.674	36.000	33.666	34.575	3.262	-21898.379	8544.119	23506.191	50.488	0.156
21.07.2022	11:26:45.070	231.057	231.324	231.815	0.005	400.109	401.221	400.984	35.134	33.960	33.891	3.378	-21815.121	9050.591	23618.059	50.490	-0.090
21.07.2022	11:26:45.080	230.832	230.987	231.434	0.005	399.673	400.531	400.476	35.987	34.265	34.390	3.494	-22614.945	8582.446	24188.719	50.487	-0.020
21.07.2022	11:26:45.090	230.956	231.442	231.568	0.005	400.261	401.143	400.511	35.498	33.269	34.285	3.408	-21185.826	8892.650	22976.477	50.487	-0.028
21.07.2022	11:26:45.100	230.806	231.327	231.776	0.005	399.846	401.334	400.636	35.849	33.584	33.120	3.476	-22230.734	8776.570	23900.496	50.492	-0.169
21.07.2022	11:26:45.110	230.696	230.816	231.329	0.005	399.392	400.292	400.280	36.353	34.238	34.341	3.336	-22375.744	8738.582	24021.588	50.487	0.242
21.07.2022	11:26:45.120	230.949	231.143	231.449	0.005	399.993	400.659	400.527	35.391	33.835	34.355	2.975	-21507.691	9061.688	23338.701	50.488	0.029
21.07.2022	11:26:45.130	230.661	231.053	231.405	0.005	399.578	400.666	400.203	36.210	33.811	33.887	3.054	-22444.582	8761.644	24094.102	50.489	-0.175
21.07.2022	11:26:45.140	230.634	231.036	231.311	0.005	399.577	400.553	400.078	36.198	33.613	34.466	3.125	-21871.170	8757.752	23559.420	50.485	0.073
21.07.2022	11:26:45.150	230.794	231.079	231.570	0.005	399.667	400.807	400.534	35.400	33.972	33.777	3.221	-21732.455	9134.104	23573.957	50.488	-0.164
21.07.2022	11:26:45.160	230.642	230.809	231.276	0.005	399.345	400.250	400.174	36.036	34.209	34.200	3.346	-22494.584	8609.994	24086.061	50.485	-0.042
21.07.2022	11:26:45.170	230.874	231.381	231.539	0.005	400.118	401.084	400.416	35.355	33.143	34.122	3.353	-21067.145	8865.523	22856.555	50.484	-0.013
21.07.2022	11:26:45.180	230.835	231.389	231.859	0.005	399.906	401.482	400.729	35.661	33.518	33.136	3.453	-22277.455	8736.870	23929.434	50.490	-0.181
21.07.2022	11:26:45.190	230.793	230.945	231.462	0.005	399.577	400.538	400.473	36.227	34.192	34.225	3.378	-22283.301	8618.794	23892.031	50.487	0.247
21.07.2022	11:26:45.200	231.099	231.309	231.633	0.005	400.250	400.976	400.817	35.244	33.846	34.191	3.132	-21554.570	9034.135	23371.246	50.489	0.132
21.07.2022	11:26:45.210	230.847	231.234	231.619	0.005	399.878	401.015	400.560	36.285	34.059	33.985	3.200	-22651.568	8818.874	24307.736	50.490	-0.029
21.07.2022	11:26:45.220	230.849	231.261	231.541	0.005	399.950	400.956	400.463	36.483	33.982	34.653	3.303	-22088.219	8830.988	23788.143	50.486	0.133
21.07.2022	11:26:45.230	231.028	231.317	231.822	0.005	400.061	401.242	400.958	35.614	34.295	33.845	3.449	-21784.900	9276.329	23677.672	50.489	-0.152
21.07.2022	11:26:45.240	230.900	231.070	231.567	0.005	399.771	400.743	400.658	36.089	34.494	34.201	3.572	-22598.377	8659.794	24200.801	50.485	-0.025
21.07.2022	11:26:45.250	231.149	231.663	231.836	0.005	400.587	401.596	400.912	35.430	33.472	34.223	3.503	-21254.566	8914.596	23048.354	50.485	-0.032
21.07.2022	11:26:45.260	231.101	231.663	232.153	0.005	400.360	401.985	401.218	35.686	33.760	33.155	3.525	-22273.977	8752.416	23931.879	50.491	-0.215
21.07.2022	11:26:45.270	231.080	231.251	231.782	0.005	400.078	401.092	401.000	36.005	34.230	34.191	3.330	-22244.117	8597.963	23847.971	50.488	0.254
21.07.2022	11:26:45.280	231.407	231.633	231.970	0.005	400.790	401.559	401.374	34.952	33.647	34.230	2.988	-21463.633	8986.609	23269.006	50.490	0.136
21.07.2022	11:26:45.290	231.157	231.581	231.956	0.005	400.444	401.625	401.107	36.009	33.595	33.875	3.077	-22484.129	8613.864	24077.682	50.492	-0.028
21.07.2022	11:26:45.300	231.152	231.620	231.868	0.005	400.525	401.570	400.985	35.909	33.385	34.364	3.363	-21763.563	8612.822	23405.840	50.490	0.206
21.07.2022	11:26:45.310	231.325	231.703	232.165	0.005	400.652	401.910	401.479	35.031	33.792	33.502	3.544	-21758.465	8819.504	23477.957	50.494	-0.011
21.07.2022	11:26:45.320	231.181	231.483	231.885	0.005	400.387	401.420	401.115	35.717	34.020	33.793	3.632	-22450.832	8193.604	23899.268	50.493	0.130
21.07.2022	11:26:45.330	231.389	232.029	232.104	0.005	401.128	402.188	401.292	35.092	32.969	33.655	3.779	-21156.744	8367.432	22751.301	50.496	0.189
21.07.2022	11:26:45.340	231.303	231.973	232.374	0.005	400.818	402.483	401.529	35.411	33.437	32.668	3.867	-22279.828	8289.307	23771.902	50.503	0.096
21.07.2022	11:26:45.350	231.199	231.471	231.920	0.005	400.383	401.436	401.176	35.984	34.123	33.960	3.646	-22430.422	8195.475	23880.738	50.503	0.496
21.07.2022	11:26:45.360	231.451	231.750	232.021	0.005	400.937	401.728	401.422	34.995	33.648	34.041	3.325	-21485.041	8709.795	23183.346	50.506	0.322
21.07.2022	11:26:45.370	231.153	231.623	231.945	0.005	400.488	401.665	401.070	35.828	33.659	33.716	3.272	-22501.740	8466.733	24041.918	50.507	0.120
21.07.2022	11:26:45.380	231.087	231.585	231.801	0.005	400.442	401.491	400.857	35.933	33.604	34.423	3.415	-21944.625	8626.038	23579.125	50.504	0.219
21.07.2022	11:26:45.390	231.203	231.584	232.010	0.005	400.461	401.666	401.228	35.212	33.998	33.676	3.518	-21786.256	8873.494	23524.025	50.508	-0.072
21.07.2022	11:26:45.400	230.998	231.267	231.659	0.005	400.057	401.019	400.765	35.919	34.221	34.064	3.580	-22559.852	8498.183	24107.385	50.506	0.064
21.07.2022	11:26:45.410	231.156	231.759	231.831	0.005	400.705	401.698	400.862	35.393	33.290	34.052	3.554	-21250.221	8704.184	22963.768	50.507	0.090
21.07.2022	11:26:45.420	231.022	231.674	232.056	0.005	400.330	401.934	401.010	35.806	33.738	33.044	3.608	-22338.699	8747.212	23990.230	50.512	-0.072
21.07.2022	11:26:45.430	230.885	231.119	231.578	0.005	399.812	400.821	400.617	36.224	34.384	34.209	3.425	-22302.900	8684.639	23934.125	50.509	0.324
21.07.2022	11:26:45.440	231.132	231.418	231.695	0.005	400.376	401.155	400.866	35.180	33.910	34.283	3.068	-21499.418	9199.846	23385.084	50.510	0.133
21.07.2022	11:26:45.450	230.826	231.296	231.611	0.005	399.930	401.090	400.492	36.248	33.917	34.037	3.096	-22536.705	8876.161	24221.670	50.511	-0.119
21.07.2022	11:26:45.460	230.752	231.209	231.456	0.005	399.828	400.854	400.282	36.279	33.779	34.628	3.160	-21855.209	9005.945	23638.045	50.508	-0.087
21.07.2022	11:26:45.470	230.895	231.237	231.695	0.005	399.891	401.078	400.705	35.371	34.070	33.846	3.376	-21660.236	9308.709	23575.789	50.510	-0.018
21.07.2022	11:26:45.480	230.716	230.938	231.359	0.005	399.527	400.457	400.281	36.003	34.260	34.278	3.551	-22437.039	8897.660	24136.883	50.506	-0.077
21.07.2022	11:26:45.490	230.887	231.431	231.532	0.005	400.189	401.130	400.394	35.450	33.302	34.209	3.439	-21060.051	9148.479	22961.279	50.506	-0.077
21.07.2022	11:26:45.500	230.779	231.356	231.785	0.005	399.843	401.392	400.601	35.790	33.688	33.188	3.497	-22130.646	9185.619	23961.242	50.510	-0.196
21.07.2022	11:26:45.510	230.696	230.851	231.363	0.005	399.416	400.370	400.300	36.344	34.312	34.415	3.232	-22255.520	9058.080	24028.254	50.505	0.215
21.07.2022	11:26:45.520	230.979	231.192	231.499	0.005	400.058	400.755	400.591	35.456	33.894	34.455	2.903	-21421.273	9497.811	23432.441	50.505	-0.026
21.07.2022	11:26:45.530	230.704	231.097	231.460	0.005	399.648	400.757	400.290	36.308	33.914	34.065	3.116	-22353.043	9194.858	24170.313	50.504	-0.264
21.07.2022	11:26:45.540	230.683	231.060	231.369	0.005	399.632	400.619	400.186	36.273	33.862	34.827	3.120	-21927.709	9249.705	23798.770	50.499	-0.067
21.07.2022	11:26:45.550	230.857	231.124	231.632	0.005	399.755	400.894	400.654	35.488	34.226	34.141	3.289	-21651.600	9531.521	23656.746	50.500	-0.319
21.07.2022	11:26:45.560	230.710	230.854	231.334	0.005	399.442	400.331	400.292	36.207	34.374	34.553	3.409	-22529.430	9153.670	24317.994	50.494	-0.228
21.07.2022	11:26:45.570	230.939	231.401	231.580	0.005	400.194	401.116	400.524	35.534	33.316	34.476	3.318	-21003.629	9235.221	22944.318	50.493	-0.220
21.07.2022	11:26:45.580	230.895	231.413	231.903	0.005	399.980	401.524	400.835	35.794	33.670	33.420	3.418	-22308.043	9127.660	24103.174	50.497	-0.342
21.07.2022	11:26:45.590	230.844	230.948	231.500	0.005	399.622	400.552	400.572	36.307	34.276	34.500	3.187	-22203.936	8917.603	23927.773	50.492	0.109
21.07.2022	11:26:45.600	231.155	231.296	231.659	0.005	400.290	400.956	400.919	35.254	33.752	34.421	2.911	-21409.898	9426.114	23393.063	50.492	-0.028
21.07.2022	11:26:45.610	230.912	231.218	231.646	0.005	399.922	400.988	400.676	36.236	33.826	34.279	3.050	-22510.604	9076.060	24271.426	50.491	-0.240
21.07.2022	11:26:45.620	230.906	231.222	231.565	0.005	399.963	400.900	400.579	36.327	33.763	34.884	3.077	-21910.947	9151.915	23745.467	50.485	-0.078
21.07.2022	11:26:45.630	231.100	231.315	231.860	0.005	400.129	401.235	401.088	35.499	34.062	34.044	3.175	-21676.637	9455.611	23649.211	50.486	-0.334
21.07.2022	11:26:45.640	230.980	231.075	231.598	0.005	399.861	400.733	400.778	36.160	34.228	34.456	3.261	-22549.291	8941.052	24257.225	50.481	-0.248
21.07.2022	11:26:45.650	231.224	231.647	231.858	0.005	400.648	401.556	401.031	35.487	33.259	34.382	3.274	-21130.541	9049.129	22986.658	50.479	-0.229
21.07.2022	11:26:45.660	231.179	231.640	232.174	0.005	400.414	401.937	401.343	35.682	33.578	33.228	3.451	-22185.973	8976.227	23933.031	50.484	-0.316
21.07.2022	11:26:45.670	231.148	231.226	231.801	0.005	400.118	401.049	401.110	36.116	34.123	34.229	3.359	-22221.371	8728.339	23874.113	50.479	0.152
21.07.2022	11:26:45.680	231.477	231.645	231.994	0.005	400.869	401.560	401.476	35.149	33.624	34.326	3.082	-21539.264	9101.781	23383.375	50.480	-0.022
21.07.2022	11:26:45.690	231.226	231.575	231.969	0.005	400.508	401.594	401.203	36.094	33.543	33.884	3.160	-22380.992	8635.172	23989.061	50.481	-0.197
21.07.2022	11:26:45.700	231.217	231.585	231.885	0.005	400.551	401.514	401.099	35.973	33.326	34.349	3.394	-21816.578	8709.481	23490.809	50.478	0.082
21.07.2022	11:26:45.710	231.394	231.667	232.182	0.005	400.680	401.846	401.600	35.022	33.762	33.627	3.549	-21686.725	8865.801	23428.965	50.481	-0.109
21.07.2022	11:26:45.720	231.260	231.454	231.902	0.005	400.438	401.360	401.242	35.816	33.972	34.038	3.593	-22607.625	8301.510	24083.600	50.478	0.000
21.07.2022	11:26:45.730	231.470	232.005	232.136	0.005	401.179	402.148	401.436	35.124	32.835	33.848	3.666	-20989.836	8384.809	22602.615	50.479	0.018
21.07.2022	11:26:45.740	231.382	231.935	232.407	0.005	400.852	402.430	401.678	35.324	33.246	32.780	3.727	-22348.750	8311.535	23844.250	50.485	-0.084
21.07.2022	11:26:45.750	231.275	231.436	231.952	0.005	400.418	401.387	401.316	35.811	33.891	33.974	3.530	-22191.943	8134.106	23635.693	50.484	0.381
21.07.2022	11:26:45.760	231.512	231.716	232.044	0.005	400.960	401.679	401.536	34.786	33.387	33.946	3.240	-21508.771	8622.576	23172.744	50.486	0.231
21.07.2022	11:26:45.770	231.208	231.598	231.970	0.005	400.508	401.634	401.173	35.761	33.472	33.667	3.301	-22413.350	8349.020	23917.867	50.487	0.034
21.07.2022	11:26:45.780	231.148	231.585	231.841	0.005	400.491	401.505	400.972	35.740	33.390	34.168	3.594	-21853.488	8350.329	23394.506	50.485	0.172
21.07.2022	11:26:45.790	231.275	231.605	232.064	0.005	400.536	401.712	401.359	34.839	33.636	33.290	3.681	-21550.488	8582.918	23196.768	50.489	-0.079
21.07.2022	11:26:45.800	231.091	231.358	231.752	0.005	400.214	401.178	400.928	35.576	33.830	33.599	3.757	-22464.918	8157.604	23900.189	50.488	0.106
21.07.2022	11:26:45.810	231.274	231.899	231.964	0.005	400.923	401.947	401.072	35.084	32.928	33.672	3.913	-21144.137	8269.245	22703.633	50.490	0.153
21.07.2022	11:26:45.820	231.152	231.812	232.197	0.005	400.560	402.179	401.244	35.320	33.260	32.644	3.902	-22186.551	8164.289	23641.037	50.498	0.045
21.07.2022	11:26:45.830	231.021	231.275	231.721	0.005	400.068	401.082	400.851	35.761	33.854	33.726	3.659	-22203.777	8072.369	23625.641	50.497	0.519
21.07.2022	11:26:45.840	231.254	231.565	231.825	0.005	400.611	401.403	401.073	34.887	33.501	33.964	3.328	-21609.545	8593.715	23255.629	50.501	0.367
21.07.2022	11:26:45.850	230.914	231.383	231.698	0.005	400.078	401.240	400.645	35.914	33.637	33.851	3.204	-22515.641	8340.369	24010.744	50.503	0.134
21.07.2022	11:26:45.860	230.800	231.229	231.486	0.005	399.885	400.884	400.365	35.931	33.567	34.427	3.275	-21931.316	8477.593	23512.811	50.501	0.279
21.07.2022	11:26:45.870	230.912	231.229	231.694	0.005	399.898	401.061	400.728	35.206	33.938	33.782	3.375	-21757.773	9001.111	23546.141	50.503	0.005
21.07.2022	11:26:45.880	230.709	230.939	231.347	0.005	399.522	400.449	400.260	35.988	34.177	34.158	3.510	-22503.186	8544.203	24070.660	50.500	0.030
21.07.2022	11:26:45.890	230.857	231.407	231.495	0.005	400.147	401.077	400.331	35.427	33.242	34.099	3.435	-21154.568	8858.658	22934.508	50.500	-0.024
21.07.2022	11:26:45.900	230.735	231.319	231.744	0.005	399.771	401.330	400.523	35.886	33.717	33.203	3.473	-22334.664	8901.135	24043.031	50.506	-0.153
21.07.2022	11:26:45.910	230.643	230.815	231.311	0.005	399.340	400.301	400.201	36.383	34.340	34.398	3.279	-22293.311	8757.789	23951.838	50.501	0.270
21.07.2022	11:26:45.920	230.912	231.130	231.434	0.005	399.947	400.647	400.473	35.347	33.849	34.339	2.878	-21470.865	9230.860	23371.068	50.502	0.052
21.07.2022	11:26:45.930	230.627	231.032	231.396	0.005	399.523	400.653	400.162	36.241	33.839	33.963	2.999	-22363.996	9003.997	24108.512	50.502	-0.182
21.07.2022	11:26:45.940	230.611	231.037	231.315	0.005	399.552	400.570	400.055	36.303	33.757	34.745	3.037	-21978.383	9076.387	23778.773	50.497	0.030
21.07.2022	11:26:45.950	230.788	231.104	231.588	0.005	399.677	400.859	400.537	35.454	34.132	33.984	3.239	-21625.891	9280.946	23533.277	50.499	-0.241
21.07.2022	11:26:45.960	230.645	230.814	231.287	0.005	399.347	400.267	400.188	35.999	34.299	34.336	3.417	-22499.512	8900.201	24195.900	50.496	-0.132
21.07.2022	11:26:45.970	230.886	231.382	231.539	0.005	400.132	401.078	400.430	35.424	33.273	34.355	3.349	-21057.018	9098.818	22938.756	50.495	-0.047
21.07.2022	11:26:45.980	230.837	231.385	231.853	0.004	399.905	401.470	400.728	35.771	33.716	33.277	3.484	-22297.529	8966.155	24032.723	50.499	-0.215
21.07.2022	11:26:45.990	230.767	230.872	231.422	0.004	399.486	400.421	400.439	36.269	34.398	34.413	3.308	-22230.676	8951.572	23965.258	50.495	0.161
21.07.2022	11:26:46.000	231.065	231.201	231.567	0.004	400.128	400.792	400.764	35.367	33.978	34.548	3.011	-21565.996	9468.010	23552.822	50.495	0.009
21.07.2022	11:26:46.010	230.814	231.131	231.542	0.004	399.768	400.828	400.490	36.515	34.116	34.405	3.143	-22592.658	9250.076	24412.949	50.493	-0.243
21.07.2022	11:26:46.020	230.790	231.099	231.437	0.005	399.760	400.682	400.366	36.651	34.123	35.045	3.180	-22080.273	9318.041	23965.900	50.487	-0.120
21.07.2022	11:26:46.030	230.968	231.157	231.721	0.005	399.872	400.972	400.864	35.828	34.496	34.315	3.344	-21824.824	9665.987	23869.525	50.487	-0.368
21.07.2022	11:26:46.040	230.849	230.944	231.469	0.005	399.629	400.510	400.556	36.372	34.631	34.673	3.457	-22626.920	9099.528	24388.090	50.481	-0.291
21.07.2022	11:26:46.050	231.091	231.512	231.716	0.005	400.418	401.312	400.797	35.539	33.499	34.541	3.304	-21102.252	9201.201	23021.014	50.479	-0.302
21.07.2022	11:26:46.060	231.048	231.487	232.032	0.005	400.169	401.669	401.119	35.739	33.692	33.458	3.332	-22257.355	9091.393	24042.531	50.483	-0.387
21.07.2022	11:26:46.070	231.042	231.088	231.684	0.005	399.909	400.811	400.931	36.237	34.119	34.570	3.120	-22225.047	8894.529	23938.783	50.479	0.107
21.07.2022	11:26:46.080	231.391	231.513	231.892	0.005	400.683	401.339	401.332	35.088	33.346	34.360	2.780	-21244.113	9127.955	23122.107	50.479	-0.030
21.07.2022	11:26:46.090	231.156	231.482	231.897	0.005	400.365	401.445	401.091	35.874	33.263	33.628	3.057	-22206.365	8744.462	23866.049	50.479	-0.233
21.07.2022	11:26:46.100	231.162	231.527	231.833	0.005	400.449	401.419	401.007	35.823	33.213	34.177	3.368	-21715.963	8719.809	23401.242	50.477	0.028
