Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 13.10.2022	07:31:15.000 - 13.10.2022	17:28:18.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
13.10.2022	15:30:36.497	231.072	231.387	231.626	0.009	400.460	400.983	400.674	44.970	55.403	48.451	24.474	34048.344	-4037.375	34286.879	51.420	0.287
13.10.2022	15:30:36.507	231.334	231.423	231.631	0.009	400.794	400.866	400.980	46.613	55.718	47.969	25.083	33324.855	-4327.361	33604.641	51.418	0.262
13.10.2022	15:30:36.517	231.043	231.227	231.220	0.009	400.438	400.361	400.288	44.980	55.330	47.799	24.518	32940.266	-4164.667	33202.496	51.416	-0.220
13.10.2022	15:30:36.527	231.051	231.490	231.587	0.009	400.576	401.076	400.541	44.507	56.630	48.370	25.094	34045.258	-4220.974	34305.918	51.420	0.086
13.10.2022	15:30:36.537	231.231	231.319	231.678	0.009	400.517	400.885	400.964	45.601	55.646	48.601	24.947	33150.063	-4158.341	33409.855	51.417	0.068
13.10.2022	15:30:36.547	231.059	231.220	231.316	0.009	400.404	400.461	400.404	44.554	55.253	48.216	24.345	33115.227	-4255.528	33387.539	51.418	-0.091
13.10.2022	15:30:36.557	231.286	231.625	231.697	0.009	400.923	401.226	400.876	45.100	56.599	48.083	25.459	33970.758	-4159.195	34224.426	51.419	0.127
13.10.2022	15:30:36.567	231.233	231.453	231.704	0.009	400.632	401.083	400.932	44.766	55.457	48.648	24.824	32681.461	-4459.789	32984.355	51.419	0.073
13.10.2022	15:30:36.577	231.183	231.484	231.742	0.009	400.626	401.174	400.879	44.500	55.443	48.876	24.471	33969.387	-4129.542	34219.473	51.428	0.436
13.10.2022	15:30:36.587	231.452	231.563	231.789	0.009	400.992	401.148	401.222	46.453	55.481	48.268	25.117	33322.789	-4497.320	33624.902	51.428	0.413
13.10.2022	15:30:36.597	231.179	231.385	231.363	0.009	400.681	400.635	400.528	44.910	55.262	48.042	24.440	32985.840	-4274.076	33261.590	51.428	0.003
13.10.2022	15:30:36.607	231.212	231.655	231.781	0.008	400.836	401.398	400.859	44.379	56.481	48.333	25.069	33859.043	-4520.233	34159.438	51.434	0.318
13.10.2022	15:30:36.617	231.355	231.488	231.833	0.008	400.755	401.186	401.200	45.670	55.228	48.717	24.853	33168.750	-4432.750	33463.641	51.431	0.178
13.10.2022	15:30:36.627	231.180	231.389	231.477	0.009	400.634	400.772	400.644	44.680	54.939	48.447	24.211	33084.398	-4411.917	33377.273	51.433	-0.018
13.10.2022	15:30:36.637	231.426	231.752	231.839	0.009	401.150	401.451	401.132	45.477	56.732	48.190	25.360	34288.719	-4417.015	34572.043	51.434	0.113
13.10.2022	15:30:36.647	231.320	231.550	231.787	0.009	400.793	401.244	401.071	45.045	55.656	48.889	24.725	32740.473	-4343.101	33027.277	51.432	-0.059
13.10.2022	15:30:36.657	231.218	231.532	231.777	0.009	400.698	401.259	400.927	44.605	55.358	48.968	24.315	34024.309	-4204.225	34283.074	51.440	0.311
13.10.2022	15:30:36.667	231.488	231.582	231.772	0.009	401.070	401.129	401.229	46.321	55.555	48.072	25.151	33191.281	-4361.939	33476.676	51.437	0.255
13.10.2022	15:30:36.677	231.211	231.406	231.395	0.008	400.734	400.673	400.582	44.760	55.191	47.756	24.485	32932.684	-4307.180	33213.152	51.434	-0.281
13.10.2022	15:30:36.687	231.214	231.652	231.777	0.008	400.837	401.388	400.858	44.453	56.496	48.294	25.031	33979.188	-4315.766	34252.168	51.438	0.056
13.10.2022	15:30:36.697	231.359	231.471	231.829	0.008	400.745	401.158	401.208	45.521	55.236	48.519	24.917	32924.000	-4336.291	33208.332	51.435	0.061
13.10.2022	15:30:36.707	231.163	231.368	231.459	0.008	400.609	400.732	400.612	44.445	54.864	48.153	24.127	33067.375	-4325.934	33349.137	51.436	-0.118
13.10.2022	15:30:36.717	231.398	231.743	231.834	0.009	401.109	401.454	401.096	45.185	56.543	48.016	25.283	34017.688	-4422.887	34304.008	51.436	0.054
13.10.2022	15:30:36.727	231.310	231.556	231.808	0.009	400.779	401.276	401.084	44.744	55.310	48.575	24.695	32518.113	-4444.642	32820.457	51.435	-0.035
13.10.2022	15:30:36.737	231.209	231.568	231.852	0.009	400.688	401.383	400.990	44.645	55.041	48.935	24.254	34052.473	-4197.935	34310.254	51.443	0.336
13.10.2022	15:30:36.747	231.484	231.616	231.906	0.009	401.031	401.321	401.361	46.490	55.508	48.199	25.069	33254.227	-4444.623	33549.934	51.443	0.381
13.10.2022	15:30:36.757	231.176	231.401	231.436	0.009	400.665	400.735	400.594	44.714	55.262	47.926	24.448	32909.848	-4246.025	33182.625	51.442	-0.025
13.10.2022	15:30:36.767	231.159	231.636	231.826	0.009	400.733	401.454	400.859	44.457	56.354	48.438	24.888	33981.148	-4336.524	34256.734	51.450	0.371
13.10.2022	15:30:36.777	231.302	231.432	231.885	0.009	400.611	401.208	401.223	45.777	55.458	48.738	24.780	33273.012	-4287.973	33548.172	51.449	0.325
13.10.2022	15:30:36.787	231.093	231.314	231.507	0.008	400.447	400.765	400.611	44.808	55.200	48.419	24.287	33181.473	-4341.197	33464.250	51.451	0.064
13.10.2022	15:30:36.797	231.297	231.671	231.842	0.009	400.911	401.432	401.029	45.528	56.569	48.269	25.329	34193.867	-4198.399	34450.648	51.454	0.283
13.10.2022	15:30:36.807	231.221	231.485	231.816	0.008	400.591	401.253	401.032	44.786	55.232	48.683	24.716	32367.943	-4343.911	32658.129	51.455	0.185
13.10.2022	15:30:36.817	231.124	231.475	231.799	0.008	400.517	401.259	400.884	44.424	54.861	48.720	24.279	33891.703	-4108.603	34139.832	51.464	0.477
13.10.2022	15:30:36.827	231.353	231.494	231.768	0.009	400.812	401.099	401.123	46.674	55.424	48.412	24.877	33558.203	-4495.370	33857.957	51.465	0.504
13.10.2022	15:30:36.837	231.073	231.317	231.395	0.008	400.469	400.650	400.479	45.086	55.042	48.100	24.313	32736.988	-4249.836	33011.688	51.464	0.008
13.10.2022	15:30:36.847	231.096	231.589	231.768	0.009	400.638	401.367	400.751	44.245	56.094	48.291	24.911	33788.535	-4614.648	34102.203	51.469	0.210
13.10.2022	15:30:36.857	231.227	231.387	231.777	0.009	400.529	401.074	401.046	45.543	55.028	48.531	24.665	32963.703	-4417.270	33258.352	51.466	0.134
13.10.2022	15:30:36.867	231.045	231.256	231.411	0.009	400.369	400.615	400.489	44.579	54.686	48.024	24.039	32899.289	-4420.197	33194.898	51.468	-0.034
13.10.2022	15:30:36.877	231.262	231.617	231.761	0.009	400.854	401.297	400.929	45.050	56.363	47.795	25.327	33887.863	-4197.063	34146.781	51.468	0.072
13.10.2022	15:30:36.887	231.153	231.394	231.672	0.009	400.497	401.020	400.832	44.851	55.526	48.630	24.696	32793.195	-4398.277	33086.832	51.466	-0.115
13.10.2022	15:30:36.897	231.078	231.399	231.679	0.009	400.444	401.066	400.732	44.702	55.543	48.905	24.265	34005.867	-4066.927	34248.195	51.472	0.204
13.10.2022	15:30:36.907	231.357	231.463	231.692	0.009	400.823	400.976	401.058	46.436	55.515	48.148	25.031	33206.797	-4548.743	33516.898	51.469	0.144
13.10.2022	15:30:36.917	231.054	231.268	231.272	0.009	400.454	400.469	400.346	45.148	54.889	48.166	24.314	33053.184	-4188.582	33317.520	51.465	-0.323
13.10.2022	15:30:36.927	231.071	231.535	231.677	0.009	400.590	401.222	400.649	44.794	56.115	48.578	24.755	33892.738	-4503.822	34190.672	51.468	-0.003
13.10.2022	15:30:36.937	231.260	231.388	231.723	0.009	400.595	400.996	401.022	45.699	55.116	48.580	24.822	32976.488	-4316.430	33257.785	51.463	-0.125
13.10.2022	15:30:36.947	231.093	231.288	231.368	0.009	400.483	400.578	400.474	44.743	54.742	48.253	24.227	33064.906	-4462.787	33364.719	51.461	-0.388
13.10.2022	15:30:36.957	231.333	231.660	231.718	0.009	401.003	401.262	400.937	45.365	56.496	48.063	25.276	34048.445	-4197.106	34306.156	51.460	-0.168
13.10.2022	15:30:36.967	231.285	231.504	231.729	0.009	400.734	401.141	400.995	44.835	55.336	48.505	24.825	32409.516	-4534.301	32725.168	51.456	-0.239
13.10.2022	15:30:36.977	231.218	231.560	231.780	0.009	400.729	401.285	400.923	44.463	54.737	48.653	24.422	33677.398	-4080.116	33923.656	51.460	0.036
13.10.2022	15:30:36.987	231.517	231.641	231.820	0.009	401.142	401.236	401.287	46.018	55.075	47.961	25.004	33028.242	-4473.078	33329.766	51.457	0.037
13.10.2022	15:30:36.997	231.258	231.452	231.416	0.009	400.824	400.726	400.639	44.470	54.846	47.607	24.495	32603.643	-4121.525	32863.117	51.454	-0.335
13.10.2022	15:30:37.007	231.255	231.715	231.818	0.008	400.937	401.486	400.914	44.145	55.916	48.111	24.938	33689.266	-4373.582	33971.973	51.457	0.021
13.10.2022	15:30:37.017	231.425	231.534	231.875	0.009	400.880	401.244	401.292	45.256	55.142	48.110	24.849	32789.711	-4147.514	33050.977	51.453	-0.053
13.10.2022	15:30:37.027	231.251	231.402	231.447	0.009	400.759	400.709	400.678	44.397	55.276	47.910	24.389	33184.160	-4419.766	33477.199	51.452	-0.297
13.10.2022	15:30:37.037	231.474	231.815	231.859	0.008	401.269	401.523	401.168	45.057	56.547	47.971	25.398	33742.793	-4272.184	34012.168	51.451	-0.122
13.10.2022	15:30:37.047	231.399	231.631	231.840	0.008	400.953	401.349	401.177	44.513	55.205	48.403	24.802	32482.145	-4299.511	32765.463	51.447	-0.218
13.10.2022	15:30:37.057	231.304	231.632	231.838	0.009	400.876	401.386	401.048	44.248	55.026	48.599	24.458	33653.371	-4140.470	33907.121	51.452	0.099
13.10.2022	15:30:37.067	231.556	231.685	231.858	0.009	401.219	401.308	401.347	45.842	55.236	47.966	25.085	33033.582	-4388.166	33323.766	51.450	0.143
13.10.2022	15:30:37.077	231.258	231.478	231.444	0.009	400.841	400.786	400.656	44.455	54.963	47.729	24.582	32709.346	-4093.792	32964.531	51.448	-0.242
13.10.2022	15:30:37.087	231.241	231.712	231.831	0.009	400.910	401.500	400.920	44.243	55.870	48.085	24.886	33605.469	-4363.960	33887.629	51.453	-0.242
13.10.2022	15:30:37.097	231.356	231.518	231.848	0.009	400.787	401.232	401.203	45.278	54.624	48.236	24.607	32658.313	-4193.656	32926.465	51.450	0.130
13.10.2022	15:30:37.107	231.148	231.367	231.448	0.009	400.592	400.727	400.588	44.389	54.568	47.981	24.110	32977.336	-4306.015	33257.277	51.451	0.116
13.10.2022	15:30:37.117	231.352	231.704	231.751	0.009	401.060	401.339	400.969	44.722	56.336	47.912	25.182	33644.137	-4287.559	33916.234	51.452	-0.102
13.10.2022	15:30:37.127	231.235	231.481	231.703	0.009	400.672	401.112	400.912	44.256	55.210	48.333	24.703	32395.248	-4359.724	32687.295	51.450	0.084
13.10.2022	15:30:37.137	231.123	231.454	231.696	0.009	400.548	401.124	400.770	44.096	55.006	48.488	24.381	33563.324	-4158.102	33819.914	51.458	-0.026
13.10.2022	15:30:37.147	231.376	231.509	231.715	0.009	400.894	401.044	401.073	45.512	55.031	47.720	24.874	32703.379	-4533.555	33016.117	51.457	0.327
13.10.2022	15:30:37.157	231.052	231.281	231.258	0.009	400.488	400.461	400.314	44.247	54.702	47.404	24.306	32582.977	-4211.271	32854.000	51.455	0.331
13.10.2022	15:30:37.167	231.046	231.516	231.659	0.009	400.557	401.189	400.607	44.076	55.875	47.937	24.780	33510.320	-4300.527	33785.145	51.461	-0.147
13.10.2022	15:30:37.177	231.231	231.356	231.754	0.009	400.520	401.005	401.035	45.105	55.041	48.077	24.792	32707.211	-4449.258	33008.445	51.459	0.232
13.10.2022	15:30:37.187	231.034	231.231	231.351	0.009	400.370	400.520	400.416	44.255	55.035	47.963	24.484	32957.984	-4392.759	33249.438	51.460	0.186
13.10.2022	15:30:37.197	231.246	231.585	231.699	0.009	400.837	401.202	400.849	44.600	56.517	47.856	25.506	33543.398	-4412.635	33832.395	51.462	-0.052
13.10.2022	15:30:37.207	231.154	231.394	231.653	0.009	400.510	401.001	400.810	44.069	55.327	48.194	24.967	32264.859	-4393.672	32562.641	51.463	0.190
13.10.2022	15:30:37.217	231.039	231.390	231.677	0.009	400.387	401.075	400.694	44.069	54.470	48.321	24.502	33223.785	-4133.693	33479.953	51.471	0.142
13.10.2022	15:30:37.227	231.287	231.429	231.663	0.008	400.727	400.944	400.957	45.510	54.673	47.672	24.910	32773.207	-4259.848	33048.895	51.472	0.465
13.10.2022	15:30:37.237	231.010	231.227	231.230	0.008	400.392	400.395	400.262	44.085	54.750	47.524	24.485	32454.512	-4200.982	32725.275	51.470	0.447
13.10.2022	15:30:37.247	231.021	231.488	231.666	0.008	400.499	401.182	400.595	43.918	55.773	47.958	25.087	33426.203	-4219.167	33691.430	51.476	-0.053
13.10.2022	15:30:37.257	231.192	231.319	231.727	0.008	400.454	400.958	400.971	45.053	55.141	47.980	25.103	32727.539	-4248.700	33002.172	51.474	0.237
13.10.2022	15:30:37.267	231.023	231.206	231.334	0.009	400.341	400.480	400.393	44.138	54.934	47.754	24.703	32707.846	-4250.437	32982.863	51.476	0.198
13.10.2022	15:30:37.277	231.278	231.635	231.733	0.009	400.913	401.283	400.895	44.473	56.293	47.974	25.710	33626.051	-4520.819	33928.586	51.477	-0.036
13.10.2022	15:30:37.287	231.231	231.492	231.772	0.009	400.637	401.211	400.979	44.026	55.034	48.404	25.215	32047.031	-4461.042	32356.037	51.476	0.124
13.10.2022	15:30:37.297	231.139	231.510	231.785	0.008	400.574	401.285	400.865	43.778	54.285	48.522	24.751	33226.227	-4319.919	33505.879	51.485	0.016
13.10.2022	15:30:37.307	231.405	231.578	231.816	0.008	400.946	401.228	401.182	45.316	54.457	47.961	25.138	32628.660	-4484.284	32935.363	51.485	0.422
13.10.2022	15:30:37.317	231.120	231.369	231.387	0.009	400.591	400.677	400.490	44.197	54.595	47.714	24.659	32598.246	-4311.709	32882.160	51.484	0.473
13.10.2022	15:30:37.327	231.147	231.622	231.809	0.009	400.709	401.427	400.839	44.175	55.733	48.093	25.274	33394.750	-4436.136	33688.109	51.491	0.294
13.10.2022	15:30:37.337	231.325	231.473	231.880	0.008	400.690	401.232	401.225	45.339	54.869	48.197	25.205	32798.465	-4452.890	33099.355	51.488	0.148
13.10.2022	15:30:37.347	231.161	231.360	231.498	0.009	400.582	400.764	400.659	44.490	54.961	48.041	24.755	32914.789	-4472.608	33217.277	51.488	-0.113
13.10.2022	15:30:37.357	231.406	231.749	231.851	0.009	401.125	401.472	401.118	44.765	56.561	47.907	25.802	33624.883	-4604.094	33938.625	51.489	0.069
13.10.2022	15:30:37.367	231.313	231.573	231.830	0.009	400.800	401.318	401.093	44.182	55.210	48.234	25.282	32164.879	-4186.918	32436.242	51.488	-0.028
13.10.2022	15:30:37.377	231.209	231.536	231.823	0.009	400.671	401.315	400.968	44.175	54.760	48.368	24.844	33535.695	-4156.386	33792.281	51.495	0.282
13.10.2022	15:30:37.387	231.462	231.594	231.776	0.009	401.054	401.165	401.193	45.687	55.087	47.839	25.224	32774.359	-4464.705	33077.063	51.493	0.249
13.10.2022	15:30:37.397	231.155	231.405	231.362	0.009	400.687	400.666	400.484	44.416	54.668	47.641	24.702	32566.645	-4327.483	32852.906	51.489	-0.283
13.10.2022	15:30:37.407	231.151	231.639	231.752	0.009	400.762	401.379	400.769	44.324	55.553	48.053	25.062	33415.152	-4362.841	33698.766	51.493	0.000
13.10.2022	15:30:37.417	231.317	231.453	231.784	0.009	400.710	401.102	401.119	45.191	54.869	48.059	24.978	32669.912	-4393.202	32963.969	51.487	-0.119
13.10.2022	15:30:37.427	231.132	231.322	231.378	0.008	400.571	400.600	400.511	44.258	54.864	47.702	24.807	32708.678	-4441.836	33008.898	51.485	-0.423
13.10.2022	15:30:37.437	231.362	231.693	231.726	0.008	401.078	401.292	400.954	44.535	56.392	47.704	25.836	33550.402	-4476.452	33847.719	51.483	-0.194
13.10.2022	15:30:37.447	231.289	231.522	231.722	0.009	400.773	401.148	400.974	44.148	55.250	48.049	25.227	32123.715	-4534.765	32442.213	51.479	-0.301
13.10.2022	15:30:37.457	231.176	231.521	231.723	0.009	400.667	401.200	400.833	44.146	54.436	48.230	24.728	33276.012	-4241.398	33545.230	51.483	-0.027
13.10.2022	15:30:37.467	231.433	231.565	231.729	0.009	401.008	401.093	401.131	45.787	54.695	47.713	25.074	32816.531	-4417.068	33112.461	51.480	0.048
13.10.2022	15:30:37.477	231.156	231.363	231.302	0.008	400.673	400.548	400.442	44.452	54.866	47.520	24.494	32595.227	-4251.623	32871.340	51.476	-0.345
13.10.2022	15:30:37.487	231.170	231.616	231.727	0.009	400.773	401.315	400.772	44.304	55.935	47.914	25.031	33510.430	-4404.152	33798.602	51.479	-0.022
13.10.2022	15:30:37.497	231.331	231.424	231.742	0.009	400.718	401.018	401.095	45.384	55.271	47.972	25.046	32824.801	-4321.456	33108.043	51.476	-0.019
13.10.2022	15:30:37.507	231.151	231.304	231.349	0.009	400.592	400.537	400.503	44.320	55.218	47.757	24.749	32815.281	-4321.399	33098.598	51.474	-0.255
13.10.2022	15:30:37.517	231.364	231.699	231.718	0.009	401.094	401.287	400.944	44.578	56.380	47.562	25.726	33419.207	-4304.365	33695.266	51.473	-0.128
13.10.2022	15:30:37.527	231.260	231.515	231.683	0.009	400.749	401.111	400.905	44.215	54.838	47.981	25.059	32073.770	-4361.909	32369.014	51.471	-0.189
13.10.2022	15:30:37.537	231.194	231.531	231.742	0.009	400.682	401.221	400.876	44.284	54.224	48.247	24.631	33279.348	-4279.208	33553.340	51.476	0.159
13.10.2022	15:30:37.547	231.459	231.614	231.745	0.009	401.082	401.153	401.153	45.528	54.423	47.641	25.048	32476.688	-4399.853	32773.371	51.474	0.158
13.10.2022	15:30:37.557	231.158	231.404	231.317	0.009	400.712	400.610	400.440	44.310	54.405	47.288	24.593	32457.367	-4288.038	32739.395	51.471	-0.276
13.10.2022	15:30:37.567	231.195	231.666	231.747	0.009	400.848	401.375	400.802	44.117	55.462	47.647	25.363	33051.191	-4475.050	33352.773	51.475	0.064
13.10.2022	15:30:37.577	231.401	231.539	231.854	0.009	400.863	401.234	401.251	44.986	54.424	47.579	25.338	32308.941	-4589.033	32633.219	51.471	-0.003
13.10.2022	15:30:37.587	231.232	231.433	231.471	0.009	400.765	400.776	400.667	43.842	54.456	47.211	24.927	32293.693	-4366.328	32587.535	51.471	-0.223
13.10.2022	15:30:37.597	231.447	231.795	231.791	0.009	401.262	401.431	401.069	43.903	55.792	47.040	25.852	32939.566	-4464.958	33240.801	51.471	0.007
13.10.2022	15:30:37.607	231.344	231.471	231.698	0.009	400.805	401.047	401.010	43.892	55.491	47.608	25.096	32539.574	-3746.938	32754.594	51.469	-0.057
13.10.2022	15:30:37.617	231.255	231.371	231.677	0.009	400.655	400.952	400.889	44.136	56.722	48.121	25.263	33909.141	-4037.679	34148.684	51.476	0.278
13.10.2022	15:30:37.627	231.541	231.464	231.664	0.009	401.117	400.843	401.171	45.388	57.563	47.312	26.281	33085.230	-4232.438	33354.852	51.473	0.183
13.10.2022	15:30:37.637	231.219	231.253	231.202	0.009	400.741	400.274	400.391	44.112	57.869	47.025	26.032	33323.441	-3970.934	33559.203	51.469	-0.361
13.10.2022	15:30:37.647	231.213	231.463	231.610	0.009	400.767	400.991	400.708	44.112	58.663	47.501	26.453	33733.977	-4128.470	33985.664	51.472	-0.026
13.10.2022	15:30:37.657	231.380	231.293	231.615	0.009	400.737	400.701	401.033	44.831	57.150	47.355	25.905	32838.695	-4199.010	33106.066	51.467	-0.130
13.10.2022	15:30:37.667	231.170	231.235	231.276	0.009	400.612	400.365	400.442	43.909	56.425	47.179	25.371	32804.578	-4332.084	33089.383	51.465	-0.410
13.10.2022	15:30:37.677	231.392	231.631	231.649	0.009	401.122	401.113	400.900	44.192	57.496	47.057	26.225	33445.055	-4325.882	33723.652	51.463	-0.201
13.10.2022	15:30:37.687	231.291	231.435	231.573	0.009	400.790	400.874	400.825	43.813	56.354	47.509	25.596	32264.543	-4498.705	32576.664	51.460	-0.257
13.10.2022	15:30:37.697	231.173	231.436	231.611	0.009	400.656	400.976	400.721	44.030	55.649	47.954	25.305	33367.422	-4228.021	33634.223	51.466	0.142
13.10.2022	15:30:37.707	231.427	231.514	231.600	0.009	401.034	400.890	400.983	45.294	55.396	47.290	25.571	32459.973	-4377.781	32753.852	51.463	0.171
13.10.2022	15:30:37.717	231.127	231.326	231.193	0.008	400.681	400.392	400.284	44.014	55.124	46.962	24.977	32448.709	-4349.185	32738.877	51.459	-0.349
13.10.2022	15:30:37.727	231.150	231.563	231.615	0.009	400.774	401.132	400.633	43.728	56.091	47.293	25.563	32962.289	-4446.405	33260.832	51.463	-0.017
13.10.2022	15:30:37.737	231.353	231.393	231.684	0.009	400.757	400.898	401.062	44.802	55.257	47.076	25.432	32464.625	-4531.726	32779.391	51.459	-0.008
13.10.2022	15:30:37.747	231.171	231.311	231.316	0.009	400.660	400.487	400.475	44.021	55.323	46.963	25.127	32491.430	-4613.813	32817.375	51.457	-0.262
13.10.2022	15:30:37.757	231.374	231.692	231.659	0.009	401.151	401.196	400.881	44.281	56.584	46.939	26.045	33231.547	-4406.591	33522.438	51.457	-0.090
13.10.2022	15:30:37.767	231.285	231.486	231.603	0.009	400.814	400.959	400.847	44.125	55.525	47.247	25.358	32078.098	-4493.378	32391.277	51.456	-0.094
13.10.2022	15:30:37.777	231.225	231.528	231.707	0.009	400.753	401.151	400.862	44.166	55.123	47.860	25.300	33276.566	-4441.349	33571.645	51.462	0.255
13.10.2022	15:30:37.787	231.495	231.633	231.750	0.009	401.156	401.151	401.185	45.400	55.018	47.150	25.719	32276.973	-4611.229	32604.699	51.460	0.218
13.10.2022	15:30:37.797	231.165	231.420	231.289	0.009	400.768	400.585	400.400	44.089	54.636	46.814	24.882	32342.047	-4383.378	32637.740	51.459	-0.161
13.10.2022	15:30:37.807	231.211	231.681	231.769	0.009	400.874	401.406	400.837	43.909	55.326	47.211	25.318	32724.967	-4683.282	33058.379	51.464	0.239
13.10.2022	15:30:37.817	231.390	231.517	231.807	0.009	400.852	401.160	401.199	44.769	54.214	47.090	25.092	32166.793	-4542.430	32485.939	51.462	0.148
13.10.2022	15:30:37.827	231.178	231.403	231.428	0.009	400.695	400.719	400.573	43.669	54.280	46.902	24.923	32107.096	-4391.356	32406.012	51.463	-0.090
13.10.2022	15:30:37.837	231.398	231.754	231.752	0.009	401.187	401.360	400.991	43.787	55.655	46.717	25.890	32833.492	-4416.489	33129.195	51.465	0.154
13.10.2022	15:30:37.847	231.284	231.517	231.661	0.009	400.805	401.067	400.900	43.889	54.729	47.241	25.215	31962.891	-4479.972	32275.324	51.464	0.061
13.10.2022	15:30:37.857	231.189	231.507	231.711	0.009	400.682	401.162	400.833	44.034	54.739	47.880	25.199	33163.188	-4195.567	33427.531	51.472	0.357
13.10.2022	15:30:37.867	231.471	231.592	231.718	0.009	401.101	401.085	401.140	45.026	54.746	47.018	25.571	32044.145	-4643.572	32378.850	51.470	0.302
13.10.2022	15:30:37.877	231.142	231.405	231.289	0.009	400.725	400.580	400.382	43.869	54.223	46.544	24.872	32127.371	-4317.432	32416.172	51.467	-0.221
13.10.2022	15:30:37.887	231.155	231.627	231.709	0.009	400.786	401.306	400.731	43.785	55.249	47.047	25.586	32747.797	-4515.706	33057.672	51.472	0.122
13.10.2022	15:30:37.897	231.347	231.446	231.729	0.009	400.770	401.008	401.097	44.710	54.451	46.914	25.273	32143.664	-4502.331	32457.451	51.469	0.070
13.10.2022	15:30:37.907	231.153	231.379	231.385	0.009	400.664	400.653	400.510	43.989	54.495	47.066	24.849	32441.502	-4661.263	32774.660	51.469	-0.166
13.10.2022	15:30:37.917	231.403	231.756	231.769	0.009	401.180	401.381	401.017	44.462	55.976	47.118	25.799	33125.352	-4567.910	33438.820	51.470	0.048
13.10.2022	15:30:37.927	231.309	231.546	231.667	0.009	400.860	401.093	400.922	44.204	55.154	47.511	25.088	32123.713	-4719.087	32468.488	51.468	-0.026
13.10.2022	15:30:37.937	231.233	231.587	231.799	0.009	400.768	401.327	400.949	44.352	54.722	48.231	25.126	33272.238	-4507.535	33576.176	51.476	0.336
13.10.2022	15:30:37.947	231.526	231.671	231.845	0.009	401.178	401.288	401.310	45.556	54.787	47.285	25.646	32302.500	-4741.722	32648.666	51.474	0.307
13.10.2022	15:30:37.957	231.192	231.453	231.353	0.009	400.806	400.679	400.484	44.081	54.707	46.849	24.947	32350.939	-4513.238	32664.240	51.472	-0.190
13.10.2022	15:30:37.967	231.236	231.682	231.817	0.009	400.884	401.448	400.914	43.766	55.621	47.167	25.627	32753.092	-4598.468	33074.324	51.478	0.203
13.10.2022	15:30:37.977	231.405	231.506	231.845	0.009	400.844	401.183	401.253	44.539	54.536	46.890	25.361	32100.375	-4416.476	32402.768	51.475	0.134
13.10.2022	15:30:37.987	231.182	231.404	231.463	0.009	400.686	400.758	400.613	44.052	54.424	47.109	24.858	32501.520	-4696.595	32839.105	51.475	-0.149
13.10.2022	15:30:37.997	231.410	231.777	231.806	0.009	401.191	401.443	401.056	44.394	55.831	47.162	25.630	33005.023	-4417.507	33299.340	51.477	0.124
13.10.2022	15:30:38.007	231.320	231.574	231.763	0.009	400.852	401.227	401.031	43.984	54.633	47.324	24.912	31854.320	-4603.898	32185.301	51.476	0.038
13.10.2022	15:30:38.017	231.239	231.576	231.819	0.009	400.747	401.335	400.988	43.863	54.180	47.868	24.926	32923.410	-4293.118	33202.137	51.484	0.343
13.10.2022	15:30:38.027	231.485	231.646	231.807	0.009	401.121	401.243	401.233	44.964	54.241	47.048	25.467	31994.982	-4816.414	32355.475	51.484	0.385
13.10.2022	15:30:38.037	231.142	231.422	231.329	0.008	400.721	400.647	400.419	43.799	54.095	46.510	24.788	32043.824	-4438.571	32349.770	51.483	-0.074
13.10.2022	15:30:38.047	231.168	231.628	231.722	0.008	400.791	401.317	400.761	43.514	55.142	46.941	25.343	32589.969	-4689.637	32925.652	51.488	0.220
13.10.2022	15:30:38.057	231.301	231.426	231.704	0.008	400.703	400.988	401.025	44.310	53.965	46.684	24.938	31759.852	-4431.762	32067.564	51.484	0.067
13.10.2022	15:30:38.067	231.067	231.297	231.301	0.008	400.513	400.520	400.360	43.753	54.316	47.043	24.595	32627.938	-4651.284	32957.805	51.484	-0.206
13.10.2022	15:30:38.077	231.316	231.674	231.691	0.008	401.029	401.251	400.871	44.216	55.999	47.212	25.573	32909.125	-4407.803	33203.000	51.483	-0.030
13.10.2022	15:30:38.087	231.210	231.458	231.620	0.009	400.675	401.000	400.796	43.847	54.911	47.487	24.896	32083.879	-4566.078	32407.166	51.480	-0.191
13.10.2022	15:30:38.097	231.127	231.439	231.714	0.009	400.525	401.129	400.802	43.890	54.737	48.055	25.057	33069.781	-4111.054	33324.332	51.487	0.215
13.10.2022	15:30:38.107	231.386	231.508	231.689	0.009	400.922	401.007	401.054	44.851	54.530	47.018	25.485	31934.115	-4787.513	32290.988	51.486	0.311
13.10.2022	15:30:38.117	231.042	231.325	231.239	0.009	400.548	400.490	400.250	43.596	54.094	46.633	24.706	32070.428	-4443.895	32376.852	51.484	-0.163
13.10.2022	15:30:38.127	231.064	231.537	231.660	0.009	400.605	401.202	400.616	43.409	55.134	47.024	25.378	32546.754	-4580.261	32867.461	51.491	0.222
13.10.2022	15:30:38.137	231.222	231.336	231.632	0.009	400.558	400.844	400.898	44.215	54.292	46.785	25.108	31977.859	-4356.374	32273.230	51.487	0.150
