Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 21.07.2022	07:37:46.000 - 21.07.2022	13:36:41.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
21.07.2022	12:41:44.107	230.972	231.486	231.637	0.005	400.291	401.258	400.589	76.940	75.505	76.528	4.721	-51958.043	5251.829	52222.789	50.398	-0.086
21.07.2022	12:41:44.117	230.890	231.424	231.917	0.005	399.977	401.552	400.845	76.840	75.810	75.620	4.772	-52866.527	5262.200	53127.773	50.402	-0.258
21.07.2022	12:41:44.127	230.831	230.994	231.520	0.005	399.648	400.633	400.558	77.433	76.417	76.754	4.467	-52948.766	4979.811	53182.422	50.398	0.137
21.07.2022	12:41:44.137	231.119	231.307	231.662	0.005	400.261	400.991	400.876	76.586	75.735	76.827	4.204	-52293.363	5423.349	52573.836	50.399	-0.018
21.07.2022	12:41:44.147	230.846	231.168	231.571	0.005	399.833	400.880	400.544	77.213	75.901	76.409	4.382	-52991.238	5300.717	53255.695	50.399	-0.135
21.07.2022	12:41:44.157	230.788	231.121	231.426	0.005	399.787	400.693	400.343	77.605	75.948	76.985	4.486	-52744.652	5507.901	53031.457	50.395	0.076
21.07.2022	12:41:44.167	230.915	231.093	231.652	0.005	399.773	400.849	400.765	76.798	76.305	76.479	4.874	-52494.719	6084.653	52846.176	50.395	-0.214
21.07.2022	12:41:44.177	230.751	230.816	231.336	0.005	399.446	400.262	400.368	77.258	76.510	76.767	4.889	-53059.863	5539.275	53348.219	50.389	-0.199
21.07.2022	12:41:44.187	230.962	231.387	231.587	0.005	400.200	401.092	400.573	76.888	75.352	76.571	4.661	-51916.078	5720.952	52230.340	50.386	-0.318
21.07.2022	12:41:44.197	230.912	231.397	231.917	0.005	399.971	401.510	400.886	76.935	75.816	75.542	4.856	-52835.566	5580.292	53129.434	50.389	-0.472
21.07.2022	12:41:44.207	230.885	231.007	231.550	0.005	399.708	400.653	400.649	77.327	76.333	76.431	4.587	-52699.977	5175.069	52953.461	50.384	0.020
21.07.2022	12:41:44.217	231.203	231.336	231.726	0.005	400.353	401.047	401.033	76.323	75.639	76.536	4.329	-52231.184	5575.624	52527.938	50.385	-0.109
21.07.2022	12:41:44.227	230.976	231.266	231.712	0.005	400.012	401.080	400.804	77.200	75.860	76.347	4.431	-53049.016	5202.513	53303.512	50.384	-0.229
21.07.2022	12:41:44.237	230.985	231.325	231.662	0.005	400.119	401.083	400.724	77.377	75.699	76.809	4.459	-52531.559	5094.271	52777.988	50.380	0.009
21.07.2022	12:41:44.247	231.166	231.339	231.921	0.005	400.195	401.296	401.223	76.392	75.975	76.250	4.806	-52476.938	5673.407	52782.730	50.382	-0.235
21.07.2022	12:41:44.257	231.040	231.084	231.612	0.005	399.924	400.727	400.865	77.145	76.420	76.683	4.928	-53185.320	5019.006	53421.613	50.377	-0.113
21.07.2022	12:41:44.267	231.279	231.682	231.906	0.005	400.719	401.623	401.134	76.835	75.247	76.342	4.768	-51864.039	5149.920	52119.098	50.375	-0.144
21.07.2022	12:41:44.277	231.258	231.723	232.257	0.005	400.550	402.084	401.485	76.800	75.457	75.213	4.845	-52785.836	4937.053	53016.215	50.379	-0.324
21.07.2022	12:41:44.287	231.232	231.358	231.897	0.005	400.311	401.260	401.247	77.313	76.175	76.377	4.578	-52931.102	4619.609	53132.309	50.375	0.083
21.07.2022	12:41:44.297	231.520	231.671	232.044	0.005	400.921	401.621	401.572	76.584	75.725	76.622	4.287	-52461.023	5057.832	52704.273	50.377	-0.019
21.07.2022	12:41:44.307	231.249	231.532	231.960	0.005	400.491	401.521	401.247	77.382	75.981	76.319	4.385	-53163.574	4837.235	53383.184	50.378	-0.067
21.07.2022	12:41:44.317	231.200	231.528	231.857	0.005	400.485	401.424	401.078	77.481	75.944	76.867	4.495	-52766.730	4862.931	52990.336	50.374	0.145
21.07.2022	12:41:44.327	231.330	231.525	232.089	0.005	400.500	401.613	401.496	76.619	76.264	76.268	4.782	-52622.309	5381.329	52896.750	50.376	-0.158
21.07.2022	12:41:44.337	231.173	231.247	231.768	0.005	400.178	401.020	401.103	77.218	76.516	76.604	4.803	-53205.059	4751.630	53416.816	50.371	-0.106
21.07.2022	12:41:44.347	231.360	231.767	231.993	0.005	400.861	401.776	401.280	76.917	75.411	76.562	4.664	-52150.516	4988.740	52388.582	50.370	-0.160
21.07.2022	12:41:44.357	231.266	231.696	232.241	0.005	400.537	402.031	401.490	77.157	75.871	75.635	4.799	-53076.586	4868.706	53299.422	50.374	-0.277
21.07.2022	12:41:44.367	231.185	231.273	231.813	0.005	400.207	401.096	401.141	77.608	76.391	76.498	4.549	-52905.797	4647.046	53109.496	50.370	0.165
21.07.2022	12:41:44.377	231.451	231.600	231.952	0.005	400.811	401.476	401.424	76.700	75.705	76.454	4.303	-52408.500	5155.156	52661.434	50.372	0.006
21.07.2022	12:41:44.387	231.172	231.488	231.884	0.005	400.391	401.429	401.096	77.552	75.986	76.256	4.460	-53226.414	4882.877	53449.918	50.372	-0.126
21.07.2022	12:41:44.397	231.123	231.502	231.796	0.005	400.400	401.370	400.935	77.644	75.907	76.632	4.586	-52639.305	4662.708	52845.406	50.369	0.080
21.07.2022	12:41:44.407	231.267	231.501	232.042	0.005	400.425	401.568	401.385	76.594	76.132	76.082	4.857	-52601.918	5280.155	52866.262	50.372	-0.125
21.07.2022	12:41:44.417	231.103	231.214	231.704	0.005	400.095	400.948	400.969	77.257	76.499	76.579	4.863	-53244.445	4449.906	53430.070	50.369	0.013
21.07.2022	12:41:44.427	231.299	231.781	231.955	0.005	400.826	401.782	401.160	76.901	75.437	76.262	4.786	-52026.867	4579.775	52228.051	50.370	-0.026
21.07.2022	12:41:44.437	231.232	231.762	232.254	0.005	400.562	402.142	401.433	76.742	75.755	75.205	4.952	-52836.000	4466.022	53024.410	50.375	-0.130
21.07.2022	12:41:44.447	231.156	231.335	231.837	0.005	400.231	401.208	401.103	77.342	76.382	76.423	4.681	-53065.055	4234.568	53233.742	50.373	0.320
21.07.2022	12:41:44.457	231.388	231.560	231.898	0.005	400.718	401.403	401.318	76.690	75.919	76.719	4.439	-52510.148	4809.831	52729.973	50.373	0.159
21.07.2022	12:41:44.467	231.054	231.353	231.747	0.005	400.174	401.184	400.884	77.450	76.228	76.254	4.588	-53173.641	4710.693	53381.895	50.377	0.051
21.07.2022	12:41:44.477	230.979	231.361	231.634	0.005	400.158	401.101	400.669	77.670	76.071	76.784	4.716	-52787.965	4748.299	53001.090	50.374	0.227
21.07.2022	12:41:44.487	231.087	231.319	231.818	0.005	400.132	401.202	401.029	76.839	76.458	76.346	5.042	-52729.758	5357.100	53001.188	50.376	-0.123
21.07.2022	12:41:44.497	230.868	230.974	231.442	0.005	399.694	400.505	400.538	77.495	76.907	76.698	5.040	-53301.035	4888.827	53524.770	50.371	-0.083
21.07.2022	12:41:44.507	231.037	231.493	231.687	0.005	400.346	401.292	400.715	77.133	75.755	76.616	4.803	-52174.945	5118.465	52425.410	50.370	-0.115
21.07.2022	12:41:44.517	230.963	231.446	231.964	0.005	400.057	401.597	400.969	77.233	76.124	75.739	4.852	-53108.262	4951.552	53338.590	50.374	-0.275
21.07.2022	12:41:44.527	230.906	231.039	231.567	0.005	399.757	400.701	400.673	77.665	76.601	76.708	4.569	-52973.555	4604.990	53173.336	50.371	0.128
21.07.2022	12:41:44.537	231.203	231.354	231.722	0.005	400.376	401.070	401.013	76.798	75.864	76.818	4.246	-52518.070	5219.465	52776.797	50.373	0.039
21.07.2022	12:41:44.547	230.957	231.258	231.664	0.005	400.010	401.032	400.725	77.735	76.039	76.653	4.300	-53312.945	4772.829	53526.164	50.373	-0.060
21.07.2022	12:41:44.557	230.948	231.341	231.621	0.005	400.115	401.082	400.621	77.929	75.876	77.004	4.400	-52769.730	4716.486	52980.086	50.371	0.109
21.07.2022	12:41:44.567	231.125	231.388	231.906	0.005	400.210	401.363	401.127	76.824	76.135	76.174	4.775	-52575.270	5071.071	52819.266	50.371	-0.107
21.07.2022	12:41:44.577	231.009	231.190	231.640	0.005	399.996	400.901	400.800	77.497	76.453	76.563	4.839	-53347.031	4358.033	53524.742	50.372	0.052
21.07.2022	12:41:44.587	231.234	231.789	231.922	0.005	400.780	401.792	401.039	77.239	75.402	76.391	4.723	-52143.391	4302.726	52320.613	50.375	0.068
21.07.2022	12:41:44.597	231.167	231.733	232.209	0.005	400.481	402.093	401.323	77.069	75.870	75.447	4.890	-53053.516	4352.913	53231.789	50.381	0.019
21.07.2022	12:41:44.607	231.114	231.320	231.828	0.005	400.169	401.201	401.056	77.499	76.589	76.730	4.594	-53179.133	4010.617	53330.152	50.379	0.475
21.07.2022	12:41:44.617	231.394	231.621	231.943	0.005	400.775	401.517	401.342	76.834	76.040	77.018	4.265	-52703.637	4774.740	52919.480	50.383	0.243
21.07.2022	12:41:44.627	231.100	231.453	231.825	0.005	400.302	401.358	400.968	77.696	76.284	76.665	4.383	-53371.844	4531.971	53563.910	50.385	0.081
21.07.2022	12:41:44.637	231.040	231.448	231.730	0.005	400.277	401.277	400.799	77.866	76.212	77.100	4.626	-52951.102	4709.479	53160.117	50.382	0.298
21.07.2022	12:41:44.647	231.173	231.436	231.939	0.005	400.295	401.430	401.200	77.007	76.552	76.542	5.055	-52848.563	5241.460	53107.848	50.382	-0.032
21.07.2022	12:41:44.657	230.991	231.117	231.556	0.005	399.930	400.735	400.728	77.727	76.886	76.803	5.128	-53414.633	4741.536	53624.672	50.381	-0.025
21.07.2022	12:41:44.667	231.177	231.665	231.814	0.005	400.630	401.561	400.920	77.352	75.661	76.464	4.948	-52149.129	4852.681	52374.418	50.381	-0.052
21.07.2022	12:41:44.677	231.111	231.673	232.144	0.005	400.382	401.986	401.215	77.428	76.039	75.501	5.009	-53194.586	4810.574	53411.664	50.386	-0.182
21.07.2022	12:41:44.687	231.040	231.254	231.731	0.005	400.060	401.063	400.895	77.763	76.662	76.580	4.755	-53016.117	4340.860	53193.531	50.383	0.216
21.07.2022	12:41:44.697	231.290	231.507	231.825	0.005	400.588	401.317	401.149	76.868	76.046	76.744	4.443	-52639.840	5143.232	52890.504	50.386	0.090
21.07.2022	12:41:44.707	230.995	231.342	231.721	0.005	400.110	401.178	400.788	77.792	76.350	76.508	4.551	-53325.594	4821.909	53543.160	50.388	0.029
21.07.2022	12:41:44.717	230.924	231.318	231.585	0.005	400.075	401.032	400.568	77.954	76.273	76.886	4.688	-52861.789	4919.849	53090.238	50.385	0.233
21.07.2022	12:41:44.727	231.022	231.252	231.758	0.005	400.015	401.099	400.919	77.029	76.483	76.345	5.041	-52685.109	5611.033	52983.055	50.385	-0.061
21.07.2022	12:41:44.737	230.846	230.946	231.414	0.005	399.650	400.459	400.490	77.691	76.799	76.784	5.115	-53370.953	5050.516	53609.387	50.383	-0.017
21.07.2022	12:41:44.747	231.044	231.504	231.662	0.005	400.378	401.277	400.684	77.422	75.611	76.575	4.903	-52122.879	5168.370	52378.496	50.381	-0.125
21.07.2022	12:41:44.757	230.964	231.456	231.943	0.005	400.079	401.588	400.938	77.337	75.925	75.449	4.971	-52948.324	5122.320	53195.520	50.386	-0.297
21.07.2022	12:41:44.767	230.903	231.059	231.564	0.005	399.776	400.727	400.650	77.775	76.516	76.503	4.692	-53008.066	4851.638	53229.629	50.382	0.150
21.07.2022	12:41:44.777	231.181	231.383	231.711	0.005	400.389	401.104	400.958	76.946	75.937	76.710	4.342	-52494.938	5338.493	52765.688	50.382	0.015
21.07.2022	12:41:44.787	230.901	231.235	231.626	0.005	399.937	400.993	400.632	77.682	76.163	76.399	4.420	-53190.480	5046.156	53429.309	50.384	-0.105
21.07.2022	12:41:44.797	230.863	231.249	231.544	0.005	399.953	400.938	400.490	77.780	76.086	76.879	4.530	-52764.766	5054.096	53006.270	50.381	0.134
21.07.2022	12:41:44.807	231.018	231.257	231.786	0.005	400.002	401.137	400.943	77.001	76.552	76.458	4.909	-52851.273	5563.086	53143.250	50.384	-0.115
21.07.2022	12:41:44.817	230.875	230.975	231.466	0.005	399.692	400.531	400.567	77.690	76.899	76.902	4.964	-53348.148	4856.512	53568.746	50.380	-0.022
21.07.2022	12:41:44.827	231.089	231.514	231.713	0.005	400.417	401.318	400.787	77.284	75.667	76.782	4.750	-52244.801	5152.392	52498.250	50.379	-0.056
21.07.2022	12:41:44.837	231.033	231.497	232.013	0.005	400.167	401.675	401.073	77.422	76.150	75.875	4.868	-53206.648	5106.390	53451.121	50.383	-0.235
21.07.2022	12:41:44.847	230.983	231.115	231.637	0.005	399.892	400.828	400.796	77.881	76.796	76.825	4.601	-53115.949	4860.792	53337.898	50.379	0.151
21.07.2022	12:41:44.857	231.263	231.387	231.759	0.005	400.459	401.119	401.105	77.118	76.158	76.989	4.334	-52704.172	5486.182	52988.941	50.379	-0.018
21.07.2022	12:41:44.867	231.010	231.282	231.705	0.005	400.070	401.082	400.819	78.031	76.471	76.718	4.488	-53451.176	5099.833	53693.914	50.380	-0.137
21.07.2022	12:41:44.877	231.007	231.405	231.689	0.005	400.214	401.204	400.731	78.131	76.300	76.944	4.565	-52858.883	5038.023	53098.430	50.376	0.074
21.07.2022	12:41:44.887	231.188	231.441	231.974	0.005	400.302	401.471	401.247	77.012	76.567	76.211	4.928	-52761.938	5314.903	53028.957	50.376	-0.199
21.07.2022	12:41:44.897	231.070	231.195	231.695	0.005	400.037	400.941	400.929	77.614	76.924	76.687	5.008	-53445.453	4799.451	53660.516	50.375	-0.089
21.07.2022	12:41:44.907	231.303	231.802	231.978	0.005	400.843	401.837	401.173	77.336	75.688	76.444	4.827	-52179.414	4817.919	52401.371	50.375	-0.070
21.07.2022	12:41:44.917	231.259	231.778	232.280	0.005	400.599	402.179	401.478	77.258	75.934	75.421	4.905	-53077.602	4701.136	53285.387	50.381	-0.163
21.07.2022	12:41:44.927	231.207	231.367	231.876	0.005	400.301	401.268	401.185	77.760	76.592	76.588	4.627	-53177.250	4419.134	53360.555	50.379	0.322
21.07.2022	12:41:44.937	231.477	231.656	231.995	0.005	400.879	401.580	401.468	76.998	76.117	76.703	4.428	-52630.863	5024.283	52870.137	50.379	0.186
21.07.2022	12:41:44.947	231.186	231.498	231.905	0.005	400.406	401.462	401.127	77.743	76.311	76.385	4.526	-53337.258	4697.137	53543.684	50.382	-0.006
21.07.2022	12:41:44.957	231.118	231.495	231.771	0.005	400.399	401.339	400.901	78.008	76.195	76.882	4.590	-52953.070	4744.728	53165.215	50.379	0.148
21.07.2022	12:41:44.967	231.229	231.465	231.964	0.005	400.383	401.464	401.267	77.202	76.608	76.371	4.922	-52889.500	5366.157	53161.027	50.379	-0.105
21.07.2022	12:41:44.977	231.029	231.157	231.610	0.005	399.991	400.823	400.808	77.813	77.031	76.724	5.060	-53447.492	4815.375	53663.973	50.378	-0.012
21.07.2022	12:41:44.987	231.187	231.652	231.818	0.005	400.623	401.546	400.944	77.300	75.879	76.491	4.971	-52172.789	5131.801	52424.566	50.378	-0.085
21.07.2022	12:41:44.997	231.093	231.578	232.083	0.005	400.286	401.818	401.177	77.366	76.239	75.611	5.044	-53215.582	5009.935	53450.891	50.381	-0.239
21.07.2022	12:41:45.007	231.009	231.147	231.650	0.005	399.947	400.868	400.824	77.823	76.750	76.567	4.767	-52976.922	4675.045	53182.801	50.377	0.182
21.07.2022	12:41:45.017	231.250	231.388	231.737	0.005	400.455	401.102	401.066	76.890	76.036	76.642	4.468	-52549.180	5343.151	52820.125	50.377	0.012
21.07.2022	12:41:45.027	230.955	231.218	231.624	0.005	399.980	400.945	400.699	77.941	76.327	76.554	4.544	-53402.789	5145.273	53650.086	50.378	-0.119
21.07.2022	12:41:45.037	230.901	231.258	231.526	0.005	400.017	400.910	400.504	78.174	76.166	76.835	4.552	-52726.125	5224.989	52984.383	50.374	0.043
21.07.2022	12:41:45.047	231.037	231.260	231.773	0.005	400.034	401.120	400.942	77.169	76.373	76.038	4.903	-52658.070	5676.255	52963.121	50.374	-0.245
21.07.2022	12:41:45.057	230.891	230.991	231.466	0.005	399.728	400.546	400.571	77.804	76.715	76.515	4.993	-53312.711	4944.713	53541.531	50.371	-0.130
21.07.2022	12:41:45.067	231.124	231.603	231.763	0.005	400.532	401.463	400.829	77.494	75.494	76.314	4.782	-52111.395	5032.775	52353.855	50.371	-0.140
21.07.2022	12:41:45.077	231.091	231.617	232.102	0.005	400.324	401.887	401.168	77.394	75.872	75.272	4.892	-53005.305	4734.972	53216.371	50.371	-0.212
21.07.2022	12:41:45.087	231.056	231.237	231.734	0.005	400.061	401.041	400.919	77.651	76.491	76.333	4.634	-52958.766	4415.063	53142.484	50.374	0.273
21.07.2022	12:41:45.097	231.342	231.541	231.881	0.005	400.658	401.393	401.247	76.930	75.975	76.560	4.348	-52648.559	4857.685	52872.184	50.374	0.130
21.07.2022	12:41:45.107	231.071	231.392	231.798	0.005	400.216	401.282	400.930	77.782	76.224	76.365	4.419	-53265.758	4604.896	53464.434	50.379	0.022
21.07.2022	12:41:45.117	231.021	231.390	231.669	0.005	400.221	401.157	400.733	77.893	76.150	76.881	4.616	-52917.832	4683.596	53124.691	50.376	0.235
21.07.2022	12:41:45.127	231.139	231.349	231.856	0.005	400.205	401.256	401.109	77.164	76.633	76.403	5.007	-52884.133	5394.993	53158.605	50.376	-0.032
21.07.2022	12:41:45.137	230.965	231.066	231.529	0.005	399.860	400.663	400.690	77.984	76.968	76.713	5.033	-53451.563	4857.789	53671.852	50.374	0.002
21.07.2022	12:41:45.147	231.159	231.621	231.791	0.005	400.573	401.496	400.896	77.631	75.849	76.615	4.890	-52354.813	5093.900	52602.035	50.374	-0.119
21.07.2022	12:41:45.157	231.086	231.564	232.073	0.005	400.271	401.795	401.161	77.694	76.415	75.815	4.973	-53365.820	4967.663	53596.531	50.373	-0.277
21.07.2022	12:41:45.167	231.031	231.195	231.686	0.005	400.009	400.954	400.860	78.249	76.961	76.720	4.651	-53220.340	4618.778	53420.383	50.374	0.165
21.07.2022	12:41:45.177	231.310	231.500	231.822	0.005	400.608	401.300	401.164	77.312	76.176	76.651	4.382	-52623.906	5221.981	52882.363	50.374	0.027
21.07.2022	12:41:45.187	231.030	231.338	231.741	0.005	400.138	401.180	400.845	78.023	76.460	76.400	4.485	-53435.984	4936.928	53663.563	50.375	-0.098
21.07.2022	12:41:45.197	230.996	231.392	231.670	0.005	400.198	401.179	400.699	78.288	76.326	76.848	4.541	-52939.910	4903.880	53166.551	50.373	0.118
21.07.2022	12:41:45.207	231.146	231.369	231.890	0.005	400.217	401.318	401.140	77.288	76.578	76.283	4.931	-52818.176	5447.506	53098.352	50.373	-0.102
21.07.2022	12:41:45.217	230.993	231.081	231.557	0.005	399.895	400.698	400.743	77.953	76.901	76.711	5.021	-53486.836	4776.158	53699.660	50.372	-0.024
21.07.2022	12:41:45.227	231.208	231.666	231.827	0.005	400.661	401.565	400.963	77.726	75.684	76.482	4.858	-52261.453	5020.599	52502.055	50.372	-0.081
21.07.2022	12:41:45.237	231.150	231.638	232.124	0.005	400.399	401.905	401.250	77.649	76.039	75.465	4.985	-53146.559	4849.625	53367.367	50.371	-0.206
21.07.2022	12:41:45.247	231.090	231.255	231.734	0.005	400.118	401.045	400.950	78.010	76.711	76.524	4.712	-53153.961	4662.207	53358.035	50.372	0.200
21.07.2022	12:41:45.257	231.352	231.524	231.857	0.005	400.660	401.344	401.241	77.217	76.205	76.684	4.441	-52692.082	5202.931	52948.332	50.372	0.030
21.07.2022	12:41:45.267	231.069	231.370	231.778	0.005	400.195	401.234	400.920	77.911	76.437	76.320	4.568	-53287.188	4923.631	53514.172	50.374	-0.070
21.07.2022	12:41:45.277	231.048	231.456	231.736	0.005	400.291	401.295	400.804	77.989	76.254	76.717	4.657	-52888.297	4839.866	53109.285	50.371	0.123
21.07.2022	12:41:45.287	231.205	231.453	231.977	0.005	400.331	401.480	401.262	77.110	76.625	76.217	5.005	-52835.164	5329.070	53103.234	50.371	-0.157
21.07.2022	12:41:45.297	231.052	231.177	231.649	0.005	400.020	400.879	400.865	77.733	76.960	76.620	5.076	-53407.605	4706.938	53614.617	50.374	-0.035
21.07.2022	12:41:45.307	231.271	231.765	231.930	0.005	400.787	401.762	401.099	77.404	75.660	76.309	4.926	-52161.504	4826.364	52384.313	50.370	-0.058
21.07.2022	12:41:45.317	231.213	231.727	232.224	0.005	400.515	402.088	401.388	77.336	76.056	75.371	5.059	-53138.672	4709.519	53346.957	50.371	-0.168
21.07.2022	12:41:45.327	231.150	231.337	231.822	0.005	400.228	401.208	401.074	77.851	76.683	76.349	4.781	-53067.387	4345.841	53245.035	50.376	0.297
21.07.2022	12:41:45.337	231.418	231.613	231.945	0.005	400.789	401.512	401.366	77.086	76.057	76.469	4.498	-52635.609	4930.648	52866.043	50.373	0.141
21.07.2022	12:41:45.347	231.139	231.463	231.854	0.005	400.341	401.392	401.032	78.000	76.352	76.452	4.543	-53498.352	4646.261	53699.730	50.376	0.017
21.07.2022	12:41:45.357	231.088	231.517	231.766	0.005	400.389	401.382	400.846	78.207	76.230	76.791	4.601	-52866.977	4640.931	53070.285	50.375	0.194
21.07.2022	12:41:45.367	231.209	231.483	231.980	0.005	400.370	401.519	401.248	77.175	76.538	76.117	4.944	-52828.254	5245.048	53087.992	50.375	-0.080
21.07.2022	12:41:45.377	231.032	231.190	231.652	0.005	400.009	400.911	400.837	77.747	76.925	76.532	5.025	-53387.613	4533.966	53579.793	50.378	0.036
21.07.2022	12:41:45.387	231.221	231.742	231.901	0.005	400.719	401.729	401.024	77.395	75.830	76.408	4.920	-52316.508	4730.199	52529.910	50.375	-0.003
21.07.2022	12:41:45.397	231.142	231.685	232.171	0.005	400.415	402.017	401.272	77.414	76.251	75.502	5.033	-53158.441	4651.885	53361.594	50.375	-0.136
21.07.2022	12:41:45.407	231.082	231.288	231.770	0.005	400.124	401.130	400.964	77.845	76.753	76.463	4.760	-53104.531	4377.417	53284.641	50.380	0.297
21.07.2022	12:41:45.417	231.347	231.553	231.875	0.005	400.676	401.403	401.238	77.168	76.074	76.652	4.445	-52704.016	4875.056	52929.004	50.378	0.138
21.07.2022	12:41:45.427	231.044	231.381	231.763	0.005	400.188	401.247	400.865	78.084	76.369	76.470	4.503	-53442.785	4674.649	53646.840	50.381	0.041
21.07.2022	12:41:45.437	230.985	231.423	231.665	0.005	400.222	401.215	400.666	78.171	76.228	76.780	4.624	-52840.555	4743.794	53053.066	50.379	0.230
21.07.2022	12:41:45.447	231.117	231.425	231.897	0.005	400.245	401.410	401.081	77.285	76.565	76.191	4.971	-52909.164	5278.428	53171.809	50.379	-0.093
21.07.2022	12:41:45.457	230.940	231.130	231.554	0.005	399.890	400.784	400.650	78.059	76.920	76.501	5.046	-53396.379	4462.308	53582.512	50.383	0.012
21.07.2022	12:41:45.467	231.129	231.677	231.809	0.005	400.593	401.603	400.846	77.512	75.656	76.155	4.930	-52132.445	4614.090	52336.234	50.381	0.049
21.07.2022	12:41:45.477	231.066	231.656	232.116	0.005	400.327	401.965	401.134	77.413	76.138	75.405	5.000	-53244.621	4476.000	53432.426	50.381	-0.082
21.07.2022	12:41:45.487	230.997	231.262	231.715	0.005	400.027	401.084	400.817	77.943	76.828	76.483	4.695	-53117.750	4146.541	53279.348	50.387	0.314
21.07.2022	12:41:45.497	231.264	231.522	231.824	0.005	400.575	401.355	401.101	77.062	76.063	76.506	4.417	-52565.988	4753.792	52780.508	50.385	0.183
21.07.2022	12:41:45.507	230.987	231.369	231.735	0.005	400.123	401.236	400.773	77.875	76.324	76.397	4.520	-53440.586	4468.407	53627.074	50.388	0.087
21.07.2022	12:41:45.517	230.923	231.396	231.626	0.005	400.140	401.176	400.567	78.173	76.320	76.832	4.656	-52930.688	4499.991	53121.629	50.389	0.292
21.07.2022	12:41:45.527	231.033	231.346	231.814	0.005	400.102	401.273	400.935	77.281	76.608	76.152	4.986	-52811.070	5125.917	53059.254	50.389	0.021
21.07.2022	12:41:45.537	230.850	231.059	231.481	0.005	399.746	400.667	400.506	77.903	77.024	76.629	5.034	-53493.609	4608.179	53691.727	50.392	0.093
21.07.2022	12:41:45.547	231.028	231.608	231.721	0.005	400.443	401.476	400.675	77.617	76.040	76.519	4.930	-52363.371	4825.467	52585.242	50.390	0.030
21.07.2022	12:41:45.557	230.939	231.541	231.988	0.005	400.119	401.755	400.912	77.686	76.491	75.551	5.050	-53265.648	4724.344	53474.746	50.390	-0.137
21.07.2022	12:41:45.567	230.880	231.139	231.603	0.005	399.816	400.879	400.627	78.025	77.004	76.629	4.731	-53164.898	4577.186	53361.566	50.392	0.264
21.07.2022	12:41:45.577	231.172	231.450	231.742	0.005	400.434	401.227	400.946	77.221	76.303	76.853	4.404	-52759.348	5136.454	53008.789	50.392	0.104
21.07.2022	12:41:45.587	230.897	231.299	231.649	0.005	399.991	401.101	400.614	78.028	76.524	76.550	4.517	-53371.844	4874.897	53594.016	50.395	-0.004
21.07.2022	12:41:45.597	230.842	231.300	231.542	0.005	399.984	401.011	400.432	78.062	76.370	76.811	4.635	-52850.430	4822.707	53070.016	50.394	0.228
21.07.2022	12:41:45.607	230.973	231.277	231.763	0.005	399.983	401.164	400.850	77.232	76.659	76.294	4.989	-52861.250	5497.027	53146.297	50.394	-0.037
21.07.2022	12:41:45.617	230.811	230.977	231.421	0.005	399.640	400.524	400.439	78.018	76.969	76.836	5.058	-53479.141	4803.922	53694.469	50.393	0.013
21.07.2022	12:41:45.627	230.994	231.492	231.627	0.005	400.325	401.254	400.590	77.718	75.868	76.673	4.915	-52322.473	5178.232	52578.090	50.392	-0.056
21.07.2022	12:41:45.637	230.892	231.421	231.896	0.005	399.980	401.537	400.820	77.619	76.335	75.704	5.041	-53154.727	5239.975	53412.379	50.392	-0.221
21.07.2022	12:41:45.647	230.822	231.021	231.503	0.005	399.671	400.661	400.509	78.078	76.905	76.631	4.763	-53131.273	4964.269	53362.684	50.391	0.156
21.07.2022	12:41:45.657	231.096	231.307	231.621	0.005	400.250	400.969	400.798	77.217	76.312	76.650	4.536	-52558.859	5583.267	52854.582	50.391	-0.048
21.07.2022	12:41:45.667	230.834	231.189	231.575	0.005	399.831	400.929	400.520	77.890	76.503	76.311	4.689	-53256.574	5295.933	53519.242	50.392	-0.180
21.07.2022	12:41:45.677	230.827	231.270	231.529	0.005	399.941	400.970	400.416	78.064	76.364	76.772	4.702	-52868.000	5125.332	53115.859	50.387	0.025
21.07.2022	12:41:45.687	230.980	231.267	231.760	0.005	399.981	401.147	400.859	77.122	76.660	76.020	5.077	-52617.406	5619.056	52916.586	50.387	-0.252
21.07.2022	12:41:45.697	230.828	230.962	231.432	0.005	399.635	400.514	400.479	77.764	76.943	76.428	5.183	-53365.188	5026.842	53601.422	50.386	-0.099
21.07.2022	12:41:45.707	231.054	231.545	231.703	0.005	400.412	401.370	400.717	77.532	75.810	76.476	4.978	-52232.164	5255.898	52495.938	50.384	-0.084
21.07.2022	12:41:45.717	231.001	231.535	232.012	0.005	400.172	401.742	401.011	77.543	76.205	75.517	5.042	-53119.441	5091.933	53362.934	50.388	-0.270
21.07.2022	12:41:45.727	230.953	231.134	231.622	0.005	399.884	400.857	400.730	78.022	76.722	76.390	4.757	-53035.500	4715.291	53244.699	50.385	0.140
21.07.2022	12:41:45.737	231.254	231.465	231.780	0.005	400.524	401.244	401.072	77.255	76.148	76.566	4.535	-52684.875	5330.322	52953.832	50.385	0.028
21.07.2022	12:41:45.747	230.992	231.348	231.720	0.005	400.116	401.190	400.776	78.101	76.521	76.303	4.614	-53373.832	4840.545	53592.883	50.387	-0.094
