Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:59:17.088	230.950	232.084	231.636	0.007	400.543	402.328	400.260	15.582	13.626	32.777	28.962	11182.558	-5280.778	12366.738	51.193	0.067
10.08.2022	13:59:17.098	230.845	231.681	231.126	0.007	400.248	401.326	399.792	15.614	12.955	31.438	28.098	10654.088	-5230.363	11868.711	51.202	0.454
10.08.2022	13:59:17.108	231.118	231.919	231.265	0.007	400.763	401.593	400.137	16.671	13.110	30.716	27.729	11423.231	-5381.739	12627.483	51.201	0.410
10.08.2022	13:59:17.118	230.883	231.795	231.250	0.007	400.359	401.581	399.905	15.748	13.298	31.253	28.130	10466.415	-5201.775	11687.784	51.202	-0.031
10.08.2022	13:59:17.128	230.847	231.906	231.186	0.007	400.481	401.652	399.731	15.444	13.865	31.015	28.017	11290.705	-5393.544	12512.808	51.206	0.251
10.08.2022	13:59:17.138	231.044	231.942	231.495	0.007	400.552	401.938	400.315	16.339	12.901	31.602	28.803	10829.300	-5122.865	11979.878	51.203	0.058
10.08.2022	13:59:17.148	230.925	231.693	231.171	0.007	400.320	401.344	399.941	15.854	12.721	30.906	28.247	10582.639	-5428.789	11893.863	51.205	-0.061
10.08.2022	13:59:17.158	231.129	232.256	231.450	0.007	401.058	402.195	400.166	16.014	14.183	31.237	28.274	11741.539	-5220.361	12849.744	51.205	0.127
10.08.2022	13:59:17.168	231.088	232.215	231.764	0.007	400.765	402.552	400.504	15.880	13.640	33.048	29.647	11329.111	-5211.851	12470.450	51.204	-0.056
10.08.2022	13:59:17.178	231.024	231.838	231.303	0.007	400.519	401.610	400.129	16.031	12.991	31.630	28.796	10706.738	-5198.345	11901.977	51.212	0.333
10.08.2022	13:59:17.188	231.337	232.149	231.499	0.007	401.127	402.001	400.550	16.987	12.842	30.835	28.549	11299.982	-5311.345	12485.991	51.209	0.259
10.08.2022	13:59:17.198	231.130	232.035	231.488	0.007	400.771	401.990	400.341	15.858	12.910	31.322	28.660	10398.232	-5132.345	11595.870	51.207	-0.224
10.08.2022	13:59:17.208	231.106	232.101	231.400	0.007	400.883	401.973	400.168	15.519	13.850	30.924	28.080	11376.286	-5299.837	12550.226	51.211	0.115
10.08.2022	13:59:17.218	231.331	232.136	231.707	0.007	400.994	402.243	400.767	16.287	13.252	31.757	28.834	11003.916	-5155.839	12151.907	51.207	-0.016
10.08.2022	13:59:17.228	231.215	231.910	231.387	0.007	400.788	401.680	400.389	15.745	13.109	31.187	28.372	10760.283	-5238.295	11967.600	51.207	-0.235
10.08.2022	13:59:17.238	231.432	232.530	231.717	0.007	401.573	402.646	400.660	15.946	14.468	31.531	28.494	11799.183	-5358.440	12958.919	51.204	-0.130
10.08.2022	13:59:17.248	231.418	232.529	232.074	0.007	401.340	403.083	401.048	15.741	14.066	33.407	29.654	11608.007	-5088.291	12674.246	51.202	-0.254
10.08.2022	13:59:17.258	231.364	232.180	231.647	0.007	401.129	402.208	400.698	15.854	13.492	31.976	28.602	10857.399	-5347.929	12103.035	51.208	0.200
10.08.2022	13:59:17.268	231.665	232.490	231.824	0.007	401.723	402.590	401.086	16.865	13.338	31.230	28.623	11513.478	-5297.464	12673.725	51.206	0.200
10.08.2022	13:59:17.278	231.396	232.326	231.748	0.007	401.261	402.485	400.771	15.870	13.173	32.078	29.101	10704.780	-5305.657	11947.481	51.205	-0.173
10.08.2022	13:59:17.288	231.345	232.390	231.666	0.007	401.337	402.483	400.576	15.603	14.010	31.673	28.463	11575.162	-5308.279	12734.293	51.210	0.221
10.08.2022	13:59:17.298	231.527	232.397	231.945	0.007	401.385	402.708	401.117	16.430	13.388	32.075	28.831	11216.404	-5211.704	12368.087	51.206	0.031
10.08.2022	13:59:17.308	231.337	232.076	231.533	0.007	401.032	401.970	400.607	15.821	12.967	31.216	28.320	10539.245	-5321.268	11806.421	51.206	-0.198
10.08.2022	13:59:17.318	231.489	232.598	231.791	0.007	401.670	402.780	400.774	15.946	14.086	31.145	28.440	11568.285	-5358.813	12749.200	51.205	-0.010
10.08.2022	13:59:17.328	231.399	232.493	232.041	0.007	401.287	403.014	401.018	15.803	13.515	32.936	29.567	11323.991	-5181.648	12453.202	51.203	-0.152
10.08.2022	13:59:17.338	231.252	232.035	231.496	0.007	400.905	401.927	400.494	16.007	13.009	31.727	28.444	10902.090	-5339.440	12139.406	51.209	0.198
10.08.2022	13:59:17.348	231.480	232.254	231.624	0.007	401.349	402.181	400.793	17.082	12.907	30.576	27.946	11203.997	-5291.935	12390.889	51.206	0.163
10.08.2022	13:59:17.358	231.187	232.030	231.496	0.007	400.832	401.955	400.418	15.888	12.847	30.995	28.116	10392.504	-5333.103	11681.015	51.204	-0.279
10.08.2022	13:59:17.368	231.105	232.066	231.354	0.007	400.873	401.879	400.126	15.320	13.778	30.784	27.747	11188.783	-5273.908	12369.438	51.206	-0.006
10.08.2022	13:59:17.378	231.247	232.023	231.558	0.007	400.853	401.990	400.562	16.092	13.125	31.644	28.537	11048.961	-5247.324	12231.678	51.200	-0.178
10.08.2022	13:59:17.388	231.048	231.699	231.141	0.007	400.490	401.253	400.033	15.531	12.913	31.140	28.048	10559.950	-5263.919	11799.211	51.200	-0.326
10.08.2022	13:59:17.398	231.191	232.230	231.393	0.007	401.129	402.073	400.178	15.626	14.086	31.213	28.337	11541.692	-5189.299	12654.623	51.197	-0.188
10.08.2022	13:59:17.408	231.093	232.109	231.623	0.007	400.730	402.272	400.398	15.270	13.316	32.731	29.455	10849.665	-5154.280	12011.737	51.192	-0.394
10.08.2022	13:59:17.418	230.964	231.699	231.136	0.006	400.393	401.295	399.935	15.468	12.751	31.533	28.344	10850.353	-5146.197	12008.893	51.197	0.029
10.08.2022	13:59:17.428	231.240	232.009	231.326	0.007	400.954	401.697	400.317	16.638	12.827	30.756	28.120	11023.088	-5283.299	12223.817	51.192	0.019
10.08.2022	13:59:17.438	230.978	231.852	231.265	0.007	400.501	401.613	400.020	15.668	12.751	31.576	28.701	10703.401	-5172.442	11887.681	51.189	-0.445
10.08.2022	13:59:17.448	230.920	231.922	231.163	0.007	400.580	401.610	399.788	15.389	13.615	31.542	28.523	11268.725	-5189.165	12406.110	51.192	-0.038
10.08.2022	13:59:17.458	231.111	231.940	231.442	0.007	400.650	401.848	400.327	16.118	12.972	32.424	29.238	11351.518	-5037.105	12418.912	51.188	-0.050
10.08.2022	13:59:17.468	230.956	231.676	231.100	0.007	400.364	401.233	399.910	15.820	12.764	31.846	28.664	10813.062	-5145.358	11974.849	51.189	-0.162
10.08.2022	13:59:17.478	231.159	232.256	231.432	0.007	401.084	402.161	400.194	16.218	13.978	31.761	28.690	11945.325	-5182.191	13020.979	51.188	0.004
10.08.2022	13:59:17.488	231.158	232.229	231.788	0.007	400.847	402.557	400.602	15.791	13.434	33.263	29.731	11124.488	-5115.346	12244.224	51.185	-0.179
10.08.2022	13:59:17.498	231.123	231.885	231.335	0.007	400.674	401.650	400.240	15.880	13.153	32.069	28.692	11306.599	-5148.717	12423.706	51.192	0.220
10.08.2022	13:59:17.508	231.441	232.212	231.546	0.007	401.293	402.070	400.686	17.173	13.268	31.274	28.420	11487.218	-5117.281	12575.482	51.190	0.254
10.08.2022	13:59:17.518	231.215	232.101	231.550	0.006	400.902	402.085	400.483	16.290	13.169	31.784	28.699	11030.137	-5201.790	12195.185	51.190	-0.123
10.08.2022	13:59:17.528	231.206	232.218	231.504	0.007	401.063	402.170	400.345	16.026	14.139	31.408	28.204	11545.566	-5218.454	12670.137	51.195	0.239
10.08.2022	13:59:17.538	231.412	232.233	231.769	0.007	401.155	402.386	400.879	16.550	13.495	32.377	29.191	11508.939	-5155.449	12610.882	51.191	0.095
10.08.2022	13:59:17.548	231.262	231.999	231.426	0.007	400.914	401.809	400.437	15.812	13.255	31.831	28.746	10745.815	-5169.168	11924.464	51.194	-0.044
10.08.2022	13:59:17.558	231.455	232.590	231.758	0.007	401.638	402.747	400.709	16.044	14.448	31.449	28.354	11884.857	-5271.669	13001.552	51.194	0.153
10.08.2022	13:59:17.568	231.409	232.524	232.081	0.007	401.319	403.085	401.053	15.769	13.859	33.187	29.475	11299.727	-5187.105	12433.418	51.193	-0.028
10.08.2022	13:59:17.578	231.331	232.120	231.576	0.007	401.054	402.076	400.618	15.909	13.551	32.049	28.487	11282.152	-5335.049	12479.973	51.202	0.388
10.08.2022	13:59:17.588	231.619	232.411	231.773	0.007	401.611	402.463	401.021	17.083	13.522	31.302	28.282	11526.292	-5235.186	12659.485	51.201	0.370
10.08.2022	13:59:17.598	231.362	232.292	231.751	0.007	401.188	402.454	400.762	16.125	13.371	31.775	28.523	10906.697	-5367.114	12155.737	51.200	-0.114
10.08.2022	13:59:17.608	231.304	232.362	231.661	0.007	401.261	402.452	400.556	15.888	14.031	31.213	27.892	11369.753	-5293.608	12541.674	51.205	0.208
10.08.2022	13:59:17.618	231.473	232.307	231.875	0.007	401.263	402.543	401.031	16.483	13.324	31.964	28.379	11417.723	-5329.461	12600.300	51.202	0.093
10.08.2022	13:59:17.628	231.316	232.032	231.493	0.007	400.990	401.882	400.555	15.850	13.502	31.510	27.891	10903.893	-5245.298	12099.918	51.203	-0.067
10.08.2022	13:59:17.638	231.475	232.602	231.801	0.007	401.662	402.795	400.767	16.146	14.581	31.347	28.030	11888.839	-5332.649	13030.028	51.202	0.046
10.08.2022	13:59:17.648	231.388	232.499	232.060	0.007	401.279	403.037	401.028	15.896	13.606	32.921	29.201	11183.621	-5196.821	12332.086	51.200	-0.146
10.08.2022	13:59:17.658	231.269	232.063	231.510	0.007	400.957	401.963	400.509	15.997	13.380	31.949	28.150	11500.374	-5211.633	12626.151	51.208	0.278
10.08.2022	13:59:17.668	231.520	232.311	231.642	0.007	401.459	402.251	400.813	17.045	13.705	31.446	27.966	11676.173	-5234.536	12795.834	51.206	0.281
10.08.2022	13:59:17.678	231.236	232.134	231.554	0.007	400.978	402.118	400.475	15.884	13.598	31.699	28.212	10840.020	-5205.166	12024.965	51.205	-0.142
10.08.2022	13:59:17.688	231.152	232.191	231.460	0.007	401.009	402.118	400.235	15.639	14.296	31.387	27.820	11672.290	-5239.496	12794.322	51.209	0.174
10.08.2022	13:59:17.698	231.314	232.169	231.709	0.007	401.013	402.292	400.731	16.563	13.576	32.259	28.670	11481.864	-5235.343	12619.113	51.205	-0.006
10.08.2022	13:59:17.708	231.125	231.863	231.293	0.006	400.674	401.573	400.212	16.131	13.363	31.711	28.391	11012.021	-5266.462	12206.564	51.206	-0.178
10.08.2022	13:59:17.718	231.265	232.424	231.593	0.007	401.311	402.481	400.399	16.246	14.150	31.468	28.694	11570.357	-5303.231	12727.821	51.205	0.023
10.08.2022	13:59:17.728	231.185	232.357	231.892	0.007	400.959	402.810	400.686	15.768	13.124	32.748	29.815	10826.399	-5281.617	12046.012	51.204	-0.109
10.08.2022	13:59:17.738	231.039	231.909	231.313	0.007	400.606	401.701	400.116	15.795	12.747	32.001	28.861	11209.093	-5213.632	12362.270	51.211	0.285
10.08.2022	13:59:17.748	231.284	232.179	231.464	0.007	401.111	402.034	400.430	16.952	12.949	31.631	28.755	11425.000	-5225.670	12563.370	51.209	0.288
10.08.2022	13:59:17.758	231.016	232.038	231.443	0.007	400.656	402.009	400.165	15.991	12.982	31.920	28.814	10845.559	-5137.532	12000.850	51.209	-0.087
10.08.2022	13:59:17.768	230.951	232.103	231.362	0.007	400.715	402.021	399.954	15.661	13.703	31.358	28.230	11210.872	-5381.516	12435.609	51.215	0.306
10.08.2022	13:59:17.778	231.128	232.084	231.598	0.007	400.752	402.177	400.445	16.234	12.949	31.954	28.957	11065.167	-5185.490	12219.952	51.213	0.204
10.08.2022	13:59:17.788	230.949	231.783	231.170	0.007	400.438	401.447	399.915	15.686	12.866	31.823	28.875	10829.275	-5318.166	12064.663	51.216	0.058
10.08.2022	13:59:17.798	231.116	232.357	231.448	0.007	401.136	402.328	400.101	15.906	14.024	31.986	29.207	11674.799	-5110.663	12744.403	51.218	0.219
10.08.2022	13:59:17.808	231.055	232.271	231.758	0.007	400.784	402.631	400.432	15.683	13.421	33.151	29.971	11148.061	-5215.297	12307.663	51.217	0.035
10.08.2022	13:59:17.818	230.946	231.810	231.232	0.007	400.442	401.543	399.964	15.790	13.010	32.001	28.725	11159.877	-5115.217	12276.331	51.226	0.412
10.08.2022	13:59:17.828	231.234	232.109	231.418	0.007	401.018	401.929	400.344	16.920	13.271	31.508	28.390	11638.701	-5287.109	12783.305	51.224	0.331
10.08.2022	13:59:17.838	230.996	232.002	231.423	0.007	400.618	401.960	400.122	15.916	13.344	31.859	28.722	10643.683	-5256.608	11870.969	51.222	-0.179
10.08.2022	13:59:17.848	230.923	232.005	231.285	0.007	400.626	401.835	399.878	15.471	13.826	31.125	28.048	11196.396	-5370.213	12417.669	51.227	0.177
10.08.2022	13:59:17.858	231.086	231.947	231.489	0.007	400.618	401.915	400.341	16.165	13.059	31.782	28.595	11123.515	-5172.690	12267.407	51.224	0.109
10.08.2022	13:59:17.868	230.912	231.630	231.084	0.007	400.285	401.188	399.849	15.634	12.946	31.407	28.329	10678.339	-5329.215	11934.297	51.225	-0.124
10.08.2022	13:59:17.878	231.081	232.174	231.366	0.007	400.950	402.037	400.061	15.971	14.035	31.324	28.446	11581.436	-5292.172	12733.292	51.222	-0.113
10.08.2022	13:59:17.888	231.035	232.132	231.695	0.007	400.644	402.403	400.417	15.841	13.171	32.823	29.606	10979.509	-5334.702	12206.911	51.217	-0.396
10.08.2022	13:59:17.898	230.944	231.694	231.176	0.007	400.336	401.339	399.973	16.113	12.674	31.898	28.551	11241.332	-5193.070	12382.872	51.220	-0.113
10.08.2022	13:59:17.908	231.245	231.990	231.335	0.007	400.928	401.686	400.345	17.344	13.140	31.666	28.467	11823.188	-5299.166	12956.424	51.214	-0.162
10.08.2022	13:59:17.918	231.036	231.910	231.336	0.007	400.590	401.729	400.140	16.169	13.154	31.985	28.906	10637.037	-5018.601	11761.501	51.209	-0.565
10.08.2022	13:59:17.928	231.016	232.019	231.275	0.007	400.732	401.788	399.988	15.709	13.643	31.451	28.518	11432.137	-5328.250	12612.851	51.209	-0.233
10.08.2022	13:59:17.938	231.238	232.068	231.592	0.007	400.854	402.086	400.586	16.444	12.955	32.378	29.323	11233.814	-5035.369	12310.708	51.202	-0.330
10.08.2022	13:59:17.948	231.131	231.811	231.260	0.007	400.635	401.471	400.214	15.917	13.128	31.760	28.657	11051.984	-5205.659	12216.598	51.201	-0.413
10.08.2022	13:59:17.958	231.369	232.443	231.615	0.007	401.448	402.469	400.526	16.052	14.551	31.726	28.726	11814.728	-5110.151	12872.507	51.198	-0.200
10.08.2022	13:59:17.968	231.354	232.465	232.003	0.007	401.227	402.962	400.938	15.626	13.776	33.055	29.766	11087.430	-5198.600	12245.675	51.194	-0.343
10.08.2022	13:59:17.978	231.268	232.046	231.492	0.007	400.943	401.925	400.499	15.716	13.150	31.942	28.516	11226.373	-5071.170	12318.612	51.201	0.126
10.08.2022	13:59:17.988	231.562	232.318	231.624	0.007	401.510	402.218	400.850	17.086	13.552	31.823	28.516	12022.036	-5196.168	13096.928	51.198	0.203
10.08.2022	13:59:17.998	231.335	232.226	231.615	0.007	401.137	402.255	400.617	16.124	13.650	32.624	29.489	11021.662	-4913.714	12067.378	51.196	-0.234
10.08.2022	13:59:18.008	231.294	232.335	231.564	0.007	401.254	402.339	400.441	15.495	14.092	31.984	29.113	11374.706	-5298.804	12548.357	51.200	0.060
10.08.2022	13:59:18.018	231.460	232.316	231.828	0.007	401.267	402.515	400.966	16.406	13.254	32.309	29.231	11437.736	-4965.942	12469.259	51.195	-0.052
10.08.2022	13:59:18.028	231.277	232.002	231.438	0.007	400.920	401.804	400.489	16.062	13.062	31.680	28.538	10925.614	-5259.485	12125.644	51.197	-0.135
10.08.2022	13:59:18.038	231.451	232.566	231.722	0.007	401.613	402.685	400.685	16.200	14.311	31.788	28.776	11924.732	-5192.731	13006.295	51.196	0.029
10.08.2022	13:59:18.048	231.376	232.492	232.002	0.007	401.273	402.984	400.952	15.636	13.551	33.109	29.925	10901.511	-5117.550	12042.934	51.193	-0.195
10.08.2022	13:59:18.058	231.235	232.048	231.449	0.007	400.921	401.900	400.418	15.590	12.976	31.872	28.706	11128.705	-5112.862	12247.018	51.201	0.253
10.08.2022	13:59:18.068	231.452	232.275	231.556	0.007	401.359	402.147	400.687	17.169	13.108	31.767	28.630	11922.005	-5131.944	12979.641	51.199	0.304
10.08.2022	13:59:18.078	231.159	232.101	231.505	0.007	400.845	402.072	400.378	16.356	12.909	32.298	29.167	10797.518	-5107.728	11944.675	51.197	-0.176
10.08.2022	13:59:18.088	231.108	232.175	231.425	0.007	400.930	402.091	400.175	15.778	13.472	31.534	28.679	11290.045	-5267.650	12458.461	51.201	0.087
10.08.2022	13:59:18.098	231.287	232.158	231.684	0.007	400.966	402.268	400.691	16.497	12.965	32.063	29.014	11332.861	-5144.006	12445.664	51.197	-0.036
10.08.2022	13:59:18.108	231.099	231.834	231.281	0.007	400.614	401.534	400.195	16.202	13.018	31.461	28.323	10978.377	-5220.591	12156.452	51.199	-0.107
10.08.2022	13:59:18.118	231.252	232.381	231.549	0.007	401.273	402.383	400.363	16.376	14.199	31.586	28.474	11880.896	-5252.274	12990.076	51.199	0.126
10.08.2022	13:59:18.128	231.190	232.346	231.883	0.007	400.966	402.782	400.680	15.729	13.441	33.009	29.662	10949.947	-5141.248	12096.850	51.198	-0.042
10.08.2022	13:59:18.138	231.090	231.921	231.368	0.007	400.664	401.744	400.219	15.693	12.882	31.605	28.442	10931.614	-5368.182	12178.569	51.205	0.318
10.08.2022	13:59:18.148	231.321	232.131	231.466	0.007	401.121	401.955	400.487	17.002	13.271	31.468	28.129	11917.689	-5174.162	12992.432	51.204	0.329
10.08.2022	13:59:18.158	231.040	231.976	231.426	0.007	400.640	401.900	400.197	16.183	13.456	31.980	28.388	10846.391	-5304.711	12074.111	51.205	-0.028
10.08.2022	13:59:18.168	230.985	232.046	231.344	0.007	400.712	401.914	399.995	15.666	13.911	31.135	28.055	11178.423	-5285.229	12364.901	51.210	0.273
10.08.2022	13:59:18.178	231.149	231.984	231.548	0.007	400.704	401.985	400.461	16.248	13.012	31.408	28.503	10859.826	-5366.570	12113.459	51.206	0.083
10.08.2022	13:59:18.188	230.963	231.658	231.134	0.007	400.355	401.240	399.951	15.593	12.838	30.780	27.836	10540.679	-5218.955	11761.946	51.208	-0.064
10.08.2022	13:59:18.198	231.114	232.198	231.389	0.007	401.009	402.067	400.110	15.815	14.052	31.062	28.127	11588.066	-5343.302	12760.648	51.207	0.049
10.08.2022	13:59:18.208	231.054	232.139	231.680	0.007	400.686	402.386	400.411	15.559	13.303	32.653	29.557	10835.328	-5099.389	11975.313	51.204	-0.216
10.08.2022	13:59:18.218	230.970	231.746	231.190	0.007	400.419	401.413	399.978	15.433	12.650	31.567	28.748	10630.665	-5367.034	11908.656	51.209	0.099
10.08.2022	13:59:18.228	231.254	231.996	231.341	0.007	400.953	401.705	400.336	16.700	12.845	31.661	28.507	11785.725	-5262.898	12907.417	51.205	0.031
10.08.2022	13:59:18.238	231.039	231.880	231.343	0.007	400.582	401.704	400.138	15.854	13.417	32.174	28.475	10791.395	-5289.847	12018.181	51.201	-0.407
10.08.2022	13:59:18.248	231.027	231.995	231.305	0.007	400.734	401.786	400.016	15.405	14.251	31.095	27.760	11270.172	-5254.450	12434.871	51.203	-0.084
10.08.2022	13:59:18.258	231.225	231.993	231.564	0.007	400.794	401.975	400.557	16.092	13.258	31.821	28.610	11063.504	-5328.130	12279.661	51.197	-0.211
10.08.2022	13:59:18.268	231.082	231.736	231.194	0.007	400.544	401.338	400.109	15.599	13.093	31.616	28.369	10854.663	-5258.356	12061.261	51.197	-0.318
10.08.2022	13:59:18.278	231.274	232.305	231.489	0.007	401.258	402.221	400.343	15.970	14.418	31.720	28.502	11871.494	-5362.985	13026.663	51.194	-0.156
10.08.2022	13:59:18.288	231.244	232.276	231.826	0.007	400.980	402.609	400.713	15.738	13.705	33.142	29.710	11133.917	-5149.153	12266.942	51.190	-0.340
10.08.2022	13:59:18.298	231.166	231.889	231.342	0.007	400.723	401.638	400.298	15.855	12.946	31.669	28.672	10830.612	-5341.256	12076.058	51.196	0.070
10.08.2022	13:59:18.308	231.421	232.126	231.471	0.007	401.219	401.897	400.619	17.030	12.933	31.226	28.285	11668.542	-5160.212	12758.631	51.191	0.054
10.08.2022	13:59:18.318	231.162	231.979	231.439	0.007	400.775	401.851	400.350	16.027	13.165	31.848	28.427	10818.652	-5201.697	12004.203	51.188	-0.366
10.08.2022	13:59:18.328	231.144	232.106	231.402	0.007	400.933	401.959	400.209	15.474	14.012	30.958	27.873	11124.064	-5237.252	12295.268	51.191	-0.037
10.08.2022	13:59:18.338	231.311	232.106	231.650	0.007	400.968	402.150	400.701	16.129	13.072	31.674	28.633	11042.823	-5296.949	12247.515	51.185	-0.188
10.08.2022	13:59:18.348	231.124	231.802	231.241	0.007	400.633	401.439	400.187	15.717	12.819	31.242	28.352	10625.525	-5133.269	11800.519	51.185	-0.277
10.08.2022	13:59:18.358	231.289	232.355	231.542	0.007	401.294	402.329	400.403	16.005	13.987	31.485	28.659	11770.455	-5342.469	12926.158	51.184	-0.056
10.08.2022	13:59:18.368	231.243	232.311	231.876	0.007	400.989	402.708	400.751	15.687	13.297	32.974	29.807	10896.587	-5138.592	12047.437	51.181	-0.232
10.08.2022	13:59:18.378	231.159	231.945	231.396	0.008	400.753	401.760	400.325	15.611	12.812	31.246	28.401	10626.863	-5298.632	11874.583	51.187	0.154
10.08.2022	13:59:18.388	231.412	232.209	231.549	0.008	401.261	402.079	400.658	16.840	12.911	31.020	28.007	11570.963	-5294.253	12724.634	51.184	0.181
10.08.2022	13:59:18.398	231.138	232.040	231.497	0.007	400.783	402.001	400.356	16.160	13.237	32.102	28.426	11140.008	-5251.653	12315.828	51.184	-0.134
10.08.2022	13:59:18.408	231.083	232.127	231.425	0.007	400.873	402.045	400.152	15.821	14.091	31.565	28.025	11426.522	-5321.778	12605.028	51.189	0.239
10.08.2022	13:59:18.418	231.263	232.112	231.676	0.007	400.906	402.218	400.668	16.544	13.382	32.036	28.609	11387.137	-5332.684	12573.957	51.186	0.096
10.08.2022	13:59:18.428	231.098	231.833	231.296	0.007	400.613	401.554	400.195	16.008	13.187	31.199	28.229	10573.025	-5241.273	11800.839	51.189	0.021
10.08.2022	13:59:18.438	231.251	232.402	231.574	0.007	401.286	402.442	400.367	16.025	14.068	31.240	28.593	11567.170	-5478.942	12799.149	51.190	0.221
10.08.2022	13:59:18.448	231.167	232.337	231.877	0.007	400.928	402.775	400.660	15.816	13.319	32.660	29.642	10879.746	-5187.066	12052.988	51.190	0.031
10.08.2022	13:59:18.458	231.035	231.909	231.363	0.007	400.583	401.746	400.173	15.990	12.697	31.276	28.406	10825.484	-5389.090	12092.700	51.200	0.480
10.08.2022	13:59:18.468	231.283	232.130	231.457	0.007	401.064	401.959	400.455	17.101	12.861	31.093	28.200	11530.156	-5290.479	12685.963	51.200	0.513
10.08.2022	13:59:18.478	231.000	231.955	231.390	0.007	400.575	401.856	400.137	16.433	13.254	32.201	28.616	11432.554	-5140.153	12534.930	51.201	0.063
10.08.2022	13:59:18.488	230.946	232.044	231.315	0.007	400.660	401.902	399.936	16.310	14.130	31.989	28.361	11720.709	-5331.753	12876.437	51.207	0.361
10.08.2022	13:59:18.498	231.136	232.050	231.572	0.007	400.729	402.103	400.452	16.726	13.284	32.475	29.168	11436.227	-5083.192	12515.036	51.204	0.166
10.08.2022	13:59:18.508	230.955	231.729	231.153	0.007	400.396	401.356	399.937	16.017	13.010	31.816	28.626	10927.176	-5232.921	12115.553	51.207	0.008
10.08.2022	13:59:18.518	231.115	232.256	231.409	0.007	401.046	402.166	400.110	16.168	14.259	32.177	28.873	12154.837	-5172.477	13209.640	51.208	0.218
10.08.2022	13:59:18.528	231.073	232.205	231.747	0.007	400.747	402.529	400.470	15.897	13.678	33.517	29.728	11306.829	-5108.402	12407.263	51.207	-0.032
10.08.2022	13:59:18.538	230.993	231.817	231.254	0.006	400.493	401.544	400.046	16.060	13.191	31.996	28.465	11270.059	-5213.934	12417.702	51.213	0.229
10.08.2022	13:59:18.548	231.266	232.064	231.368	0.007	401.016	401.796	400.368	17.243	13.249	31.583	28.456	11731.234	-5163.393	12817.272	51.210	0.180
10.08.2022	13:59:18.558	231.010	231.892	231.296	0.007	400.566	401.679	400.069	16.243	13.411	32.611	29.002	11381.250	-5120.416	12480.044	51.208	-0.223
10.08.2022	13:59:18.568	230.974	231.987	231.230	0.007	400.683	401.730	399.889	15.892	14.407	32.125	28.471	11710.486	-5161.708	12797.606	51.212	0.085
10.08.2022	13:59:18.578	231.164	231.976	231.501	0.007	400.725	401.916	400.439	16.583	13.513	32.300	28.864	11443.554	-5068.510	12515.778	51.206	-0.129
10.08.2022	13:59:18.588	230.999	231.677	231.124	0.007	400.406	401.228	399.991	16.227	13.090	31.651	28.384	11004.973	-5216.883	12178.887	51.205	-0.319
10.08.2022	13:59:18.598	231.194	232.248	231.419	0.007	401.123	402.116	400.223	16.295	14.187	31.753	28.740	11871.490	-5146.842	12939.176	51.202	-0.185
10.08.2022	13:59:18.608	231.159	232.201	231.738	0.007	400.841	402.471	400.560	15.680	13.468	33.286	29.937	11137.691	-5108.678	12253.439	51.197	-0.425
10.08.2022	13:59:18.618	231.074	231.830	231.278	0.007	400.583	401.540	400.162	15.931	12.943	31.863	28.571	11165.381	-5096.657	12273.615	51.201	-0.049
10.08.2022	13:59:18.628	231.370	232.132	231.472	0.007	401.155	401.923	400.580	17.250	13.001	31.171	28.236	11527.205	-5199.847	12645.745	51.196	-0.047
10.08.2022	13:59:18.638	231.123	231.966	231.393	0.007	400.718	401.803	400.284	16.423	13.027	32.252	28.974	11279.797	-5145.453	12397.964	51.192	-0.489
10.08.2022	13:59:18.648	231.101	232.071	231.361	0.007	400.852	401.903	400.138	15.941	13.990	31.978	28.622	11530.764	-5137.822	12623.618	51.194	-0.129
10.08.2022	13:59:18.658	231.328	232.098	231.687	0.007	400.959	402.177	400.764	16.531	13.344	32.180	28.848	11381.363	-5262.696	12539.195	51.187	-0.237
10.08.2022	13:59:18.668	231.195	231.844	231.346	0.007	400.709	401.558	400.372	16.326	13.234	31.381	28.082	10979.266	-5296.062	12189.854	51.186	-0.374
10.08.2022	13:59:18.678	231.393	232.430	231.669	0.007	401.430	402.489	400.637	16.660	14.384	31.379	28.396	11886.171	-5439.504	13071.697	51.184	-0.152
10.08.2022	13:59:18.688	231.355	232.382	231.966	0.007	401.151	402.826	400.944	16.041	13.573	33.170	29.838	11175.559	-5249.970	12347.279	51.181	-0.287
10.08.2022	13:59:18.698	231.264	232.007	231.449	0.007	400.918	401.842	400.459	15.760	13.083	31.880	28.617	11012.383	-5206.587	12181.179	51.187	0.151
10.08.2022	13:59:18.708	231.523	232.252	231.603	0.007	401.415	402.131	400.811	17.062	13.333	31.214	28.049	11747.289	-5264.176	12872.854	51.185	0.193
10.08.2022	13:59:18.718	231.251	232.083	231.549	0.007	400.942	402.039	400.519	16.283	13.407	31.762	28.245	10984.895	-5165.396	12138.748	51.183	-0.218
10.08.2022	13:59:18.728	231.202	232.192	231.487	0.006	401.052	402.122	400.321	15.853	14.236	31.448	27.940	11605.483	-5389.371	12795.803	51.186	0.086
