Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	10:07:05.853	230.533	231.407	232.233	0.006	399.198	401.901	401.169	34.267	17.219	22.980	26.122	14963.570	-3107.374	15282.808	51.037	-0.414
10.08.2022	10:07:05.863	230.738	231.690	232.229	0.007	399.742	402.081	401.281	34.246	17.178	23.040	26.057	16142.100	-3395.738	16495.404	51.031	-0.548
10.08.2022	10:07:05.873	230.767	231.717	232.549	0.007	399.618	402.483	401.653	33.877	17.061	24.847	26.010	15560.779	-3136.374	15873.710	51.034	-0.120
10.08.2022	10:07:05.883	230.509	231.097	232.248	0.007	398.807	401.563	401.344	34.601	17.025	23.173	25.827	15768.682	-3224.078	16094.906	51.028	-0.161
10.08.2022	10:07:05.893	230.949	231.656	232.381	0.007	399.872	402.077	401.726	36.547	16.853	22.511	27.320	16128.953	-3148.580	16433.402	51.022	-0.161
10.08.2022	10:07:05.903	230.771	231.778	232.512	0.007	399.729	402.508	401.567	34.561	17.496	23.548	26.484	15471.542	-3366.883	15833.651	51.020	-0.656
10.08.2022	10:07:05.913	230.633	231.400	232.296	0.007	399.249	401.899	401.387	33.787	16.816	23.040	25.700	15229.246	-3216.930	15565.301	51.013	-0.382
10.08.2022	10:07:05.923	231.009	231.730	232.606	0.007	399.899	402.421	401.977	34.998	16.554	23.513	27.126	15994.807	-3158.282	16303.637	51.012	-0.431
10.08.2022	10:07:05.933	230.900	231.729	232.513	0.006	399.867	402.414	401.664	32.546	17.611	22.905	25.330	14153.709	-3339.172	14542.268	51.009	-0.405
10.08.2022	10:07:05.943	231.176	232.115	232.510	0.007	400.609	402.688	401.790	30.629	17.334	22.775	24.095	14956.279	-3469.979	15353.535	51.007	-0.199
10.08.2022	10:07:05.953	231.206	232.200	232.848	0.007	400.536	403.195	402.141	29.902	17.021	24.829	24.324	14566.134	-3387.654	14954.881	51.015	-0.260
10.08.2022	10:07:05.963	231.003	231.640	232.542	0.007	399.858	402.318	401.842	30.073	17.124	23.635	23.407	14640.391	-3387.109	15027.094	51.013	0.319
10.08.2022	10:07:05.973	231.453	232.237	232.672	0.007	400.982	402.860	402.218	32.131	17.190	22.913	24.620	15253.076	-3425.090	15632.900	51.014	0.306
10.08.2022	10:07:05.983	231.238	232.330	232.788	0.007	400.779	403.253	402.018	30.668	17.840	23.815	23.837	14656.459	-3468.615	15061.311	51.020	-0.081
10.08.2022	10:07:05.993	231.095	231.960	232.540	0.007	400.328	402.613	401.788	29.744	17.249	23.134	22.918	14250.656	-3485.139	14670.630	51.019	0.325
10.08.2022	10:07:06.003	231.433	232.243	232.792	0.007	400.896	403.034	402.311	30.624	16.970	23.499	23.965	14910.214	-3558.990	15329.086	51.025	0.256
10.08.2022	10:07:06.013	231.182	232.075	232.619	0.007	400.541	402.806	401.871	29.744	18.259	22.981	22.996	14301.270	-3461.145	14714.137	51.028	0.260
10.08.2022	10:07:06.023	231.329	232.356	232.568	0.006	401.038	402.951	401.880	30.134	17.934	23.071	23.044	15129.250	-3562.940	15543.126	51.030	0.487
10.08.2022	10:07:06.033	231.292	232.387	232.834	0.006	400.859	403.341	402.120	29.756	17.268	25.039	23.627	14652.586	-3488.832	15062.212	51.041	0.283
10.08.2022	10:07:06.043	230.966	231.714	232.444	0.006	399.956	402.315	401.642	29.775	17.065	23.811	22.658	14565.592	-3444.191	14967.262	51.042	0.650
10.08.2022	10:07:06.053	231.328	232.173	232.439	0.006	400.893	402.598	401.836	31.412	17.049	22.900	23.812	15048.507	-3402.669	15428.406	51.044	0.590
10.08.2022	10:07:06.063	231.057	232.223	232.491	0.007	400.609	402.896	401.529	29.639	17.601	23.408	23.197	14148.395	-3454.296	14563.970	51.051	0.149
10.08.2022	10:07:06.073	230.794	231.695	232.172	0.006	399.876	402.055	401.180	29.178	16.899	22.683	22.308	14254.438	-3437.242	14663.002	51.050	0.465
10.08.2022	10:07:06.083	231.038	231.863	232.346	0.006	400.247	402.305	401.573	30.684	16.584	23.249	23.648	14828.698	-3556.996	15249.345	51.056	0.327
10.08.2022	10:07:06.093	230.751	231.708	232.147	0.006	399.873	402.083	401.060	29.634	17.423	22.601	22.922	13856.574	-3339.520	14253.317	51.057	0.240
10.08.2022	10:07:06.103	230.843	231.932	232.043	0.007	400.270	402.146	400.968	29.357	16.834	22.817	22.932	14583.311	-3658.940	15035.318	51.058	0.350
10.08.2022	10:07:06.113	230.770	231.889	232.280	0.007	399.992	402.436	401.165	28.967	16.306	24.725	23.115	14264.324	-3362.687	14655.327	51.067	0.108
10.08.2022	10:07:06.123	230.432	231.196	231.895	0.007	399.053	401.393	400.694	29.164	16.439	23.414	22.257	14196.605	-3523.814	14627.401	51.066	0.502
10.08.2022	10:07:06.133	230.809	231.659	231.917	0.006	400.000	401.700	400.933	30.878	16.495	22.503	23.193	14727.889	-3384.099	15111.679	51.065	0.397
10.08.2022	10:07:06.143	230.546	231.683	231.973	0.007	399.696	401.971	400.650	29.215	17.036	22.910	22.894	13704.424	-3554.485	14157.881	51.070	-0.099
10.08.2022	10:07:06.153	230.282	231.150	231.683	0.007	398.940	401.162	400.329	28.771	16.529	22.403	22.283	14062.866	-3450.560	14480.006	51.067	0.243
10.08.2022	10:07:06.163	230.616	231.429	231.926	0.007	399.506	401.571	400.840	30.219	16.550	23.335	23.494	14763.893	-3457.561	15163.353	51.068	0.097
10.08.2022	10:07:06.173	230.430	231.369	231.815	0.006	399.310	401.502	400.488	29.238	17.747	22.792	22.622	13901.764	-3475.186	14329.548	51.067	-0.108
10.08.2022	10:07:06.183	230.569	231.593	231.779	0.007	399.721	401.609	400.533	29.531	17.125	22.731	22.833	14725.004	-3364.875	15104.573	51.066	0.012
10.08.2022	10:07:06.193	230.550	231.602	232.079	0.007	399.529	402.004	400.835	29.212	16.609	24.496	23.354	14264.027	-3394.066	14662.270	51.073	-0.118
10.08.2022	10:07:06.203	230.271	230.965	231.740	0.006	398.696	401.043	400.455	29.156	16.789	23.113	22.480	14177.985	-3257.872	14547.474	51.070	0.299
10.08.2022	10:07:06.213	230.674	231.412	231.782	0.007	399.637	401.348	400.752	30.847	16.735	22.650	23.130	14984.101	-3218.522	15325.865	51.068	0.208
10.08.2022	10:07:06.223	230.452	231.497	231.895	0.006	399.412	401.736	400.551	29.218	17.200	23.177	22.826	13808.430	-3081.023	14147.983	51.069	-0.274
10.08.2022	10:07:06.233	230.247	231.069	231.684	0.006	398.796	401.107	400.332	28.744	16.327	22.551	22.680	14001.850	-3361.682	14399.746	51.062	-0.045
10.08.2022	10:07:06.243	230.594	231.321	231.950	0.007	399.327	401.502	400.904	30.340	16.196	23.609	24.102	14831.090	-3183.034	15168.814	51.062	-0.281
10.08.2022	10:07:06.253	230.413	231.254	231.880	0.006	399.111	401.467	400.605	29.537	17.550	22.935	23.294	13935.717	-3358.122	14334.615	51.058	-0.365
10.08.2022	10:07:06.263	230.621	231.527	231.907	0.007	399.629	401.652	400.780	29.737	16.920	22.597	23.161	14610.689	-3273.691	14972.952	51.053	-0.204
10.08.2022	10:07:06.273	230.639	231.589	232.246	0.007	399.512	402.129	401.147	29.590	16.258	24.576	23.900	14406.668	-3347.601	14790.487	51.056	-0.482
10.08.2022	10:07:06.283	230.380	230.993	231.945	0.006	398.727	401.251	400.807	29.641	16.385	23.184	23.302	14029.866	-3226.879	14396.177	51.050	-0.117
10.08.2022	10:07:06.293	230.815	231.463	232.009	0.007	399.736	401.588	401.140	31.212	16.873	22.606	23.879	15188.422	-3359.744	15555.579	51.046	-0.121
10.08.2022	10:07:06.303	230.628	231.586	232.157	0.007	399.584	402.027	400.999	29.652	17.594	23.351	23.072	13923.400	-3403.584	14333.368	51.045	-0.520
10.08.2022	10:07:06.313	230.439	231.179	231.940	0.006	399.007	401.398	400.795	29.122	16.693	22.612	22.862	14154.706	-3525.339	14587.107	51.038	-0.248
10.08.2022	10:07:06.323	230.801	231.456	232.210	0.006	399.588	401.826	401.364	30.446	16.542	23.347	24.162	14682.752	-3450.826	15082.817	51.036	-0.417
10.08.2022	10:07:06.333	230.645	231.405	232.117	0.006	399.430	401.771	401.056	29.272	17.775	22.683	23.212	13895.680	-3433.400	14313.565	51.031	-0.452
10.08.2022	10:07:06.343	230.803	231.674	232.119	0.007	399.892	401.955	401.150	29.578	17.274	22.864	23.263	14778.530	-3550.837	15199.125	51.026	-0.331
10.08.2022	10:07:06.353	230.804	231.743	232.457	0.007	399.762	402.446	401.499	29.671	16.613	24.967	24.112	14564.510	-3324.982	14939.225	51.030	-0.530
10.08.2022	10:07:06.363	230.597	231.198	232.175	0.007	399.083	401.620	401.210	29.681	16.675	23.602	23.517	14169.302	-3500.435	14595.278	51.024	-0.056
10.08.2022	10:07:06.373	231.077	231.762	232.280	0.007	400.223	402.083	401.599	31.501	17.127	23.084	24.475	15429.168	-3445.599	15809.219	51.020	-0.116
10.08.2022	10:07:06.383	230.898	231.943	232.447	0.006	400.135	402.615	401.450	30.005	17.741	23.838	23.883	14049.031	-3543.075	14488.915	51.023	-0.502
10.08.2022	10:07:06.393	230.751	231.560	232.245	0.007	399.629	402.000	401.299	29.541	16.832	22.858	23.311	14352.658	-3475.969	14767.570	51.019	-0.038
10.08.2022	10:07:06.403	231.140	231.880	232.535	0.007	400.276	402.484	401.900	31.051	16.689	23.714	24.677	14955.578	-3599.969	15382.753	51.022	-0.063
10.08.2022	10:07:06.413	230.967	231.795	232.430	0.007	400.073	402.387	401.573	29.935	18.090	22.942	23.614	14142.032	-3464.417	14560.194	51.023	-0.043
10.08.2022	10:07:06.423	231.138	232.057	232.396	0.007	400.566	402.523	401.634	29.851	17.619	22.827	23.490	14811.504	-3471.660	15212.924	51.023	0.203
10.08.2022	10:07:06.433	231.126	232.103	232.698	0.007	400.410	402.959	401.936	29.570	16.908	24.906	23.914	14628.425	-3333.129	15003.353	51.032	0.051
10.08.2022	10:07:06.443	230.849	231.470	232.364	0.007	399.580	402.006	401.564	29.794	17.088	23.456	23.246	14356.762	-3454.246	14766.463	51.031	0.472
10.08.2022	10:07:06.453	231.258	231.949	232.427	0.007	400.566	402.365	401.865	31.849	17.487	22.937	24.090	15660.844	-3339.319	16012.903	51.031	0.383
10.08.2022	10:07:06.463	231.061	232.078	232.547	0.007	400.425	402.794	401.670	30.319	18.050	23.547	23.470	14160.472	-3411.913	14565.717	51.035	-0.081
10.08.2022	10:07:06.473	230.872	231.658	232.285	0.007	399.866	402.103	401.409	29.136	17.080	22.579	22.688	14176.396	-3474.579	14595.990	51.033	0.223
10.08.2022	10:07:06.483	231.156	231.882	232.492	0.007	400.326	402.437	401.853	30.400	16.884	23.490	23.932	14959.310	-3368.638	15333.905	51.038	0.112
10.08.2022	10:07:06.493	230.921	231.751	232.347	0.006	400.019	402.276	401.438	29.595	18.160	22.954	23.012	14180.361	-3443.632	14592.507	51.039	0.151
10.08.2022	10:07:06.503	231.060	231.996	232.288	0.007	400.467	402.377	401.451	29.677	17.611	22.913	23.144	14811.523	-3412.945	15199.652	51.038	0.314
10.08.2022	10:07:06.513	231.020	232.043	232.571	0.007	400.290	402.811	401.697	29.115	16.608	24.735	23.698	14200.995	-3427.518	14608.770	51.047	0.019
10.08.2022	10:07:06.523	230.721	231.405	232.204	0.007	399.437	401.830	401.270	29.004	16.314	23.217	23.101	13924.169	-3316.612	14313.714	51.047	0.432
10.08.2022	10:07:06.533	231.072	231.808	232.215	0.006	400.301	402.075	401.487	31.120	16.902	22.953	23.854	15460.309	-3399.679	15829.686	51.047	0.423
10.08.2022	10:07:06.543	230.814	231.844	232.294	0.006	400.016	402.378	401.223	29.770	17.766	23.640	23.058	14039.479	-3246.832	14410.027	51.051	-0.019
10.08.2022	10:07:06.553	230.575	231.387	232.020	0.007	399.363	401.654	400.919	28.843	16.561	22.569	22.524	13977.082	-3327.803	14367.779	51.047	0.218
10.08.2022	10:07:06.563	230.856	231.603	232.226	0.007	399.807	401.984	401.363	30.026	16.241	23.532	23.788	14730.963	-3270.223	15089.587	51.050	0.003
10.08.2022	10:07:06.573	230.626	231.483	232.090	0.006	399.507	401.840	400.966	29.311	17.545	22.907	23.032	13957.807	-3319.876	14347.193	51.048	-0.073
10.08.2022	10:07:06.583	230.742	231.669	232.034	0.007	399.873	401.879	400.986	29.627	17.354	22.719	23.074	14820.588	-3373.569	15199.697	51.046	0.049
10.08.2022	10:07:06.593	230.707	231.670	232.297	0.006	399.664	402.236	401.234	29.288	16.702	24.759	23.615	14403.630	-3227.577	14760.820	51.052	-0.200
10.08.2022	10:07:06.603	230.413	231.038	231.947	0.006	398.819	401.284	400.821	29.084	16.295	23.270	22.813	13861.053	-3297.806	14247.958	51.047	0.184
10.08.2022	10:07:06.613	230.756	231.430	231.972	0.007	399.651	401.534	401.054	30.926	16.785	22.678	23.662	15258.378	-3275.346	15605.960	51.044	0.077
10.08.2022	10:07:06.623	230.514	231.467	232.076	0.007	399.365	401.859	400.844	29.815	17.663	23.392	22.908	14133.835	-3258.425	14504.572	51.046	-0.379
10.08.2022	10:07:06.633	230.318	231.023	231.822	0.007	398.758	401.156	400.600	29.324	16.718	22.913	22.395	14448.441	-3203.539	14799.328	51.039	-0.082
10.08.2022	10:07:06.643	230.652	231.303	232.082	0.007	399.305	401.593	401.133	30.675	16.355	23.878	23.865	14873.818	-3373.271	15251.539	51.037	-0.294
10.08.2022	10:07:06.653	230.469	231.246	231.996	0.006	399.106	401.547	400.815	29.856	17.305	22.767	23.414	13910.634	-3150.677	14262.977	51.033	-0.411
10.08.2022	10:07:06.663	230.670	231.564	232.004	0.007	399.675	401.767	400.936	29.948	17.095	22.691	23.560	14766.344	-3637.520	15207.776	51.029	-0.276
10.08.2022	10:07:06.673	230.759	231.688	232.344	0.007	399.705	402.283	401.348	29.409	16.654	24.576	23.970	14231.194	-3356.816	14621.733	51.034	-0.449
10.08.2022	10:07:06.683	230.558	231.150	232.057	0.007	399.043	401.465	401.052	29.221	16.408	23.069	23.258	13860.056	-3636.121	14329.079	51.032	0.065
10.08.2022	10:07:06.693	230.975	231.663	232.140	0.007	400.065	401.876	401.373	31.106	16.904	22.658	24.209	15182.063	-3385.253	15554.901	51.032	0.174
10.08.2022	10:07:06.703	230.770	231.765	232.267	0.006	399.883	402.284	401.190	29.915	17.905	23.506	23.416	14231.113	-3635.827	14688.221	51.037	-0.105
10.08.2022	10:07:06.713	230.632	231.378	232.041	0.006	399.395	401.647	401.014	29.195	16.907	22.680	22.621	14086.910	-3330.604	14475.288	51.034	0.245
10.08.2022	10:07:06.723	230.969	231.670	232.304	0.007	399.958	402.104	401.539	30.215	16.634	23.698	23.973	14853.051	-3720.224	15311.864	51.038	0.082
10.08.2022	10:07:06.733	230.781	231.586	232.209	0.006	399.733	402.016	401.217	29.388	17.933	22.944	23.107	13935.231	-3365.352	14335.839	51.038	0.057
10.08.2022	10:07:06.743	230.953	231.861	232.184	0.007	400.239	402.170	401.287	29.725	17.654	23.049	23.242	15067.164	-3672.572	15508.295	51.038	0.228
10.08.2022	10:07:06.753	230.939	231.908	232.508	0.007	400.074	402.631	401.607	29.445	16.933	24.973	23.734	14315.348	-3391.413	14711.589	51.046	-0.016
10.08.2022	10:07:06.763	230.712	231.342	232.209	0.007	399.356	401.769	401.297	29.449	16.745	23.278	23.158	14202.570	-3619.014	14656.407	51.044	0.392
10.08.2022	10:07:06.773	231.154	231.860	232.285	0.007	400.417	402.169	401.631	31.276	17.411	22.953	24.033	15380.340	-3454.549	15763.525	51.043	0.314
10.08.2022	10:07:06.783	230.953	231.946	232.408	0.006	400.229	402.548	401.453	30.087	18.429	23.772	23.336	14567.457	-3538.454	14991.046	51.048	-0.147
10.08.2022	10:07:06.793	230.774	231.574	232.198	0.006	399.704	401.966	401.243	29.427	17.213	22.922	22.633	14158.457	-3315.571	14541.489	51.046	0.229
10.08.2022	10:07:06.803	231.078	231.831	232.427	0.007	400.202	402.350	401.728	30.485	16.548	23.754	24.143	14957.564	-3541.813	15371.180	51.049	0.138
10.08.2022	10:07:06.813	230.845	231.691	232.303	0.007	399.873	402.197	401.350	29.831	17.622	23.030	23.389	14005.066	-3393.981	14410.447	51.050	0.050
10.08.2022	10:07:06.823	230.978	231.899	232.269	0.007	400.266	402.278	401.407	30.127	17.221	22.457	23.444	14780.815	-3476.464	15184.147	51.048	0.200
10.08.2022	10:07:06.833	230.952	231.906	232.543	0.007	400.072	402.648	401.674	29.715	16.574	24.370	24.053	14318.814	-3382.696	14712.956	51.055	-0.048
10.08.2022	10:07:06.843	230.668	231.291	232.173	0.007	399.267	401.688	401.241	29.383	16.203	23.130	23.402	13903.941	-3355.137	14303.025	51.051	0.247
10.08.2022	10:07:06.853	231.001	231.688	232.184	0.007	400.098	401.936	401.444	30.975	16.610	22.522	24.222	15004.854	-3380.782	15381.006	51.049	0.131
10.08.2022	10:07:06.863	230.740	231.693	232.273	0.006	399.769	402.219	401.203	29.791	17.821	23.388	23.187	14388.645	-3322.205	14767.197	51.050	-0.282
10.08.2022	10:07:06.873	230.585	231.293	232.043	0.007	399.264	401.567	400.998	29.254	17.224	22.670	22.402	14195.610	-3383.115	14593.178	51.043	-0.041
10.08.2022	10:07:06.883	230.923	231.545	232.290	0.007	399.796	401.950	401.533	30.229	16.859	23.130	23.656	14686.656	-3419.511	15079.487	51.043	-0.334
10.08.2022	10:07:06.893	230.688	231.422	232.167	0.006	399.478	401.822	401.148	29.255	17.844	22.501	22.830	13932.160	-3319.760	14322.217	51.040	-0.389
10.08.2022	10:07:06.903	230.837	231.652	232.130	0.007	399.916	401.924	401.200	29.563	17.782	22.671	22.790	14971.543	-3558.786	15388.699	51.036	-0.131
10.08.2022	10:07:06.913	230.819	231.663	232.415	0.007	399.729	402.303	401.487	29.373	17.264	24.768	23.376	14566.392	-3261.956	14927.160	51.040	-0.354
10.08.2022	10:07:06.923	230.560	231.066	232.075	0.006	398.953	401.381	401.114	29.424	16.814	23.294	22.944	14119.766	-3355.533	14513.007	51.034	-0.012
10.08.2022	10:07:06.933	230.960	231.548	232.116	0.007	399.940	401.726	401.381	30.788	17.137	22.473	24.004	14960.317	-3258.641	15311.102	51.030	-0.083
10.08.2022	10:07:06.943	230.689	231.571	232.205	0.007	399.614	402.037	401.121	29.448	18.076	23.428	23.130	14419.914	-3351.975	14804.379	51.031	-0.493
10.08.2022	10:07:06.953	230.499	231.154	231.963	0.007	399.046	401.365	400.890	29.389	17.346	22.764	22.706	14296.568	-3239.702	14659.042	51.024	-0.130
10.08.2022	10:07:06.963	230.849	231.489	232.257	0.007	399.658	401.891	401.448	30.504	16.815	23.363	24.108	14753.511	-3502.108	15163.471	51.023	-0.303
10.08.2022	10:07:06.973	230.690	231.432	232.145	0.006	399.498	401.813	401.119	29.339	17.854	22.873	23.172	14003.358	-3362.123	14401.316	51.021	-0.411
10.08.2022	10:07:06.983	230.875	231.753	232.128	0.007	400.066	402.025	401.186	29.433	17.709	22.876	23.297	14775.080	-3578.517	15202.262	51.020	-0.148
10.08.2022	10:07:06.993	230.834	231.807	232.454	0.007	399.873	402.504	401.486	29.543	16.984	25.106	24.165	14699.341	-3304.684	15066.238	51.028	-0.171
10.08.2022	10:07:07.003	230.591	231.231	232.143	0.007	399.128	401.624	401.155	29.843	16.497	23.651	23.676	14037.330	-3463.006	14458.183	51.026	0.334
10.08.2022	10:07:07.013	231.017	231.728	232.229	0.007	400.139	402.019	401.494	31.478	16.729	22.597	24.494	15096.822	-3454.226	15486.953	51.026	0.284
10.08.2022	10:07:07.023	230.783	231.750	232.319	0.007	399.860	402.313	401.269	30.052	18.031	23.589	23.611	14489.399	-3443.309	14892.920	51.031	-0.087
10.08.2022	10:07:07.033	230.637	231.394	232.088	0.007	399.414	401.699	401.059	29.640	17.739	22.926	22.718	14578.175	-3310.846	14949.411	51.029	0.289
10.08.2022	10:07:07.043	230.984	231.714	232.366	0.007	400.009	402.185	401.616	31.017	17.120	23.638	24.277	15023.504	-3446.390	15413.736	51.033	0.127
10.08.2022	10:07:07.053	230.797	231.607	232.246	0.007	399.763	402.060	401.270	29.939	18.075	23.148	23.396	14290.172	-3427.435	14695.452	51.034	0.069
10.08.2022	10:07:07.063	231.007	231.973	232.249	0.007	400.402	402.338	401.356	29.726	17.889	23.108	23.406	14875.443	-3456.075	15271.649	51.035	0.272
10.08.2022	10:07:07.073	231.015	232.071	232.573	0.007	400.315	402.845	401.680	29.330	17.028	24.998	23.964	14523.132	-3392.442	14914.088	51.045	0.096
10.08.2022	10:07:07.083	230.758	231.460	232.234	0.007	399.533	401.896	401.320	29.526	16.615	23.494	23.365	14120.965	-3352.287	14513.424	51.046	0.557
10.08.2022	10:07:07.093	231.144	231.939	232.304	0.007	400.487	402.280	401.602	31.259	16.954	22.843	24.310	15178.816	-3535.412	15585.108	51.048	0.568
10.08.2022	10:07:07.103	230.879	231.945	232.368	0.007	400.161	402.540	401.332	29.832	17.987	23.798	23.494	14418.551	-3306.190	14792.752	51.054	0.162
10.08.2022	10:07:07.113	230.677	231.483	232.078	0.007	399.556	401.780	401.042	29.199	17.468	23.282	22.551	14513.473	-3445.079	14916.751	51.052	0.444
10.08.2022	10:07:07.123	230.991	231.760	232.339	0.007	400.074	402.222	401.558	30.406	16.801	23.865	23.959	14783.777	-3372.151	15163.491	51.055	0.222
10.08.2022	10:07:07.133	230.775	231.653	232.237	0.007	399.789	402.120	401.209	29.678	17.700	23.112	23.330	14217.475	-3484.725	14638.303	51.055	0.054
10.08.2022	10:07:07.143	230.948	231.912	232.198	0.007	400.290	402.238	401.270	29.724	17.592	22.853	23.421	14687.598	-3425.875	15081.848	51.054	0.124
10.08.2022	10:07:07.153	230.924	231.930	232.481	0.007	400.110	402.626	401.545	29.194	16.982	24.718	23.897	14470.014	-3413.563	14867.202	51.062	-0.087
10.08.2022	10:07:07.163	230.669	231.325	232.149	0.007	399.329	401.695	401.188	29.163	16.695	23.199	23.108	13878.863	-3331.332	14273.073	51.060	0.370
10.08.2022	10:07:07.173	231.067	231.836	232.222	0.007	400.325	402.112	401.480	31.008	16.895	22.688	24.100	15228.313	-3514.170	15628.529	51.059	0.305
10.08.2022	10:07:07.183	230.822	231.847	232.301	0.007	400.025	402.383	401.239	29.740	18.132	23.695	23.202	14336.215	-3394.025	14732.497	51.062	-0.178
10.08.2022	10:07:07.193	230.628	231.386	232.027	0.007	399.428	401.629	400.981	29.481	17.846	22.970	22.486	14753.580	-3353.641	15129.938	51.058	0.141
10.08.2022	10:07:07.203	230.954	231.668	232.283	0.007	399.970	402.065	401.499	30.665	17.216	23.587	23.818	14791.168	-3323.265	15159.905	51.060	-0.010
10.08.2022	10:07:07.213	230.743	231.567	232.130	0.007	399.715	401.917	401.096	29.153	17.914	22.760	23.131	13952.885	-3268.958	14330.704	51.059	-0.115
10.08.2022	10:07:07.223	230.889	231.839	232.101	0.007	400.192	402.077	401.132	29.317	17.646	22.685	23.378	14727.012	-3436.139	15122.563	51.057	0.019
10.08.2022	10:07:07.233	230.841	231.838	232.388	0.007	399.958	402.463	401.395	29.262	17.221	25.074	24.121	14782.660	-3250.088	15135.723	51.064	0.182
10.08.2022	10:07:07.243	230.578	231.218	232.050	0.007	399.157	401.520	401.022	29.220	16.931	23.744	23.243	13986.098	-3347.190	14381.050	51.060	0.049
10.08.2022	10:07:07.253	230.989	231.715	232.113	0.007	400.161	401.900	401.322	30.675	17.001	22.916	24.068	15135.572	-3306.025	15492.429	51.057	-0.329
10.08.2022	10:07:07.263	230.745	231.793	232.208	0.006	399.916	402.271	401.075	29.207	17.845	24.061	23.520	14216.947	-3369.225	14610.724	51.060	0.016
10.08.2022	10:07:07.273	230.548	231.368	231.958	0.007	399.329	401.590	400.830	29.138	17.267	23.760	23.143	14761.406	-3271.668	15119.621	51.055	-0.122
10.08.2022	10:07:07.283	230.854	231.591	232.190	0.007	399.801	401.946	401.322	30.453	17.018	24.670	24.346	15049.969	-3389.192	15426.865	51.056	-0.206
10.08.2022	10:07:07.293	230.635	231.436	232.044	0.006	399.480	401.747	400.942	29.448	17.998	24.003	23.407	14481.682	-3209.650	14833.104	51.054	-0.060
10.08.2022	10:07:07.303	230.802	231.758	232.059	0.007	400.007	402.002	401.030	29.741	17.410	23.835	23.946	14814.684	-3420.654	15204.464	51.050	-0.311
10.08.2022	10:07:07.313	230.799	231.778	232.361	0.007	399.839	402.397	401.356	29.209	16.789	25.599	24.620	14574.516	-3315.090	14946.783	51.054	0.038
10.08.2022	10:07:07.323	230.552	231.136	232.003	0.007	399.049	401.399	400.982	29.042	16.852	24.322	23.591	14283.475	-3338.100	14668.353	51.050	-0.018
10.08.2022	10:07:07.333	230.952	231.638	232.068	0.007	400.046	401.799	401.262	30.743	17.177	23.969	24.395	15444.922	-3290.104	15791.466	51.046	-0.410
10.08.2022	10:07:07.343	230.679	231.646	232.143	0.007	399.700	402.074	401.004	29.410	18.064	24.964	23.997	14520.152	-3299.188	14890.247	51.048	-0.410
10.08.2022	10:07:07.353	230.483	231.213	231.898	0.007	399.105	401.386	400.773	29.385	17.438	24.406	23.515	14943.850	-3280.319	15299.645	51.041	-0.079
10.08.2022	10:07:07.363	230.836	231.525	232.182	0.007	399.696	401.878	401.333	30.721	16.909	25.307	24.945	15188.658	-3345.135	15552.661	51.039	-0.282
10.08.2022	10:07:07.373	230.664	231.436	232.089	0.007	399.478	401.791	401.028	29.495	17.894	24.475	23.883	14411.113	-3417.752	14810.848	51.035	-0.445
10.08.2022	10:07:07.383	230.843	231.763	232.076	0.007	400.035	402.015	401.099	29.975	17.581	24.598	24.460	15368.295	-3326.328	15724.151	51.032	-0.289
10.08.2022	10:07:07.393	230.841	231.830	232.397	0.007	399.905	402.494	401.419	29.680	16.668	26.753	25.369	14745.242	-3370.391	15125.531	51.037	-0.381
10.08.2022	10:07:07.403	230.611	231.229	232.085	0.006	399.158	401.576	401.105	29.364	16.347	24.845	24.321	14204.106	-3274.126	14576.575	51.033	0.110
10.08.2022	10:07:07.413	231.016	231.717	232.176	0.007	400.142	401.976	401.424	30.907	16.818	23.877	24.738	15298.416	-3454.223	15683.533	51.032	0.085
10.08.2022	10:07:07.423	230.793	231.745	232.287	0.007	399.870	402.283	401.245	29.449	17.798	24.387	23.932	14213.481	-3244.993	14579.199	51.035	-0.266
10.08.2022	10:07:07.433	230.628	231.337	232.043	0.007	399.344	401.611	401.025	29.239	17.387	23.801	23.181	14866.726	-3374.665	15244.931	51.030	0.081
10.08.2022	10:07:07.443	230.957	231.619	232.319	0.007	399.885	402.071	401.562	30.393	16.998	24.641	24.238	14842.438	-3356.451	15217.218	51.031	-0.114
10.08.2022	10:07:07.453	230.762	231.514	232.218	0.007	399.626	401.964	401.233	29.144	17.805	23.777	23.261	14194.615	-3501.315	14620.064	51.030	-0.193
10.08.2022	10:07:07.463	230.966	231.854	232.233	0.007	400.226	402.215	401.351	29.704	17.892	23.686	23.519	15150.439	-3464.925	15541.605	51.027	-0.023
10.08.2022	10:07:07.473	230.982	231.925	232.557	0.007	400.131	402.688	401.685	29.366	17.473	25.572	24.080	14673.671	-3372.721	15056.290	51.034	-0.208
10.08.2022	10:07:07.483	230.773	231.343	232.216	0.007	399.440	401.752	401.350	28.935	17.292	24.103	23.007	14239.074	-3439.435	14648.582	51.031	0.212
10.08.2022	10:07:07.493	231.186	231.880	232.298	0.007	400.482	402.199	401.651	30.697	17.704	23.540	23.928	15458.692	-3439.042	15836.608	51.032	0.207
