Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	15:44:55.897	230.574	230.135	231.513	0.011	399.040	399.274	400.549	61.460	78.654	47.680	38.657	40778.762	9607.924	41895.340	51.501	0.002
03.11.2022	15:44:55.907	230.989	230.441	231.559	0.011	399.850	399.431	400.911	63.431	79.063	47.589	39.601	43443.242	9731.928	44519.949	51.496	-0.482
03.11.2022	15:44:55.917	230.811	230.654	231.670	0.011	399.835	399.911	400.698	61.987	80.821	48.787	39.977	41587.695	9342.051	42624.055	51.496	-0.234
03.11.2022	15:44:55.927	230.590	230.214	231.561	0.011	399.117	399.419	400.575	62.100	79.305	48.208	38.705	42510.809	9359.283	43528.898	51.489	-0.360
03.11.2022	15:44:55.937	231.040	230.556	231.814	0.011	399.895	399.823	401.204	64.214	80.197	50.106	39.529	43928.727	9613.691	44968.391	51.486	-0.543
03.11.2022	15:44:55.947	230.976	230.762	231.758	0.012	400.104	400.019	400.946	62.933	81.596	48.899	40.575	41969.305	9599.542	43053.148	51.483	-0.313
03.11.2022	15:44:55.957	231.125	230.769	231.844	0.011	400.211	400.068	401.210	63.264	79.780	48.243	39.289	43051.738	9343.658	44054.012	51.479	-0.357
03.11.2022	15:44:55.967	231.192	230.937	232.203	0.011	400.274	400.648	401.597	62.748	79.615	49.985	38.882	42512.332	9462.219	43552.633	51.484	0.051
03.11.2022	15:44:55.977	231.027	230.644	232.036	0.011	399.858	400.200	401.379	62.188	78.977	47.839	39.736	41401.711	9203.137	42412.254	51.479	0.022
03.11.2022	15:44:55.987	231.489	230.982	232.103	0.012	400.746	400.378	401.814	63.798	79.326	48.005	40.449	43694.484	9191.539	44650.781	51.476	-0.367
03.11.2022	15:44:55.997	231.324	231.185	232.190	0.012	400.747	400.807	401.599	61.977	80.975	49.041	40.647	41830.063	9115.060	42811.660	51.480	0.043
03.11.2022	15:44:56.007	231.083	230.728	232.077	0.011	400.002	400.315	401.434	62.084	79.492	47.942	39.901	42426.871	9261.557	43425.980	51.475	-0.091
03.11.2022	15:44:56.017	231.518	231.039	232.344	0.011	400.714	400.722	402.068	63.982	80.454	49.783	40.294	44158.785	9158.779	45098.574	51.473	-0.359
03.11.2022	15:44:56.027	231.466	231.211	232.271	0.011	400.895	400.857	401.833	62.658	81.846	48.905	40.854	42102.031	9160.500	43087.070	51.471	-0.210
03.11.2022	15:44:56.037	231.576	231.191	232.291	0.011	400.971	400.805	402.001	63.461	80.017	48.272	39.948	43378.594	9281.168	44360.371	51.468	-0.261
03.11.2022	15:44:56.047	231.555	231.301	232.577	0.011	400.921	401.266	402.239	63.045	79.927	49.990	40.072	42591.484	9310.747	43597.301	51.475	0.203
03.11.2022	15:44:56.057	231.312	230.925	232.347	0.011	400.346	400.701	401.908	62.128	79.247	47.695	40.437	41527.801	8829.648	42456.105	51.472	0.189
03.11.2022	15:44:56.067	231.730	231.176	232.365	0.011	401.097	400.772	402.275	63.743	79.573	47.843	40.372	43778.594	9180.314	44730.789	51.469	-0.281
03.11.2022	15:44:56.077	231.516	231.333	232.391	0.011	401.026	401.109	401.955	62.245	81.338	48.989	40.772	42111.016	9238.393	43112.473	51.472	-0.002
03.11.2022	15:44:56.087	231.239	230.839	232.204	0.011	400.247	400.491	401.693	62.231	79.734	47.759	40.493	42289.543	9138.649	43265.695	51.466	-0.159
03.11.2022	15:44:56.097	231.586	231.106	232.410	0.011	400.842	400.820	402.190	63.805	80.465	49.518	40.822	44140.617	9000.453	45048.887	51.466	-0.281
03.11.2022	15:44:56.107	231.466	231.242	232.289	0.011	400.930	400.899	401.841	62.928	81.816	48.797	41.170	42210.375	9137.713	43188.117	51.465	-0.040
03.11.2022	15:44:56.117	231.555	231.203	232.254	0.011	400.991	400.784	401.920	63.832	80.078	48.249	40.301	43478.410	9178.933	44436.750	51.464	-0.040
03.11.2022	15:44:56.127	231.492	231.262	232.479	0.011	400.870	401.148	402.062	63.219	79.801	49.947	40.299	42431.715	9531.960	43489.180	51.473	-0.134
03.11.2022	15:44:56.137	231.203	230.838	232.190	0.011	400.217	400.477	401.650	62.266	78.866	47.543	40.502	41367.664	9053.441	42346.762	51.474	0.401
03.11.2022	15:44:56.147	231.616	231.104	232.168	0.011	401.004	400.507	401.968	63.832	79.079	47.536	40.693	43508.570	9038.251	44437.434	51.475	0.534
03.11.2022	15:44:56.157	231.338	231.214	232.149	0.011	400.834	400.773	401.547	62.165	80.730	48.533	41.235	41759.215	9048.966	42728.395	51.483	0.111
03.11.2022	15:44:56.167	230.987	230.651	231.906	0.011	399.915	400.068	401.170	62.055	79.050	47.486	40.347	41958.871	9384.329	42995.492	51.482	0.460
03.11.2022	15:44:56.177	231.329	230.865	232.045	0.011	400.472	400.272	401.612	63.661	79.924	49.330	40.364	43816.426	9358.555	44804.707	51.484	0.344
03.11.2022	15:44:56.187	231.169	230.957	231.880	0.011	400.497	400.263	401.192	62.432	81.512	48.361	41.300	41737.398	9025.051	42702.012	51.487	0.071
03.11.2022	15:44:56.197	231.207	230.877	231.841	0.011	400.460	400.127	401.225	63.134	79.812	48.021	40.668	43236.941	9046.442	44173.195	51.488	0.252
03.11.2022	15:44:56.207	231.133	230.928	232.062	0.011	400.311	400.487	401.358	62.749	79.717	50.147	40.119	42392.645	9458.961	43435.105	51.498	0.209
03.11.2022	15:44:56.217	230.835	230.497	231.743	0.011	399.653	399.773	400.914	62.197	78.826	47.600	40.179	41151.820	9480.201	42229.688	51.498	0.556
03.11.2022	15:44:56.227	231.212	230.733	231.711	0.011	400.379	399.780	401.188	63.786	79.028	47.180	41.031	43200.063	9193.782	44167.531	51.500	0.513
03.11.2022	15:44:56.237	230.978	230.850	231.736	0.011	400.242	400.090	400.856	61.852	80.737	48.174	41.536	41539.766	9073.455	42519.168	51.507	0.113
03.11.2022	15:44:56.247	230.659	230.268	231.523	0.011	399.307	399.384	400.568	61.593	79.064	47.449	39.867	41859.406	9197.493	42857.949	51.506	0.436
03.11.2022	15:44:56.257	230.949	230.444	231.648	0.011	399.769	399.551	400.962	63.596	79.908	49.344	39.858	43714.199	9734.191	44784.883	51.508	0.305
03.11.2022	15:44:56.267	230.729	230.540	231.483	0.011	399.736	399.574	400.470	62.977	81.730	48.717	41.220	42058.793	9400.493	43096.535	51.509	0.076
03.11.2022	15:44:56.277	230.792	230.483	231.494	0.011	399.719	399.507	400.583	64.251	81.110	49.474	40.231	44666.148	8619.324	45490.191	51.507	0.158
03.11.2022	15:44:56.287	230.802	230.515	231.745	0.011	399.622	399.836	400.859	64.518	82.127	52.318	39.479	44073.555	9600.104	45106.984	51.512	-0.082
03.11.2022	15:44:56.297	230.505	230.091	231.456	0.011	398.966	399.176	400.425	64.475	81.872	50.112	39.871	43141.070	9894.144	44261.113	51.509	0.173
03.11.2022	15:44:56.307	230.913	230.390	231.485	0.011	399.770	399.307	400.763	66.558	82.308	50.380	40.559	45453.141	9895.847	46517.906	51.506	0.109
03.11.2022	15:44:56.317	230.736	230.598	231.566	0.012	399.767	399.742	400.525	64.697	83.644	51.212	40.953	43258.164	9904.794	44377.625	51.508	-0.324
03.11.2022	15:44:56.327	230.434	230.102	231.412	0.011	398.921	399.186	400.280	64.152	81.622	49.876	40.038	43550.969	9654.461	44608.242	51.503	-0.052
03.11.2022	15:44:56.337	230.855	230.378	231.648	0.011	399.589	399.524	400.890	65.638	82.435	51.639	40.368	45290.965	9702.449	46318.559	51.502	-0.165
03.11.2022	15:44:56.347	230.750	230.512	231.582	0.012	399.665	399.652	400.622	64.722	84.317	50.929	40.979	43735.938	9603.836	44777.961	51.498	-0.318
03.11.2022	15:44:56.357	230.837	230.457	231.640	0.011	399.654	399.630	400.809	66.081	83.089	50.945	40.128	45407.090	9692.686	46430.074	51.493	-0.215
03.11.2022	15:44:56.367	230.852	230.605	231.957	0.011	399.670	400.155	401.103	66.055	83.228	53.275	40.089	44806.813	9888.705	45885.039	51.495	-0.462
03.11.2022	15:44:56.377	230.661	230.290	231.746	0.011	399.214	399.646	400.826	65.045	82.456	50.927	40.469	43367.695	9663.190	44431.230	51.488	-0.196
03.11.2022	15:44:56.387	231.157	230.615	231.823	0.011	400.112	399.819	401.307	66.478	82.382	50.340	40.999	45333.539	9950.691	46412.777	51.482	-0.256
03.11.2022	15:44:56.397	231.000	230.831	231.935	0.011	400.118	400.291	401.126	64.267	83.402	50.897	40.939	43060.047	9660.441	44130.395	51.483	-0.662
03.11.2022	15:44:56.407	230.815	230.433	231.874	0.011	399.472	399.885	401.064	63.698	81.327	49.348	40.074	43483.234	8964.498	44397.680	51.475	-0.261
03.11.2022	15:44:56.417	231.281	230.816	232.203	0.011	400.276	400.427	401.759	65.496	82.200	51.021	41.086	45358.691	8849.346	46213.871	51.472	-0.336
03.11.2022	15:44:56.427	231.221	230.997	232.155	0.011	400.457	400.604	401.526	64.445	84.016	50.555	41.905	43736.113	8753.299	44603.449	51.469	-0.539
03.11.2022	15:44:56.437	231.380	231.020	232.206	0.011	400.618	400.610	401.763	65.748	82.975	50.561	40.838	45551.180	8874.253	46407.566	51.464	-0.343
03.11.2022	15:44:56.447	231.454	231.208	232.540	0.011	400.730	401.170	402.123	65.539	83.013	52.585	40.634	44561.145	9002.125	45461.344	51.469	-0.421
03.11.2022	15:44:56.457	231.285	230.896	232.364	0.011	400.280	400.699	401.909	64.421	81.931	49.989	40.797	43299.066	8429.057	44111.879	51.466	0.001
03.11.2022	15:44:56.467	231.822	231.302	232.457	0.011	401.302	400.955	402.422	65.839	81.848	49.736	40.899	45328.801	8666.592	46149.863	51.464	0.100
03.11.2022	15:44:56.477	231.710	231.555	232.534	0.011	401.432	401.409	402.217	63.719	83.154	50.463	41.373	43184.691	8639.658	44040.449	51.469	-0.252
03.11.2022	15:44:56.487	231.451	231.067	232.352	0.010	400.665	400.803	401.980	63.329	81.335	49.145	40.457	43511.031	8953.878	44422.762	51.467	0.142
03.11.2022	15:44:56.497	231.803	231.286	232.526	0.011	401.215	401.045	402.478	65.065	82.034	51.032	40.129	45248.137	9021.711	46138.758	51.471	0.184
03.11.2022	15:44:56.507	231.661	231.408	232.396	0.011	401.276	401.101	402.100	64.121	83.845	50.285	41.042	43645.871	8584.034	44481.992	51.474	0.104
03.11.2022	15:44:56.517	231.766	231.410	232.403	0.011	401.392	401.068	402.216	65.356	82.592	50.029	40.664	45182.223	8758.786	46023.359	51.475	0.334
03.11.2022	15:44:56.527	231.718	231.475	232.631	0.011	401.282	401.444	402.375	65.066	82.552	52.491	40.017	44529.309	9111.395	45451.914	51.485	0.217
03.11.2022	15:44:56.537	231.433	231.049	232.312	0.011	400.640	400.735	401.941	64.198	81.519	50.126	39.821	42974.691	9151.844	43938.371	51.486	0.563
03.11.2022	15:44:56.547	231.833	231.311	232.280	0.011	401.423	400.754	402.230	65.883	81.634	49.691	40.715	45318.063	8896.125	46182.980	51.490	0.592
03.11.2022	15:44:56.557	231.573	231.422	232.280	0.011	401.262	401.039	401.849	63.615	82.913	50.358	41.039	42857.539	8701.699	43732.004	51.499	0.263
03.11.2022	15:44:56.567	231.251	230.835	232.039	0.011	400.329	400.306	401.524	62.903	80.768	49.105	39.207	43334.125	8714.142	44201.613	51.500	0.674
03.11.2022	15:44:56.577	231.568	231.037	232.143	0.011	400.869	400.466	401.901	64.593	81.539	50.871	39.508	44825.813	9094.358	45739.051	51.506	0.542
03.11.2022	15:44:56.587	231.322	231.052	231.914	0.011	400.749	400.346	401.344	63.336	83.098	49.754	40.680	42872.125	8870.747	43780.238	51.510	0.316
03.11.2022	15:44:56.597	231.269	230.851	231.810	0.011	400.492	400.048	401.278	64.007	81.674	49.683	39.286	44502.480	8762.354	45356.914	51.512	0.478
03.11.2022	15:44:56.607	231.140	230.823	231.976	0.011	400.210	400.277	401.348	64.080	81.903	52.159	38.520	44098.180	9095.573	45026.426	51.521	0.308
03.11.2022	15:44:56.617	230.695	230.327	231.628	0.011	399.339	399.538	400.724	64.687	83.131	51.629	39.161	45229.328	7485.198	45844.523	51.520	0.579
03.11.2022	15:44:56.627	231.054	230.566	231.653	0.010	400.017	399.632	401.032	67.710	84.932	52.954	39.920	47399.797	7619.427	48008.293	51.515	0.425
03.11.2022	15:44:56.637	230.928	230.757	231.767	0.011	400.028	400.067	400.895	66.288	85.886	53.455	40.104	45261.086	7440.264	45868.543	51.515	-0.294
03.11.2022	15:44:56.647	230.638	230.216	231.589	0.011	399.157	399.422	400.662	65.386	83.914	52.091	38.942	45378.895	7181.620	45943.656	51.508	-0.228
03.11.2022	15:44:56.657	231.001	230.436	231.763	0.011	399.734	399.650	401.169	66.977	84.551	53.589	39.394	47001.180	7648.869	47619.492	51.504	-0.373
03.11.2022	15:44:56.667	230.831	230.550	231.627	0.011	399.761	399.709	400.748	66.157	86.326	52.986	40.452	45502.656	7479.962	46113.355	51.500	-0.561
03.11.2022	15:44:56.677	230.859	230.450	231.608	0.011	399.666	399.580	400.817	67.204	85.430	53.279	39.042	47238.031	7647.354	47853.043	51.492	-0.398
03.11.2022	15:44:56.687	230.863	230.544	231.895	0.011	399.613	400.023	401.094	67.385	85.802	55.655	38.657	46872.203	7498.085	47468.145	51.494	-0.618
03.11.2022	15:44:56.697	230.616	230.183	231.663	0.011	399.061	399.464	400.749	67.152	85.411	53.564	39.634	45863.793	7503.450	46473.535	51.487	-0.330
03.11.2022	15:44:56.707	231.044	230.473	231.694	0.011	399.869	399.583	401.117	68.970	85.404	53.847	39.887	47922.289	7897.464	48568.672	51.480	-0.295
03.11.2022	15:44:56.717	230.852	230.675	231.777	0.011	399.838	400.027	400.868	66.952	86.358	54.399	39.908	45563.234	7814.530	46228.512	51.479	-0.720
03.11.2022	15:44:56.727	230.587	230.198	231.650	0.011	399.056	399.489	400.684	66.349	84.453	52.303	39.598	45714.461	7583.926	46339.270	51.471	-0.381
03.11.2022	15:44:56.737	231.041	230.536	231.936	0.011	399.810	399.937	401.347	67.730	85.016	53.748	40.250	47286.266	7476.447	47873.672	51.468	-0.436
03.11.2022	15:44:56.747	230.981	230.719	231.882	0.011	399.984	400.116	401.114	66.617	86.730	53.377	40.769	45920.785	7309.890	46498.957	51.465	-0.574
03.11.2022	15:44:56.757	231.107	230.699	231.911	0.011	400.074	400.065	401.308	68.073	85.892	53.675	39.808	47719.492	7737.239	48342.680	51.460	-0.330
03.11.2022	15:44:56.767	231.152	230.904	232.268	0.011	400.171	400.680	401.649	68.332	86.421	55.962	40.124	47296.730	7648.248	47911.129	51.465	-0.412
03.11.2022	15:44:56.777	231.022	230.653	232.123	0.011	399.825	400.285	401.477	67.858	86.163	53.947	40.677	46474.688	7149.749	47021.438	51.461	-0.015
03.11.2022	15:44:56.787	231.583	231.035	232.228	0.011	400.837	400.530	402.036	69.745	86.285	54.178	40.510	48581.137	7539.437	49162.688	51.459	0.043
03.11.2022	15:44:56.797	231.446	231.261	232.341	0.011	400.883	401.012	401.859	67.704	87.333	54.898	40.737	46280.547	7528.290	46888.848	51.464	-0.299
03.11.2022	15:44:56.807	231.216	230.811	232.209	0.010	400.174	400.474	401.697	67.054	85.219	53.015	40.225	46280.242	7704.104	46917.098	51.461	0.146
03.11.2022	15:44:56.817	231.654	231.155	232.469	0.011	400.923	400.908	402.320	68.260	85.404	54.220	40.335	47604.754	7484.532	48189.527	51.463	0.101
03.11.2022	15:44:56.827	231.607	231.365	232.415	0.011	401.154	401.110	402.075	66.691	86.823	53.058	41.271	45804.047	6976.588	46332.316	51.464	-0.062
03.11.2022	15:44:56.837	231.728	231.396	232.455	0.011	401.303	401.124	402.245	67.941	85.775	52.912	40.998	47707.961	7196.896	48247.742	51.465	0.190
03.11.2022	15:44:56.847	231.697	231.475	232.731	0.011	401.199	401.551	402.482	68.069	86.097	55.722	40.396	47251.746	7495.938	47842.625	51.474	0.104
03.11.2022	15:44:56.857	231.438	231.035	232.418	0.011	400.568	400.823	402.089	67.756	85.743	54.007	40.179	46451.516	7517.515	47055.883	51.475	0.481
03.11.2022	15:44:56.867	231.889	231.401	232.434	0.011	401.503	400.990	402.430	69.795	86.035	53.793	41.028	48373.129	7572.959	48962.324	51.475	0.507
03.11.2022	15:44:56.877	231.727	231.622	232.541	0.011	401.525	401.476	402.209	67.399	87.001	54.079	41.492	45960.004	7024.633	46493.734	51.482	0.073
03.11.2022	15:44:56.887	231.443	231.059	232.333	0.011	400.647	400.776	401.962	66.439	84.850	52.644	39.736	46222.891	7259.213	46789.441	51.481	0.364
03.11.2022	15:44:56.897	231.775	231.281	232.481	0.011	401.196	401.003	402.399	68.059	85.250	54.284	39.976	47642.371	7546.957	48236.422	51.485	0.314
03.11.2022	15:44:56.907	231.521	231.305	232.322	0.011	401.051	400.967	401.906	66.799	86.482	53.067	41.639	45539.688	7380.635	46133.902	51.488	0.187
03.11.2022	15:44:56.917	231.331	231.002	232.191	0.011	400.577	400.622	401.648	66.803	85.181	52.740	40.438	46864.293	7441.822	47451.477	51.490	0.351
03.11.2022	15:44:56.927	231.559	231.360	232.508	0.011	401.077	401.254	402.080	67.463	86.174	55.628	39.771	47803.484	7082.435	48325.293	51.493	0.224
03.11.2022	15:44:56.937	231.579	231.248	232.320	0.011	401.061	400.841	402.020	68.890	86.626	54.423	41.095	47155.969	7389.233	47731.395	51.496	0.276
03.11.2022	15:44:56.947	231.877	231.393	232.252	0.011	401.599	400.769	402.201	70.851	86.902	54.448	41.715	48823.367	7914.096	49460.633	51.506	0.308
03.11.2022	15:44:56.957	231.638	231.521	232.254	0.011	401.470	401.072	401.841	68.415	87.645	54.785	41.295	46455.438	7606.408	47074.039	51.518	0.628
03.11.2022	15:44:56.967	231.328	230.957	232.029	0.011	400.577	400.368	401.537	67.230	85.365	52.950	40.004	46312.473	7406.439	46900.965	51.521	1.133
03.11.2022	15:44:56.977	231.727	231.270	232.219	0.011	401.299	400.710	402.036	68.472	85.418	54.048	40.672	47611.715	7676.989	48226.668	51.529	0.807
03.11.2022	15:44:56.987	231.563	231.414	232.047	0.011	401.392	400.748	401.572	66.806	86.543	52.972	41.838	45552.344	7197.099	46117.398	51.537	0.597
03.11.2022	15:44:56.997	231.556	231.252	231.942	0.011	401.236	400.455	401.545	67.263	85.169	52.604	40.737	47043.703	7460.090	47631.531	51.545	0.818
03.11.2022	15:44:57.007	231.457	231.237	232.161	0.011	400.978	400.756	401.688	67.562	85.632	54.786	40.173	46866.645	7436.122	47452.906	51.560	0.792
03.11.2022	15:44:57.017	231.135	230.787	231.858	0.011	400.264	400.065	401.228	68.034	86.194	53.922	40.338	47128.934	6926.404	47635.191	51.564	1.153
03.11.2022	15:44:57.027	231.399	230.783	231.797	0.011	400.596	399.846	401.461	70.673	87.517	55.088	40.468	49327.910	7628.336	49914.270	51.568	1.021
03.11.2022	15:44:57.037	231.018	230.696	231.739	0.011	400.110	399.894	400.986	72.176	92.925	58.835	40.654	52134.508	6913.693	52590.930	51.577	0.423
03.11.2022	15:44:57.047	230.606	230.192	231.476	0.011	399.219	399.242	400.488	75.247	95.154	61.115	40.418	52914.133	7013.206	53376.871	51.571	0.679
03.11.2022	15:44:57.057	230.987	230.460	231.679	0.011	399.854	399.559	401.009	77.003	95.738	62.947	40.958	54149.211	6988.067	54598.258	51.566	0.166
03.11.2022	15:44:57.067	230.850	230.553	231.545	0.011	399.881	399.585	400.647	75.714	96.984	62.258	41.439	52587.391	7050.292	53057.895	51.563	-0.617
03.11.2022	15:44:57.077	230.801	230.364	231.486	0.011	399.620	399.345	400.632	76.464	95.649	62.064	40.265	53687.398	7440.379	54200.516	51.555	-0.401
03.11.2022	15:44:57.087	230.738	230.403	231.739	0.011	399.457	399.710	400.828	76.456	95.670	63.961	40.325	53404.625	7122.918	53877.543	51.555	-0.518
03.11.2022	15:44:57.097	230.356	229.997	231.436	0.011	398.732	399.104	400.272	76.008	95.481	61.936	41.112	52380.625	6839.404	52825.250	51.546	-0.428
03.11.2022	15:44:57.107	230.711	230.137	231.376	0.011	399.317	399.001	400.539	77.975	95.792	62.626	40.670	54851.836	7435.437	55353.496	51.534	-0.510
03.11.2022	15:44:57.117	230.472	230.211	231.406	0.011	399.120	399.257	400.246	76.642	97.264	63.946	40.932	52981.945	7251.871	53475.941	51.528	-1.066
03.11.2022	15:44:57.127	230.036	229.568	231.204	0.011	398.006	398.546	399.852	76.306	96.234	62.194	41.325	53195.078	7410.647	53708.785	51.514	-0.883
03.11.2022	15:44:57.137	230.458	229.833	231.427	0.011	398.686	398.861	400.436	77.688	97.188	63.490	42.161	54707.281	7467.600	55214.594	51.502	-1.058
03.11.2022	15:44:57.147	230.366	230.079	231.349	0.010	398.915	399.086	400.113	76.162	98.433	62.433	42.958	52660.758	7034.948	53128.578	51.491	-1.346
03.11.2022	15:44:57.157	230.387	229.956	231.348	0.010	398.776	398.944	400.214	76.840	96.605	61.995	41.906	53961.500	7556.970	54488.082	51.479	-1.149
03.11.2022	15:44:57.167	230.428	230.040	231.682	0.011	398.729	399.404	400.598	76.652	96.298	64.021	41.424	53305.066	7621.770	53847.203	51.475	-1.214
03.11.2022	15:44:57.177	230.247	229.784	231.500	0.011	398.325	398.992	400.341	76.041	95.925	62.106	41.458	52603.328	7258.905	53101.805	51.463	-0.850
03.11.2022	15:44:57.187	230.808	230.215	231.622	0.010	399.384	399.309	400.895	78.245	96.320	62.559	41.454	54949.883	7284.687	55430.645	51.452	-0.805
03.11.2022	15:44:57.197	230.720	230.533	231.834	0.011	399.543	399.985	400.826	76.749	97.818	63.799	42.161	53245.676	6919.745	53693.434	51.450	-1.165
03.11.2022	15:44:57.207	230.524	230.078	231.749	0.010	398.833	399.487	400.758	76.612	96.320	62.773	41.253	53603.070	7553.008	54132.590	51.440	-0.697
03.11.2022	15:44:57.217	231.076	230.459	232.045	0.010	399.733	399.933	401.540	78.395	96.514	64.373	41.163	54970.254	7738.850	55512.328	51.435	-0.647
03.11.2022	15:44:57.227	231.051	230.759	232.050	0.010	400.066	400.289	401.339	76.653	97.609	62.931	42.585	52691.898	7241.521	53187.176	51.431	-0.744
03.11.2022	15:44:57.237	231.206	230.811	232.154	0.011	400.224	400.398	401.612	77.198	96.231	62.393	41.468	54472.418	7298.386	54959.172	51.427	-0.444
03.11.2022	15:44:57.247	231.330	230.996	232.546	0.011	400.340	401.008	402.098	76.860	96.157	64.799	40.179	53694.234	7312.519	54189.883	51.433	-0.395
03.11.2022	15:44:57.257	231.168	230.671	232.339	0.011	399.906	400.479	401.861	76.441	95.772	62.666	40.780	53012.578	7415.035	53528.645	51.429	0.098
03.11.2022	15:44:57.267	231.672	231.059	232.410	0.011	400.896	400.686	402.329	78.839	96.373	62.943	41.699	55357.676	7532.516	55867.801	51.427	0.104
03.11.2022	15:44:57.277	231.574	231.342	232.581	0.011	401.016	401.280	402.232	76.985	97.859	64.211	41.644	53536.922	6926.473	53983.125	51.431	-0.324
03.11.2022	15:44:57.287	231.385	230.916	232.473	0.011	400.354	400.804	402.119	76.823	96.601	63.135	40.439	54159.914	7192.250	54635.379	51.427	0.066
03.11.2022	15:44:57.297	231.838	231.249	232.737	0.011	401.115	401.234	402.745	78.536	96.983	64.679	40.965	55285.648	7429.813	55782.660	51.428	0.026
03.11.2022	15:44:57.307	231.753	231.392	232.641	0.011	401.258	401.325	402.446	76.664	97.683	63.226	42.070	52909.680	7322.541	53413.988	51.429	-0.130
03.11.2022	15:44:57.317	231.850	231.388	232.608	0.011	401.361	401.208	402.563	76.852	95.762	62.029	40.795	53987.625	7540.214	54511.637	51.430	0.114
03.11.2022	15:44:57.327	231.846	231.507	232.900	0.011	401.322	401.693	402.824	75.839	95.059	63.591	40.217	52854.270	6940.916	53308.070	51.440	0.109
03.11.2022	15:44:57.337	231.629	231.152	232.631	0.011	400.819	401.100	402.463	74.681	94.352	61.174	40.544	51996.469	6558.004	52408.398	51.441	0.546
03.11.2022	15:44:57.347	232.071	231.479	232.621	0.011	401.699	401.207	402.791	76.906	94.870	61.456	40.469	54442.211	6837.904	54869.949	51.444	0.572
03.11.2022	15:44:57.357	231.791	231.547	232.629	0.011	401.463	401.472	402.407	75.568	96.502	63.025	40.920	52815.961	6668.834	53235.316	51.453	0.182
03.11.2022	15:44:57.367	231.404	230.914	232.312	0.011	400.469	400.585	401.971	75.787	95.331	62.246	40.285	53435.063	7198.479	53917.750	51.453	0.575
03.11.2022	15:44:57.377	231.719	231.153	232.424	0.011	401.045	400.794	402.339	77.701	95.952	63.901	40.561	54754.910	7292.101	55238.348	51.457	0.489
03.11.2022	15:44:57.387	231.513	231.243	232.230	0.011	401.032	400.808	401.803	76.075	97.132	62.910	41.227	52736.895	7100.921	53212.809	51.461	0.215
03.11.2022	15:44:57.397	231.526	231.138	232.096	0.011	400.967	400.530	401.751	76.528	95.640	62.226	39.432	53991.266	7298.642	54482.355	51.465	0.410
03.11.2022	15:44:57.407	231.429	231.134	232.295	0.011	400.736	400.811	401.873	76.213	95.179	63.877	39.092	53096.086	7034.834	53560.090	51.477	0.420
03.11.2022	15:44:57.417	231.082	230.634	231.944	0.011	399.983	400.015	401.348	75.552	94.413	61.398	40.359	52047.727	6820.362	52492.695	51.480	0.832
03.11.2022	15:44:57.427	231.461	230.888	231.866	0.011	400.754	399.988	401.563	77.194	94.527	61.604	40.408	54103.137	7270.951	54589.523	51.483	0.793
03.11.2022	15:44:57.437	231.155	230.989	231.861	0.011	400.524	400.293	401.123	75.258	95.904	62.661	40.279	52213.492	6856.176	52661.711	51.494	0.315
03.11.2022	15:44:57.447	230.784	230.389	231.572	0.011	399.567	399.496	400.698	75.207	94.791	61.352	39.675	52797.266	7155.729	53279.973	51.497	0.708
03.11.2022	15:44:57.457	231.104	230.578	231.699	0.011	400.076	399.670	401.117	77.095	95.474	63.317	39.805	54362.496	7056.188	54818.523	51.503	0.691
03.11.2022	15:44:57.467	230.934	230.645	231.521	0.011	400.066	399.630	400.677	75.682	96.787	62.707	40.512	52504.934	6784.227	52941.418	51.508	0.438
03.11.2022	15:44:57.477	231.007	230.613	231.447	0.011	400.139	399.463	400.716	76.432	95.460	62.207	39.648	53873.121	7202.168	54352.410	51.511	0.566
03.11.2022	15:44:57.487	230.963	230.704	231.714	0.011	400.040	399.911	400.910	75.951	95.038	63.923	39.124	52789.984	7259.061	53286.738	51.524	0.449
03.11.2022	15:44:57.497	230.675	230.301	231.418	0.011	399.411	399.271	400.469	75.054	94.206	61.401	39.192	51805.828	6919.399	52265.879	51.528	0.827
03.11.2022	15:44:57.507	231.118	230.623	231.406	0.011	400.292	399.362	400.802	77.047	94.433	61.601	39.592	54071.590	7039.396	54527.883	51.532	0.875
03.11.2022	15:44:57.517	230.912	230.776	231.487	0.011	400.205	399.754	400.546	75.551	96.014	62.888	40.499	52469.941	6552.731	52877.527	51.543	0.431
03.11.2022	15:44:57.527	230.574	230.188	231.283	0.010	399.253	399.040	400.254	75.538	94.867	61.954	39.662	52961.191	7153.616	53442.137	51.545	0.749
03.11.2022	15:44:57.537	230.990	230.495	231.484	0.011	399.970	399.378	400.799	77.593	95.727	63.895	39.799	54720.508	7327.803	55208.973	51.550	0.667
03.11.2022	15:44:57.547	230.879	230.735	231.408	0.010	400.181	399.620	400.436	76.557	97.391	63.066	41.247	52898.824	6919.513	53349.465	51.555	0.389
03.11.2022	15:44:57.557	230.948	230.652	231.417	0.010	400.144	399.513	400.575	77.136	96.096	62.710	40.162	54287.891	7108.474	54751.305	51.558	0.528
