Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:54:51.334	231.019	230.175	231.025	0.007	398.825	399.358	400.695	35.097	29.284	30.143	26.583	18971.242	-5078.819	19639.309	50.941	0.319
10.08.2022	13:54:51.344	231.270	231.148	231.301	0.007	400.094	400.630	400.756	28.521	24.269	29.332	26.351	11767.392	-6545.492	13465.325	50.940	0.418
10.08.2022	13:54:51.354	231.074	230.859	231.304	0.007	399.534	400.425	400.683	26.996	24.124	30.015	26.721	18454.012	-6170.113	19458.182	50.948	0.355
10.08.2022	13:54:51.364	231.094	230.625	231.247	0.007	399.304	400.092	400.777	35.307	30.439	30.207	26.595	20323.867	-4632.633	20845.164	50.965	1.238
10.08.2022	13:54:51.374	231.322	231.404	231.751	0.007	400.181	401.432	401.181	29.189	25.428	31.014	27.287	11157.593	-6952.495	13146.447	50.966	0.906
10.08.2022	13:54:51.384	231.286	231.035	231.532	0.007	399.858	400.764	401.092	28.180	24.984	30.028	26.353	19222.375	-5848.485	20092.398	50.973	0.407
10.08.2022	13:54:51.394	231.615	231.373	231.904	0.007	400.394	401.397	401.719	36.212	31.020	30.331	26.584	20523.207	-4881.376	21095.730	50.987	1.088
10.08.2022	13:54:51.404	231.660	232.103	232.437	0.007	400.980	402.836	401.964	28.632	25.408	31.823	28.190	11447.862	-6653.351	13240.869	50.992	0.976
10.08.2022	13:54:51.414	231.667	231.553	231.989	0.006	400.620	401.669	401.773	28.307	24.316	30.151	27.091	19057.949	-5950.402	19965.287	51.006	0.963
10.08.2022	13:54:51.424	231.979	231.501	232.115	0.007	400.821	401.580	402.327	36.729	29.338	29.848	26.764	20038.068	-4700.166	20581.928	51.020	1.421
10.08.2022	13:54:51.434	231.695	231.934	232.153	0.007	400.997	402.288	401.769	28.892	24.654	30.296	27.115	10854.839	-6818.474	12818.702	51.026	1.008
10.08.2022	13:54:51.444	231.712	231.738	231.995	0.007	400.896	401.865	401.709	28.275	25.582	29.873	26.655	19774.967	-5906.457	20638.205	51.033	0.702
10.08.2022	13:54:51.454	231.908	231.374	232.184	0.007	400.558	401.571	402.377	36.032	29.731	30.849	27.049	19750.939	-4490.058	20254.881	51.041	0.805
10.08.2022	13:54:51.464	231.640	231.607	231.852	0.007	400.740	401.591	401.538	28.076	24.297	29.669	26.289	10696.645	-6847.527	12700.663	51.044	0.541
10.08.2022	13:54:51.474	231.809	231.882	232.010	0.007	401.157	401.988	401.768	28.459	25.539	29.839	26.835	20101.789	-5972.324	20970.230	51.042	0.043
10.08.2022	13:54:51.484	231.738	231.453	232.246	0.007	400.397	401.846	402.211	35.433	29.384	32.012	28.211	19399.615	-4614.979	19940.990	51.047	0.125
10.08.2022	13:54:51.494	231.583	231.552	231.814	0.006	400.621	401.523	401.465	27.602	23.645	30.154	26.746	10909.139	-6780.103	12844.419	51.049	0.367
10.08.2022	13:54:51.504	231.927	231.642	231.975	0.006	401.031	401.593	402.016	29.059	24.299	29.313	26.290	19659.271	-5911.057	20528.699	51.042	-0.230
10.08.2022	13:54:51.514	231.678	231.151	231.912	0.006	400.191	401.127	401.930	35.492	29.218	30.040	26.548	18952.232	-4468.397	19471.869	51.045	-0.216
10.08.2022	13:54:51.524	231.516	231.646	231.734	0.007	400.710	401.574	401.233	27.367	24.718	29.353	26.367	11336.118	-6870.836	13255.790	51.043	0.034
10.08.2022	13:54:51.534	231.669	231.334	231.866	0.007	400.435	401.283	401.753	28.474	24.362	30.415	27.125	19619.781	-5686.281	20427.178	51.033	-0.626
10.08.2022	13:54:51.544	231.489	230.675	231.498	0.007	399.673	400.219	401.488	35.237	29.621	29.953	26.294	18968.563	-4515.828	19498.693	51.038	-0.231
10.08.2022	13:54:51.554	231.617	231.803	231.790	0.007	400.981	401.760	401.322	27.656	25.527	29.332	26.349	11736.950	-6769.732	13549.364	51.030	-0.129
10.08.2022	13:54:51.564	231.584	231.494	232.035	0.007	400.419	401.720	401.757	27.591	24.439	31.108	27.825	19251.313	-5657.515	20065.404	51.022	-0.828
10.08.2022	13:54:51.574	231.493	230.702	231.544	0.007	399.674	400.298	401.541	35.256	29.001	30.102	26.735	19089.660	-4427.966	19596.479	51.032	0.105
10.08.2022	13:54:51.584	231.709	231.590	231.719	0.007	400.869	401.374	401.489	28.701	24.147	28.933	26.122	11243.669	-6785.494	13132.518	51.022	0.014
10.08.2022	13:54:51.594	231.436	231.178	231.624	0.006	400.130	400.963	401.288	27.264	24.235	29.741	26.622	18746.924	-5740.253	19606.063	51.015	-0.878
10.08.2022	13:54:51.604	231.377	230.799	231.450	0.006	399.718	400.374	401.226	34.786	29.903	29.874	26.399	19588.516	-4584.753	20117.900	51.023	0.029
10.08.2022	13:54:51.614	231.495	231.392	231.748	0.007	400.369	401.319	401.377	28.345	24.511	30.486	26.792	11420.362	-6735.134	13258.458	51.013	-0.112
10.08.2022	13:54:51.624	231.344	230.845	231.399	0.007	399.774	400.370	401.109	27.904	24.519	29.877	26.184	18990.504	-5830.799	19865.482	51.010	-0.670
10.08.2022	13:54:51.634	231.596	231.090	231.622	0.007	400.209	400.770	401.520	35.509	30.563	29.746	26.206	19962.910	-4540.573	20472.777	51.012	-0.040
10.08.2022	13:54:51.644	231.510	231.658	231.969	0.007	400.562	401.872	401.501	28.049	25.051	31.141	27.283	11084.990	-6918.989	13067.111	51.004	-0.265
10.08.2022	13:54:51.654	231.413	230.952	231.465	0.007	399.932	400.511	401.229	28.299	24.094	29.916	26.229	19033.766	-5834.534	19907.938	51.006	-0.292
10.08.2022	13:54:51.664	231.736	230.961	231.608	0.007	400.203	400.508	401.784	36.607	28.828	29.864	26.339	19912.834	-4681.735	20455.797	51.008	0.158
10.08.2022	13:54:51.674	231.494	231.473	231.699	0.007	400.484	401.350	401.285	28.618	24.142	30.316	26.895	10568.836	-6912.576	12628.697	51.001	-0.286
10.08.2022	13:54:51.684	231.526	231.295	231.585	0.007	400.402	400.985	401.281	27.942	25.269	29.663	26.360	19532.785	-5964.350	20423.104	50.998	-0.492
10.08.2022	13:54:51.694	231.792	230.765	231.809	0.007	399.935	400.495	402.171	36.169	29.645	30.974	26.907	20000.525	-5377.004	20710.701	50.998	-0.137
10.08.2022	13:54:51.704	231.670	230.511	231.554	0.007	399.657	399.976	401.873	35.629	29.475	30.340	26.351	18859.203	-6062.685	19809.736	50.997	-0.062
10.08.2022	13:54:51.714	231.913	231.104	231.808	0.007	400.474	400.802	402.118	36.196	30.986	29.895	26.596	20574.832	-5430.958	21279.545	50.985	-0.654
10.08.2022	13:54:51.724	231.875	231.028	232.065	0.007	400.180	401.054	402.407	35.633	30.219	31.397	27.864	18936.250	-5914.898	19838.537	50.978	-0.944
10.08.2022	13:54:51.734	231.742	230.539	231.561	0.007	399.767	399.976	401.946	35.435	29.670	30.319	26.803	19777.838	-5424.582	20508.266	50.981	-0.195
10.08.2022	13:54:51.744	232.001	230.856	231.711	0.007	400.336	400.346	402.265	36.900	29.924	29.698	26.451	19633.729	-5720.536	20450.131	50.974	-0.230
10.08.2022	13:54:51.754	231.714	230.701	231.674	0.007	399.842	400.300	401.974	35.763	29.406	30.117	26.646	19141.016	-5593.146	19941.459	50.967	-0.726
10.08.2022	13:54:51.764	231.636	230.670	231.492	0.007	399.838	400.106	401.669	35.292	30.216	29.770	26.432	19483.219	-5756.997	20315.975	50.965	-0.422
10.08.2022	13:54:51.774	231.794	230.643	231.709	0.006	399.858	400.248	402.112	35.743	29.794	30.760	27.131	19724.494	-5554.862	20491.758	50.957	-0.533
10.08.2022	13:54:51.784	231.569	230.328	231.366	0.006	399.440	399.610	401.637	35.653	30.071	30.235	26.337	19351.520	-5647.489	20158.756	50.955	-0.519
10.08.2022	13:54:51.794	231.714	230.870	231.609	0.007	400.091	400.420	401.786	36.155	31.042	29.715	26.434	20008.291	-5714.985	20808.479	50.950	-0.367
10.08.2022	13:54:51.804	231.615	230.745	231.845	0.007	399.685	400.628	402.004	35.540	29.925	31.118	27.666	19157.143	-5678.621	19981.063	50.944	-0.555
10.08.2022	13:54:51.814	231.447	230.224	231.259	0.007	399.251	399.439	401.421	35.194	29.756	29.835	26.419	19189.826	-5608.333	19992.570	50.950	-0.001
10.08.2022	13:54:51.824	231.668	230.471	231.351	0.007	399.732	399.688	401.661	36.412	30.248	29.218	26.081	19744.832	-5628.637	20531.438	50.945	0.057
10.08.2022	13:54:51.834	231.348	230.296	231.294	0.007	399.181	399.617	401.324	35.481	29.883	29.829	26.541	18830.682	-5615.884	19650.260	50.944	-0.296
10.08.2022	13:54:51.844	231.263	230.356	231.169	0.007	399.236	399.590	401.039	35.139	30.445	29.533	26.361	19608.021	-5781.265	20442.541	50.946	0.022
10.08.2022	13:54:51.854	231.426	230.347	231.401	0.007	399.274	399.759	401.498	35.746	29.976	30.403	26.926	19389.871	-5605.592	20183.898	50.941	-0.139
10.08.2022	13:54:51.864	231.208	230.026	231.047	0.007	398.878	399.097	401.009	35.356	30.379	29.613	25.841	19273.789	-5638.225	20081.547	50.945	-0.068
10.08.2022	13:54:51.874	231.382	230.652	231.396	0.007	399.605	400.106	401.265	35.983	31.730	29.260	25.816	20044.648	-5714.650	20843.348	50.945	0.209
10.08.2022	13:54:51.884	231.314	230.644	231.726	0.007	399.302	400.534	401.579	35.618	30.402	30.990	27.240	19300.996	-5696.102	20123.967	50.945	0.031
10.08.2022	13:54:51.894	231.158	230.218	231.189	0.007	398.949	399.505	401.022	35.375	29.704	29.982	26.215	19245.375	-5595.373	20042.271	50.956	0.553
10.08.2022	13:54:51.904	231.412	230.510	231.353	0.007	399.486	399.872	401.349	36.420	30.152	29.444	25.780	19882.197	-5598.798	20655.467	50.959	0.713
10.08.2022	13:54:51.914	231.137	230.380	231.360	0.007	399.019	399.896	401.103	35.439	30.132	29.879	25.920	18933.926	-5570.996	19736.502	50.965	0.455
10.08.2022	13:54:51.924	231.065	230.414	231.233	0.007	399.061	399.822	400.849	35.225	30.637	29.203	25.437	19617.789	-5744.829	20441.641	50.974	0.784
10.08.2022	13:54:51.934	231.197	230.610	231.481	0.007	399.278	400.271	401.182	35.436	29.676	29.968	26.217	19108.063	-4812.353	19704.740	50.977	0.603
10.08.2022	13:54:51.944	230.926	230.904	231.149	0.007	399.522	400.370	400.303	27.305	24.289	29.339	25.886	11321.431	-6269.716	12941.565	50.985	0.542
10.08.2022	13:54:51.954	231.121	231.286	231.406	0.007	400.039	400.986	400.616	27.591	25.462	29.410	26.125	19429.318	-6043.641	20347.580	50.994	0.866
10.08.2022	13:54:51.964	231.097	230.929	231.744	0.007	399.358	401.014	401.196	35.013	29.625	31.193	27.295	19565.820	-4279.939	20028.461	51.006	1.050
10.08.2022	13:54:51.974	230.934	231.384	231.401	0.006	399.928	401.219	400.331	27.083	23.747	29.850	26.403	10231.940	-6171.496	11949.057	51.018	1.235
10.08.2022	13:54:51.984	231.224	232.132	231.644	0.006	401.002	402.173	400.525	17.316	17.275	29.243	26.407	11897.734	-6360.596	13491.229	51.021	0.771
10.08.2022	13:54:51.994	231.034	231.466	231.604	0.007	400.011	401.491	400.645	26.230	23.069	30.127	26.523	18110.145	-5164.388	18832.107	51.040	1.130
10.08.2022	13:54:52.004	231.071	231.552	231.571	0.007	400.190	401.522	400.592	26.255	23.731	29.382	26.142	12006.774	-6230.228	13526.949	51.059	1.936
10.08.2022	13:54:52.014	231.427	231.448	231.905	0.007	400.263	401.591	401.465	27.847	23.656	30.243	27.363	18673.943	-6614.741	19810.881	51.060	0.992
10.08.2022	13:54:52.024	231.370	230.885	231.607	0.007	399.701	400.659	401.368	35.842	29.961	30.361	26.986	20135.430	-4062.802	20541.225	51.070	0.586
10.08.2022	13:54:52.034	231.577	232.094	231.970	0.007	401.154	402.330	401.326	29.365	26.950	30.017	27.152	11341.796	-7498.128	13596.259	51.072	0.652
10.08.2022	13:54:52.044	231.620	231.856	232.295	0.007	400.724	402.414	401.898	28.781	25.567	31.403	28.185	19997.775	-5430.334	20721.957	51.073	0.122
10.08.2022	13:54:52.054	231.580	231.048	231.820	0.006	400.020	400.960	401.763	35.779	29.495	30.176	26.641	18823.928	-4922.646	19456.945	51.090	0.881
10.08.2022	13:54:52.064	231.849	231.974	232.036	0.007	401.288	402.094	401.805	28.679	24.104	29.041	26.294	11775.778	-6780.641	13588.452	51.085	0.632
10.08.2022	13:54:52.074	231.622	231.596	231.972	0.007	400.611	401.731	401.687	27.723	24.066	29.882	26.994	18589.451	-6110.291	19567.916	51.081	-0.451
10.08.2022	13:54:52.084	231.594	231.231	231.785	0.006	400.256	401.126	401.640	35.102	29.449	29.790	26.745	19582.555	-4395.617	20069.826	51.089	0.181
10.08.2022	13:54:52.094	231.741	231.804	232.055	0.007	400.943	402.004	401.792	28.765	24.491	30.255	27.127	11187.469	-7046.861	13221.864	51.078	-0.133
10.08.2022	13:54:52.104	231.588	231.205	231.687	0.007	400.294	400.980	401.524	28.196	24.945	30.088	26.713	19329.434	-5754.094	20167.713	51.073	-0.771
10.08.2022	13:54:52.114	231.819	231.470	231.908	0.007	400.719	401.418	401.903	35.991	30.673	30.372	27.037	20171.844	-4609.802	20691.871	51.074	-0.224
10.08.2022	13:54:52.124	231.730	232.000	232.243	0.007	401.034	402.462	401.887	28.604	25.004	31.111	27.896	10870.173	-6884.063	12866.661	51.062	-0.582
10.08.2022	13:54:52.134	231.601	231.142	231.672	0.007	400.252	400.870	401.562	28.302	24.333	29.609	26.402	19076.582	-5784.145	19934.199	51.060	-0.693
10.08.2022	13:54:52.144	231.903	231.166	231.769	0.006	400.551	400.843	402.023	36.052	29.241	29.729	26.309	19762.895	-4326.789	20230.994	51.058	-0.225
10.08.2022	13:54:52.154	231.593	231.586	231.805	0.006	400.673	401.548	401.450	28.154	24.460	30.148	26.775	10881.595	-6815.803	12839.948	51.046	-0.726
10.08.2022	13:54:52.164	231.562	231.247	231.616	0.006	400.370	400.944	401.388	28.097	25.150	29.395	26.148	19413.451	-5772.588	20253.516	51.038	-0.981
10.08.2022	13:54:52.174	231.808	231.034	231.876	0.006	400.220	400.879	402.109	35.590	28.965	30.467	26.918	19385.324	-4392.871	19876.822	51.033	-0.675
10.08.2022	13:54:52.184	231.572	231.268	231.582	0.007	400.419	400.935	401.342	27.774	24.017	29.907	26.409	11007.301	-6731.093	12902.259	51.024	-0.757
10.08.2022	13:54:52.194	231.769	231.503	231.738	0.007	400.832	401.258	401.626	28.761	26.073	29.917	26.408	20301.285	-5808.713	21115.949	51.012	-1.059
10.08.2022	13:54:52.204	231.766	231.197	232.085	0.007	400.238	401.338	402.207	35.374	29.619	31.274	27.415	19000.338	-4280.595	19476.559	51.009	-0.749
10.08.2022	13:54:52.214	231.627	231.285	231.680	0.007	400.449	401.026	401.517	27.367	23.579	29.539	26.235	10978.180	-6971.476	13004.688	51.006	-0.327
10.08.2022	13:54:52.224	231.981	231.390	231.806	0.007	400.899	401.079	402.028	29.044	24.444	29.314	26.310	19688.293	-5759.949	20513.555	50.993	-0.822
10.08.2022	13:54:52.234	231.767	231.002	231.803	0.006	400.183	400.793	401.980	35.034	29.315	30.554	26.969	19010.430	-4443.956	19522.939	50.993	-0.644
10.08.2022	13:54:52.244	231.667	231.569	231.708	0.006	400.814	401.372	401.416	26.910	24.832	29.601	26.393	11258.861	-6821.526	13164.163	50.989	-0.203
10.08.2022	13:54:52.254	231.860	231.317	231.904	0.006	400.616	401.190	402.032	28.321	24.263	30.074	26.844	19405.797	-5773.379	20246.404	50.978	-0.771
10.08.2022	13:54:52.264	231.667	230.648	231.511	0.006	399.835	400.098	401.732	35.085	29.112	30.010	26.324	18984.289	-4471.470	19503.777	50.983	-0.274
10.08.2022	13:54:52.274	231.818	231.803	231.815	0.007	401.196	401.673	401.586	27.708	25.348	29.658	26.513	11998.203	-6838.668	13810.296	50.975	-0.118
10.08.2022	13:54:52.284	231.829	231.577	232.175	0.007	400.728	401.832	402.146	27.378	24.548	30.901	27.649	18920.863	-5660.827	19749.531	50.967	-0.852
10.08.2022	13:54:52.294	231.792	230.546	231.660	0.007	399.787	400.066	402.109	35.431	29.279	29.671	26.252	19370.328	-5377.638	20102.949	50.978	0.126
10.08.2022	13:54:52.304	232.102	230.893	231.817	0.007	400.447	400.459	402.466	36.480	29.497	29.462	26.264	19483.115	-5929.293	20365.369	50.970	0.182
10.08.2022	13:54:52.314	231.844	230.766	231.797	0.006	400.013	400.461	402.196	35.605	29.969	30.350	26.878	19512.125	-5360.754	20235.135	50.960	-0.914
10.08.2022	13:54:52.324	231.766	230.728	231.615	0.007	400.006	400.243	401.904	35.268	30.864	29.581	26.104	19338.363	-5925.471	20225.813	50.959	-0.591
10.08.2022	13:54:52.334	231.885	230.688	231.808	0.007	399.970	400.349	402.304	36.026	30.250	30.278	26.545	20005.787	-5348.312	20708.355	50.951	-0.434
10.08.2022	13:54:52.344	231.619	230.321	231.395	0.007	399.483	399.599	401.731	35.704	30.221	29.787	25.845	18978.102	-5767.174	19835.035	50.951	-0.398
10.08.2022	13:54:52.354	231.719	230.824	231.583	0.006	400.075	400.328	401.779	36.144	31.428	29.650	25.903	20607.996	-5489.369	21326.572	50.946	-0.262
10.08.2022	13:54:52.364	231.609	230.740	231.855	0.007	399.676	400.628	402.011	35.690	30.332	30.808	27.012	18708.322	-5781.016	19581.150	50.942	-0.455
10.08.2022	13:54:52.374	231.431	230.223	231.274	0.007	399.225	399.453	401.428	35.261	29.459	29.409	25.942	19381.254	-5549.729	20160.170	50.948	0.066
10.08.2022	13:54:52.384	231.632	230.469	231.353	0.007	399.686	399.700	401.632	36.702	30.142	29.175	25.792	19715.207	-5711.394	20525.822	50.944	0.107
10.08.2022	13:54:52.394	231.307	230.290	231.282	0.007	399.142	399.616	401.265	35.524	30.058	29.700	26.228	18946.396	-5502.972	19729.385	50.944	-0.201
10.08.2022	13:54:52.404	231.215	230.330	231.156	0.007	399.169	399.569	400.975	35.103	30.472	29.197	26.105	19314.986	-5891.981	20193.666	50.948	0.173
10.08.2022	13:54:52.414	231.368	230.342	231.411	0.007	399.201	399.796	401.442	35.649	29.748	29.939	26.706	19251.082	-5583.720	20044.502	50.945	0.080
10.08.2022	13:54:52.424	231.116	229.972	230.982	0.006	398.741	399.015	400.864	35.144	29.863	29.380	25.870	18928.842	-5729.563	19776.980	50.951	0.154
10.08.2022	13:54:52.434	231.234	230.520	231.212	0.006	399.371	399.835	400.965	35.971	31.395	29.756	26.110	20489.648	-5618.205	21245.939	50.953	0.404
10.08.2022	13:54:52.444	231.158	230.519	231.569	0.006	399.059	400.310	401.289	35.668	30.438	31.218	27.500	18978.883	-5734.999	19826.451	50.956	0.254
10.08.2022	13:54:52.454	231.026	230.060	231.024	0.006	398.705	399.221	400.763	35.065	29.455	29.641	26.468	18994.398	-5696.122	19830.102	50.967	0.680
10.08.2022	13:54:52.464	231.251	230.317	231.094	0.006	399.211	399.457	400.978	36.152	30.125	29.369	26.242	19836.953	-5415.218	20562.813	50.969	0.695
10.08.2022	13:54:52.474	230.928	230.144	231.051	0.007	398.661	399.402	400.648	35.353	30.175	30.056	26.464	19020.818	-5455.848	19787.818	50.975	0.414
10.08.2022	13:54:52.484	230.846	230.157	230.929	0.007	398.668	399.315	400.398	35.308	30.677	29.508	26.040	19686.109	-5649.961	20480.844	50.983	0.708
10.08.2022	13:54:52.494	231.026	230.169	231.160	0.007	398.734	399.504	400.876	35.931	29.989	30.376	27.075	19402.133	-5456.128	20154.703	50.983	0.430
10.08.2022	13:54:52.504	230.836	229.851	230.780	0.007	398.375	398.813	400.386	35.142	29.900	29.880	26.579	19025.559	-5622.641	19839.000	50.990	0.335
10.08.2022	13:54:52.514	230.953	230.607	231.049	0.007	399.237	399.919	400.399	35.397	31.278	29.938	26.362	20270.881	-4710.613	20811.020	50.993	0.503
10.08.2022	13:54:52.524	230.822	231.158	231.431	0.007	399.504	401.067	400.371	28.047	25.542	30.997	27.314	11257.947	-6361.726	12931.084	50.995	0.258
10.08.2022	13:54:52.534	230.685	230.714	230.917	0.006	399.136	400.031	399.880	26.643	23.293	29.295	26.238	18068.611	-5125.625	18781.553	51.009	0.804
10.08.2022	13:54:52.544	230.954	231.028	231.045	0.006	399.726	400.380	400.175	27.408	23.136	28.989	26.193	12154.311	-5873.805	13499.217	51.017	0.804
10.08.2022	13:54:52.554	230.757	230.693	231.027	0.007	399.125	400.098	400.105	25.854	23.149	29.887	26.697	17560.479	-6336.871	18668.859	51.023	1.148
10.08.2022	13:54:52.564	230.790	230.400	230.947	0.007	398.867	399.660	400.211	35.027	30.565	29.851	26.352	20767.811	-3755.457	21104.631	51.033	0.747
10.08.2022	13:54:52.574	231.025	231.128	231.371	0.007	399.734	400.844	400.565	29.812	26.457	30.237	27.006	10035.133	-7132.168	12311.446	51.029	0.810
10.08.2022	13:54:52.584	230.960	230.695	231.098	0.007	399.323	400.064	400.419	28.418	25.636	29.671	26.558	19689.293	-5199.939	20364.371	51.031	0.304
10.08.2022	13:54:52.594	231.233	230.962	231.375	0.007	399.774	400.548	400.900	35.350	30.773	30.376	26.840	19693.107	-4702.978	20246.889	51.038	-0.128
10.08.2022	13:54:52.604	231.222	231.582	231.825	0.007	400.226	401.788	401.044	27.169	24.638	31.543	27.855	11642.190	-6331.616	13252.545	51.035	0.434
10.08.2022	13:54:52.614	231.219	230.940	231.406	0.007	399.736	400.543	400.934	27.758	24.034	29.674	26.539	18614.195	-5784.847	19492.375	51.040	0.225
10.08.2022	13:54:52.624	231.595	231.005	231.585	0.007	400.107	400.618	401.562	36.140	29.166	29.694	26.710	20087.668	-4268.005	20536.072	51.044	0.124
10.08.2022	13:54:52.634	231.373	231.535	231.691	0.007	400.418	401.485	401.102	28.616	24.814	30.384	27.270	10634.395	-6697.411	12567.643	51.040	0.455
10.08.2022	13:54:52.644	231.433	231.356	231.619	0.006	400.345	401.148	401.181	28.210	25.699	29.723	26.605	19792.090	-5689.858	20593.721	51.041	-0.008
10.08.2022	13:54:52.654	231.720	231.133	231.937	0.007	400.211	401.106	402.018	35.752	29.582	30.518	26.842	19425.289	-4284.978	19892.281	51.042	-0.162
10.08.2022	13:54:52.664	231.546	231.434	231.703	0.007	400.524	401.269	401.358	27.742	24.343	29.627	26.295	11017.050	-6749.416	12920.139	51.040	0.120
10.08.2022	13:54:52.674	231.796	231.791	231.917	0.007	401.089	401.782	401.700	28.486	26.165	30.235	27.023	20388.568	-5716.249	21174.730	51.034	-0.018
10.08.2022	13:54:52.684	231.806	231.501	232.255	0.007	400.527	401.874	402.271	35.348	30.012	32.304	28.371	19619.500	-4256.448	20075.908	51.036	-0.421
10.08.2022	13:54:52.694	231.676	231.579	231.842	0.007	400.750	401.535	401.583	27.512	24.293	30.340	26.990	11128.290	-6628.709	12952.938	51.037	-0.238
10.08.2022	13:54:52.704	232.018	231.662	231.957	0.007	401.164	401.551	402.088	29.192	24.976	29.953	26.869	20185.578	-5688.563	20971.822	51.029	-0.265
10.08.2022	13:54:52.714	231.801	231.263	231.943	0.007	400.428	401.232	402.050	35.214	29.616	30.838	27.270	19000.012	-3981.848	19412.768	51.032	-0.195
10.08.2022	13:54:52.724	231.662	232.063	231.864	0.007	401.272	402.122	401.324	26.183	24.215	29.756	26.647	11104.074	-5917.730	12582.527	51.028	-0.034
10.08.2022	13:54:52.734	231.802	232.374	232.096	0.007	401.659	402.655	401.589	17.108	17.266	30.303	27.322	11551.942	-6259.778	13138.957	51.018	-0.723
10.08.2022	13:54:52.744	231.643	231.474	231.701	0.006	400.649	401.271	401.464	26.641	23.388	30.106	26.748	18470.691	-4808.951	19086.447	51.027	-0.046
10.08.2022	13:54:52.754	231.850	232.020	231.941	0.007	401.396	402.052	401.657	26.893	24.386	30.219	26.778	12768.442	-6059.072	14133.134	51.029	0.553
10.08.2022	13:54:52.764	231.881	231.759	232.279	0.007	400.928	402.134	402.232	26.859	24.146	31.734	27.974	18763.035	-6147.971	19744.596	51.019	-0.449
10.08.2022	13:54:52.774	231.851	231.015	231.852	0.007	400.272	400.807	402.130	35.596	29.563	30.517	26.932	20022.697	-3797.848	20379.697	51.022	-0.328
10.08.2022	13:54:52.784	232.039	232.169	232.028	0.007	401.724	402.212	401.904	29.186	24.670	29.833	26.719	10614.548	-6337.896	12362.748	51.011	-0.374
10.08.2022	13:54:52.794	231.658	232.234	231.874	0.007	401.456	402.330	401.240	16.615	17.199	30.370	27.061	11698.379	-6016.029	13154.645	51.003	-0.950
10.08.2022	13:54:52.804	231.568	231.542	231.570	0.007	400.721	401.243	401.182	26.314	23.580	30.127	26.604	18668.344	-4808.541	19277.686	51.015	0.174
10.08.2022	13:54:52.814	231.717	231.556	231.823	0.007	400.748	401.463	401.656	26.856	22.816	30.557	26.931	12213.316	-5765.246	13505.672	51.013	0.465
10.08.2022	13:54:52.824	231.548	230.989	231.463	0.006	400.115	400.489	401.365	26.744	22.894	30.035	26.582	18035.285	-6258.166	19090.211	51.006	-0.427
10.08.2022	13:54:52.834	231.749	231.219	231.635	0.006	400.501	400.853	401.659	35.564	30.369	30.564	26.998	21130.025	-3634.841	21440.383	51.002	-0.560
10.08.2022	13:54:52.844	231.617	231.723	231.982	0.007	400.737	401.910	401.610	29.412	26.352	31.783	27.886	10659.922	-6911.594	12704.489	50.992	-0.721
10.08.2022	13:54:52.854	231.475	230.935	231.443	0.007	399.993	400.439	401.280	28.981	25.171	29.889	26.465	19574.254	-5101.647	20228.154	50.993	-0.417
10.08.2022	13:54:52.864	231.725	230.865	231.472	0.007	400.156	400.254	401.663	36.086	29.009	29.535	26.465	19151.773	-4512.149	19676.125	50.995	0.126
10.08.2022	13:54:52.874	231.362	231.239	231.422	0.007	400.210	400.843	400.952	27.225	23.250	30.109	26.981	11003.457	-6274.261	12666.586	50.988	-0.258
10.08.2022	13:54:52.884	231.292	230.929	231.204	0.007	399.916	400.267	400.788	27.312	24.685	29.614	26.406	19223.664	-5678.606	20044.846	50.986	-0.427
10.08.2022	13:54:52.894	231.514	230.357	231.434	0.007	399.361	399.756	401.646	35.717	29.534	30.188	26.654	19700.020	-4858.806	20290.361	50.986	-0.138
10.08.2022	13:54:52.904	231.341	230.044	231.114	0.006	399.000	399.118	401.247	35.104	29.292	29.449	26.051	18366.324	-6012.176	19325.322	50.982	-0.229
10.08.2022	13:54:52.914	231.524	230.593	231.318	0.006	399.723	399.876	401.388	35.697	30.739	29.717	26.423	20610.660	-5110.094	21234.697	50.970	-0.822
10.08.2022	13:54:52.924	231.458	230.515	231.598	0.007	399.381	400.169	401.671	35.489	30.431	31.486	27.645	19017.828	-5717.199	19858.604	50.962	-1.031
10.08.2022	13:54:52.934	231.331	230.053	231.124	0.007	398.997	399.148	401.234	35.185	29.881	30.015	26.378	19514.277	-5196.234	20194.252	50.964	-0.305
10.08.2022	13:54:52.944	231.599	230.370	231.266	0.007	399.582	399.509	401.548	36.521	30.027	29.250	26.110	19418.984	-5813.559	20270.531	50.956	-0.289
10.08.2022	13:54:52.954	231.298	230.189	231.191	0.007	399.064	399.403	401.206	35.244	29.692	29.997	26.628	19076.119	-5309.337	19801.195	50.951	-0.642
10.08.2022	13:54:52.964	231.221	230.204	231.049	0.007	399.090	399.299	400.929	34.882	30.405	29.541	26.238	19300.770	-5802.982	20154.262	50.951	-0.254
10.08.2022	13:54:52.974	231.414	230.248	231.334	0.007	399.185	399.577	401.464	35.432	29.830	30.414	26.958	19520.289	-5370.646	20245.629	50.944	-0.369
