Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:56:56.798	231.112	231.608	231.286	0.007	400.597	401.188	400.196	15.797	20.440	29.777	22.931	12016.093	-5522.616	13224.438	51.100	0.013
10.08.2022	13:56:56.808	231.059	231.682	231.162	0.007	400.692	401.159	399.953	15.301	20.924	29.469	22.990	12882.938	-5657.295	14070.361	51.101	-0.374
10.08.2022	13:56:56.818	231.236	231.674	231.416	0.007	400.733	401.345	400.457	16.032	20.215	30.490	23.232	12758.490	-5412.256	13858.989	51.096	-0.052
10.08.2022	13:56:56.828	231.066	231.361	231.045	0.007	400.402	400.654	400.001	15.621	20.555	30.127	22.686	12768.016	-5585.469	13936.272	51.097	-0.187
10.08.2022	13:56:56.838	231.243	231.922	231.327	0.007	401.093	401.515	400.217	16.008	21.940	29.972	22.997	13455.098	-5382.256	14491.664	51.094	-0.357
10.08.2022	13:56:56.848	231.208	231.906	231.667	0.007	400.821	401.922	400.580	15.679	20.894	31.229	23.920	12690.438	-5568.726	13858.496	51.091	-0.263
10.08.2022	13:56:56.858	231.130	231.503	231.170	0.006	400.554	400.922	400.153	15.747	20.087	29.812	23.026	12239.799	-5568.807	13447.092	51.097	0.122
10.08.2022	13:56:56.868	231.404	231.745	231.293	0.007	401.087	401.177	400.474	16.732	20.412	29.162	22.678	13004.648	-5591.516	14155.773	51.093	0.121
10.08.2022	13:56:56.878	231.136	231.581	231.253	0.007	400.616	401.107	400.195	15.718	20.649	29.846	23.052	12258.368	-5509.268	13439.479	51.092	-0.272
10.08.2022	13:56:56.888	231.075	231.666	231.163	0.007	400.693	401.134	399.977	15.413	21.145	29.615	22.988	12927.137	-5658.101	14111.164	51.095	0.082
10.08.2022	13:56:56.898	231.239	231.650	231.385	0.007	400.721	401.286	400.439	15.970	20.200	30.618	23.460	12640.696	-5539.229	13801.096	51.089	-0.113
10.08.2022	13:56:56.908	231.052	231.300	230.943	0.007	400.364	400.483	399.901	15.491	20.465	30.320	23.042	12771.359	-5563.654	13930.609	51.090	-0.267
10.08.2022	13:56:56.918	231.234	231.878	231.249	0.007	401.072	401.392	400.132	15.898	22.044	30.154	23.394	13434.537	-5298.251	14441.546	51.087	-0.119
10.08.2022	13:56:56.928	231.178	231.840	231.568	0.007	400.762	401.758	400.467	15.452	20.823	31.266	24.162	12478.816	-5533.586	13650.693	51.083	-0.338
10.08.2022	13:56:56.938	231.059	231.400	231.045	0.006	400.421	400.700	399.989	15.452	19.841	29.885	22.800	12350.814	-5370.206	13467.803	51.089	0.085
10.08.2022	13:56:56.948	231.331	231.661	231.188	0.006	400.948	401.001	400.333	16.646	20.103	29.475	22.699	13025.430	-5550.724	14158.826	51.085	0.116
10.08.2022	13:56:56.958	231.087	231.537	231.151	0.007	400.548	400.977	400.056	15.551	20.236	30.263	23.369	12208.124	-5276.759	13299.717	51.082	-0.324
10.08.2022	13:56:56.968	231.030	231.637	231.082	0.007	400.647	401.036	399.852	15.248	20.990	29.714	22.942	12970.107	-5402.004	14050.101	51.084	-0.052
10.08.2022	13:56:56.978	231.217	231.637	231.374	0.007	400.684	401.262	400.419	16.220	20.259	30.482	23.186	12803.424	-5602.602	13975.579	51.080	-0.125
10.08.2022	13:56:56.988	231.072	231.366	231.024	0.007	400.409	400.632	399.997	15.872	20.491	30.238	22.800	12840.108	-5464.050	13954.362	51.081	-0.143
10.08.2022	13:56:56.998	231.274	231.971	231.344	0.007	401.169	401.584	400.239	16.033	22.061	30.331	23.468	13515.261	-5457.969	14575.723	51.080	0.005
10.08.2022	13:56:57.008	231.240	231.955	231.690	0.007	400.908	401.999	400.596	15.344	21.071	31.334	24.428	12347.813	-5515.045	13523.468	51.079	-0.141
10.08.2022	13:56:57.018	231.133	231.550	231.182	0.007	400.604	400.999	400.134	15.423	20.125	30.158	23.479	12539.417	-5714.934	13780.328	51.088	0.391
10.08.2022	13:56:57.028	231.392	231.805	231.315	0.007	401.115	401.292	400.450	16.739	20.357	30.214	23.492	13233.044	-5562.476	14354.602	51.087	0.427
10.08.2022	13:56:57.038	231.128	231.655	231.263	0.007	400.668	401.226	400.156	15.751	20.583	30.844	23.806	12527.791	-5387.960	13637.289	51.087	-0.033
10.08.2022	13:56:57.048	231.086	231.764	231.231	0.007	400.778	401.331	400.001	15.228	21.188	29.979	23.420	12709.852	-5622.758	13898.048	51.091	0.222
10.08.2022	13:56:57.058	231.265	231.756	231.508	0.007	400.813	401.536	400.539	15.854	20.273	30.358	23.574	12647.328	-5532.592	13804.509	51.088	0.046
10.08.2022	13:56:57.068	231.066	231.408	231.072	0.007	400.435	400.742	400.006	15.624	20.260	30.066	22.924	12671.959	-5517.294	13820.966	51.091	-0.017
10.08.2022	13:56:57.078	231.243	231.972	231.389	0.007	401.120	401.646	400.249	16.035	21.920	29.928	23.141	13462.844	-5610.486	14585.119	51.092	0.199
10.08.2022	13:56:57.088	231.212	231.950	231.750	0.007	400.848	402.066	400.636	15.509	21.034	30.873	23.965	12313.087	-5557.339	13509.112	51.090	-0.042
10.08.2022	13:56:57.098	231.098	231.526	231.206	0.007	400.536	401.009	400.130	15.344	20.106	29.698	22.890	12409.947	-5637.996	13630.619	51.097	0.290
10.08.2022	13:56:57.108	231.337	231.764	231.316	0.007	401.022	401.264	400.408	16.617	20.440	29.601	22.631	13192.514	-5522.586	14301.796	51.096	0.311
10.08.2022	13:56:57.118	231.063	231.615	231.253	0.007	400.565	401.204	400.082	15.769	20.747	30.960	23.651	12796.416	-5674.484	13998.144	51.097	-0.037
10.08.2022	13:56:57.128	231.009	231.727	231.172	0.007	400.682	401.281	399.847	15.267	21.465	31.239	24.220	13226.317	-5779.766	14434.028	51.101	0.241
10.08.2022	13:56:57.138	231.176	231.710	231.409	0.006	400.706	401.447	400.330	15.917	20.598	32.000	24.603	13103.303	-5662.842	14274.604	51.097	0.034
10.08.2022	13:56:57.148	230.979	231.362	230.980	0.006	400.320	400.666	399.807	15.641	20.593	31.916	24.141	13213.205	-5732.892	14403.292	51.099	-0.077
10.08.2022	13:56:57.158	231.161	231.942	231.291	0.007	401.027	401.584	400.042	16.156	22.344	32.080	24.570	14173.873	-5717.880	15283.744	51.099	0.065
10.08.2022	13:56:57.168	231.122	231.928	231.625	0.007	400.758	401.990	400.391	15.724	21.363	33.070	25.455	12919.238	-5669.854	14108.648	51.096	-0.161
10.08.2022	13:56:57.178	230.996	231.485	231.069	0.007	400.412	400.904	399.873	15.553	20.001	31.878	24.460	12891.917	-5715.599	14102.113	51.103	0.228
10.08.2022	13:56:57.188	231.248	231.731	231.206	0.007	400.913	401.191	400.186	16.563	20.148	31.519	24.095	13353.079	-5686.289	14513.394	51.101	0.234
10.08.2022	13:56:57.198	230.983	231.579	231.168	0.007	400.462	401.134	399.906	15.507	20.431	32.064	24.455	12821.810	-5584.677	13985.257	51.100	-0.169
10.08.2022	13:56:57.208	230.940	231.674	231.072	0.007	400.576	401.155	399.695	15.224	21.189	31.690	24.461	13291.859	-5703.670	14463.934	51.103	0.106
10.08.2022	13:56:57.218	231.135	231.697	231.347	0.007	400.656	401.393	400.233	15.920	20.294	32.378	24.884	13107.096	-5573.530	14242.899	51.098	-0.075
10.08.2022	13:56:57.228	230.964	231.408	230.991	0.007	400.338	400.742	399.784	15.462	20.138	32.041	24.337	12960.343	-5661.367	14142.897	51.100	-0.168
10.08.2022	13:56:57.238	231.157	231.964	231.312	0.007	401.033	401.635	400.050	15.964	21.851	32.080	24.525	14119.346	-5662.865	15212.625	51.099	0.013
10.08.2022	13:56:57.248	231.151	231.952	231.677	0.007	400.790	402.061	400.469	15.658	21.188	33.225	25.481	13009.895	-5650.218	14183.875	51.097	-0.138
10.08.2022	13:56:57.258	231.080	231.618	231.200	0.007	400.592	401.153	400.049	15.505	20.091	31.715	24.383	12738.805	-5647.168	13934.406	51.104	0.270
10.08.2022	13:56:57.268	231.346	231.875	231.324	0.007	401.125	401.429	400.360	16.595	20.158	31.347	24.079	13436.486	-5651.595	14576.684	51.102	0.258
10.08.2022	13:56:57.278	231.084	231.677	231.268	0.007	400.635	401.299	400.087	15.652	20.446	32.125	24.423	12881.438	-5595.878	14044.404	51.103	-0.065
10.08.2022	13:56:57.288	231.067	231.784	231.221	0.007	400.773	401.373	399.946	15.296	21.381	31.438	24.222	13230.032	-5755.011	14427.540	51.106	0.216
10.08.2022	13:56:57.298	231.276	231.811	231.495	0.007	400.875	401.609	400.496	15.907	20.543	32.051	24.787	13022.391	-5678.150	14206.479	51.102	-0.055
10.08.2022	13:56:57.308	231.101	231.514	231.096	0.007	400.561	400.907	400.000	15.385	20.290	31.792	24.377	12811.156	-5707.164	14024.886	51.103	-0.163
10.08.2022	13:56:57.318	231.278	232.068	231.398	0.007	401.240	401.788	400.232	16.005	21.834	31.976	24.657	14120.523	-5721.657	15235.699	51.102	0.014
10.08.2022	13:56:57.328	231.254	232.033	231.742	0.007	400.965	402.171	400.618	15.671	21.050	33.055	25.553	12731.236	-5683.575	13942.288	51.099	-0.223
10.08.2022	13:56:57.338	231.148	231.601	231.198	0.007	400.658	401.093	400.126	15.340	20.195	31.570	24.405	12845.312	-5643.796	14030.483	51.105	0.145
10.08.2022	13:56:57.348	231.404	231.844	231.341	0.007	401.150	401.378	400.462	16.716	20.444	31.326	23.976	13523.320	-5743.974	14692.632	51.102	0.152
10.08.2022	13:56:57.358	231.152	231.705	231.328	0.007	400.713	401.352	400.223	15.955	20.585	31.735	24.091	12802.304	-5594.260	13971.210	51.100	-0.257
10.08.2022	13:56:57.368	231.111	231.779	231.244	0.007	400.810	401.355	400.036	15.611	21.318	30.878	23.698	13173.369	-5819.076	14401.364	51.101	-0.019
10.08.2022	13:56:57.378	231.295	231.757	231.479	0.007	400.851	401.501	400.539	16.131	20.466	31.339	24.061	12918.361	-5550.643	14060.359	51.096	-0.170
10.08.2022	13:56:57.388	231.118	231.467	231.066	0.007	400.548	400.797	400.020	15.428	20.407	31.197	23.879	12760.148	-5809.958	14020.592	51.098	-0.193
10.08.2022	13:56:57.398	231.271	232.026	231.356	0.007	401.212	401.683	400.206	15.930	22.029	31.739	24.191	14256.295	-5309.236	15212.821	51.095	-0.058
10.08.2022	13:56:57.408	231.218	231.983	231.727	0.007	400.889	402.101	400.590	15.761	21.268	32.761	24.739	12877.752	-5755.179	14105.268	51.093	-0.247
10.08.2022	13:56:57.418	231.140	231.595	231.224	0.006	400.639	401.108	400.153	15.480	20.283	31.091	23.881	12628.890	-5675.868	13845.732	51.099	0.208
10.08.2022	13:56:57.428	231.415	231.869	231.338	0.006	401.195	401.394	400.459	16.460	20.357	30.827	23.932	13249.790	-5724.012	14433.338	51.096	0.170
10.08.2022	13:56:57.438	231.131	231.719	231.280	0.007	400.723	401.331	400.143	15.635	20.420	31.724	24.280	12836.404	-5305.689	13889.694	51.095	-0.197
10.08.2022	13:56:57.448	231.068	231.782	231.191	0.007	400.778	401.336	399.928	15.454	21.177	31.349	24.119	13277.950	-5777.562	14480.476	51.100	0.189
10.08.2022	13:56:57.458	231.259	231.794	231.462	0.007	400.842	401.560	400.461	16.055	20.283	31.996	24.762	13001.124	-5361.892	14063.396	51.096	0.015
10.08.2022	13:56:57.468	231.094	231.508	231.042	0.007	400.561	400.846	399.946	15.409	20.132	31.617	24.471	12687.326	-5749.305	13929.205	51.097	-0.123
10.08.2022	13:56:57.478	231.249	232.037	231.312	0.007	401.210	401.673	400.124	15.848	21.949	32.073	24.687	14323.531	-5343.095	15287.648	51.097	0.091
10.08.2022	13:56:57.488	231.195	231.988	231.681	0.007	400.882	402.077	400.508	15.802	21.523	33.247	25.145	13219.926	-5624.778	14366.786	51.097	-0.019
10.08.2022	13:56:57.498	231.103	231.600	231.187	0.007	400.608	401.097	400.074	15.872	20.746	31.792	24.101	13223.830	-5402.277	14284.757	51.104	0.360
10.08.2022	13:56:57.508	231.375	231.888	231.318	0.007	401.163	401.425	400.390	16.805	20.520	31.429	24.253	13290.940	-5728.437	14472.874	51.102	0.281
10.08.2022	13:56:57.518	231.109	231.753	231.277	0.006	400.729	401.392	400.091	15.602	20.404	32.155	24.722	12909.059	-5369.785	13981.358	51.103	-0.065
10.08.2022	13:56:57.528	231.037	231.825	231.234	0.006	400.778	401.450	399.907	15.516	21.484	31.719	24.153	13611.167	-5687.228	14751.557	51.109	0.315
10.08.2022	13:56:57.538	231.230	231.830	231.530	0.007	400.828	401.681	400.481	16.403	20.709	31.994	24.249	13157.013	-5635.206	14313.020	51.106	0.119
10.08.2022	13:56:57.548	231.075	231.564	231.162	0.007	400.542	401.045	400.038	15.897	20.225	31.407	24.065	12713.194	-5816.619	13980.643	51.108	-0.027
10.08.2022	13:56:57.558	231.237	232.108	231.414	0.007	401.216	401.870	400.199	16.233	21.618	31.716	24.423	14066.464	-5561.555	15126.014	51.109	0.185
10.08.2022	13:56:57.568	231.166	232.031	231.706	0.007	400.882	402.173	400.479	15.780	21.199	33.193	25.196	13192.098	-5633.529	14344.619	51.110	0.079
10.08.2022	13:56:57.578	231.063	231.615	231.210	0.007	400.576	401.165	400.034	15.590	20.523	31.549	24.095	12766.937	-5662.907	13966.502	51.119	0.487
10.08.2022	13:56:57.588	231.325	231.888	231.350	0.007	401.106	401.480	400.361	16.720	20.455	30.945	23.821	13358.375	-5779.281	14554.939	51.117	0.395
10.08.2022	13:56:57.598	231.041	231.722	231.282	0.006	400.623	401.392	400.030	15.640	20.373	31.801	24.415	12583.410	-5648.814	13793.162	51.118	-0.053
10.08.2022	13:56:57.608	230.958	231.731	231.136	0.006	400.638	401.279	399.748	15.199	21.341	31.524	24.212	13438.151	-5795.203	14634.490	51.123	0.283
10.08.2022	13:56:57.618	231.125	231.725	231.390	0.006	400.672	401.466	400.248	16.047	20.790	31.854	24.251	13033.345	-5556.232	14168.267	51.120	0.105
10.08.2022	13:56:57.628	230.934	231.403	231.006	0.006	400.304	400.757	399.771	15.541	20.425	30.959	23.704	12555.711	-5787.886	13825.537	51.122	-0.056
10.08.2022	13:56:57.638	231.066	231.887	231.203	0.007	400.905	401.464	399.871	15.829	21.626	31.237	24.173	13795.280	-5667.161	14913.970	51.122	0.102
10.08.2022	13:56:57.648	230.992	231.811	231.477	0.007	400.559	401.754	400.142	15.495	21.056	32.885	25.263	12960.665	-5704.696	14160.593	51.120	-0.092
10.08.2022	13:56:57.658	230.891	231.383	231.009	0.007	400.234	400.755	399.737	15.435	20.398	30.766	23.636	12434.393	-5419.490	13564.106	51.126	0.232
10.08.2022	13:56:57.668	231.136	231.626	231.146	0.007	400.724	401.020	400.067	16.765	20.276	29.378	22.496	13014.477	-5699.729	14207.868	51.123	0.131
10.08.2022	13:56:57.678	230.849	231.431	231.050	0.007	400.215	400.860	399.735	15.742	20.110	29.823	22.860	12008.924	-5389.494	13162.860	51.121	-0.283
10.08.2022	13:56:57.688	230.784	231.436	230.918	0.007	400.233	400.750	399.495	15.325	20.786	29.417	22.719	12871.049	-5667.625	14063.637	51.124	0.049
10.08.2022	13:56:57.698	230.964	231.426	231.190	0.006	400.272	400.946	400.025	16.154	20.357	29.738	22.668	12535.339	-5336.510	13623.988	51.118	-0.159
10.08.2022	13:56:57.708	230.789	231.116	230.816	0.006	399.935	400.254	399.567	15.643	20.306	29.126	22.226	12300.373	-5694.124	13554.417	51.117	-0.341
10.08.2022	13:56:57.718	230.968	231.677	231.068	0.007	400.641	401.092	399.741	15.937	21.537	29.813	23.187	13449.738	-5504.592	14532.583	51.114	-0.186
10.08.2022	13:56:57.728	230.952	231.673	231.415	0.007	400.402	401.517	400.120	15.652	20.905	31.332	24.130	12662.287	-5492.016	13802.021	51.110	-0.337
10.08.2022	13:56:57.738	230.903	231.298	230.988	0.007	400.170	400.601	399.796	15.631	20.188	29.502	22.679	12202.256	-5429.234	13355.585	51.115	0.063
10.08.2022	13:56:57.748	231.208	231.616	231.183	0.007	400.775	401.000	400.207	16.801	20.357	29.009	22.304	13105.020	-5651.959	14271.866	51.110	0.006
10.08.2022	13:56:57.758	230.988	231.512	231.185	0.007	400.400	401.024	400.001	15.881	20.484	29.858	22.790	12252.975	-5373.296	13379.376	51.108	-0.361
10.08.2022	13:56:57.768	230.983	231.606	231.115	0.007	400.555	401.052	399.850	15.510	21.366	29.558	22.632	13175.707	-5620.191	14324.308	51.111	0.016
10.08.2022	13:56:57.778	231.213	231.662	231.428	0.007	400.695	401.348	400.454	16.343	20.807	30.231	23.021	12833.545	-5319.398	13892.295	51.106	-0.120
10.08.2022	13:56:57.788	231.101	231.431	231.126	0.007	400.477	400.797	400.104	15.663	20.569	29.561	22.654	12370.404	-5620.420	13587.348	51.106	-0.222
10.08.2022	13:56:57.798	231.313	232.027	231.420	0.006	401.246	401.699	400.343	15.833	21.858	29.791	23.185	13520.127	-5445.114	14575.429	51.104	-0.098
10.08.2022	13:56:57.808	231.291	232.002	231.775	0.007	400.976	402.108	400.738	15.744	21.249	31.553	24.035	13055.373	-5488.608	14162.188	51.101	-0.275
10.08.2022	13:56:57.818	231.248	231.617	231.333	0.007	400.741	401.167	400.405	15.864	20.618	30.020	22.839	12515.736	-5386.363	13625.585	51.107	0.154
10.08.2022	13:56:57.828	231.567	231.947	231.513	0.007	401.379	401.561	400.809	16.926	20.537	29.243	22.649	13101.803	-5589.215	14244.176	51.103	0.082
10.08.2022	13:56:57.838	231.332	231.837	231.499	0.007	400.985	401.566	400.577	15.875	20.383	29.909	23.028	12234.639	-5292.958	13330.483	51.100	-0.357
10.08.2022	13:56:57.848	231.307	231.911	231.432	0.007	401.095	401.579	400.421	15.703	21.286	29.525	22.741	13247.207	-5626.308	14392.492	51.102	-0.011
10.08.2022	13:56:57.858	231.534	231.960	231.763	0.007	401.222	401.888	401.039	16.510	20.828	30.122	22.995	12806.629	-5368.287	13886.261	51.097	-0.158
10.08.2022	13:56:57.868	231.395	231.700	231.415	0.007	400.964	401.270	400.620	15.779	20.659	29.407	22.565	12425.740	-5660.942	13654.497	51.097	-0.263
10.08.2022	13:56:57.878	231.564	232.257	231.641	0.007	401.670	402.077	400.756	15.962	21.795	29.815	23.345	13466.857	-5533.815	14559.511	51.096	-0.061
10.08.2022	13:56:57.888	231.497	232.199	231.937	0.007	401.346	402.410	401.044	15.683	21.228	31.681	24.293	13047.987	-5492.762	14156.991	51.093	-0.195
10.08.2022	13:56:57.898	231.403	231.772	231.468	0.006	401.028	401.419	400.637	15.713	20.794	30.168	22.974	12591.105	-5457.025	13722.793	51.100	0.222
10.08.2022	13:56:57.908	231.675	232.047	231.592	0.006	401.578	401.710	400.959	16.752	20.706	29.332	22.799	13007.631	-5640.468	14177.918	51.096	0.150
10.08.2022	13:56:57.918	231.374	231.892	231.498	0.007	401.086	401.611	400.598	15.838	20.420	30.144	23.225	12445.321	-5223.087	13496.913	51.095	-0.264
10.08.2022	13:56:57.928	231.274	231.907	231.343	0.007	401.081	401.504	400.293	15.597	21.041	29.953	22.928	13118.443	-5657.189	14286.264	51.098	0.110
10.08.2022	13:56:57.938	231.417	231.859	231.563	0.007	401.062	401.621	400.740	16.453	20.631	30.716	23.206	13160.229	-5239.258	14164.797	51.094	0.110
10.08.2022	13:56:57.948	231.219	231.540	231.162	0.007	400.699	400.904	400.232	15.951	20.658	29.971	22.740	12540.289	-5558.982	13717.184	51.095	-0.063
10.08.2022	13:56:57.958	231.354	232.087	231.400	0.007	401.348	401.733	400.348	16.048	21.770	30.309	23.516	13711.686	-5321.804	14708.227	51.093	-0.202
10.08.2022	13:56:57.968	231.237	231.983	231.634	0.007	400.939	401.970	400.540	15.772	21.002	32.215	24.564	13118.074	-5291.072	14144.939	51.090	-0.050
10.08.2022	13:56:57.978	231.099	231.520	231.110	0.007	400.559	400.899	400.044	15.727	20.407	30.693	23.202	12707.277	-5263.836	13754.376	51.098	-0.209
10.08.2022	13:56:57.988	231.359	231.787	231.254	0.007	401.089	401.208	400.368	16.708	20.540	29.663	22.773	13106.068	-5438.948	14189.826	51.095	0.283
10.08.2022	13:56:57.998	231.065	231.624	231.184	0.006	400.594	401.125	400.032	15.786	20.577	30.551	23.470	12663.270	-5259.302	13711.989	51.094	0.231
10.08.2022	13:56:58.008	230.978	231.679	231.112	0.006	400.611	401.157	399.804	15.481	21.102	30.301	23.458	12974.125	-5593.309	14128.447	51.099	-0.231
10.08.2022	13:56:58.018	231.143	231.667	231.352	0.007	400.643	401.331	400.278	15.959	20.309	31.064	23.993	12875.002	-5522.063	14009.242	51.096	0.191
10.08.2022	13:56:58.028	230.953	231.358	230.946	0.007	400.306	400.616	399.762	15.305	20.271	30.414	23.538	12292.746	-5535.333	13481.524	51.098	0.106
10.08.2022	13:56:58.038	231.084	231.862	231.143	0.007	400.926	401.341	399.858	15.615	21.551	30.327	23.688	13559.564	-5321.424	14566.377	51.100	-0.024
10.08.2022	13:56:58.048	230.993	231.748	231.399	0.007	400.531	401.572	400.110	15.452	21.093	32.217	24.730	13039.896	-5486.102	14146.950	51.100	0.208
10.08.2022	13:56:58.058	230.891	231.327	230.943	0.007	400.206	400.607	399.706	15.585	20.771	30.970	23.625	12879.467	-5454.968	13987.042	51.107	0.092
10.08.2022	13:56:58.068	231.173	231.619	231.117	0.007	400.773	400.970	400.071	16.477	20.781	29.925	23.142	12903.152	-5548.381	14045.493	51.104	0.381
10.08.2022	13:56:58.078	230.910	231.443	231.043	0.007	400.307	400.844	399.772	15.347	20.528	30.314	23.513	12337.811	-5457.195	13490.832	51.103	0.213
10.08.2022	13:56:58.088	230.845	231.492	230.941	0.007	400.352	400.813	399.555	15.248	21.123	30.106	23.275	13062.932	-5578.786	14204.331	51.107	0.012
10.08.2022	13:56:58.098	231.034	231.496	231.219	0.006	400.406	401.030	400.100	16.171	20.616	30.834	23.414	13080.642	-5380.537	14144.021	51.103	-0.070
10.08.2022	13:56:58.108	230.905	231.218	230.907	0.006	400.132	400.419	399.740	15.672	20.689	29.827	22.717	12282.389	-5605.407	13501.024	51.104	-0.180
10.08.2022	13:56:58.118	231.116	231.819	231.232	0.007	400.886	401.358	400.016	15.922	21.830	29.520	23.173	13409.701	-5510.683	14497.852	51.102	-0.028
10.08.2022	13:56:58.128	231.066	231.775	231.524	0.007	400.586	401.690	400.327	15.783	20.880	31.650	24.249	12967.848	-5547.131	14104.458	51.099	-0.241
10.08.2022	13:56:58.138	230.997	231.371	231.061	0.006	400.312	400.717	399.951	16.086	20.533	30.489	22.963	12943.334	-5370.484	14013.279	51.106	0.171
10.08.2022	13:56:58.148	231.337	231.718	231.295	0.007	400.977	401.182	400.417	17.106	20.817	29.654	22.789	13178.254	-5524.466	14289.370	51.102	0.157
10.08.2022	13:56:58.158	231.142	231.643	231.310	0.007	400.661	401.244	400.230	15.672	20.590	30.008	23.361	12119.866	-5407.548	13271.500	51.100	-0.276
10.08.2022	13:56:58.168	231.117	231.719	231.207	0.007	400.783	401.224	400.038	15.125	21.091	29.678	23.309	12915.500	-5586.024	14071.737	51.104	0.076
10.08.2022	13:56:58.178	231.324	231.738	231.477	0.006	400.875	401.440	400.590	15.970	20.471	30.651	23.595	12897.906	-5343.758	13961.079	51.100	-0.022
10.08.2022	13:56:58.188	231.223	231.512	231.199	0.006	400.668	400.910	400.278	15.615	20.696	29.688	22.906	12381.473	-5489.007	13543.636	51.101	-0.154
10.08.2022	13:56:58.198	231.459	232.133	231.532	0.007	401.470	401.872	400.575	15.840	21.846	29.540	23.547	13249.346	-5530.515	14357.289	51.098	-0.079
10.08.2022	13:56:58.208	231.418	232.101	231.825	0.007	401.198	402.219	400.882	15.303	20.847	31.586	24.666	12724.719	-5378.731	13814.818	51.095	-0.310
10.08.2022	13:56:58.218	231.336	231.688	231.348	0.007	400.908	401.225	400.483	15.560	20.543	30.529	23.258	12923.803	-5354.625	13989.163	51.101	0.155
10.08.2022	13:56:58.228	231.662	232.021	231.583	0.007	401.536	401.678	400.950	17.039	21.084	29.800	22.918	13402.965	-5430.648	14461.377	51.098	0.161
10.08.2022	13:56:58.238	231.421	231.912	231.530	0.007	401.149	401.661	400.656	15.886	20.877	31.065	24.243	12688.350	-5541.793	13845.782	51.095	-0.338
10.08.2022	13:56:58.248	231.368	232.006	231.410	0.007	401.257	401.677	400.393	15.391	21.414	31.682	24.851	13564.490	-5622.980	14683.776	51.097	-0.029
10.08.2022	13:56:58.258	231.550	232.016	231.683	0.007	401.312	401.902	400.919	16.164	20.737	32.617	25.006	13387.971	-5475.373	14464.352	51.092	-0.121
10.08.2022	13:56:58.268	231.388	231.730	231.349	0.007	400.998	401.276	400.506	15.829	20.871	31.903	24.262	13207.414	-5600.120	14345.631	51.093	-0.238
10.08.2022	13:56:58.278	231.579	232.311	231.657	0.006	401.720	402.188	400.742	16.063	22.150	31.746	24.767	13856.873	-5622.571	14954.138	51.090	-0.109
10.08.2022	13:56:58.288	231.514	232.270	231.919	0.007	401.425	402.505	400.992	15.482	21.088	33.562	26.106	13251.355	-5599.347	14385.795	51.087	-0.305
10.08.2022	13:56:58.298	231.366	231.820	231.372	0.007	401.054	401.430	400.453	15.613	20.576	32.633	24.940	13361.666	-5478.191	14441.076	51.093	0.162
10.08.2022	13:56:58.308	231.601	232.034	231.520	0.007	401.498	401.690	400.781	16.937	20.893	31.570	23.921	13666.151	-5628.389	14779.799	51.091	0.240
10.08.2022	13:56:58.318	231.323	231.854	231.460	0.007	401.005	401.584	400.485	15.933	20.805	31.805	24.245	12824.947	-5637.304	14009.229	51.090	-0.186
10.08.2022	13:56:58.328	231.232	231.890	231.300	0.007	401.032	401.498	400.171	15.403	21.334	31.625	24.572	13396.286	-5723.189	14567.614	51.093	0.070
10.08.2022	13:56:58.338	231.352	231.827	231.468	0.006	400.989	401.558	400.544	15.934	20.459	32.439	24.977	13161.734	-5525.072	14274.371	51.089	-0.040
10.08.2022	13:56:58.348	231.119	231.470	231.046	0.007	400.560	400.788	399.990	15.374	20.286	31.591	24.139	12726.201	-5578.842	13895.311	51.090	-0.132
10.08.2022	13:56:58.358	231.242	231.965	231.279	0.007	401.149	401.549	400.114	15.616	21.632	31.511	24.411	13777.702	-5632.508	14884.563	51.088	-0.036
10.08.2022	13:56:58.368	231.142	231.846	231.520	0.007	400.747	401.763	400.342	15.244	20.927	33.038	25.355	13006.916	-5521.662	14130.415	51.085	-0.252
10.08.2022	13:56:58.378	231.001	231.397	230.998	0.006	400.368	400.711	399.843	15.385	20.355	31.953	24.174	13142.963	-5532.521	14259.953	51.091	0.132
10.08.2022	13:56:58.388	231.269	231.690	231.169	0.007	400.915	401.079	400.197	16.655	20.486	31.352	23.837	13409.730	-5599.618	14531.916	51.087	0.080
10.08.2022	13:56:58.398	231.014	231.551	231.109	0.007	400.492	401.006	399.907	15.590	20.386	31.620	24.181	12626.446	-5350.031	13713.132	51.084	-0.369
10.08.2022	13:56:58.408	230.957	231.603	231.013	0.007	400.553	400.984	399.693	15.171	21.197	31.092	23.948	13285.838	-5586.819	14412.704	51.086	-0.027
10.08.2022	13:56:58.418	231.137	231.580	231.288	0.007	400.571	401.174	400.232	16.000	20.476	31.985	24.460	13211.139	-5503.743	14311.722	51.083	-0.048
10.08.2022	13:56:58.428	230.968	231.288	230.895	0.007	400.262	400.488	399.750	15.583	20.433	31.807	24.258	13012.239	-5534.063	14140.163	51.084	-0.100
10.08.2022	13:56:58.438	231.156	231.868	231.178	0.007	400.989	401.372	399.960	15.701	21.766	31.787	24.687	13779.135	-5392.561	14796.766	51.083	0.008
