Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 21.07.2022	07:37:46.000 - 21.07.2022	13:36:41.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
21.07.2022	13:16:40.220	230.629	230.819	231.349	0.005	399.305	400.321	400.255	94.162	91.875	92.576	6.055	-62369.992	15057.246	64161.801	50.513	-0.078
21.07.2022	13:16:40.230	231.013	231.160	231.568	0.005	400.020	400.741	400.757	92.893	91.232	92.468	5.741	-61544.453	15565.957	63482.430	50.506	-0.246
21.07.2022	13:16:40.240	230.823	231.081	231.534	0.005	399.724	400.720	400.548	93.807	91.129	91.790	5.801	-62343.246	15127.387	64152.305	50.506	-0.343
21.07.2022	13:16:40.250	230.918	231.384	231.656	0.005	400.106	401.151	400.635	93.826	90.736	92.210	5.810	-61767.973	15209.113	63612.891	50.505	-0.066
21.07.2022	13:16:40.260	231.176	231.468	232.025	0.005	400.289	401.527	401.308	92.812	91.317	91.218	6.239	-61748.172	15272.043	63608.738	50.499	-0.325
21.07.2022	13:16:40.270	231.114	231.248	231.750	0.005	400.116	400.997	401.047	93.197	91.433	91.631	6.290	-62228.402	14666.084	63933.309	50.501	-0.216
21.07.2022	13:16:40.280	231.421	231.908	232.131	0.005	401.013	402.024	401.456	92.550	90.002	91.567	6.041	-61110.504	14830.270	62884.262	50.496	-0.174
21.07.2022	13:16:40.290	231.411	231.888	232.462	0.005	400.799	402.384	401.834	92.867	90.634	90.554	6.124	-62257.406	14566.172	63938.703	50.494	-0.326
21.07.2022	13:16:40.300	231.408	231.602	232.124	0.005	400.663	401.663	401.602	93.164	91.088	91.676	5.733	-62022.891	14288.459	63647.461	50.498	0.105
21.07.2022	13:16:40.310	231.735	231.861	232.285	0.005	401.246	401.958	402.018	92.010	90.455	91.684	5.535	-61453.148	15008.968	63259.453	50.494	-0.023
21.07.2022	13:16:40.320	231.504	231.731	232.192	0.005	400.874	401.833	401.728	92.999	90.555	91.343	5.733	-62248.688	14405.774	63893.863	50.494	-0.220
21.07.2022	13:16:40.330	231.538	231.987	232.265	0.005	401.159	402.191	401.714	92.915	90.020	91.615	5.856	-61512.078	14416.028	63178.773	50.492	-0.072
21.07.2022	13:16:40.340	231.721	231.975	232.540	0.005	401.199	402.390	402.248	91.920	90.633	90.835	6.329	-61701.363	14703.146	63429.020	50.487	-0.335
21.07.2022	13:16:40.350	231.583	231.702	232.170	0.005	400.932	401.738	401.816	92.505	90.820	91.103	6.379	-61945.984	14031.717	63515.305	50.489	-0.151
21.07.2022	13:16:40.360	231.801	232.304	232.496	0.005	401.690	402.689	402.090	91.753	89.238	90.722	6.199	-60753.984	14197.307	62390.785	50.485	-0.115
21.07.2022	13:16:40.370	231.685	232.188	232.726	0.005	401.302	402.880	402.282	92.319	90.130	90.009	6.284	-62262.922	14123.334	63844.652	50.484	-0.251
21.07.2022	13:16:40.380	231.568	231.795	232.278	0.005	400.975	401.976	401.856	92.905	90.886	91.327	5.877	-61927.477	13887.725	63465.590	50.490	0.250
21.07.2022	13:16:40.390	231.783	231.945	232.335	0.005	401.365	402.088	402.081	91.476	90.174	91.143	5.639	-61086.883	14759.783	62844.715	50.486	0.066
21.07.2022	13:16:40.400	231.440	231.719	232.131	0.005	400.819	401.785	401.592	92.492	90.419	90.831	5.772	-62155.344	14161.427	63748.195	50.486	-0.189
21.07.2022	13:16:40.410	231.382	231.887	232.133	0.005	400.938	402.015	401.438	92.776	90.103	91.415	5.883	-61474.250	14404.293	63139.270	50.485	-0.039
21.07.2022	13:16:40.420	231.498	231.809	232.349	0.005	400.862	402.109	401.861	91.873	90.641	90.778	6.304	-61622.766	14568.574	63321.469	50.480	-0.320
21.07.2022	13:16:40.430	231.295	231.473	231.905	0.005	400.485	401.331	401.313	92.347	90.648	91.210	6.330	-61838.391	13884.367	63377.930	50.482	-0.164
21.07.2022	13:16:40.440	231.453	232.008	232.164	0.005	401.135	402.162	401.481	91.629	89.103	90.782	6.235	-60674.742	13956.178	62259.129	50.478	-0.062
21.07.2022	13:16:40.450	231.308	231.885	232.390	0.005	400.708	402.361	401.637	91.996	89.915	89.723	6.426	-61921.867	13664.334	63411.605	50.480	-0.094
21.07.2022	13:16:40.460	231.187	231.523	231.958	0.005	400.397	401.511	401.209	92.489	90.455	90.921	6.082	-61739.789	13220.787	63139.453	50.486	0.388
21.07.2022	13:16:40.470	231.387	231.658	231.992	0.005	400.772	401.591	401.394	91.273	89.845	90.828	5.803	-61035.305	13896.378	62597.266	50.484	0.204
21.07.2022	13:16:40.480	231.024	231.421	231.783	0.005	400.193	401.285	400.878	92.523	90.271	90.662	5.855	-62240.414	13441.971	63675.395	50.487	0.053
21.07.2022	13:16:40.490	230.938	231.569	231.763	0.005	400.271	401.478	400.680	92.653	89.900	91.067	5.886	-61210.484	13565.493	62695.660	50.490	0.294
21.07.2022	13:16:40.500	231.019	231.441	231.940	0.005	400.121	401.488	401.046	91.457	90.320	90.174	6.242	-61364.238	13900.246	62918.887	50.487	0.000
21.07.2022	13:16:40.510	230.818	231.122	231.523	0.005	399.750	400.761	400.520	92.254	90.632	90.947	6.230	-61992.434	13219.027	63386.152	50.492	0.098
21.07.2022	13:16:40.520	230.997	231.695	231.820	0.005	400.450	401.667	400.733	91.810	89.377	90.796	6.106	-60821.754	13343.293	62268.203	50.490	0.140
21.07.2022	13:16:40.530	230.849	231.523	232.015	0.005	399.981	401.775	400.877	91.869	89.966	89.486	6.242	-61669.137	13110.047	63047.250	50.492	0.028
21.07.2022	13:16:40.540	230.736	231.141	231.578	0.005	399.662	400.889	400.466	92.038	90.286	90.754	5.814	-61568.379	12923.561	62910.125	50.500	0.498
21.07.2022	13:16:40.550	230.990	231.356	231.704	0.005	400.137	401.135	400.776	91.313	89.938	91.161	5.466	-61385.531	13525.672	62857.992	50.499	0.337
21.07.2022	13:16:40.560	230.668	231.136	231.514	0.005	399.614	400.846	400.321	92.593	90.518	90.987	5.596	-62197.281	13041.841	63549.914	50.502	0.131
21.07.2022	13:16:40.570	230.590	231.254	231.450	0.005	399.686	400.952	400.102	92.389	90.005	91.133	5.766	-61137.703	13447.314	62599.109	50.505	0.320
21.07.2022	13:16:40.580	230.706	231.170	231.670	0.005	399.602	401.042	400.531	91.386	90.561	90.318	6.261	-61460.672	13833.766	62998.313	50.504	0.066
21.07.2022	13:16:40.590	230.559	230.920	231.331	0.005	399.329	400.453	400.119	92.152	90.768	90.856	6.263	-61776.598	13127.950	63156.082	50.508	0.139
21.07.2022	13:16:40.600	230.785	231.519	231.658	0.005	400.094	401.396	400.405	91.401	89.214	90.613	6.081	-60617.445	13263.490	62051.551	50.506	0.102
21.07.2022	13:16:40.610	230.698	231.395	231.908	0.005	399.721	401.589	400.655	91.713	89.982	89.673	6.244	-61835.938	13127.061	63213.945	50.507	-0.031
21.07.2022	13:16:40.620	230.639	231.075	231.516	0.006	399.507	400.797	400.323	92.044	90.413	90.766	5.890	-61437.828	12859.924	62769.293	50.515	0.465
21.07.2022	13:16:40.630	230.923	231.337	231.666	0.005	400.056	401.108	400.670	90.852	89.809	90.878	5.617	-61042.211	13763.025	62574.535	50.514	0.347
21.07.2022	13:16:40.640	230.638	231.175	231.539	0.005	399.606	400.938	400.297	92.462	90.565	91.016	5.715	-62368.750	13486.709	63810.281	50.518	0.127
21.07.2022	13:16:40.650	230.605	231.314	231.503	0.005	399.744	401.072	400.146	92.676	90.191	91.444	5.805	-61176.602	13845.221	62723.734	50.520	0.292
21.07.2022	13:16:40.660	230.749	231.230	231.729	0.005	399.689	401.153	400.616	91.415	90.435	90.532	6.243	-61338.313	14210.736	62962.953	50.518	0.031
21.07.2022	13:16:40.670	230.602	230.930	231.339	0.005	399.387	400.451	400.170	92.459	90.907	91.374	6.240	-62161.914	13712.769	63656.449	50.522	0.123
21.07.2022	13:16:40.680	230.811	231.484	231.614	0.005	400.109	401.292	400.405	92.103	89.673	91.366	6.056	-60795.477	14189.438	62429.398	50.520	0.085
21.07.2022	13:16:40.690	230.715	231.383	231.880	0.005	399.741	401.535	400.651	92.254	90.261	90.031	6.234	-61791.266	14082.554	63375.695	50.520	-0.129
21.07.2022	13:16:40.700	230.652	231.024	231.456	0.004	399.503	400.664	400.293	92.704	90.704	91.233	5.854	-61671.445	14016.824	63244.273	50.525	0.241
21.07.2022	13:16:40.710	230.939	231.264	231.603	0.005	400.031	400.944	400.653	91.748	90.144	91.340	5.544	-61086.734	14805.863	62855.410	50.520	0.023
21.07.2022	13:16:40.720	230.686	231.149	231.514	0.005	399.651	400.850	400.337	92.870	90.417	90.986	5.735	-61981.438	14390.317	63630.023	50.521	-0.191
21.07.2022	13:16:40.730	230.686	231.315	231.511	0.005	399.837	401.037	400.246	92.837	90.040	91.337	5.801	-61171.840	14524.046	62872.422	50.520	0.000
21.07.2022	13:16:40.740	230.850	231.274	231.787	0.005	399.824	401.212	400.773	91.772	90.600	90.563	6.249	-61294.031	14981.773	63098.430	50.516	-0.248
21.07.2022	13:16:40.750	230.733	231.025	231.448	0.005	399.587	400.609	400.392	92.657	91.028	91.367	6.295	-62103.953	14260.445	63720.180	50.518	-0.134
21.07.2022	13:16:40.760	230.974	231.629	231.784	0.005	400.371	401.558	400.705	91.890	89.634	91.057	6.017	-60452.414	14571.744	62183.840	50.512	-0.189
21.07.2022	13:16:40.770	230.909	231.528	232.066	0.005	400.030	401.800	401.006	91.808	89.983	89.798	6.159	-61597.750	14436.120	63266.770	50.511	-0.357
21.07.2022	13:16:40.780	230.898	231.215	231.709	0.005	399.865	401.032	400.759	92.358	90.504	91.165	5.751	-61585.863	14168.420	63194.641	50.515	0.133
21.07.2022	13:16:40.790	231.254	231.552	231.938	0.005	400.537	401.479	401.236	91.331	89.904	91.154	5.444	-60953.707	14633.801	62685.742	50.510	-0.020
21.07.2022	13:16:40.800	231.032	231.433	231.846	0.005	400.187	401.363	400.952	92.214	89.752	90.510	5.628	-61560.879	14063.414	63146.824	50.510	-0.221
21.07.2022	13:16:40.810	231.066	231.650	231.892	0.005	400.444	401.646	400.927	92.066	89.099	90.785	5.727	-60886.219	14140.021	62506.574	50.510	0.019
21.07.2022	13:16:40.820	231.278	231.718	232.237	0.005	400.572	402.002	401.525	91.334	89.760	89.966	6.149	-61188.609	14269.702	62830.488	50.507	-0.155
21.07.2022	13:16:40.830	231.173	231.511	231.923	0.005	400.384	401.466	401.165	92.042	90.114	90.467	6.205	-61684.113	13390.051	63120.703	50.511	0.006
21.07.2022	13:16:40.840	231.413	232.121	232.244	0.005	401.180	402.406	401.457	91.172	88.598	90.059	6.022	-60231.734	13672.164	61763.984	50.508	0.057
21.07.2022	13:16:40.850	231.344	232.083	232.547	0.005	400.895	402.745	401.741	91.434	89.182	88.841	6.117	-61534.695	13309.421	62957.602	50.511	0.005
21.07.2022	13:16:40.860	231.302	231.770	232.192	0.005	400.689	401.998	401.464	91.759	89.788	90.115	5.764	-61301.008	13018.764	62668.188	50.518	0.504
21.07.2022	13:16:40.870	231.586	231.994	232.328	0.005	401.202	402.249	401.817	90.390	89.261	90.232	5.551	-60767.789	13591.246	62269.145	50.517	0.337
21.07.2022	13:16:40.880	231.285	231.806	232.172	0.005	400.721	402.024	401.406	91.778	89.534	90.029	5.620	-61826.781	13152.085	63210.191	50.522	0.172
21.07.2022	13:16:40.890	231.229	231.907	232.105	0.005	400.803	402.093	401.215	91.738	88.946	90.316	5.741	-60682.125	13259.904	62113.969	50.525	0.393
21.07.2022	13:16:40.900	231.343	231.830	232.311	0.005	400.729	402.178	401.626	90.591	89.410	89.668	6.147	-61130.453	13641.566	62634.055	50.524	0.085
21.07.2022	13:16:40.910	231.126	231.463	231.849	0.005	400.314	401.355	401.053	91.839	89.976	90.550	6.111	-61809.828	13076.633	63177.949	50.528	0.152
21.07.2022	13:16:40.920	231.241	231.919	232.008	0.005	400.881	402.004	401.100	91.362	88.578	90.254	5.944	-60244.957	13625.529	61766.574	50.527	0.166
21.07.2022	13:16:40.930	231.046	231.742	232.172	0.005	400.370	402.096	401.159	91.730	89.174	89.181	6.064	-61552.020	13744.613	63067.945	50.528	-0.001
21.07.2022	13:16:40.940	230.886	231.272	231.668	0.005	399.937	401.060	400.664	92.474	90.130	90.809	5.677	-61640.086	13580.529	63118.391	50.534	0.362
21.07.2022	13:16:40.950	231.078	231.430	231.719	0.005	400.316	401.190	400.850	91.421	89.677	90.833	5.334	-60772.867	14427.152	62461.859	50.531	0.125
21.07.2022	13:16:40.960	230.704	231.181	231.517	0.005	399.708	400.881	400.339	92.301	89.873	90.256	5.528	-61605.258	14018.977	63180.211	50.532	-0.102
21.07.2022	13:16:40.970	230.608	231.210	231.407	0.005	399.685	400.844	400.092	92.372	89.612	90.781	5.635	-60921.352	14389.579	62597.691	50.532	0.089
21.07.2022	13:16:40.980	230.701	231.105	231.599	0.005	399.563	400.892	400.477	91.544	90.250	90.261	6.115	-61099.352	14815.350	62869.906	50.527	-0.227
21.07.2022	13:16:40.990	230.508	230.759	231.180	0.005	399.177	400.128	399.969	92.341	90.556	90.910	6.253	-61609.953	14240.836	63234.387	50.529	-0.194
21.07.2022	13:16:41.000	230.689	231.266	231.411	0.005	399.839	400.879	400.147	91.556	88.928	90.630	5.970	-60072.258	14533.727	61805.383	50.524	-0.187
21.07.2022	13:16:41.010	230.581	231.161	231.669	0.005	399.457	401.115	400.371	91.914	89.394	89.659	6.005	-61493.828	14402.100	63157.828	50.522	-0.309
21.07.2022	13:16:41.020	230.546	230.868	231.317	0.005	399.284	400.390	400.091	92.898	90.294	91.230	5.662	-61755.180	13895.797	63299.250	50.526	0.125
21.07.2022	13:16:41.030	230.861	231.181	231.509	0.005	399.900	400.788	400.496	91.956	89.906	91.203	5.373	-60960.523	14606.377	62685.977	50.521	-0.063
21.07.2022	13:16:41.040	230.622	231.075	231.440	0.005	399.538	400.721	400.208	93.130	90.121	90.913	5.515	-62159.359	13994.152	63715.164	50.523	-0.186
21.07.2022	13:16:41.050	230.664	231.305	231.483	0.005	399.823	401.011	400.182	93.325	89.868	91.489	5.549	-61427.453	14009.897	63004.832	50.524	0.147
21.07.2022	13:16:41.060	230.878	231.366	231.842	0.005	399.936	401.373	400.805	92.457	90.548	90.715	5.895	-61796.586	14082.682	63380.914	50.522	-0.031
21.07.2022	13:16:41.070	230.790	231.143	231.559	0.005	399.732	400.846	400.506	93.163	91.017	91.439	5.957	-62374.141	13310.924	63778.633	50.527	0.146
21.07.2022	13:16:41.080	231.059	231.768	231.878	0.005	400.576	401.785	400.823	92.496	89.750	91.120	5.856	-61112.539	13466.287	62578.617	50.526	0.186
21.07.2022	13:16:41.090	231.025	231.748	232.219	0.005	400.330	402.170	401.182	92.807	90.344	90.003	6.003	-62313.617	13274.168	63711.773	50.528	0.033
21.07.2022	13:16:41.100	231.023	231.427	231.877	0.005	400.158	401.405	400.966	93.193	90.885	91.390	5.634	-62193.008	12976.799	63532.414	50.535	0.490
21.07.2022	13:16:41.110	231.351	231.750	232.059	0.005	400.802	401.800	401.370	92.168	90.422	91.536	5.399	-61729.348	13825.268	63258.602	50.534	0.311
21.07.2022	13:16:41.120	231.100	231.654	232.002	0.005	400.429	401.768	401.077	93.470	90.861	91.310	5.585	-62745.949	13326.709	64145.582	50.537	0.311
21.07.2022	13:16:41.130	231.114	231.817	231.990	0.005	400.636	401.929	400.993	93.524	90.526	91.742	5.678	-61935.563	13437.467	63376.488	50.540	0.072
21.07.2022	13:16:41.140	231.280	231.815	232.262	0.005	400.673	402.145	401.496	92.632	91.018	91.023	5.956	-62191.723	13765.772	63696.992	50.538	0.290
21.07.2022	13:16:41.150	231.137	231.545	231.929	0.005	400.380	401.541	401.102	93.596	91.476	91.678	5.985	-62849.473	13093.367	64198.852	50.543	0.076
21.07.2022	13:16:41.160	231.342	232.102	232.164	0.005	401.119	402.339	401.289	92.893	90.166	91.520	5.914	-61428.188	13494.642	62892.984	50.542	0.112
21.07.2022	13:16:41.170	231.206	231.949	232.378	0.005	400.672	402.487	401.460	93.264	90.867	90.622	6.110	-62777.828	13651.557	64245.004	50.544	0.275
21.07.2022	13:16:41.180	231.092	231.487	231.922	0.005	400.277	401.491	401.064	93.966	91.790	92.241	5.766	-62758.445	13622.789	64219.957	50.551	0.444
21.07.2022	13:16:41.190	231.336	231.714	232.006	0.005	400.776	401.707	401.311	92.786	91.109	92.296	5.428	-61871.914	14372.792	63519.371	50.548	0.194
21.07.2022	13:16:41.200	231.017	231.510	231.859	0.005	400.254	401.484	400.893	94.074	91.164	92.004	5.524	-63030.672	13979.136	64562.230	50.548	-0.108
21.07.2022	13:16:41.210	230.958	231.578	231.760	0.005	400.315	401.481	400.680	94.336	91.028	92.569	5.571	-62247.293	14181.196	63842.242	50.548	0.035
21.07.2022	13:16:41.220	231.065	231.546	231.985	0.005	400.275	401.641	401.081	93.261	91.557	91.719	5.948	-62294.734	14487.115	63957.098	50.544	-0.203
21.07.2022	13:16:41.230	230.862	231.179	231.580	0.005	399.844	400.875	400.588	94.151	91.855	92.300	6.058	-62971.301	13838.751	64473.992	50.547	-0.051
21.07.2022	13:16:41.240	231.024	231.684	231.749	0.005	400.510	401.564	400.682	93.696	90.671	92.287	5.957	-61729.875	14329.623	63371.250	50.544	-0.030
21.07.2022	13:16:41.250	230.857	231.543	231.952	0.005	400.049	401.726	400.798	94.236	91.487	91.336	6.112	-62989.500	14411.334	64617.055	50.543	-0.198
21.07.2022	13:16:41.260	230.715	231.034	231.470	0.005	399.588	400.662	400.362	94.899	92.271	92.770	5.700	-62922.883	14215.432	64508.660	50.548	0.199
21.07.2022	13:16:41.270	230.948	231.222	231.533	0.005	400.037	400.819	400.596	93.623	91.659	92.909	5.389	-62120.238	15015.523	63909.230	50.542	-0.043
21.07.2022	13:16:41.280	230.622	231.030	231.386	0.005	399.520	400.610	400.167	94.913	91.872	92.558	5.569	-63228.234	14589.324	64889.582	50.542	-0.300
21.07.2022	13:16:41.290	230.581	231.131	231.330	0.005	399.613	400.686	400.006	95.130	91.587	92.950	5.581	-62379.855	14654.451	64078.070	50.540	-0.125
21.07.2022	13:16:41.300	230.728	231.135	231.599	0.005	399.636	400.916	400.481	93.934	91.974	92.080	5.956	-62429.625	14905.791	64184.426	50.534	-0.398
21.07.2022	13:16:41.310	230.570	230.820	231.235	0.005	399.296	400.231	400.056	94.807	92.306	92.790	6.001	-63234.125	14167.611	64801.820	50.534	-0.280
21.07.2022	13:16:41.320	230.800	231.387	231.484	0.005	400.067	401.044	400.284	94.369	90.895	92.787	5.807	-61900.160	14373.258	63546.992	50.530	-0.197
21.07.2022	13:16:41.330	230.699	231.330	231.758	0.005	399.740	401.348	400.509	94.620	91.340	91.480	5.910	-62933.391	14219.779	64519.871	50.530	-0.247
21.07.2022	13:16:41.340	230.633	230.959	231.396	0.005	399.451	400.540	400.222	95.180	92.165	92.759	5.514	-63141.594	13855.690	64643.953	50.534	0.221
21.07.2022	13:16:41.350	230.955	231.274	231.591	0.005	400.074	400.940	400.640	93.971	91.669	93.130	5.204	-62424.594	14438.855	64072.695	50.530	0.038
21.07.2022	13:16:41.360	230.709	231.132	231.500	0.005	399.671	400.813	400.340	95.007	91.760	92.601	5.465	-63321.117	13807.566	64809.047	50.532	-0.125
21.07.2022	13:16:41.370	230.739	231.294	231.487	0.005	399.893	400.966	400.275	95.119	91.440	92.993	5.606	-62672.453	13969.693	64210.504	50.533	0.113
21.07.2022	13:16:41.380	230.938	231.389	231.857	0.005	400.023	401.388	400.872	94.084	91.995	92.190	5.881	-62746.070	14176.948	64327.715	50.529	-0.127
21.07.2022	13:16:41.390	230.845	231.174	231.604	0.005	399.809	400.908	400.594	94.650	92.300	92.644	5.883	-63337.957	13282.866	64715.773	50.533	0.015
21.07.2022	13:16:41.400	231.147	231.805	231.910	0.005	400.705	401.820	400.931	93.929	90.692	92.454	5.786	-62008.977	13267.734	63412.504	50.530	0.040
21.07.2022	13:16:41.410	231.088	231.777	232.210	0.005	400.444	402.163	401.220	94.296	91.221	91.234	5.921	-63189.172	13340.857	64582.117	50.532	-0.045
21.07.2022	13:16:41.420	231.037	231.417	231.836	0.005	400.190	401.344	400.932	95.092	92.277	92.640	5.539	-63470.156	13011.957	64790.215	50.540	0.478
21.07.2022	13:16:41.430	231.355	231.722	232.012	0.005	400.806	401.716	401.329	93.755	91.635	92.817	5.323	-62389.711	13845.443	63907.531	50.538	0.309
21.07.2022	13:16:41.440	231.097	231.578	231.927	0.005	400.386	401.600	401.021	94.819	91.638	92.381	5.487	-63596.242	13265.896	64965.113	50.541	0.080
21.07.2022	13:16:41.450	231.100	231.721	231.887	0.005	400.569	401.713	400.907	95.261	91.561	92.832	5.581	-62923.859	13363.002	64327.145	50.543	0.263
21.07.2022	13:16:41.460	231.256	231.744	232.182	0.005	400.607	401.992	401.413	93.986	92.160	92.091	5.983	-62922.266	13680.941	64392.391	50.541	-0.017
21.07.2022	13:16:41.470	231.088	231.394	231.816	0.005	400.216	401.269	400.994	94.724	92.622	92.729	6.071	-63675.391	13090.875	65007.125	50.545	0.088
21.07.2022	13:16:41.480	231.296	231.934	232.019	0.005	400.960	402.009	401.159	94.309	91.304	92.911	5.848	-62391.891	13668.646	63871.586	50.543	0.099
21.07.2022	13:16:41.490	231.161	231.840	232.255	0.005	400.570	402.248	401.320	94.764	91.869	91.714	5.945	-63413.258	13795.553	64896.523	50.543	-0.104
21.07.2022	13:16:41.500	231.039	231.356	231.796	0.005	400.144	401.228	400.921	95.445	92.721	93.000	5.608	-63548.703	13602.971	64988.297	50.548	0.275
21.07.2022	13:16:41.510	231.310	231.617	231.927	0.005	400.682	401.523	401.239	94.211	92.037	93.352	5.303	-62681.086	14403.320	64314.648	50.545	0.097
21.07.2022	13:16:41.520	231.009	231.452	231.818	0.005	400.201	401.380	400.869	95.263	92.122	92.869	5.512	-63679.633	13802.402	65158.281	50.546	-0.105
21.07.2022	13:16:41.530	230.985	231.551	231.742	0.005	400.326	401.420	400.701	95.479	91.950	93.278	5.595	-63030.313	13899.410	64544.664	50.546	0.034
21.07.2022	13:16:41.540	231.124	231.575	232.014	0.005	400.360	401.682	401.159	94.505	92.560	92.643	5.933	-63159.156	14359.350	64770.902	50.542	-0.227
21.07.2022	13:16:41.550	230.921	231.207	231.622	0.005	399.922	400.928	400.682	95.392	93.033	93.263	6.040	-63792.023	13832.142	65274.426	50.545	-0.004
21.07.2022	13:16:41.560	231.121	231.747	231.835	0.005	400.649	401.686	400.847	94.824	91.560	93.109	5.914	-62412.359	13947.227	63951.762	50.542	0.038
21.07.2022	13:16:41.570	230.997	231.671	232.095	0.005	400.280	401.963	401.043	94.936	91.963	91.920	5.990	-63430.008	13980.664	64952.480	50.542	-0.152
21.07.2022	13:16:41.580	230.912	231.246	231.690	0.005	399.932	401.052	400.719	95.621	92.828	93.207	5.615	-63712.844	13388.266	65104.316	50.548	0.277
21.07.2022	13:16:41.590	231.212	231.580	231.872	0.005	400.557	401.474	401.084	94.206	92.160	93.246	5.355	-62589.844	14148.039	64168.961	50.545	0.107
21.07.2022	13:16:41.600	230.919	231.418	231.754	0.005	400.097	401.318	400.709	95.174	92.184	92.753	5.533	-63767.637	13620.168	65205.984	50.546	-0.083
21.07.2022	13:16:41.610	230.898	231.482	231.656	0.005	400.195	401.290	400.542	95.608	92.038	93.450	5.584	-63127.172	13895.506	64638.418	50.548	0.157
21.07.2022	13:16:41.620	231.040	231.512	231.941	0.005	400.230	401.573	401.015	94.630	92.599	92.762	5.944	-63228.148	14056.761	64771.840	50.546	-0.031
21.07.2022	13:16:41.630	230.864	231.189	231.584	0.005	399.856	400.895	400.584	95.271	92.914	93.166	6.041	-63734.531	13267.441	65100.809	50.550	0.132
21.07.2022	13:16:41.640	231.086	231.746	231.816	0.005	400.617	401.682	400.788	94.625	91.439	93.115	5.890	-62531.918	13506.032	63973.852	50.548	0.122
21.07.2022	13:16:41.650	230.977	231.704	232.093	0.005	400.294	402.012	400.999	94.990	91.954	91.841	6.009	-63512.543	13415.376	64913.910	50.549	-0.056
21.07.2022	13:16:41.660	230.869	231.237	231.639	0.005	399.897	401.011	400.616	95.762	92.884	93.174	5.687	-63841.641	13225.787	65197.211	50.556	0.387
21.07.2022	13:16:41.670	231.117	231.481	231.738	0.005	400.408	401.260	400.878	94.594	92.451	93.606	5.400	-62971.930	13968.877	64502.660	50.554	0.222
21.07.2022	13:16:41.680	230.790	231.281	231.617	0.005	399.867	401.075	400.482	95.685	92.642	93.323	5.470	-64084.266	13614.127	65514.406	50.556	0.030
21.07.2022	13:16:41.690	230.754	231.299	231.497	0.005	399.910	400.979	400.297	95.914	92.420	93.818	5.513	-63246.883	13762.568	64726.938	50.557	0.191
21.07.2022	13:16:41.700	230.876	231.290	231.717	0.005	399.915	401.151	400.696	94.838	92.921	93.043	5.949	-63319.633	14446.066	64946.633	50.553	-0.153
21.07.2022	13:16:41.710	230.660	230.931	231.342	0.005	399.460	400.438	400.219	95.867	93.538	93.852	6.154	-64150.703	14071.843	65675.938	50.556	-0.078
21.07.2022	13:16:41.720	230.843	231.449	231.539	0.005	400.151	401.159	400.363	95.358	92.343	93.924	6.017	-62746.508	14392.367	64375.961	50.552	-0.069
21.07.2022	13:16:41.730	230.739	231.372	231.793	0.005	399.809	401.422	400.569	95.580	92.566	92.526	6.116	-63662.625	14197.506	65226.520	50.551	-0.229
21.07.2022	13:16:41.740	230.674	230.927	231.390	0.005	399.463	400.480	400.275	96.276	93.188	93.742	5.714	-63914.695	13786.087	65384.590	50.556	0.190
21.07.2022	13:16:41.750	230.985	231.279	231.585	0.005	400.116	400.928	400.662	95.147	92.610	93.896	5.327	-63050.445	14432.867	64681.266	50.551	-0.023
21.07.2022	13:16:41.760	230.730	231.186	231.538	0.005	399.735	400.912	400.374	96.063	92.776	93.405	5.555	-64069.570	13904.938	65561.094	50.552	-0.212
21.07.2022	13:16:41.770	230.732	231.246	231.449	0.005	399.853	400.874	400.247	96.202	92.678	94.032	5.607	-63442.031	14176.115	65006.566	50.552	0.054
21.07.2022	13:16:41.780	230.898	231.301	231.753	0.005	399.931	401.195	400.758	95.265	93.210	93.342	6.019	-63460.734	14724.176	65146.496	50.548	-0.164
21.07.2022	13:16:41.790	230.769	231.043	231.475	0.005	399.640	400.658	400.432	96.005	93.462	93.691	6.209	-64036.539	13755.237	65497.211	50.551	-0.025
21.07.2022	13:16:41.800	231.049	231.637	231.757	0.005	400.482	401.510	400.740	95.146	91.912	93.572	6.012	-62685.828	13901.885	64208.840	50.548	-0.037
21.07.2022	13:16:41.810	231.012	231.620	232.082	0.005	400.247	401.885	401.071	95.321	92.243	92.498	6.034	-63792.270	13792.557	65266.289	50.547	-0.207
21.07.2022	13:16:41.820	230.986	231.231	231.698	0.005	399.998	401.006	400.813	96.166	92.929	93.717	5.634	-63928.512	13515.781	65341.645	50.553	0.271
21.07.2022	13:16:41.830	231.302	231.586	231.881	0.005	400.664	401.441	401.193	95.083	92.340	93.865	5.303	-63113.906	14368.578	64728.828	50.552	0.133
21.07.2022	13:16:41.840	231.033	231.475	231.833	0.005	400.248	401.411	400.898	96.149	92.675	93.603	5.525	-64274.188	13933.432	65767.102	50.552	-0.047
21.07.2022	13:16:41.850	231.034	231.552	231.767	0.005	400.369	401.421	400.786	96.231	92.526	93.997	5.669	-63375.785	13992.352	64902.051	50.553	0.135
21.07.2022	13:16:41.860	231.210	231.600	232.053	0.005	400.465	401.705	401.291	95.173	92.845	93.083	6.000	-63504.715	14278.949	65090.223	50.552	-0.127
