Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	14:01:22.028	230.909	231.759	231.417	0.007	400.271	401.590	400.259	17.083	12.686	26.359	25.274	9282.061	-5347.775	10712.393	51.310	0.163
10.08.2022	14:01:22.038	230.707	231.469	231.035	0.007	399.920	400.929	399.758	16.578	12.595	25.969	24.749	9293.943	-5372.114	10734.850	51.313	-0.006
10.08.2022	14:01:22.048	230.857	232.007	231.346	0.007	400.549	401.809	399.980	16.949	13.485	25.904	24.789	9831.749	-5382.277	11208.577	51.313	0.133
10.08.2022	14:01:22.058	230.830	231.889	231.625	0.007	400.214	402.021	400.334	16.878	12.820	26.964	25.492	9477.531	-5386.712	10901.388	51.310	-0.131
10.08.2022	14:01:22.068	230.750	231.472	231.100	0.007	399.940	400.975	399.882	16.762	12.418	25.823	24.706	9006.855	-5362.021	10482.114	51.316	0.156
10.08.2022	14:01:22.078	231.018	231.788	231.243	0.007	400.523	401.347	400.190	17.432	12.474	25.702	25.173	9667.250	-5334.461	11041.385	51.313	0.126
10.08.2022	14:01:22.088	230.793	231.636	231.208	0.007	400.109	401.274	399.960	16.552	12.471	26.446	25.251	9004.815	-5297.452	10447.474	51.309	-0.339
10.08.2022	14:01:22.098	230.807	231.707	231.191	0.007	400.237	401.319	399.907	16.582	13.132	25.709	24.470	9714.312	-5356.642	11093.307	51.311	-0.097
10.08.2022	14:01:22.108	231.076	231.774	231.512	0.007	400.429	401.613	400.560	17.273	12.667	26.338	25.290	9405.197	-5329.387	10810.186	51.303	-0.341
10.08.2022	14:01:22.118	230.988	231.609	231.250	0.007	400.294	401.173	400.243	16.667	12.817	26.077	24.818	9387.104	-5310.157	10784.966	51.299	-0.592
10.08.2022	14:01:22.128	231.233	232.245	231.615	0.007	401.110	402.182	400.575	16.943	13.881	26.226	24.870	10146.382	-5387.117	11487.823	51.295	-0.376
10.08.2022	14:01:22.138	231.268	232.254	231.975	0.007	400.944	402.603	401.020	16.832	13.321	27.901	25.928	9925.379	-5322.768	11262.549	51.291	-0.427
10.08.2022	14:01:22.148	231.251	231.939	231.586	0.007	400.794	401.787	400.738	17.081	13.148	26.526	24.835	9604.462	-5316.567	10977.776	51.296	0.055
10.08.2022	14:01:22.158	231.584	232.300	231.807	0.007	401.463	402.257	401.184	17.929	13.250	25.782	24.865	9964.288	-5330.614	11300.553	51.293	0.101
10.08.2022	14:01:22.168	231.379	232.209	231.858	0.007	401.103	402.337	401.038	16.866	13.082	26.167	24.827	9051.507	-5380.226	10529.796	51.290	-0.321
10.08.2022	14:01:22.178	231.377	232.284	231.827	0.007	401.221	402.380	400.949	16.776	13.650	25.250	24.021	9655.985	-5590.550	11157.611	51.295	0.086
10.08.2022	14:01:22.188	231.581	232.305	232.085	0.007	401.324	402.583	401.482	17.282	13.043	25.649	24.584	9162.723	-5398.992	10635.064	51.290	0.009
10.08.2022	14:01:22.198	231.414	232.054	231.732	0.007	401.045	401.983	401.024	16.595	13.008	25.190	23.977	9183.579	-5452.332	10680.171	51.291	-0.173
10.08.2022	14:01:22.208	231.575	232.621	232.022	0.007	401.720	402.879	401.219	17.010	14.036	25.676	24.368	10072.625	-5547.136	11499.064	51.290	-0.014
10.08.2022	14:01:22.218	231.503	232.549	232.281	0.007	401.386	403.152	401.477	16.856	13.386	27.324	25.626	9642.916	-5290.880	10999.056	51.288	-0.179
10.08.2022	14:01:22.228	231.372	232.106	231.782	0.007	401.021	402.126	401.008	16.962	12.855	25.726	24.414	9187.244	-5440.682	10677.381	51.295	0.272
10.08.2022	14:01:22.238	231.607	232.350	231.889	0.007	401.502	402.386	401.282	18.063	12.847	25.211	24.560	9847.800	-5523.901	11291.264	51.294	0.309
10.08.2022	14:01:22.248	231.310	232.180	231.805	0.007	401.007	402.277	400.932	17.131	12.798	25.883	24.784	8973.871	-5462.675	10505.769	51.292	-0.174
10.08.2022	14:01:22.258	231.215	232.186	231.697	0.007	400.984	402.205	400.686	16.882	13.363	24.858	23.902	9451.553	-5603.709	10987.875	51.297	0.157
10.08.2022	14:01:22.268	231.355	232.117	231.881	0.007	400.958	402.262	401.095	17.195	12.800	25.379	24.348	9034.422	-5553.423	10604.776	51.293	0.070
10.08.2022	14:01:22.278	231.134	231.802	231.474	0.007	400.582	401.561	400.539	16.329	12.849	25.079	23.628	8985.712	-5550.915	10561.992	51.295	-0.078
10.08.2022	14:01:22.288	231.245	232.318	231.689	0.007	401.178	402.342	400.622	16.586	13.814	25.666	24.067	9949.848	-5606.679	11420.784	51.295	0.102
10.08.2022	14:01:22.298	231.149	232.217	231.940	0.007	400.799	402.581	400.856	16.402	13.250	27.115	25.061	9435.242	-5314.429	10828.986	51.294	-0.086
10.08.2022	14:01:22.308	231.023	231.789	231.466	0.007	400.447	401.597	400.411	16.696	12.955	25.485	23.812	9283.298	-5479.047	10779.590	51.301	0.292
10.08.2022	14:01:22.318	231.256	232.042	231.579	0.007	400.934	401.875	400.684	17.637	12.878	24.901	23.902	9430.451	-5585.871	10960.628	51.299	0.291
10.08.2022	14:01:22.328	230.939	231.837	231.450	0.007	400.393	401.687	400.285	16.559	12.598	25.660	24.207	8899.265	-5430.784	10425.465	51.298	-0.136
10.08.2022	14:01:22.338	230.833	231.834	231.313	0.007	400.354	401.582	400.002	16.453	13.138	25.184	23.823	9530.214	-5364.917	10936.513	51.305	0.272
10.08.2022	14:01:22.348	230.984	231.771	231.485	0.007	400.344	401.625	400.418	17.077	12.618	25.804	24.570	9289.957	-5425.287	10758.115	51.301	0.145
10.08.2022	14:01:22.358	230.793	231.484	231.107	0.007	400.015	400.973	399.918	16.422	12.666	25.484	24.159	9076.497	-5307.083	10514.178	51.302	-0.128
10.08.2022	14:01:22.368	230.933	232.025	231.366	0.007	400.652	401.815	400.069	16.530	13.540	25.757	24.515	9777.471	-5470.298	11203.709	51.301	0.006
10.08.2022	14:01:22.378	230.875	231.928	231.644	0.007	400.305	402.067	400.377	16.482	12.899	27.203	25.460	9484.174	-5329.027	10878.790	51.299	-0.180
10.08.2022	14:01:22.388	230.771	231.478	231.139	0.007	399.964	401.010	399.940	16.885	12.641	25.869	24.360	9433.510	-5326.893	10833.601	51.305	0.188
10.08.2022	14:01:22.398	231.053	231.783	231.292	0.007	400.547	401.366	400.282	17.844	12.906	25.450	24.574	9814.181	-5413.666	11208.297	51.302	0.187
10.08.2022	14:01:22.408	230.833	231.682	231.280	0.007	400.179	401.380	400.060	16.882	12.880	26.173	24.996	9122.994	-5315.102	10558.377	51.299	-0.321
10.08.2022	14:01:22.418	230.815	231.759	231.240	0.007	400.286	401.425	399.941	16.881	13.573	25.705	24.432	9882.421	-5518.792	11318.979	51.302	-0.033
10.08.2022	14:01:22.428	231.057	231.786	231.530	0.007	400.421	401.650	400.547	17.584	13.097	25.999	24.954	9429.661	-5311.371	10822.623	51.296	-0.136
10.08.2022	14:01:22.438	230.949	231.584	231.242	0.007	400.226	401.154	400.204	16.985	12.960	25.647	24.495	9397.296	-5497.749	10887.351	51.296	-0.300
10.08.2022	14:01:22.448	231.165	232.249	231.616	0.007	401.035	402.228	400.495	16.919	13.870	25.922	24.871	9808.145	-5347.862	11171.362	51.295	-0.074
10.08.2022	14:01:22.458	231.159	232.239	231.961	0.007	400.810	402.630	400.887	16.525	13.154	27.387	25.829	9513.332	-5500.187	10988.882	51.293	-0.163
10.08.2022	14:01:22.468	231.094	231.806	231.479	0.007	400.526	401.592	400.512	16.965	12.816	26.048	24.437	9504.475	-5266.688	10866.142	51.300	0.295
10.08.2022	14:01:22.478	231.402	232.130	231.657	0.007	401.149	401.984	400.902	17.999	13.182	25.607	24.474	10141.599	-5381.109	11480.782	51.299	0.312
10.08.2022	14:01:22.488	231.191	232.087	231.673	0.007	400.829	402.097	400.694	16.807	13.028	26.423	25.186	8938.739	-5281.481	10382.441	51.297	-0.198
10.08.2022	14:01:22.498	231.161	232.159	231.605	0.007	400.924	402.118	400.533	16.525	13.356	26.033	24.929	9810.517	-5492.567	11243.422	51.301	0.130
10.08.2022	14:01:22.508	231.372	232.184	231.892	0.007	401.028	402.351	401.102	17.309	12.804	26.410	25.386	9374.024	-5212.618	10725.844	51.297	0.047
10.08.2022	14:01:22.518	231.223	231.930	231.564	0.007	400.760	401.759	400.697	16.827	12.804	25.651	24.504	9311.611	-5460.679	10794.680	51.298	-0.158
10.08.2022	14:01:22.528	231.384	232.472	231.815	0.007	401.427	402.582	400.859	16.925	13.730	25.874	24.848	9834.777	-5351.237	11196.364	51.297	-0.012
10.08.2022	14:01:22.538	231.330	232.406	232.102	0.007	401.108	402.890	401.158	16.555	12.927	27.416	26.051	9397.905	-5439.324	10858.493	51.295	-0.151
10.08.2022	14:01:22.548	231.208	231.942	231.582	0.007	400.742	401.810	400.690	16.756	12.413	26.059	24.772	9269.910	-5240.453	10648.642	51.302	0.260
10.08.2022	14:01:22.558	231.452	232.172	231.690	0.007	401.235	402.041	400.975	17.831	12.815	25.433	24.314	9993.602	-5490.042	11402.309	51.300	0.226
10.08.2022	14:01:22.568	231.206	232.046	231.655	0.007	400.827	402.011	400.706	16.819	13.074	25.915	24.410	8973.150	-5258.293	10400.340	51.297	-0.297
10.08.2022	14:01:22.578	231.135	232.096	231.549	0.007	400.869	401.990	400.464	16.489	13.452	25.594	24.169	9795.766	-5543.814	11255.705	51.300	0.029
10.08.2022	14:01:22.588	231.282	232.053	231.753	0.007	400.864	402.090	400.903	17.086	12.863	26.151	24.686	9342.314	-5232.702	10707.941	51.296	-0.047
10.08.2022	14:01:22.598	231.078	231.759	231.388	0.007	400.503	401.442	400.418	16.527	12.873	25.440	23.877	9321.829	-5389.563	10767.725	51.297	-0.176
10.08.2022	14:01:22.608	231.222	232.322	231.717	0.007	401.142	402.374	400.642	16.949	13.781	25.339	24.032	9817.070	-5380.183	11194.697	51.296	0.027
10.08.2022	14:01:22.618	231.165	232.235	231.977	0.007	400.812	402.626	400.921	16.750	13.131	26.816	25.158	9494.570	-5500.316	10972.709	51.294	-0.153
10.08.2022	14:01:22.628	231.033	231.775	231.404	0.007	400.458	401.509	400.373	16.842	12.828	26.003	24.307	9469.667	-5371.118	10886.850	51.301	0.265
10.08.2022	14:01:22.638	231.264	232.056	231.545	0.007	400.964	401.849	400.658	17.891	12.984	25.482	24.297	9973.935	-5371.488	11328.383	51.300	0.351
10.08.2022	14:01:22.648	230.987	231.935	231.521	0.007	400.509	401.855	400.376	16.851	12.783	25.904	24.673	8813.545	-5400.854	10336.721	51.300	-0.068
10.08.2022	14:01:22.658	230.894	231.932	231.385	0.007	400.486	401.749	400.103	16.454	13.132	25.415	24.299	9608.902	-5424.118	11034.132	51.306	0.271
10.08.2022	14:01:22.668	231.054	231.892	231.589	0.007	400.503	401.852	400.547	17.046	12.574	26.046	24.889	9224.229	-5378.749	10677.891	51.303	0.162
10.08.2022	14:01:22.678	230.879	231.635	231.250	0.007	400.208	401.259	400.097	16.464	12.729	25.451	24.102	9149.916	-5393.955	10621.475	51.306	-0.012
10.08.2022	14:01:22.688	231.027	232.209	231.530	0.007	400.877	402.157	400.268	16.645	13.621	25.614	24.514	9670.852	-5450.360	11100.981	51.307	0.181
10.08.2022	14:01:22.698	230.968	232.148	231.815	0.007	400.550	402.474	400.562	16.387	12.747	27.343	26.063	9291.348	-5425.485	10759.416	51.306	0.048
10.08.2022	14:01:22.708	230.872	231.710	231.312	0.007	400.240	401.432	400.116	16.408	12.444	26.193	24.877	9133.883	-5369.063	10595.029	51.316	0.452
10.08.2022	14:01:22.718	231.120	231.990	231.407	0.007	400.790	401.715	400.364	17.666	13.021	26.506	24.996	10652.952	-5244.651	11873.995	51.315	0.447
10.08.2022	14:01:22.728	230.874	231.890	231.413	0.007	400.384	401.760	400.134	16.903	13.099	26.887	25.167	8959.984	-5287.156	10403.622	51.316	0.023
10.08.2022	14:01:22.738	230.814	231.890	231.309	0.007	400.391	401.663	399.941	16.471	13.239	25.653	24.335	9749.023	-5418.873	11153.817	51.322	0.363
10.08.2022	14:01:22.748	230.975	231.827	231.530	0.007	400.374	401.749	400.426	17.212	12.618	25.981	24.670	9325.637	-5271.254	10712.312	51.320	0.224
10.08.2022	14:01:22.758	230.791	231.499	231.145	0.007	400.016	401.025	399.951	16.494	12.707	25.274	23.670	9088.174	-5546.993	10647.255	51.323	0.020
10.08.2022	14:01:22.768	230.934	232.013	231.357	0.007	400.651	401.780	400.069	16.645	13.660	25.537	24.128	9822.645	-5300.115	11161.342	51.322	0.091
10.08.2022	14:01:22.778	230.893	231.956	231.652	0.007	400.350	402.098	400.393	16.423	12.902	26.793	25.422	9108.610	-5411.369	10594.796	51.318	-0.223
10.08.2022	14:01:22.788	230.778	231.460	231.129	0.007	399.961	400.977	399.937	16.394	12.275	25.577	24.269	8953.763	-5424.075	10468.546	51.323	0.034
10.08.2022	14:01:22.798	231.029	231.678	231.222	0.007	400.450	401.175	400.224	17.571	12.703	25.361	23.946	10094.686	-5347.036	11423.374	51.318	-0.014
10.08.2022	14:01:22.808	230.823	231.602	231.280	0.008	400.091	401.279	400.092	16.893	12.923	25.803	23.990	8972.515	-5374.690	10459.126	51.312	-0.550
10.08.2022	14:01:22.818	230.830	231.704	231.239	0.008	400.248	401.346	399.986	16.652	13.334	25.219	23.887	9600.127	-5548.903	11088.406	51.310	-0.390
10.08.2022	14:01:22.828	231.062	231.725	231.475	0.007	400.387	401.521	400.517	17.163	12.733	26.166	24.834	9383.301	-5386.592	10819.506	51.302	-0.390
10.08.2022	14:01:22.838	230.959	231.507	231.205	0.007	400.193	401.012	400.201	16.421	12.869	25.340	23.810	9000.500	-5408.633	10500.586	51.298	-0.529
10.08.2022	14:01:22.848	231.198	232.155	231.581	0.007	401.008	402.044	400.539	16.603	13.940	25.292	23.890	9887.469	-5429.792	11280.278	51.293	-0.614
10.08.2022	14:01:22.858	231.218	232.179	231.945	0.007	400.825	402.501	400.971	16.433	13.135	27.123	25.426	9299.654	-5404.655	10756.108	51.287	-0.422
10.08.2022	14:01:22.868	231.198	231.825	231.532	0.007	400.638	401.623	400.674	16.501	12.586	25.875	24.573	9070.278	-5358.919	10535.083	51.291	-0.564
10.08.2022	14:01:22.878	231.525	232.166	231.736	0.007	401.297	402.045	401.104	17.619	12.847	25.414	24.279	9995.632	-5344.645	11334.808	51.286	-0.114
10.08.2022	14:01:22.888	231.321	232.069	231.758	0.007	400.942	402.082	400.938	16.825	13.053	26.022	24.157	9199.632	-5320.794	10627.515	51.282	-0.060
10.08.2022	14:01:22.898	231.331	232.184	231.739	0.008	401.103	402.184	400.859	16.551	13.560	25.186	23.781	9528.072	-5446.258	10974.784	51.284	-0.459
10.08.2022	14:01:22.908	231.564	232.240	232.016	0.008	401.260	402.441	401.426	17.110	12.834	25.874	24.688	9302.518	-5442.740	10777.767	51.278	-0.104
10.08.2022	14:01:22.918	231.429	232.011	231.671	0.007	401.041	401.859	400.999	16.414	12.874	25.417	24.066	9016.490	-5359.876	10489.298	51.278	-0.206
10.08.2022	14:01:22.928	231.586	232.568	231.943	0.007	401.709	402.719	401.179	16.722	13.779	25.521	24.375	9985.582	-5279.368	11295.290	51.276	-0.325
10.08.2022	14:01:22.938	231.525	232.483	232.200	0.007	401.370	402.970	401.458	16.668	12.980	27.149	25.654	9365.861	-5375.918	10799.067	51.273	-0.095
10.08.2022	14:01:22.948	231.411	232.063	231.705	0.007	401.044	401.970	401.001	16.713	12.470	25.880	24.642	9244.392	-5222.014	10617.354	51.279	-0.241
10.08.2022	14:01:22.958	231.643	232.286	231.784	0.007	401.528	402.176	401.237	17.561	12.637	25.665	24.509	9923.053	-5349.305	11273.066	51.275	0.124
10.08.2022	14:01:22.968	231.367	232.125	231.740	0.007	401.053	402.112	400.943	16.609	12.860	26.388	24.544	9278.701	-5202.655	10637.759	51.272	0.100
10.08.2022	14:01:22.978	231.293	232.178	231.650	0.007	401.083	402.103	400.728	16.599	13.335	25.485	24.167	9582.777	-5391.942	10995.575	51.275	-0.343
10.08.2022	14:01:22.988	231.445	232.126	231.814	0.007	401.086	402.153	401.133	17.212	12.671	26.266	25.196	9504.647	-5321.061	10892.750	51.270	-0.007
10.08.2022	14:01:22.998	231.257	231.846	231.449	0.007	400.759	401.522	400.649	16.543	12.694	25.791	24.602	9041.263	-5360.470	10510.902	51.270	-0.131
10.08.2022	14:01:23.008	231.411	232.419	231.749	0.007	401.429	402.435	400.844	16.829	13.732	25.908	24.795	10118.771	-5417.580	11477.792	51.268	-0.275
10.08.2022	14:01:23.018	231.345	232.358	232.092	0.007	401.085	402.802	401.193	16.785	13.114	26.934	25.675	9267.327	-5198.835	10625.970	51.265	-0.073
10.08.2022	14:01:23.028	231.214	231.909	231.536	0.007	400.736	401.709	400.669	16.916	12.628	25.591	24.512	9369.795	-5543.176	10886.683	51.274	-0.216
10.08.2022	14:01:23.038	231.421	232.144	231.599	0.007	401.213	401.928	400.849	17.569	12.919	25.643	24.442	9907.416	-5127.166	11155.479	51.274	0.284
10.08.2022	14:01:23.048	231.109	231.966	231.517	0.007	400.699	401.821	400.478	16.517	13.108	26.238	24.378	9360.398	-5359.831	10786.326	51.275	0.420
10.08.2022	14:01:23.058	230.992	231.978	231.385	0.007	400.658	401.746	400.185	16.353	13.562	25.762	24.066	9734.601	-5203.157	11037.902	51.282	0.053
10.08.2022	14:01:23.068	231.107	231.883	231.561	0.007	400.565	401.773	400.588	17.129	12.806	26.321	24.859	9692.995	-5285.726	11040.519	51.280	0.420
10.08.2022	14:01:23.078	230.906	231.598	231.197	0.007	400.217	401.140	400.098	16.601	12.721	25.653	24.256	9107.636	-5164.751	10470.133	51.283	0.276
10.08.2022	14:01:23.088	231.055	232.168	231.499	0.007	400.888	402.052	400.284	16.546	13.675	25.310	24.239	9728.133	-5386.761	11119.971	51.284	0.067
10.08.2022	14:01:23.098	230.995	232.095	231.798	0.007	400.552	402.362	400.597	16.285	12.921	26.609	25.302	9106.293	-5289.630	10531.133	51.284	0.204
10.08.2022	14:01:23.108	230.875	231.695	231.292	0.007	400.234	401.380	400.120	16.434	12.291	25.482	24.602	8973.392	-5392.755	10469.172	51.295	0.066
10.08.2022	14:01:23.118	231.112	231.945	231.398	0.007	400.735	401.643	400.384	17.349	12.511	25.290	24.557	9660.711	-5283.729	11011.227	51.296	0.575
10.08.2022	14:01:23.128	230.846	231.779	231.370	0.007	400.267	401.585	400.111	16.458	12.823	25.992	24.221	9217.216	-5369.435	10667.141	51.298	0.614
10.08.2022	14:01:23.138	230.801	231.857	231.338	0.007	400.341	401.660	399.966	16.333	13.413	25.222	23.536	9397.113	-5513.978	10895.397	51.307	0.158
10.08.2022	14:01:23.148	230.975	231.827	231.540	0.006	400.374	401.758	400.435	16.938	12.696	25.652	24.273	9221.094	-5455.398	10714.007	51.306	0.524
10.08.2022	14:01:23.158	230.806	231.543	231.181	0.007	400.065	401.110	399.985	16.490	12.802	25.305	23.539	9223.316	-5432.077	10704.065	51.309	0.369
10.08.2022	14:01:23.168	230.997	232.120	231.532	0.007	400.767	402.062	400.267	16.813	13.868	25.121	23.521	9827.511	-5445.472	11235.352	51.311	0.133
10.08.2022	14:01:23.178	230.976	232.069	231.845	0.007	400.491	402.391	400.631	16.634	13.181	26.632	24.633	9429.107	-5546.235	10939.322	51.310	0.276
10.08.2022	14:01:23.188	230.901	231.685	231.334	0.007	400.249	401.399	400.186	16.665	12.755	25.686	23.874	9238.152	-5435.454	10718.563	51.319	0.063
10.08.2022	14:01:23.198	231.171	231.985	231.485	0.007	400.815	401.754	400.514	17.590	12.939	25.497	24.006	9959.053	-5506.598	11380.042	51.318	0.410
10.08.2022	14:01:23.208	230.941	231.854	231.493	0.007	400.397	401.750	400.325	17.014	13.135	26.231	23.964	9597.363	-5359.077	10992.229	51.318	0.397
10.08.2022	14:01:23.218	230.930	231.945	231.445	0.007	400.527	401.799	400.200	16.810	13.786	25.414	23.464	9771.885	-5340.226	11135.876	51.323	-0.038
10.08.2022	14:01:23.228	231.137	231.958	231.687	0.007	400.629	401.981	400.717	17.040	12.979	25.769	24.323	9260.773	-5353.312	10696.723	51.319	0.234
10.08.2022	14:01:23.238	230.985	231.719	231.368	0.007	400.364	401.425	400.309	16.454	12.824	25.411	23.817	9243.658	-5378.125	10694.365	51.320	0.022
10.08.2022	14:01:23.248	231.183	232.335	231.704	0.006	401.116	402.403	400.572	16.696	13.761	25.327	24.032	9695.910	-5405.031	11100.677	51.319	-0.146
10.08.2022	14:01:23.258	231.181	232.302	232.029	0.007	400.876	402.760	400.956	16.420	13.014	26.697	25.187	9259.960	-5452.974	10746.244	51.316	0.017
10.08.2022	14:01:23.268	231.107	231.900	231.544	0.007	400.611	401.771	400.544	16.476	12.698	25.522	24.300	9048.624	-5329.222	10501.343	51.322	-0.217
10.08.2022	14:01:23.278	231.377	232.201	231.688	0.007	401.185	402.118	400.863	17.500	13.027	25.242	24.307	9879.406	-5476.521	11295.793	51.321	0.171
10.08.2022	14:01:23.288	231.103	232.044	231.640	0.007	400.714	402.050	400.573	16.668	12.960	25.934	24.246	9095.068	-5238.283	10495.708	51.320	0.255
10.08.2022	14:01:23.298	231.036	232.039	231.508	0.007	400.720	401.924	400.340	16.518	13.486	25.222	23.547	9742.130	-5487.870	11181.494	51.325	-0.134
10.08.2022	14:01:23.308	231.227	232.036	231.729	0.007	400.798	402.073	400.822	16.973	12.997	25.762	24.356	9246.842	-5261.470	10638.945	51.321	0.227
10.08.2022	14:01:23.318	231.033	231.755	231.375	0.007	400.457	401.451	400.348	16.382	12.898	25.346	23.789	9290.471	-5396.881	10744.262	51.321	0.069
10.08.2022	14:01:23.328	231.168	232.269	231.618	0.007	401.073	402.240	400.487	16.584	13.740	25.352	23.905	9654.647	-5361.125	11043.272	51.320	-0.213
10.08.2022	14:01:23.338	231.102	232.154	231.861	0.007	400.710	402.442	400.755	16.295	12.950	26.633	24.950	9359.410	-5341.586	10776.414	51.317	-0.054
10.08.2022	14:01:23.348	230.967	231.696	231.363	0.007	400.327	401.402	400.288	16.394	12.444	25.286	23.819	8875.813	-5342.390	10359.594	51.323	-0.188
10.08.2022	14:01:23.358	231.196	231.935	231.460	0.007	400.803	401.643	400.549	17.476	12.588	24.852	23.694	9748.762	-5539.057	11212.471	51.319	0.173
10.08.2022	14:01:23.368	230.927	231.750	231.411	0.007	400.310	401.539	400.275	16.764	12.638	25.520	23.772	8932.104	-5305.299	10388.872	51.314	0.089
10.08.2022	14:01:23.378	230.877	231.751	231.302	0.007	400.326	401.441	400.084	16.826	13.263	24.949	23.385	9803.712	-5556.720	11268.979	51.315	-0.458
10.08.2022	14:01:23.388	231.064	231.722	231.511	0.007	400.369	401.551	400.567	17.432	12.598	25.538	24.371	9189.764	-5259.263	10588.276	51.308	-0.185
10.08.2022	14:01:23.398	230.888	231.442	231.153	0.007	400.055	400.918	400.103	16.654	12.444	25.066	23.768	9169.066	-5439.499	10661.141	51.305	-0.354
10.08.2022	14:01:23.408	231.067	232.021	231.460	0.007	400.764	401.829	400.328	16.794	13.427	25.045	23.832	9627.036	-5317.537	10998.001	51.301	-0.548
10.08.2022	14:01:23.418	231.054	231.971	231.757	0.007	400.513	402.140	400.676	16.356	12.804	26.274	24.793	9129.495	-5434.499	10624.568	51.294	-0.360
10.08.2022	14:01:23.428	230.972	231.545	231.270	0.007	400.220	401.126	400.258	16.232	12.360	24.942	23.717	8775.008	-5218.156	10209.305	51.298	-0.530
10.08.2022	14:01:23.438	231.242	231.829	231.415	0.007	400.772	401.450	400.592	17.160	12.597	24.645	23.646	9660.427	-5401.174	11067.814	51.293	-0.143
10.08.2022	14:01:23.448	231.017	231.717	231.408	0.007	400.392	401.449	400.378	16.342	12.877	25.465	23.596	8975.677	-5235.115	10390.822	51.288	-0.085
10.08.2022	14:01:23.458	231.016	231.782	231.373	0.007	400.509	401.478	400.282	16.449	13.719	24.789	22.864	9889.435	-5399.810	11267.603	51.288	-0.506
10.08.2022	14:01:23.468	231.272	231.838	231.677	0.007	400.680	401.750	400.907	17.188	13.235	25.186	23.659	9257.635	-5262.029	10648.604	51.281	-0.222
10.08.2022	14:01:23.478	231.160	231.666	231.385	0.007	400.513	401.282	400.544	16.427	13.061	24.813	23.380	9128.986	-5410.622	10611.938	51.279	-0.349
10.08.2022	14:01:23.488	231.360	232.297	231.750	0.007	401.269	402.307	400.837	16.785	14.017	25.042	23.695	10016.502	-5150.672	11263.202	51.277	-0.467
10.08.2022	14:01:23.498	231.369	232.299	232.090	0.007	401.072	402.705	401.243	16.624	13.524	26.383	24.546	9425.359	-5465.519	10895.380	51.274	-0.206
10.08.2022	14:01:23.508	231.342	231.995	231.680	0.007	400.930	401.885	400.921	16.732	13.282	25.229	23.650	9271.574	-5353.561	10706.199	51.280	-0.284
10.08.2022	14:01:23.518	231.645	232.356	231.875	0.007	401.573	402.343	401.308	17.723	13.311	24.982	24.034	9767.199	-5485.172	11202.021	51.278	0.162
10.08.2022	14:01:23.528	231.390	232.240	231.871	0.007	401.144	402.359	401.068	16.760	13.190	25.668	24.097	9064.562	-5328.233	10514.577	51.278	0.227
10.08.2022	14:01:23.538	231.343	232.292	231.815	0.007	401.198	402.372	400.914	16.852	13.845	24.991	23.338	9952.953	-5464.972	11354.610	51.284	-0.124
10.08.2022	14:01:23.548	231.549	232.303	232.058	0.007	401.297	402.551	401.434	17.537	13.352	25.505	24.065	9390.217	-5425.770	10845.052	51.282	0.303
10.08.2022	14:01:23.558	231.385	232.054	231.693	0.007	401.034	401.945	400.954	16.661	13.191	24.962	23.589	9057.507	-5480.168	10586.344	51.284	0.201
10.08.2022	14:01:23.568	231.530	232.610	231.965	0.007	401.687	402.816	401.115	16.835	14.110	25.173	23.861	9909.004	-5528.252	11346.803	51.286	0.007
10.08.2022	14:01:23.578	231.447	232.529	232.296	0.007	401.303	403.156	401.450	16.887	13.392	26.236	24.659	9268.852	-5430.216	10742.386	51.286	0.201
10.08.2022	14:01:23.588	231.317	232.047	231.727	0.007	400.925	402.007	400.930	17.163	12.992	24.945	23.496	9291.352	-5751.730	10927.563	51.295	0.554
10.08.2022	14:01:23.598	231.540	232.316	231.811	0.007	401.444	402.282	401.136	17.835	13.342	24.848	23.575	9813.254	-5364.535	11183.836	51.295	0.473
10.08.2022	14:01:23.608	231.232	232.170	231.738	0.007	400.958	402.227	400.762	16.664	13.285	25.703	23.774	9096.459	-5651.084	10708.890	51.296	0.051
10.08.2022	14:01:23.618	231.110	232.155	231.627	0.007	400.879	402.144	400.495	16.689	13.716	25.327	23.142	9936.658	-5453.297	11334.709	51.303	0.444
10.08.2022	14:01:23.628	231.239	232.065	231.823	0.007	400.808	402.190	400.926	17.377	13.158	25.543	23.528	9431.167	-5509.691	10922.619	51.302	0.295
10.08.2022	14:01:23.638	231.034	231.761	231.417	0.007	400.454	401.498	400.389	16.498	13.010	24.986	23.099	9074.989	-5414.639	10567.580	51.305	0.062
10.08.2022	14:01:23.648	231.145	232.304	231.662	0.007	401.068	402.344	400.486	16.506	13.773	25.050	23.567	9644.148	-5532.617	11118.428	51.307	0.249
10.08.2022	14:01:23.658	231.030	232.167	231.885	0.007	400.637	402.522	400.687	16.278	12.956	26.384	24.560	9153.464	-5470.932	10663.817	51.307	0.129
10.08.2022	14:01:23.668	230.873	231.682	231.346	0.007	400.212	401.415	400.175	16.582	12.427	24.956	23.462	8946.754	-5472.371	10487.671	51.317	0.540
