Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 03.11.2022	09:26:23.000 - 03.11.2022	16:11:22.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
03.11.2022	14:46:12.733	231.365	230.547	231.862	0.011	400.112	399.945	401.542	35.006	26.373	36.467	33.509	-11046.236	14805.307	18472.045	50.149	-0.252
03.11.2022	14:46:12.743	231.694	231.140	232.293	0.011	400.922	400.948	402.074	32.960	26.852	35.351	34.054	-8126.351	15201.740	17237.473	50.146	-0.421
03.11.2022	14:46:12.753	231.761	231.164	232.571	0.011	400.866	401.270	402.449	33.856	25.159	33.990	33.232	-10622.559	14794.931	18213.420	50.142	-0.522
03.11.2022	14:46:12.763	231.921	231.093	232.473	0.011	401.024	400.967	402.574	33.207	25.330	35.055	33.389	-9697.830	14183.435	17181.900	50.135	-0.324
03.11.2022	14:46:12.773	232.274	231.417	232.749	0.011	401.640	401.451	403.127	32.154	25.085	33.912	33.136	-8794.151	14589.911	17035.332	50.133	-0.541
03.11.2022	14:46:12.783	232.254	231.443	232.780	0.011	401.633	401.542	403.105	32.990	24.285	33.891	33.368	-10964.031	13659.864	17515.760	50.126	-0.478
03.11.2022	14:46:12.793	232.431	231.735	232.976	0.011	402.063	402.001	403.368	31.351	24.532	34.186	34.304	-8792.734	12898.644	15610.483	50.120	-0.476
03.11.2022	14:46:12.803	232.593	231.745	233.191	0.011	402.132	402.172	403.799	31.334	23.231	32.369	33.062	-10062.916	13410.814	16766.402	50.118	-0.644
03.11.2022	14:46:12.813	232.586	231.667	232.988	0.011	402.149	401.860	403.593	31.783	23.300	33.105	33.210	-10659.572	12233.068	16225.734	50.109	-0.393
03.11.2022	14:46:12.823	232.820	232.207	233.321	0.011	402.846	402.741	403.935	29.987	23.921	32.420	33.908	-7678.156	12803.646	14929.415	50.108	-0.530
03.11.2022	14:46:12.833	232.719	232.106	233.455	0.011	402.532	402.842	404.029	30.714	22.628	31.703	32.781	-10226.547	12861.564	16431.740	50.108	-0.508
03.11.2022	14:46:12.843	232.679	231.897	233.222	0.011	402.377	402.345	403.847	30.487	23.393	33.038	32.915	-9410.742	12348.788	15525.934	50.104	-0.088
03.11.2022	14:46:12.853	232.856	232.066	233.336	0.011	402.712	402.567	404.088	29.894	23.319	32.160	32.719	-8988.311	12737.742	15589.734	50.106	-0.165
03.11.2022	14:46:12.863	232.608	231.885	233.074	0.011	402.377	402.207	403.584	31.417	22.565	32.836	32.711	-11091.938	12301.292	16563.602	50.106	-0.062
03.11.2022	14:46:12.873	232.522	231.977	233.034	0.011	402.404	402.323	403.381	30.927	23.889	33.687	33.435	-9231.673	12486.424	15528.508	50.108	0.086
03.11.2022	14:46:12.883	232.456	231.781	233.078	0.011	402.070	402.194	403.467	31.808	23.289	32.606	32.360	-10707.145	13045.017	16876.475	50.112	0.077
03.11.2022	14:46:12.893	232.247	231.532	232.692	0.011	401.764	401.573	402.933	32.163	23.530	34.044	32.457	-11247.840	11919.014	16388.313	50.111	0.305
03.11.2022	14:46:12.903	232.288	231.956	232.905	0.011	402.171	402.279	402.994	30.179	23.874	33.357	33.055	-8441.466	12060.009	14720.807	50.117	0.154
03.11.2022	14:46:12.913	232.030	231.719	232.909	0.012	401.596	402.174	402.825	31.611	22.741	32.370	32.091	-11305.842	12521.689	16870.529	50.125	0.258
03.11.2022	14:46:12.923	231.851	231.355	232.496	0.012	401.207	401.373	402.356	31.726	24.117	34.214	32.053	-10217.735	12381.149	16052.881	50.129	0.688
03.11.2022	14:46:12.933	231.784	231.370	232.365	0.012	401.302	401.236	402.079	32.449	24.326	33.986	33.918	-9698.404	14158.066	17161.289	50.138	0.590
03.11.2022	14:46:12.943	231.314	231.009	232.065	0.012	400.502	400.739	401.418	34.588	23.932	34.523	34.187	-11810.875	13241.506	17743.568	50.146	0.681
03.11.2022	14:46:12.953	231.237	230.979	232.040	0.011	400.318	400.755	401.359	32.984	25.504	35.052	33.247	-9880.701	13040.375	16360.918	50.149	0.823
03.11.2022	14:46:12.963	231.211	230.739	231.959	0.011	400.077	400.412	401.344	33.211	25.481	34.507	32.125	-11146.706	14161.128	18021.838	50.153	0.515
03.11.2022	14:46:12.973	230.966	230.410	231.512	0.011	399.674	399.649	400.740	34.046	25.934	36.169	32.019	-11921.940	13408.910	17942.451	50.156	0.385
03.11.2022	14:46:12.983	231.013	230.809	231.717	0.012	400.062	400.321	400.809	32.763	26.507	35.700	32.810	-9122.012	13910.869	16635.004	50.162	0.367
03.11.2022	14:46:12.993	230.801	230.550	231.710	0.011	399.524	400.145	400.695	34.137	25.434	34.794	31.971	-11819.445	14052.400	18362.168	50.168	0.437
03.11.2022	14:46:13.003	230.675	230.183	231.303	0.011	399.204	399.303	400.298	34.102	26.420	36.428	32.122	-10318.622	14320.638	17650.910	50.170	0.600
03.11.2022	14:46:13.013	230.759	230.285	231.367	0.011	399.384	399.434	400.420	33.868	27.074	35.833	32.315	-9652.180	15463.931	18229.035	50.175	0.385
03.11.2022	14:46:13.023	230.528	230.111	231.224	0.011	399.001	399.217	400.072	35.307	26.871	36.012	32.601	-11546.607	14679.229	18676.293	50.174	0.332
03.11.2022	14:46:13.033	230.571	230.231	231.275	0.011	399.155	399.395	400.110	34.292	27.644	36.592	33.338	-9928.320	14645.334	17693.426	50.175	0.239
03.11.2022	14:46:13.043	230.645	230.135	231.390	0.011	399.068	399.365	400.388	35.174	27.043	35.924	32.516	-11092.119	15639.284	19173.480	50.178	0.017
03.11.2022	14:46:13.053	230.559	229.955	231.101	0.010	398.931	398.866	400.063	35.895	27.711	37.413	32.757	-11746.848	15225.609	19230.383	50.175	0.180
03.11.2022	14:46:13.063	230.730	230.402	231.367	0.011	399.469	399.593	400.332	34.393	28.253	37.007	33.121	-9019.897	15598.369	18018.537	50.176	-0.002
03.11.2022	14:46:13.073	230.641	230.217	231.462	0.011	399.096	399.543	400.443	35.402	27.031	36.349	31.806	-11475.378	16040.590	19722.699	50.177	-0.089
03.11.2022	14:46:13.083	230.648	229.962	231.241	0.011	398.957	398.974	400.340	35.132	27.783	37.227	32.293	-9961.039	15575.475	18488.313	50.171	0.085
03.11.2022	14:46:13.093	230.907	230.215	231.465	0.011	399.426	399.366	400.750	34.887	28.011	35.990	32.834	-9452.190	16683.459	19175.027	50.167	-0.268
03.11.2022	14:46:13.103	230.841	230.185	231.465	0.011	399.327	399.372	400.678	36.072	27.306	36.537	33.239	-11191.729	15870.215	19419.539	50.160	-0.464
03.11.2022	14:46:13.113	231.059	230.496	231.710	0.011	399.798	399.882	401.039	34.438	27.434	37.023	34.224	-9380.570	15294.049	17941.656	50.153	-0.558
03.11.2022	14:46:13.123	231.335	230.598	232.012	0.011	400.049	400.197	401.650	34.659	26.147	35.499	33.323	-10585.408	15524.582	18789.982	50.150	-0.712
03.11.2022	14:46:13.133	231.438	230.549	231.886	0.011	400.162	399.951	401.658	34.560	26.216	36.041	33.082	-11180.424	14347.690	18189.506	50.142	-0.489
03.11.2022	14:46:13.143	231.798	231.164	232.303	0.011	401.039	400.948	402.197	31.979	26.694	35.228	33.245	-8040.921	14664.472	16724.328	50.139	-0.562
03.11.2022	14:46:13.153	231.798	231.186	232.533	0.011	400.974	401.223	402.421	33.045	24.880	34.256	33.092	-10473.068	14982.059	18279.695	50.137	-0.568
03.11.2022	14:46:13.163	231.848	231.066	232.424	0.011	400.958	400.905	402.444	33.611	25.090	34.939	34.398	-9471.976	14241.049	17103.385	50.131	-0.270
03.11.2022	14:46:13.173	232.191	231.339	232.671	0.011	401.501	401.323	402.978	32.666	25.233	33.353	33.959	-8592.882	14697.896	17025.445	50.128	-0.391
03.11.2022	14:46:13.183	232.155	231.329	232.637	0.011	401.475	401.311	402.876	32.991	24.797	33.844	33.374	-10627.915	14138.223	17687.338	50.121	-0.445
03.11.2022	14:46:13.193	232.288	231.611	232.816	0.011	401.847	401.764	403.079	31.603	25.355	34.407	34.049	-8684.970	13613.063	16147.574	50.117	-0.508
03.11.2022	14:46:13.203	232.426	231.585	233.012	0.011	401.858	401.888	403.482	32.216	24.366	33.156	33.070	-10218.143	14354.816	17620.193	50.116	-0.525
03.11.2022	14:46:13.213	232.424	231.500	232.799	0.011	401.885	401.542	403.280	32.672	24.137	34.476	33.415	-10921.450	12749.704	16787.883	50.109	-0.227
03.11.2022	14:46:13.223	232.667	232.089	233.179	0.011	402.628	402.518	403.661	30.530	24.243	33.532	34.371	-7933.774	12919.954	15161.464	50.109	-0.395
03.11.2022	14:46:13.233	232.565	231.986	233.310	0.011	402.309	402.620	403.750	31.632	22.927	32.382	33.364	-10945.738	13066.005	17044.930	50.110	-0.355
03.11.2022	14:46:13.243	232.510	231.747	233.028	0.011	402.120	402.045	403.514	31.418	23.746	33.631	32.973	-9565.472	12765.050	15951.324	50.108	0.053
03.11.2022	14:46:13.253	232.655	231.876	233.114	0.011	402.392	402.201	403.710	30.657	23.641	32.755	32.621	-9141.716	13307.534	16145.013	50.110	-0.059
03.11.2022	14:46:13.263	232.417	231.706	232.903	0.011	402.060	401.906	403.266	31.957	22.876	33.111	33.031	-10911.774	12432.867	16542.158	50.108	-0.014
03.11.2022	14:46:13.273	232.389	231.845	232.927	0.011	402.161	402.124	403.180	30.908	24.158	33.406	33.832	-9021.392	12484.922	15403.206	50.109	0.025
03.11.2022	14:46:13.283	232.370	231.684	232.997	0.011	401.905	402.037	403.332	31.600	23.539	32.599	32.456	-10709.103	13162.691	16968.834	50.111	-0.078
03.11.2022	14:46:13.293	232.190	231.472	232.652	0.012	401.655	401.488	402.855	32.153	23.833	34.448	32.476	-11454.666	12191.604	16728.555	50.109	0.124
03.11.2022	14:46:13.303	232.249	231.867	232.866	0.012	402.040	402.162	402.952	30.654	24.253	33.859	33.138	-8982.761	12351.665	15272.643	50.115	0.040
03.11.2022	14:46:13.313	232.025	231.616	232.853	0.012	401.497	402.000	402.814	31.803	22.859	32.787	31.918	-11445.246	12474.730	16929.635	50.121	0.209
03.11.2022	14:46:13.323	231.877	231.287	232.439	0.012	401.195	401.209	402.362	31.745	23.771	34.534	31.926	-10395.769	12460.342	16227.511	50.124	0.600
03.11.2022	14:46:13.333	231.870	231.261	232.364	0.012	401.208	401.084	402.287	31.724	24.406	33.877	32.066	-9534.028	13836.307	16803.008	50.131	0.434
03.11.2022	14:46:13.343	231.500	230.956	232.062	0.012	400.605	400.606	401.676	33.317	24.491	34.413	32.179	-11425.279	13377.492	17592.449	50.132	0.465
03.11.2022	14:46:13.353	231.406	231.037	232.055	0.012	400.590	400.748	401.514	32.150	25.545	35.085	32.865	-9276.052	13208.153	16140.026	50.134	0.425
03.11.2022	14:46:13.363	231.361	230.841	232.108	0.011	400.284	400.609	401.634	32.743	25.159	34.282	32.012	-11036.748	14064.255	17877.725	50.139	0.188
03.11.2022	14:46:13.373	231.177	230.610	231.746	0.011	400.021	400.020	401.142	33.547	25.199	35.705	32.564	-11618.407	12779.479	17271.436	50.139	0.350
03.11.2022	14:46:13.383	231.227	230.919	231.937	0.011	400.310	400.601	401.221	32.333	26.662	35.205	33.190	-9150.054	14651.452	17273.926	50.146	0.228
03.11.2022	14:46:13.393	231.000	230.643	231.917	0.011	399.738	400.409	401.079	33.645	26.019	34.392	31.897	-11487.030	13894.096	18027.693	50.153	0.322
03.11.2022	14:46:13.403	230.887	230.411	231.588	0.011	399.538	399.791	400.731	33.631	25.911	35.545	32.115	-10631.213	13708.965	17348.152	50.155	0.723
03.11.2022	14:46:13.413	231.010	230.503	231.661	0.011	399.744	399.905	400.912	33.201	26.276	34.628	32.155	-9644.146	14558.739	17463.289	50.161	0.487
03.11.2022	14:46:13.423	230.772	230.321	231.526	0.011	399.358	399.677	400.566	34.279	25.975	34.970	32.984	-11332.434	13872.826	17913.105	50.162	0.382
03.11.2022	14:46:13.433	230.754	230.405	231.506	0.011	399.454	399.757	400.469	33.740	26.968	35.771	33.968	-9572.155	14469.255	17348.934	50.163	0.331
03.11.2022	14:46:13.443	230.794	230.221	231.510	0.011	399.271	399.525	400.640	35.064	26.777	35.282	32.741	-10862.157	15450.079	18886.275	50.166	0.099
03.11.2022	14:46:13.453	230.719	230.048	231.235	0.011	399.134	399.049	400.346	35.455	27.551	36.665	32.876	-11222.230	14639.758	18446.164	50.162	0.203
03.11.2022	14:46:13.463	230.910	230.579	231.558	0.011	399.770	399.919	400.650	33.736	27.965	36.494	33.212	-8974.513	15266.625	17709.086	50.162	-0.053
03.11.2022	14:46:13.473	230.827	230.440	231.686	0.011	399.453	399.944	400.783	35.327	26.439	36.393	32.404	-11869.572	15387.496	19433.521	50.163	-0.197
03.11.2022	14:46:13.483	230.847	230.190	231.437	0.011	399.337	399.344	400.667	35.299	27.053	37.459	32.828	-10567.045	15010.225	18356.723	50.159	0.052
03.11.2022	14:46:13.493	231.096	230.389	231.609	0.011	399.748	399.639	401.033	34.721	27.359	35.920	32.746	-9657.512	15906.275	18608.523	50.158	-0.147
03.11.2022	14:46:13.503	230.979	230.281	231.520	0.011	399.555	399.486	400.837	35.586	26.689	35.993	32.736	-11129.767	15335.024	18948.211	50.151	-0.243
03.11.2022	14:46:13.513	231.087	230.491	231.673	0.011	399.838	399.830	401.025	33.969	27.219	36.294	33.662	-8813.105	15187.672	17559.504	50.146	-0.405
03.11.2022	14:46:13.523	231.269	230.504	231.923	0.011	399.908	400.038	401.520	34.178	26.383	34.654	32.815	-10069.871	15511.515	18493.496	50.142	-0.627
03.11.2022	14:46:13.533	231.327	230.449	231.732	0.011	400.018	399.729	401.392	34.307	26.316	35.562	32.916	-10885.777	14413.098	18062.047	50.133	-0.432
03.11.2022	14:46:13.543	231.614	231.051	232.123	0.011	400.819	400.704	401.832	32.692	26.497	35.213	33.740	-8186.249	14943.910	17039.223	50.130	-0.616
03.11.2022	14:46:13.553	231.610	231.021	232.341	0.011	400.661	400.923	402.092	34.064	25.093	34.689	33.026	-11107.223	15061.213	18713.912	50.128	-0.605
03.11.2022	14:46:13.563	231.680	230.845	232.150	0.011	400.646	400.453	402.060	33.952	25.813	35.878	33.228	-9958.252	14700.230	17755.662	50.123	-0.246
03.11.2022	14:46:13.573	231.951	231.058	232.343	0.011	401.095	400.759	402.477	33.090	25.533	34.537	33.066	-9114.848	14969.768	17526.393	50.122	-0.373
03.11.2022	14:46:13.583	231.870	231.026	232.311	0.011	400.996	400.737	402.350	33.560	24.450	34.331	33.224	-10699.475	13996.661	17617.754	50.115	-0.321
03.11.2022	14:46:13.593	231.990	231.293	232.485	0.011	401.335	401.184	402.534	32.083	25.267	34.133	34.237	-8460.029	13880.967	16255.870	50.110	-0.644
03.11.2022	14:46:13.603	232.128	231.251	232.658	0.011	401.334	401.267	402.918	32.588	24.613	32.866	32.979	-9939.712	14651.506	17704.930	50.108	-0.697
03.11.2022	14:46:13.613	232.132	231.205	232.484	0.011	401.391	401.002	402.750	32.782	24.313	34.227	33.091	-10456.991	13145.979	16797.781	50.100	-0.697
03.11.2022	14:46:13.623	232.446	231.877	232.985	0.011	402.238	402.174	403.307	30.475	24.043	33.094	34.331	-7817.748	12464.053	14712.912	50.098	-0.517
03.11.2022	14:46:13.633	232.490	231.889	233.234	0.011	402.149	402.472	403.628	31.060	22.182	31.813	33.489	-10904.867	12088.745	16280.476	50.099	-0.483
03.11.2022	14:46:13.643	232.520	231.784	233.032	0.011	402.177	402.091	403.502	30.713	22.927	33.348	33.261	-9746.737	12150.361	15576.591	50.097	-0.044
03.11.2022	14:46:13.653	232.680	231.950	233.185	0.011	402.483	402.357	403.759	30.355	22.846	32.217	33.211	-9293.277	12545.395	15612.557	50.102	-0.058
03.11.2022	14:46:13.663	232.443	231.764	232.968	0.011	402.124	402.041	403.325	31.881	22.211	32.331	33.506	-10942.326	12118.443	16327.619	50.103	0.159
03.11.2022	14:46:13.673	232.392	231.885	232.912	0.012	402.207	402.144	403.162	30.552	23.766	33.540	33.531	-8733.475	12804.812	15499.573	50.105	0.272
03.11.2022	14:46:13.683	232.322	231.653	232.944	0.012	401.845	401.954	403.246	31.102	23.571	32.851	32.247	-10184.924	13409.992	16839.256	50.110	0.123
03.11.2022	14:46:13.693	232.085	231.378	232.564	0.012	401.484	401.339	402.678	32.252	24.434	33.943	32.925	-10843.962	12823.386	16793.770	50.109	0.344
03.11.2022	14:46:13.703	232.130	231.779	232.764	0.012	401.870	402.006	402.744	30.980	24.984	33.731	33.344	-8567.287	13052.773	15613.241	50.114	0.204
03.11.2022	14:46:13.713	231.885	231.508	232.594	0.012	401.343	401.631	402.456	32.372	23.474	34.486	30.940	-11550.129	14257.732	18349.070	50.120	0.214
03.11.2022	14:46:13.723	231.732	231.212	232.216	0.011	401.044	400.922	402.030	32.518	24.141	36.315	31.252	-10587.173	12797.195	16608.926	50.124	0.578
03.11.2022	14:46:13.733	231.782	231.228	232.329	0.011	401.081	401.052	402.176	31.889	24.582	34.468	32.111	-9758.701	13753.525	16863.918	50.132	0.507
03.11.2022	14:46:13.743	231.421	230.897	232.020	0.011	400.474	400.535	401.566	33.144	24.485	34.681	32.042	-11519.842	13241.584	17551.248	50.134	0.576
03.11.2022	14:46:13.753	231.306	230.983	232.024	0.011	400.448	400.698	401.387	32.172	25.278	34.827	33.314	-9054.727	12969.023	15817.194	50.138	0.528
03.11.2022	14:46:13.763	231.233	230.760	232.010	0.011	400.113	400.458	401.424	33.024	24.733	33.923	32.696	-10638.257	14198.416	17741.689	50.143	0.306
03.11.2022	14:46:13.773	231.036	230.494	231.597	0.011	399.812	399.792	400.875	33.629	25.522	35.479	32.725	-10881.582	13238.686	17136.850	50.144	0.444
03.11.2022	14:46:13.783	231.133	230.929	231.840	0.011	400.265	400.533	401.022	32.034	26.428	35.074	33.004	-8846.568	13861.730	16444.127	50.150	0.302
03.11.2022	14:46:13.793	230.949	230.711	231.862	0.011	399.786	400.426	400.951	33.624	25.202	34.748	31.814	-11652.846	13764.727	18034.869	50.157	0.351
03.11.2022	14:46:13.803	230.856	230.429	231.543	0.011	399.551	399.772	400.638	33.771	26.094	36.241	32.139	-10613.263	13757.428	17375.504	50.160	0.680
03.11.2022	14:46:13.813	230.953	230.521	231.612	0.011	399.730	399.891	400.786	33.567	26.626	35.435	32.375	-9916.629	14717.429	17746.611	50.167	0.511
03.11.2022	14:46:13.823	230.690	230.312	231.401	0.011	399.304	399.565	400.356	34.970	26.528	35.963	32.343	-11762.854	14539.128	18701.631	50.169	0.500
03.11.2022	14:46:13.833	230.664	230.392	231.403	0.011	399.368	399.673	400.280	34.049	27.451	36.699	32.942	-9645.409	14585.211	17486.061	50.172	0.438
03.11.2022	14:46:13.843	230.680	230.190	231.458	0.011	399.126	399.504	400.464	34.987	27.165	35.323	32.314	-10567.788	15656.025	18888.867	50.177	0.245
03.11.2022	14:46:13.853	230.598	230.009	231.170	0.011	398.988	399.008	400.146	35.331	27.646	36.250	32.567	-10957.603	14592.809	18248.813	50.175	0.408
03.11.2022	14:46:13.863	230.804	230.566	231.509	0.011	399.661	399.908	400.481	33.476	27.858	36.072	33.184	-8432.100	15247.631	17423.850	50.176	0.126
03.11.2022	14:46:13.873	230.760	230.473	231.678	0.011	399.406	400.026	400.674	35.010	27.067	36.016	32.485	-11527.004	15453.129	19278.771	50.178	-0.074
03.11.2022	14:46:13.883	230.810	230.259	231.475	0.011	399.333	399.513	400.623	35.180	28.282	37.478	32.720	-10404.455	15272.766	18479.990	50.175	0.151
03.11.2022	14:46:13.893	231.068	230.483	231.648	0.011	399.797	399.814	400.993	34.941	28.142	36.707	32.658	-9990.283	15926.602	18800.596	50.177	-0.038
03.11.2022	14:46:13.903	230.966	230.411	231.591	0.011	399.660	399.723	400.821	36.085	27.097	36.826	33.255	-11327.298	15203.447	18959.232	50.174	-0.041
03.11.2022	14:46:13.913	231.083	230.645	231.758	0.011	399.971	400.116	401.015	34.825	27.990	36.772	34.683	-9184.923	15287.049	17834.143	50.171	-0.038
03.11.2022	14:46:13.923	231.233	230.599	231.951	0.011	399.962	400.205	401.448	35.239	27.547	35.378	33.490	-10173.771	16052.137	19004.650	50.170	-0.304
03.11.2022	14:46:13.933	231.159	230.496	231.654	0.011	400.001	399.757	401.033	36.635	27.541	36.534	35.293	-10486.317	15947.662	19086.404	50.162	-0.241
03.11.2022	14:46:13.943	231.367	231.052	232.092	0.012	400.600	400.781	401.492	35.475	27.739	35.664	36.057	-7946.001	15525.971	17441.178	50.162	-0.439
03.11.2022	14:46:13.953	231.476	231.002	232.387	0.011	400.420	401.048	402.020	35.307	26.526	34.529	33.262	-10866.936	15314.893	18778.611	50.158	-0.371
03.11.2022	14:46:13.963	231.647	230.885	232.164	0.011	400.635	400.554	402.005	34.426	27.205	36.142	33.158	-9944.609	15060.653	18047.674	50.149	-0.214
03.11.2022	14:46:13.973	231.915	231.118	232.356	0.011	401.105	400.882	402.409	33.986	27.252	35.336	32.869	-9461.183	15923.701	18522.371	50.149	-0.670
03.11.2022	14:46:13.983	231.804	231.035	232.299	0.011	400.928	400.796	402.238	35.354	26.522	35.533	33.224	-11262.133	15246.107	18954.668	50.142	-0.450
03.11.2022	14:46:13.993	231.912	231.235	232.428	0.011	401.205	401.109	402.403	33.794	26.810	35.562	33.979	-9160.072	14622.729	17254.887	50.135	-0.361
03.11.2022	14:46:14.003	232.039	231.169	232.566	0.011	401.188	401.114	402.762	33.965	25.635	34.366	32.590	-10400.261	15588.325	18739.299	50.131	-0.698
03.11.2022	14:46:14.013	232.007	231.054	232.322	0.011	401.165	400.714	402.507	34.350	25.576	35.547	32.809	-10896.336	14397.861	18056.260	50.120	-0.549
03.11.2022	14:46:14.023	232.262	231.633	232.750	0.011	401.873	401.737	402.961	32.218	25.929	34.313	33.713	-7911.528	14436.256	16462.010	50.115	-0.759
03.11.2022	14:46:14.033	232.261	231.607	232.993	0.012	401.697	401.994	403.255	32.672	24.028	33.142	32.653	-10820.175	13898.820	17614.010	50.111	-0.787
03.11.2022	14:46:14.043	232.343	231.531	232.844	0.012	401.794	401.664	403.239	31.986	24.270	34.642	32.861	-9658.603	13585.986	16669.361	50.105	-0.440
03.11.2022	14:46:14.053	232.611	231.817	233.071	0.012	402.304	402.093	403.653	31.392	24.170	33.682	33.008	-9432.491	13857.419	16763.053	50.105	-0.501
03.11.2022	14:46:14.063	232.483	231.744	232.968	0.012	402.131	401.986	403.406	32.760	23.253	33.730	33.029	-11342.594	12946.731	17212.561	50.102	-0.289
03.11.2022	14:46:14.073	232.552	232.006	233.110	0.012	402.433	402.420	403.490	31.240	23.846	33.787	33.732	-8835.537	12568.802	15363.642	50.102	-0.137
03.11.2022	14:46:14.083	232.619	231.955	233.292	0.012	402.353	402.530	403.803	31.207	22.472	31.907	32.844	-10034.584	12800.715	16265.029	50.105	-0.169
03.11.2022	14:46:14.093	232.505	231.784	232.984	0.011	402.196	402.045	403.419	31.385	23.040	32.748	33.093	-10316.682	12051.576	15864.249	50.103	0.137
03.11.2022	14:46:14.103	232.611	232.236	233.243	0.011	402.676	402.808	403.591	29.647	24.033	32.365	33.515	-7928.963	12490.802	14794.883	50.108	0.060
03.11.2022	14:46:14.113	232.424	232.036	233.275	0.012	402.217	402.728	403.516	31.303	22.699	32.320	32.397	-11065.499	12753.674	16884.947	50.115	0.158
03.11.2022	14:46:14.123	232.316	231.756	232.926	0.011	401.971	402.056	403.155	31.662	23.553	34.089	32.668	-10266.477	12077.160	15851.131	50.118	0.575
03.11.2022	14:46:14.133	232.382	231.780	232.922	0.011	402.044	402.049	403.238	30.976	24.049	33.353	31.894	-9954.479	13122.032	16470.561	50.125	0.482
03.11.2022	14:46:14.143	232.045	231.469	232.582	0.011	401.498	401.502	402.620	31.968	23.724	34.240	30.955	-11755.479	12505.709	17163.451	50.128	0.549
03.11.2022	14:46:14.153	231.892	231.535	232.527	0.011	401.477	401.582	402.315	31.322	24.502	35.055	32.711	-9561.972	12824.839	15997.119	50.132	0.509
03.11.2022	14:46:14.163	231.756	231.309	232.548	0.011	401.046	401.414	402.325	32.912	23.682	33.746	33.045	-11037.307	13292.252	17277.330	50.139	0.306
03.11.2022	14:46:14.173	231.549	231.009	232.120	0.011	400.679	400.712	401.774	33.222	24.388	34.496	32.670	-11130.301	12289.217	16580.363	50.139	0.544
03.11.2022	14:46:14.183	231.608	231.376	232.291	0.011	401.070	401.306	401.822	30.848	25.180	34.093	32.718	-8550.459	12749.938	15351.589	50.146	0.389
03.11.2022	14:46:14.193	231.354	231.081	232.244	0.011	400.471	401.062	401.633	32.429	24.085	33.627	32.042	-11315.166	13060.811	17280.561	50.154	0.358
03.11.2022	14:46:14.203	231.195	230.713	231.829	0.011	400.100	400.246	401.188	32.840	25.341	35.322	32.303	-10513.639	12959.672	16688.010	50.158	0.740
03.11.2022	14:46:14.213	231.251	230.760	231.832	0.011	400.220	400.257	401.242	32.416	25.453	34.844	32.113	-9933.252	13641.709	16875.002	50.166	0.620
03.11.2022	14:46:14.223	230.942	230.528	231.591	0.011	399.751	399.885	400.729	33.973	24.939	35.463	32.513	-12096.771	13112.874	17840.385	50.167	0.573
03.11.2022	14:46:14.233	230.828	230.528	231.498	0.011	399.672	399.849	400.485	33.620	26.166	35.975	33.629	-10161.900	13406.584	16822.623	50.169	0.434
03.11.2022	14:46:14.243	230.733	230.230	231.428	0.011	399.253	399.485	400.466	34.884	26.285	35.336	32.406	-11501.054	15129.936	19004.979	50.174	0.196
03.11.2022	14:46:14.253	230.492	229.925	230.998	0.011	398.885	398.758	399.870	35.826	26.692	36.818	32.443	-11602.546	14291.920	18408.641	50.171	0.362
03.11.2022	14:46:14.263	230.460	230.273	231.210	0.011	399.122	399.378	399.927	33.886	26.940	36.134	33.356	-7986.725	15262.053	17225.504	50.173	0.078
03.11.2022	14:46:14.273	230.195	229.972	231.261	0.012	398.427	399.215	399.894	34.374	26.340	35.686	32.488	-10519.191	15768.164	18954.904	50.173	-0.068
03.11.2022	14:46:14.283	230.144	229.657	230.964	0.012	398.176	398.527	399.684	33.982	27.647	37.145	32.613	-9348.026	15626.224	18208.912	50.167	0.090
03.11.2022	14:46:14.293	230.342	229.826	231.108	0.011	398.525	398.760	399.986	34.114	27.849	36.790	32.945	-9172.499	16717.713	19068.734	50.166	-0.278
03.11.2022	14:46:14.303	230.219	229.720	231.054	0.011	398.310	398.647	399.825	35.239	27.064	37.258	33.543	-10783.015	15705.324	19050.738	50.161	-0.333
03.11.2022	14:46:14.313	230.377	229.952	231.225	0.011	398.656	399.018	400.080	33.569	27.476	37.334	34.479	-8782.129	15532.397	17843.238	50.156	-0.315
03.11.2022	14:46:14.323	230.560	229.954	231.434	0.011	398.745	399.150	400.541	34.175	26.426	35.942	33.661	-9581.686	16223.100	18841.381	50.153	-0.504
03.11.2022	14:46:14.333	230.610	229.911	231.283	0.011	398.849	398.893	400.445	34.316	26.645	36.827	33.962	-10082.799	15570.967	18550.412	50.143	-0.399
03.11.2022	14:46:14.343	230.978	230.589	231.798	0.011	399.743	400.071	401.077	32.485	26.884	35.628	34.530	-6847.248	15411.003	16863.682	50.139	-0.652
03.11.2022	14:46:14.353	231.111	230.694	232.176	0.011	399.794	400.562	401.603	32.635	25.275	34.201	33.380	-9296.356	15338.334	17935.627	50.135	-0.724
03.11.2022	14:46:14.363	231.315	230.705	232.180	0.011	400.049	400.446	401.843	31.641	25.730	35.181	33.891	-8244.585	14504.854	16684.242	50.129	-0.396
03.11.2022	14:46:14.373	231.686	231.072	232.507	0.011	400.721	401.013	402.446	31.513	25.334	33.961	34.529	-7658.815	15238.819	17055.176	50.129	-0.466
