Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 12.07.2022	07:55:09.000 - 12.07.2022	13:34:52.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
12.07.2022	13:25:02.695	228.252	228.583	229.416	0.005	395.277	396.513	396.762	37.315	42.819	51.902	17.462	-29547.193	2423.731	29646.434	50.661	0.235
12.07.2022	13:25:02.705	228.228	228.815	229.495	0.005	395.466	396.898	396.685	37.445	42.238	51.545	16.894	-29950.430	2943.639	30094.738	50.666	0.490
12.07.2022	13:25:02.715	227.813	228.401	229.266	0.005	394.640	396.403	396.172	37.887	42.929	51.900	16.570	-30129.332	2664.098	30246.885	50.666	0.224
12.07.2022	13:25:02.725	228.321	228.574	229.522	0.006	395.289	396.598	396.950	37.218	42.577	51.261	16.746	-29255.676	2501.118	29362.395	50.671	0.256
12.07.2022	13:25:02.735	228.400	228.890	229.420	0.006	395.809	396.789	396.748	37.176	41.708	51.525	16.965	-29877.469	2951.321	30022.881	50.671	0.275
12.07.2022	13:25:02.745	228.051	228.603	229.363	0.006	395.101	396.599	396.446	37.851	42.561	51.674	17.096	-29943.625	2311.106	30032.680	50.674	0.124
12.07.2022	13:25:02.755	228.312	228.755	229.690	0.005	395.393	397.006	397.030	37.651	42.463	50.933	16.744	-29451.076	2942.190	29597.676	50.682	0.567
12.07.2022	13:25:02.765	228.208	228.649	229.422	0.005	395.309	396.625	396.666	37.542	42.331	51.804	17.008	-30178.359	2883.636	30315.814	50.682	0.567
12.07.2022	13:25:02.775	228.299	228.600	229.424	0.006	395.347	396.517	396.811	37.427	42.513	51.853	17.397	-29499.125	2641.776	29617.182	50.686	0.408
12.07.2022	13:25:02.785	228.285	228.846	229.502	0.006	395.567	396.908	396.737	37.582	41.878	51.426	16.870	-29821.365	3008.413	29972.729	50.690	0.175
12.07.2022	13:25:02.795	227.858	228.436	229.278	0.005	394.734	396.428	396.212	37.912	42.499	51.797	16.628	-30023.645	2666.637	30141.834	50.689	0.426
12.07.2022	13:25:02.805	228.349	228.594	229.542	0.005	395.335	396.632	396.989	37.157	42.322	51.131	16.648	-29178.035	2404.237	29276.922	50.694	0.161
12.07.2022	13:25:02.815	228.451	228.927	229.466	0.006	395.880	396.862	396.834	37.069	41.555	51.477	16.725	-29855.561	2784.149	29985.096	50.692	0.189
12.07.2022	13:25:02.825	228.104	228.636	229.427	0.006	395.165	396.679	396.560	37.733	42.411	51.564	16.841	-29841.938	2104.572	29916.057	50.693	0.170
12.07.2022	13:25:02.835	228.344	228.760	229.717	0.006	395.419	397.020	397.098	37.634	42.332	50.968	16.721	-29535.273	2937.822	29681.023	50.702	-0.018
12.07.2022	13:25:02.845	228.201	228.650	229.398	0.006	395.309	396.598	396.640	37.579	42.325	51.944	17.119	-30175.375	2997.332	30323.873	50.700	0.490
12.07.2022	13:25:02.855	228.310	228.625	229.434	0.005	395.375	396.556	396.823	37.282	42.534	51.714	17.379	-29391.625	2519.218	29499.391	50.702	0.348
12.07.2022	13:25:02.865	228.337	228.898	229.570	0.006	395.645	397.019	396.845	37.358	41.929	51.222	16.771	-29788.400	2900.823	29929.309	50.706	0.027
12.07.2022	13:25:02.875	227.939	228.507	229.343	0.006	394.869	396.539	396.344	37.905	42.608	51.715	16.687	-30086.480	2714.053	30208.646	50.704	0.270
12.07.2022	13:25:02.885	228.420	228.654	229.586	0.005	395.458	396.707	397.093	37.339	42.386	51.153	16.909	-29216.266	2644.381	29335.693	50.708	0.064
12.07.2022	13:25:02.895	228.461	228.944	229.472	0.005	395.908	396.874	396.852	37.142	41.598	51.461	16.960	-29816.043	3042.243	29970.846	50.707	0.132
12.07.2022	13:25:02.905	228.075	228.634	229.392	0.006	395.140	396.656	396.494	37.616	42.307	51.460	17.018	-29691.398	2348.208	29784.111	50.708	0.188
12.07.2022	13:25:02.915	228.307	228.753	229.706	0.006	395.368	397.027	397.046	37.334	42.088	50.624	16.635	-29256.832	2941.646	29404.346	50.715	-0.006
12.07.2022	13:25:02.925	228.157	228.630	229.409	0.006	395.230	396.620	396.607	37.246	42.035	51.489	16.759	-29964.313	2913.563	30105.629	50.712	0.366
12.07.2022	13:25:02.935	228.182	228.541	229.385	0.006	395.163	396.480	396.659	37.302	42.264	51.492	17.095	-29368.773	2639.311	29487.129	50.713	0.198
12.07.2022	13:25:02.945	228.105	228.744	229.447	0.006	395.278	396.830	396.520	37.458	41.636	51.070	16.714	-29576.207	3113.065	29739.590	50.714	-0.083
12.07.2022	13:25:02.955	227.677	228.349	229.209	0.006	394.469	396.346	395.977	37.688	42.273	51.398	16.687	-29811.961	2839.729	29946.904	50.709	0.092
12.07.2022	13:25:02.965	228.157	228.498	229.468	0.006	395.045	396.541	396.744	36.952	42.092	50.774	16.813	-28950.824	2578.818	29065.453	50.711	-0.181
12.07.2022	13:25:02.975	228.205	228.795	229.367	0.005	395.502	396.728	396.520	36.878	41.425	51.089	16.847	-29656.543	3145.011	29822.836	50.706	-0.148
12.07.2022	13:25:02.985	227.838	228.510	229.310	0.005	394.777	396.552	396.196	37.473	42.172	51.167	16.973	-29519.281	2430.336	29619.158	50.704	-0.159
12.07.2022	13:25:02.995	228.095	228.658	229.644	0.006	395.052	396.964	396.788	37.161	42.002	50.391	16.636	-29136.219	3090.707	29299.688	50.708	-0.341
12.07.2022	13:25:03.005	227.992	228.572	229.378	0.006	394.990	396.606	396.418	37.042	41.965	51.269	16.734	-29810.484	2988.466	29959.904	50.703	0.105
12.07.2022	13:25:03.015	228.100	228.543	229.401	0.006	395.059	396.544	396.589	37.058	42.131	51.236	17.064	-29207.598	2783.559	29339.938	50.702	-0.042
12.07.2022	13:25:03.025	228.104	228.807	229.503	0.006	395.309	396.970	396.555	37.218	41.495	50.788	16.627	-29432.898	3171.566	29603.281	50.702	-0.297
12.07.2022	13:25:03.035	227.683	228.415	229.284	0.006	394.500	396.506	396.041	37.507	42.132	51.251	16.575	-29754.523	2912.422	29896.719	50.697	-0.055
12.07.2022	13:25:03.045	228.176	228.577	229.555	0.006	395.100	396.721	396.828	36.761	42.004	50.729	16.830	-28878.152	2648.947	28999.391	50.699	-0.268
12.07.2022	13:25:03.055	228.297	228.917	229.498	0.005	395.672	396.967	396.711	36.588	41.082	51.108	16.931	-29497.740	3005.167	29650.426	50.695	-0.173
12.07.2022	13:25:03.065	227.961	228.637	229.464	0.005	394.973	396.809	396.442	37.162	41.864	51.175	16.960	-29472.438	2296.552	29561.779	50.693	-0.129
12.07.2022	13:25:03.075	228.208	228.770	229.792	0.005	395.229	397.207	397.015	37.127	41.778	50.412	16.483	-29134.834	2984.959	29287.344	50.698	-0.306
12.07.2022	13:25:03.085	228.105	228.679	229.526	0.005	395.172	396.836	396.645	37.199	41.643	51.391	16.711	-29837.877	2906.605	29979.113	50.694	0.175
12.07.2022	13:25:03.095	228.204	228.642	229.543	0.006	395.225	396.756	396.809	37.110	41.804	51.441	17.214	-29189.408	2638.784	29308.441	50.694	0.061
12.07.2022	13:25:03.105	228.187	228.890	229.632	0.006	395.436	397.161	396.745	37.211	41.257	51.010	16.729	-29491.371	3041.830	29647.828	50.694	-0.210
12.07.2022	13:25:03.115	227.799	228.516	229.414	0.005	394.680	396.705	396.261	37.561	41.967	51.437	16.570	-29777.336	2908.634	29919.057	50.690	0.028
12.07.2022	13:25:03.125	228.332	228.711	229.689	0.006	395.366	396.933	397.084	36.784	41.674	50.744	16.911	-28762.020	2550.830	28874.910	50.691	-0.205
12.07.2022	13:25:03.135	228.420	229.041	229.600	0.006	395.903	397.146	396.904	36.677	40.829	51.060	17.281	-29541.207	3030.264	29696.221	50.688	-0.167
12.07.2022	13:25:03.145	228.056	228.742	229.533	0.006	395.169	396.942	396.579	37.421	41.711	51.215	17.498	-29500.887	2252.765	29586.775	50.687	-0.113
12.07.2022	13:25:03.155	228.293	228.873	229.848	0.005	395.420	397.328	397.125	37.356	41.588	50.450	17.064	-29138.971	3071.424	29300.396	50.693	-0.199
12.07.2022	13:25:03.165	228.159	228.752	229.566	0.005	395.297	396.929	396.715	37.309	41.573	51.344	17.178	-29809.230	2991.014	29958.910	50.689	0.282
12.07.2022	13:25:03.175	228.230	228.688	229.564	0.006	395.297	396.815	396.839	37.165	41.833	51.319	17.411	-29178.156	2713.045	29304.018	50.690	0.096
12.07.2022	13:25:03.185	228.189	228.921	229.650	0.006	395.469	397.209	396.755	37.263	41.350	50.971	16.962	-29520.043	3131.928	29685.719	50.691	-0.168
12.07.2022	13:25:03.195	227.769	228.511	229.416	0.006	394.644	396.707	396.239	37.572	42.024	51.397	17.011	-29725.301	2960.721	29872.385	50.686	0.112
12.07.2022	13:25:03.205	228.258	228.671	229.641	0.006	395.255	396.876	396.972	36.833	41.897	50.759	17.117	-28903.471	2778.477	29036.711	50.688	-0.170
12.07.2022	13:25:03.215	228.344	228.996	229.555	0.005	395.781	397.100	396.786	36.711	41.198	51.034	17.005	-29543.699	3023.866	29698.045	50.685	-0.155
12.07.2022	13:25:03.225	228.012	228.709	229.529	0.005	395.080	396.930	396.539	37.233	41.968	51.025	17.094	-29430.008	2326.302	29521.805	50.684	-0.067
12.07.2022	13:25:03.235	228.237	228.825	229.835	0.005	395.300	397.291	397.077	36.952	41.803	50.304	16.836	-29049.184	3058.962	29209.797	50.690	-0.210
12.07.2022	13:25:03.245	228.105	228.714	229.544	0.005	395.190	396.895	396.659	36.864	41.742	51.280	17.060	-29757.250	2965.930	29904.693	50.686	0.227
12.07.2022	13:25:03.255	228.263	228.721	229.585	0.005	395.353	396.862	396.888	36.763	41.813	51.163	17.382	-28997.309	2519.930	29106.596	50.687	0.099
12.07.2022	13:25:03.265	228.278	228.989	229.716	0.006	395.608	397.320	396.891	36.943	41.223	50.746	16.896	-29436.113	3008.810	29589.486	50.688	-0.146
12.07.2022	13:25:03.275	227.868	228.580	229.504	0.006	394.783	396.840	396.410	37.360	42.081	51.232	16.849	-29701.875	2856.821	29838.949	50.684	0.101
12.07.2022	13:25:03.285	228.383	228.770	229.753	0.006	395.455	397.044	397.186	36.604	41.824	50.684	17.160	-28780.684	2707.022	28907.711	50.686	-0.147
12.07.2022	13:25:03.295	228.491	229.111	229.676	0.005	396.019	397.277	397.033	36.379	41.028	51.029	17.328	-29460.770	3056.730	29618.922	50.683	-0.100
12.07.2022	13:25:03.305	228.170	228.826	229.636	0.006	395.329	397.097	396.785	36.968	41.930	51.120	17.331	-29461.740	2306.324	29551.873	50.683	-0.037
12.07.2022	13:25:03.315	228.418	228.972	229.958	0.006	395.602	397.508	397.343	36.925	41.818	50.368	16.776	-29098.215	3022.229	29254.744	50.690	-0.146
12.07.2022	13:25:03.325	228.314	228.879	229.700	0.005	395.533	397.149	396.980	36.981	41.704	51.298	16.988	-29801.033	2914.808	29943.240	50.687	0.351
12.07.2022	13:25:03.335	228.421	228.847	229.721	0.005	395.605	397.068	397.155	36.810	41.866	51.306	17.463	-29105.373	2568.728	29218.506	50.689	0.208
12.07.2022	13:25:03.345	228.361	229.066	229.801	0.005	395.741	397.456	397.047	36.929	41.328	50.956	16.996	-29487.012	3118.431	29651.449	50.692	-0.051
12.07.2022	13:25:03.355	227.961	228.652	229.579	0.006	394.928	396.958	396.563	37.382	42.077	51.413	16.862	-29756.711	2900.718	29897.758	50.688	0.221
12.07.2022	13:25:03.365	228.496	228.855	229.837	0.006	395.638	397.177	397.358	36.684	41.805	50.857	17.230	-28854.053	2691.629	28979.322	50.690	-0.060
12.07.2022	13:25:03.375	228.558	229.172	229.752	0.006	396.133	397.399	397.151	36.587	40.984	51.159	17.378	-29543.258	2905.731	29685.811	50.687	-0.106
12.07.2022	13:25:03.385	228.225	228.866	229.715	0.006	395.410	397.200	396.902	37.196	41.903	51.223	17.288	-29537.000	2181.525	29617.451	50.687	-0.071
12.07.2022	13:25:03.395	228.453	228.984	230.010	0.006	395.642	397.551	397.430	37.076	41.886	50.653	16.941	-29259.170	2968.969	29409.416	50.693	-0.145
12.07.2022	13:25:03.405	228.287	228.836	229.693	0.006	395.465	397.098	396.966	37.108	41.827	51.672	17.322	-29914.822	2945.075	30059.441	50.690	0.348
12.07.2022	13:25:03.415	228.405	228.813	229.690	0.005	395.573	396.998	397.118	36.910	41.891	51.593	17.750	-29150.326	2650.637	29270.588	50.692	0.187
12.07.2022	13:25:03.425	228.404	229.076	229.790	0.005	395.818	397.422	397.075	37.036	41.264	51.150	17.294	-29533.770	3074.429	29693.359	50.694	-0.076
12.07.2022	13:25:03.435	227.984	228.644	229.555	0.005	394.968	396.894	396.571	37.415	42.010	51.603	17.321	-29778.381	2878.994	29917.227	50.690	0.166
12.07.2022	13:25:03.445	228.451	228.796	229.760	0.006	395.561	397.039	397.259	36.722	41.890	51.048	17.407	-28974.012	2761.310	29105.295	50.693	-0.092
12.07.2022	13:25:03.455	228.521	229.126	229.688	0.006	396.062	397.294	397.071	36.191	41.112	51.456	17.257	-29498.598	2439.005	29599.256	50.691	-0.021
12.07.2022	13:25:03.465	228.293	228.936	229.747	0.006	395.541	397.277	396.989	36.283	41.812	51.239	17.264	-29297.563	609.229	29303.896	50.691	0.063
12.07.2022	13:25:03.475	228.629	229.185	230.155	0.006	395.985	397.848	397.693	36.039	41.497	50.186	16.924	-28926.855	573.634	28932.543	50.698	-0.100
12.07.2022	13:25:03.485	228.563	229.135	229.949	0.006	395.975	397.583	397.409	36.125	41.543	51.156	17.283	-29809.605	264.799	29810.783	50.695	0.340
12.07.2022	13:25:03.495	228.714	229.135	230.015	0.006	396.109	397.571	397.661	36.075	41.889	51.198	17.627	-29059.523	-317.084	29061.252	50.697	0.206
12.07.2022	13:25:03.505	228.654	229.346	230.108	0.006	396.231	397.962	397.573	36.352	41.417	50.841	16.977	-29620.027	255.261	29621.127	50.699	-0.049
12.07.2022	13:25:03.515	228.201	228.867	229.820	0.005	395.322	397.341	396.991	37.342	42.059	51.160	16.872	-29836.488	636.754	29843.283	50.695	0.198
12.07.2022	13:25:03.525	228.571	228.904	229.929	0.005	395.731	397.296	397.521	36.877	41.972	50.907	17.167	-29204.715	1696.128	29253.928	50.697	-0.097
12.07.2022	13:25:03.535	228.446	229.042	229.682	0.006	395.887	397.233	397.020	36.710	41.395	51.443	17.166	-29677.811	2500.849	29782.994	50.693	-0.121
12.07.2022	13:25:03.545	227.990	228.621	229.507	0.006	394.965	396.816	396.537	37.239	42.186	51.451	17.078	-29671.105	2102.979	29745.537	50.691	-0.115
12.07.2022	13:25:03.555	228.133	228.675	229.732	0.006	395.068	397.068	396.915	37.081	42.032	50.743	16.573	-29205.484	2857.713	29344.963	50.695	-0.307
12.07.2022	13:25:03.565	227.930	228.499	229.395	0.005	394.834	396.580	396.395	37.089	41.796	51.444	16.796	-29790.275	2854.635	29926.734	50.690	0.114
12.07.2022	13:25:03.575	228.034	228.448	229.354	0.005	394.916	396.411	396.506	36.989	41.822	51.428	17.292	-29137.063	2690.680	29261.033	50.689	-0.051
12.07.2022	13:25:03.585	227.975	228.680	229.411	0.005	395.082	396.783	396.364	37.246	41.321	51.001	16.874	-29501.988	3161.688	29670.922	50.690	-0.287
12.07.2022	13:25:03.595	227.538	228.250	229.181	0.005	394.213	396.276	395.841	37.623	42.017	51.374	16.758	-29702.691	2873.081	29841.320	50.685	0.013
12.07.2022	13:25:03.605	228.040	228.432	229.426	0.005	394.860	396.478	396.601	36.833	41.773	50.749	16.891	-28813.371	2807.486	28949.824	50.687	-0.212
12.07.2022	13:25:03.615	228.107	228.751	229.339	0.005	395.356	396.698	396.404	36.615	41.021	51.037	16.972	-29433.359	3194.345	29606.189	50.683	-0.160
12.07.2022	13:25:03.625	227.838	228.489	229.326	0.005	394.741	396.545	396.230	37.102	41.820	51.105	17.039	-29388.076	2402.201	29486.092	50.682	-0.142
12.07.2022	13:25:03.635	228.071	228.634	229.660	0.006	394.987	396.973	396.788	36.925	41.696	50.352	16.541	-29011.488	3102.164	29176.871	50.688	0.060
12.07.2022	13:25:03.645	227.933	228.515	229.401	0.006	394.844	396.607	396.402	36.918	41.710	51.263	16.660	-29747.559	3040.433	29902.533	50.684	0.098
12.07.2022	13:25:03.655	228.150	228.559	229.452	0.005	395.110	396.592	396.691	36.717	41.819	51.212	17.052	-28972.072	2670.823	29094.920	50.685	-0.171
12.07.2022	13:25:03.665	228.159	228.854	229.571	0.005	395.394	397.067	396.667	36.901	41.176	50.783	16.610	-29409.076	3071.688	29569.055	50.686	0.085
12.07.2022	13:25:03.675	227.777	228.461	229.377	0.005	394.610	396.606	396.233	37.361	41.995	51.228	16.784	-29679.449	2786.266	29809.947	50.682	-0.121
12.07.2022	13:25:03.685	228.300	228.678	229.633	0.005	395.315	396.849	397.010	36.586	41.847	50.705	17.150	-28814.174	2725.584	28942.795	50.685	-0.050
12.07.2022	13:25:03.695	228.384	229.022	229.572	0.005	395.847	397.124	396.840	36.476	41.145	51.004	17.051	-29506.061	2950.746	29653.236	50.683	0.020
12.07.2022	13:25:03.705	228.154	228.789	229.594	0.005	395.295	397.020	396.732	36.956	41.903	50.983	17.067	-29346.078	2118.340	29422.436	50.683	-0.089
12.07.2022	13:25:03.715	228.432	228.972	229.942	0.006	395.634	397.476	397.337	36.891	41.674	50.254	16.761	-29094.555	2872.782	29236.039	50.691	0.395
12.07.2022	13:25:03.725	228.323	228.862	229.693	0.006	395.534	397.113	396.990	37.010	41.637	51.229	17.097	-29767.320	2804.125	29899.104	50.688	0.262
12.07.2022	13:25:03.735	228.482	228.853	229.707	0.006	395.692	397.025	397.205	36.799	41.834	51.148	17.514	-29031.320	2734.135	29159.785	50.692	0.056
12.07.2022	13:25:03.745	228.399	229.065	229.759	0.005	395.806	397.387	397.042	37.037	41.267	50.786	16.935	-29486.361	3095.230	29648.371	50.696	0.382
12.07.2022	13:25:03.755	227.969	228.627	229.536	0.005	394.931	396.876	396.538	37.377	41.991	51.229	16.737	-29644.453	2836.227	29779.820	50.694	0.115
12.07.2022	13:25:03.765	228.460	228.807	229.768	0.006	395.573	397.068	397.268	36.521	41.703	50.556	16.795	-28728.219	2656.456	28850.775	50.697	0.053
12.07.2022	13:25:03.775	228.491	229.097	229.668	0.005	396.007	397.263	397.022	36.529	40.920	50.848	16.853	-29461.844	3072.917	29621.666	50.695	0.042
12.07.2022	13:25:03.785	228.190	228.820	229.640	0.005	395.351	397.087	396.803	37.106	41.732	50.894	17.016	-29313.215	2326.633	29405.404	50.695	-0.124
12.07.2022	13:25:03.795	228.389	228.962	229.953	0.005	395.572	397.499	397.302	36.901	41.588	50.156	16.783	-29003.883	3020.300	29160.717	50.701	0.299
12.07.2022	13:25:03.805	228.237	228.832	229.694	0.006	395.400	397.128	396.908	36.886	41.696	51.063	16.969	-29716.605	2860.707	29853.982	50.697	0.105
12.07.2022	13:25:03.815	228.432	228.847	229.726	0.006	395.617	397.072	397.167	36.664	41.845	51.013	17.320	-28958.109	2646.207	29078.764	50.697	-0.176
12.07.2022	13:25:03.825	228.397	229.098	229.823	0.006	395.814	397.500	397.083	36.903	41.154	50.631	16.882	-29377.531	3050.187	29535.453	50.698	0.075
12.07.2022	13:25:03.835	227.976	228.659	229.607	0.006	394.947	396.988	396.599	37.326	41.912	51.141	16.779	-29644.143	2800.621	29776.141	50.694	-0.163
12.07.2022	13:25:03.845	228.470	228.835	229.835	0.006	395.588	397.168	397.332	36.539	41.704	50.605	16.835	-28759.629	2620.141	28878.736	50.697	-0.066
12.07.2022	13:25:03.855	228.530	229.142	229.733	0.006	396.066	397.364	397.119	36.464	40.960	50.993	16.839	-29501.121	3110.404	29664.639	50.694	-0.005
12.07.2022	13:25:03.865	228.240	228.847	229.682	0.005	395.414	397.134	396.898	37.014	41.639	51.020	17.134	-29258.012	2418.656	29357.813	50.693	-0.208
12.07.2022	13:25:03.875	228.420	228.965	229.975	0.005	395.600	397.511	397.360	36.917	41.323	50.339	16.829	-29030.303	3128.679	29198.408	50.699	0.254
12.07.2022	13:25:03.885	228.253	228.820	229.702	0.005	395.402	397.117	396.940	36.949	41.380	51.217	16.903	-29645.160	2995.147	29796.080	50.695	0.109
12.07.2022	13:25:03.895	228.430	228.819	229.718	0.006	395.588	397.032	397.173	36.689	41.508	51.148	17.252	-28963.037	2630.696	29082.264	50.695	-0.190
12.07.2022	13:25:03.905	228.368	229.051	229.791	0.006	395.740	397.428	397.043	36.807	40.959	50.754	16.743	-29309.684	3178.416	29481.518	50.696	0.059
12.07.2022	13:25:03.915	227.948	228.608	229.578	0.006	394.869	396.919	396.562	37.271	41.782	51.188	16.563	-29652.357	2785.969	29782.945	50.691	-0.200
12.07.2022	13:25:03.925	228.460	228.809	229.821	0.005	395.558	397.132	397.314	36.555	41.483	50.587	16.723	-28639.002	2710.021	28766.936	50.693	-0.179
12.07.2022	13:25:03.935	228.496	229.110	229.717	0.005	396.010	397.327	397.071	36.495	40.641	50.914	16.921	-29438.055	2993.491	29589.863	50.689	-0.111
12.07.2022	13:25:03.945	228.223	228.834	229.679	0.006	395.389	397.125	396.877	37.021	41.569	51.083	17.018	-29343.535	2268.852	29431.119	50.689	-0.206
12.07.2022	13:25:03.955	228.449	228.988	229.991	0.005	395.648	397.541	397.400	36.858	41.491	50.315	16.616	-29032.418	2900.960	29176.990	50.695	-0.206
12.07.2022	13:25:03.965	228.296	228.848	229.721	0.005	395.467	397.145	397.001	36.890	41.506	51.195	16.948	-29707.869	2834.902	29842.824	50.691	0.286
12.07.2022	13:25:03.975	228.489	228.866	229.735	0.005	395.699	397.066	397.238	36.694	41.661	51.184	17.489	-29005.336	2616.387	29123.102	50.693	0.141
12.07.2022	13:25:03.985	228.426	229.110	229.804	0.005	395.863	397.471	397.101	36.936	41.210	50.849	17.018	-29488.555	3145.644	29655.857	50.694	-0.102
12.07.2022	13:25:03.995	227.993	228.660	229.583	0.006	394.966	396.954	396.603	37.347	42.154	51.195	16.755	-29691.453	2761.778	29819.621	50.691	0.154
12.07.2022	13:25:04.005	228.463	228.826	229.805	0.006	395.580	397.129	397.302	36.577	41.871	50.623	16.971	-28800.633	2762.596	28932.826	50.694	-0.094
12.07.2022	13:25:04.015	228.464	229.098	229.688	0.006	395.970	397.298	397.014	36.564	41.037	50.954	17.061	-29479.998	3077.575	29640.205	50.691	-0.017
12.07.2022	13:25:04.025	228.184	228.816	229.651	0.005	395.338	397.092	396.814	37.066	41.875	50.991	17.157	-29389.012	2307.461	29479.455	50.691	0.020
12.07.2022	13:25:04.035	228.373	228.944	229.940	0.005	395.537	397.466	397.291	36.862	41.761	50.347	16.943	-29078.203	3072.748	29240.104	50.697	-0.173
12.07.2022	13:25:04.045	228.210	228.787	229.657	0.005	395.330	397.046	396.872	36.868	41.750	51.247	17.295	-29733.336	2948.865	29879.209	50.693	0.272
12.07.2022	13:25:04.055	228.413	228.810	229.683	0.005	395.573	396.989	397.123	36.668	41.825	51.237	17.605	-29024.660	2692.614	29149.289	50.694	0.140
12.07.2022	13:25:04.065	228.330	229.033	229.758	0.005	395.697	397.385	396.976	36.906	41.136	50.761	17.066	-29338.904	3151.643	29507.697	50.695	-0.115
12.07.2022	13:25:04.075	227.869	228.552	229.522	0.005	394.745	396.824	396.448	37.307	41.926	51.246	16.973	-29683.793	2962.874	29831.295	50.691	0.094
12.07.2022	13:25:04.085	228.358	228.741	229.738	0.005	395.403	397.011	397.153	36.531	41.654	50.735	17.040	-28706.055	2748.027	28837.289	50.693	-0.161
12.07.2022	13:25:04.095	228.406	229.055	229.648	0.006	395.874	397.239	396.924	36.519	40.846	50.969	16.920	-29483.887	3035.990	29639.783	50.688	-0.123
12.07.2022	13:25:04.105	228.151	228.794	229.646	0.006	395.276	397.085	396.778	37.003	41.758	50.961	16.963	-29302.250	2204.079	29385.027	50.687	-0.146
12.07.2022	13:25:04.115	228.365	228.951	229.967	0.006	395.523	397.517	397.298	36.823	41.660	50.215	16.701	-29050.559	3086.154	29214.025	50.692	-0.309
12.07.2022	13:25:04.125	228.225	228.826	229.713	0.005	395.369	397.147	396.924	36.849	41.646	51.155	17.183	-29667.111	2887.184	29807.270	50.687	0.168
12.07.2022	13:25:04.135	228.471	228.886	229.765	0.006	395.687	397.133	397.239	36.495	41.636	51.033	17.611	-28847.633	2676.965	28971.574	50.688	0.013
12.07.2022	13:25:04.145	228.454	229.165	229.882	0.005	395.919	397.607	397.191	36.710	41.042	50.721	17.041	-29422.688	2959.527	29571.156	50.690	-0.180
12.07.2022	13:25:04.155	228.079	228.757	229.714	0.005	395.114	397.164	396.791	37.282	41.860	51.193	16.896	-29633.742	2655.954	29752.525	50.686	0.138
12.07.2022	13:25:04.165	228.594	228.981	229.972	0.005	395.825	397.419	397.551	36.568	41.516	50.541	17.066	-28700.156	2641.802	28821.486	50.688	-0.107
12.07.2022	13:25:04.175	228.625	229.282	229.874	0.006	396.267	397.624	397.311	36.466	40.677	50.879	17.217	-29403.383	3014.519	29557.506	50.685	-0.065
12.07.2022	13:25:04.185	228.413	229.037	229.870	0.006	395.728	397.466	397.207	36.864	41.635	50.962	17.274	-29330.525	2144.606	29408.826	50.685	-0.025
12.07.2022	13:25:04.195	228.630	229.191	230.190	0.006	395.975	397.901	397.723	36.822	41.567	50.184	16.778	-29042.641	3003.020	29197.482	50.691	-0.166
12.07.2022	13:25:04.205	228.443	229.026	229.915	0.005	395.736	397.490	397.287	37.039	41.569	51.170	17.090	-29793.990	2891.409	29933.963	50.688	0.304
12.07.2022	13:25:04.215	228.657	229.066	229.947	0.006	396.011	397.445	397.551	36.779	41.604	51.150	17.568	-28932.498	2652.268	29053.813	50.689	0.148
12.07.2022	13:25:04.225	228.599	229.320	230.048	0.006	396.179	397.896	397.448	37.004	41.014	50.711	16.960	-29481.850	2997.473	29633.836	50.690	-0.114
12.07.2022	13:25:04.235	228.202	228.870	229.846	0.005	395.311	397.376	397.017	37.436	41.925	51.186	16.785	-29684.793	2829.212	29819.313	50.686	0.105
12.07.2022	13:25:04.245	228.697	229.067	230.061	0.005	395.990	397.563	397.725	36.695	41.615	50.633	17.027	-28789.141	2862.209	28931.070	50.688	-0.166
12.07.2022	13:25:04.255	228.702	229.350	229.950	0.005	396.391	397.751	397.442	36.752	40.796	50.975	17.093	-29522.092	3186.356	29693.547	50.685	-0.092
12.07.2022	13:25:04.265	228.450	229.072	229.916	0.006	395.796	397.540	397.272	37.235	41.633	51.015	17.191	-29371.703	2328.110	29463.826	50.685	-0.025
12.07.2022	13:25:04.275	228.612	229.186	230.191	0.006	395.958	397.895	397.708	37.095	41.543	50.369	16.925	-29162.338	3120.269	29328.791	50.691	-0.171
12.07.2022	13:25:04.285	228.425	229.004	229.898	0.006	395.698	397.449	397.268	37.114	41.648	51.272	17.239	-29777.418	2933.482	29921.563	50.688	0.295
12.07.2022	13:25:04.295	228.643	229.032	229.909	0.005	395.967	397.373	397.520	36.707	41.782	51.203	17.475	-29033.117	2670.888	29155.711	50.688	0.141
12.07.2022	13:25:04.305	228.544	229.240	229.976	0.005	396.055	397.753	397.355	36.953	41.179	50.830	16.872	-29486.773	3055.487	29644.660	50.690	-0.144
12.07.2022	13:25:04.315	228.133	228.757	229.729	0.005	395.165	397.151	396.873	37.817	42.011	51.230	16.827	-29831.830	3261.694	30009.611	50.686	0.106
12.07.2022	13:25:04.325	228.576	228.896	229.878	0.005	395.753	397.225	397.477	37.395	41.987	50.978	17.068	-29077.934	3930.022	29342.311	50.688	-0.132
12.07.2022	13:25:04.335	228.484	229.084	229.695	0.005	395.973	397.280	397.051	37.494	41.543	51.698	17.002	-29897.074	4483.920	30231.451	50.686	-0.078
