Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 12.07.2022	07:55:09.000 - 12.07.2022	13:34:52.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
12.07.2022	10:58:18.114	231.247	231.345	232.573	0.004	400.526	401.479	401.980	33.768	21.441	49.179	30.341	-23903.744	4484.455	24320.760	50.785	-0.141
12.07.2022	10:58:18.124	230.894	230.831	232.380	0.004	399.631	400.880	401.637	34.278	22.518	49.588	29.922	-23880.137	4076.115	24225.516	50.781	0.121
12.07.2022	10:58:18.134	231.397	231.125	232.607	0.004	400.423	401.183	402.315	33.314	21.913	48.987	29.864	-22977.031	4181.556	23354.430	50.784	-0.108
12.07.2022	10:58:18.144	231.326	231.340	232.492	0.004	400.663	401.334	401.976	33.585	21.105	49.460	30.528	-23821.904	4409.365	24226.547	50.782	-0.064
12.07.2022	10:58:18.154	231.270	231.175	232.476	0.004	400.415	401.157	401.988	33.814	21.912	49.459	30.521	-23496.219	3666.565	23780.580	50.782	0.048
12.07.2022	10:58:18.164	231.377	231.340	232.785	0.004	400.556	401.643	402.369	33.856	21.842	48.744	30.174	-23529.490	4341.650	23926.697	50.790	-0.063
12.07.2022	10:58:18.174	231.154	231.070	232.500	0.004	400.150	401.132	401.939	34.237	22.331	49.682	30.288	-24249.406	4025.533	24581.266	50.789	0.425
12.07.2022	10:58:18.184	231.544	231.273	232.500	0.004	400.830	401.128	402.287	33.506	22.184	49.625	30.556	-23167.879	3810.710	23479.186	50.792	0.318
12.07.2022	10:58:18.194	231.392	231.566	232.573	0.004	400.924	401.637	402.056	33.861	22.930	49.272	29.370	-24648.850	4202.057	25004.461	50.798	0.114
12.07.2022	10:58:18.204	231.003	231.120	232.359	0.004	400.039	401.114	401.647	34.323	25.896	49.653	27.663	-24937.957	3564.990	25191.484	50.798	0.478
12.07.2022	10:58:18.214	231.421	231.365	232.543	0.004	400.691	401.367	402.208	33.503	26.201	49.157	27.709	-24243.889	3720.997	24527.779	50.806	0.291
12.07.2022	10:58:18.224	231.295	231.536	232.384	0.004	400.836	401.452	401.781	33.771	25.628	49.620	27.936	-24981.381	4046.563	25306.996	50.808	0.388
12.07.2022	10:58:18.234	231.212	231.314	232.330	0.004	400.510	401.187	401.750	33.899	26.270	49.555	27.798	-24582.545	3270.517	24799.148	50.813	0.509
12.07.2022	10:58:18.244	231.259	231.395	232.593	0.004	400.514	401.555	402.056	33.806	26.024	48.818	27.520	-24490.926	4077.733	24828.076	50.825	0.348
12.07.2022	10:58:18.254	230.971	231.063	232.271	0.004	399.984	400.966	401.544	34.107	26.238	49.729	27.858	-25124.430	3841.574	25416.426	50.826	0.828
12.07.2022	10:58:18.264	231.344	231.252	232.266	0.004	400.632	400.955	401.871	33.403	25.991	49.621	28.048	-24066.285	3619.268	24336.910	50.832	0.699
12.07.2022	10:58:18.274	231.199	231.458	232.337	0.004	400.663	401.363	401.661	33.780	25.421	49.311	27.891	-24925.258	3975.354	25240.283	50.837	0.357
12.07.2022	10:58:18.284	230.808	230.908	232.114	0.004	399.701	400.708	401.263	34.318	26.535	49.809	27.647	-24991.184	3628.921	25253.283	50.837	0.558
12.07.2022	10:58:18.294	231.231	231.141	232.284	0.004	400.363	400.918	401.820	33.467	26.187	49.247	27.655	-24116.930	3951.188	24438.457	50.844	0.299
12.07.2022	10:58:18.304	231.100	231.325	232.133	0.004	400.510	401.028	401.394	33.566	25.538	49.571	27.865	-24881.104	4002.787	25201.023	50.846	0.362
12.07.2022	10:58:18.314	230.948	231.051	232.072	0.004	400.046	400.737	401.305	33.836	26.459	49.555	27.619	-24670.238	3464.519	24912.316	50.848	0.449
12.07.2022	10:58:18.324	230.962	231.116	232.330	0.004	400.002	401.096	401.573	33.951	26.268	48.891	27.784	-24446.816	4356.142	24831.891	50.857	0.200
12.07.2022	10:58:18.334	230.689	230.826	232.036	0.004	399.532	400.572	401.083	34.223	26.325	49.805	28.441	-25080.078	4182.498	25426.436	50.854	0.544
12.07.2022	10:58:18.344	231.030	230.963	232.038	0.004	400.077	400.533	401.410	33.565	26.171	49.692	28.530	-24091.871	3912.207	24407.449	50.855	0.308
12.07.2022	10:58:18.354	230.893	231.186	232.114	0.004	400.129	400.965	401.206	33.970	25.666	49.338	28.096	-24891.297	4457.152	25287.207	50.857	-0.111
12.07.2022	10:58:18.364	230.570	230.726	231.936	0.004	399.321	400.426	400.888	34.378	26.602	49.654	27.752	-24833.900	3795.018	25122.197	50.853	0.135
12.07.2022	10:58:18.374	231.158	231.081	232.210	0.004	400.255	400.804	401.684	33.294	25.998	49.034	27.761	-23951.789	3906.553	24268.279	50.856	-0.092
12.07.2022	10:58:18.384	231.192	231.411	232.146	0.004	400.714	401.085	401.464	33.303	25.142	49.403	28.097	-24684.723	3859.597	24984.637	50.855	-0.075
12.07.2022	10:58:18.394	231.178	231.289	232.187	0.004	400.529	401.003	401.567	33.473	26.098	49.312	28.089	-24453.459	3227.136	24665.482	50.859	0.127
12.07.2022	10:58:18.404	231.391	231.508	232.547	0.004	400.822	401.550	402.099	33.415	26.028	48.620	27.540	-24408.746	3579.744	24669.850	50.871	0.155
12.07.2022	10:58:18.414	231.245	231.316	232.299	0.004	400.569	401.129	401.758	33.720	26.348	49.560	27.499	-25159.348	3554.277	25409.164	50.874	0.780
12.07.2022	10:58:18.424	231.658	231.512	232.352	0.004	401.234	401.171	402.195	33.044	26.379	49.552	27.811	-24159.791	3076.795	24354.920	50.882	0.781
12.07.2022	10:58:18.434	231.573	231.749	232.441	0.004	401.360	401.604	402.053	33.508	25.844	49.169	27.564	-24988.646	3743.564	25267.504	50.892	0.578
12.07.2022	10:58:18.444	231.142	231.196	232.199	0.004	400.367	400.942	401.587	34.256	26.757	49.687	27.661	-25061.867	3302.960	25278.582	50.896	0.925
12.07.2022	10:58:18.454	231.582	231.401	232.378	0.004	401.019	401.118	402.184	33.412	26.232	49.166	28.001	-24082.715	3793.261	24379.621	50.906	0.703
12.07.2022	10:58:18.464	231.525	231.621	232.239	0.004	401.286	401.242	401.833	33.393	25.492	49.469	28.116	-24856.578	3748.848	25137.688	50.911	0.705
12.07.2022	10:58:18.474	231.328	231.314	232.184	0.004	400.729	400.946	401.721	33.598	26.298	49.376	27.944	-24472.049	3386.868	24705.303	50.916	0.748
12.07.2022	10:58:18.484	231.393	231.389	232.433	0.004	400.754	401.283	402.033	33.451	26.144	48.590	27.726	-24322.754	3964.471	24643.730	50.927	0.486
12.07.2022	10:58:18.494	231.133	231.133	232.105	0.004	400.349	400.753	401.505	33.679	26.211	49.499	27.978	-24938.332	3935.868	25247.008	50.928	0.852
12.07.2022	10:58:18.504	231.420	231.181	232.095	0.004	400.735	400.633	401.801	33.132	26.068	49.394	28.077	-24027.301	3352.057	24259.996	50.932	0.652
12.07.2022	10:58:18.514	231.288	231.358	232.144	0.004	400.757	400.980	401.595	33.398	25.380	48.989	27.782	-24604.363	4099.058	24943.477	50.937	0.235
12.07.2022	10:58:18.524	230.814	230.822	231.887	0.004	399.738	400.345	401.057	33.939	26.264	49.409	27.506	-24788.945	3587.312	25047.168	50.935	0.455
12.07.2022	10:58:18.534	231.294	231.024	232.077	0.004	400.414	400.514	401.721	32.994	26.030	48.875	27.457	-23845.684	3885.873	24160.229	50.939	0.165
12.07.2022	10:58:18.544	231.243	231.250	231.930	0.004	400.697	400.633	401.367	32.990	25.418	49.193	27.597	-24670.014	3856.073	24969.559	50.938	0.072
12.07.2022	10:58:18.554	230.950	230.895	231.852	0.004	399.993	400.310	401.137	33.566	26.150	49.224	27.592	-24436.646	3480.093	24683.207	50.937	0.122
12.07.2022	10:58:18.564	231.074	230.982	232.112	0.004	400.099	400.640	401.518	33.462	25.717	48.548	27.511	-24101.988	3966.572	24426.205	50.944	-0.072
12.07.2022	10:58:18.574	230.858	230.777	231.792	0.004	399.800	400.149	401.024	33.539	25.723	49.479	27.805	-24823.676	3986.383	25141.721	50.941	0.339
12.07.2022	10:58:18.584	231.080	230.800	231.789	0.004	400.079	400.039	401.271	33.160	25.811	49.404	28.111	-23977.209	3378.526	24214.066	50.941	0.170
12.07.2022	10:58:18.594	230.987	231.020	231.864	0.004	400.180	400.444	401.116	33.402	25.368	48.992	27.757	-24580.586	4157.417	24929.686	50.943	-0.184
12.07.2022	10:58:18.604	230.509	230.518	231.611	0.004	399.191	399.855	400.560	34.060	26.382	49.457	27.454	-24862.260	3639.895	25127.291	50.938	0.112
12.07.2022	10:58:18.614	230.969	230.676	231.811	0.004	399.794	399.998	401.231	33.310	26.035	48.941	27.610	-23855.900	3979.393	24185.523	50.940	-0.131
12.07.2022	10:58:18.624	230.953	230.953	231.693	0.004	400.168	400.179	400.923	33.152	25.117	49.284	28.139	-24509.469	4039.813	24840.172	50.937	-0.146
12.07.2022	10:58:18.634	230.673	230.666	231.663	0.004	399.525	399.978	400.733	33.537	25.883	49.245	28.048	-24364.688	3436.233	24605.807	50.935	-0.046
12.07.2022	10:58:18.644	230.874	230.790	231.974	0.004	399.722	400.374	401.242	33.394	25.741	48.541	27.479	-24149.699	3815.212	24449.209	50.941	-0.263
12.07.2022	10:58:18.654	230.683	230.635	231.683	0.004	399.494	399.960	400.782	33.582	25.876	49.483	27.751	-24853.719	4046.737	25181.012	50.937	0.169
12.07.2022	10:58:18.664	230.899	230.666	231.726	0.004	399.749	399.916	401.069	33.202	25.920	49.423	28.058	-23996.934	3319.681	24225.463	50.936	0.087
12.07.2022	10:58:18.674	230.849	230.908	231.828	0.004	399.910	400.357	400.981	33.372	25.310	49.025	27.616	-24536.877	4202.225	24894.115	50.936	-0.250
12.07.2022	10:58:18.684	230.396	230.450	231.598	0.004	398.990	399.828	400.454	34.076	26.182	49.373	27.435	-24738.756	3872.790	25040.059	50.931	-0.004
12.07.2022	10:58:18.694	230.906	230.650	231.848	0.004	399.675	400.039	401.219	33.287	25.664	48.849	27.936	-23671.225	4109.778	24025.344	50.932	-0.233
12.07.2022	10:58:18.704	230.953	230.972	231.757	0.004	400.149	400.273	400.991	33.048	24.785	49.113	27.938	-24405.811	4155.262	24757.014	50.927	-0.241
12.07.2022	10:58:18.714	230.692	230.725	231.761	0.004	399.547	400.153	400.841	33.505	25.705	49.133	27.461	-24348.146	3571.429	24608.686	50.924	-0.196
12.07.2022	10:58:18.724	230.964	230.922	232.128	0.004	399.883	400.651	401.455	33.460	25.627	48.376	27.255	-24049.029	4097.200	24395.551	50.928	-0.406
12.07.2022	10:58:18.734	230.820	230.821	231.872	0.004	399.751	400.313	401.059	33.653	25.827	49.307	27.530	-24838.090	4339.772	25214.367	50.922	0.032
12.07.2022	10:58:18.744	230.975	230.838	231.928	0.004	399.912	400.298	401.306	33.331	25.898	49.183	27.786	-23883.193	3723.733	24171.740	50.920	-0.100
12.07.2022	10:58:18.754	230.969	231.121	232.060	0.004	400.154	400.788	401.284	33.389	25.223	48.784	27.540	-24453.629	4437.113	24852.926	50.920	-0.389
12.07.2022	10:58:18.764	230.592	230.744	231.879	0.004	399.384	400.364	400.857	33.818	26.025	49.197	27.340	-24552.281	3986.602	24873.832	50.913	-0.077
12.07.2022	10:58:18.774	231.143	230.973	232.166	0.004	400.120	400.639	401.693	32.971	25.567	48.454	27.379	-23551.578	4173.779	23918.555	50.912	-0.377
12.07.2022	10:58:18.784	231.270	231.324	232.112	0.004	400.696	400.910	401.581	32.812	24.733	48.765	27.183	-24324.957	4238.624	24691.486	50.907	-0.422
12.07.2022	10:58:18.794	231.023	231.094	232.144	0.006	400.118	400.831	401.468	33.297	25.671	48.860	26.700	-24288.250	3625.197	24557.305	50.904	-0.272
12.07.2022	10:58:18.804	231.292	231.282	232.516	0.006	400.438	401.327	402.089	33.167	25.253	48.098	26.489	-23777.996	4107.770	24130.207	50.909	-0.390
12.07.2022	10:58:18.814	231.156	231.172	232.231	0.005	400.323	400.938	401.672	33.144	24.919	48.719	26.757	-24280.361	4466.952	24687.842	50.906	0.102
12.07.2022	10:58:18.824	231.310	231.190	232.276	0.005	400.490	400.917	401.900	32.756	24.796	48.267	27.067	-23284.215	3818.984	23595.324	50.905	0.067
12.07.2022	10:58:18.834	231.314	231.499	232.423	0.005	400.770	401.442	401.892	32.772	24.064	47.723	26.967	-23784.613	4445.288	24196.453	50.907	-0.211
12.07.2022	10:58:18.844	230.910	231.091	232.216	0.005	399.945	400.972	401.422	33.231	24.941	48.014	26.538	-23955.449	4056.523	24296.479	50.903	0.072
12.07.2022	10:58:18.854	231.419	231.261	232.458	0.005	400.585	401.156	402.193	32.406	24.709	47.331	26.357	-23012.078	4267.277	23404.389	50.904	-0.137
12.07.2022	10:58:18.864	231.499	231.597	232.356	0.004	401.123	401.372	401.984	32.180	24.025	47.643	26.469	-23687.598	4486.006	24108.639	50.902	-0.136
12.07.2022	10:58:18.874	231.168	231.294	232.317	0.005	400.402	401.176	401.734	32.715	24.889	47.661	26.213	-23696.090	3680.463	23980.211	50.900	-0.044
12.07.2022	10:58:18.884	231.397	231.413	232.635	0.005	400.630	401.555	402.281	32.519	24.515	46.892	25.974	-23145.740	4302.115	23542.164	50.907	-0.214
12.07.2022	10:58:18.894	231.256	231.283	232.314	0.004	400.506	401.105	401.829	32.486	24.461	47.752	26.253	-23909.867	4487.269	24327.297	50.904	0.272
12.07.2022	10:58:18.904	231.374	231.244	232.326	0.005	400.579	401.005	402.013	32.185	24.646	47.670	26.386	-23091.900	3730.767	23391.334	50.905	0.197
12.07.2022	10:58:18.914	231.310	231.476	232.410	0.005	400.727	401.412	401.895	32.373	24.026	47.272	26.218	-23614.082	4448.959	24029.525	50.908	-0.107
12.07.2022	10:58:18.924	230.832	231.013	232.139	0.005	399.795	400.845	401.296	32.953	24.907	47.796	25.968	-23916.576	3982.931	24245.955	50.905	0.218
12.07.2022	10:58:18.934	231.277	231.138	232.368	0.005	400.327	400.993	401.999	32.261	24.642	47.202	26.128	-22915.168	4168.242	23291.182	50.909	0.021
12.07.2022	10:58:18.944	231.249	231.388	232.207	0.005	400.677	401.104	401.644	32.150	23.833	47.481	26.256	-23630.717	4347.860	24027.371	50.908	0.033
12.07.2022	10:58:18.954	230.808	231.006	232.080	0.005	399.784	400.781	401.214	32.742	24.793	47.504	25.712	-23610.332	3927.876	23934.828	50.908	0.123
12.07.2022	10:58:18.964	230.994	231.096	232.346	0.005	399.949	401.092	401.678	32.498	24.690	46.770	25.261	-23172.424	4418.999	23590.014	50.915	-0.057
12.07.2022	10:58:18.974	230.810	230.944	231.995	0.005	399.767	400.604	401.158	32.486	24.773	47.708	25.535	-23948.496	4591.833	24384.738	50.911	0.366
12.07.2022	10:58:18.984	230.901	230.887	231.971	0.005	399.814	400.457	401.275	32.364	24.897	47.627	25.814	-23159.537	3858.300	23478.727	50.912	0.175
12.07.2022	10:58:18.994	230.860	231.113	232.039	0.004	399.989	400.823	401.170	32.480	24.146	47.103	25.683	-23472.977	4662.914	23931.641	50.914	-0.152
12.07.2022	10:58:19.004	230.389	230.647	231.751	0.004	399.070	400.228	400.565	32.905	24.862	47.510	25.416	-23754.582	4167.718	24117.422	50.911	0.160
12.07.2022	10:58:19.014	230.848	230.761	231.952	0.004	399.616	400.326	401.261	32.190	24.695	46.989	25.425	-22885.709	4314.967	23288.938	50.914	-0.051
12.07.2022	10:58:19.024	230.848	231.035	231.808	0.004	400.019	400.464	400.944	32.078	23.967	47.353	25.805	-23515.957	4546.833	23951.490	50.913	-0.018
12.07.2022	10:58:19.034	230.446	230.694	231.744	0.005	399.199	400.231	400.599	32.639	24.941	47.535	25.930	-23625.725	3969.690	23956.904	50.912	0.083
12.07.2022	10:58:19.044	230.645	230.789	232.066	0.005	399.367	400.604	401.126	32.450	24.797	46.983	26.004	-23171.512	4316.124	23570.063	50.918	-0.105
12.07.2022	10:58:19.054	230.483	230.657	231.750	0.004	399.218	400.171	400.653	32.539	24.732	47.954	26.403	-23979.107	4544.502	24405.943	50.915	0.293
12.07.2022	10:58:19.064	230.651	230.663	231.796	0.005	399.393	400.131	400.899	32.351	24.701	47.934	26.869	-23098.611	3671.591	23388.596	50.914	0.140
12.07.2022	10:58:19.074	230.670	230.955	231.946	0.005	399.675	400.631	400.916	32.398	23.998	47.502	27.027	-23566.555	4418.233	23977.141	50.916	-0.198
12.07.2022	10:58:19.084	230.257	230.550	231.734	0.004	398.849	400.160	400.428	32.788	24.949	47.973	26.803	-23848.387	3847.546	24156.762	50.913	0.082
12.07.2022	10:58:19.094	230.803	230.752	232.011	0.004	399.550	400.400	401.263	31.985	24.813	47.380	26.715	-22932.578	4029.444	23283.891	50.916	-0.074
12.07.2022	10:58:19.104	230.897	231.076	231.941	0.004	400.075	400.634	401.106	31.794	23.798	47.716	26.982	-23480.059	4150.024	23843.990	50.914	-0.007
12.07.2022	10:58:19.114	230.540	230.763	231.898	0.005	399.324	400.436	400.821	32.302	24.255	47.554	26.917	-23207.301	4033.845	23555.268	50.914	0.069
12.07.2022	10:58:19.124	230.767	230.917	232.232	0.005	399.582	400.868	401.369	32.083	23.879	46.521	26.648	-22683.891	4533.465	23132.471	50.922	-0.099
12.07.2022	10:58:19.134	230.651	230.846	231.965	0.004	399.523	400.535	400.976	31.900	23.653	47.280	26.905	-23278.490	4608.890	23730.359	50.918	0.381
12.07.2022	10:58:19.144	230.790	230.861	232.025	0.004	399.657	400.540	401.206	31.525	23.748	46.950	27.149	-22408.158	4037.093	22768.920	50.917	0.192
12.07.2022	10:58:19.154	230.793	231.164	232.184	0.005	399.925	401.071	401.212	31.606	23.105	46.529	27.239	-22865.559	4708.856	23345.387	50.919	-0.237
12.07.2022	10:58:19.164	230.446	230.809	232.017	0.005	399.209	400.672	400.822	31.952	23.765	46.939	27.121	-22992.518	4236.200	23379.504	50.913	0.029
12.07.2022	10:58:19.174	231.032	231.042	232.329	0.005	399.974	400.962	401.725	31.106	23.261	46.236	27.076	-21997.717	4282.195	22410.639	50.913	-0.230
12.07.2022	10:58:19.184	231.137	231.395	232.278	0.005	400.535	401.243	401.589	31.077	22.570	46.756	27.309	-22950.898	4512.240	23390.256	50.910	-0.287
12.07.2022	10:58:19.194	230.838	231.137	232.282	0.004	399.879	401.130	401.401	31.738	23.624	46.890	26.958	-22876.617	3871.414	23201.885	50.908	-0.158
12.07.2022	10:58:19.204	231.096	231.317	232.640	0.005	400.181	401.608	402.000	31.468	23.359	45.863	26.546	-22270.887	4509.635	22722.877	50.913	-0.002
12.07.2022	10:58:19.214	230.956	231.208	232.364	0.005	400.058	401.234	401.587	31.441	23.207	46.724	26.932	-23057.094	4640.349	23519.404	50.908	-0.102
12.07.2022	10:58:19.224	231.107	231.208	232.403	0.004	400.206	401.188	401.812	31.248	23.244	46.592	27.172	-22147.664	4120.010	22527.615	50.905	-0.385
12.07.2022	10:58:19.234	231.093	231.473	232.511	0.005	400.432	401.634	401.763	31.511	22.731	46.221	26.855	-22842.896	4711.308	23323.688	50.905	-0.128
12.07.2022	10:58:19.244	230.633	231.013	232.263	0.005	399.510	401.085	401.211	32.028	23.646	46.768	26.645	-22985.879	4349.476	23393.771	50.899	-0.350
12.07.2022	10:58:19.254	231.102	231.163	232.480	0.004	400.099	401.236	401.920	31.244	23.375	46.111	26.646	-22042.150	4605.369	22518.121	50.898	-0.337
12.07.2022	10:58:19.264	231.151	231.468	232.355	0.005	400.577	401.409	401.664	31.046	22.591	46.393	26.746	-22687.453	4666.194	23162.338	50.893	-0.280
12.07.2022	10:58:19.274	230.852	231.166	232.312	0.005	399.898	401.191	401.445	31.463	23.443	46.465	26.440	-22697.582	4036.638	23053.734	50.889	-0.486
12.07.2022	10:58:19.284	231.091	231.313	232.631	0.005	400.166	401.597	401.992	31.331	23.290	45.727	26.216	-22280.467	4545.116	22739.334	50.893	0.004
12.07.2022	10:58:19.294	230.971	231.193	232.345	0.005	400.061	401.188	401.595	31.358	23.269	46.739	26.650	-23094.260	4463.366	23521.617	50.889	0.009
12.07.2022	10:58:19.304	231.178	231.211	232.377	0.005	400.300	401.119	401.871	30.985	23.387	46.680	26.968	-22206.680	3771.803	22524.721	50.890	-0.173
12.07.2022	10:58:19.314	231.124	231.445	232.451	0.004	400.465	401.511	401.754	31.164	22.815	46.217	26.890	-22761.346	4487.252	23199.445	50.893	0.220
12.07.2022	10:58:19.324	230.648	230.954	232.170	0.004	399.509	400.899	401.160	31.735	23.673	46.772	26.788	-23022.283	4040.239	23374.111	50.891	0.085
12.07.2022	10:58:19.334	231.135	231.092	232.360	0.004	400.120	400.999	401.862	31.042	23.448	46.148	26.593	-22073.346	4330.154	22494.063	50.896	0.118
12.07.2022	10:58:19.344	231.139	231.346	232.196	0.004	400.507	401.099	401.536	31.022	22.767	46.535	26.503	-22918.244	4339.503	23325.463	50.895	0.202
12.07.2022	10:58:19.354	230.791	231.002	232.104	0.004	399.754	400.802	401.229	31.499	23.520	46.624	26.282	-22709.398	3820.577	23028.539	50.897	0.053
12.07.2022	10:58:19.364	231.011	231.119	232.395	0.005	399.981	401.153	401.738	31.294	23.243	45.884	26.025	-22404.191	4280.949	22809.523	50.905	0.488
12.07.2022	10:58:19.374	230.830	230.953	232.066	0.005	399.776	400.678	401.248	31.346	23.266	46.785	26.299	-23063.266	4353.099	23470.484	50.903	0.338
12.07.2022	10:58:19.384	230.970	230.920	232.049	0.004	399.905	400.537	401.416	31.181	23.404	46.717	26.610	-22358.746	3809.618	22680.977	50.907	0.083
12.07.2022	10:58:19.394	230.908	231.157	232.119	0.004	400.071	400.929	401.279	31.421	22.844	46.310	26.574	-22774.133	4428.771	23200.758	50.912	0.427
12.07.2022	10:58:19.404	230.453	230.686	231.866	0.005	399.148	400.359	400.732	31.871	23.692	46.830	26.491	-23110.928	3957.604	23447.336	50.910	0.169
12.07.2022	10:58:19.414	230.962	230.861	232.086	0.004	399.809	400.519	401.476	31.053	23.470	46.254	26.388	-22089.512	4091.511	22465.240	50.915	0.149
12.07.2022	10:58:19.424	230.993	231.166	231.967	0.005	400.264	400.709	401.205	30.973	22.830	46.604	26.608	-22948.287	4334.646	23354.080	50.915	0.260
12.07.2022	10:58:19.434	230.656	230.841	231.921	0.005	399.521	400.482	400.952	31.462	23.643	46.700	26.592	-22712.447	3704.392	23012.557	50.917	0.096
12.07.2022	10:58:19.444	230.850	230.944	232.228	0.005	399.698	400.851	401.454	31.418	23.393	45.960	26.307	-22481.209	4463.510	22920.027	50.925	0.530
12.07.2022	10:58:19.454	230.644	230.784	231.905	0.005	399.471	400.401	400.936	31.646	23.456	46.991	26.812	-23157.695	4544.227	23599.340	50.924	0.356
12.07.2022	10:58:19.464	230.783	230.773	231.921	0.004	399.611	400.319	401.128	31.405	23.463	46.941	27.332	-22357.402	3935.750	22701.180	50.925	-0.010
12.07.2022	10:58:19.474	230.737	231.023	232.027	0.004	399.786	400.764	401.043	31.514	22.818	46.481	27.094	-22787.695	4503.698	23228.482	50.928	0.241
12.07.2022	10:58:19.484	230.297	230.572	231.796	0.004	398.888	400.236	400.527	32.013	23.661	46.922	26.840	-23091.602	4152.427	23461.984	50.924	-0.056
12.07.2022	10:58:19.494	230.771	230.746	232.030	0.005	399.505	400.430	401.245	31.284	23.401	46.403	26.980	-22107.383	4301.243	22521.924	50.926	-0.130
12.07.2022	10:58:19.504	230.778	231.030	231.920	0.005	399.903	400.621	400.967	31.165	22.665	46.700	27.113	-22835.971	4549.625	23284.773	50.922	-0.119
12.07.2022	10:58:19.514	230.455	230.705	231.881	0.004	399.168	400.397	400.738	31.626	23.521	46.757	26.791	-22766.664	3856.333	23090.957	50.918	-0.371
12.07.2022	10:58:19.524	230.637	230.818	232.184	0.005	399.340	400.777	401.221	31.579	23.343	46.108	26.520	-22462.172	4588.331	22926.010	50.922	0.032
12.07.2022	10:58:19.534	230.421	230.651	231.861	0.005	399.090	400.321	400.703	31.795	23.453	47.067	26.999	-23193.887	4662.972	23657.973	50.916	-0.137
12.07.2022	10:58:19.544	230.560	230.647	231.865	0.005	399.243	400.236	400.877	31.525	23.448	46.979	27.373	-22308.824	4106.058	22683.547	50.912	-0.509
12.07.2022	10:58:19.554	230.536	230.920	231.984	0.005	399.463	400.713	400.818	31.621	22.798	46.497	27.180	-22790.637	4660.663	23262.307	50.911	-0.265
12.07.2022	10:58:19.564	230.171	230.528	231.807	0.005	398.687	400.269	400.421	31.957	23.669	46.874	26.921	-22995.396	4109.106	23359.645	50.902	-0.536
12.07.2022	10:58:19.574	230.729	230.759	232.082	0.005	399.439	400.526	401.253	31.030	23.320	46.183	26.955	-21947.598	4230.763	22351.654	50.902	-0.457
12.07.2022	10:58:19.584	230.772	231.072	231.988	0.005	399.907	400.745	401.022	30.880	22.570	46.565	27.324	-22750.221	4524.200	23195.711	50.898	-0.212
12.07.2022	10:58:19.594	230.499	230.796	231.967	0.004	399.279	400.561	400.844	31.260	23.279	46.524	27.338	-22383.916	3973.311	22733.828	50.895	-0.332
12.07.2022	10:58:19.604	230.744	230.969	232.312	0.004	399.570	401.022	401.414	31.027	22.998	45.715	27.103	-22178.012	4527.786	22635.482	50.900	0.124
12.07.2022	10:58:19.614	230.625	230.851	232.055	0.004	399.446	400.654	401.053	31.212	23.278	46.843	27.237	-23053.938	4495.525	23488.162	50.896	0.021
12.07.2022	10:58:19.624	230.855	230.907	232.108	0.004	399.739	400.645	401.354	30.999	23.420	46.731	27.452	-22129.273	4025.452	22492.420	50.896	-0.221
12.07.2022	10:58:19.634	230.833	231.201	232.242	0.005	399.982	401.153	401.305	31.223	22.810	46.405	27.544	-22768.420	4622.164	23232.852	50.898	0.150
12.07.2022	10:58:19.644	230.440	230.780	232.054	0.005	399.150	400.678	400.878	31.650	23.703	46.851	27.355	-22888.643	4109.231	23254.584	50.894	-0.089
12.07.2022	10:58:19.654	230.969	230.991	232.316	0.004	399.857	400.917	401.668	30.809	23.223	46.184	27.508	-21879.336	4298.973	22297.680	50.897	-0.070
12.07.2022	10:58:19.664	231.037	231.323	232.232	0.005	400.369	401.159	401.460	30.795	22.421	46.530	27.686	-22693.502	4526.764	23140.584	50.895	0.062
12.07.2022	10:58:19.674	230.820	231.082	232.231	0.005	399.833	401.011	401.350	31.285	23.442	46.574	27.396	-22613.176	3852.179	22938.941	50.895	-0.120
12.07.2022	10:58:19.684	231.052	231.254	232.569	0.005	400.110	401.471	401.899	31.228	23.246	45.852	27.227	-22286.730	4455.986	22727.828	50.902	0.365
12.07.2022	10:58:19.694	230.920	231.121	232.294	0.005	399.965	401.072	401.507	31.389	23.337	46.768	27.358	-23077.178	4430.185	23498.566	50.900	0.288
12.07.2022	10:58:19.704	231.184	231.177	232.342	0.004	400.302	401.037	401.843	30.988	23.474	46.667	27.588	-22152.777	3911.258	22495.410	50.903	0.004
12.07.2022	10:58:19.714	231.141	231.437	232.441	0.005	400.498	401.484	401.746	31.312	22.793	46.286	27.472	-22808.008	4477.869	23243.418	50.907	0.363
12.07.2022	10:58:19.724	230.729	230.973	232.214	0.005	399.613	400.932	401.274	31.827	23.649	46.787	26.994	-23007.576	3932.585	23341.246	50.906	0.168
12.07.2022	10:58:19.734	231.242	231.165	232.439	0.004	400.300	401.113	402.017	30.923	23.251	46.227	27.090	-21998.656	4134.033	22383.725	50.910	0.151
12.07.2022	10:58:19.744	231.225	231.426	232.300	0.005	400.665	401.254	401.691	30.918	22.491	46.637	27.591	-22817.965	4375.113	23233.621	50.911	0.244
12.07.2022	10:58:19.754	230.929	231.116	232.240	0.005	399.994	401.002	401.461	31.515	23.500	46.713	27.439	-22750.801	3805.919	23066.945	50.912	0.073
