Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 20.10.2022	08:12:16.000 - 20.10.2022	14:44:35.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
20.10.2022	11:17:51.392	230.791	232.198	231.938	0.010	400.390	402.552	400.634	17.948	16.533	22.392	30.190	4256.394	-1098.859	4395.950	50.268	-0.434
20.10.2022	11:17:51.402	230.519	232.006	231.796	0.010	399.948	402.322	400.257	17.653	16.503	21.964	29.841	4165.972	-868.753	4255.591	50.265	-0.160
20.10.2022	11:17:51.412	230.592	232.399	231.576	0.010	400.495	402.602	399.854	16.985	17.103	30.323	34.722	8284.149	-1772.881	8471.731	50.264	0.024
20.10.2022	11:17:51.422	230.596	232.583	231.957	0.010	400.458	403.318	400.160	16.382	16.688	32.893	36.319	4576.210	-1175.842	4724.860	50.268	-0.211
20.10.2022	11:17:51.432	230.480	231.845	231.810	0.010	399.679	402.208	400.315	17.871	16.453	23.574	31.754	3945.040	-491.139	3975.494	50.261	0.168
20.10.2022	11:17:51.442	230.789	232.328	231.736	0.010	400.580	402.547	400.320	19.087	16.643	28.197	34.111	7960.520	-2083.879	8228.756	50.262	-0.134
20.10.2022	11:17:51.452	230.563	232.479	231.891	0.010	400.414	403.071	400.099	17.358	16.209	29.545	32.977	4018.524	-598.165	4062.799	50.262	-0.332
20.10.2022	11:17:51.462	230.529	232.023	231.785	0.010	399.985	402.315	400.253	17.889	16.266	22.478	29.490	5017.731	-1124.910	5142.280	50.256	0.029
20.10.2022	11:17:51.472	230.752	232.245	231.897	0.010	400.365	402.645	400.507	18.829	16.211	27.278	32.740	6906.152	-1325.607	7032.224	50.260	-0.261
20.10.2022	11:17:51.482	230.515	232.125	231.739	0.010	400.050	402.501	400.073	17.338	16.296	27.149	31.915	4175.943	-748.941	4242.571	50.258	-0.080
20.10.2022	11:17:51.492	230.777	232.534	231.931	0.010	400.751	402.930	400.439	17.904	17.005	22.736	30.573	5150.350	-1030.883	5252.506	50.258	0.066
20.10.2022	11:17:51.502	230.709	232.561	232.102	0.010	400.538	403.283	400.522	17.292	16.589	28.232	33.925	6021.465	-1316.854	6163.777	50.263	-0.127
20.10.2022	11:17:51.512	230.495	231.870	231.664	0.010	399.762	402.133	400.123	16.738	16.265	27.056	32.809	3767.042	-540.998	3805.691	50.260	0.254
20.10.2022	11:17:51.522	230.936	232.447	231.966	0.010	400.810	402.780	400.714	19.187	16.494	22.217	31.390	5292.351	-1419.424	5479.392	50.263	0.098
20.10.2022	11:17:51.532	230.624	232.489	231.970	0.010	400.463	403.080	400.301	17.961	16.276	26.116	32.479	5629.897	-1131.537	5742.483	50.263	-0.003
20.10.2022	11:17:51.542	230.520	232.086	231.643	0.010	400.066	402.308	400.025	16.846	16.614	25.467	31.324	4293.953	-1006.348	4410.302	50.260	0.148
20.10.2022	11:17:51.552	230.828	232.370	232.074	0.010	400.545	402.877	400.750	18.747	16.559	22.913	30.990	5028.923	-987.390	5124.939	50.266	-0.139
20.10.2022	11:17:51.562	230.521	232.158	231.794	0.010	400.085	402.541	400.164	17.784	16.440	24.869	31.264	5466.168	-995.694	5556.114	50.263	0.186
20.10.2022	11:17:51.572	230.750	232.621	231.804	0.010	400.843	402.956	400.205	17.108	17.022	25.418	31.676	4954.121	-1009.100	5055.847	50.266	0.167
20.10.2022	11:17:51.582	230.763	232.663	232.257	0.010	400.678	403.484	400.722	17.455	16.444	24.869	31.843	4573.010	-1012.637	4683.786	50.274	-0.022
20.10.2022	11:17:51.592	230.460	231.860	231.670	0.010	399.727	402.112	400.112	17.384	16.092	25.619	31.759	5637.985	-759.064	5688.854	50.271	0.540
20.10.2022	11:17:51.602	230.835	232.516	231.807	0.010	400.821	402.807	400.347	18.459	16.502	25.517	31.993	5078.135	-1292.151	5239.953	50.276	0.252
20.10.2022	11:17:51.612	230.575	232.574	232.065	0.010	400.492	403.265	400.313	17.910	16.309	23.705	30.468	4379.160	-745.672	4442.192	50.278	0.079
20.10.2022	11:17:51.622	230.370	232.019	231.609	0.010	399.850	402.238	399.876	17.455	16.477	24.860	30.677	5917.888	-1171.239	6032.677	50.276	0.368
20.10.2022	11:17:51.632	230.668	232.299	231.872	0.010	400.349	402.714	400.358	18.347	16.418	25.716	31.760	4811.009	-1010.996	4916.088	50.282	-0.005
20.10.2022	11:17:51.642	230.600	232.053	231.869	0.010	399.994	402.455	400.427	19.919	16.227	22.587	32.013	4666.296	-2322.320	5212.245	50.281	0.210
20.10.2022	11:17:51.652	230.937	232.401	231.777	0.010	400.731	402.611	400.563	21.320	16.874	25.211	36.271	6332.849	-2673.907	6874.209	50.278	0.263
20.10.2022	11:17:51.662	230.817	232.634	232.064	0.011	400.732	403.281	400.583	19.399	16.670	27.594	35.779	4474.093	-758.190	4537.880	50.284	-0.220
20.10.2022	11:17:51.672	230.400	231.861	231.722	0.011	399.670	402.135	400.133	18.528	16.267	23.197	30.996	4466.372	-540.785	4498.992	50.286	0.185
20.10.2022	11:17:51.682	230.687	232.317	231.728	0.011	400.482	402.522	400.234	19.509	16.441	24.597	32.107	6305.108	-1572.410	6498.219	50.288	0.393
20.10.2022	11:17:51.692	230.426	232.467	231.849	0.010	400.284	403.021	399.947	17.696	16.306	25.982	31.476	4222.385	-732.773	4285.498	50.287	0.202
20.10.2022	11:17:51.702	230.287	231.959	231.611	0.010	399.714	402.164	399.843	18.039	16.495	22.549	29.914	4955.997	-961.840	5048.469	50.284	0.080
20.10.2022	11:17:51.712	230.524	232.149	231.753	0.011	400.092	402.450	400.164	19.069	16.375	25.267	31.849	6137.762	-1094.678	6234.616	50.290	-0.223
20.10.2022	11:17:51.722	230.295	232.017	231.588	0.011	399.786	402.278	399.731	17.498	16.418	24.973	30.612	4013.587	-788.306	4090.270	50.288	0.107
20.10.2022	11:17:51.732	230.521	232.375	231.687	0.011	400.412	402.601	399.966	17.865	16.798	22.710	30.089	5363.198	-1056.285	5466.226	50.289	0.214
20.10.2022	11:17:51.742	230.469	232.378	231.907	0.011	400.187	402.954	400.133	17.403	16.195	26.652	32.370	5451.622	-1112.885	5564.054	50.295	-0.019
20.10.2022	11:17:51.752	230.232	231.662	231.480	0.010	399.354	401.798	399.732	16.974	15.986	25.216	31.196	4028.957	-513.394	4061.535	50.291	0.335
20.10.2022	11:17:51.762	230.642	232.262	231.720	0.010	400.403	402.447	400.200	19.155	16.324	22.339	30.760	5229.486	-1208.910	5367.400	50.294	0.105
20.10.2022	11:17:51.772	230.345	232.334	231.766	0.010	400.099	402.799	399.841	18.000	16.224	25.041	31.215	5074.598	-830.440	5142.098	50.294	-0.039
20.10.2022	11:17:51.782	230.208	231.847	231.420	0.010	399.574	401.919	399.563	16.998	16.493	24.219	30.356	4233.307	-889.958	4325.842	50.291	0.159
20.10.2022	11:17:51.792	230.506	232.080	231.789	0.010	400.000	402.391	400.229	18.914	16.487	22.834	30.939	5168.737	-990.668	5262.819	50.297	-0.137
20.10.2022	11:17:51.802	230.226	231.877	231.559	0.010	399.563	402.097	399.723	18.052	16.485	24.012	30.843	5065.763	-988.123	5161.234	50.293	0.132
20.10.2022	11:17:51.812	230.459	232.282	231.559	0.010	400.263	402.435	399.790	17.190	16.960	24.603	31.127	4977.934	-1298.374	5144.473	50.293	0.085
20.10.2022	11:17:51.822	230.478	232.282	231.982	0.010	400.063	402.891	400.302	17.565	16.466	24.842	31.829	4755.867	-1071.633	4875.107	50.298	-0.210
20.10.2022	11:17:51.832	230.216	231.538	231.496	0.010	399.187	401.658	399.822	17.797	16.103	24.731	31.437	5371.899	-864.969	5441.091	50.291	0.239
20.10.2022	11:17:51.842	230.636	232.196	231.646	0.010	400.333	402.331	400.131	19.039	16.307	24.403	31.587	5171.411	-1371.865	5350.281	50.292	-0.085
20.10.2022	11:17:51.852	230.403	232.282	231.907	0.010	400.048	402.828	400.117	18.397	16.287	23.549	30.705	4571.271	-963.956	4671.802	50.290	-0.306
20.10.2022	11:17:51.862	230.284	231.835	231.552	0.009	399.576	401.997	399.823	17.657	16.614	24.137	30.709	5437.129	-1228.213	5574.125	50.283	-0.054
20.10.2022	11:17:51.872	230.646	232.203	231.861	0.009	400.222	402.591	400.387	18.540	16.577	24.957	31.937	4919.126	-1216.446	5067.301	50.288	-0.422
20.10.2022	11:17:51.882	230.446	232.060	231.836	0.010	399.887	402.476	400.199	18.388	16.566	22.718	30.705	4458.165	-932.283	4554.601	50.285	-0.118
20.10.2022	11:17:51.892	230.638	232.421	231.747	0.010	400.527	402.693	400.145	17.877	16.978	24.812	31.916	6067.024	-1300.412	6204.825	50.285	0.074
20.10.2022	11:17:51.902	230.649	232.529	232.080	0.010	400.452	403.241	400.454	17.046	16.456	27.021	32.957	4455.648	-1178.440	4608.852	50.291	-0.163
20.10.2022	11:17:51.912	230.439	231.746	231.790	0.010	399.551	402.058	400.318	18.102	16.055	22.402	31.021	3994.481	-606.779	4040.305	50.288	0.318
20.10.2022	11:17:51.922	230.762	232.239	231.762	0.010	400.455	402.431	400.404	19.410	16.419	24.483	32.634	6446.292	-1697.109	6665.948	50.290	0.163
20.10.2022	11:17:51.932	230.522	232.401	231.915	0.010	400.272	402.972	400.176	17.630	16.475	25.789	32.095	3447.620	-942.547	3574.140	50.291	-0.066
20.10.2022	11:17:51.942	230.400	231.862	231.673	0.010	399.694	402.078	400.084	17.811	16.614	22.164	30.377	5064.186	-1271.352	5221.333	50.285	0.138
20.10.2022	11:17:51.952	230.665	232.051	231.827	0.010	400.104	402.350	400.457	18.882	16.364	24.396	31.910	5441.896	-1304.721	5596.117	50.289	-0.224
20.10.2022	11:17:51.962	230.440	231.963	231.696	0.010	399.830	402.258	400.051	17.520	16.217	24.127	30.708	4268.534	-952.413	4373.496	50.284	-0.100
20.10.2022	11:17:51.972	230.662	232.353	231.795	0.010	400.481	402.626	400.265	18.008	16.821	22.809	30.758	5221.414	-1374.791	5399.372	50.283	-0.060
20.10.2022	11:17:51.982	230.606	232.371	232.046	0.010	400.250	403.027	400.464	17.610	16.285	26.658	33.175	5704.695	-1321.026	5855.651	50.288	-0.278
20.10.2022	11:17:51.992	230.347	231.635	231.609	0.010	399.370	401.844	400.046	17.202	16.028	25.205	31.981	3985.546	-885.006	4082.624	50.283	0.169
20.10.2022	11:17:52.002	230.750	232.207	231.806	0.010	400.403	402.429	400.458	19.426	16.494	22.485	31.656	5559.348	-1467.433	5749.757	50.284	-0.012
20.10.2022	11:17:52.012	230.466	232.279	231.848	0.010	400.116	402.775	400.106	18.103	16.427	24.977	31.941	4736.465	-1406.133	4940.780	50.284	-0.164
20.10.2022	11:17:52.022	230.284	231.820	231.458	0.009	399.567	401.936	399.706	17.073	16.720	25.813	31.974	5641.266	-1302.189	5789.610	50.279	0.038
20.10.2022	11:17:52.032	230.587	232.112	231.846	0.010	400.044	402.499	400.370	19.222	16.722	25.126	32.841	5294.665	-1479.264	5497.426	50.283	-0.260
20.10.2022	11:17:52.042	230.361	231.898	231.740	0.010	399.658	402.227	400.082	18.506	16.628	22.629	30.950	4210.363	-896.159	4304.678	50.278	-0.024
20.10.2022	11:17:52.052	230.523	232.208	231.614	0.010	400.228	402.362	399.976	17.500	16.974	24.238	31.416	5819.134	-1593.135	6033.274	50.278	-0.078
20.10.2022	11:17:52.062	230.478	232.272	231.956	0.010	400.032	402.878	400.281	17.782	16.473	26.570	33.180	5128.277	-979.572	5220.995	50.285	-0.257
20.10.2022	11:17:52.072	230.277	231.517	231.602	0.010	399.200	401.681	400.041	18.066	16.154	22.805	31.044	3723.500	-985.199	3851.633	50.279	0.363
20.10.2022	11:17:52.082	230.640	232.061	231.618	0.010	400.205	402.132	400.184	18.724	16.385	23.575	31.484	5921.733	-1514.679	6112.379	50.281	0.042
20.10.2022	11:17:52.092	230.325	232.123	231.738	0.010	399.843	402.550	399.899	17.845	16.203	25.199	31.539	4592.600	-1200.524	4746.918	50.282	-0.200
20.10.2022	11:17:52.102	230.219	231.674	231.472	0.010	399.381	401.748	399.740	17.600	16.465	22.995	30.367	4768.132	-1007.322	4873.375	50.276	0.178
20.10.2022	11:17:52.112	230.521	231.962	231.692	0.010	399.893	402.198	400.179	18.377	16.419	25.076	32.105	5553.054	-1730.961	5816.583	50.278	-0.252
20.10.2022	11:17:52.122	230.367	231.793	231.624	0.010	399.570	402.016	400.008	18.036	16.439	23.767	32.065	3963.031	-1310.844	4174.198	50.275	-0.198
20.10.2022	11:17:52.132	230.735	232.241	231.730	0.010	400.440	402.405	400.347	17.884	17.006	21.812	32.372	4312.541	-2341.667	4907.281	50.273	-0.049
20.10.2022	11:17:52.142	230.733	232.300	231.986	0.010	400.322	402.831	400.582	17.170	16.474	24.969	34.054	4534.262	-1680.995	4835.833	50.280	-0.248
20.10.2022	11:17:52.152	230.434	231.507	231.573	0.010	399.327	401.606	400.194	17.844	16.108	23.298	33.207	3994.717	-1703.863	4342.916	50.278	0.269
20.10.2022	11:17:52.162	230.870	232.129	231.777	0.011	400.454	402.247	400.615	19.379	16.440	21.123	32.605	4277.137	-2041.881	4739.534	50.279	0.245
20.10.2022	11:17:52.172	230.604	232.211	231.821	0.011	400.186	402.606	400.280	17.897	16.310	23.654	32.913	4514.636	-2213.766	5028.190	50.279	-0.043
20.10.2022	11:17:52.182	230.420	231.698	231.504	0.011	399.562	401.740	400.013	18.078	16.481	23.159	32.760	4669.077	-1628.196	4944.826	50.277	0.058
20.10.2022	11:17:52.192	230.739	231.976	231.854	0.011	400.075	402.243	400.638	19.445	16.405	22.076	32.893	4324.203	-2295.853	4895.883	50.281	-0.116
20.10.2022	11:17:52.202	230.484	231.801	231.605	0.010	399.715	401.949	400.118	18.034	16.383	22.781	32.196	4779.837	-1635.836	5052.009	50.277	0.068
20.10.2022	11:17:52.212	230.642	232.195	231.608	0.011	400.325	402.293	400.124	18.155	16.929	23.411	32.974	5189.146	-2119.950	5605.481	50.280	0.015
20.10.2022	11:17:52.222	230.656	232.230	231.987	0.011	400.183	402.748	400.552	18.037	16.372	23.669	33.323	3752.550	-1602.600	4080.437	50.285	-0.065
20.10.2022	11:17:52.232	230.400	231.447	231.464	0.011	399.289	401.422	400.064	17.490	15.910	22.442	32.323	4219.186	-1726.387	4558.722	50.281	0.383
20.10.2022	11:17:52.242	230.757	232.016	231.607	0.010	400.270	402.001	400.358	19.468	16.196	21.831	33.003	4957.487	-1828.695	5284.014	50.285	0.071
20.10.2022	11:17:52.252	230.514	232.105	231.805	0.010	400.016	402.452	400.238	18.451	16.131	21.471	31.860	3191.164	-1740.784	3635.087	50.285	0.003
20.10.2022	11:17:52.262	230.361	231.636	231.410	0.010	399.500	401.565	399.877	17.320	16.412	21.843	31.440	4823.454	-1727.040	5123.317	50.281	0.191
20.10.2022	11:17:52.272	230.658	231.948	231.726	0.010	400.005	402.115	400.426	19.210	16.349	22.790	33.282	4695.628	-1897.327	5064.461	50.288	-0.198
20.10.2022	11:17:52.282	230.465	231.807	231.662	0.010	399.710	401.971	400.177	18.493	16.342	20.856	31.524	3525.625	-1493.179	3828.788	50.284	0.138
20.10.2022	11:17:52.292	230.652	232.177	231.575	0.010	400.351	402.206	400.112	17.533	16.751	22.488	32.154	5298.995	-2015.341	5669.298	50.285	0.132
20.10.2022	11:17:52.302	230.607	232.224	231.922	0.010	400.134	402.712	400.428	17.747	16.173	24.708	33.879	4393.162	-1518.940	4648.338	50.293	-0.120
20.10.2022	11:17:52.312	230.408	231.485	231.559	0.010	399.318	401.528	400.177	17.903	15.994	21.202	31.980	3173.810	-1382.752	3461.946	50.289	0.485
20.10.2022	11:17:52.322	230.802	232.071	231.593	0.010	400.391	402.034	400.354	18.693	16.397	21.736	32.696	5036.987	-2150.661	5476.914	50.292	0.187
20.10.2022	11:17:52.332	230.515	232.154	231.737	0.010	400.076	402.476	400.122	17.888	16.226	23.052	32.709	3694.004	-1526.413	3996.949	50.294	-0.072
20.10.2022	11:17:52.342	230.401	231.668	231.482	0.010	399.568	401.642	399.982	17.525	16.437	20.580	31.113	3651.039	-1703.958	4029.089	50.289	0.261
20.10.2022	11:17:52.352	230.668	231.893	231.661	0.010	399.993	401.990	400.371	18.394	16.244	22.549	32.686	4934.759	-2012.374	5329.305	50.294	-0.128
20.10.2022	11:17:52.362	230.420	231.770	231.560	0.010	399.637	401.881	400.020	18.229	16.211	22.387	32.321	4112.571	-1475.427	4369.225	50.292	0.021
20.10.2022	11:17:52.372	230.705	232.244	231.676	0.010	400.457	402.333	400.265	18.286	16.699	21.079	31.918	4452.459	-1952.941	4861.931	50.290	0.120
20.10.2022	11:17:52.382	230.692	232.306	231.940	0.010	400.316	402.775	400.503	17.630	16.138	24.431	33.618	4846.875	-1845.093	5186.189	50.298	-0.201
20.10.2022	11:17:52.392	230.406	231.548	231.532	0.010	399.370	401.592	400.116	18.279	15.822	22.919	33.010	4152.873	-1294.642	4349.995	50.296	0.299
20.10.2022	11:17:52.402	230.824	232.140	231.712	0.010	400.457	402.187	400.497	19.586	16.230	20.501	32.475	4271.181	-1957.807	4698.510	50.299	0.300
20.10.2022	11:17:52.412	230.532	232.170	231.735	0.010	400.119	402.477	400.132	17.719	16.120	22.664	32.307	4112.778	-1767.337	4476.430	50.301	0.069
20.10.2022	11:17:52.422	230.331	231.619	231.400	0.010	399.441	401.555	399.849	17.888	16.294	21.971	32.119	4326.697	-1474.929	4571.184	50.299	0.228
20.10.2022	11:17:52.432	230.649	231.869	231.720	0.010	399.932	402.000	400.452	19.110	16.382	21.053	32.529	3815.947	-1928.611	4275.627	50.302	-0.028
20.10.2022	11:17:52.442	230.366	231.649	231.454	0.010	399.503	401.651	399.897	17.529	16.421	21.856	31.645	4374.919	-1617.497	4664.355	50.297	0.038
20.10.2022	11:17:52.452	230.512	231.966	231.448	0.010	400.026	401.898	399.916	17.674	16.731	22.453	31.903	4862.039	-1908.992	5223.377	50.297	-0.071
20.10.2022	11:17:52.462	230.546	232.055	231.865	0.010	399.945	402.455	400.376	17.645	16.128	23.074	32.363	3692.986	-1694.508	4063.189	50.299	-0.256
20.10.2022	11:17:52.472	230.315	231.347	231.389	0.010	399.131	401.262	399.934	17.284	15.861	22.253	31.671	4173.856	-1626.871	4479.708	50.292	0.091
20.10.2022	11:17:52.482	230.679	231.912	231.526	0.010	400.110	401.837	400.224	19.092	16.246	21.945	32.596	4858.162	-1930.328	5227.610	50.294	-0.231
20.10.2022	11:17:52.492	230.457	232.011	231.731	0.010	399.890	402.304	400.121	18.002	16.227	21.546	31.462	3014.392	-1707.197	3464.257	50.292	-0.260
20.10.2022	11:17:52.502	230.307	231.514	231.329	0.010	399.351	401.374	399.771	16.781	16.508	21.473	30.884	4368.145	-1826.993	4734.827	50.286	-0.003
20.10.2022	11:17:52.512	230.566	231.763	231.619	0.010	399.750	401.846	400.283	18.562	16.442	22.470	32.876	4335.327	-1942.548	4750.637	50.291	-0.371
20.10.2022	11:17:52.522	230.370	231.609	231.546	0.010	399.433	401.677	400.036	18.087	16.449	20.627	31.478	3228.194	-1643.962	3622.686	50.285	-0.038
20.10.2022	11:17:52.532	230.570	231.982	231.470	0.010	400.090	401.921	399.998	17.347	16.929	22.415	32.232	5196.332	-2284.824	5676.468	50.283	-0.068
20.10.2022	11:17:52.542	230.546	232.046	231.845	0.010	399.905	402.463	400.359	17.684	16.285	24.679	33.779	4326.725	-1786.362	4680.987	50.288	-0.432
20.10.2022	11:17:52.552	230.363	231.310	231.498	0.010	399.107	401.286	400.141	18.050	15.856	21.227	31.674	3413.636	-1628.268	3782.084	50.281	0.140
20.10.2022	11:17:52.562	230.801	231.925	231.623	0.011	400.245	401.866	400.464	18.951	16.270	20.290	31.475	4334.837	-2319.209	4916.253	50.282	-0.084
20.10.2022	11:17:52.572	230.535	232.031	231.796	0.010	399.966	402.344	400.288	18.149	16.192	21.393	31.431	3787.116	-1791.101	4189.307	50.283	-0.282
20.10.2022	11:17:52.582	230.400	231.534	231.489	0.010	399.426	401.472	400.072	17.784	16.316	20.084	30.589	3698.928	-1806.517	4116.500	50.278	0.112
20.10.2022	11:17:52.592	230.717	231.803	231.748	0.010	399.935	401.919	400.581	18.574	16.224	20.905	31.649	4148.075	-2120.745	4658.764	50.282	-0.224
20.10.2022	11:17:52.602	230.476	231.652	231.631	0.010	399.560	401.762	400.232	18.255	16.186	20.823	31.144	4193.142	-1584.625	4482.574	50.278	-0.074
20.10.2022	11:17:52.612	230.723	232.103	231.675	0.010	400.326	402.166	400.347	18.113	16.744	20.975	31.362	4503.809	-2051.157	4948.892	50.276	0.024
20.10.2022	11:17:52.622	230.748	232.242	232.034	0.010	400.286	402.760	400.699	17.439	16.242	23.053	32.441	3885.708	-1821.277	4291.361	50.282	-0.261
20.10.2022	11:17:52.632	230.491	231.497	231.635	0.010	399.381	401.573	400.362	18.152	15.874	21.211	31.958	4011.650	-1486.061	4278.050	50.280	0.199
20.10.2022	11:17:52.642	231.047	232.048	231.829	0.010	400.490	402.122	400.962	21.912	16.286	20.320	34.265	4415.969	-3881.935	5879.643	50.282	0.163
20.10.2022	11:17:52.652	231.007	232.161	231.997	0.010	400.429	402.534	401.032	23.313	16.368	21.401	35.918	3242.959	-3284.586	4615.765	50.280	0.003
20.10.2022	11:17:52.662	230.752	231.756	231.637	0.010	399.946	401.736	400.542	21.487	16.779	20.420	33.948	4207.390	-1544.329	4481.861	50.277	0.006
20.10.2022	11:17:52.672	230.861	232.025	231.891	0.010	400.280	402.235	400.801	19.581	16.667	20.728	32.609	3965.791	-1970.288	4428.265	50.286	-0.277
20.10.2022	11:17:52.682	230.570	231.834	231.719	0.010	399.821	402.002	400.359	17.927	16.579	20.278	31.305	3357.125	-1675.046	3751.808	50.282	0.312
20.10.2022	11:17:52.692	230.710	232.184	231.708	0.010	400.369	402.276	400.367	18.360	17.064	20.682	32.075	4872.756	-1931.625	5241.653	50.281	0.284
20.10.2022	11:17:52.702	230.671	232.234	232.034	0.010	400.186	402.757	400.656	18.346	16.531	22.857	33.242	3898.508	-1889.370	4332.215	50.287	-0.252
20.10.2022	11:17:52.712	230.436	231.462	231.573	0.010	399.316	401.488	400.250	17.903	16.157	20.928	31.659	3396.672	-1615.232	3761.164	50.284	0.232
20.10.2022	11:17:52.722	230.774	231.967	231.678	0.011	400.220	401.967	400.510	19.724	16.308	20.054	32.350	4851.959	-2140.533	5303.148	50.288	0.130
20.10.2022	11:17:52.732	230.513	232.042	231.781	0.010	399.955	402.343	400.254	18.409	16.228	21.056	31.656	3147.070	-1832.682	3641.809	50.288	0.043
20.10.2022	11:17:52.742	230.366	231.539	231.413	0.010	399.415	401.422	399.951	17.369	16.615	20.109	30.671	3748.864	-1871.245	4189.934	50.285	0.239
20.10.2022	11:17:52.752	230.593	231.745	231.693	0.011	399.741	401.841	400.441	19.236	16.632	20.740	32.451	4433.067	-2062.169	4889.235	50.290	-0.147
20.10.2022	11:17:52.762	230.351	231.590	231.536	0.011	399.395	401.639	400.030	18.358	16.603	20.321	31.585	3271.218	-1637.147	3658.021	50.284	0.082
20.10.2022	11:17:52.772	230.594	232.044	231.565	0.011	400.155	402.047	400.119	17.643	17.150	20.584	31.501	4061.460	-2257.953	4646.914	50.283	-0.025
20.10.2022	11:17:52.782	230.568	232.107	231.940	0.011	399.965	402.571	400.500	18.197	16.724	22.785	33.360	4366.080	-1850.247	4741.948	50.289	-0.346
20.10.2022	11:17:52.792	230.346	231.382	231.529	0.010	399.143	401.385	400.155	18.516	16.306	20.900	32.312	3330.520	-1650.129	3716.892	50.284	0.236
20.10.2022	11:17:52.802	230.754	231.979	231.644	0.011	400.227	401.951	400.446	19.535	16.494	19.970	32.285	4415.146	-2162.035	4916.087	50.286	0.027
20.10.2022	11:17:52.812	230.445	232.009	231.787	0.011	399.824	402.340	400.225	18.849	16.417	21.183	32.255	3883.412	-1882.729	4315.733	50.288	-0.145
20.10.2022	11:17:52.822	230.330	231.563	231.479	0.010	399.358	401.525	399.998	18.386	16.796	20.241	31.669	3831.451	-1815.363	4239.759	50.283	0.233
20.10.2022	11:17:52.832	230.667	231.887	231.775	0.010	399.933	402.060	400.548	19.233	16.717	20.937	32.730	4083.036	-2241.054	4657.629	50.288	-0.143
20.10.2022	11:17:52.842	230.400	231.685	231.635	0.010	399.488	401.821	400.177	18.945	16.663	20.682	32.414	4142.250	-1440.516	4385.581	50.285	-0.033
20.10.2022	11:17:52.852	230.625	232.107	231.663	0.010	400.208	402.187	400.259	18.693	17.290	20.819	32.615	4307.670	-2153.263	4815.866	50.284	0.082
20.10.2022	11:17:52.862	230.653	232.261	232.021	0.010	400.189	402.801	400.600	17.905	16.798	23.065	33.534	3920.193	-1714.433	4278.691	50.290	-0.173
20.10.2022	11:17:52.872	230.399	231.547	231.628	0.010	399.320	401.670	400.241	18.477	16.477	21.596	32.869	3961.750	-1651.123	4292.047	50.287	0.255
20.10.2022	11:17:52.882	230.787	232.099	231.743	0.010	400.340	402.195	400.526	19.714	16.807	20.636	32.838	4397.424	-2039.112	4847.197	50.290	0.150
20.10.2022	11:17:52.892	230.513	232.144	231.836	0.009	400.022	402.540	400.262	18.043	16.599	21.682	32.037	3317.369	-1952.458	3849.290	50.292	0.002
20.10.2022	11:17:52.902	230.339	231.614	231.516	0.009	399.395	401.635	400.018	18.393	16.809	20.725	31.841	4434.757	-1747.035	4766.466	50.288	0.226
20.10.2022	11:17:52.912	230.630	231.876	231.786	0.009	399.867	402.088	400.521	19.648	16.840	21.457	33.247	4104.950	-2315.198	4712.829	50.292	-0.087
20.10.2022	11:17:52.922	230.412	231.719	231.624	0.010	399.537	401.875	400.133	18.227	16.756	21.049	31.990	3554.824	-1780.055	3975.597	50.287	-0.003
20.10.2022	11:17:52.932	230.619	232.144	231.658	0.010	400.220	402.258	400.222	18.360	17.494	21.487	32.821	4729.226	-2384.963	5296.566	50.286	-0.076
20.10.2022	11:17:52.942	230.632	232.236	232.009	0.010	400.134	402.784	400.571	18.207	17.256	23.512	33.943	3822.418	-2128.752	4375.210	50.291	-0.271
20.10.2022	11:17:52.952	230.408	231.482	231.564	0.010	399.296	401.535	400.193	17.978	16.568	21.480	32.204	3506.525	-1783.678	3934.110	50.286	0.206
20.10.2022	11:17:52.962	230.773	232.054	231.718	0.010	400.284	402.124	400.508	20.009	16.573	20.787	32.764	5020.674	-2236.410	5496.244	50.289	0.001
20.10.2022	11:17:52.972	230.519	232.147	231.851	0.010	400.026	402.551	400.288	18.938	16.519	21.974	32.529	3559.756	-1935.155	4051.751	50.289	-0.092
20.10.2022	11:17:52.982	230.389	231.690	231.516	0.010	399.538	401.705	400.025	18.054	16.861	21.036	31.657	4127.641	-1943.594	4562.343	50.285	0.122
20.10.2022	11:17:52.992	230.643	231.940	231.803	0.010	399.936	402.166	400.535	19.898	16.878	21.883	33.534	4912.582	-2179.095	5374.189	50.290	-0.219
20.10.2022	11:17:53.002	230.411	231.803	231.661	0.010	399.612	402.004	400.137	18.940	16.935	21.711	32.718	3712.922	-1838.278	4143.073	50.286	0.087
20.10.2022	11:17:53.012	230.650	232.223	231.659	0.010	400.346	402.342	400.203	18.038	17.506	21.757	32.626	4346.796	-2324.081	4929.096	50.287	0.082
20.10.2022	11:17:53.022	230.606	232.236	232.015	0.010	400.085	402.802	400.567	18.476	17.007	23.609	34.352	4475.056	-1908.499	4865.027	50.294	-0.188
20.10.2022	11:17:53.032	230.355	231.460	231.587	0.010	399.182	401.549	400.202	18.899	16.591	21.580	33.391	3590.242	-1626.420	3941.456	50.289	0.381
20.10.2022	11:17:53.042	230.738	232.030	231.692	0.010	400.220	402.084	400.463	19.832	16.968	20.397	33.121	4275.777	-2233.584	4824.020	50.291	0.114
