Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:46:18.453	231.067	231.749	231.372	0.007	400.528	401.458	400.308	12.612	10.591	20.922	24.921	5069.907	-4793.248	6977.047	50.614	0.309
10.08.2022	13:46:18.463	231.375	232.027	231.559	0.007	401.100	401.801	400.733	13.327	10.771	20.190	24.550	5162.944	-4895.572	7114.957	50.611	0.195
10.08.2022	13:46:18.473	231.132	231.829	231.465	0.007	400.645	401.616	400.445	12.686	10.654	20.601	24.744	4624.546	-4806.318	6669.867	50.611	-0.159
10.08.2022	13:46:18.483	231.107	231.960	231.477	0.007	400.766	401.795	400.349	12.785	11.211	19.946	24.450	5004.754	-5023.964	7091.387	50.613	0.070
10.08.2022	13:46:18.493	231.326	231.927	231.703	0.007	400.833	401.896	400.896	13.213	10.678	20.574	25.262	4809.131	-4843.422	6825.429	50.607	-0.220
10.08.2022	13:46:18.503	231.145	231.635	231.282	0.007	400.532	401.174	400.370	12.811	10.554	20.147	24.631	4749.965	-4950.505	6860.734	50.608	-0.220
10.08.2022	13:46:18.513	231.336	232.208	231.630	0.007	401.213	402.127	400.663	13.036	11.301	20.442	25.115	5558.938	-4815.091	7354.379	50.604	-0.171
10.08.2022	13:46:18.523	231.306	232.084	231.860	0.007	400.888	402.294	400.951	12.704	10.457	22.093	26.528	4839.913	-4671.082	6726.348	50.599	-0.476
10.08.2022	13:46:18.533	231.184	231.709	231.356	0.007	400.620	401.344	400.435	12.643	10.085	21.031	25.354	5154.098	-4689.578	6968.275	50.602	-0.057
10.08.2022	13:46:18.543	231.473	231.966	231.538	0.007	401.151	401.663	400.848	13.372	10.239	20.426	24.931	5387.591	-4686.542	7140.715	50.596	-0.151
10.08.2022	13:46:18.553	231.232	231.803	231.461	0.007	400.732	401.528	400.568	12.713	10.227	20.497	24.895	4475.869	-4707.122	6495.414	50.592	-0.518
10.08.2022	13:46:18.563	231.184	231.938	231.444	0.007	400.846	401.692	400.412	12.704	10.876	19.814	24.603	5104.460	-4839.730	7034.096	50.591	-0.262
10.08.2022	13:46:18.573	231.386	231.871	231.641	0.007	400.874	401.736	400.915	13.059	10.303	20.642	25.453	4711.181	-4647.243	6617.560	50.584	-0.412
10.08.2022	13:46:18.583	231.219	231.632	231.271	0.007	400.630	401.125	400.427	12.584	10.337	20.012	24.638	4612.730	-4745.257	6617.760	50.584	-0.332
10.08.2022	13:46:18.593	231.417	232.243	231.671	0.007	401.339	402.171	400.766	12.835	11.320	20.164	24.850	5474.261	-4821.511	7294.827	50.578	-0.296
10.08.2022	13:46:18.603	231.365	232.136	231.904	0.007	400.997	402.368	401.037	12.624	10.515	21.946	26.452	4767.507	-4676.096	6677.949	50.574	-0.500
10.08.2022	13:46:18.613	231.229	231.810	231.440	0.007	400.738	401.526	400.534	12.730	10.040	20.562	25.261	4838.885	-4652.828	6712.944	50.580	0.094
10.08.2022	13:46:18.623	231.491	232.030	231.582	0.007	401.220	401.776	400.884	13.354	10.223	19.975	24.752	5167.125	-4737.845	7010.447	50.577	0.133
10.08.2022	13:46:18.633	231.185	231.825	231.449	0.007	400.710	401.570	400.484	12.536	10.206	20.510	24.765	4536.795	-4621.572	6476.221	50.577	-0.148
10.08.2022	13:46:18.643	231.078	231.965	231.470	0.007	400.746	401.808	400.305	12.370	10.792	20.010	24.278	5259.224	-4748.032	7085.425	50.579	0.098
10.08.2022	13:46:18.653	231.240	231.885	231.667	0.007	400.707	401.855	400.780	12.694	10.220	20.731	25.144	4735.849	-4551.055	6568.133	50.575	-0.090
10.08.2022	13:46:18.663	231.018	231.568	231.203	0.007	400.364	401.081	400.159	12.244	10.154	19.899	24.280	4516.625	-4668.975	6496.093	50.580	0.045
10.08.2022	13:46:18.673	231.153	232.087	231.548	0.007	400.936	401.987	400.413	12.485	11.082	19.932	24.118	5537.670	-4750.769	7296.273	50.579	0.168
10.08.2022	13:46:18.683	231.086	231.974	231.802	0.007	400.555	402.206	400.703	12.364	10.409	21.693	25.607	4861.538	-4727.204	6780.930	50.579	-0.053
10.08.2022	13:46:18.693	230.949	231.667	231.322	0.007	400.318	401.373	400.170	12.492	10.021	20.620	24.794	4914.397	-4672.923	6781.409	50.586	0.383
10.08.2022	13:46:18.703	231.216	231.913	231.474	0.007	400.826	401.668	400.520	13.120	10.214	20.139	24.629	5097.373	-4690.312	6926.921	50.585	0.324
10.08.2022	13:46:18.713	230.945	231.749	231.392	0.007	400.375	401.551	400.191	12.342	10.245	20.528	24.803	4382.138	-4666.994	6401.872	50.589	0.148
10.08.2022	13:46:18.723	230.867	231.900	231.418	0.007	400.450	401.794	400.046	12.265	10.852	19.903	24.348	5051.138	-4779.423	6953.912	50.595	0.500
10.08.2022	13:46:18.733	231.060	231.842	231.625	0.008	400.462	401.864	400.556	12.740	10.323	20.740	25.442	4626.820	-4654.046	6562.591	50.595	0.290
10.08.2022	13:46:18.743	230.879	231.578	231.205	0.008	400.194	401.186	400.003	12.282	10.217	20.384	25.158	4338.065	-4727.532	6416.258	50.602	0.340
10.08.2022	13:46:18.753	231.076	232.153	231.588	0.007	400.873	402.178	400.335	12.534	11.038	20.480	25.437	5136.695	-4853.365	7066.880	50.602	0.385
10.08.2022	13:46:18.763	231.070	232.023	231.833	0.007	400.552	402.340	400.681	12.714	10.295	21.993	26.927	4576.815	-4872.711	6685.099	50.604	0.133
10.08.2022	13:46:18.773	230.964	231.668	231.313	0.007	400.318	401.389	400.169	13.123	9.918	21.037	26.202	4839.450	-4986.785	6948.978	50.613	0.537
10.08.2022	13:46:18.783	231.259	231.932	231.457	0.007	400.872	401.682	400.539	13.850	10.168	20.947	26.364	5223.117	-4895.928	7158.985	50.612	0.379
10.08.2022	13:46:18.793	231.024	231.764	231.390	0.007	400.451	401.552	400.273	13.203	10.175	21.143	26.346	4361.626	-4911.528	6568.629	50.613	-0.008
10.08.2022	13:46:18.803	230.972	231.849	231.370	0.007	400.519	401.645	400.136	13.106	10.714	20.213	25.364	5097.372	-5023.979	7157.064	50.615	0.159
10.08.2022	13:46:18.813	231.181	231.778	231.549	0.007	400.557	401.653	400.638	13.465	10.221	21.075	26.207	4889.183	-4826.938	6870.476	50.610	-0.127
10.08.2022	13:46:18.823	231.024	231.533	231.140	0.007	400.332	400.990	400.122	13.095	10.326	20.575	25.752	4623.208	-4968.087	6786.452	50.612	-0.146
10.08.2022	13:46:18.833	231.222	232.121	231.514	0.007	401.028	401.983	400.443	13.258	11.206	20.861	26.032	5572.442	-4926.722	7438.058	50.607	-0.160
10.08.2022	13:46:18.843	231.202	232.013	231.795	0.007	400.705	402.209	400.805	13.051	10.466	22.499	27.303	4941.207	-4923.777	6975.607	50.603	-0.467
10.08.2022	13:46:18.853	231.106	231.665	231.314	0.007	400.478	401.296	400.342	13.252	10.028	21.144	26.057	5042.569	-4901.744	7032.396	50.606	-0.043
10.08.2022	13:46:18.863	231.411	231.921	231.456	0.007	401.042	401.572	400.721	13.893	10.169	20.713	25.869	5334.155	-4904.526	7246.212	50.600	-0.140
10.08.2022	13:46:18.873	231.171	231.776	231.377	0.007	400.651	401.465	400.417	13.079	10.241	21.102	26.033	4447.255	-4792.682	6538.186	50.597	-0.480
10.08.2022	13:46:18.883	231.126	231.947	231.435	0.007	400.780	401.745	400.324	12.841	10.774	20.500	25.385	5187.083	-4955.032	7173.435	50.596	-0.209
10.08.2022	13:46:18.893	231.345	231.926	231.689	0.007	400.846	401.894	400.894	13.090	10.226	21.462	26.184	4890.697	-4726.192	6801.162	50.589	-0.402
10.08.2022	13:46:18.903	231.195	231.696	231.326	0.007	400.627	401.294	400.425	12.664	10.316	20.801	25.472	4655.178	-4831.165	6709.012	50.589	-0.326
10.08.2022	13:46:18.913	231.400	232.299	231.727	0.007	401.342	402.324	400.775	12.821	11.306	20.777	25.515	5480.749	-4838.076	7310.648	50.585	-0.208
10.08.2022	13:46:18.923	231.357	232.194	231.954	0.008	401.017	402.507	401.052	12.519	10.568	22.334	26.851	4750.768	-4709.204	6689.274	50.582	-0.360
10.08.2022	13:46:18.933	231.228	231.841	231.458	0.007	400.752	401.591	400.538	12.640	9.978	21.017	25.673	4859.255	-4735.154	6784.839	50.589	0.187
10.08.2022	13:46:18.943	231.524	232.076	231.631	0.007	401.272	401.878	400.951	13.411	10.109	20.507	25.323	5254.109	-4766.888	7094.286	50.585	0.146
10.08.2022	13:46:18.953	231.286	231.940	231.579	0.007	400.872	401.808	400.684	12.748	10.263	20.839	25.495	4346.315	-4773.847	6456.010	50.585	-0.197
10.08.2022	13:46:18.963	231.219	232.106	231.624	0.007	400.967	402.081	400.564	12.618	10.810	20.188	24.982	5069.754	-4883.269	7039.085	50.585	-0.004
10.08.2022	13:46:18.973	231.409	232.047	231.817	0.007	400.983	402.137	401.055	13.062	10.264	21.085	26.011	4786.612	-4697.960	6706.898	50.581	-0.174
10.08.2022	13:46:18.983	231.224	231.805	231.415	0.007	400.728	401.506	400.505	12.713	10.231	20.723	25.664	4523.970	-4881.647	6655.583	50.585	-0.007
10.08.2022	13:46:18.993	231.384	232.367	231.785	0.007	401.363	402.479	400.787	12.892	11.112	20.678	25.552	5405.139	-4834.296	7251.616	50.583	0.072
10.08.2022	13:46:19.003	231.295	232.193	231.966	0.007	400.935	402.548	401.003	12.650	10.440	21.973	26.557	4789.914	-4720.316	6724.929	50.583	-0.111
10.08.2022	13:46:19.013	231.118	231.812	231.435	0.007	400.593	401.587	400.424	12.857	9.999	20.695	25.634	4920.016	-4676.345	6787.838	50.591	0.448
10.08.2022	13:46:19.023	231.352	232.003	231.531	0.007	401.025	401.774	400.705	13.644	10.095	20.357	25.756	5218.399	-4707.345	7027.857	50.590	0.344
10.08.2022	13:46:19.033	231.064	231.774	231.378	0.007	400.528	401.513	400.304	12.888	10.106	20.605	25.675	4236.749	-4660.055	6298.107	50.591	-0.018
10.08.2022	13:46:19.043	230.971	231.893	231.372	0.007	400.577	401.688	400.112	12.625	10.876	19.924	24.875	5120.427	-4869.396	7066.102	50.594	-0.018
10.08.2022	13:46:19.053	231.122	231.793	231.538	0.007	400.516	401.685	400.553	12.986	10.258	20.897	25.896	4813.573	-4537.906	6615.366	50.591	0.220
10.08.2022	13:46:19.063	230.899	231.491	231.086	0.007	400.172	400.945	399.944	12.576	10.088	20.344	25.493	4381.416	-4715.986	6437.183	50.595	-0.008
10.08.2022	13:46:19.073	231.057	232.047	231.424	0.007	400.810	401.880	400.195	12.703	11.019	20.408	25.595	5214.880	-4721.431	7034.692	50.593	0.063
10.08.2022	13:46:19.083	230.993	231.905	231.645	0.007	400.435	402.023	400.453	12.407	10.345	21.914	26.613	4666.123	-4590.626	6545.728	50.592	0.123
10.08.2022	13:46:19.093	230.836	231.557	231.157	0.007	400.140	401.131	399.920	12.508	10.000	20.730	25.482	4909.264	-4599.033	6726.959	50.599	-0.134
10.08.2022	13:46:19.103	231.098	231.778	231.289	0.007	400.609	401.378	400.269	13.335	10.071	20.455	25.572	5287.779	-4592.847	7003.917	50.596	0.288
10.08.2022	13:46:19.113	230.849	231.601	231.205	0.007	400.168	401.235	399.968	12.721	10.074	20.897	25.888	4369.829	-4591.657	6338.668	50.597	0.182
10.08.2022	13:46:19.123	230.811	231.759	231.267	0.007	400.299	401.504	399.884	12.590	10.676	20.091	25.046	5083.680	-4780.400	6978.253	50.599	-0.120
10.08.2022	13:46:19.133	231.029	231.712	231.509	0.007	400.348	401.608	400.446	12.918	10.174	20.829	25.529	4721.746	-4810.245	6740.426	50.596	0.131
10.08.2022	13:46:19.143	230.878	231.493	231.142	0.007	400.133	401.018	399.976	12.461	10.337	20.460	25.026	4504.012	-4910.031	6662.922	50.600	-0.057
10.08.2022	13:46:19.153	231.102	232.128	231.581	0.007	400.878	402.119	400.376	12.789	11.321	20.540	25.395	5343.580	-4927.515	7268.717	50.597	0.046
10.08.2022	13:46:19.163	231.089	232.019	231.851	0.007	400.572	402.330	400.728	12.541	10.632	22.127	26.572	4639.884	-4908.454	6754.364	50.596	0.094
10.08.2022	13:46:19.173	231.003	231.709	231.390	0.007	400.388	401.479	400.280	12.629	10.257	21.009	25.295	5036.934	-4828.373	6977.383	50.604	0.218
10.08.2022	13:46:19.183	231.324	232.012	231.604	0.007	400.977	401.874	400.748	13.650	10.413	20.697	25.223	5560.609	-4968.692	7457.096	50.602	0.216
10.08.2022	13:46:19.193	231.112	231.888	231.564	0.008	400.603	401.823	400.519	13.135	10.363	21.140	25.746	4565.493	-4858.542	6667.021	50.602	-0.092
10.08.2022	13:46:19.203	231.096	232.070	231.592	0.007	400.787	402.076	400.419	12.858	10.894	20.372	25.430	5013.246	-4835.200	6965.041	50.604	0.138
10.08.2022	13:46:19.213	231.318	232.021	231.819	0.007	400.852	402.159	400.965	13.120	10.348	21.136	25.971	4899.444	-4784.858	6848.315	50.602	-0.011
10.08.2022	13:46:19.223	231.146	231.763	231.420	0.007	400.597	401.497	400.444	12.606	10.434	20.817	25.247	4779.112	-4933.282	6868.565	50.607	0.114
10.08.2022	13:46:19.233	231.325	232.346	231.770	0.007	401.276	402.461	400.728	12.791	11.383	20.836	25.479	5503.982	-4819.204	7315.637	50.605	0.182
10.08.2022	13:46:19.243	231.288	232.221	232.001	0.007	400.937	402.624	401.024	12.548	10.605	22.248	26.665	4759.621	-4868.758	6808.729	50.604	-0.127
10.08.2022	13:46:19.253	231.162	231.856	231.467	0.007	400.679	401.655	400.474	12.617	10.084	21.117	25.728	4837.805	-4691.995	6739.375	50.610	0.241
10.08.2022	13:46:19.263	231.408	232.056	231.562	0.007	401.136	401.847	400.764	13.378	10.161	21.106	25.787	5631.984	-4763.122	7376.081	50.607	0.121
10.08.2022	13:46:19.273	231.143	231.884	231.514	0.008	400.663	401.751	400.492	12.782	10.167	21.353	25.870	4532.248	-4652.235	6494.964	50.606	-0.213
10.08.2022	13:46:19.283	231.104	232.042	231.558	0.007	400.790	401.996	400.403	12.725	10.713	20.113	25.150	4902.978	-4956.433	6971.758	50.606	-0.024
10.08.2022	13:46:19.293	231.300	231.966	231.737	0.007	400.812	402.012	400.883	13.113	10.184	20.995	25.969	4844.475	-4744.082	6780.505	50.600	-0.295
10.08.2022	13:46:19.303	231.104	231.688	231.313	0.007	400.516	401.316	400.320	12.658	10.226	20.549	25.426	4421.559	-4872.820	6579.860	50.603	-0.164
10.08.2022	13:46:19.313	231.270	232.262	231.667	0.007	401.170	402.285	400.591	12.824	11.167	20.716	25.630	5488.890	-4870.826	7338.450	50.601	0.055
10.08.2022	13:46:19.323	231.205	232.120	231.884	0.007	400.789	402.430	400.845	12.686	10.419	22.428	27.098	4752.048	-4765.943	6730.243	50.600	-0.139
10.08.2022	13:46:19.333	231.060	231.736	231.345	0.007	400.499	401.438	400.276	12.766	10.062	20.975	25.832	4718.098	-4807.209	6735.704	50.606	0.258
10.08.2022	13:46:19.343	231.299	231.945	231.444	0.007	400.953	401.642	400.565	13.339	10.233	20.654	25.538	5390.675	-4730.158	7171.734	50.604	0.186
10.08.2022	13:46:19.353	230.996	231.734	231.344	0.007	400.416	401.467	400.213	12.738	10.125	21.170	25.807	4484.053	-4776.906	6551.760	50.604	-0.106
10.08.2022	13:46:19.363	230.904	231.810	231.315	0.007	400.430	401.565	400.023	12.738	10.613	20.207	25.079	5034.123	-4911.384	7033.071	50.605	0.071
10.08.2022	13:46:19.373	231.072	231.681	231.452	0.007	400.378	401.493	400.455	13.064	9.873	21.064	26.030	4873.979	-4604.000	6704.661	50.600	-0.209
10.08.2022	13:46:19.383	230.866	231.402	230.994	0.007	400.080	400.770	399.841	12.565	9.803	20.675	25.837	4594.278	-4412.175	6369.826	50.603	-0.127
10.08.2022	13:46:19.393	231.030	231.994	231.381	0.007	400.743	401.796	400.131	12.689	10.759	20.695	25.941	5325.859	-4728.390	7121.970	50.599	-0.064
10.08.2022	13:46:19.403	230.985	231.865	231.659	0.007	400.378	402.007	400.467	12.459	10.012	22.234	26.919	4728.130	-4620.749	6611.092	50.597	-0.306
10.08.2022	13:46:19.413	230.892	231.529	231.180	0.007	400.165	401.108	400.005	12.637	9.736	20.818	25.632	4783.954	-4637.758	6662.958	50.603	0.196
10.08.2022	13:46:19.423	231.183	231.788	231.347	0.007	400.701	401.424	400.396	13.332	9.938	20.598	25.570	5530.457	-4566.980	7172.396	50.599	0.135
10.08.2022	13:46:19.433	230.932	231.638	231.295	0.007	400.268	401.348	400.119	12.689	9.878	21.177	26.058	4347.363	-4637.301	6356.424	50.600	-0.119
10.08.2022	13:46:19.443	230.923	231.807	231.344	0.007	400.438	401.598	400.062	12.681	10.466	20.209	25.492	4963.645	-4773.174	6886.288	50.602	0.137
10.08.2022	13:46:19.453	231.164	231.773	231.574	0.007	400.529	401.692	400.633	13.094	9.894	21.085	26.149	4979.740	-4627.999	6798.249	50.598	-0.127
10.08.2022	13:46:19.463	231.007	231.538	231.188	0.007	400.302	401.070	400.134	12.678	9.958	20.733	25.740	4640.700	-4613.707	6543.881	50.602	0.001
10.08.2022	13:46:19.473	231.207	232.144	231.597	0.007	401.008	402.118	400.487	12.834	10.944	20.890	26.030	5556.456	-4714.106	7286.769	50.600	0.100
10.08.2022	13:46:19.483	231.213	232.085	231.910	0.007	400.750	402.422	400.890	12.654	10.235	22.305	27.139	4699.990	-4620.117	6590.552	50.599	-0.158
10.08.2022	13:46:19.493	231.138	231.798	231.450	0.007	400.609	401.583	400.446	12.797	10.242	20.776	25.623	4719.740	-4978.422	6860.075	50.605	0.265
10.08.2022	13:46:19.503	231.415	232.059	231.574	0.007	401.157	401.844	400.785	13.507	10.645	20.747	25.250	5717.448	-4748.348	7432.094	50.603	0.185
10.08.2022	13:46:19.513	231.167	231.934	231.536	0.007	400.740	401.807	400.524	12.830	10.672	21.479	25.579	4786.097	-4872.053	6829.614	50.604	-0.059
10.08.2022	13:46:19.523	231.134	232.103	231.581	0.007	400.875	402.069	400.443	12.804	11.282	20.652	25.241	5261.427	-5024.056	7274.871	50.605	0.139
10.08.2022	13:46:19.533	231.344	232.030	231.779	0.007	400.906	402.098	400.961	13.270	10.673	21.526	26.047	5229.085	-4896.965	7164.049	50.601	-0.144
10.08.2022	13:46:19.543	231.187	231.791	231.392	0.008	400.679	401.469	400.463	12.854	10.644	20.873	25.408	4692.421	-4841.242	6742.139	50.604	-0.052
10.08.2022	13:46:19.553	231.368	232.391	231.752	0.008	401.375	402.466	400.743	12.898	11.575	20.924	25.634	5620.774	-4965.535	7499.977	50.601	0.011
10.08.2022	13:46:19.563	231.309	232.256	231.995	0.007	400.998	402.639	401.035	12.605	10.813	22.287	26.793	4651.056	-4738.707	6639.854	50.600	-0.229
10.08.2022	13:46:19.573	231.204	231.900	231.529	0.007	400.747	401.739	400.578	12.806	10.387	20.708	25.503	4730.067	-4999.855	6882.738	50.606	0.236
10.08.2022	13:46:19.583	231.490	232.162	231.681	0.007	401.289	402.046	400.943	13.524	10.538	20.803	25.444	5468.615	-4881.347	7330.300	50.602	0.119
10.08.2022	13:46:19.593	231.206	232.007	231.584	0.007	400.834	401.933	400.583	12.770	10.588	21.472	25.798	4596.339	-4830.859	6668.098	50.602	-0.226
10.08.2022	13:46:19.603	231.124	232.127	231.589	0.007	400.893	402.109	400.422	12.658	11.137	20.243	25.092	4852.033	-4965.909	6942.800	50.604	0.076
10.08.2022	13:46:19.613	231.295	232.021	231.772	0.007	400.850	402.107	400.896	13.052	10.426	21.053	25.883	4980.691	-4835.394	6941.780	50.601	-0.027
10.08.2022	13:46:19.623	231.095	231.706	231.311	0.007	400.519	401.344	400.300	12.668	10.175	20.578	25.493	4241.148	-4766.068	6379.870	50.605	0.063
10.08.2022	13:46:19.633	231.228	232.214	231.600	0.007	401.104	402.183	400.487	12.732	10.971	20.542	25.560	5365.144	-4844.574	7228.739	50.603	0.092
10.08.2022	13:46:19.643	231.123	232.045	231.811	0.007	400.657	402.298	400.710	12.399	10.346	21.957	26.557	4532.901	-4656.208	6498.266	50.602	-0.122
10.08.2022	13:46:19.653	230.971	231.650	231.274	0.007	400.338	401.297	400.154	12.598	9.975	20.435	25.358	4636.416	-4828.350	6693.976	50.609	0.306
10.08.2022	13:46:19.663	231.209	231.840	231.348	0.007	400.783	401.459	400.416	13.330	9.992	20.436	25.361	5270.084	-4748.113	7093.544	50.605	0.123
10.08.2022	13:46:19.673	230.925	231.658	231.262	0.007	400.298	401.329	400.075	12.632	10.065	21.064	25.642	4321.517	-4800.712	6459.284	50.604	-0.230
10.08.2022	13:46:19.683	230.866	231.818	231.323	0.007	400.392	401.605	399.985	12.574	10.675	20.125	25.091	4970.575	-4791.973	6904.319	50.605	-0.007
10.08.2022	13:46:19.693	231.054	231.745	231.543	0.007	400.378	401.666	400.518	13.100	10.046	21.002	25.851	4992.546	-4840.326	6953.723	50.600	-0.230
10.08.2022	13:46:19.703	230.881	231.489	231.141	0.007	400.117	401.011	399.994	12.777	10.131	20.559	25.341	4595.078	-4770.439	6623.581	50.603	-0.081
10.08.2022	13:46:19.713	231.080	232.127	231.536	0.008	400.858	402.086	400.310	13.020	11.055	20.734	25.847	5368.972	-5028.892	7356.332	50.601	0.077
10.08.2022	13:46:19.723	231.040	232.029	231.797	0.008	400.538	402.319	400.612	12.634	10.347	22.275	27.051	4526.998	-4651.021	6490.433	50.601	-0.109
10.08.2022	13:46:19.733	230.899	231.635	231.270	0.007	400.242	401.321	400.066	12.494	9.870	20.779	25.468	4715.228	-4786.466	6718.901	50.610	0.424
10.08.2022	13:46:19.743	231.140	231.827	231.367	0.007	400.694	401.498	400.357	13.020	9.924	20.583	24.962	5381.636	-4553.090	7049.301	50.609	0.418
10.08.2022	13:46:19.753	230.880	231.653	231.283	0.007	400.245	401.362	400.046	12.251	10.046	21.091	25.158	4490.026	-4659.367	6470.706	50.611	0.068
10.08.2022	13:46:19.763	230.832	231.784	231.291	0.007	400.343	401.540	399.925	12.195	10.584	20.042	24.582	4892.577	-4666.404	6761.112	50.613	0.177
10.08.2022	13:46:19.773	231.029	231.707	231.487	0.007	400.355	401.564	400.438	12.627	10.028	20.871	25.298	4940.135	-4636.887	6775.371	50.608	-0.135
10.08.2022	13:46:19.783	230.877	231.478	231.105	0.007	400.137	400.949	399.947	12.220	10.319	20.635	24.955	4683.365	-4558.254	6535.411	50.611	-0.098
10.08.2022	13:46:19.793	231.082	232.107	231.494	0.007	400.880	402.005	400.268	12.401	11.265	20.867	25.356	5402.545	-4844.306	7256.362	50.607	-0.077
10.08.2022	13:46:19.803	231.062	232.008	231.770	0.007	400.570	402.237	400.619	12.221	10.521	22.180	26.539	4604.691	-4495.407	6435.206	50.605	-0.312
10.08.2022	13:46:19.813	230.963	231.654	231.300	0.008	400.329	401.323	400.174	12.371	10.092	20.657	25.105	4816.694	-4780.388	6786.210	50.611	0.213
10.08.2022	13:46:19.823	231.258	231.917	231.449	0.007	400.888	401.613	400.550	13.066	10.208	20.539	24.812	5480.706	-4530.779	7110.984	50.607	0.144
10.08.2022	13:46:19.833	231.037	231.773	231.394	0.007	400.493	401.533	400.299	12.420	10.162	21.106	25.294	4592.625	-4629.164	6520.840	50.607	-0.215
10.08.2022	13:46:19.843	231.034	231.954	231.466	0.007	400.665	401.827	400.265	12.424	10.721	20.268	25.196	4874.480	-4697.931	6769.868	50.607	-0.040
10.08.2022	13:46:19.853	231.286	231.930	231.725	0.007	400.756	401.961	400.882	13.014	10.234	21.067	26.329	4674.515	-4862.455	6744.965	50.601	-0.299
10.08.2022	13:46:19.863	231.156	231.652	231.306	0.007	400.526	401.235	400.406	12.944	10.246	20.659	25.781	4803.998	-4767.503	6768.122	50.602	-0.212
10.08.2022	13:46:19.873	231.377	232.261	231.671	0.007	401.279	402.231	400.726	13.405	11.169	20.919	26.152	5579.555	-5062.936	7534.239	50.598	-0.122
10.08.2022	13:46:19.883	231.383	232.206	231.971	0.007	401.030	402.533	401.108	13.284	10.500	22.425	27.585	4726.563	-4803.350	6738.885	50.596	-0.351
10.08.2022	13:46:19.893	231.289	231.869	231.492	0.007	400.817	401.637	400.641	13.279	10.078	20.915	26.349	4727.686	-4927.035	6828.374	50.600	0.087
10.08.2022	13:46:19.903	231.561	232.102	231.617	0.007	401.326	401.881	400.978	13.759	10.127	20.770	26.121	5283.795	-4799.574	7138.235	50.596	0.012
10.08.2022	13:46:19.913	231.320	231.957	231.584	0.007	400.906	401.826	400.728	13.157	10.126	21.473	26.366	4832.125	-4848.411	6845.182	50.595	-0.274
10.08.2022	13:46:19.923	231.303	232.147	231.655	0.007	401.078	402.129	400.675	13.284	10.804	20.442	25.785	5062.480	-4941.490	7074.393	50.594	-0.079
10.08.2022	13:46:19.933	231.510	232.098	231.854	0.007	401.126	402.188	401.187	13.594	10.278	21.256	26.614	4908.128	-4951.524	6971.894	50.588	-0.318
10.08.2022	13:46:19.943	231.336	231.849	231.463	0.007	400.870	401.553	400.669	13.103	10.390	21.001	26.073	4759.426	-4914.411	6841.313	50.591	-0.158
10.08.2022	13:46:19.953	231.512	232.443	231.836	0.007	401.549	402.565	400.959	13.299	11.310	21.160	26.219	5688.985	-5002.631	7575.676	50.588	-0.003
10.08.2022	13:46:19.963	231.444	232.298	232.058	0.007	401.156	402.709	401.221	13.087	10.434	22.587	27.538	4770.372	-4777.119	6751.097	50.587	-0.214
10.08.2022	13:46:19.973	231.297	231.928	231.530	0.007	400.869	401.750	400.660	13.225	9.962	21.193	26.541	4801.057	-5002.668	6933.746	50.594	0.281
10.08.2022	13:46:19.983	231.522	232.143	231.620	0.007	401.326	401.958	400.911	13.621	10.096	21.170	26.250	5426.170	-4730.171	7198.461	50.591	0.227
10.08.2022	13:46:19.993	231.216	231.934	231.523	0.007	400.796	401.786	400.551	12.685	10.080	21.661	26.092	4771.140	-4725.714	6715.367	50.591	-0.133
10.08.2022	13:46:20.003	231.152	232.059	231.555	0.007	400.864	401.993	400.439	12.738	10.689	20.335	25.343	4878.756	-4824.996	6861.694	50.593	0.062
10.08.2022	13:46:20.013	231.338	231.980	231.748	0.007	400.865	402.020	400.932	13.119	10.239	20.884	25.994	4723.883	-4861.183	6778.360	50.588	-0.149
10.08.2022	13:46:20.023	231.125	231.686	231.313	0.007	400.540	401.299	400.346	12.705	10.273	20.503	25.301	4655.300	-4798.735	6685.782	50.592	-0.031
10.08.2022	13:46:20.033	231.274	232.257	231.648	0.007	401.176	402.256	400.580	12.915	11.174	20.891	25.645	5573.572	-5018.611	7500.077	50.590	0.102
10.08.2022	13:46:20.043	231.210	232.140	231.891	0.007	400.806	402.457	400.857	12.770	10.470	22.390	27.030	4739.794	-4731.756	6697.400	50.590	-0.122
10.08.2022	13:46:20.053	231.051	231.756	231.385	0.007	400.486	401.507	400.308	12.844	10.078	20.809	25.685	4795.921	-4902.935	6858.544	50.597	0.335
10.08.2022	13:46:20.063	231.265	231.931	231.444	0.007	400.900	401.642	400.535	13.347	10.150	20.705	25.376	5407.956	-4749.243	7197.312	50.596	0.334
10.08.2022	13:46:20.073	230.958	231.699	231.310	0.007	400.352	401.408	400.152	12.671	10.084	21.413	25.629	4900.428	-4736.632	6815.415	50.598	0.074
10.08.2022	13:46:20.083	230.892	231.840	231.340	0.007	400.433	401.638	400.022	12.742	10.715	20.397	25.186	4964.015	-4851.237	6940.889	50.601	0.237
10.08.2022	13:46:20.093	231.080	231.773	231.540	0.007	400.451	401.683	400.518	13.068	10.224	20.804	25.743	4765.825	-4775.708	6746.886	50.597	-0.066
